"TOA5","EddyCorrUFR","CR6","12056","CR6.Std.09.02","CPU:Guttannen_AWS_calibrated_final.CR6","4312","Flux_CSFormat"
"TIMESTAMP","RECORD","H","H_QC","H_samples","TAU","TAU_QC","USTAR","TSTAR","TKE","amb_press_Avg","T107_probe_Avg","T_probe_Avg","RH_probe_Avg","T_DP_probe_Avg","e_probe","e_sat_probe","H2O_probe","Ux","Ux_SIGMA","Uy","Uy_SIGMA","Uz","Uz_SIGMA","T_SONIC","T_SONIC_SIGMA","sonic_azimuth","WS","WS_RSLT","WD_SONIC","WD_SIGMA","WD","WS_MAX","ZL","TAU_SSITC_TEST","MO_LENGTH","U","U_SIGMA","V","V_SIGMA","W","W_SIGMA","NETRAD","ALB","SW_IN","SW_OUT","LW_IN","LW_OUT","T_nr_Avg","sun_azimuth","sun_elevation","hour_angle","sun_declination","air_mass_coeff","daytime","SnowHeight","Waterpressure","WaterFlow","Csattemp","CsatRH","CsatPitch","CsatRoll","Tice_Avg(1)","Tice_Avg(2)","Tice_Avg(3)","Tice_Avg(4)","Tice_Avg(5)","Tice_Avg(6)","Tice_Avg(7)","Tice_Avg(8)"
"2022-03-12 10:30:00",4642,-104.4463,3,17999,890.2286,2,1.030039,0.1037751,7.852561,89.93349,4.33445,4.260372,50.71655,-4.980791,0.4239211,0.8359096,3.31039,5.995588,2.396733,6.431684,2.901852,-0.07690509,1.240986,4.788044,0.264472,180,9.118241,8.792818,47.0098,15.30218,132.9902,22.24096,0.004042302,2,728.3299,5.996032,2.397705,6.431684,2.901852,-0.02446462,1.239106,121.4546,59.22213,419.2002,248.2388,271.374,320.8808,278.745,137.5002,31.14247,-35.41201,-3.26068,1.713407,1,48.73,-0.287,0,12.39,28.13,-0.671,0.984,1.09,-0.017,-0.205,0.122,-0.024,0.462,7.863,-12.62
"2022-03-12 11:00:00",4643,-117.189,3,17999,1196.02,1,0.9548449,0.1006639,7.387498,89.91446,4.588048,4.469061,50.03749,-4.924428,0.4257405,0.8509002,3.321562,5.535997,2.390039,5.94818,2.774,-0.04814594,1.169458,4.973856,0.2896382,180,8.454538,8.125758,47.05569,15.97324,132.9443,21.20771,0.005081363,1,579.3976,5.536186,2.390564,5.94818,2.774,-0.01534437,1.168385,166.4101,58.74536,529.5537,311.0676,269.5645,321.6406,279.408,145.5476,34.34896,-27.91085,-3.25238,1.570322,1,48.51,-0.29,0,12.81,28.09,-0.638,0.978,1.098,-0.016,-0.199,0.184,0.002,2.143,9.38,-12.96
"2022-03-12 11:30:00",4644,-117.4354,3,17999,1026.607,1,0.9416479,0.1088112,7.672331,89.89887,4.867105,4.734228,48.79202,-4.999923,0.4233121,0.8676772,3.299302,5.306796,2.288981,5.155149,2.976379,0.0004221984,1.11642,5.233284,0.2866648,180,7.758978,7.398499,44.16954,17.45912,135.8305,24.61217,0.004741292,1,620.9551,5.306796,2.288977,5.155149,2.976379,0.0001193635,1.116429,179.2165,58.78206,563.3967,331.1253,269.1754,322.2303,279.9449,154.195,36.93805,-20.40977,-3.244044,1.474177,1,48.58,-0.292,0,13.19,28.16,-0.655,1.016,1.107,-0.016,-0.199,0.211,0.013,2.753,9.45,-22.26
"2022-03-12 12:00:00",4645,-105.3783,3,17999,997.2609,4,0.9014675,0.09883402,6.899379,89.8943,5.014986,4.905328,48.02649,-5.07206,0.4210077,0.8766599,3.279596,5.546745,2.258665,5.891667,2.723781,-0.07974825,1.130577,5.394289,0.278968,180,8.391954,8.091845,46.72728,15.3177,133.2727,21.58071,0.005565192,4,529.0257,5.547261,2.25935,5.891667,2.723781,-0.0250818,1.129208,176.2543,59.40851,555.4283,329.9291,273.2026,322.4475,280.1339,163.3818,38.80694,-12.90818,-3.23597,1.413557,1,48.47,-0.292,0,13.36,28.14,-0.662,1.057,1.117,-0.021,-0.2,0.238,0.026,3.236,7.263,-22.35
"2022-03-12 12:30:00",4646,-108.4479,3,18000,913.4462,2,0.9438267,0.106381,7.1998,89.8875,5.081256,4.977161,47.83077,-5.065172,0.4212307,0.8807334,3.28055,5.931696,2.271252,5.863763,2.803767,-0.002077165,1.174695,5.47222,0.2991909,180,8.672738,8.340784,44.66997,15.84696,135.33,24.63514,0.005270433,2,558.6125,5.931696,2.271285,5.863763,2.803767,-0.0005999529,1.174631,193.2868,59.8793,594.445,355.9558,277.3376,322.5401,280.1976,172.9652,39.86935,-5.40668,-3.227813,1.381831,1,48.36,-0.293,0,13.38,28.17,-0.699,1,1.127,-0.025,-0.198,0.256,0.039,3.229,6.383,-23.5
"2022-03-12 13:00:00",4647,-117.5647,3,18000,1000.992,1,0.9036543,0.1104679,7.205842,89.85229,5.25647,5.132755,47.37998,-5.030162,0.4223447,0.8915742,3.287166,6.325744,2.103121,5.660772,2.939191,0.0566978,1.161775,5.637003,0.321841,180,8.826833,8.488791,41.82464,15.8514,138.1754,20.0861,0.006649519,1,442.7583,6.325981,2.102285,5.660772,2.939191,0.01444691,1.163288,210.0901,59.86292,647.3068,387.4535,273.1392,322.9024,280.5659,182.7307,40.07086,2.094393,-3.219474,1.375505,1,48.53,-0.296,0,13.71,28.18,-0.656,1.004,1.136,-0.028,-0.195,0.296,0.058,3.284,5.837,-23.53
"2022-03-12 13:30:00",4648,-129.9002,3,17999,916.6528,1,0.9970866,0.1278371,7.968246,89.81302,5.464529,5.363783,46.48876,-5.089188,0.4204691,0.9045457,3.270117,5.995424,2.158555,5.642772,3.169897,0.05606201,1.108552,5.855173,0.3328951,180,8.597773,8.23324,43.26434,16.67862,136.7357,23.66961,0.004974047,1,591.8983,5.995667,2.157268,5.642772,3.169897,0.01523737,1.111054,195.2328,60.01694,624.6484,374.9064,268.5652,323.0743,280.7733,192.4283,39.40039,9.595819,-3.211328,1.394396,1,48.22,-0.298,0,14.05,28.13,-0.691,0.983,1.142,-0.035,-0.195,0.294,0.026,2.929,3.796,-31.79
"2022-03-12 14:00:00",4649,-130.3332,3,18000,1114.692,1,0.9314059,0.1165138,7.787272,89.77814,5.747139,5.612497,45.26441,-5.182706,0.4174935,0.9224687,3.243688,5.352762,2.08088,4.876924,3.168834,0.06744214,1.096802,6.085181,0.3366006,180,7.638418,7.24131,42.33687,18.46875,137.6631,20.23593,0.005319684,1,553.4407,5.353158,2.079786,4.876924,3.168834,0.01758822,1.098873,169.1416,63.54197,604.6482,380.6061,268.6222,323.5226,281.1875,201.821,37.89357,17.09769,-3.203243,1.440457,1,48.15,-0.299,0,14.49,28.17,-0.7,1.017,1.148,-0.041,-0.196,0.275,0.05,2.63,4.547,-34.86
"2022-03-12 14:30:00",4650,-114.14,3,18000,971.3217,1,0.8900566,0.1088237,6.394368,89.75756,5.78817,5.690499,45.23751,-5.152997,0.4184361,0.9250946,3.250532,5.354833,2.043789,5.49347,2.743904,0.02225088,1.040506,6.170216,0.3390945,180,7.936121,7.671549,45.73215,14.78948,134.2679,19.68827,0.006795784,1,433.2288,5.354874,2.043432,5.49347,2.743904,0.006719444,1.041208,111.0171,60.12309,497.7893,329.6951,266.1374,323.2145,280.933,210.7297,35.62479,24.5988,-3.1949,1.518518,1,48.07,-0.301,0,14.63,28.22,-0.672,0.987,1.149,-0.043,-0.197,0.24,-0.006,2.119,4.257,-34.5
"2022-03-12 15:00:00",4651,-127.5908,3,18000,886.6556,1,0.8520611,0.1269892,6.773959,89.75644,5.580412,5.526711,45.69852,-5.209646,0.416646,0.911867,3.23904,5.522735,2.063263,5.660093,2.853016,-0.06314647,1.072923,6.01862,0.347329,180,8.240105,7.908056,45.70374,16.25998,134.2963,22.72181,0.00803967,1,366.2003,5.523063,2.064001,5.660093,2.853016,-0.01904634,1.071504,84.28976,61.11795,361.0444,220.698,266.0784,322.135,280.0381,219.0578,32.69077,32.10006,-3.186681,1.637509,1,47.71,-0.299,0,13.95,28.29,-0.695,1.065,1.143,-0.045,-0.201,0.159,-0.033,1.463,4.383,-29.25
"2022-03-12 15:30:00",4652,-132.3645,4,18000,813.1726,1,0.8643949,0.1376055,7.076263,89.75878,5.392825,5.362017,46.39722,-5.181771,0.417526,0.9000653,3.248071,5.269784,2.123892,5.327129,2.921746,-0.01082092,1.051196,5.87294,0.3658389,180,7.766425,7.493266,45.31029,15.19087,134.6897,21.62526,0.008721924,1,337.5551,5.269794,2.124069,5.327129,2.921746,-0.00321089,1.050837,23.54958,62.39942,209.3518,130.6124,265.9367,321.1265,279.1254,226.7833,29.19673,39.6019,-3.17867,1.812809,1,47.92,-0.297,0,13.09,28.42,-0.694,1.02,1.132,-0.046,-0.204,0.099,-0.044,1.174,4.231,-22.7
"2022-03-12 16:00:00",4653,-149.7911,3,18000,837.4672,2,0.9182388,0.1535558,7.367429,89.76739,5.407677,5.410653,45.82584,-5.330869,0.4128257,0.9009883,3.21133,5.307716,2.229093,5.179175,2.936,-0.02698684,1.070471,5.898502,0.3497424,180,7.753229,7.415895,44.29779,16.89561,135.7022,19.73192,0.006066029,2,485.3471,5.307779,2.229397,5.179175,2.936,-0.007671764,1.069836,10.43621,62.62124,177.3165,111.0289,265.0394,320.8908,278.9926,233.9385,25.24628,47.10298,-3.170328,2.072864,1,47.89,-0.296,0,12.93,28.4,-0.702,0.971,1.124,-0.047,-0.205,0.074,-0.065,1.01,4.389,-19.88
"2022-03-12 16:30:00",4654,-124.864,3,17998,945.1087,4,0.9308357,0.1205272,7.206489,89.76908,5.343151,5.312627,45.253,-5.55623,0.4058406,0.8969405,3.157728,4.731089,2.128606,4.207201,2.972529,0.04200954,1.022782,5.799533,0.314119,180,6.75178,6.331172,41.64555,20.21691,138.3545,22.45712,0.005435549,4,541.6435,4.731264,2.127692,4.207201,2.972529,0.01061688,1.024681,2.598686,62.80217,154.8728,97.26424,265.5507,320.5605,278.7936,240.5916,20.93214,54.60408,-3.162045,2.472877,1,47.94,-0.295,0,12.74,28.45,-0.702,1.017,1.116,-0.046,-0.207,0.03,-0.074,0.867,4.289,-17.54
"2022-03-12 17:00:00",4655,-116.4051,4,17999,971.4895,2,0.9163269,0.1109442,6.698411,89.75413,5.332925,5.325297,43.02454,-6.230177,0.3855499,0.8963248,2.999969,4.979479,2.162836,5.107641,2.762902,0.02617831,1.041793,5.807389,0.3707908,180,7.469077,7.13326,45.72792,17.17524,134.2721,22.28185,0.006668624,2,441.4898,4.979542,2.162308,5.107641,2.762902,0.007904062,1.042888,-7.071221,62.97169,129.2309,81.36234,265.1422,320.082,278.6609,246.8275,16.3365,62.10604,-3.154011,3.134973,1,47.89,-0.296,0,12.64,28.39,-0.724,0.969,1.111,-0.046,-0.207,0.025,-0.078,0.828,4.57,-20.42
"2022-03-12 17:30:00",4656,-136.297,3,18000,941.3991,2,0.724627,0.131906,4.72059,89.73898,5.445788,5.434478,40.88095,-6.792774,0.3692332,0.9033732,2.871845,4.967763,1.848153,5.186663,2.244158,-0.07132338,0.9946183,5.928443,0.3542967,180,7.437995,7.18195,46.23496,15.02852,133.765,18.77011,0.01364705,2,215.7338,4.968226,1.848407,5.186663,2.244158,-0.02198771,0.9941461,-21.92991,63.66236,94.17932,59.92501,263.3255,319.5097,278.5629,252.7354,11.53573,69.60732,-3.145752,4.386942,1,47.88,-0.296,0,12.55,28.43,-0.71,1.025,1.106,-0.046,-0.208,0.001,-0.084,0.717,4.677,-25.65
"2022-03-12 18:00:00",4657,-138.5025,3,18000,588.4131,1,0.8436735,0.1688821,5.275121,89.75823,5.422834,5.443566,40.75503,-6.853581,0.3674988,0.9019433,2.858593,4.144741,2.07254,4.584878,2.29816,-0.03648682,0.98655,5.889001,0.3399089,180,6.50835,6.180613,47.8863,18.17661,132.1137,18.44234,0.007986215,1,368.6515,4.144885,2.072996,4.584878,2.29816,-0.01201843,0.98559,-42.99152,66.05689,44.77869,29.46558,260.471,318.7756,278.3449,258.4063,6.608895,77.10843,-3.137469,7.464637,1,47.85,-0.295,0,12.45,28.45,-0.695,1.014,1.104,-0.044,-0.21,-0.034,-0.093,0.487,4.295,-24.72
"2022-03-12 18:30:00",4658,-127.7606,3,18000,797.8741,4,0.871525,0.1339505,5.796108,89.77448,5.260918,5.294086,41.61232,-6.728968,0.371031,0.8918446,2.887745,4.845263,2.182222,4.926705,2.382397,-0.05207098,1.074386,5.771256,0.3641089,180,7.265071,6.910053,45.47747,17.90565,134.5225,17.36759,0.008443278,4,348.6951,4.845518,2.182541,4.926705,2.382397,-0.01555893,1.073738,-56.3246,46.97086,9.973895,8.285119,260.0228,318.0362,278.0004,263.9292,1.710905,84.61004,-3.12936,21.53061,0.8722222,47.79,-0.293,0,12.12,28.47,-0.71,0.982,1.103,-0.044,-0.212,-0.051,-0.097,0.327,4.011,-23.25
"2022-03-12 19:00:00",4659,-148.9616,3,18000,852.0598,2,0.9332008,0.1510574,6.123915,89.7741,5.147021,5.171111,42.74409,-6.48084,0.3781526,0.8847768,2.944364,4.887119,2.047912,4.591507,2.61714,0.03394962,1.097482,5.659037,0.3615163,180,7.075383,6.705664,43.21388,18.51595,136.7861,21.63014,0.007181782,2,409.9442,4.887228,2.047576,4.591507,2.61714,0.009206848,1.098108,-59.27346,0,-2.02643,0.9443734,261.3675,317.6701,277.8105,269.3915,-3.621566,92.11149,-3.121174,"NAN",0,47.79,-0.293,0,11.93,28.46,-0.718,0.98,1.103,-0.042,-0.21,-0.06,-0.1,0.232,3.768,-23.21
"2022-03-12 19:30:00",4660,-155.0056,3,17999,977.2898,1,0.9586515,0.147258,8.390741,89.78031,5.094814,5.109756,43.59715,-6.270984,0.3842836,0.8815805,2.992666,6.408465,2.400511,5.663383,3.068319,0.00189729,1.266669,5.636955,0.389388,180,8.920718,8.552337,41.46827,16.46016,138.5317,21.224,0.007515789,1,391.726,6.408465,2.400486,5.663383,3.068319,0.0004756051,1.266716,-59.14255,0,-2.42365,0.4686128,261.5423,317.7926,277.7977,274.8809,-8.81966,99.61259,-3.112887,"NAN",0,47.76,-0.293,0,11.86,28.46,-0.774,0.973,1.106,-0.043,-0.211,-0.028,-0.1,0.282,3.887,-23.12
"2022-03-12 20:00:00",4661,-175.9889,3,18000,1031.561,1,1.047808,0.1626141,8.810878,89.77639,5.098071,5.107827,44.19749,-6.089358,0.3896558,0.8817917,3.034468,6.291794,2.349539,5.361228,3.26089,0.124278,1.211619,5.643806,0.4088054,180,8.719377,8.266164,40.4342,18.46687,139.5658,25.65324,0.00501579,1,586.9722,6.292952,2.347158,5.361228,3.26089,0.02968038,1.216225,-59.87926,0,-2.431289,0.559595,260.892,317.7803,277.7839,280.4884,-13.9252,107.1139,-3.104636,"NAN",0,47.72,-0.293,0,11.83,28.41,-0.745,0.969,1.112,-0.043,-0.212,-0.027,-0.1,0.265,3.781,-23.83
"2022-03-12 20:30:00",4662,-153.7321,3,18000,1232.261,1,0.9445648,0.1296508,9.100097,89.78259,5.099365,5.1356,44.17247,-6.095724,0.3894637,0.881883,3.032958,6.025537,2.38364,5.003569,3.343844,0.08412407,1.156358,5.646719,0.4099715,180,8.273244,7.83215,39.70595,18.70308,140.294,24.05386,0.00680554,1,432.6078,6.026093,2.382082,5.003569,3.343844,0.01940359,1.159563,-62.79178,0,-2.66441,0.4897415,257.9591,317.5967,277.8013,286.3099,-18.93026,114.6159,-3.096592,"NAN",0,47.81,-0.29,0,11.87,28.4,-0.753,0.98,1.116,-0.043,-0.213,-0.029,-0.1,0.237,3.753,-23.18
"2022-03-12 21:00:00",4663,-152.5609,3,17997,1001.455,2,0.9921817,0.1429563,8.315558,89.79389,5.070875,5.087017,44.39777,-6.053978,0.3906994,0.8801068,3.042888,6.777556,2.335462,5.78827,3.087111,0.1075619,1.283152,5.621329,0.3948282,180,9.295074,8.912896,40.49852,16.42446,139.5015,21.89006,0.006723465,2,437.8888,6.778361,2.333254,5.78827,3.087111,0.02576747,1.287162,-64.80904,0,-2.630702,0.5132458,255.8711,317.5362,277.779,292.4474,-23.78047,122.117,-3.088302,"NAN",0,47.82,-0.291,0,11.82,28.42,-0.781,1.022,1.123,-0.042,-0.213,-0.018,-0.101,0.238,3.821,-22.49
"2022-03-12 21:30:00",4664,-175.1375,3,17994,1105.216,1,1.082304,0.1558164,9.635292,89.79673,4.914339,4.951144,44.96142,-6.031814,0.3913622,0.8705479,3.049766,7.01186,2.28752,5.475743,3.488941,0.1605774,1.365695,5.466448,0.3841747,180,9.370011,8.896608,37.98745,18.20666,142.0125,25.51325,0.005365028,1,548.7632,7.013616,2.283371,5.475743,3.488941,0.03401305,1.372621,-66.40816,0,-2.75543,0.386867,253.9422,317.2081,277.6719,299.0122,-28.41076,129.6181,-3.079981,"NAN",0,47.7,-0.291,0,11.73,28.42,-0.76,0.937,1.13,-0.041,-0.213,-0.021,-0.1,0.202,3.615,-20.71
"2022-03-12 22:00:00",4665,-181.3581,3,17998,1315.891,1,0.9232414,0.1478654,8.344106,89.79343,4.759934,4.785097,45.29326,-6.076302,0.3900343,0.8611969,3.041104,7.14761,2.253256,5.680497,3.137508,0.1642823,1.32932,5.318566,0.3669794,180,9.533893,9.129981,38.47558,16.6722,141.5244,22.48094,0.009006774,1,326.8795,7.149408,2.249939,5.680497,3.137508,0.03566431,1.334926,-65.44659,0,-2.681257,0.3955266,254.4636,316.8334,277.5126,306.1203,-32.74222,137.1201,-3.072011,"NAN",0,47.75,-0.291,0,11.55,28.45,-0.772,0.969,1.138,-0.041,-0.214,-0.02,-0.1,0.193,3.523,-19.87
"2022-03-12 22:30:00",4666,-189.1185,3,17998,958.032,2,0.9786795,0.1805367,8.989731,89.80431,4.748259,4.773897,44.87567,-6.208163,0.3861223,0.8604921,3.01073,7.703128,2.366222,6.034013,3.215196,0.1070754,1.429326,5.306991,0.3718627,180,10.17723,9.785071,38.07234,15.9001,141.9277,25.3653,0.008090455,2,363.9016,7.703839,2.363773,6.034013,3.215196,0.02278073,1.433372,-66.73882,0,-2.633244,0.442818,253.0011,316.6638,277.5028,313.8824,-36.67761,144.6212,-3.063719,"NAN",0,47.51,-0.29,0,11.5,28.43,-0.808,0.986,1.146,-0.041,-0.214,-0.012,-0.1,0.186,3.556,-19.35
"2022-03-12 23:00:00",4667,-201.7941,3,17998,1076.734,1,1.046439,0.1822224,8.838963,89.80887,4.642262,4.655139,45.08344,-6.244628,0.3850471,0.8541322,3.003492,7.375324,2.384359,5.870323,3.147356,0.1588107,1.444614,5.194618,0.3635345,180,9.843643,9.426333,38.51794,16.67771,141.4821,23.52234,0.006602294,1,445.9252,7.376952,2.38059,5.870323,3.147356,0.03454982,1.450815,-69.03716,0,-2.800833,0.4204193,250.3806,316.1965,277.3883,322.389,-40.10505,152.1223,-3.055387,"NAN",0,47.6,-0.289,0,11.41,28.41,-0.788,0.99,1.155,-0.04,-0.216,-0.023,-0.101,0.171,3.491,-19.8
"2022-03-12 23:30:00",4668,-201.4385,3,17996,1231.53,2,1.002416,0.1699398,8.205636,89.82628,4.591411,4.621244,45.07894,-6.292477,0.3836372,0.8511012,2.993043,7.205159,2.317277,5.462393,3.011832,0.2033224,1.403699,5.143003,0.3579789,180,9.449346,9.041698,37.16665,16.82388,142.8333,26.59126,0.006748322,2,436.2758,7.207909,2.312993,5.462393,3.011832,0.04128796,1.410746,-68.93906,0,-2.841183,0.436707,250.2903,315.9515,277.3376,331.6777,-42.89881,159.6242,-3.047363,"NAN",0,47.45,-0.289,0,11.37,28.41,-0.768,0.956,1.164,-0.04,-0.214,-0.034,-0.102,0.157,3.417,-18.06
"2022-03-13 00:00:00",4669,-181.1419,3,18000,1130.524,2,0.9538285,0.1593616,7.861742,89.83504,4.578432,4.591311,45.0863,-6.302338,0.38335,0.8503327,2.990942,6.839248,2.296839,5.378319,2.95099,0.1573837,1.318966,5.125308,0.3601978,180,9.08951,8.700673,38.18114,16.75322,141.8188,21.32208,0.007839196,2,375.5652,6.840976,2.293549,5.378319,2.95099,0.03366515,1.32468,-68.46678,0,-2.790119,0.5373712,250.5824,315.7217,277.2904,341.6925,-44.92842,167.1254,-3.039131,"NAN",0,47.43,-0.288,0,11.31,28.43,-0.766,0.962,1.173,-0.039,-0.215,-0.044,-0.102,0.136,3.406,-18.04
"2022-03-13 00:30:00",4670,-181.3148,3,17999,1023.735,1,0.9402541,0.1676009,6.951599,89.83818,4.489992,4.513836,45.17746,-6.35684,0.3817552,0.8450835,2.979447,6.681878,2.238621,4.950677,2.690789,0.1100475,1.28508,5.035658,0.3499823,180,8.689214,8.316048,36.53518,16.78594,143.4648,20.02338,0.007831636,1,375.9278,6.682749,2.236482,4.950677,2.690789,0.02162336,1.288799,-66.64986,0,-2.78388,0.4807069,252.0776,315.4629,277.2129,352.2567,-46.08064,174.6267,-3.030801,"NAN",0,47.3,-0.288,0,11.26,28.41,-0.784,0.973,1.181,-0.039,-0.215,-0.051,-0.102,0.129,3.328,-16.9
"2022-03-13 01:00:00",4671,-173.1569,3,18000,995.1623,2,1.009867,0.162655,7.862456,89.84225,4.448564,4.464267,44.73339,-6.523446,0.3769123,0.8426322,2.942087,6.275797,2.321464,5.12333,2.955252,0.05895007,1.265782,4.991358,0.3500609,180,8.544245,8.101482,39.22688,18.43883,140.7731,22.74972,0.005726884,2,514.0893,6.27606,2.320819,5.12333,2.955252,0.01328421,1.266964,-66.39404,0,-2.773755,0.5239941,251.9631,315.0594,277.1432,81.074,-46.2822,-99.87174,-3.022631,"NAN",0,47.27,-0.288,0,11.19,28.38,-0.771,0.983,1.191,-0.038,-0.215,-0.072,-0.102,0.124,3.26,-15.61
"2022-03-13 01:30:00",4672,-156.9261,3,18000,1148.221,4,0.9009634,0.1371836,6.513946,89.83829,4.384884,4.410347,44.54065,-6.63841,0.373607,0.838884,2.91696,5.393429,2.146597,4.656254,2.656971,0.07895583,1.166413,4.919805,0.3524473,180,7.511851,7.12528,40.8047,18.37494,139.1953,22.11269,0.008477081,4,347.3047,5.393973,2.145422,4.656254,2.656971,0.0191897,1.168574,-66.64959,0,-2.877928,0.5575779,251.3184,314.5325,277.0624,13.78512,-45.51933,-170.3702,-3.014546,"NAN",0,47.18,-0.288,0,11.15,28.37,-0.75,1.004,1.2,-0.039,-0.216,-0.086,-0.103,0.11,3.156,-14.94
"2022-03-13 02:00:00",4673,-165.3163,3,18000,914.1082,2,0.8890198,0.1615861,6.407747,89.8544,4.174122,4.20385,45.03642,-6.687006,0.3722132,0.8265765,2.908288,5.936771,2.13136,5.390478,2.624466,0.0354717,1.176851,4.727912,0.3603452,180,8.365331,8.018888,42.2389,16.48389,137.7611,20.33975,0.008350229,2,352.5807,5.93687,2.130905,5.390478,2.624466,0.009210184,1.177674,-67.68174,0,-2.875229,0.4930306,249.7192,314.0327,276.8888,24.05713,-43.84176,-162.8691,-3.006208,"NAN",0,47.11,-0.287,0,10.98,28.43,-0.765,0.968,1.208,-0.038,-0.215,-0.089,-0.104,0.11,3.134,-14.21
"2022-03-13 02:30:00",4674,-156.2995,3,18000,890.8749,4,0.8470926,0.1548692,5.840203,89.83514,4.104615,4.130328,45.07902,-6.737815,0.3707632,0.822543,2.89768,5.825704,2.087171,5.797265,2.446352,0.002384122,1.157361,4.678037,0.369585,180,8.53011,8.218713,44.85971,15.47624,135.1403,19.77575,0.009505928,4,309.7151,5.825704,2.087147,5.797265,2.446352,0.0006941733,1.157404,-68.07239,0,-2.821337,0.5657872,249.0379,313.7232,276.8041,33.66039,-41.34937,-155.3677,-2.99797,"NAN",0,47.01,-0.288,0,10.88,28.39,-0.772,0.954,1.217,-0.037,-0.216,-0.098,-0.104,0.108,3.143,-13.17
"2022-03-13 03:00:00",4675,-153.67,3,17999,808.8608,2,0.8480838,0.1600376,6.24789,89.82626,4.030401,4.052378,45.18933,-6.773948,0.3697351,0.8182578,2.89042,5.822649,2.031703,5.816383,2.655476,-0.05617929,1.147351,4.603371,0.3481336,180,8.534234,8.230047,44.96907,15.29228,135.0309,21.11292,0.009419166,2,312.568,5.822896,2.032435,5.816383,2.655476,-0.01643278,1.146054,-68.02387,0,-2.821077,0.5782145,248.8202,313.4448,276.7218,42.49152,-38.16763,-147.866,-2.989953,"NAN",0,46.92,-0.288,0,10.81,28.39,-0.777,0.996,1.225,-0.035,-0.216,-0.107,-0.104,0.076,3.012,-12.25
"2022-03-13 03:30:00",4676,-152.7388,3,18000,810.8953,1,0.8263708,0.1589055,5.646306,89.79538,3.926641,3.952022,45.41195,-6.804769,0.3688566,0.8123043,2.884632,5.601924,1.998688,5.084603,2.459831,0.03525545,1.116733,4.48241,0.3335685,180,7.886438,7.565375,42.22849,16.3433,137.7715,21.10066,0.008678755,1,339.2341,5.602028,1.998333,5.084603,2.459831,0.009149753,1.117369,-67.6644,0,-2.84654,0.5698258,248.8036,313.0516,276.6219,50.55268,-34.42566,-140.3647,-2.981617,"NAN",0,46.94,-0.29,0,10.71,28.37,-0.784,0.986,1.235,-0.035,-0.216,-0.115,-0.104,0.047,2.88,-11.48
"2022-03-13 04:00:00",4677,-130.1792,3,18000,769.9311,1,0.9098155,0.1389528,5.636158,89.77988,3.885569,3.919275,45.05947,-6.943945,0.3649342,0.809966,2.85438,4.734866,2.116887,5.002081,2.391802,-0.0025531,1.034596,4.449081,0.3453445,180,7.174305,6.887646,46.57196,16.19117,133.428,20.73317,0.006664676,1,441.7513,4.734867,2.11693,5.002081,2.391802,-0.0007979904,1.034508,-67.55145,0,-2.911985,0.6530294,248.4749,312.4614,276.537,57.91651,-30.24267,-132.8636,-2.973272,"NAN",0,47,-0.29,0,10.66,28.35,-0.755,1.003,1.244,-0.034,-0.216,-0.124,-0.104,0.029,2.848,-11.09
"2022-03-13 04:30:00",4678,-133.3347,3,18000,933.2652,1,0.8617163,0.1293282,6.05012,89.76557,3.801547,3.830158,45.15454,-6.993526,0.3635418,0.8051904,2.844352,5.109118,2.191003,5.662735,2.46203,-0.06180454,1.112725,4.379439,0.3416786,180,7.92202,7.626922,47.94219,15.63328,132.0578,19.27287,0.008523435,1,345.4159,5.109451,2.19196,5.662735,2.46203,-0.02040218,1.110839,-67.41871,0,-2.854322,0.5974869,248.3824,312.3493,276.4791,64.68969,-25.7211,-125.3617,-2.965325,"NAN",0,47.04,-0.291,0,10.59,28.41,-0.78,0.988,1.253,-0.033,-0.215,-0.129,-0.104,0.002,2.769,-20.54
"2022-03-13 05:00:00",4679,-144.8448,3,18000,837.321,2,0.8518623,0.1483344,5.351787,89.74169,3.829611,3.845336,44.63747,-7.11788,0.3600837,0.8067867,2.817013,4.658074,2.080234,5.32755,2.312299,-0.06681865,1.01463,4.389114,0.3705913,180,7.380439,7.076751,48.83556,16.43076,131.1644,17.31806,0.008048865,2,365.782,4.658497,2.080686,5.32755,2.312299,-0.02283613,1.013704,-66.87165,0,-2.820926,0.6891068,248.6681,312.0297,276.4585,70.98585,-20.94727,-117.8605,-2.957023,"NAN",0,47.11,-0.291,0,10.55,28.33,-0.747,0.983,1.262,-0.032,-0.216,-0.136,-0.104,-0.036,2.727,-59.94
"2022-03-13 05:30:00",4680,-132.2048,3,18000,817.9914,4,0.892176,0.1368949,5.80436,89.73394,3.939205,3.951739,44.17943,-7.151273,0.3591552,0.813042,2.808634,4.972055,2.067073,5.52101,2.491845,-0.0748121,1.061432,4.506152,0.3841975,180,7.72353,7.429875,47.99484,15.79414,132.0052,20.32447,0.00747172,4,394.0364,4.972557,2.067871,5.52101,2.491845,-0.02474669,1.059877,-66.21323,0,-2.729663,0.7258895,249.4844,312.2421,276.563,76.91901,-15.99225,-110.3594,-2.948678,"NAN",0,47.24,-0.291,0,10.64,28.34,-0.766,0.955,1.27,-0.031,-0.215,-0.136,-0.104,-0.06,2.909,-77.46
