"TIMESTAMP","RECORD","H","H_QC","H_samples","TAU","TAU_QC","USTAR","TSTAR","TKE","amb_press_Avg","T107_probe_Avg","T_probe_Avg","RH_probe_Avg","T_DP_probe_Avg","e_probe","e_sat_probe","H2O_probe","Ux","Ux_SIGMA","Uy","Uy_SIGMA","Uz","Uz_SIGMA","T_SONIC","T_SONIC_SIGMA","sonic_azimuth","WS","WS_RSLT","WD_SONIC","WD_SIGMA","WD","WS_MAX","ZL","TAU_SSITC_TEST","MO_LENGTH","U","U_SIGMA","V","V_SIGMA","W","W_SIGMA","NETRAD","ALB","SW_IN","SW_OUT","LW_IN","LW_OUT","T_nr_Avg","sun_azimuth","sun_elevation","hour_angle","sun_declination","air_mass_coeff","daytime","SnowHeight","Waterpressure","WaterFlow","Csattemp","CsatRH","CsatPitch","CsatRoll","Tice_Avg(1)","Tice_Avg(2)","Tice_Avg(3)","Tice_Avg(4)","Tice_Avg(5)","Tice_Avg(6)","Tice_Avg(7)","Tice_Avg(8)"
"TS","RN","W m-2","grade","samples","kg m-1 s-2","grade","m s-1","deg C","m2 s-2","kPa","deg C","deg C","%","deg C","kPa","kPa","g/m^3","m s-1","m s-1","m s-1","m s-1","m s-1","m s-1","deg C","deg C","Decimal degrees","m s-1","m s-1","decimal degrees","decimal degrees","decimal degrees","m s-1","adimensional","adimensional","m","m s-1","m s-1","m s-1","m s-1","m s-1","m s-1","W m-2","%","W m-2","W m-2","W m-2","W m-2","Klvin","decimal degrees","decimal degrees","decimal degrees","decimal degrees","adimensional","fraction","cm","Bar","l/min","","","","","dec C","dec C","dec C","dec C","dec C","dec C","dec C","dec C"
"","","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Tot","Smp","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2021-12-21 04:00:00",826,18.84541,7,18000,10.04676,6,0.06909425,-0.1696178,0.07269642,89.87249,-11.92353,-11.83873,92.4623,-12.89715,0.2283908,0.2468916,1.894357,0.2587232,0.232835,0.2905389,0.2902298,0.04897923,0.08335092,-11.08177,0.7881314,180,0.4795199,0.3890382,48.31515,35.18537,131.6848,1.335422,-0.2533278,6,-11.62182,0.2628149,0.2334595,0.2905389,0.2902298,0.01627792,0.08158535,-16.71678,0,-0.5327339,2.252791,238.0617,251.993,259.0197,77.49039,-43.91651,-129.9658,-23.43463,"NAN",0,48.01,-0.255,0,-4.932,26.25,-1.06,0.916,0.255,-0.063,-0.207,-0.149,-0.405,-2.642,-3.887,-3.642
"2021-12-21 04:30:00",827,2.221955,9,18000,5.717416,9,0.02938727,-0.02676522,0.03572428,89.87209,-11.90503,-11.79764,91.87634,-12.95767,0.2272566,0.2472336,1.884835,0.2694281,0.1691263,0.2540723,0.194804,0.04552726,0.06997346,-11.0348,0.5339075,180,0.410907,0.3703302,43.31987,25.45376,136.6801,0.9489715,-2.219588,9,-1.326431,0.27297,0.1696233,0.2540723,0.194804,0.01231189,0.06875975,-16.3065,0,-0.5578806,2.207531,237.9224,251.4635,258.8502,83.69553,-38.84299,-122.4686,-23.43472,"NAN",0,48.15,-0.255,0,-5.056,26.25,-1.062,0.914,0.248,-0.065,-0.206,-0.15,-0.432,-2.809,-4.014,-3.745
"2021-12-21 05:00:00",828,1.493802,7,18000,1.034198,7,0.09748749,-0.04242999,0.07094913,89.87212,-11.45168,-11.37949,92.29865,-12.45083,0.2366453,0.2563289,1.959359,0.2368987,0.1915172,0.2585248,0.3173873,0.02896954,0.06696774,-10.52571,0.4375099,180,0.4360925,0.3506512,47.49943,35.85333,132.5006,1.43211,-0.01940307,7,-151.7352,0.2384796,0.1909581,0.2585248,0.3173873,0.009365894,0.06854582,-16.1334,0,0.02831403,2.653623,239.0576,252.5657,259.0775,89.38576,-33.70906,-114.9712,-23.4348,"NAN",0,48.14,-0.254,0,-4.81,26.25,-1.061,0.918,0.24,-0.062,-0.205,-0.152,-0.463,-2.979,-4.14,-3.853
"2021-12-21 05:30:00",829,0.4807575,9,18000,11.36089,7,0.1104771,-0.004089715,0.08944841,89.86221,-11.88676,-11.71176,91.25959,-13.02236,0.2259979,0.2475825,1.874295,0.178031,0.2483312,0.1507358,0.3365442,0.02873459,0.06297964,-11.01657,0.5584968,180,0.4186487,0.2332738,40.25411,53.8996,139.7459,1.284601,-0.3973203,7,-7.409966,0.1802085,0.2469337,0.1507358,0.3365442,0.006753676,0.06825376,-15.51424,0,-0.5220152,1.78431,238.7749,251.9828,258.9236,94.735,-28.56837,-107.4737,-23.43489,"NAN",0,48.05,-0.255,0,-4.843,26.23,-1.06,0.916,0.233,-0.06,-0.206,-0.154,-0.496,-3.139,-4.261,-3.963
"2021-12-21 06:00:00",830,14.29949,9,18000,14.61348,6,0.07274332,-0.1073488,0.07206258,89.88051,-12.09111,-11.92923,91.71996,-13.16279,0.223541,0.2436089,1.855311,0.2673586,0.2338591,0.3692382,0.2868657,0.02215813,0.08451729,-11.22859,0.6170731,180,0.5356864,0.4558701,54.09245,31.26624,125.9076,1.209749,0.02793728,6,105.3835,0.268119,0.2340081,0.3692382,0.2868657,0.009152029,0.0841039,-16.17469,0,-0.2544071,2.312194,238.2402,251.8482,258.8227,99.87549,-23.46539,-99.97646,-23.43496,"NAN",0,48.05,-0.253,0,-4.997,26.24,-1.061,0.917,0.223,-0.056,-0.206,-0.158,-0.532,-3.285,-4.376,-4.068
"2021-12-21 06:30:00",831,-0.2884323,9,18000,6.342038,3,0.06935942,0.003269875,0.05779785,89.89125,-12.95542,-12.69701,90.92454,-14.1262,0.2065714,0.2271601,1.720227,0.2377404,0.2108843,0.2335336,0.2570027,0.03199568,0.07122602,-12.25971,0.5940212,180,0.411223,0.3332547,44.48841,35.27,135.5116,1.158051,-0.3312918,3,-8.886817,0.23971,0.2100936,0.2335336,0.2570027,0.009128297,0.0735256,-10.18448,0,-0.4548618,1.112314,242.5688,251.1861,258.5245,104.912,-18.43886,-92.4788,-23.43503,"NAN",0,48.05,-0.253,0,-5.37,26.23,-1.059,0.915,0.215,-0.06,-0.207,-0.162,-0.568,-3.422,-4.485,-4.176
"2021-12-21 07:00:00",832,2.971713,8,18000,5.78597,4,0.05765054,-0.03511312,0.04884357,89.90379,-13.14919,-12.98386,91.44141,-14.2483,0.2046126,0.2236637,1.705128,0.2403833,0.1960812,0.2395148,0.2371406,0.02244203,0.05480554,-12.66779,0.4859368,180,0.4110587,0.33934,44.8962,33.83368,135.1038,1.196167,0.1866555,4,15.77306,0.2413403,0.1964561,0.2395148,0.2371406,0.006530158,0.05344599,-9.802299,0,-0.8168914,1.161298,243.507,251.3312,258.4573,109.9293,-13.52601,-84.98151,-23.4351,"NAN",0,47.96,-0.252,0,-5.556,26.23,-1.061,0.91,0.205,-0.059,-0.206,-0.166,-0.609,-3.571,-4.601,-4.292
"2021-12-21 07:30:00",833,-0.9366266,9,18000,4.000923,4,0.07893374,0.01364632,0.04436637,89.92838,-12.24384,-12.40698,93.10794,-13.12801,0.2246398,0.2410812,1.86515,0.2484647,0.1710092,0.4904277,0.2262666,-0.001464756,0.09106056,-11.70624,0.7848194,180,0.5778091,0.5497773,63.13173,17.84094,116.8683,1.577575,-0.17668,4,-16.66363,0.2484677,0.1710111,0.4904277,0.2262666,-0.0008027749,0.09105691,1.32033,80.07214,3.02053,2.52336,255.5923,254.7692,259.0586,114.9999,-8.760931,-77.48414,-23.43517,"NAN",0,48.02,-0.25,0,-5.218,26.19,-1.06,0.914,0.187,-0.056,-0.205,-0.169,-0.651,-3.723,-4.711,-4.313
"2021-12-21 08:00:00",834,2.292968,9,18000,7.475764,9,0.07412986,-0.02430417,0.02705178,89.94592,-10.9257,-10.9307,92.91749,-11.84556,0.2484008,0.2673112,2.052578,0.3078492,0.1469152,0.4162025,0.1619815,0.002981305,0.07925576,-10.47326,0.3593955,180,0.5377696,0.517684,53.51115,15.65417,126.4888,1.063545,0.6783764,9,4.339965,0.3078612,0.1470316,0.4162025,0.1619815,0.0012084,0.07903965,-0.993051,41.72736,1.755833,1.782264,261.6817,262.6483,261.0297,120.1866,-4.159899,-69.98657,-23.43523,"NAN",0,48.04,-0.252,0,-3.456,26.11,-1.054,0.929,0.173,-0.062,-0.206,-0.174,-0.695,-3.873,-4.811,-4.204
"2021-12-21 08:30:00",835,-7.428601,8,18000,6.560917,4,0.07387108,0.08269297,0.04453884,89.95671,-11.66487,-11.42014,91.10905,-12.82255,0.2298168,0.2521674,1.904234,0.224005,0.2102847,0.3535355,0.1994544,0.01592715,0.07124593,-11.24089,0.6567781,180,0.4690675,0.4185285,57.64119,26.58769,122.3588,0.9857465,-0.1269089,4,-23.19877,0.2244486,0.210795,0.3535355,0.1994544,0.007397247,0.06972155,-7.916005,0,2.57223,4.624031,255.0092,260.8734,260.7907,125.9953,0.7270284,-61.87487,-23.4353,29.58215,0.8055555,47.87,-0.252,0,-3.551,26.2,-1.054,0.926,0.164,-0.062,-0.206,-0.165,-0.726,-3.98,-4.854,-4.211
"2021-12-21 09:00:00",836,1.369506,9,18000,6.534926,3,0.09417135,-0.01531727,0.06220454,89.9369,-12.49805,-12.40847,90.81304,-13.68774,0.2140484,0.2356635,1.779398,0.2753994,0.2036645,0.3096257,0.2809167,0.03470209,0.06336945,-11.75326,0.5561048,180,0.4894997,0.4143818,48.34837,31.73075,131.6516,1.309296,-0.523755,3,-5.621197,0.2773347,0.2023864,0.3096257,0.2809167,0.01159843,0.06733987,-8.579938,0,9.082782,11.12354,248.659,255.1982,259.4828,131.584,4.597587,-54.37756,-23.43536,10.02599,0.8361111,47.54,-0.254,0,-4.71,26.25,-1.056,0.921,0.16,-0.063,-0.205,-0.144,-0.74,-4.047,-4.852,-4.219
"2021-12-21 09:30:00",837,11.51438,8,18000,10.65238,7,0.09522934,-0.1025311,0.0798154,89.91817,-11.32372,-11.54206,92.62544,-12.27973,0.2400946,0.2591366,1.986808,0.1777894,0.2745204,0.1591213,0.2807036,0.01794702,0.07399245,-10.03934,1.023869,180,0.3630216,0.2385961,41.82847,47.42129,138.1715,1.573979,-0.5167028,7,-5.697917,0.1786347,0.2736016,0.1591213,0.2807036,0.004561017,0.07732064,-7.586833,0,15.90951,17.10302,248.8775,255.2708,259.5233,136.9517,7.915051,-47.49432,-23.4354,6.223917,1,47.65,-0.254,0,-4.524,26.23,-1.058,0.921,0.155,-0.063,-0.203,-0.123,-0.759,-4.122,-4.843,-4.251
"2021-12-21 10:00:00",838,11.82553,9,18000,10.84082,9,0.03084129,-0.1041144,0.02544135,89.90083,-10.48284,-10.72864,92.23157,-11.49877,0.2553473,0.2768432,2.106454,0.1236375,0.1443268,0.1587871,0.1572874,0.01889035,0.07289132,-8.918495,0.6974624,180,0.263166,0.2012447,52.09435,39.29074,127.9056,0.9855379,3.497543,9,0.8417709,0.1248618,0.1444133,0.1587871,0.1572874,0.007252938,0.07271981,-7.119342,3.603549,20.08716,20.95823,250.6534,256.9017,260.0035,143.0671,11.1924,-39.99701,-23.43545,4.48614,1,47.61,-0.255,0,-3.574,26.26,-1.052,0.926,0.149,-0.062,-0.201,-0.107,-0.778,-4.167,-4.814,-4.276
"2021-12-21 10:30:00",839,-2.608985,9,18000,1.133129,9,0.06527653,0.07423244,0.04401658,89.90337,-8.072277,-8.823707,94.86679,-8.747031,0.3229296,0.3388757,2.635593,0.2307672,0.1816568,0.2004547,0.2195489,0.03372307,0.08265746,-7.835435,1.128076,180,0.3568504,0.3056724,40.97904,30.67493,139.021,1.210803,2.463253,9,1.19522,0.2330735,0.1802709,0.2004547,0.2195489,0.008214016,0.08563778,25.20977,50.7124,153.4855,120.0294,257.9373,266.1836,262.2312,150.0291,14.24156,-31.87471,-23.4355,3.56582,1.166667,47.59,-0.257,0,-1.798,26.18,-1.057,0.939,0.143,-0.059,-0.186,0.227,-0.61,-3.913,-4.419,-3.761
"2021-12-21 11:30:00",840,-18.10122,9,12900,5.031922,9,0.071302,0.2352455,0.09890141,89.89146,-5.885059,-5.990744,92.83747,-6.856481,0.3685793,0.396646,2.987444,0.2874681,0.2894959,0.1217861,0.3149186,0.03402319,0.1217426,-6.212869,0.4509977,180,0.4525428,0.3122013,22.95999,45.10744,157.04,1.621039,1.495561,9,1.968579,0.2894621,0.2904039,0.1217861,0.3149186,0.00267954,0.1195605,21.33273,77.82372,207.8146,164.977,280.4956,302.0004,270.8393,164.55,18.45433,-15.99496,-23.43559,2.779827,0.8361111,46.96,-0.265,0,3.689,26.31,-1.042,0.977,0.149,-0.053,-0.168,0.433,-0.331,-3.146,-3.186,-2.371
"2021-12-21 12:00:00",841,-14.81899,9,18000,5.948854,9,0.0882493,0.171398,0.1172959,89.89101,-8.58523,-8.341098,92.17899,-9.625861,0.2964964,0.3215482,2.428205,0.2095232,0.3118812,0.1220609,0.3577419,0.02513166,0.09665745,-7.535325,0.6127816,180,0.4579309,0.2424848,30.22354,55.55899,149.7765,1.394371,1.043205,9,2.822198,0.2109977,0.314162,0.1220609,0.3577419,0.003398003,0.08896492,-21.81982,47.93932,25.84741,25.61584,258.3678,280.4192,266.0429,171.7272,19.49079,-8.507911,-23.43562,2.639429,1.161111,46.71,-0.262,0,0.604,26.47,-1.04,0.957,0.142,-0.059,-0.203,0.028,-0.601,-3.297,-3.458,-2.794
"2021-12-21 12:30:00",842,-19.32345,9,12196,9.208501,9,0.07798969,0.1822742,0.1033139,89.87667,-9.720753,-9.528221,91.86094,-10.79451,0.2701522,0.2940463,2.222106,0.2150476,0.2793824,0.2239953,0.3489865,0.003224735,0.08235103,-8.567601,0.8216279,180,0.4477288,0.3105141,46.16733,44.84126,133.8327,1.465497,1.778093,9,1.655779,0.2150695,0.2796128,0.2239953,0.3489865,0.0009913845,0.08156538,-21.54205,41.24977,28.1136,28.17931,248.2874,269.7638,263.4608,178.8314,19.92236,-1.198099,-23.43566,2.584604,0.7888889,46.72,-0.16,0,-1.235,26.58,-1.045,0.942,0.139,-0.06,-0.202,0.012,-0.629,-3.211,-3.412,-2.817
"2021-12-21 13:00:00",843,-22.60397,8,18000,7.222486,8,0.0263782,0.241646,0.06074243,89.86401,-9.91785,-9.859827,92.46014,-10.90776,0.267708,0.2895016,2.203663,0.2490334,0.2207051,0.2832726,0.2621415,0.01537808,0.06368623,-8.976954,0.4030935,180,0.4236491,0.3771751,48.68033,26.8279,131.3197,1.173443,-0.5871546,8,-5.014233,0.2494531,0.220995,0.2832726,0.2621415,0.005220219,0.06267318,-21.31124,47.1572,29.03291,29.17272,244.4701,265.6415,262.4203,185.9614,19.69278,6.122561,-23.43568,2.612873,1.163889,46.75,-0.266,0,-1.976,26.5,-1.047,0.937,0.137,-0.055,-0.202,-0.005,-0.648,-3.163,-3.389,-2.866
"2021-12-21 13:30:00",844,0.2880264,9,18000,0.8267434,9,0.06811965,-0.009114249,0.0567204,89.8474,-10.39906,-10.29316,91.80398,-11.47457,0.2560073,0.2787542,2.111135,0.1586982,0.2220403,0.2102781,0.2395713,0.01361723,0.08212495,-9.367744,0.6458768,180,0.3678284,0.2634422,52.95784,43.15031,127.0422,1.237893,0.518686,9,5.676131,0.1591896,0.2226997,0.2102781,0.2395713,0.005406974,0.08031965,-21.17175,68.59718,28.13914,28.01295,242.1915,263.4894,261.9015,192.9429,18.89944,13.35967,-23.43571,2.716148,0.7666667,46.61,-0.266,0,-2.327,26.41,-1.047,0.937,0.135,-0.06,-0.202,-0.018,-0.676,-3.155,-3.397,-2.912
"2021-12-21 14:00:00",845,-4.364807,9,18000,5.522827,4,0.07358767,0.0536148,0.07268257,89.82398,-10.49755,-10.47969,92.02384,-11.54271,0.2547289,0.2766392,2.101319,0.1539299,0.2332053,0.2390376,0.288533,0.02362698,0.08791538,-9.583276,0.916567,180,0.4279009,0.2843122,57.2203,46.92167,122.7797,1.442885,0.07171844,4,41.05122,0.1553578,0.2345542,0.2390376,0.288533,0.01079784,0.08425055,-21.3225,75.45002,27.441,27.23395,240.7076,262.2372,261.5757,199.1965,17.63412,19.98229,-23.43573,2.901187,1,46.65,-0.266,0,-2.618,26.38,-1.048,0.932,0.135,-0.066,-0.202,-0.028,-0.713,-3.182,-3.43,-2.997
"2021-12-21 14:30:00",846,-0.7659757,9,18000,6.445834,6,0.1348811,0.00864413,0.1282562,89.82491,-10.59086,-10.5234,92.2343,-11.6062,0.2534645,0.2746437,2.091599,0.1707502,0.3238561,0.3087479,0.3745548,0.01952642,0.1064813,-9.696256,0.7587424,180,0.5304286,0.352818,61.05563,46.8712,118.9444,1.557355,-0.21448,6,-13.72683,0.1715683,0.3233666,0.3087479,0.3745548,0.01006101,0.1079588,-22.77239,28.25455,25.22998,25.46414,239.8209,262.3591,261.5596,206.0691,15.66028,27.47978,-23.43575,3.249965,1,46.76,-0.265,0,-2.818,26.34,-1.049,0.933,0.133,-0.067,-0.203,-0.042,-0.763,-3.243,-3.482,-3.092
"2021-12-21 15:00:00",847,14.15081,9,18000,21.66371,4,0.06439401,-0.0868127,0.04454882,89.83408,-11.04422,-10.95167,91.78195,-12.11682,0.2432676,0.2649163,2.010941,0.22456,0.18874,0.2402179,0.217135,0.01858823,0.07954394,-10.16016,0.664089,180,0.3862961,0.3288337,46.9295,31.24041,133.0705,0.9784244,0.1799194,4,16.3636,0.2252511,0.1896606,0.2402179,0.217135,0.005884977,0.07732331,-23.33464,0,21.38505,22.1083,237.5781,260.1895,261.0207,212.6732,13.14721,34.97699,-23.43576,3.843316,1,46.76,-0.263,0,-3.197,26.33,-1.049,0.931,0.133,-0.061,-0.203,-0.062,-0.821,-3.323,-3.551,-3.216
"2021-12-21 15:30:00",848,-1.281242,9,18000,4.946921,6,0.1056174,0.01656906,0.08790848,89.85227,-11.0327,-11.00971,92.19881,-12.04892,0.2445265,0.2651125,2.021306,0.1588815,0.2412726,0.2159824,0.3348412,0.02543838,0.07406645,-10.12854,0.5748487,180,0.4331123,0.2681263,53.661,49.9929,126.339,1.120092,-0.5713551,6,-5.15289,0.1605739,0.2395901,0.2159824,0.3348412,0.01031823,0.07934025,-24.10331,0,17.60322,19.04097,235.9396,258.6051,260.6136,218.986,10.15374,42.47452,-23.43577,4.91925,1,46.6,-0.262,0,-3.537,26.32,-1.05,0.924,0.136,-0.061,-0.204,-0.087,-0.89,-3.419,-3.643,-3.357
"2021-12-21 16:00:00",849,18.10325,7,18000,13.3101,3,0.05661589,-0.1415657,0.04231596,89.87786,-11.51865,-11.37577,91.48779,-12.62653,0.2333452,0.2549856,1.932508,0.2075144,0.1478301,0.2932004,0.2427926,0.02117329,0.06188634,-10.74272,0.4447205,180,0.408733,0.3592054,54.71075,28.1961,125.2892,0.9120722,-1.124428,3,-2.618336,0.2084008,0.1475809,0.2932004,0.2427926,0.008925908,0.06247817,-24.06081,0,12.53483,14.08029,234.52,257.0353,260.2078,225.0057,6.748993,49.97191,-23.43578,7.207637,1,46.68,-0.26,0,-3.943,26.29,-1.051,0.923,0.139,-0.063,-0.204,-0.119,-0.962,-3.523,-3.754,-3.496
"2021-12-21 16:30:00",850,5.470109,9,18000,3.832981,9,0.03702043,-0.0798682,0.03254288,89.88177,-12.0588,-11.90338,91.37065,-13.17756,0.2232472,0.2442332,1.852654,0.2326354,0.1409631,0.3156308,0.2018085,0.02749078,0.06699605,-11.04645,0.6206254,180,0.4297541,0.3920985,53.60799,23.97674,126.392,1.098737,2.122232,9,1.38728,0.2339884,0.1418739,0.3156308,0.2018085,0.01115293,0.06504511,-23.66216,0,6.728833,8.664905,233.0449,254.7709,259.6014,230.7494,3.039614,57.46931,-23.43579,14.09704,1,46.86,-0.259,0,-4.412,26.31,-1.052,0.922,0.142,-0.066,-0.205,-0.157,-1.038,-3.644,-3.88,-3.639
"2021-12-21 17:00:00",851,-2.872341,8,18000,1.642398,4,0.1124209,0.06437817,0.0811272,89.89725,-11.98138,-11.94105,91.75094,-13.04937,0.2254128,0.2456532,1.870177,0.1323498,0.2123763,0.3274935,0.3316032,0.02206788,0.08479421,-10.87266,0.4499342,180,0.4473032,0.3532258,67.99495,37.14724,112.0051,1.53081,-0.09383629,4,-31.37517,0.1334683,0.2116107,0.3274935,0.3316032,0.01377244,0.08668704,-23.22152,0,1.601332,3.496413,231.9633,253.2897,259.1724,236.6861,-1.436782,65.5812,-23.43579,36.07235,0.3111111,46.93,-0.257,0,-4.757,26.26,-1.051,0.918,0.146,-0.059,-0.206,-0.198,-1.125,-3.791,-4.037,-3.811
"2021-12-21 17:30:00",852,3.576237,9,18000,15.14364,4,0.07999653,-0.02626728,0.06758607,89.89452,-12.1706,-12.11826,91.46876,-13.27477,0.2213466,0.2419627,1.837759,0.1394858,0.1940762,0.2244764,0.3045818,0.03281603,0.06882229,-11.22569,0.5736401,180,0.3972888,0.2642838,58.14388,46.86686,121.8561,1.190306,-0.5124373,4,-5.745346,0.1424665,0.192675,0.2244764,0.3045818,0.01537803,0.07265256,-22.84981,0,-0.2779251,1.719758,231.5287,252.3808,258.8977,241.9716,-6.038179,73.07851,-23.43579,"NAN",0,47.3,-0.256,0,-4.919,26.23,-1.052,0.919,0.16,-0.057,-0.207,-0.217,-1.185,-3.901,-4.168,-3.962
"2021-12-21 18:00:00",853,6.991294,8,18000,7.673402,6,0.1335598,-0.07253517,0.1152666,89.89115,-12.17353,-12.11178,91.64551,-13.25406,0.2217678,0.2419256,1.841251,0.150161,0.3331355,0.2587414,0.3387891,0.0374332,0.06910788,-10.84139,0.5329331,180,0.4935706,0.2991588,59.87123,50.83604,120.1288,1.534908,-0.2664831,6,-11.04809,0.1536468,0.3315907,0.2587414,0.3387891,0.0184995,0.07617575,-21.98121,0,0.3285996,2.063568,232.288,252.5343,258.889,246.685,-10.31771,79.96154,-23.43578,"NAN",0,47.36,-0.255,0,-4.941,26.25,-1.053,0.918,0.172,-0.058,-0.207,-0.23,-1.231,-3.98,-4.286,-4.11
"2021-12-21 18:30:00",854,16.93147,9,18000,21.38874,9,0.04767385,-0.1052988,0.05255245,89.90352,-11.93347,-11.91136,91.49975,-13.03586,0.2257301,0.246637,1.872424,0.1428632,0.216569,0.2080031,0.2286435,0.02356981,0.07697359,-10.86638,0.5768233,180,0.35712,0.2523393,55.51744,43.87514,124.4826,1.273551,2.375962,9,1.239132,0.144436,0.2181371,0.2080031,0.2286435,0.01018133,0.07241035,-21.7873,0,-0.2570629,1.813187,232.9311,252.6482,258.9344,251.7307,-15.13518,87.45895,-23.43577,"NAN",0,47.14,-0.255,0,-4.831,26.26,-1.05,0.919,0.172,-0.056,-0.207,-0.241,-1.235,-3.993,-4.381,-4.244
"2021-12-21 19:00:00",855,-6.87713,8,18000,2.72298,7,0.07814047,0.1196823,0.047291,89.89877,-11.53009,-11.64702,91.89066,-12.58327,0.2340631,0.2546943,1.9386,0.09316152,0.1301949,0.186118,0.2690745,0.03141335,0.07232019,-10.21378,0.6125036,180,0.310005,0.208132,63.40972,46.43338,116.5903,1.075781,-0.6807542,7,-4.324806,0.09680632,0.1278713,0.186118,0.2690745,0.01715817,0.07635351,-21.11045,0,0.2227416,2.226867,233.536,252.6423,258.9211,257.1653,-20.50902,95.58115,-23.43576,"NAN",0,47.18,-0.253,0,-4.711,26.22,-1.047,0.919,0.172,-0.051,-0.206,-0.25,-1.104,-3.906,-4.446,-4.349
"2021-12-21 19:30:00",856,8.702616,8,18000,7.303486,4,0.04099036,-0.09229594,0.04469677,89.9197,-11.78849,-11.70253,91.50928,-12.89091,0.2283914,0.2495268,1.893446,0.2080293,0.1777854,0.2623498,0.2299773,0.04510775,0.06997383,-10.46623,0.485471,180,0.3857705,0.3348183,51.58756,29.43759,128.4124,1.030931,-1.271672,4,-2.315164,0.2121894,0.1783305,0.2623498,0.2299773,0.0169285,0.06857271,-21.8275,0,-0.2633662,1.944297,234.0336,253.6534,259.1785,262.2309,-25.56945,103.0786,-23.43575,"NAN",0,46.94,-0.253,0,-4.514,26.19,-1.047,0.921,0.174,-0.055,-0.206,-0.254,-0.977,-3.796,-4.469,-4.418
"2021-12-21 20:00:00",857,2.339645,9,18000,2.012254,7,0.0897943,-0.04739818,0.04993178,89.92739,-11.53416,-11.56748,91.90108,-12.58596,0.2340495,0.2546391,1.938491,0.134957,0.2060748,0.196383,0.2311188,0.03694588,0.06309392,-10.28394,0.6123424,180,0.3444487,0.2382846,55.50265,44.96882,124.4973,0.9925634,-0.9327301,7,-3.156465,0.1390243,0.2026228,0.196383,0.2311188,0.01583173,0.07342803,-21.38474,0,0.2473275,2.321562,234.1625,253.473,259.1058,267.003,-30.26558,109.9513,-23.43573,"NAN",0,47.02,-0.252,0,-4.517,26.19,-1.047,0.919,0.177,-0.052,-0.206,-0.252,-0.889,-3.684,-4.482,-4.473
"2021-12-21 20:30:00",858,18.04966,8,18000,9.647641,3,0.06600805,-0.1669467,0.06308426,89.94314,-11.52002,-11.50265,91.68188,-12.60171,0.2337753,0.2549264,1.936108,0.1575854,0.1857535,0.2025631,0.2971065,0.02716306,0.05823994,-10.18797,0.6168496,180,0.3922237,0.2566413,52.11862,47.62333,127.8814,1.069329,-1.176343,3,-2.502781,0.1595691,0.1853514,0.2025631,0.2971065,0.01042593,0.05950715,-21.19426,0,0.2319186,1.975544,234.2288,253.6795,259.1787,272.4484,-35.40926,117.4487,-23.43571,"NAN",0,47.01,-0.251,0,-4.41,26.2,-1.046,0.922,0.179,-0.052,-0.206,-0.249,-0.832,-3.592,-4.479,-4.5
"2021-12-21 21:00:00",859,9.069061,9,18000,5.213995,4,0.07079939,-0.113818,0.06121905,89.97387,-11.63489,-11.57977,91.46251,-12.74511,0.2310877,0.2525988,1.914687,0.1612247,0.1957937,0.1563594,0.2815188,0.02606921,0.06964251,-10.55223,0.646412,180,0.3498733,0.2245921,44.12227,48.46995,135.8777,1.159355,-0.003960951,4,-743.2886,0.1631552,0.1966146,0.1563594,0.2815188,0.007306242,0.0672901,-21.67202,0,-0.1071698,1.691459,233.77,253.6434,259.1612,278.287,-40.52987,124.9461,-23.43568,"NAN",0,46.99,-0.248,0,-4.509,26.2,-1.047,0.921,0.18,-0.055,-0.206,-0.247,-0.788,-3.515,-4.468,-4.515
"2021-12-21 21:30:00",860,0.03749065,9,18000,6.00316,9,0.03705584,-0.0004402905,0.0438841,90.00462,-12.15485,-12.0941,91.33447,-13.27834,0.2217216,0.2425003,1.840502,0.22025,0.1935096,0.3225845,0.2100673,0.03165514,0.07870173,-11.04959,0.7380351,180,0.4329078,0.3906028,55.67597,25.32114,124.324,1.076456,10.59108,9,0.2779821,0.2220872,0.1945603,0.3225845,0.2100673,0.0137606,0.07606722,-21.99553,0,-0.05589936,1.969114,232.6784,252.649,258.8661,284.7102,-45.56932,132.4434,-23.43565,"NAN",0,46.99,-0.247,0,-4.9,26.25,-1.046,0.919,0.179,-0.058,-0.206,-0.245,-0.75,-3.448,-4.451,-4.522
