"TOA5","EddyCorrUFR","CR6","12056","CR6.Std.09.02","CPU:Guttannen_AWS_calibrated_final.CR6","4312","Flux_CSFormat"
"TIMESTAMP","RECORD","H","H_QC","H_samples","TAU","TAU_QC","USTAR","TSTAR","TKE","amb_press_Avg","T107_probe_Avg","T_probe_Avg","RH_probe_Avg","T_DP_probe_Avg","e_probe","e_sat_probe","H2O_probe","Ux","Ux_SIGMA","Uy","Uy_SIGMA","Uz","Uz_SIGMA","T_SONIC","T_SONIC_SIGMA","sonic_azimuth","WS","WS_RSLT","WD_SONIC","WD_SIGMA","WD","WS_MAX","ZL","TAU_SSITC_TEST","MO_LENGTH","U","U_SIGMA","V","V_SIGMA","W","W_SIGMA","NETRAD","ALB","SW_IN","SW_OUT","LW_IN","LW_OUT","T_nr_Avg","sun_azimuth","sun_elevation","hour_angle","sun_declination","air_mass_coeff","daytime","SnowHeight","Waterpressure","WaterFlow","Csattemp","CsatRH","CsatPitch","CsatRoll","Tice_Avg(1)","Tice_Avg(2)","Tice_Avg(3)","Tice_Avg(4)","Tice_Avg(5)","Tice_Avg(6)","Tice_Avg(7)","Tice_Avg(8)"
"2022-02-08 12:00:00",3143,6.802703,8,18000,9.082947,4,0.1712659,-0.06607683,0.1316523,91.11701,2.961936,1.9247,49.14235,-6.691221,0.3734442,0.7613291,2.92991,0.3616896,0.3388591,0.3382795,0.361229,-0.0005612693,0.1341371,1.642859,0.5966187,180,0.6441627,0.4952302,43.08447,38.94772,136.9155,1.496393,-0.05946854,4,-49.50735,0.36169,0.3388015,0.3382795,0.361229,-0.0001513477,0.1342826,110.1678,76.3283,529.9068,404.4268,299.427,314.7392,282.0781,164.7728,27.14402,-14.00662,-14.92245,1.964405,1,63.61,-0.094,0,14.07,27.25,-0.923,1.028,2.276,0.154,-0.237,-0.13,0.131,-0.013,-0.369,"NAN"
"2022-02-08 12:30:00",3144,7.910534,9,18000,33.67549,3,0.07746791,-0.04047846,0.07000867,91.08653,3.294108,2.274933,47.54463,-6.871637,0.3674658,0.7792208,2.880589,0.4628249,0.2695042,0.3423466,0.2415374,0.02876354,0.09510282,1.97797,0.4141001,180,0.6085787,0.5756811,36.48992,18.83253,143.5101,1.377595,0.006932323,3,424.696,0.4636836,0.2708931,0.3423466,0.2415374,0.005631739,0.09107111,41.83323,78.18006,534.0388,417.4603,244.4845,319.2299,283.7011,172.8712,28.14697,-6.506596,-14.9159,1.899435,1,63.68,-0.051,0,14.56,27.35,-0.92,1.032,2.276,0.157,-0.24,-0.124,0.114,0.009,-0.185,"NAN"
"2022-02-08 13:00:00",3145,-0.0886926,9,18000,6.879519,3,0.08138766,0.0009666001,0.0478589,91.07372,2.31277,1.853928,48.65535,-7.422303,0.3535407,0.7283286,2.779817,0.5026757,0.2077154,0.4557485,0.2104712,0.03008346,0.09096159,1.33132,0.7477639,180,0.702805,0.678521,42.19678,15.05662,137.8032,1.490505,-0.7426362,3,-3.964431,0.5035148,0.2081599,0.4557485,0.2104712,0.00778874,0.08993959,20.15084,78.38479,423.0612,329.7129,244.9166,318.1141,284.0439,181.0908,28.4243,0.9933032,-14.9093,1.88222,1,63.55,-0.041,0,15.62,27.35,-0.915,1.045,2.276,0.16,-0.243,-0.127,0.07,-0.006,-0.111,"NAN"
"2022-02-08 13:30:00",3146,11.073,7,18000,7.619838,7,0.06770775,-0.1140238,0.04096646,91.05806,-1.25855,-1.027272,59.71605,-8.119745,0.3336203,0.5597348,2.658967,0.4337102,0.1442748,0.3586527,0.2376427,0.0161806,0.0681442,-0.4671422,0.4831066,180,0.5897985,0.5627934,39.58879,17.33228,140.4112,1.32776,0.2418121,7,12.17528,0.4339961,0.1440182,0.3586527,0.2376427,0.003709673,0.0686849,-49.77835,88.53541,42.85685,37.9977,236.8793,291.5168,275.3436,189.2927,27.96585,8.492776,-14.90261,1.910094,1,63.71,-0.185,0,10.42,27.91,-0.921,0.997,2.275,0.146,-0.25,-0.158,-0.063,-0.047,-0.273,"NAN"
"2022-02-08 14:00:00",3147,-2.038305,9,18000,5.342214,6,0.09861963,0.02552715,0.09457944,91.03413,-1.762893,-1.778775,67.05812,-7.075889,0.3615226,0.5392511,2.886518,0.2790052,0.222775,0.3444081,0.3599795,0.01867374,0.09972453,-0.9938371,0.6061442,180,0.535625,0.4432384,50.98902,33.64025,129.011,1.429094,0.3151256,6,9.34272,0.2795439,0.2228704,0.3444081,0.3599795,0.006913067,0.09951115,-43.18352,91.16232,46.43378,42.32998,234.6377,281.925,271.424,197.3422,26.78835,15.99267,-14.896,1.986608,1,63.77,-0.219,0,6.854,28.12,-0.934,0.97,2.277,0.14,-0.25,-0.166,-0.071,-0.049,-0.416,"NAN"
"2022-02-08 14:30:00",3148,-8.165046,9,18000,11.35044,9,0.05240831,0.07043981,0.05221229,91.04001,-2.655257,-2.634664,69.78903,-7.409443,0.3523832,0.5048519,2.822737,0.3817928,0.1822498,0.4503375,0.2483898,0.02163742,0.09753003,-1.543763,0.5922006,180,0.6238533,0.5903987,49.70897,18.75734,130.291,1.442703,1.434039,9,2.053033,0.3823291,0.1826759,0.4503375,0.2483898,0.007640012,0.09672963,-39.17979,90.42948,45.66277,41.29284,233.4459,276.9956,270.0816,205.1251,24.93339,23.49276,-14.88945,2.123389,1,63.42,-0.218,0,5.681,28.07,-0.936,0.967,2.277,0.14,-0.249,-0.174,-0.071,-0.049,-0.502,"NAN"
"2022-02-08 15:00:00",3149,-5.550057,8,18000,3.217111,4,0.07281636,0.09035544,0.04258645,91.0233,-1.828503,-1.985569,67.13091,-7.117016,0.3602645,0.5365806,2.87715,0.1536373,0.1670254,0.1612259,0.2233935,0.03577422,0.08585302,-0.8027061,0.6839383,180,0.3168899,0.2227065,46.38064,44.15886,133.6194,1.23343,-0.3127938,4,-9.412367,0.1573665,0.1647379,0.1612259,0.2233935,0.01095443,0.09016469,-34.56781,90.35684,45.71843,41.30614,235.0487,274.0288,269.7401,213.1393,22.22948,31.59656,-14.88221,2.365264,1.161111,63.49,-0.216,0,5.492,27.96,-0.939,0.964,2.278,0.147,-0.248,-0.18,-0.077,-0.05,-0.573,"NAN"
"2022-02-08 15:30:00",3150,3.263571,9,18000,6.188692,6,0.1035811,-0.03814421,0.06248643,91.01443,-2.375385,-2.37903,68.84538,-7.314396,0.3548571,0.5153639,2.839661,0.1108778,0.2118854,0.1438449,0.2683955,0.03525239,0.0896733,-0.8891472,0.6325005,180,0.3155696,0.1816188,52.3745,52.7728,127.6255,1.218254,-0.201004,6,-14.64712,0.1155635,0.2109139,0.1438449,0.2683955,0.01347928,0.09193495,-33.592,91.25219,38.7555,35.35553,235.4723,272.4643,269.5782,220.1702,19.18374,39.09603,-14.87549,2.716858,0.8388889,63.59,-0.214,0,5.463,27.92,-0.942,0.963,2.28,0.15,-0.246,-0.185,-0.083,-0.053,-0.636,"NAN"
"2022-02-08 16:00:00",3151,6.03457,9,18000,12.54716,4,0.1027972,-0.04958386,0.09700684,91.03883,-2.021833,-2.149403,72.70007,-6.270684,0.3850016,0.5291118,3.076705,0.196413,0.2931962,0.2103463,0.3143215,0.03564522,0.09618548,-0.8824416,0.7104869,180,0.428922,0.2877907,46.96189,46.46303,133.0381,1.297394,-0.4137741,4,-7.115307,0.199305,0.2920868,0.2103463,0.3143215,0.01123207,0.09950385,-35.41769,94.02259,33.52877,31.52015,235.2799,272.7062,269.4506,226.2776,15.95222,45.99233,-14.86958,3.245044,1,63.56,-0.21,0,5.204,27.85,-0.941,0.963,2.28,0.15,-0.245,-0.189,-0.086,-0.053,-0.695,"NAN"
"2022-02-08 16:30:00",3152,12.20554,8,18000,12.34363,6,0.09653586,-0.1005335,0.06301188,91.06219,-2.204873,-2.179367,71.45989,-6.666698,0.3733431,0.5221573,2.985503,0.1129117,0.2422221,0.1588201,0.2417758,0.02551782,0.09432216,-0.784379,0.7341061,180,0.3210176,0.1948665,54.58937,50.7769,125.4106,1.594927,-0.4284796,6,-6.871109,0.1152691,0.2396812,0.1588201,0.2417758,0.01064114,0.1006039,-34.34384,94.97551,27.06833,25.70785,235.0412,270.7455,269.1619,232.5734,12.06692,53.49184,-14.86288,4.24617,1,63.63,-0.209,0,5.039,27.85,-0.942,0.959,2.281,0.148,-0.245,-0.19,-0.089,-0.055,-0.749,"NAN"
"2022-02-08 17:00:00",3153,10.35756,8,18000,10.89645,6,0.1393532,-0.09184371,0.1140391,91.06555,-1.731392,-1.851547,71.2451,-6.251234,0.3850058,0.5404996,3.073654,0.1007157,0.271749,0.1326692,0.3738977,0.02017089,0.12013,-0.2961824,0.6859328,180,0.4169319,0.1665676,52.79589,62.76805,127.2041,1.720903,-0.07476372,6,-39.37912,0.1024102,0.2682972,0.1326692,0.3738977,0.007916647,0.1276533,-35.4376,62.53892,19.87654,19.59089,235.4028,271.126,269.1509,238.5451,7.864649,60.99131,-14.85614,6.387922,1,63.48,-0.209,0,4.914,27.73,-0.945,0.958,2.282,0.149,-0.245,-0.195,-0.094,-0.056,-0.813,"NAN"
"2022-02-08 17:30:00",3154,5.469874,8,18000,22.66612,6,0.2558548,-0.03345374,0.1132783,91.04055,-1.099007,-1.189089,69.31908,-5.999542,0.3924556,0.5661972,3.125843,0.07002179,0.3757004,0.02716163,0.2665274,0.03657543,0.1198706,0.080415,0.7160351,180,0.3909498,0.07510517,21.20142,72.80501,158.7986,2.119272,0.04286373,6,68.68581,0.07896746,0.3303564,0.02716163,0.2665274,0.002225719,0.2153705,-36.51268,6.312423,11.30083,11.97893,235.6779,271.5125,269.2506,244.2481,3.458046,68.49162,-14.84965,13.19291,1,63.61,-0.209,0,5.064,27.65,-0.944,0.963,2.283,0.157,-0.245,-0.199,-0.099,-0.061,-0.861,"NAN"
"2022-02-08 18:00:00",3155,-19.44046,8,18000,76.13884,4,0.1893053,0.06475356,0.07351823,91.04578,-1.563985,-1.572697,70.10497,-6.297868,0.3836041,0.5471575,3.060568,0.04189677,0.2630544,0.01844964,0.2537593,0.02596442,0.1159529,-0.1279755,0.514459,180,0.3135602,0.04577901,23.7667,74.85393,156.2333,1.775226,-0.0977063,4,-30.13244,0.04925264,0.233248,0.01844964,0.2537593,0.001915334,0.1680418,-35.61253,0,2.771178,4.162871,236.0645,270.2853,268.7443,250.2083,-1.675964,76.63713,-14.84241,33.33982,0.3,63.55,-0.153,0,4.777,27.62,-0.947,0.959,2.283,0.158,-0.246,-0.202,-0.105,-0.062,-0.9,"NAN"
"2022-02-08 18:30:00",3156,17.8567,9,18000,41.79348,9,0.1139047,-0.08073007,0.1216467,91.05157,-1.083598,-1.119882,70.38475,-5.782351,0.3989223,0.5667785,3.177194,0.1757971,0.3413247,0.01662577,0.3144372,0.02142559,0.1670929,0.3892993,0.5117878,180,0.4283906,0.1765817,5.402617,62.10128,174.5974,1.99623,0.480881,9,6.122366,0.1770979,0.3397066,0.01662577,0.3144372,9.449013E-05,0.1703587,-36.05661,0,0.9623173,2.755908,237.0955,271.3586,268.8919,255.5613,-6.759958,84.13668,-14.83567,"NAN",0,63.45,-0.208,0,4.811,27.63,-0.947,0.956,2.283,0.16,-0.245,-0.205,-0.11,-0.066,-0.926,"NAN"
"2022-02-08 19:00:00",3157,-19.20185,9,18000,15.10423,9,0.06941886,0.1441367,0.07446788,91.03396,-0.5917342,-0.6338833,68.7974,-5.614486,0.4040612,0.5876496,3.212346,0.1838439,0.2250193,0.1579639,0.2843119,0.01745977,0.1321696,0.7179013,0.579186,180,0.3884934,0.2423861,40.6702,49.674,139.3298,1.287639,1.047617,9,2.810312,0.1846232,0.2249957,0.1579639,0.2843119,0.004206083,0.1322098,-36.24984,0,1.018542,2.812751,238.0483,272.504,269.2564,260.8396,-11.79911,91.61598,-14.8291,"NAN",0,63.39,-0.208,0,5.162,27.58,-0.948,0.96,2.284,0.159,-0.246,-0.205,-0.117,-0.073,-0.931,"NAN"
"2022-02-08 20:00:00",3158,-9.621391,7,13268,5.598771,3,0.1101883,0.1167829,0.06886457,91.03703,-1.755446,-1.686812,73.8535,-5.800372,0.398495,0.539488,3.181603,0.1042077,0.2153052,0.1742886,0.2883349,0.03182797,0.09075118,-0.3401024,0.3294909,180,0.3716742,0.2030659,59.12485,54.5561,120.8752,1.180073,-0.129644,3,-22.70933,0.1078793,0.2112978,0.1742886,0.2883349,0.01530786,0.09972633,-35.79712,0,0.006031708,2.242866,236.1642,269.7245,268.6859,272.1918,-22.61891,107.4382,-14.81504,"NAN",0,63.28,-0.206,0,4.636,27.6,-0.951,0.954,2.285,0.156,-0.246,-0.205,-0.134,-0.103,-0.965,"NAN"
"2022-02-08 20:30:00",3159,4.724107,9,18000,14.16743,6,0.1191705,-0.03626376,0.1010024,91.03095,-2.518286,-2.389975,75.29797,-6.28948,0.3841363,0.5099356,3.075539,0.2332045,0.2729796,0.1527947,0.3372079,0.0359369,0.1173788,-0.866572,0.7362482,180,0.4199821,0.2788019,33.23272,46.96307,146.7673,2.080266,-0.1223066,6,-24.07172,0.2358852,0.2703615,0.1527947,0.3372079,0.00582918,0.1232897,-35.29676,0,-0.2088758,1.533275,235.1107,268.6653,268.2691,277.1045,-27.06828,113.9485,-14.80927,"NAN",0,63.35,-0.207,0,4.298,27.57,-0.954,0.953,2.284,0.156,-0.246,-0.207,-0.138,-0.117,-0.996,"NAN"
"2022-02-08 21:00:00",3160,5.610915,8,18000,16.61796,4,0.09201147,-0.0399391,0.05302063,91.00765,-2.615243,-2.571105,76.39664,-6.191698,0.386949,0.5062962,3.099162,0.1746598,0.2335269,0.140091,0.2026376,0.02845217,0.1021981,-1.020547,0.4410977,180,0.332889,0.2239009,38.73244,46.34735,141.2675,1.458722,0.3715733,4,7.923415,0.1768531,0.2304748,0.140091,0.2026376,0.006207373,0.1089065,-33.95414,0,0.6709437,2.114577,234.0304,266.5409,267.5898,282.7116,-31.82279,120.9904,-14.80317,"NAN",0,63.1,-0.208,0,3.902,27.59,-0.954,0.95,2.285,0.161,-0.245,-0.208,-0.141,-0.129,-1.035,"NAN"
"2022-02-08 21:30:00",3161,-7.843098,9,18000,9.907483,9,0.1092502,0.07229256,0.1265879,91.01682,-2.512533,-2.477014,75.98056,-6.164979,0.3878749,0.510253,3.105336,0.1993045,0.3218879,0.2207763,0.3564606,0.006446402,0.1499998,-1.217477,0.6699308,180,0.4906913,0.2974293,47.92606,50.83397,132.0739,1.892015,0.5003088,9,5.884625,0.1993974,0.3217866,0.2207763,0.3564606,0.002126238,0.1502168,-36.85512,0,0.7240488,2.623883,232.687,267.6423,267.7121,289.1451,-36.76509,128.4899,-14.79642,"NAN",0,63.25,-0.207,0,3.742,27.54,-0.955,0.948,2.285,0.157,-0.245,-0.21,-0.142,-0.14,-1.073,"NAN"
"2022-02-08 22:00:00",3162,-17.72931,7,18000,13.96374,4,0.1243472,0.1371303,0.08643346,91.03166,-2.594453,-2.54065,76.89063,-6.085647,0.3899614,0.5070578,3.123093,0.1941443,0.2846986,0.1230657,0.2812906,0.02945039,0.1126464,-1.440314,0.5210662,180,0.4143187,0.2298639,32.36999,54.04591,147.63,1.247957,-0.2705129,4,-10.88351,0.1963128,0.2807484,0.1230657,0.2812906,0.004539274,0.1221591,-35.78471,0,0.1704002,1.949072,233.8013,267.8074,267.8947,296.2324,-41.5065,135.9896,-14.78967,"NAN",0,63.42,-0.205,0,3.725,27.56,-0.955,0.95,2.283,0.16,-0.246,-0.209,-0.144,-0.149,-1.117,"NAN"
"2022-02-08 22:30:00",3163,14.15227,8,18000,18.09785,6,0.0804358,-0.09597421,0.06743461,91.06129,-3.202235,-3.045539,76.23459,-6.789573,0.3695093,0.4846573,2.965963,0.1461024,0.2458429,0.1744936,0.2542604,0.01453562,0.09890468,-1.796094,0.5898895,180,0.3641054,0.2275822,50.06081,49.59919,129.9392,1.343632,-0.3989515,6,-7.379668,0.1467318,0.2453727,0.1744936,0.2542604,0.005193537,0.1000655,-34.66544,0,0.1485084,1.879569,233.3915,266.3259,267.455,304.1832,-45.94783,143.49,-14.78323,"NAN",0,63.32,-0.204,0,3.376,27.54,-0.96,0.945,2.285,0.156,-0.246,-0.21,-0.146,-0.155,-1.145,"NAN"
"2022-02-08 23:00:00",3164,5.645888,9,18000,7.592929,9,0.0711567,-0.05914862,0.0499174,91.04848,-3.416702,-3.32123,78.07341,-6.687495,0.3725265,0.4769805,2.992506,0.1292453,0.2230097,0.1006628,0.197429,0.01829082,0.1054667,-1.697845,0.5262013,180,0.2891608,0.1638212,37.91324,53.32852,142.0868,1.345017,0.8170966,9,3.60316,0.1304767,0.2216165,0.1006628,0.197429,0.003836589,0.1083637,-32.93387,0,0.5849534,2.054283,233.2848,264.7493,267.0134,313.2252,-49.95722,150.9895,-14.77647,"NAN",0,63.31,-0.205,0,3.099,27.53,-0.961,0.942,2.285,0.159,-0.247,-0.212,-0.148,-0.16,-1.17,"NAN"
"2022-02-08 23:30:00",3165,-7.952167,7,18000,5.945944,1,0.08681135,0.09483922,0.06116219,91.03878,-3.608543,-3.642716,78.02486,-6.881404,0.3669468,0.4701745,2.949803,0.1550533,0.200699,0.13582,0.2720387,0.02729649,0.08966158,-2.189631,0.481577,180,0.3294733,0.2061277,41.21699,49.56062,138.783,1.16428,-0.1189053,1,-24.76029,0.1572948,0.1985605,0.13582,0.2720387,0.006704995,0.0943029,-33.20834,0,0.6105067,2.424703,232.8905,264.2847,266.7499,324.509,-53.60696,159.114,-14.76914,"NAN",0,63.36,-0.203,0,2.864,27.55,-0.962,0.943,2.284,0.157,-0.246,-0.211,-0.151,-0.167,-1.213,"NAN"
"2022-02-09 00:00:00",3166,2.112183,9,18000,8.855537,4,0.105368,-0.02050452,0.05130109,91.04824,-4.143802,-4.007146,78.53881,-7.317451,0.3547756,0.4517709,2.85762,0.1001579,0.2123816,0.1000967,0.2205605,0.03573437,0.09407067,-2.197808,0.5264578,180,0.2833001,0.1416017,44.98246,57.28542,135.0175,1.159375,-0.3110651,4,-9.464673,0.1058571,0.2054162,0.1000967,0.2205605,0.01014072,0.1084408,-32.3954,0,-0.01228804,1.6118,232.484,263.2552,266.5786,336.3046,-56.16884,166.6143,-14.76267,"NAN",0,63.18,-0.204,0,2.78,27.5,-0.963,0.939,2.285,0.154,-0.246,-0.211,-0.152,-0.172,-1.261,"NAN"
"2022-02-09 00:30:00",3167,9.846313,9,18000,13.07405,4,0.1086995,-0.07902253,0.03915311,91.00675,-3.597806,-3.684292,77.99346,-6.876622,0.3670614,0.4705626,2.950616,0.09517973,0.2056472,0.08029733,0.163977,0.03492122,0.09553532,-1.833209,0.5414768,180,0.2574792,0.1245266,40.15217,58.20529,139.8478,1.009529,-0.02096633,4,-140.4218,0.1010736,0.1976606,0.08029733,0.163977,0.007924084,0.1111218,-30.89841,3.634177,1.350662,2.33819,233.0048,262.9157,266.4641,348.2079,-57.58718,173.4891,-14.75652,"NAN",0,63.25,-0.206,0,2.731,27.49,-0.963,0.939,2.285,0.159,-0.246,-0.212,-0.154,-0.176,-1.299,"NAN"
"2022-02-09 01:00:00",3168,0.7287775,9,18000,13.87862,4,0.115983,-0.005676015,0.05320949,90.96988,-3.370389,-3.456928,76.80479,-6.855328,0.3677037,0.4786119,2.95328,0.0808036,0.2301545,0.08732541,0.2082912,0.02831502,0.1003129,-1.863142,0.4439757,180,0.292252,0.1189745,47.22144,62.37022,132.7786,1.254726,-0.2743483,4,-10.73136,0.08516372,0.2228059,0.08732541,0.2082912,0.00883756,0.1157207,-31.7442,0,1.22657,2.513171,233.0471,263.5047,266.6113,134.8039,-58.02877,-46.01123,-14.74974,"NAN",0,63.29,-0.208,0,2.75,27.47,-0.964,0.942,2.284,0.161,-0.246,-0.212,-0.156,-0.181,-1.33,"NAN"
"2022-02-09 01:30:00",3169,11.55897,8,18000,15.78106,4,0.1217777,-0.08454914,0.1012506,90.94978,-3.310398,-3.38233,76.21724,-6.900898,0.3662912,0.4807271,2.941388,0.1470109,0.2553539,0.1645409,0.3528222,0.01899043,0.1131903,-1.792097,0.5388532,180,0.414032,0.2206486,48.22051,55.35766,131.7795,1.589292,0.02918274,4,100.886,0.1480978,0.2530152,0.1645409,0.3528222,0.006314404,0.1183258,-32.28266,0,1.242457,2.62054,233.1895,264.0941,266.7867,15.28818,-57.25679,-171.5112,-14.74316,"NAN",0,63.26,-0.207,0,2.861,27.45,-0.965,0.94,2.284,0.161,-0.247,-0.213,-0.158,-0.187,-1.359,"NAN"
"2022-02-09 02:00:00",3170,-1.43254,9,18000,17.38972,4,0.1066258,0.009917297,0.06258944,90.9756,-3.513457,-3.470091,76.14279,-7.108916,0.3606058,0.4734989,2.897836,0.1392498,0.2319923,0.03292776,0.2416552,0.03412549,0.1138474,-1.987358,0.4317836,180,0.3142198,0.1430898,13.30407,59.77662,166.6959,1.051842,0.03992404,4,73.74329,0.1433676,0.2255852,0.03292776,0.2416552,0.0008908659,0.1260673,-32.71271,0,0.2398838,1.823748,232.7873,263.9162,266.9246,27.92036,-55.35453,-164.0112,-14.73654,"NAN",0,63.15,-0.206,0,3.061,27.46,-0.965,0.941,2.284,0.16,-0.247,-0.213,-0.161,-0.193,-1.398,"NAN"
"2022-02-09 02:30:00",3171,-1.313806,9,18000,13.34572,4,0.08164417,0.0103939,0.04777633,90.97154,-3.772693,-3.774012,76.79684,-7.247947,0.3567708,0.4644892,2.869721,0.1336463,0.1926266,0.1002499,0.2214932,0.03010325,0.09689367,-2.006507,0.6078371,180,0.2988431,0.167067,36.87417,53.78754,143.1258,0.9822904,-0.3743283,4,-7.8651,0.1368664,0.1899032,0.1002499,0.2214932,0.00592652,0.1021282,-31.96841,0,0.9494118,2.085902,231.8973,262.7292,266.4997,40.141,-52.21063,-155.8764,-14.72919,"NAN",0,63.23,-0.088,0,2.776,27.46,-0.967,0.94,2.285,0.158,-0.247,-0.213,-0.162,-0.198,-1.437,"NAN"
"2022-02-09 03:00:00",3172,5.513385,8,18000,7.832027,4,0.1546137,-0.05713364,0.07257162,90.97986,-4.017869,-3.995264,78.0023,-7.285328,0.3558029,0.4559737,2.864546,0.08392701,0.2821913,0.06234658,0.2375719,0.03451388,0.09524127,-2.292511,0.5747025,180,0.3402126,0.1045507,36.60726,67.41468,143.3927,1.143468,-0.1559584,4,-18.87766,0.09051605,0.2722638,0.06234658,0.2375719,0.00646504,0.120728,-32.61963,0,0.4901329,1.93864,230.3123,261.4834,266.2855,50.03282,-48.57856,-148.3766,-14.7225,"NAN",0,63.12,-0.207,0,2.707,27.48,-0.967,0.937,2.285,0.161,-0.246,-0.213,-0.165,-0.203,-1.469,"NAN"
"2022-02-09 03:30:00",3173,15.58794,9,18000,28.1162,9,0.09117968,-0.08527768,0.06285564,90.94325,-3.400547,-3.44273,76.19939,-6.989012,0.3639036,0.4775255,2.92312,0.1776991,0.2376148,0.1767001,0.2335738,0.0220661,0.1212178,-2.039968,0.5099085,180,0.3685984,0.2505992,44.83876,45.82979,135.1613,1.512674,0.5207787,9,5.653322,0.1789497,0.2359827,0.1767001,0.2335738,0.006394351,0.1243654,-33.43231,0,1.125317,2.709991,230.7206,262.5682,266.5375,57.95255,-44.75772,-141.5117,-14.71655,"NAN",0,63.24,-0.209,0,2.668,27.45,-0.968,0.938,2.284,0.163,-0.247,-0.213,-0.166,-0.208,-1.488,"NAN"
"2022-02-09 04:00:00",3174,-10.63002,8,18000,9.751509,6,0.127442,0.09912531,0.1535082,90.91085,-2.859108,-2.960639,74.52807,-6.752136,0.3707518,0.4975793,2.97197,0.2160954,0.3481309,0.202218,0.405449,0.03876403,0.1463981,-1.612777,0.7569935,180,0.4960144,0.2959545,43.09991,51.44201,136.9001,2.397567,0.3102981,6,9.48807,0.2192996,0.3453225,0.202218,0.405449,0.01037138,0.1529049,-35.35767,0,0.9135824,2.908978,231.9095,265.2718,267.2232,65.64177,-40.21869,-134.0122,-14.70977,"NAN",0,63.14,-0.211,0,3.03,27.46,-0.968,0.944,2.284,0.165,-0.247,-0.215,-0.168,-0.213,-1.52,"NAN"
"2022-02-09 04:30:00",3175,-17.36304,9,18000,19.00487,9,0.1120085,0.1155642,0.1047946,90.89871,-3.209424,-3.207233,74.13783,-7.160924,0.3592009,0.4844322,2.883266,0.2086858,0.2689669,0.2170966,0.3457917,0.01219469,0.1329442,-1.933763,0.7358125,180,0.4625363,0.3011321,46.13177,47.84863,133.8682,1.664645,0.483822,9,6.08515,0.2090083,0.2685866,0.2170966,0.3457917,0.003740662,0.1337108,-34.17034,0,0.3452189,1.905035,232.083,264.6935,267.2202,72.5276,-35.40806,-126.5127,-14.70302,"NAN",0,62.98,-0.211,0,3.209,27.45,-0.967,0.937,2.284,0.163,-0.247,-0.214,-0.17,-0.219,-1.54,"NAN"
"2022-02-09 05:00:00",3176,-18.54967,9,18000,14.69826,9,0.1178938,0.1390251,0.130424,90.91145,-3.363871,-3.337172,75.71104,-7.036576,0.36281,0.4789979,2.913786,0.1637617,0.2627673,0.1707733,0.4192167,0.0313722,0.126723,-2.368957,0.8976443,180,0.4871861,0.2366041,46.20081,58.09149,133.7992,1.63392,0.4191715,9,7.023688,0.1664645,0.2587889,0.1707733,0.4192167,0.009574628,0.1346613,-35.24376,0,0.1053905,1.948801,231.674,265.0744,267.2197,78.81197,-30.41775,-119.0121,-14.69653,"NAN",0,63.09,-0.21,0,3.08,27.45,-0.968,0.941,2.284,0.161,-0.247,-0.215,-0.171,-0.224,-1.568,"NAN"
"2022-02-09 05:30:00",3177,-18.55996,9,18000,16.29481,9,0.1235811,0.1332238,0.1483822,90.91914,-3.724842,-3.725472,78.33447,-6.94253,0.365181,0.4660945,2.936886,0.3333333,0.4092598,0.2105767,0.3345377,0.02340396,0.1317393,-2.482362,0.643144,180,0.5389039,0.3942762,32.28173,41.96189,147.7183,2.53833,0.4061128,9,7.249536,0.3341344,0.4081202,0.2105767,0.3345377,0.003611168,0.1352284,-36.04948,0,-0.1338528,2.037363,230.905,264.7832,266.9539,84.6609,-25.32068,-111.5125,-14.68975,"NAN",0,63,-0.211,0,2.765,27.46,-0.969,0.937,2.283,0.165,-0.247,-0.214,-0.174,-0.231,-1.61,"NAN"
"2022-02-09 06:00:00",3178,-20.73445,7,18000,17.93018,7,0.09108637,0.1417676,0.1180909,90.93359,-4.043048,-3.993939,77.98035,-7.314693,0.3549958,0.4550884,2.858338,0.2054904,0.2832473,0.3482832,0.3730293,0.012631,0.1296226,-2.889078,0.5794724,180,0.5088221,0.4043845,59.45893,36.697,120.5411,1.980365,-0.1578935,7,-18.64631,0.2057846,0.282735,0.3482832,0.3730293,0.006209465,0.1307363,-36.0946,0,-0.1926397,1.810347,230.4283,264.52,266.7758,90.21436,-20.1743,-104.0129,-14.683,"NAN",0,63.06,-0.21,0,2.562,27.48,-0.969,0.934,2.283,0.159,-0.247,-0.216,-0.176,-0.237,-1.642,"NAN"
"2022-02-09 06:30:00",3179,3.204616,8,18000,9.754117,1,0.1075172,-0.02989812,0.09722341,90.94437,-3.753798,-3.828761,78.21959,-6.990526,0.3638251,0.4650463,2.926322,0.1371637,0.2827089,0.09522496,0.3118361,0.01800554,0.1314562,-2.269813,0.555308,180,0.3984533,0.1669779,34.77011,61.73746,145.2299,1.37687,0.1654867,1,17.79074,0.1383035,0.2809101,0.09522496,0.3118361,0.003196407,0.1352574,-33.59626,0,0.7843165,2.20555,230.9657,263.1407,266.5932,95.58884,-15.02676,-96.51265,-14.67645,"NAN",0,63.06,-0.208,0,2.473,27.45,-0.973,0.935,2.284,0.169,-0.247,-0.216,-0.177,-0.242,-1.668,"NAN"
