"TOA5","EddyCorrUFR","CR6","12056","CR6.Std.09.02","CPU:Guttannen_AWS_calibrated_final.CR6","4312","Flux_CSFormat"
"TIMESTAMP","RECORD","H","H_QC","H_samples","TAU","TAU_QC","USTAR","TSTAR","TKE","amb_press_Avg","T107_probe_Avg","T_probe_Avg","RH_probe_Avg","T_DP_probe_Avg","e_probe","e_sat_probe","H2O_probe","Ux","Ux_SIGMA","Uy","Uy_SIGMA","Uz","Uz_SIGMA","T_SONIC","T_SONIC_SIGMA","sonic_azimuth","WS","WS_RSLT","WD_SONIC","WD_SIGMA","WD","WS_MAX","ZL","TAU_SSITC_TEST","MO_LENGTH","U","U_SIGMA","V","V_SIGMA","W","W_SIGMA","NETRAD","ALB","SW_IN","SW_OUT","LW_IN","LW_OUT","T_nr_Avg","sun_azimuth","sun_elevation","hour_angle","sun_declination","air_mass_coeff","daytime","SnowHeight","Waterpressure","WaterFlow","Csattemp","CsatRH","CsatPitch","CsatRoll","Tice_Avg(1)","Tice_Avg(2)","Tice_Avg(3)","Tice_Avg(4)","Tice_Avg(5)","Tice_Avg(6)","Tice_Avg(7)","Tice_Avg(8)"
"2022-02-12 18:00:00",3342,-3.827456,9,18000,19.47247,3,0.3335881,0.02644387,0.8216237,90.40162,-3.193805,-3.686875,80.12232,-6.341784,0.382921,0.4898251,3.074389,0.1192618,0.8215388,0.08525857,0.9291794,0.01061511,0.3239554,-1.592228,2.132822,180,0.9584439,0.146603,35.56044,74.54819,144.4395,6.002248,0.217988,3,13.50593,0.119717,0.8228655,0.08525857,0.9291794,0.001974524,0.3205707,-50.20581,9.856259,5.768718,8.158197,219.7702,267.5866,266.9381,250.6085,-0.2112443,75.98232,-13.53605,36.25871,0.5027778,75.16,-0.24,0,2.276,27.45,-1.02,0.912,2.261,0.115,-0.25,-0.166,-0.198,-0.673,-2.77,-86.8
"2022-02-12 18:30:00",3343,-216.4848,6,18000,129.629,7,0.3776429,0.5563286,0.8862837,90.40191,-0.726161,-0.4945024,59.7539,-7.874705,0.3406765,0.5869868,2.711281,0.9460663,0.8369366,0.4862582,0.9289318,0.04972472,0.4573731,0.2602296,2.039172,180,1.396221,1.063715,27.20218,39.52824,152.7978,6.192921,0.1703059,7,17.28731,0.9473562,0.8386672,0.4862582,0.9289318,0.005493622,0.454192,-59.0864,0,-1.382585,2.447868,224.3021,279.558,270.4257,256.4422,-5.782784,84.10707,-13.52839,"NAN",0,74.92,-0.242,0,5.66,27.29,-1.011,0.938,2.261,0.114,-0.251,-0.169,-0.225,-0.696,-2.757,-87.1
"2022-02-12 19:00:00",3344,-249.4244,4,18000,164.6721,6,0.2389304,0.5607854,0.3048397,90.41901,-2.798811,-2.688743,75.77681,-6.476445,0.3783168,0.4993609,3.032218,0.1688562,0.583104,0.005774864,0.4885828,0.03742398,0.1759437,-1.74323,0.5255802,180,0.665782,0.1689551,1.958745,69.97156,178.0413,2.934925,0.03966164,6,74.23116,0.1729537,0.5770256,0.005774864,0.4885828,2.134964E-05,0.1949561,-51.47665,0,-2.130124,1.316467,221.3305,269.3606,268.4669,261.7661,-10.85463,91.60697,-13.52128,"NAN",0,74.89,-0.24,0,4.062,27.45,-1.016,0.926,2.263,0.126,-0.252,-0.172,-0.243,-0.714,-2.725,-87.7
"2022-02-12 19:30:00",3345,-14.587,8,18000,66.4118,3,0.1039135,0.0518969,0.2507215,90.436,-3.470363,-3.339978,77.95863,-6.762116,0.3701841,0.4752188,2.974343,0.2458806,0.463606,0.1530309,0.5074121,0.01116187,0.170427,-2.489848,0.6537979,180,0.6026441,0.2896128,31.89711,58.3779,148.1029,2.537446,0.2185433,3,13.47161,0.2461281,0.4638542,0.1530309,0.5074121,0.001684228,0.1697504,-51.31923,0,-1.751338,1.670287,218.6984,266.596,267.6339,267.116,-15.98034,99.1076,-13.51455,"NAN",0,74.91,-0.238,0,3.135,27.46,-1.017,0.918,2.262,0.118,-0.251,-0.173,-0.256,-0.733,-2.712,-87.6
"2022-02-12 20:00:00",3346,-6.652185,8,18000,12.59762,4,0.1897497,0.05393806,0.3064763,90.4469,-4.20766,-3.989596,77.82487,-7.499682,0.3501778,0.4497231,2.821084,0.1434984,0.5255147,0.1847821,0.5588932,0.0200968,0.1562856,-2.935513,0.7173024,180,0.687699,0.2339575,52.16776,65.79457,127.8322,2.955184,0.02901102,4,101.4831,0.1446918,0.5258853,0.1847821,0.5588932,0.007741884,0.1550342,-49.78916,0,-1.485967,1.79394,217.664,264.1732,266.8823,272.5741,-21.12393,106.6075,-13.5075,"NAN",0,74.89,-0.237,0,2.437,27.48,-1.019,0.918,2.262,0.109,-0.25,-0.174,-0.267,-0.751,-2.713,-87.9
"2022-02-12 20:30:00",3347,-5.354405,9,18000,42.12939,9,0.0672633,0.02383546,0.2001189,90.43938,-4.790127,-4.683525,82.73617,-7.275821,0.356038,0.430144,2.874714,0.4200462,0.4924951,0.1498194,0.353587,0.06449433,0.1807281,-3.526643,0.6026161,180,0.6525745,0.4459639,19.63,45.57705,160.37,2.282062,2.231335,9,1.319448,0.4249524,0.4957682,0.1498194,0.353587,0.0037097,0.1715458,-47.79728,0,-1.452894,1.90757,216.9088,261.3456,266.2373,277.7734,-25.81777,113.4822,-13.50099,"NAN",0,74.73,-0.237,0,1.896,27.44,-1.023,0.912,2.264,0.114,-0.25,-0.176,-0.28,-0.767,-2.74,-87.8
"2022-02-12 21:00:00",3348,-18.32698,9,18000,5.307449,4,0.111567,0.229928,0.1079873,90.4296,-5.490108,-5.363399,83.01458,-7.919229,0.3387408,0.4079021,2.742224,0.2592388,0.3099518,0.157357,0.3188632,0.02402956,0.1350212,-4.082061,0.6368195,180,0.4624129,0.303259,31.25756,47.52024,148.7424,2.047944,-0.01568624,4,-187.6887,0.2603269,0.3098821,0.157357,0.3188632,0.00347716,0.1351811,-41.86555,0,-0.8966562,1.619307,217.6362,256.9858,265.4074,284.278,-31.27497,121.5971,-13.49355,"NAN",0,74.73,-0.235,0,1.268,27.45,-1.024,0.906,2.264,0.11,-0.249,-0.178,-0.292,-0.785,-2.781,-88
"2022-02-12 21:30:00",3349,0.5870343,9,18000,14.6321,9,0.07130729,-0.004436518,0.1073844,90.43117,-5.714667,-5.592432,82.61845,-8.200401,0.3315257,0.4010432,2.686005,0.2871663,0.3522151,0.1205966,0.2609066,0.03311793,0.1504694,-4.253414,0.5655579,180,0.4538421,0.3114619,22.78008,45.36881,157.2199,1.932978,1.848505,9,1.592708,0.2890582,0.3527477,0.1205966,0.2609066,0.002568813,0.1492165,-36.78168,0,-0.3575572,1.900267,223.3336,257.8575,265.0654,290.768,-36.18116,129.0974,-13.4866,"NAN",0,74.52,-0.234,0,1.01,27.47,-1.023,0.907,2.265,0.111,-0.249,-0.179,-0.304,-0.8,-2.818,-88
"2022-02-12 22:00:00",3350,-17.91417,9,18000,5.982576,3,0.1018038,0.2134332,0.1654693,90.41647,-5.151118,-5.190489,79.41323,-8.169272,0.3324718,0.4187177,2.688012,0.4280831,0.4199546,0.1933308,0.3548587,0.04548587,0.1692691,-3.765378,0.7156422,180,0.6035914,0.4697164,24.30476,38.14724,155.6953,2.35823,-0.01311073,3,-224.5588,0.4304742,0.4203165,0.1933308,0.3548587,0.004012723,0.1683685,-35.14081,0,0.4407577,2.67128,227.3363,260.2466,265.282,297.9502,-40.85507,136.5971,-13.4795,"NAN",0,74.57,-0.236,0,1.139,27.4,-1.023,0.907,2.266,0.113,-0.249,-0.182,-0.315,-0.816,-2.871,-88
"2022-02-12 22:30:00",3351,0.3711763,9,18000,12.16642,1,0.089078,-0.003091133,0.1235246,90.39602,-4.876491,-4.816833,79.93863,-7.803097,0.3416516,0.4273095,2.759499,0.3658744,0.3697214,0.1532268,0.2958444,0.0509986,0.1511006,-3.594539,0.5257059,180,0.5228862,0.3966632,22.72392,39.79702,157.2761,2.222708,0.1078231,1,27.30519,0.3693907,0.3712521,0.1532268,0.2958444,0.003926296,0.1472999,-28.3427,0,0.4725425,2.129154,236.0037,262.6898,265.7107,305.9408,-45.2258,144.0974,-13.47258,"NAN",0,74.66,-0.237,0,1.621,27.3,-1.021,0.911,2.266,0.114,-0.249,-0.184,-0.323,-0.83,-2.904,-87.8
"2022-02-12 23:00:00",3352,-2.04798,8,18000,9.302814,6,0.1168521,0.01947558,0.1153724,90.37965,-5.01404,-4.962722,79.41576,-8.024298,0.3361037,0.4229755,2.715967,0.2433846,0.3258709,0.1629501,0.3240816,0.03725564,0.1397289,-3.63634,0.490021,180,0.4629876,0.2928974,33.80295,49.0953,146.1971,2.08222,0.1238613,6,23.76957,0.2461402,0.3233326,0.1629501,0.3240816,0.006247522,0.145506,-27.67703,0,0.4457758,1.974933,238.0852,264.2331,265.7951,314.2451,-48.82814,150.9832,-13.46626,"NAN",0,74.58,-0.238,0,1.792,27.29,-1.021,0.913,2.267,0.108,-0.249,-0.187,-0.336,-0.844,-2.922,-87.9
"2022-02-12 23:30:00",3353,-5.30245,9,18000,16.01405,4,0.113078,0.03849277,0.1488223,90.37104,-4.941861,-4.917297,80.91185,-7.717084,0.3440596,0.4251991,2.779644,0.2566237,0.3959814,0.1222693,0.3449318,0.03704005,0.1478696,-3.552128,0.3843076,180,0.5076455,0.2842633,25.47569,53.7315,154.5243,1.994005,0.02043444,4,144.0768,0.2592584,0.3959089,0.1222693,0.3449318,0.003571283,0.1480635,-29.62542,0,0.440531,1.963669,236.6956,264.7979,265.9347,324.4538,-52.17422,158.483,-13.45916,"NAN",0,74.6,-0.237,0,1.837,27.34,-1.02,0.911,2.267,0.108,-0.249,-0.189,-0.346,-0.858,-2.95,-88
"2022-02-13 00:00:00",3354,-0.7929901,9,18000,14.99032,6,0.1463086,0.005948741,0.2486774,90.38297,-5.027949,-4.998283,80.03168,-7.943927,0.3384722,0.4225821,2.735182,0.5014433,0.5904477,0.2183281,0.3483976,0.04677223,0.1653645,-3.717998,0.4734765,180,0.6822886,0.5469123,23.52828,36.08047,156.4717,3.396011,0.08724339,6,33.74616,0.503605,0.5905595,0.2183281,0.3483976,0.003874358,0.1649645,-35.91014,0,-0.120227,2.015346,229.4634,263.238,265.8658,335.945,-54.72582,165.9828,-13.4521,"NAN",0,74.48,-0.237,0,1.716,27.29,-1.02,0.91,2.267,0.108,-0.248,-0.192,-0.358,-0.873,-2.976,-88
"2022-02-13 00:30:00",3355,-7.334732,8,18000,25.10744,4,0.1080774,0.0424924,0.107919,90.37789,-5.16825,-5.035217,79.53746,-8.15821,0.3324093,0.4179637,2.687814,0.2628371,0.3371044,0.1366449,0.2895243,0.04799272,0.1355518,-3.846279,0.4958615,180,0.4564694,0.296235,27.46927,47.9907,152.5307,1.944089,0.1663076,4,17.70292,0.2671294,0.3363474,0.1366449,0.2895243,0.00534112,0.1374193,-33.22484,0,-0.4844249,1.558214,231.0096,262.1917,265.8265,348.5393,-56.28983,173.4835,-13.44532,"NAN",0,74.51,-0.237,0,1.685,27.29,-1.02,0.911,2.268,0.106,-0.249,-0.195,-0.368,-0.888,-3.016,-88.2
"2022-02-13 01:00:00",3356,-5.654616,8,18000,13.70708,4,0.111073,0.04417875,0.08272001,90.38121,-5.237103,-5.126986,81.06988,-7.980101,0.3371304,0.4157796,2.726659,0.1937477,0.3089868,0.1108467,0.2357195,0.0304982,0.1200144,-3.878727,0.4147322,180,0.3782704,0.2232157,29.77471,51.85926,150.2253,1.876331,0.2532376,4,11.62596,0.1960928,0.3066551,0.1108467,0.2357195,0.003989158,0.125853,-32.63223,0,0.09839753,1.889615,229.4158,260.2568,265.4644,134.7412,-56.71904,-46.01668,-13.43822,"NAN",0,74.4,-0.237,0,1.432,27.28,-1.02,0.907,2.269,0.107,-0.249,-0.199,-0.378,-0.902,-3.042,"NAN"
"2022-02-13 01:30:00",3357,-9.230636,9,18000,14.48142,9,0.1146117,0.07104353,0.1461699,90.34483,-4.840451,-4.947961,77.72045,-8.136159,0.3328541,0.4288446,2.68804,0.2413705,0.405967,0.2046978,0.3179504,0.02036163,0.1625981,-3.309125,0.6187571,180,0.4861364,0.3164819,40.30006,47.85074,139.7,3.253015,0.4625007,9,6.365676,0.2421798,0.4046893,0.2046978,0.3179504,0.004822514,0.1657525,-34.34684,0,1.028988,2.856877,228.1008,260.6198,265.4077,14.84173,-55.96934,-171.5169,-13.43116,"NAN",0,74.54,-0.24,0,1.329,27.34,-1.019,0.907,2.268,0.109,-0.249,-0.202,-0.387,-0.917,-3.066,"NAN"
"2022-02-13 02:00:00",3358,-18.61748,4,18000,15.39021,1,0.205443,0.1384419,0.290885,90.32034,-3.869313,-3.886494,73.27852,-7.946538,0.3377526,0.4609958,2.717847,0.7605659,0.5696181,0.3409653,0.4624212,0.1019015,0.2084992,-2.868912,0.4470536,180,0.9823956,0.8334962,24.14685,31.53468,155.8531,3.350734,0.1498682,1,19.64479,0.767311,0.5648981,0.3409653,0.4624212,0.00885053,0.2209679,-43.35791,0,-0.08554358,3.272354,227.7499,267.75,266.8372,27.1711,-54.1168,-164.0162,-13.42432,"NAN",0,74.42,-0.241,0,2.343,27.31,-1.018,0.914,2.269,0.115,-0.249,-0.205,-0.398,-0.932,-3.095,-88.5
"2022-02-13 02:30:00",3359,-35.06781,4,18000,49.25739,6,0.1530858,0.1443768,0.1357,90.31061,-4.512132,-4.389627,76.13878,-8.077168,0.33437,0.4392183,2.697073,0.2085402,0.3808687,0.04032353,0.3189876,0.04337264,0.1567992,-3.374832,0.3442588,180,0.4746748,0.2124029,10.94373,60.20919,169.0563,1.662614,0.046117,6,63.84044,0.2130015,0.376673,0.04032353,0.3189876,0.0007728226,0.1666266,-37.75343,0,-0.8392588,1.398519,226.1611,261.6767,266.4484,38.31765,-51.32619,-156.5162,-13.41727,"NAN",0,74.38,-0.241,0,2.256,27.29,-1.018,0.913,2.27,0.109,-0.248,-0.208,-0.407,-0.948,-3.111,-88.5
"2022-02-13 03:00:00",3360,-4.42834,9,18000,27.41297,9,0.124977,0.02462197,0.1732286,90.2901,-4.434533,-4.428111,74.23012,-8.335807,0.3277262,0.4418912,2.642757,0.4733511,0.4314094,0.05455402,0.3528054,0.05349125,0.1893978,-3.187221,0.3809204,180,0.632171,0.4764842,6.574355,40.19699,173.4257,2.707141,0.4432496,9,6.642148,0.4763638,0.4296679,0.05455402,0.3528054,0.0003495626,0.193316,-41.83152,0,0.09875614,2.671833,220.7878,260.0462,265.9607,48.17809,-47.7943,-149.0164,-13.4102,"NAN",0,74.45,-0.243,0,1.814,27.33,-1.019,0.91,2.269,0.111,-0.248,-0.213,-0.417,-0.962,-3.118,-88.5
"2022-02-13 03:30:00",3361,-23.46239,8,18000,18.26143,1,0.1130913,0.1578346,0.07942558,90.2874,-4.908267,-4.744988,76.05471,-8.475574,0.32418,0.4264393,2.618673,0.1371644,0.2626879,0.03454197,0.2723473,0.0388399,0.1251925,-3.874049,0.4812784,180,0.3486998,0.1414475,14.13478,62.44661,165.8652,1.310632,0.1375502,1,21.40404,0.1425529,0.2569079,0.03454197,0.2723473,0.001133956,0.1366617,-44.12825,0,-1.179636,1.663812,214.9939,256.2787,265.7333,56.85583,-43.70548,-141.5161,-13.40328,"NAN",0,74.28,-0.242,0,1.63,27.33,-1.019,0.911,2.271,0.103,-0.246,-0.216,-0.426,-0.977,-3.129,-88.7
"2022-02-13 04:00:00",3362,-5.40475,8,18000,14.97934,3,0.08787601,0.04000428,0.06414121,90.28085,-6.288148,-6.078967,78.99597,-9.332309,0.3034503,0.3840358,2.463746,0.09570107,0.2318904,0.1441122,0.2550167,0.01852447,0.0973434,-4.929504,0.6724902,180,0.3287974,0.1729941,56.41294,55.75826,123.5871,1.257191,0.2872047,3,10.25098,0.09712941,0.229967,0.1441122,0.2550167,0.008229618,0.1018043,-42.02367,0,-1.119914,1.401652,210.7484,250.2505,264.4075,65.14343,-38.81392,-133.3804,-13.3957,"NAN",0,74.22,-0.127,0,0.444,27.37,-1.02,0.899,2.27,0.095,-0.247,-0.22,-0.437,-0.994,-3.156,-88.7
"2022-02-13 04:30:00",3363,-5.242794,8,18000,9.091218,3,0.1805647,0.05023587,0.0845084,90.26186,-6.749825,-6.70787,81.44468,-9.395149,0.301677,0.3704515,2.453795,0.01627624,0.2533624,-0.003927355,0.3037349,0.03778213,0.1121135,-5.041245,0.727086,180,0.3503938,0.0167434,346.4342,79.04104,193.5658,1.397439,-0.1524237,3,-19.31544,0.04113664,0.1443277,-0.003927355,0.3037349,0.0004270663,0.2364983,-40.2272,0,-0.1322138,2.21457,210.8747,248.7551,263.655,72.00909,-34.0257,-125.8807,-13.38863,"NAN",0,74.22,-0.242,0,-0.307,27.35,-1.023,0.898,2.271,0.096,-0.247,-0.222,-0.446,-1.009,-3.216,-88.7
"2022-02-13 05:00:00",3364,24.37985,8,18000,38.44231,3,0.06275245,-0.1125173,0.05393697,90.25764,-7.07967,-6.875416,77.29219,-10.37979,0.2794391,0.361394,2.275531,0.1321764,0.2094427,0.129543,0.2375022,0.02218592,0.08718022,-5.745845,0.8928674,180,0.3196395,0.1850729,44.42351,52.55613,135.5765,1.193159,-1.571635,3,-1.873291,0.1338774,0.2087289,0.129543,0.2375022,0.006295985,0.08887546,-38.67766,0,-0.4447035,1.716415,210.5869,247.1034,263.2744,77.75779,-29.47195,-119.0161,-13.38218,"NAN",0,74.19,-0.241,0,-0.478,27.33,-1.023,0.896,2.271,0.095,-0.245,-0.226,-0.455,-1.023,-3.272,-88.6
"2022-02-13 05:30:00",3365,10.4912,9,18000,4.649055,9,0.06027537,-0.1397561,0.04362963,90.25309,-8.060816,-7.869283,79.71093,-10.95547,0.2671582,0.3349275,2.183582,0.08246679,0.1963083,0.2123048,0.1957005,0.02359271,0.1020961,-6.307197,0.6424381,180,0.3104223,0.227759,68.7721,41.79892,111.2279,1.246322,0.635896,9,4.629892,0.08445875,0.1958409,0.2123048,0.1957005,0.01497017,0.1029898,-38.03035,0,-0.4454226,1.682167,209.3566,245.2593,262.5899,83.639,-24.38814,-111.5153,-13.37533,"NAN",0,74.15,-0.24,0,-1.131,27.29,-1.026,0.892,2.272,0.093,-0.246,-0.229,-0.464,-1.038,-3.353,-88.5
"2022-02-13 06:00:00",3366,-3.660197,8,18000,4.305143,7,0.08815816,0.05206722,0.08906019,90.20634,-7.448528,-7.571788,80.39397,-10.24785,0.2829738,0.3517439,2.307146,0.2110898,0.2573314,0.2364778,0.3130909,0.01622868,0.1177923,-6.074816,0.9793754,180,0.4738554,0.3169865,48.2465,46.60479,131.7535,1.444742,0.2568518,7,11.46237,0.2116435,0.2566986,0.2364778,0.3130909,0.005414489,0.119165,-37.05022,0,1.106179,3.36974,209.9786,244.7652,262.3792,89.67751,-18.81627,-103.3906,-13.36765,"NAN",0,74.14,-0.243,0,-1.441,27.24,-1.026,0.889,2.273,0.093,-0.245,-0.233,-0.473,-1.054,-3.469,-88.8
"2022-02-13 06:30:00",3367,-4.691196,9,18000,9.182919,4,0.1159554,0.04502263,0.1856623,90.15884,-6.952761,-6.819316,77.26302,-10.26487,0.2820739,0.3650678,2.295846,0.2077421,0.4148541,0.3064213,0.4307145,0.02849235,0.1170718,-5.341291,0.9066699,180,0.5757201,0.3702028,55.86424,48.39532,124.1358,2.138399,-0.2265186,4,-12.9973,0.209316,0.4145836,0.3064213,0.4307145,0.01246682,0.1180261,-40.04097,0,-0.188981,2.838668,210.218,247.2314,263.3277,95.07533,-13.66518,-95.89071,-13.36055,"NAN",0,74.23,-0.244,0,-0.634,27.21,-1.022,0.894,2.274,0.094,-0.245,-0.237,-0.482,-1.07,-3.545,-89
"2022-02-13 07:00:00",3368,9.539261,9,18000,15.84885,9,0.08331127,-0.06888112,0.08363745,90.14873,-7.364057,-7.262108,77.8167,-10.57658,0.2752234,0.3534984,2.243621,0.2118239,0.2374663,0.3335723,0.3124847,0.02788725,0.1150562,-6.040443,0.8580756,180,0.5009021,0.3951457,57.58376,37.21877,122.4162,1.643127,0.9800811,9,3.003965,0.2132616,0.2372056,0.3335723,0.3124847,0.01290575,0.1155928,-40.62209,0,-0.8023272,2.19297,207.9795,245.6063,263.1455,99.95255,-8.973526,-89.015,-13.35433,"NAN",0,73.98,-0.245,0,-0.769,27.23,-1.021,0.891,2.273,0.093,-0.244,-0.24,-0.492,-1.086,-3.605,"NAN"
"2022-02-13 07:30:00",3369,-15.20896,8,18000,8.193277,1,0.0961193,0.1534436,0.07300474,90.13558,-7.718026,-7.618336,82.14542,-10.23436,0.2825,0.3437958,2.306143,0.1662187,0.236661,0.09303667,0.2642343,0.01605473,0.1420609,-6.112232,0.5308532,180,0.3481823,0.1904842,29.23706,54.51235,150.7629,1.821861,0.06371472,1,46.208,0.1669798,0.2353845,0.09303667,0.2642343,0.002038009,0.144166,-37.67477,0,0.9033093,2.590022,207.087,243.075,262.553,105.7216,-3.463583,-80.90067,-13.34666,"NAN",0,74.15,-0.245,0,-1.218,27.23,-1.022,0.889,2.274,0.093,-0.243,-0.243,-0.5,-1.107,-3.685,"NAN"
"2022-02-13 08:30:00",3370,-1.518125,9,12878,10.91873,4,0.03587708,0.01327437,0.06251824,90.10311,-7.774959,-7.722313,77.24097,-11.06762,0.2645318,0.3423275,2.159884,0.2279617,0.2538219,0.182689,0.2146191,0.02079062,0.1206216,-6.278753,0.6906195,180,0.3963292,0.2921329,38.70876,41.53203,141.2913,1.441504,-8.390367,4,-0.350894,0.2288624,0.2542504,0.182689,0.2146191,0.004555458,0.1197156,-35.32608,1.325562,18.26392,19.4385,206.9602,241.1117,262.5118,117.4227,6.691708,-64.99372,-13.33189,7.294418,0.8333333,74,-0.245,0,-1.259,27.16,-1.022,0.886,2.275,0.086,-0.242,-0.248,-0.497,-1.135,-3.787,"NAN"
"2022-02-13 09:00:00",3371,10.43785,6,18000,1.52109,4,0.07973209,-0.2433922,0.03727516,90.11978,-7.775212,-7.78482,81.06511,-10.45861,0.2776339,0.342302,2.266867,0.1453943,0.1809082,0.07725458,0.1775458,0.02186257,0.1014891,-6.499702,0.4890737,180,0.2572548,0.1646443,27.98365,48.59968,152.0164,0.9583601,0.2476658,4,11.88751,0.147007,0.1775999,0.07725458,0.1775458,0.002533911,0.1071732,-32.104,74.07042,26.16357,25.82484,207.3954,239.8382,262.5797,122.4266,10.47704,-58.56673,-13.3258,4.803095,0.8805556,73.98,-0.244,0,-1.222,27.14,-1.02,0.889,2.276,0.077,-0.243,-0.25,-0.492,-1.145,-3.82,"NAN"
"2022-02-13 09:30:00",3372,-3.352786,9,18000,7.513527,9,0.08295362,0.03545391,0.04783933,90.11238,-8.502892,-8.47523,78.02532,-11.6505,0.2525423,0.3235627,2.067631,0.126537,0.2259668,0.09293046,0.1862528,0.02650389,0.09963729,-6.771461,0.8004947,180,0.2832438,0.1569961,36.29393,54.0775,143.7061,1.364069,0.7271204,9,4.049026,0.1291835,0.2237933,0.09293046,0.1862528,0.005070286,0.1044276,-32.14423,91.13774,32.84825,31.83653,205.6194,238.7753,262.274,128.1735,14.40694,-51.51483,-13.3191,3.544656,1,73.91,-0.246,0,-1.381,27.12,-1.021,0.888,2.275,0.072,-0.242,-0.25,-0.488,-1.156,-3.864,-89.4
"2022-02-13 10:00:00",3373,-10.77882,8,18000,8.156299,7,0.136632,0.1125684,0.1170755,90.05853,-7.060312,-7.407673,77.74751,-10.29671,0.2817197,0.3624556,2.293668,0.1528292,0.2967084,0.07422023,0.3541622,0.02343264,0.1438202,-6.234241,0.4940545,180,0.417107,0.1698983,25.90322,62.35815,154.0968,1.935,-0.06536781,7,-45.03944,0.1545976,0.2921121,0.07422023,0.3541622,0.002332114,0.1529399,-7.868107,88.88455,130.7704,98.48807,204.1361,244.2866,263.3989,135.1862,18.55722,-43.38949,-13.31156,2.780917,1.166667,73.93,-0.249,0,-0.638,27.08,-1.019,0.892,2.275,0.068,-0.24,-0.244,-0.417,-1.141,-3.845,-88.8
"2022-02-13 10:30:00",3374,4.263931,9,18000,21.98951,1,0.1322025,-0.02750634,0.2028244,90.01796,-3.431743,-4.544653,67.12865,-8.657928,0.3207471,0.477854,2.575967,0.7224372,0.4592423,0.3232656,0.4001162,0.06234338,0.1861511,-4.267629,1.220765,180,0.9128121,0.7914623,24.10692,29.53343,155.8931,2.900666,-0.7372379,1,-3.993459,0.725102,0.460015,0.3232656,0.4001162,0.005420472,0.1842334,58.3176,72.25214,443.1937,320.2982,210.4816,275.0595,270.2921,142.0551,21.97025,-35.88929,-13.30461,2.363701,0.8333333,73.88,-0.259,0,4.349,26.85,-1.007,0.926,2.275,0.076,-0.228,-0.198,-0.01,-0.963,-3.451,"NAN"
"2022-02-13 11:00:00",3375,44.11061,4,18000,20.29758,7,0.1576503,-0.2925764,0.2203415,89.98246,-0.765996,-1.829008,61.74568,-7.201254,0.3586479,0.5805467,2.852787,0.5743822,0.4434508,0.263292,0.4698409,0.05760118,0.1525903,-1.89865,0.5962742,180,0.7932326,0.6318531,24.62626,36.53499,155.3737,2.42363,0.01717851,7,171.3845,0.5772396,0.4437809,0.263292,0.4698409,0.005217493,0.1516275,53.0709,73.74979,485.4543,358.0075,216.7424,291.1183,275.5507,148.7319,24.64404,-29.01443,-13.29807,2.122259,1,73.84,-0.27,0,9.51,26.87,-0.992,0.958,2.273,0.07,-0.224,-0.182,0.098,-0.861,-3.155,"NAN"
"2022-02-13 11:30:00",3376,-1.733613,9,18000,28.56509,7,0.09779648,0.009779947,0.181578,89.9556,0.866471,-0.1639722,61.86868,-5.636196,0.4044078,0.6546524,3.197399,0.5402871,0.4605032,0.4383577,0.3632949,0.02087843,0.1382377,-0.2766392,0.4457795,180,0.7639844,0.6957518,39.05377,24.20687,140.9462,3.503863,0.2998673,7,9.818109,0.5406702,0.4609117,0.4383577,0.3632949,0.004663106,0.1368695,59.71054,73.49007,531.4128,390.5379,222.4194,303.5838,278.8065,156.3972,27.0185,-21.51437,-13.29102,1.948135,1,74.01,-0.264,0,11.73,26.93,-0.988,0.98,2.267,0.064,-0.223,-0.174,0.129,-0.797,-2.801,"NAN"
"2022-02-13 12:00:00",3377,-7.352665,7,18000,10.92164,6,0.1650098,0.06608856,0.1129849,89.93414,1.56763,0.8287305,55.79205,-6.325776,0.3835728,0.6884008,3.024951,0.3576381,0.3824286,0.584461,0.245533,-0.04069234,0.1393977,0.6515522,0.4478734,180,0.7702325,0.6851993,58.537,26.91338,121.463,1.47972,0.2258947,6,13.0332,0.3594214,0.3788353,0.584461,0.245533,-0.0194189,0.1488865,64.54507,73.55174,561.8451,413.2439,227.1938,311.2499,281.1291,164.4169,28.74897,-14.01385,-13.28417,1.839928,1,73.91,-0.248,0,13.21,27.06,-0.986,0.99,2.266,0.044,-0.221,-0.165,0.197,-0.739,-2.355,"NAN"
"2022-02-13 12:30:00",3378,-26.23395,9,18000,31.0088,4,0.07504161,0.1422169,0.07902014,89.91091,3.086167,1.803403,47.70338,-6.951071,0.3659185,0.7666773,2.869779,0.3159162,0.2100636,0.3284973,0.3218578,-0.001284673,0.1015929,1.394273,0.3500893,180,0.5360124,0.4557559,46.1186,31.3428,133.8814,1.448497,0.02104524,4,139.8953,0.3159186,0.2100623,0.3284973,0.3218578,-0.0003941751,0.1015956,63.39596,74.14851,576.3567,427.3126,230.5766,316.2247,282.9566,172.6969,29.77596,-6.513873,-13.27703,1.781706,1,73.76,-0.241,0,13.66,27.27,-0.982,0.993,2.266,0.041,-0.221,-0.159,0.23,-0.694,-1.944,-68.17
