,time,ghi,sea,temp,RH,wind,ppt,Discharge,alb,vp_a,LW_in,SW_global,press,SW_direct,SW_diffuse,T_F,e_a
175,2019-01-08 07:00:00,13.298,0.029,-1.857,78.242,1.666,0.0,1000000,0.751,4.175,211.636,13.298,626.352,10.638,2.66,0.0,0.689
176,2019-01-08 08:00:00,209.886,0.241,-2.09,76.385,1.718,0.0,1000000,0.747,4.006,209.697,209.886,626.352,167.909,41.977,0.0,0.685
177,2019-01-08 09:00:00,446.973,0.46,-2.14,71.7,1.658,0.0,1000000,0.743,3.746,207.552,446.973,626.352,357.578,89.395,0.0,0.679
178,2019-01-08 10:00:00,677.818,0.685,-1.749,65.541,1.462,0.0,1000000,0.738,3.525,206.9,677.818,626.352,542.254,135.564,0.0,0.673
179,2019-01-08 11:00:00,877.744,0.912,-0.587,61.942,1.141,0.0,1000000,0.734,3.628,211.204,877.744,626.352,702.195,175.549,0.0,0.675
180,2019-01-08 12:00:00,1028.421,1.137,4.184,38.401,0.948,0.0,1000000,0.73,3.165,221.462,1028.421,626.352,822.736,205.684,0.0,0.66
181,2019-01-08 13:00:00,1116.831,1.349,7.489,31.235,0.4,0.0,1000000,0.725,3.237,232.561,1116.831,626.352,893.465,223.366,0.0,0.661
182,2019-01-08 14:00:00,1135.531,1.428,9.356,34.753,1.004,0.0,1000000,0.721,4.088,246.676,1135.531,626.352,908.424,227.106,0.0,0.683
183,2019-01-08 15:00:00,1082.952,1.252,10.718,37.351,0.395,0.0,1000000,0.717,4.813,257.227,1082.952,626.352,866.361,216.59,0.0,0.699
184,2019-01-08 16:00:00,963.478,1.03,12.256,33.775,1.735,0.021,1000000,0.713,4.819,262.69,963.478,626.352,770.782,192.696,0.0,0.698
185,2019-01-08 17:00:00,787.248,0.803,13.127,30.67,2.787,0.108,1000000,0.709,4.633,264.307,787.248,626.352,629.798,157.45,0.0,0.694
186,2019-01-08 18:00:00,569.817,0.577,13.563,28.18,3.468,0.085,1000000,0.705,4.38,263.736,569.817,626.352,455.854,113.963,0.0,0.688
187,2019-01-08 19:00:00,332.219,0.354,13.313,28.183,3.907,0.054,1000000,0.701,4.309,262.243,332.219,626.352,265.775,66.444,0.0,0.687
188,2019-01-08 20:00:00,104.66,0.138,12.331,30.198,4.208,0.047,1000000,0.697,4.33,258.967,104.66,626.352,83.728,20.932,0.0,0.688
189,2019-01-08 21:00:00,0.0,0.0,10.816,32.587,4.183,0.0,1000000,0.693,4.226,252.833,0.0,626.352,0.0,0.0,0.0,0.686
190,2019-01-08 22:00:00,0.0,0.0,9.491,33.952,3.582,0.001,1000000,0.689,4.03,246.629,0.0,626.352,0.0,0.0,0.0,0.682
191,2019-01-08 23:00:00,0.0,0.0,7.662,36.337,2.738,0.0,1000000,0.685,3.81,238.611,0.0,626.352,0.0,0.0,0.0,0.677
192,2019-01-09 00:00:00,0.0,0.0,6.004,42.169,2.149,0.0,1000000,0.681,3.945,234.388,0.0,626.352,0.0,0.0,0.0,0.681
193,2019-01-09 01:00:00,0.0,0.0,4.657,49.292,1.966,0.0,1000000,0.677,4.199,232.114,0.0,626.352,0.0,0.0,0.0,0.687
194,2019-01-09 02:00:00,0.0,0.0,3.24,58.998,1.826,0.0,1000000,0.674,4.549,230.198,0.0,626.352,0.0,0.0,0.0,0.696
195,2019-01-09 03:00:00,0.0,0.0,2.008,68.642,1.682,0.0,1000000,0.67,4.849,228.337,0.0,626.352,0.0,0.0,0.0,0.703
196,2019-01-09 04:00:00,0.0,0.0,1.03,73.737,1.633,0.0,1000000,0.666,4.856,225.268,0.0,626.352,0.0,0.0,0.0,0.703
197,2019-01-09 05:00:00,0.0,0.0,0.359,76.75,1.591,0.0,1000000,0.663,4.815,222.881,0.0,626.352,0.0,0.0,0.0,0.702
198,2019-01-09 06:00:00,0.0,0.0,-0.488,78.924,1.623,0.0,1000000,0.659,4.656,219.174,0.0,626.352,0.0,0.0,0.0,0.699
199,2019-01-09 07:00:00,11.679,0.027,-0.801,78.664,1.725,0.0,1000000,0.655,4.536,217.392,11.679,626.352,9.343,2.336,0.0,0.697
200,2019-01-09 08:00:00,207.114,0.238,-1.378,80.266,1.763,0.0,1000000,0.652,4.436,214.94,207.114,626.352,165.691,41.423,0.0,0.695
201,2019-01-09 09:00:00,444.247,0.458,-1.852,80.89,1.706,0.0,1000000,0.648,4.317,212.671,444.247,626.352,355.398,88.849,0.0,0.692
202,2019-01-09 10:00:00,675.405,0.682,-2.058,80.005,1.607,0.0,1000000,0.645,4.206,211.256,675.405,626.352,540.324,135.081,0.0,0.69
203,2019-01-09 11:00:00,875.785,0.909,-1.236,79.235,1.352,0.0,1000000,0.641,4.425,215.296,875.785,626.352,700.628,175.157,0.0,0.695
204,2019-01-09 12:00:00,1026.99,1.135,3.995,53.144,1.437,0.0,1000000,0.638,4.322,230.937,1026.99,626.352,821.592,205.398,0.0,0.69
205,2019-01-09 13:00:00,1115.946,1.346,7.451,40.438,1.37,0.0,1000000,0.634,4.179,241.085,1115.946,626.352,892.757,223.189,0.0,0.686
206,2019-01-09 14:00:00,1135.161,1.426,9.642,34.46,0.913,0.0,1000000,0.631,4.132,248.022,1135.161,626.352,908.129,227.032,0.0,0.684
207,2019-01-09 15:00:00,1083.022,1.252,11.229,35.044,0.996,0.0,1000000,0.628,4.672,257.918,1083.022,626.352,866.418,216.604,0.0,0.696
208,2019-01-09 16:00:00,963.877,1.031,12.537,33.708,1.316,0.0,1000000,0.624,4.899,264.31,963.877,626.352,771.102,192.775,0.0,0.7
209,2019-01-09 17:00:00,787.837,0.804,13.413,30.327,2.246,0.082,1000000,0.621,4.667,265.609,787.837,626.352,630.27,157.567,0.0,0.695
210,2019-01-09 18:00:00,570.445,0.577,14.17,26.259,3.513,0.052,1000000,0.618,4.245,264.716,570.445,626.352,456.356,114.089,0.0,0.685
211,2019-01-09 19:00:00,332.732,0.355,14.1,24.726,3.607,0.055,1000000,0.614,3.979,262.034,332.732,626.352,266.186,66.546,0.0,0.679
212,2019-01-09 20:00:00,104.921,0.138,13.143,28.415,4.198,0.021,1000000,0.611,4.297,261.535,104.921,626.352,83.937,20.984,0.0,0.687
213,2019-01-09 21:00:00,0.0,0.0,11.497,37.356,4.32,0.015,1000000,0.608,5.069,261.894,0.0,626.352,0.0,0.0,0.0,0.704
214,2019-01-09 22:00:00,0.0,0.0,9.355,46.023,3.953,0.0,1000000,0.605,5.413,256.769,0.0,626.352,0.0,0.0,0.0,0.711
215,2019-01-09 23:00:00,0.0,0.0,7.402,52.254,2.99,0.0,1000000,0.602,5.383,249.789,0.0,626.352,0.0,0.0,0.0,0.711
216,2019-01-10 00:00:00,0.0,0.0,5.76,61.408,2.317,0.001,1000000,0.599,5.649,245.89,0.0,626.352,0.0,0.0,0.0,0.717
217,2019-01-10 01:00:00,0.0,0.0,4.417,70.618,1.999,0.0,1000000,0.596,5.916,242.95,0.0,626.352,0.0,0.0,0.0,0.722
218,2019-01-10 02:00:00,0.0,0.0,3.224,79.762,1.83,0.0,1000000,0.593,6.143,240.239,0.0,626.352,0.0,0.0,0.0,0.726
219,2019-01-10 03:00:00,0.0,0.0,2.172,88.083,1.521,0.0,1000000,0.59,6.296,237.56,0.0,626.352,0.0,0.0,0.0,0.729
220,2019-01-10 04:00:00,0.0,0.0,1.067,93.205,1.24,0.0,1000000,0.587,6.154,233.146,0.0,626.352,0.0,0.0,0.0,0.727
221,2019-01-10 05:00:00,0.0,0.0,-0.005,96.509,1.464,0.0,1000000,0.584,5.897,228.253,0.0,626.352,0.0,0.0,0.0,0.723
222,2019-01-10 06:00:00,0.0,0.0,-0.702,96.595,1.499,0.0,1000000,0.581,5.61,224.409,0.0,626.352,0.0,0.0,0.0,0.718
223,2019-01-10 07:00:00,10.103,0.024,-0.935,97.706,1.554,0.0,1000000,0.578,5.579,223.491,10.103,626.352,8.082,2.021,0.0,0.718
224,2019-01-10 08:00:00,204.315,0.236,-1.167,90.043,1.594,0.0,1000000,0.575,5.054,219.639,204.315,626.352,163.452,40.863,0.0,0.708
225,2019-01-10 09:00:00,441.494,0.455,-1.947,90.132,1.49,0.0,1000000,0.572,4.777,215.475,441.494,626.352,353.195,88.299,0.0,0.702
226,2019-01-10 10:00:00,672.965,0.68,-2.646,88.857,1.37,0.0,1000000,0.569,4.472,211.339,672.965,626.352,538.372,134.593,0.0,0.696
227,2019-01-10 11:00:00,873.799,0.907,-1.781,83.529,1.104,0.0,1000000,0.566,4.482,214.024,873.799,626.352,699.039,174.76,0.0,0.696
228,2019-01-10 12:00:00,1025.528,1.132,3.549,48.487,1.008,0.0,1000000,0.564,3.821,225.505,1025.528,626.352,820.422,205.106,0.0,0.678
229,2019-01-10 13:00:00,1115.024,1.343,7.222,28.026,0.581,0.0,1000000,0.561,2.852,227.553,1115.024,626.352,892.019,223.005,0.0,0.649
230,2019-01-10 14:00:00,1134.744,1.424,9.388,25.326,0.098,0.0,1000000,0.558,2.985,235.949,1134.744,626.352,907.795,226.949,0.0,0.653
231,2019-01-10 15:00:00,1083.033,1.252,11.086,27.736,0.134,0.0,1000000,0.555,3.662,248.622,1083.033,626.352,866.427,216.607,0.0,0.672
232,2019-01-10 16:00:00,964.204,1.031,12.299,28.337,0.643,0.041,1000000,0.553,4.054,256.436,964.204,626.352,771.363,192.841,0.0,0.681
233,2019-01-10 17:00:00,788.344,0.804,12.994,27.557,1.357,0.113,1000000,0.55,4.127,259.508,788.344,626.352,630.675,157.669,0.0,0.683
234,2019-01-10 18:00:00,570.98,0.578,13.439,26.828,2.188,0.119,1000000,0.547,4.136,261.152,570.98,626.352,456.784,114.196,0.0,0.683
235,2019-01-10 19:00:00,333.148,0.355,12.388,28.895,1.649,0.16,1000000,0.545,4.158,257.676,333.148,626.352,266.518,66.63,0.0,0.684
236,2019-01-10 20:00:00,105.092,0.138,11.636,31.188,1.25,0.11,1000000,0.542,4.271,256.046,105.092,626.352,84.074,21.018,0.0,0.687
237,2019-01-10 21:00:00,0.0,0.0,10.314,36.541,0.268,0.037,1000000,0.54,4.583,254.037,0.0,626.352,0.0,0.0,0.0,0.694
238,2019-01-10 22:00:00,0.0,0.0,9.4,40.55,0.626,0.003,1000000,0.537,4.784,252.431,0.0,626.352,0.0,0.0,0.0,0.699
239,2019-01-10 23:00:00,0.0,0.0,8.392,43.726,1.354,0.0,1000000,0.534,4.818,249.233,0.0,626.352,0.0,0.0,0.0,0.7
240,2019-01-11 00:00:00,0.0,0.0,6.882,52.108,1.159,0.0,1000000,0.532,5.18,246.65,0.0,626.352,0.0,0.0,0.0,0.707
241,2019-01-11 01:00:00,0.0,0.0,5.579,59.377,1.064,0.0,1000000,0.529,5.394,243.662,0.0,626.352,0.0,0.0,0.0,0.712
242,2019-01-11 02:00:00,0.0,0.0,4.727,62.842,1.124,0.008,1000000,0.527,5.38,240.71,0.0,626.352,0.0,0.0,0.0,0.712
243,2019-01-11 03:00:00,0.0,0.0,3.624,69.132,1.315,0.0,1000000,0.525,5.477,237.654,0.0,626.352,0.0,0.0,0.0,0.714
244,2019-01-11 04:00:00,0.0,0.0,2.632,73.405,1.365,0.002,1000000,0.522,5.421,234.042,0.0,626.352,0.0,0.0,0.0,0.714
245,2019-01-11 05:00:00,0.0,0.0,1.695,79.178,1.074,0.009,1000000,0.52,5.469,231.281,0.0,626.352,0.0,0.0,0.0,0.715
246,2019-01-11 06:00:00,0.0,0.0,1.655,79.53,0.87,0.033,1000000,0.517,5.478,231.203,0.0,626.352,0.0,0.0,0.0,0.715
247,2019-01-11 07:00:00,8.58,0.021,1.889,83.317,0.848,0.05,1000000,0.515,5.836,234.069,8.58,626.352,6.864,1.716,0.0,0.721
248,2019-01-11 08:00:00,201.491,0.233,1.468,86.49,0.897,0.007,1000000,0.513,5.878,232.93,201.491,626.352,161.193,40.298,0.0,0.722
249,2019-01-11 09:00:00,438.716,0.453,0.917,89.052,0.881,0.005,1000000,0.85,5.817,230.788,438.716,626.352,350.973,87.743,0.0,0.721
250,2019-01-11 10:00:00,670.502,0.677,0.903,86.429,0.73,0.137,1000000,0.85,5.64,229.726,670.502,626.352,536.401,134.1,0.0,0.718
251,2019-01-11 11:00:00,871.786,0.904,1.222,83.439,0.569,0.052,1000000,0.848,5.571,230.356,871.786,626.352,697.429,174.357,0.0,0.717
252,2019-01-11 12:00:00,1024.035,1.13,3.525,61.945,0.602,0.028,1000000,0.843,4.874,233.401,1024.035,626.352,819.228,204.807,0.0,0.702
253,2019-01-11 13:00:00,1114.063,1.34,5.312,59.111,0.511,0.054,1000000,0.838,5.271,241.965,1114.063,626.352,891.25,222.813,0.0,0.71
254,2019-01-11 14:00:00,1134.278,1.422,7.101,61.98,0.656,0.087,1000000,0.833,6.254,254.148,1134.278,626.352,907.422,226.856,0.0,0.727
255,2019-01-11 15:00:00,1082.984,1.252,8.721,61.056,0.797,0.04,1000000,0.828,6.88,263.426,1082.984,626.352,866.387,216.597,0.0,0.736
256,2019-01-11 16:00:00,964.458,1.032,10.124,60.773,0.535,0.088,1000000,0.823,7.526,271.987,964.458,626.352,771.566,192.892,0.0,0.745
257,2019-01-11 17:00:00,788.764,0.805,11.185,61.691,0.299,0.251,1000000,0.817,8.2,279.337,788.764,626.352,631.012,157.753,0.0,0.754
258,2019-01-11 18:00:00,571.42,0.578,10.833,66.186,0.591,0.869,1000000,0.812,8.594,279.875,571.42,626.352,457.136,114.284,0.0,0.759
259,2019-01-11 19:00:00,333.464,0.355,8.736,73.104,1.632,1.051,1000000,0.808,8.246,270.386,333.464,626.352,266.771,66.693,0.0,0.755
260,2019-01-11 20:00:00,105.172,0.138,8.037,71.445,2.738,1.113,1000000,0.803,7.685,265.129,105.172,626.352,84.138,21.034,0.0,0.748
261,2019-01-11 21:00:00,0.0,0.0,7.092,72.71,1.891,0.552,1000000,0.798,7.332,259.957,0.0,626.352,0.0,0.0,0.0,0.743
262,2019-01-11 22:00:00,0.0,0.0,6.406,70.293,1.945,0.16,1000000,0.793,6.762,254.549,0.0,626.352,0.0,0.0,0.0,0.735
263,2019-01-11 23:00:00,0.0,0.0,5.475,71.367,1.753,0.191,1000000,0.788,6.437,249.531,0.0,626.352,0.0,0.0,0.0,0.73
264,2019-01-12 00:00:00,0.0,0.0,4.683,74.392,1.755,0.053,1000000,0.783,6.349,246.324,0.0,626.352,0.0,0.0,0.0,0.729
265,2019-01-12 01:00:00,0.0,0.0,4.451,73.545,1.554,0.0,1000000,0.779,6.176,244.562,0.0,626.352,0.0,0.0,0.0,0.726
266,2019-01-12 02:00:00,0.0,0.0,4.198,73.558,0.961,0.014,1000000,0.774,6.068,243.093,0.0,626.352,0.0,0.0,0.0,0.725
267,2019-01-12 03:00:00,0.0,0.0,3.919,74.384,0.652,0.013,1000000,0.769,6.017,241.859,0.0,626.352,0.0,0.0,0.0,0.724
268,2019-01-12 04:00:00,0.0,0.0,3.57,76.396,0.585,0.014,1000000,0.765,6.03,240.758,0.0,626.352,0.0,0.0,0.0,0.724
269,2019-01-12 05:00:00,0.0,0.0,3.209,78.409,0.467,0.013,1000000,0.76,6.033,239.566,0.0,626.352,0.0,0.0,0.0,0.724
270,2019-01-12 06:00:00,0.0,0.0,2.782,80.544,0.455,0.009,1000000,0.756,6.012,238.025,0.0,626.352,0.0,0.0,0.0,0.724
271,2019-01-12 07:00:00,7.119,0.018,2.472,89.067,0.631,0.006,1000000,0.751,6.504,239.67,7.119,626.352,5.696,1.424,0.0,0.732
272,2019-01-12 08:00:00,198.645,0.23,2.562,86.891,0.686,0.012,1000000,0.747,6.385,239.344,198.645,626.352,158.916,39.729,0.0,0.73
273,2019-01-12 09:00:00,435.914,0.45,2.435,85.731,0.473,0.009,1000000,0.743,6.243,238.153,435.914,626.352,348.732,87.183,0.0,0.728
274,2019-01-12 10:00:00,668.015,0.675,2.016,88.877,0.42,0.005,1000000,0.738,6.282,236.968,668.015,626.352,534.412,133.603,0.0,0.729
275,2019-01-12 11:00:00,869.749,0.902,2.028,87.435,0.274,0.001,1000000,0.734,6.185,236.483,869.749,626.352,695.799,173.95,0.0,0.727
276,2019-01-12 12:00:00,1022.511,1.127,3.481,69.144,0.302,0.003,1000000,0.73,5.423,236.845,1022.511,626.352,818.009,204.502,0.0,0.713
277,2019-01-12 13:00:00,1113.063,1.337,5.874,59.43,0.82,0.007,1000000,0.725,5.511,245.405,1113.063,626.352,890.45,222.613,0.0,0.714
278,2019-01-12 14:00:00,1133.762,1.42,7.678,57.909,1.024,0.125,1000000,0.721,6.079,255.133,1133.762,626.352,907.01,226.752,0.0,0.723
279,2019-01-12 15:00:00,1082.872,1.252,9.112,57.085,1.142,0.172,1000000,0.717,6.605,263.298,1082.872,626.352,866.298,216.574,0.0,0.732
280,2019-01-12 16:00:00,964.637,1.032,10.617,57.914,1.589,0.116,1000000,0.713,7.412,273.221,964.637,626.352,771.71,192.927,0.0,0.743
281,2019-01-12 17:00:00,789.099,0.805,11.244,60.861,1.81,0.313,1000000,0.709,8.121,279.176,789.099,626.352,631.279,157.82,0.0,0.753
282,2019-01-12 18:00:00,571.764,0.579,9.63,66.477,0.977,1.506,1000000,0.705,7.964,272.354,571.764,626.352,457.411,114.353,0.0,0.751
283,2019-01-12 19:00:00,333.679,0.356,8.251,81.079,0.415,1.748,1000000,0.701,8.849,271.321,333.679,626.352,266.943,66.736,0.0,0.763
284,2019-01-12 20:00:00,105.16,0.138,7.549,87.063,0.706,1.279,1000000,0.697,9.059,269.618,105.16,626.352,84.128,21.032,0.0,0.766
285,2019-01-12 21:00:00,0.0,0.0,6.162,93.284,1.902,1.58,1000000,0.693,8.824,263.524,0.0,626.352,0.0,0.0,0.0,0.764
286,2019-01-12 22:00:00,0.0,0.0,4.515,95.867,1.972,1.103,1000000,0.689,8.086,254.389,0.0,626.352,0.0,0.0,0.0,0.755
287,2019-01-12 23:00:00,0.0,0.0,3.468,96.516,1.887,0.882,1000000,0.685,7.563,248.325,0.0,626.352,0.0,0.0,0.0,0.748
288,2019-01-13 00:00:00,0.0,0.0,2.866,97.09,1.561,0.763,1000000,0.681,7.291,244.96,0.0,626.352,0.0,0.0,0.0,0.744
289,2019-01-13 01:00:00,0.0,0.0,2.307,98.471,1.511,0.0,1000000,0.677,7.106,242.163,0.0,626.352,0.0,0.0,0.0,0.742
290,2019-01-13 02:00:00,0.0,0.0,2.04,98.26,1.296,0.376,1000000,0.674,6.957,240.529,0.0,626.352,0.0,0.0,0.0,0.74
291,2019-01-13 03:00:00,0.0,0.0,1.759,97.32,1.043,0.294,1000000,0.67,6.753,238.569,0.0,626.352,0.0,0.0,0.0,0.737
292,2019-01-13 04:00:00,0.0,0.0,1.613,95.886,1.011,0.374,1000000,0.666,6.585,237.221,0.0,626.352,0.0,0.0,0.0,0.734
293,2019-01-13 05:00:00,0.0,0.0,1.401,87.849,0.995,0.834,1000000,0.663,5.942,233.069,0.0,626.352,0.0,0.0,0.0,0.723
294,2019-01-13 06:00:00,0.0,0.0,1.013,89.311,0.863,0.453,1000000,0.659,5.874,231.424,0.0,626.352,0.0,0.0,0.0,0.722
295,2019-01-13 07:00:00,5.735,0.015,0.991,95.881,0.982,0.072,1000000,0.85,6.296,233.657,5.735,626.352,4.588,1.147,0.0,0.73
296,2019-01-13 08:00:00,195.779,0.227,0.621,96.433,0.843,0.052,1000000,0.85,6.166,231.748,195.779,626.352,156.623,39.156,0.0,0.728
297,2019-01-13 09:00:00,433.091,0.448,0.342,96.075,0.902,0.018,1000000,0.85,6.02,230.052,433.091,626.352,346.473,86.618,0.0,0.725
298,2019-01-13 10:00:00,665.506,0.672,0.198,94.845,0.801,0.005,1000000,0.85,5.881,228.821,665.506,626.352,532.405,133.101,0.0,0.723
299,2019-01-13 11:00:00,867.687,0.899,0.51,91.762,0.706,0.004,1000000,0.85,5.82,229.487,867.687,626.352,694.15,173.537,0.0,0.722
300,2019-01-13 12:00:00,1020.957,1.124,2.084,79.552,0.618,0.005,1000000,0.848,5.65,233.629,1020.957,626.352,816.766,204.191,0.0,0.718
301,2019-01-13 13:00:00,1112.023,1.334,4.113,70.783,0.896,0.006,1000000,0.843,5.805,241.27,1112.023,626.352,889.619,222.405,0.0,0.72
302,2019-01-13 14:00:00,1133.196,1.418,6.342,66.573,1.168,0.008,1000000,0.838,6.376,252.197,1133.196,626.352,906.557,226.639,0.0,0.729
303,2019-01-13 15:00:00,1082.698,1.252,7.863,66.562,1.651,0.037,1000000,0.833,7.076,261.392,1082.698,626.352,866.158,216.54,0.0,0.739
304,2019-01-13 16:00:00,964.74,1.032,8.584,70.024,1.771,0.163,1000000,0.828,7.818,267.776,964.74,626.352,771.792,192.948,0.0,0.75
305,2019-01-13 17:00:00,789.344,0.806,9.12,74.784,1.877,0.41,1000000,0.823,8.657,273.706,789.344,626.352,631.475,157.869,0.0,0.76
306,2019-01-13 18:00:00,572.01,0.579,7.551,81.794,1.847,1.474,1000000,0.817,8.512,267.237,572.01,626.352,457.608,114.402,0.0,0.759
307,2019-01-13 19:00:00,333.792,0.356,8.886,75.185,1.989,0.803,1000000,0.812,8.567,272.425,333.792,626.352,267.034,66.758,0.0,0.759
308,2019-01-13 20:00:00,105.055,0.138,6.775,78.151,1.66,1.522,1000000,0.808,7.711,260.694,105.055,626.352,84.044,21.011,0.0,0.749
309,2019-01-13 21:00:00,0.0,0.0,6.39,80.861,1.895,0.563,1000000,0.803,7.77,259.595,0.0,626.352,0.0,0.0,0.0,0.75
310,2019-01-13 22:00:00,0.0,0.0,5.816,82.535,1.797,0.321,1000000,0.798,7.622,256.84,0.0,626.352,0.0,0.0,0.0,0.748
311,2019-01-13 23:00:00,0.0,0.0,4.703,87.159,1.733,0.354,1000000,0.793,7.449,252.081,0.0,626.352,0.0,0.0,0.0,0.746
312,2019-01-14 00:00:00,0.0,0.0,3.586,89.966,1.282,0.154,1000000,0.788,7.109,246.543,0.0,626.352,0.0,0.0,0.0,0.741
313,2019-01-14 01:00:00,0.0,0.0,3.16,90.248,1.444,0.0,1000000,0.783,6.92,244.139,0.0,626.352,0.0,0.0,0.0,0.739
314,2019-01-14 02:00:00,0.0,0.0,2.87,91.845,1.218,0.036,1000000,0.779,6.899,243.048,0.0,626.352,0.0,0.0,0.0,0.738
315,2019-01-14 03:00:00,0.0,0.0,2.696,91.965,0.989,0.016,1000000,0.774,6.823,242.075,0.0,626.352,0.0,0.0,0.0,0.737
316,2019-01-14 04:00:00,0.0,0.0,2.498,92.107,0.967,0.01,1000000,0.769,6.738,240.973,0.0,626.352,0.0,0.0,0.0,0.736
317,2019-01-14 05:00:00,0.0,0.0,2.082,93.571,0.82,0.007,1000000,0.765,6.645,239.098,0.0,626.352,0.0,0.0,0.0,0.735
318,2019-01-14 06:00:00,0.0,0.0,1.509,96.49,0.569,0.002,1000000,0.76,6.577,236.835,0.0,626.352,0.0,0.0,0.0,0.734
319,2019-01-14 07:00:00,4.44,0.012,1.603,95.539,0.384,0.012,1000000,0.756,6.556,237.041,4.44,626.352,3.552,0.888,0.0,0.734
320,2019-01-14 08:00:00,192.895,0.225,1.59,94.594,0.272,0.015,1000000,0.751,6.485,236.63,192.895,626.352,154.316,38.579,0.0,0.732
321,2019-01-14 09:00:00,430.249,0.445,1.689,91.984,0.163,0.008,1000000,0.747,6.351,236.253,430.249,626.352,344.199,86.05,0.0,0.73
322,2019-01-14 10:00:00,662.977,0.67,1.698,92.23,0.637,0.01,1000000,0.743,6.372,236.395,662.977,626.352,530.382,132.595,0.0,0.731
323,2019-01-14 11:00:00,865.601,0.897,1.993,91.156,0.848,0.012,1000000,0.738,6.432,237.694,865.601,626.352,692.481,173.12,0.0,0.731
324,2019-01-14 12:00:00,1019.373,1.122,3.311,79.867,1.296,0.015,1000000,0.734,6.189,240.788,1019.373,626.352,815.499,203.875,0.0,0.727
325,2019-01-14 13:00:00,1110.944,1.331,4.743,78.062,1.73,0.042,1000000,0.73,6.69,248.38,1110.944,626.352,888.755,222.189,0.0,0.735
326,2019-01-14 14:00:00,1132.579,1.415,6.251,71.388,2.518,0.105,1000000,0.725,6.794,254.178,1132.579,626.352,906.063,226.516,0.0,0.736
327,2019-01-14 15:00:00,1082.458,1.252,8.052,69.908,2.754,0.071,1000000,0.721,7.528,264.4,1082.458,626.352,865.967,216.492,0.0,0.746
328,2019-01-14 16:00:00,964.765,1.033,9.403,72.052,3.005,0.164,1000000,0.717,8.502,274.055,964.765,626.352,771.812,192.953,0.0,0.758
329,2019-01-14 17:00:00,789.5,0.806,9.896,76.007,2.979,0.59,1000000,0.713,9.27,279.337,789.5,626.352,631.6,157.9,0.0,0.768
330,2019-01-14 18:00:00,572.156,0.579,8.872,78.772,2.314,1.285,1000000,0.709,8.967,274.155,572.156,626.352,457.725,114.431,0.0,0.764
331,2019-01-14 19:00:00,333.802,0.356,10.128,69.667,2.381,0.455,1000000,0.705,8.63,277.371,333.802,626.352,267.041,66.76,0.0,0.76
332,2019-01-14 20:00:00,104.856,0.138,8.532,70.3,1.523,1.16,1000000,0.701,7.821,267.601,104.856,626.352,83.885,20.971,0.0,0.75
333,2019-01-14 21:00:00,0.0,0.0,8.601,69.065,1.625,0.427,1000000,0.697,7.719,267.355,0.0,626.352,0.0,0.0,0.0,0.748
334,2019-01-14 22:00:00,0.0,0.0,7.515,67.65,1.555,0.291,1000000,0.693,7.023,259.866,0.0,626.352,0.0,0.0,0.0,0.739
335,2019-01-14 23:00:00,0.0,0.0,6.766,71.652,1.23,0.07,1000000,0.689,7.066,257.426,0.0,626.352,0.0,0.0,0.0,0.74
336,2019-01-15 00:00:00,0.0,0.0,5.223,82.631,1.178,0.776,1000000,0.685,7.323,253.288,0.0,626.352,0.0,0.0,0.0,0.744
337,2019-01-15 01:00:00,0.0,0.0,4.676,86.698,1.228,0.0,1000000,0.681,7.396,251.728,0.0,626.352,0.0,0.0,0.0,0.745
338,2019-01-15 02:00:00,0.0,0.0,4.388,88.127,0.626,0.119,1000000,0.677,7.368,250.586,0.0,626.352,0.0,0.0,0.0,0.745
339,2019-01-15 03:00:00,0.0,0.0,3.77,91.465,0.799,0.056,1000000,0.674,7.322,248.219,0.0,626.352,0.0,0.0,0.0,0.744
340,2019-01-15 04:00:00,0.0,0.0,3.366,93.73,1.068,0.008,1000000,0.67,7.292,246.683,0.0,626.352,0.0,0.0,0.0,0.744
341,2019-01-15 05:00:00,0.0,0.0,2.813,96.11,0.74,0.001,1000000,0.666,7.19,244.293,0.0,626.352,0.0,0.0,0.0,0.743
342,2019-01-15 06:00:00,0.0,0.0,2.451,97.352,0.843,0.008,1000000,0.663,7.098,242.611,0.0,626.352,0.0,0.0,0.0,0.742
343,2019-01-15 07:00:00,3.253,0.01,2.156,98.735,0.718,0.029,1000000,0.659,7.049,241.372,3.253,626.352,2.602,0.651,0.0,0.741
344,2019-01-15 08:00:00,189.995,0.222,1.846,98.673,0.694,0.035,1000000,0.655,6.89,239.545,189.995,626.352,151.996,37.999,0.0,0.739
345,2019-01-15 09:00:00,427.388,0.442,1.628,98.799,0.434,0.03,1000000,0.652,6.792,238.324,427.388,626.352,341.911,85.478,0.0,0.737
346,2019-01-15 10:00:00,660.429,0.667,1.334,98.947,0.226,0.018,1000000,0.648,6.66,236.678,660.429,626.352,528.343,132.086,0.0,0.735
347,2019-01-15 11:00:00,863.492,0.894,1.302,98.985,0.328,0.008,1000000,0.645,6.647,236.507,863.492,626.352,690.794,172.698,0.0,0.735
348,2019-01-15 12:00:00,1017.759,1.119,2.48,94.547,0.576,0.011,1000000,0.641,6.908,241.77,1017.759,626.352,814.207,203.552,0.0,0.739
349,2019-01-15 13:00:00,1109.825,1.328,4.776,82.688,1.182,0.153,1000000,0.638,7.103,250.628,1109.825,626.352,887.86,221.965,0.0,0.741
