,When,d2m,fdir,sp,ssrd,strd,t2m,tp,u10,v10
7876,2019-11-25 04:00:00,271.15454102,0.0,79083.0625,0.0,1007177.25,272.546875,4.9743655836000004e-05,-0.30946719646,1.9838609694999998
7877,2019-11-25 05:00:00,271.09057617,0.0,79100.75,0.0,1002916.625,272.65917969,4.1122431867e-05,-0.37964421511,1.9275369644
7878,2019-11-25 06:00:00,271.57666016,0.0,79122.25,0.0,1040019.4375,273.22705078,5.458832311e-05,-0.6030176281899999,2.0224905013999996
7879,2019-11-25 07:00:00,270.81445312,128.0,79153.5,4398.078125,974318.9375,272.42407227,5.7754514273e-05,-0.65094971657,2.1240787506
7880,2019-11-25 08:00:00,271.74560547,32279.039062,79176.1875,179246.0625,1053912.0,273.49145508,6.450653018e-05,-0.59764409065,2.0579690933
7881,2019-11-25 09:00:00,272.75024414,69800.9375,79180.6875,424960.0,1036089.875,274.93994141,3.1661984394000004e-05,-0.63083070517,1.9507408141999998
7882,2019-11-25 10:00:00,273.484375,454632.9375,79187.375,892730.875,996931.0625,275.35839844,3.8909911382e-06,-0.35835754871,1.3406448364
7883,2019-11-25 11:00:00,273.13134766,652249.5625,79178.25,1193247.0,950489.25,275.39892578,0.0,-0.24645143746999998,1.3745536803999998
7884,2019-11-25 12:00:00,273.24072266,783751.625,79149.25,1268669.0,913418.875,275.89794922,2.0980837689e-07,-0.26046574116,1.3243665695
7885,2019-11-25 13:00:00,273.29931641,800657.875,79127.4375,1175644.0,896964.3125,275.69677734,0.0,0.030943002552,0.94634395838
7886,2019-11-25 14:00:00,273.85986328,572620.75,79143.6875,876705.25,906936.1875,275.69726562,0.0,0.070245921612,0.57105463743
7887,2019-11-25 15:00:00,273.79248047,255690.1875,79174.375,459120.625,884376.6875,275.15576172,0.0,0.33542048930999996,0.07272207737
7888,2019-11-25 16:00:00,273.33740234,26851.839844,79191.75,68106.1875,882250.125,274.10913086,1.0681142157e-06,0.075095176697,0.19096791744000002
7889,2019-11-25 17:00:00,271.71337891,0.0,79229.5625,0.0,901243.375,272.09228516,2.0217885321e-06,-0.014850448817000001,0.28219228983000005
7890,2019-11-25 18:00:00,271.96411133,0.0,79244.8125,0.0,919365.5,272.55810547,4.5013421186e-06,0.12052005529000001,0.049037992954
7891,2019-11-25 19:00:00,272.15869141,0.0,79262.875,0.0,1037565.6875,272.9465332,0.00031417841092000004,0.030687920748999998,0.024337057024
7892,2019-11-25 20:00:00,272.33666992,0.0,79266.5625,0.0,986582.375,273.29907227,0.00083545665257,0.21475470066,0.23672533035
7893,2019-11-25 21:00:00,272.14355469,0.0,79272.1875,0.0,999514.375,273.13745117,0.00035579665563999994,0.24487125874000001,0.046832770109
7894,2019-11-25 22:00:00,272.65234375,0.0,79256.5,0.0,1019751.5,274.07226562,0.00013687132741,0.084200501442,0.20546728373
7895,2019-11-25 23:00:00,272.36865234,0.0,79248.5625,0.0,984464.9375,273.58447266,6.7806235165e-05,-0.025301430373999997,0.14752113819
7896,2019-11-26 00:00:00,272.1105957,0.0,79195.0625,0.0,943018.0,273.61694336,1.346587942e-05,0.060934532434,-0.067546606064
7897,2019-11-26 01:00:00,271.82470703,0.0,79177.8125,0.0,913834.25,273.35546875,4.3487543735e-06,0.37753975391000005,-0.31932330132
7898,2019-11-26 02:00:00,271.7355957,0.0,79160.125,0.0,860945.5,273.33886719,2.0027155188e-06,0.43562567234,-0.40061354636999996
7899,2019-11-26 03:00:00,271.91918945,0.0,79146.9375,0.0,921484.875,273.25195312,2.6893612812e-06,0.46941530703999995,-0.38236832619000005
7900,2019-11-26 04:00:00,271.28686523,0.0,79139.4375,0.0,907559.75,272.55761719,8.964539119899999e-07,0.45826357603,-0.306856215
7901,2019-11-26 05:00:00,270.35131836,0.0,79113.6875,0.0,847654.875,271.16357422,0.0,0.41811954975000004,-0.29417920113
7902,2019-11-26 06:00:00,270.29418945,0.0,79109.375,0.0,859318.0,270.91064453,2.0980837689e-07,0.41304266453,-0.24895823001999998
7903,2019-11-26 07:00:00,270.01928711,184.32000732,79117.1875,3847.6799316,883241.5625,271.10302734,0.0,0.46603399515,-0.16990858316
7904,2019-11-26 08:00:00,270.03808594,54231.039062,79151.9375,201116.125,913677.5625,271.49707031,0.0,0.3842035532,0.0090935304761
7905,2019-11-26 09:00:00,270.25341797,109189.0625,79139.4375,527692.8125,971000.0,272.2434082,0.0,0.21511906385000001,0.3014805913
7906,2019-11-26 10:00:00,271.15209961,236439.0,79121.75,866851.8125,983205.0,272.98950195,0.0,0.045723956078000005,0.81495589018
7907,2019-11-26 11:00:00,271.70800781,222545.875,79084.5,988871.6875,956685.5,273.81079102,0.0,0.20303165913,0.76015549898
7908,2019-11-26 12:00:00,271.68115234,244928.0,79014.625,1008291.8125,962728.875,273.94189453,0.0,0.20956361294,1.0217123032
7909,2019-11-26 13:00:00,271.59985352,75159.0,79042.625,600427.5,1013147.4375,274.09130859,4.1961675379e-07,0.41617065668000003,0.9229857921600001
7910,2019-11-26 14:00:00,271.56225586,96040.9375,79035.6875,624481.25,970853.0,274.55615234,8.3923356442e-07,-0.10448604822,1.0344524384
7911,2019-11-26 15:00:00,271.23266602,99832.3125,79008.0,373038.0625,918316.625,273.49975586,0.0,0.046842705458000004,1.2279129028
7912,2019-11-26 16:00:00,270.21606445,20101.117188,79009.5625,63749.117188,868764.0625,271.66015625,0.0,0.11405396460999999,1.2546367645
7913,2019-11-26 17:00:00,269.57495117,0.0,79026.4375,0.0,831395.75,271.34936523,0.0,-0.16504085064000001,1.4777383804
7914,2019-11-26 18:00:00,269.36474609,0.0,78992.5625,0.0,857035.0625,271.42797852,0.0,-0.59693479538,1.8277244568000002
7915,2019-11-26 19:00:00,268.9753418,0.0,78973.25,0.0,855142.6875,271.33154297,0.0,-0.24292296171,1.9477386475
7916,2019-11-26 20:00:00,269.68481445,0.0,78967.4375,0.0,856075.5,272.1315918,0.0,-0.49575442076000004,2.0895376205000002
7917,2019-11-26 21:00:00,269.45678711,0.0,78891.3125,0.0,902678.6875,271.94750977,0.0,-0.6935089230500001,2.3702507019
7918,2019-11-26 22:00:00,269.96069336,0.0,78841.4375,0.0,983347.125,272.54760742,0.0,-1.0185871123999999,2.1446685790999998
7919,2019-11-26 23:00:00,270.57128906,0.0,78736.1875,0.0,1014931.25,272.90991211,4.1961675379e-07,-0.95292055607,2.3213787079
7920,2019-11-27 00:00:00,271.13647461,0.0,78679.8125,0.0,1018106.4375,273.11206055,9.5748910098e-06,-0.50674676895,1.8000974655000002
7921,2019-11-27 01:00:00,271.71142578,0.0,78645.5,0.0,1045540.0,273.71508789,6.0119637055000005e-05,-0.54690426588,1.9799337387
7922,2019-11-27 02:00:00,271.51635742,0.0,78585.0,0.0,1019384.0,273.47924805,9.468079952099999e-05,-0.9391272068000001,2.4216079712000003
7923,2019-11-27 03:00:00,271.98486328,0.0,78524.875,0.0,1071254.0,274.13769531,0.00013393403788,-1.1195964813,2.3395214081
7924,2019-11-27 04:00:00,272.38232422,0.0,78486.25,0.0,1082976.0,274.24487305,0.00021434786322,-0.9479633569700001,2.2535638809
7925,2019-11-27 05:00:00,272.24633789,0.0,78475.9375,0.0,1071918.0,273.60644531,0.0005866622086599999,-0.7604077458399999,1.6143522262999999
7926,2019-11-27 06:00:00,272.36425781,0.0,78422.0625,0.0,1100202.0,273.60791016,0.0013179397210000001,-0.7846490740800001,1.7627239227
7927,2019-11-27 07:00:00,272.07714844,0.0,78441.4375,504.31982422,1095648.0,272.90307617,0.0015600014012,-0.6872278451899999,2.0978155136
7928,2019-11-27 08:00:00,272.13183594,1574.4001465,78475.25,55974.398438,1093253.0,272.89501953,0.0018561170436000001,-0.049271285533999995,1.5895843506
7929,2019-11-27 09:00:00,271.8125,0.0,78523.0625,97134.0625,1096626.0,272.23144531,0.0020134542137,0.077277243137,1.366560936
7930,2019-11-27 10:00:00,272.25610352,0.0,78455.875,208947.1875,1087966.0,272.49511719,0.0016252899077,0.19373416901,1.1901350021
7931,2019-11-27 11:00:00,272.10571289,41807.355469,78402.5,608450.5,1047836.1875,273.15966797,0.00066125858575,-0.22608214617,1.616150856
7932,2019-11-27 12:00:00,272.08300781,408663.0,78342.125,1009571.8125,960472.1875,273.25878906,8.8977816631e-05,-0.12689578533,1.1747283936
7933,2019-11-27 13:00:00,271.86499023,587727.3125,78376.8125,1086308.0,910912.125,273.07519531,4.7492976591e-06,0.11529475451,1.3814115524000001
7934,2019-11-27 14:00:00,272.31054688,518389.75,78388.875,839495.625,839879.1875,273.90869141,2.6321413316e-06,0.30410152674,1.1966142654
7935,2019-11-27 15:00:00,272.29394531,238448.625,78417.25,415088.625,851837.625,273.19604492,4.9972541092e-06,0.28337037563,1.2239217758
7936,2019-11-27 16:00:00,271.72094727,15073.277344,78423.9375,51143.679688,906123.625,272.38964844,1.2264253200999999e-05,0.42714363337,1.0760641098000001
7937,2019-11-27 17:00:00,271.55786133,0.0,78434.6875,0.0,987335.875,271.96923828,2.4223321815999998e-05,0.41865605116,1.0314941406
7938,2019-11-27 18:00:00,271.61791992,0.0,78472.1875,0.0,1052786.0,272.09643555,3.5667413613000006e-05,0.57464545965,0.8757280111299999
7939,2019-11-27 19:00:00,270.77392578,0.0,78492.1875,0.0,1030610.9375,271.58276367,4.5890803448999994e-05,0.5969336628899999,0.86535203457
7940,2019-11-27 20:00:00,270.34350586,0.0,78504.625,0.0,941169.6875,271.24536133,2.9792776331e-05,0.5336048007,0.9929478764499999
7941,2019-11-27 21:00:00,270.54589844,0.0,78507.4375,0.0,919527.25,271.77270508,9.1552747108e-06,0.5283734798399999,1.099773407
7942,2019-11-27 22:00:00,270.42700195,0.0,78514.5,0.0,869838.625,271.77368164,4.7302246458e-06,0.071878671646,1.5166120529
7943,2019-11-27 23:00:00,270.33007812,0.0,78511.6875,0.0,879716.8125,271.78515625,2.3651118681e-06,-0.019951112568,1.4564533234
7944,2019-11-28 00:00:00,270.12646484,0.0,78480.9375,0.0,944568.0,271.78881836,1.7414087779e-05,0.20613408089000002,1.1827383041
7945,2019-11-28 01:00:00,269.78881836,0.0,78444.625,0.0,978341.5,271.63891602,6.601332279399999e-05,0.27529972792,1.1756038666
7946,2019-11-28 02:00:00,269.50634766,0.0,78439.25,0.0,980850.5,271.22070312,0.00013099669013,0.20830446482,1.3075370789
7947,2019-11-28 03:00:00,269.94262695,0.0,78409.875,0.0,1038011.0625,271.09228516,0.00017316816957,0.072484135628,1.1339702606
7948,2019-11-28 04:00:00,269.99438477,0.0,78417.1875,0.0,1028454.625,270.67675781,0.00039480207488,0.33810728788000005,1.2792329787999999
7949,2019-11-28 05:00:00,269.70800781,0.0,78421.1875,0.0,991094.0625,270.41064453,0.00027597416192,0.32816106081,1.0738115311
7950,2019-11-28 06:00:00,270.28515625,0.0,78408.125,0.0,1040404.6875,270.92016602,0.00047727581114,0.33574771881,0.9287785887700001
7951,2019-11-28 07:00:00,270.18823242,92.16000366200001,78427.125,1689.5998535,991534.1875,270.42089844,0.00030210474506,0.10913330317,0.86868214607
7952,2019-11-28 08:00:00,270.31933594,34142.71875,78427.25,176926.6875,912586.9375,270.75732422,0.00011123655713,0.34049320221,0.9670903682700001
7953,2019-11-28 09:00:00,270.69726562,132828.125,78462.0625,471347.1875,933680.5625,271.39379883,0.00018014907255000002,0.44219422340000003,0.85499870777
7954,2019-11-28 10:00:00,270.66503906,104468.4375,78534.0,554562.5625,985375.625,271.49438477,0.00031999568455,-0.020253304391999998,0.7503637671500001
7955,2019-11-28 11:00:00,271.07446289,109496.3125,78479.0,631685.125,983116.625,271.92797852,0.0005530547350599999,0.21580684185,0.65982174873
7956,2019-11-28 12:00:00,271.22021484,95979.5,78485.3125,582471.6875,1018196.75,272.28955078,0.0006771849002699999,0.8189715147,0.24233335257
7957,2019-11-28 13:00:00,271.00976562,98583.0,78502.9375,507929.625,1038420.375,271.70947266,0.0007003401406099999,1.381193161,-0.34121584891999995
7958,2019-11-28 14:00:00,270.71484375,121369.5625,78532.1875,542517.75,970255.1875,271.50244141,0.00078273774125,1.2739152908,-0.26929026842
7959,2019-11-28 15:00:00,270.2668457,95639.0,78555.0,334568.9375,938468.125,270.80102539,0.00010971068695999998,1.5081882477000002,-0.24323195219000002
7960,2019-11-28 16:00:00,270.01269531,21452.796875,78614.3125,58675.19921900001,841814.5625,270.69018555,0.00023792269349000002,1.3623094559,0.020401470363
7961,2019-11-28 17:00:00,270.13769531,0.0,78636.125,0.0,839324.5625,270.97338867,0.00021553039550999999,1.2485933304,0.10210919380000001
7962,2019-11-28 18:00:00,269.44775391,0.0,78661.0,0.0,909759.25,270.23657227,0.00040100095794,1.1474151611,0.17208230495000001
7963,2019-11-28 19:00:00,269.29321289,0.0,78701.4375,0.0,847113.5625,270.05810547,0.00018383025599,1.146894455,0.23350566626
7964,2019-11-28 20:00:00,269.61938477,0.0,78719.75,0.0,878131.4375,270.22802734,0.00014125823509,0.94198435545,0.11564981937
7965,2019-11-28 21:00:00,269.59838867,0.0,78744.9375,0.0,825122.125,270.04443359,0.00015296933998,0.9679987430600001,0.10673868655999999
7966,2019-11-28 22:00:00,267.90112305,0.0,78775.1875,0.0,854181.875,268.86450195,0.0002967834007,0.9580976367,0.7605229020100001
7967,2019-11-28 23:00:00,267.78125,0.0,78787.1875,0.0,924870.0,268.95703125,0.00031867972575,0.8020496964499999,0.6762961745300001
7968,2019-11-29 00:00:00,267.00341797,0.0,78773.4375,0.0,832745.4375,268.15478516,0.00027458183467000003,0.7694495916399999,0.7199314832699999
7969,2019-11-29 01:00:00,266.93457031,0.0,78788.625,0.0,908942.5,268.34057617,0.00036888103932,0.64614880085,0.32246506214000004
7970,2019-11-29 02:00:00,267.49243164,0.0,78800.0,0.0,990649.875,268.92553711,0.0008153533563,0.60738104582,0.12962138653
7971,2019-11-29 03:00:00,268.02490234,0.0,78791.0,0.0,1001317.875,269.48535156,0.0009828184265599999,0.5706152916,-0.0057099759579
7972,2019-11-29 04:00:00,268.29003906,0.0,78787.9375,0.0,976287.5,269.39160156,0.0005909155588600001,0.52438664436,-0.02748426795
7973,2019-11-29 05:00:00,268.71850586,0.0,78775.25,0.0,960772.5625,269.82592773,0.00052347173914,0.49085640907,-0.054729148745999996
7974,2019-11-29 06:00:00,268.81665039,0.0,78807.4375,0.0,976627.6875,269.80078125,0.0008522414136699998,0.49561405181999996,-0.12248122691999999
7975,2019-11-29 07:00:00,269.18286133,0.0,78844.3125,965.11987305,963183.0,270.09008789,0.00067165354267,0.41126042604,-0.08526140451400001
7976,2019-11-29 08:00:00,269.15283203,1835.5202637000002,78875.125,97361.875,992748.4375,269.74780273,0.0012319944799,0.75747019053,0.13676130772
7977,2019-11-29 09:00:00,269.38525391,45547.519531,78934.875,283151.3125,1006230.4375,270.16040039,0.0014270781539,0.6850299239200001,0.29180830716999995
7978,2019-11-29 10:00:00,269.72143555,51151.363281,79012.4375,407713.25,1029664.0625,271.11474609,0.0014520261902000002,1.48188591,-0.1841584444
7979,2019-11-29 11:00:00,270.14672852,76559.3125,79048.25,481699.8125,1029568.375,271.31152344,0.0013896750752000002,0.9773003459,-0.47826910018999996
7980,2019-11-29 12:00:00,270.23852539,72678.375,79071.3125,590184.9375,1030815.9375,271.25732422,0.0012761114630999999,1.2196102142,-0.55515819788
7981,2019-11-29 13:00:00,270.42773438,161730.5625,79088.25,636096.0,995375.625,271.17333984,0.0011046025902,1.0612125397,-0.44834238291
7982,2019-11-29 14:00:00,270.27832031,83123.1875,79109.6875,435745.25,984703.75,270.75195312,0.001161956694,1.3845062256,-0.90546643734
7983,2019-11-29 15:00:00,269.9309082,65487.36328099999,79135.4375,252200.9375,988370.0625,270.31518555,0.0011433409527000001,1.3130187988,-1.1860561371
7984,2019-11-29 16:00:00,269.28173828,5675.5195312,79192.875,36469.757812,960333.625,269.64404297,0.0011388396379000002,1.371881485,-1.0843572617
7985,2019-11-29 17:00:00,269.17260742,0.0,79262.5625,0.0,999801.3125,269.78076172,0.0008256530854899999,1.352350235,-0.79426473379
7986,2019-11-29 18:00:00,268.87426758,0.0,79298.3125,0.0,985103.875,269.39013672,0.00082290638238,0.81422299147,-0.5115906596199999
7987,2019-11-29 19:00:00,268.61376953,0.0,79351.25,0.0,1013262.0,269.09375,0.00099830608815,0.90904903412,-0.52122813463
7988,2019-11-29 20:00:00,268.10595703,0.0,79393.9375,0.0,940587.3125,268.99731445,0.00096332537942,0.8985424637799999,-0.58913463354
7989,2019-11-29 21:00:00,267.79858398,0.0,79439.1875,0.0,1028968.0625,269.11157227,0.0008665274363,0.9188006520299999,-0.7194904685
7990,2019-11-29 22:00:00,268.73022461,0.0,79490.0625,0.0,1014334.5625,269.52832031,0.00078866956756,0.76849424839,-0.39424574375
7991,2019-11-29 23:00:00,268.82080078,0.0,79543.5,0.0,1031568.0625,269.69042969,0.00060399994254,1.0892267226999999,-0.66292566061
7992,2019-11-30 00:00:00,268.55615234,0.0,79560.6875,0.0,997513.1875,269.41699219,0.00047084805556,0.93161016703,-0.6592287421199999
7993,2019-11-30 01:00:00,268.55712891,0.0,79573.4375,0.0,1016277.375,269.50585938,0.00038705812767,0.755659163,-0.54758864641
7994,2019-11-30 02:00:00,268.34985352,0.0,79617.125,0.0,999624.25,269.35864258,0.00031211832537999997,0.62066161633,-0.43845897913000004
7995,2019-11-30 03:00:00,268.26171875,0.0,79625.6875,0.0,1017531.9375,269.34643555,0.00026397686452000004,0.6082098484,-0.35616648196999995
7996,2019-11-30 04:00:00,268.17871094,0.0,79631.3125,0.0,1016649.9375,269.12915039,0.00016746518668000001,0.6515673995,-0.38118487596999995
7997,2019-11-30 05:00:00,267.6628418,0.0,79637.1875,0.0,1005567.375,268.8269043,8.5334759206e-05,0.4307758212100001,-0.44425374268999995
7998,2019-11-30 06:00:00,267.7421875,0.0,79639.4375,0.0,1015721.1875,268.97021484,4.7702778829e-05,0.31416082382,-0.49279254674999995
7999,2019-11-30 07:00:00,267.54248047,28.160003661999998,79651.5625,808.95996094,967709.4375,268.83935547,2.3574815714e-05,0.26115548611,-0.47518020868
8000,2019-11-30 08:00:00,267.25170898,19665.921875,79687.0625,158097.875,947288.3125,268.3112793,1.0910033779999999e-05,0.23941963910999997,-0.38339251280000003
8001,2019-11-30 09:00:00,267.14892578,174673.875,79721.3125,549401.5625,919091.3125,268.44238281,2.4414057407e-06,0.1292835474,-0.14789754152
8002,2019-11-30 10:00:00,268.02319336,641408.0,79744.375,1008476.125,781211.3125,270.09228516,0.0,0.34942698479,0.037233695388000004
8003,2019-11-30 11:00:00,267.64160156,953152.0,79720.125,1344087.0,709505.625,270.70532227,0.0,0.38432562350999994,-0.096968531609
8004,2019-11-30 12:00:00,266.76611328,1077345.0,79649.25,1427162.0,682204.0,271.15576172,0.0,0.045210659504,-0.19773876666999998
8005,2019-11-30 13:00:00,266.29785156,971783.6875,79634.9375,1280026.0,693400.125,271.31201172,0.0,-0.17470818758,-0.14450567961
8006,2019-11-30 14:00:00,266.42944336,710955.5,79629.1875,965030.375,673837.0625,270.4987793,0.0,-0.21876829863000002,0.30902582406999995
8007,2019-11-30 15:00:00,265.875,317724.125,79622.0,492881.875,671313.9375,269.15234375,0.0,-0.30224853754000003,0.8626884818100001
8008,2019-11-30 16:00:00,264.76367188,31283.199219,79608.8125,65781.75,667636.6875,267.0090332,0.0,-0.49946653843,1.2868337631
8009,2019-11-30 17:00:00,263.75488281,0.0,79628.75,0.0,671065.75,266.04907227,0.0,-0.31842833757,1.6731252669999999
8010,2019-11-30 18:00:00,263.67358398,0.0,79640.0,0.0,714324.25,266.26123047,0.0,-0.54644405842,1.845459938
8011,2019-11-30 19:00:00,264.14111328,0.0,79629.375,0.0,731607.3125,267.05004883,0.0,-0.56641662121,2.1730518341
8012,2019-11-30 20:00:00,264.38549805,0.0,79605.4375,0.0,771899.875,267.15405273,0.0,-0.59261292219,2.3968286514
8013,2019-11-30 21:00:00,264.1940918,0.0,79604.6875,0.0,819554.625,267.12548828,0.0,-0.57185727358,2.5083999634
8014,2019-11-30 22:00:00,263.58520508,0.0,79557.125,0.0,862845.5625,267.19946289,1.7356869648e-06,0.15290474892,1.7101621628
8015,2019-11-30 23:00:00,264.62280273,0.0,79563.875,0.0,919623.625,267.92822266,2.555847459e-05,0.033291082829,1.6905508041
8016,2019-12-01 00:00:00,265.25097656,0.0,79566.0,0.0,961504.0625,268.56079102,7.0972440881e-05,-0.56408083439,1.7365922928
8017,2019-12-01 01:00:00,265.77905273,0.0,79524.625,0.0,997099.9375,268.90966797,9.0427405667e-05,-0.45997434854999997,1.5044584274000001
8018,2019-12-01 02:00:00,265.63647461,0.0,79517.6875,0.0,999171.9375,268.86108398,7.0705413236e-05,-0.62194824219,2.1681461334
8019,2019-12-01 03:00:00,265.09790039,0.0,79441.75,0.0,936643.3125,268.07324219,4.6310422476e-05,-0.92190122604,2.4785709381
8020,2019-12-01 04:00:00,266.05395508,0.0,79357.0,0.0,991574.3125,268.88452148,8.398055797399999e-05,-1.2768688202,2.5219335556
8021,2019-12-01 05:00:00,266.40258789,0.0,79291.125,0.0,1016225.625,269.1184082,0.00019674302894,-1.1592035294,2.265917778
