,When,d2m,fdir,sp,ssrd,strd,t2m,tp,u10,v10
5611,2020-08-21 19:00:00,287.86083984,7229.480468800001,89505.3125,23086.167969,1244674.0,295.22045898,0.0,0.28753852844,1.0051383972
5612,2020-08-21 20:00:00,287.57128906,0.0,89554.5,0.0,1258618.0,293.34594727,2.0982832893e-07,0.037302233279,1.4595174788999998
5613,2020-08-21 21:00:00,287.30224609,0.0,89567.4375,0.0,1285835.0,292.56738281,1.4879105947e-06,0.056732479483,1.4626255035
5614,2020-08-21 22:00:00,287.01171875,0.0,89586.375,0.0,1255864.0,291.91821289,0.0,0.5863442421,1.5573978424000001
5615,2020-08-21 23:00:00,286.53979492,0.0,89574.125,0.0,1236591.0,291.17236328,2.0982832893e-07,0.57467377186,1.1346578598000001
5616,2020-08-22 00:00:00,286.43994141,0.0,89606.5625,0.0,1245433.0,290.61694336,0.0,0.7885364890100001,0.8003000021
5617,2020-08-22 01:00:00,286.30883789,0.0,89651.375,0.0,1227390.0,291.75683594,3.0539024465e-07,0.8548839092300001,0.66145014763
5618,2020-08-22 02:00:00,286.32397461,0.0,89674.625,0.0,1266365.0,291.83959961,3.5290635424e-05,1.0335206984999998,-0.078716397285
5619,2020-08-22 03:00:00,286.38427734,0.0,89689.125,0.0,1311822.0,291.34545898,0.00010327264317000002,1.3323640823,-0.82003760338
5620,2020-08-22 04:00:00,286.72216797,0.0,89731.875,0.0,1343125.0,290.79785156,0.0007115341722999999,1.4087924957,-0.47347724438
5621,2020-08-22 05:00:00,287.49389648,30.727890015,89798.4375,3601.9016113000007,1371440.0,290.11401367,0.00080057512969,0.85432714224,0.1945925355
5622,2020-08-22 06:00:00,287.88867188,3889.293457,89826.5,85706.1875,1383969.0,289.74902344,0.00075424741954,0.64523780346,0.6774919629100001
5623,2020-08-22 07:00:00,288.37915039,78148.875,89832.75,253809.5,1345682.0,289.66845703,0.0010316856205,0.9554489851000001,0.57531177998
5624,2020-08-22 08:00:00,288.70288086,38464.867188,89872.4375,242997.8125,1366995.0,290.11865234,0.0017683717887999998,1.0069799423,0.33973824978
5625,2020-08-22 09:00:00,288.12158203,39518.890625,89886.625,465189.0625,1358767.0,290.4609375,0.0015546611976,0.85884159803,0.17804259062
5626,2020-08-22 10:00:00,289.01733398,518002.375,89876.1875,996798.6875,1330705.0,290.85839844,0.00089284707792,1.6759719849,-0.27566307783000005
5627,2020-08-22 11:00:00,289.37255859,864610.6875,89868.625,1456527.0,1314740.0,291.96728516,0.00064498092979,2.0426540375,-0.42101889849
5628,2020-08-22 12:00:00,289.05761719,1169297.0,89865.5625,2015113.0,1309662.0,292.69750977,0.00034082029015,2.067937851,-0.76972454786
5629,2020-08-22 13:00:00,288.61791992,1167025.0,89876.0,1954259.0,1329239.0,293.43041992,0.00010858618770999999,1.9402484894,-0.8409333229100001
5630,2020-08-22 14:00:00,287.7277832,1192475.0,89878.25,1801605.0,1264384.0,293.82788086,9.777299419499999e-05,1.8239412308,-0.40708076954000005
5631,2020-08-22 15:00:00,286.98242188,1265719.0,89836.0,1747051.0,1250642.0,293.93994141,6.6838518251e-05,1.733505249,-0.2842001915
5632,2020-08-22 16:00:00,286.54956055,828345.25,89799.125,1301097.0,1251290.0,293.40039062,9.0870424174e-05,1.6621036530000002,-0.32699108124000004
5633,2020-08-22 17:00:00,285.68164062,484711.75,89804.125,762108.125,1220567.0,292.26806641,0.00014263195044,1.3393917084,-0.43460541963999993
5634,2020-08-22 18:00:00,285.55639648,181983.375,89811.5,318937.75,1201686.0,290.80981445,4.8887028241999994e-05,0.9128446579,-0.5673404336
5635,2020-08-22 19:00:00,284.89575195,2501.1430664,89853.625,14044.199219,1230158.0,288.94335938,0.00012054655235,0.99755823612,-0.9876927733399999
5636,2020-08-22 20:00:00,284.58129883,0.0,89894.375,0.0,1230309.0,288.44042969,0.00014945919975,0.8693847656200001,-1.2080812454
5637,2020-08-22 21:00:00,284.30200195,0.0,89887.4375,0.0,1277004.0,287.69970703,0.0001015640737,0.70337367058,-1.1806240082
5638,2020-08-22 22:00:00,284.72485352,0.0,89892.3125,0.0,1300611.0,288.1081543,0.00015034237003,0.89466905594,-1.0738267899
5639,2020-08-22 23:00:00,284.59472656,0.0,89873.25,0.0,1298654.0,287.75244141,0.00022488391551,0.6236331462899999,-0.86350029707
5640,2020-08-23 00:00:00,284.61572266,0.0,89853.3125,0.0,1319201.0,287.60131836,0.00021303686663,0.61096394062,-0.20810949802
5641,2020-08-23 01:00:00,284.55834961,0.0,89829.5625,0.0,1283507.0,287.23486328,0.00015583343338,0.5292527675600001,0.27691107988
5642,2020-08-23 02:00:00,284.51049805,0.0,89802.1875,0.0,1273506.0,286.98754883,0.00014697847655,0.67245465517,0.24565422535
5643,2020-08-23 03:00:00,284.47729492,0.0,89776.375,0.0,1243960.0,286.85571289,0.00013082350779,0.7356714606300001,0.36588788032999997
5644,2020-08-23 04:00:00,284.34594727,0.0,89753.625,0.0,1243942.0,286.73999023,8.6173778982e-05,1.0271501540999999,0.28848594426999996
5645,2020-08-23 05:00:00,283.94165039,261.109375,89753.6875,4392.9648438,1199705.0,286.27539062,9.222052176499999e-05,1.0547780991,-0.10645449162000001
5646,2020-08-23 06:00:00,284.37866211,57471.91796900001,89787.0625,163543.5,1231557.0,286.82983398,9.250460425399999e-05,1.3141546249,-0.33778291941
5647,2020-08-23 07:00:00,284.1394043,57148.765625,89803.875,247639.4375,1283464.0,287.55395508,8.3075807197e-05,1.5476131438999998,-0.7803649306300001
5648,2020-08-23 08:00:00,284.16430664,37094.316406,89819.6875,361939.6875,1300946.0,288.31152344,0.00022102288494,1.5103588103999999,-1.0426034926999999
5649,2020-08-23 09:00:00,283.98706055,247114.875,89829.75,731192.5625,1299402.0,288.73022461,0.00040682894177999993,1.3636798859,-1.2293252945
5650,2020-08-23 10:00:00,284.42163086,582435.5625,89834.875,1139592.0,1251284.0,289.20263672,0.00044138520025,1.2892608643,-0.7933278083799999
5651,2020-08-23 11:00:00,284.10766602,699791.5625,89812.75,1501347.0,1275613.0,289.86328125,0.00027821585536,1.7824363708000002,-1.174446106
5652,2020-08-23 12:00:00,283.80175781,1411832.0,89786.3125,2130071.0,1210554.0,291.09716797,0.00024212438438999997,1.9252634048,-1.3083200455
5653,2020-08-23 13:00:00,283.35473633,1458701.0,89755.625,2101100.0,1196357.0,291.75268555,0.00017695727001,2.0135374069,-1.3375511169
5654,2020-08-23 14:00:00,283.0703125,1496007.0,89724.9375,2062545.0,1211258.0,292.11132812,0.0001357885194,2.0964078903,-1.4433116913
5655,2020-08-23 15:00:00,282.50024414,1161058.0,89709.875,1686179.0,1159002.0,291.83007812,9.0985471616e-05,2.1221628188999997,-1.5058736801
5656,2020-08-23 16:00:00,282.49291992,789219.75,89701.5,1168897.0,1197830.0,291.0480957,5.206913920100001e-05,2.1567459106,-1.4476795197
5657,2020-08-23 17:00:00,281.93798828,363567.0,89697.4375,651564.375,1219869.0,290.25634766,6.980910257e-05,1.8629713058000001,-1.1360120773
5658,2020-08-23 18:00:00,282.13037109,118114.625,89701.0625,245117.0625,1209080.0,289.16650391,5.7278404711000006e-05,1.250333786,-0.9359815716700001
5659,2020-08-23 19:00:00,281.91333008,1927.7629395,89735.8125,10071.191406,1256268.0,287.4375,5.817474448100001e-05,0.90890777111,-1.0662374496
5660,2020-08-23 20:00:00,281.74194336,0.0,89758.875,0.0,1262742.0,286.95776367,7.978189387399999e-05,0.49800658226000005,-1.2612743378
5661,2020-08-23 21:00:00,281.62670898,0.0,89761.375,0.0,1276005.0,285.90795898,0.00010093467426000001,0.22511899471000002,-1.3881988525
5662,2020-08-23 22:00:00,281.88623047,0.0,89786.0625,0.0,1262903.0,286.12109375,0.0001028427796,0.26774305105,-1.4914007187
5663,2020-08-23 23:00:00,282.00317383,0.0,89762.9375,0.0,1271044.0,285.25952148,7.819964957899999e-05,-0.008766252547499999,-1.206990242
5664,2020-08-24 00:00:00,282.22949219,0.0,89720.375,0.0,1241381.0,284.46191406,4.8369431169999997e-05,0.19555175304000003,-0.9485974311799998
5665,2020-08-24 01:00:00,282.19482422,0.0,89666.25,0.0,1227198.0,284.2878418,8.8156608399e-05,0.52403384447,-0.74872642756
5666,2020-08-24 02:00:00,281.84716797,0.0,89639.5,0.0,1163405.0,283.74511719,3.3759395592e-05,0.44461506604999995,-0.83151239157
5667,2020-08-24 03:00:00,281.70947266,0.0,89614.1875,0.0,1174969.0,283.36157227,5.0238231779e-05,0.31541788578,-0.7347875833499999
5668,2020-08-24 04:00:00,281.63232422,0.0,89590.6875,0.0,1232942.0,283.4128418,7.869512774099999e-05,0.36155062914,-0.49685567617
5669,2020-08-24 05:00:00,281.66699219,0.0,89583.75,3463.6535645000004,1244520.0,283.33813477,5.8744670241e-05,0.3993639946,-0.6925210952799999
5670,2020-08-24 06:00:00,282.06518555,6543.6992188,89586.0,132678.0,1238013.0,284.1550293,6.0843260144e-05,0.16616588830999998,-0.69146031141
5671,2020-08-24 07:00:00,282.06835938,232512.625,89602.875,587323.125,1141852.0,285.57788086,1.2435612007000002e-05,0.38256508112,-0.8914758562999999
5672,2020-08-24 08:00:00,281.86206055,427240.1875,89613.9375,812909.75,1133996.0,287.05371094,1.6021265765e-05,0.61989653111,-1.2096223831
5673,2020-08-24 09:00:00,281.73901367,864199.0,89641.75,1378393.0,1131279.0,288.16625977,3.318778181e-05,0.86615222692,-1.4544296265
5674,2020-08-24 10:00:00,281.03393555,955670.75,89654.4375,1531000.0,1194610.0,289.3215332,7.377636211499999e-05,0.44409203528999996,-1.6860046387
5675,2020-08-24 11:00:00,280.98876953,1379636.0,89618.8125,1990926.0,1170987.0,289.99951172,9.315350325799998e-05,0.9873120784799999,-2.0218162537
5676,2020-08-24 12:00:00,280.8215332,1320802.0,89589.5625,1972694.0,1174863.0,290.47119141,9.322933328799998e-05,1.1575527191,-1.9055719376
5677,2020-08-24 13:00:00,280.39770508,1503194.0,89554.125,2400842.0,1137797.0,291.14160156,9.940906602399998e-05,1.2224645615,-1.7007694244
5678,2020-08-24 14:00:00,279.89477539,1877757.0,89540.75,2425150.0,1086507.0,291.49487305,1.6860576579e-05,1.314786911,-1.5276765822999998
5679,2020-08-24 15:00:00,279.74853516,1430396.0,89539.25,1969462.0,1093891.0,291.70703125,2.6702118703e-06,1.1301326752,-1.3316745758
5680,2020-08-24 16:00:00,279.25244141,988253.3125,89478.9375,1383592.0,1107212.0,291.43481445,0.0,0.8855946064,-1.4224882125999998
5681,2020-08-24 17:00:00,279.48291016,527490.375,89470.6875,835919.75,1092402.0,290.86303711,0.0,0.6701737046199999,-1.3928709030000002
5682,2020-08-24 18:00:00,280.62109375,203482.4375,89457.5,343950.0625,1056996.0,288.60644531,0.0,0.40195471048,-0.9728389978399999
5683,2020-08-24 19:00:00,279.98681641,2045.4345702999997,89529.4375,11770.976562,1102351.0,287.10717773,0.0,0.30366039276,-1.4590959549
5684,2020-08-24 20:00:00,279.53881836,0.0,89549.6875,0.0,1100930.0,286.42236328,0.0,-0.56933987141,-1.1868553162
5685,2020-08-24 21:00:00,279.25805664,0.0,89569.8125,0.0,1061934.0,285.18164062,0.0,-0.97134798765,-0.7851247191399999
5686,2020-08-24 22:00:00,279.10180664,0.0,89568.5625,0.0,1061652.0,284.05493164,0.0,-1.3454217911000002,0.24948787689
5687,2020-08-24 23:00:00,278.88183594,0.0,89550.875,0.0,1019165.1875,283.02099609,0.0,-0.71930551529,0.5034079551699999
5688,2020-08-25 00:00:00,278.60888672,0.0,89515.6875,0.0,1021983.3125,281.74121094,0.0,-0.6659849882100001,0.21958893538000002
5689,2020-08-25 01:00:00,278.33740234,0.0,89473.0,0.0,989048.25,280.94042969,0.0,-0.8247525095899999,0.52504014969
5690,2020-08-25 02:00:00,278.26367188,0.0,89449.1875,0.0,998037.9375,279.73022461,0.0,-0.52812314034,0.39970618486000004
5691,2020-08-25 03:00:00,278.17382812,0.0,89423.0,0.0,992068.75,279.62646484,0.0,-0.35619485378,0.29301315546
5692,2020-08-25 04:00:00,278.14770508,0.0,89375.75,0.0,998979.0,279.30175781,0.0,-0.66057825089,0.67850607634
5693,2020-08-25 05:00:00,278.05908203,665.59741211,89335.875,5288.890625,1053764.0,279.75561523,0.0,-0.74513202906,0.83229339123
5694,2020-08-25 06:00:00,278.57958984,142337.0625,89362.125,273940.6875,1024492.9375,281.62451172,0.0,-0.78021901846,1.1811962128
5695,2020-08-25 07:00:00,280.46704102,573260.25,89365.3125,843471.3125,1048630.0,284.71337891,0.0,-0.3799512386300001,0.94124102592
5696,2020-08-25 08:00:00,280.65283203,1129202.0,89381.75,1494263.0,1033028.375,287.79199219,0.0,0.38831228017999997,0.35817915201
5697,2020-08-25 09:00:00,280.30688477,1333032.0,89399.1875,1929318.0,1099803.0,289.3371582,0.0,0.7382454276100001,0.15837645531
5698,2020-08-25 10:00:00,281.29541016,883720.375,89427.625,1586316.0,1185539.0,290.08862305,0.0,0.51105034351,0.37272441386999994
5699,2020-08-25 11:00:00,281.29199219,442233.0625,89396.375,1397897.0,1276905.0,291.05151367,0.0,-0.069579064846,0.21130073071
5700,2020-08-25 12:00:00,281.21875,452497.5,89323.0625,1582861.0,1268507.0,292.28491211,0.0,-0.084216058254,0.8339621424699999
5701,2020-08-25 13:00:00,281.21313477,1531464.0,89295.875,2217814.0,1225766.0,293.69726562,0.0,1.5875787735,0.12119483947999998
5702,2020-08-25 14:00:00,281.54663086,1670162.0,89278.9375,2231245.0,1130304.0,294.22802734,0.0,1.8154792786000002,-0.040342886001
5703,2020-08-25 15:00:00,281.49316406,1748970.0,89242.5,2106581.0,1134035.0,294.8684082,0.0,1.5883140563999998,0.22894233465
5704,2020-08-25 16:00:00,282.07275391,1215576.0,89212.75,1517499.0,1129155.0,294.60717773,0.0,1.6355924606,0.37823176384
5705,2020-08-25 17:00:00,283.04321289,707014.3125,89235.5625,949238.8125,1119007.0,293.70458984,0.0,1.3672800064,0.25099670887
5706,2020-08-25 18:00:00,283.13916016,203364.5,89250.4375,335598.6875,1101087.0,291.93823242,0.0,1.0690059662,0.9010029435200001
5707,2020-08-25 19:00:00,282.30395508,2772.5217285,89304.1875,11888.730469,1090000.0,290.4909668,0.0,0.33245134354,1.6669921875
5708,2020-08-25 20:00:00,281.83666992,0.0,89336.3125,0.0,1115197.0,289.93774414,0.0,-0.15995818377,2.1912183762
5709,2020-08-25 21:00:00,281.58203125,0.0,89353.0625,0.0,1185728.0,289.30664062,0.0,-0.23209905624000002,2.5180330276
5710,2020-08-25 22:00:00,281.33642578,0.0,89358.75,0.0,1143505.0,289.10717773,0.0,-0.038864474744000004,1.8281288146999999
5711,2020-08-25 23:00:00,280.88378906,0.0,89374.125,0.0,1115392.0,289.0769043,0.0,0.33938574791000004,1.9346113205000002
5712,2020-08-26 00:00:00,279.94213867,0.0,89391.125,0.0,1101451.0,288.91210938,0.0,0.44550079107,2.1236562729
5713,2020-08-26 01:00:00,279.96899414,0.0,89406.0,0.0,1110015.0,289.11743164,0.0,0.5471234917600001,2.2607364655
5714,2020-08-26 02:00:00,279.98242188,0.0,89411.8125,0.0,1108777.0,289.03417969,0.0,0.7088463902500001,2.276922226
5715,2020-08-26 03:00:00,280.29443359,0.0,89433.125,0.0,1162639.0,289.24389648,0.0,1.1136484145999999,2.1689825058000003
5716,2020-08-26 04:00:00,280.30932617,0.0,89454.125,0.0,1120981.0,289.35253906,0.0,1.6650400162,1.8959474563999998
5717,2020-08-26 05:00:00,280.77319336,64.0,89485.1875,3926.9689941,1144552.0,289.29541016,0.0,2.048409462,1.4892416
5718,2020-08-26 06:00:00,282.27783203,103715.1875,89554.0,241622.25,1099983.0,289.70336914,0.0,2.1754693984999998,1.1955728531
5719,2020-08-26 07:00:00,284.01049805,401332.5625,89596.0625,702399.125,1151923.0,291.04516602,9.1544950465e-07,2.2070960999,0.9997116923299999
5720,2020-08-26 08:00:00,284.36181641,835217.8125,89630.0,1299050.0,1165657.0,292.04516602,0.0,2.9550161362000003,1.2380752563
5721,2020-08-26 09:00:00,284.32910156,1305651.0,89677.9375,1869752.0,1142696.0,293.40600586,3.4337026591e-06,3.6798286438,1.8257427216
5722,2020-08-26 10:00:00,283.96704102,1703890.0,89643.625,2291802.0,1161911.0,294.09423828,4.1965665786999996e-07,3.0255126952999998,0.52070987225
5723,2020-08-26 11:00:00,283.71289062,1976175.0,89617.625,2655326.0,1118150.0,294.95996094,0.0,3.4224891663,0.8065086007100001
5724,2020-08-26 12:00:00,283.71020508,2347146.0,89611.0625,2883818.0,1130116.0,295.74755859,0.0,3.6586151123,1.0359811783
5725,2020-08-26 13:00:00,283.40917969,2269487.0,89613.1875,2773454.0,1116789.0,296.27783203,0.0,3.6809415817,0.61409538984
5726,2020-08-26 14:00:00,283.07714844,2169089.0,89614.125,2575095.0,1101221.0,296.42504883,0.0,3.6507787704,0.38986986876
5727,2020-08-26 15:00:00,282.83007812,1767116.0,89633.3125,2134498.0,1102582.0,295.59033203,0.0,3.399684906,0.19736993313
5728,2020-08-26 16:00:00,282.63696289,1147939.0,89638.5625,1522916.0,1107744.0,294.65087891,0.0,2.9275608063,-0.39324861765
5729,2020-08-26 17:00:00,283.02880859,431447.375,89664.3125,765020.125,1151455.0,293.32421875,0.0,2.173833847,-0.55723446608
5730,2020-08-26 18:00:00,283.5246582,115480.4375,89707.3125,258096.3125,1125756.0,291.51586914,0.0,1.5056915283,-0.39480400085
5731,2020-08-26 19:00:00,282.94970703,148.48803711,89732.5,7505.96875,1190888.0,290.09863281,1.06808493e-05,1.4521751403999998,-0.46436572075000004
5732,2020-08-26 20:00:00,282.59594727,0.0,89799.125,0.0,1198846.0,289.08520508,2.0026591301e-06,1.5625257491999998,-0.7308354973800001
5733,2020-08-26 21:00:00,282.22485352,0.0,89820.8125,0.0,1204680.0,288.04785156,0.0,1.1740617752,-1.0846567154
5734,2020-08-26 22:00:00,282.18774414,0.0,89810.6875,0.0,1187208.0,286.64135742,1.1252777767e-06,0.31311559676999995,-0.32477545738
5735,2020-08-26 23:00:00,281.23461914,0.0,89818.4375,0.0,1114990.0,286.296875,0.0,0.29784536361999997,-1.2516698837
5736,2020-08-27 00:00:00,281.01611328,0.0,89809.3125,0.0,1130959.0,285.71923828,0.0,-0.12864738703,-0.66978305578
5737,2020-08-27 01:00:00,281.13769531,0.0,89742.25,0.0,1087952.0,284.91870117,0.0,-0.507827878,0.15310621262
5738,2020-08-27 02:00:00,280.37011719,0.0,89705.75,0.0,1059553.0,283.28271484,0.0,-0.58446156979,0.14848816395
5739,2020-08-27 03:00:00,280.27490234,0.0,89640.0,0.0,1042188.8125,281.99438477,0.0,-0.57401508093,0.37074738740999996
5740,2020-08-27 04:00:00,280.3359375,0.0,89617.25,0.0,1063751.0,281.58056641,0.0,-0.35326355696,0.21143335104000002
5741,2020-08-27 05:00:00,280.71313477,192.0,89643.8125,3156.4248046999996,1107221.0,281.64892578,0.0,-0.41964101791,0.43354296683999993
5742,2020-08-27 06:00:00,281.19311523,95944.375,89662.0,227466.5625,1078641.0,282.77246094,0.0,-0.61909782887,0.84231674671
5743,2020-08-27 07:00:00,283.07641602,533904.1875,89625.75,804082.0625,1073861.0,285.78833008,4.1965665786999996e-07,-0.35964328051,0.61281466484
5744,2020-08-27 08:00:00,283.10913086,1129572.0,89581.125,1465683.0,1041635.3125,288.31787109,0.0,0.25625288486,-0.08399552106899999
5745,2020-08-27 09:00:00,283.21606445,1207031.0,89574.5,1572032.0,1099858.0,290.30297852,0.0,0.61789596081,-0.5097014308
5746,2020-08-27 10:00:00,283.53344727,1957581.0,89560.9375,2420281.0,1090735.0,291.76171875,0.0,0.8891457319299999,-0.39088755846
5747,2020-08-27 11:00:00,283.20800781,2154506.0,89498.0625,2669603.0,1132355.0,292.51708984,0.0,1.0430269240999999,-0.37826818228
5748,2020-08-27 12:00:00,283.20410156,2219595.0,89460.125,2718479.0,1123384.0,293.52368164,0.0,1.3077392578,-0.5111680626899999
5749,2020-08-27 13:00:00,282.98803711,2324076.0,89408.625,2760209.0,1127030.0,294.0078125,0.0,1.5688438416,-0.73296290636
5750,2020-08-27 14:00:00,283.08862305,1975828.0,89373.75,2465431.0,1140645.0,294.50732422,0.0,1.7468080521,-0.66707879305
5751,2020-08-27 15:00:00,283.13867188,1648987.0,89348.0625,2054891.0,1131392.0,294.39770508,0.0,1.868224144,-0.36123758553999996
5752,2020-08-27 16:00:00,283.10473633,1197134.0,89321.125,1520020.0,1127321.0,294.03222656,0.0,1.7962818146000001,-0.020633418113
5753,2020-08-27 17:00:00,283.82080078,560475.0625,89297.75,846096.75,1138306.0,293.17260742,0.0,1.3243093491,0.17269724607
5754,2020-08-27 18:00:00,283.98779297,117601.25,89294.0,272259.0,1155605.0,291.69165039,0.0,1.3143215179,0.58973276615
5755,2020-08-27 19:00:00,283.19116211,806.42333984,89300.375,6901.824218800001,1111222.0,289.78222656,0.0,0.5376791357999999,1.269569397
5756,2020-08-27 20:00:00,282.56494141,0.0,89293.0,0.0,1120154.0,287.88525391,0.0,0.05848120153,1.4221000671000001
5757,2020-08-27 21:00:00,282.28417969,0.0,89249.0,0.0,1102213.0,287.05151367,0.0,-0.2763223052,1.8067445755000002
5758,2020-08-27 22:00:00,281.86962891,0.0,89214.25,0.0,1114805.0,286.54125977,0.0,-0.32415765524,1.2241563797
5759,2020-08-27 23:00:00,281.50048828,0.0,89161.875,0.0,1093543.0,285.97680664,0.0,-0.32623136044,1.3511066437
5760,2020-08-28 00:00:00,281.3203125,0.0,89092.6875,0.0,1075970.0,285.51928711,0.0,-0.53435504436,1.6535186768
5761,2020-08-28 01:00:00,281.35009766,0.0,89038.9375,0.0,1091993.0,285.38671875,0.0,-0.39224898815,1.547129631
5762,2020-08-28 02:00:00,281.12890625,0.0,89000.5,0.0,1076348.0,285.31298828,0.0,-0.28147095442,1.4087476730000001
5763,2020-08-28 03:00:00,281.15820312,0.0,88968.4375,0.0,1083733.0,285.28857422,0.0,-0.41723078489,1.3819293976
5764,2020-08-28 04:00:00,281.08691406,0.0,88906.125,0.0,1088432.0,285.0690918,0.0,-0.50488466024,1.4365653991999998
