,When,d2m,fdir,sp,ssrd,strd,t2m,tp,u10,v10
188,2020-01-08 20:00:00,258.04760742,0.0,78500.875,0.0,616797.75,265.13745117,2.2873446142e-06,-0.57709050179,1.6027908325
189,2020-01-08 21:00:00,258.41967773,0.0,78487.0,0.0,631128.375,264.60839844,2.0967327146e-06,-0.53286480904,1.6502456665
190,2020-01-08 22:00:00,257.65649414,0.0,78499.5625,0.0,687860.625,263.93505859,1.7155089154e-06,-0.50552594662,1.6686887741
191,2020-01-08 23:00:00,257.13598633,0.0,78459.5,0.0,670712.3125,263.67871094,1.1436723071e-06,-0.4684423208199999,1.5925426483
192,2020-01-09 00:00:00,257.25463867,0.0,78427.8125,0.0,679373.875,263.85058594,3.812241971e-07,-0.57201778889,1.7512855530000002
193,2020-01-09 01:00:00,257.25,0.0,78457.0625,0.0,693491.9375,263.69580078,1.9061207013e-07,-0.63553035259,1.7769994736
194,2020-01-09 02:00:00,257.35302734,0.0,78414.25,0.0,721532.5625,263.92700195,0.0,-0.6693587303199999,1.8203783034999999
195,2020-01-09 03:00:00,257.74487305,1651.3110352,78432.6875,8461.5117188,732059.25,264.3671875,0.0,-0.66613900661,1.8366308212
196,2020-01-09 04:00:00,258.12963867,195358.625,78436.1875,331035.375,711364.0625,265.95800781,0.0,-0.9312132000900001,1.9723644257
197,2020-01-09 05:00:00,261.12304688,574709.6875,78442.75,864465.6875,713403.9375,270.75073242,0.0,-0.72460079193,1.1694049835
198,2020-01-09 06:00:00,260.28173828,700692.9375,78426.9375,1226502.0,735943.875,271.13720703,0.0,-0.9129102826100001,0.53586781025
199,2020-01-09 07:00:00,259.87817383,685522.125,78384.3125,1353318.0,799178.5,270.71020508,0.0,-0.81757074594,0.26148349046999997
200,2020-01-09 08:00:00,259.85839844,625743.75,78339.9375,1416932.0,811572.0,272.64135742,0.0,-0.74080461264,0.0032987217419
201,2020-01-09 09:00:00,259.90917969,864321.8125,78320.0,1411350.0,791408.125,272.57250977,0.0,-0.76719683409,-0.14807122945999998
202,2020-01-09 10:00:00,259.70385742,421337.8125,78326.25,1008206.3125,784360.5,271.33691406,0.0,-0.8684346079799999,-0.031556375325000004
203,2020-01-09 11:00:00,261.8046875,301671.875,78304.6875,677921.0625,756531.625,271.38012695,0.0,-0.77289551497,0.22666972876
204,2020-01-09 12:00:00,259.57983398,101889.25,78295.6875,242290.8125,717930.5625,271.71411133,0.0,-1.2117166519,0.63963055611
205,2020-01-09 13:00:00,259.68896484,89.562774658,78270.9375,1804.6052246,695949.875,270.26342773,0.0,-1.2676801681999998,1.3453836441
206,2020-01-09 14:00:00,259.16333008,0.0,78261.0625,0.0,667994.5,268.35375977,0.0,-1.2245330811,1.6623125075999998
207,2020-01-09 15:00:00,259.06738281,0.0,78251.0625,0.0,678726.875,268.47900391,0.0,-1.213300705,1.8256101608000002
208,2020-01-09 16:00:00,258.29223633,0.0,78240.5,0.0,674642.25,268.72558594,0.0,-1.1415681839,1.8031282425
209,2020-01-09 17:00:00,258.31152344,0.0,78232.6875,0.0,726694.125,268.16333008,0.0,-0.99279332161,1.7372894287
210,2020-01-09 18:00:00,257.42700195,0.0,78217.0625,0.0,732872.625,267.55761719,0.0,-0.9083467721899999,1.7192525864
211,2020-01-09 19:00:00,257.33789062,0.0,78210.6875,0.0,747902.25,267.82910156,0.0,-0.8072129487999999,1.7192602158
212,2020-01-09 20:00:00,257.08642578,0.0,78208.3125,0.0,749336.125,267.04785156,0.0,-0.70031327009,1.6298351288
213,2020-01-09 21:00:00,256.35131836,0.0,78198.875,0.0,742389.625,267.61865234,0.0,-0.59878242016,1.6161174774
214,2020-01-09 22:00:00,256.83251953,0.0,78189.0625,0.0,740618.625,267.34448242,0.0,-0.49221336842,1.5957765578999998
215,2020-01-09 23:00:00,256.43896484,0.0,78170.4375,0.0,723353.8125,267.13476562,0.0,-0.49352383613999995,1.5054655075
216,2020-01-10 00:00:00,256.22021484,0.0,78149.75,0.0,737749.75,267.02026367,0.0,-0.5281229615199999,1.4723749161000002
217,2020-01-10 01:00:00,256.49145508,0.0,78190.0625,0.0,713169.875,267.24023438,0.0,-0.51026856899,1.4933948517
218,2020-01-10 02:00:00,256.26367188,0.0,78182.1875,0.0,708221.0,267.06274414,0.0,-0.5085536241499999,1.4649391174000002
219,2020-01-10 03:00:00,255.45352173,614.56103516,78187.0625,8333.71875,707251.8125,266.63037109,0.0,-0.47676438093,1.4806098937999999
220,2020-01-10 04:00:00,255.71089172,77410.3125,78221.625,260370.1875,761855.625,268.25390625,0.0,-0.3870511651,1.4371538162000002
221,2020-01-10 05:00:00,258.05883789,290925.9375,78264.1875,664150.5,801137.1875,272.34741211,0.0,-0.46841657162,1.2509737015
222,2020-01-10 06:00:00,258.11157227,557630.8125,78312.125,1077112.0,786396.0,273.08813477,0.0,-0.30700671673,0.48175615071999994
223,2020-01-10 07:00:00,257.73022461,620144.375,78324.8125,1310087.0,834527.4375,272.46508789,2.8622503123e-07,-0.13704049587,0.060118988156
224,2020-01-10 08:00:00,257.87280273,681298.0625,78296.0,1403744.0,830155.1875,272.95458984,5.7245006246e-07,0.031365219504,-0.20995777845
225,2020-01-10 09:00:00,256.93823242,592047.3125,78280.0625,1262406.0,801754.5,272.72509766,1.1449001249e-06,0.076773941517,-0.37544173002
226,2020-01-10 10:00:00,257.74951172,202666.875,78317.125,834629.375,842134.5625,271.88647461,1.8131177058e-06,-0.28669732809,-0.6088452935199999
227,2020-01-10 11:00:00,262.83544922,148810.3125,78311.25,533363.1875,883173.0625,271.93579102,2.8634822229e-06,-0.89676761627,-0.14007544517999998
228,2020-01-10 12:00:00,259.87207031,20230.082031,78337.0625,154347.4375,886467.25,272.4309082,4.201304364e-06,-1.1179256439,0.66788440943
229,2020-01-10 13:00:00,260.0480957,0.0,78336.375,1715.0632324,893382.9375,272.84423828,5.6336612033e-06,-0.9234998226200001,1.1518640518
230,2020-01-10 14:00:00,260.3503418,0.0,78375.3125,0.0,877063.4375,270.99365234,8.0206164057e-06,-0.91416054964,1.2323484421
231,2020-01-10 15:00:00,260.88916016,0.0,78393.25,0.0,907033.6875,271.0234375,1.0885485607999999e-05,-0.9265570044499999,1.5060310363999998
232,2020-01-10 16:00:00,260.90161133,0.0,78376.5,0.0,892682.1875,271.20361328,1.0122423191e-05,-0.9299563169499999,1.5879926681999998
233,2020-01-10 17:00:00,261.07080078,0.0,78379.5625,0.0,850431.25,270.66845703,4.0120785343e-06,-0.91761684418,1.7011051178
234,2020-01-10 18:00:00,260.65136719,0.0,78366.3125,0.0,799802.625,270.40966797,3.8307007344e-07,-0.87363922596,1.6916990280000002
235,2020-01-10 19:00:00,260.62646484,0.0,78367.375,0.0,757073.1875,270.00195312,0.0,-0.86533540487,1.7449579239
236,2020-01-10 20:00:00,260.33984375,0.0,78357.0,0.0,814652.375,269.94921875,5.7245006246e-07,-0.8679082393600001,1.7512941359999998
237,2020-01-10 21:00:00,260.35327148,0.0,78334.875,0.0,835394.5625,270.22363281,7.639850991800001e-07,-0.88994133472,1.8470067978
238,2020-01-10 22:00:00,261.18945312,0.0,78337.5625,0.0,811211.125,269.47216797,5.7245006246e-07,-0.7142490744600001,1.572218895
239,2020-01-10 23:00:00,261.40258789,0.0,78282.8125,0.0,731831.3125,268.79150391,4.9898328143e-05,-0.70250624418,1.4578933716
240,2020-01-11 00:00:00,261.40576172,0.0,78309.375,0.0,740234.6875,268.76196289,1.5867553884e-05,-0.71372306347,1.4661579132
241,2020-01-11 01:00:00,261.16455078,0.0,78310.6875,0.0,736783.0,268.89526367,0.0,-0.75014126301,1.6075191497999999
242,2020-01-11 02:00:00,261.29858398,0.0,78268.25,0.0,796932.8125,269.07324219,0.0,-0.7032862305600001,1.6374387741
243,2020-01-11 03:00:00,261.48022461,115.29090881,78259.125,7706.65625,819158.4375,269.36791992,2.8622503123e-07,-0.6101638674700001,1.7129716872999998
244,2020-01-11 04:00:00,262.02685547,79732.5625,78278.9375,261345.125,833097.3125,270.09667969,1.2406671885e-06,-0.50953638554,1.4646997452000001
245,2020-01-11 05:00:00,261.47167969,180762.25,78271.5625,621055.875,844115.625,273.05737305,3.1497074815e-06,-0.82314121723,1.023440361
246,2020-01-11 06:00:00,260.99291992,214850.5625,78222.125,893965.6875,890019.75,273.18188477,4.0096147131e-06,-0.7461352944399999,0.5492764711399999
247,2020-01-11 07:00:00,261.41943359,271815.25,78152.375,1062150.0,882408.5,273.2175293,8.8768265414e-06,-0.6923176050200001,0.03994429484
248,2020-01-11 08:00:00,261.64453125,473658.0,78081.5,1299768.0,901091.0625,274.46630859,5.822887033e-06,-0.6122457385100001,-0.40389198065
249,2020-01-11 09:00:00,261.66723633,589254.5,78019.375,1317904.0,901200.6875,274.45239258,3.8179250623e-06,-0.5782430172,-0.74389928579
250,2020-01-11 10:00:00,262.609375,383217.0625,78018.6875,980107.8125,906681.1875,273.14770508,4.2946076064e-06,-0.49576842784999997,-1.7371549606
251,2020-01-11 11:00:00,262.23168945,132842.125,78024.8125,544389.875,919367.6875,272.69555664,7.5379275586e-06,-0.6194814443600001,-0.55215960741
252,2020-01-11 12:00:00,263.28271484,16324.984375,77991.1875,166778.3125,950159.375,272.69702148,1.6125442925999997e-05,-0.41186124086,0.12731069326
253,2020-01-11 13:00:00,262.96899414,25.562774658000002,78034.125,2687.8339844,861164.1875,272.80102539,1.6412901459e-05,-0.24170243739999997,0.7237501144399999
254,2020-01-11 14:00:00,263.06713867,0.0,77977.0625,0.0,859441.75,272.07568359,1.6031990526e-05,-0.28733968735,0.84696406126
255,2020-01-11 15:00:00,263.14379883,0.0,77951.875,0.0,861125.125,272.27880859,2.538334229e-05,-0.14034771919000003,1.0387735367
256,2020-01-11 16:00:00,263.22290039,0.0,77938.0,0.0,923617.625,272.56640625,4.2941464925999996e-05,0.011839341372,1.160282135
257,2020-01-11 17:00:00,263.52587891,0.0,77944.6875,0.0,974209.25,272.3918457,7.3477785918e-05,0.11061096191,1.198674202
258,2020-01-11 18:00:00,264.14306641,0.0,77915.9375,0.0,968065.9375,272.06005859,0.00011298163736,0.23530608415999998,1.0138435364
259,2020-01-11 19:00:00,264.68847656,0.0,77913.875,0.0,961087.875,271.66601562,0.00010542554081999999,0.44298642874,1.0133552551
260,2020-01-11 20:00:00,265.08544922,0.0,77900.9375,0.0,926086.25,271.15722656,6.153793947300001e-05,0.10005474091,1.1122989655
261,2020-01-11 21:00:00,264.94677734,0.0,77849.5,0.0,878567.6875,271.3828125,3.6832498154e-05,-0.11985695362,1.3424777985
262,2020-01-11 22:00:00,266.359375,0.0,77911.9375,0.0,864770.9375,271.49926758,4.2180865421e-05,0.28333991766,0.9585296511700001
263,2020-01-11 23:00:00,266.65722656,0.0,77847.4375,0.0,931565.375,271.14697266,7.901707431300001e-05,0.31864708661999996,0.96819132566
264,2020-01-12 00:00:00,266.79736328,0.0,77835.875,0.0,955473.8125,270.96240234,0.00011451161117,0.074924647808,0.82578611374
265,2020-01-12 01:00:00,266.93188477,0.0,77825.25,0.0,960875.75,270.90649414,8.4161743871e-05,0.044700611383,0.68458455801
266,2020-01-12 02:00:00,267.43847656,0.0,77823.0625,0.0,947369.6875,270.63598633,4.0550658014e-05,-0.036364968866,0.8149079084399999
267,2020-01-12 03:00:00,267.60766602,25.583511353000002,77817.1875,6182.953125,956701.8125,270.97753906,3.3108808566e-05,-0.034137021749999996,0.77116501331
268,2020-01-12 04:00:00,266.60229492,70987.75,77833.375,252842.25,886765.5625,271.21289062,2.3664921173000003e-05,-0.15414363145999999,0.62114983797
269,2020-01-12 05:00:00,267.01196289,199307.9375,77810.5,622114.5625,914554.5625,272.75561523,2.9201735742000002e-05,-0.32734578848,0.13902854919000002
270,2020-01-12 06:00:00,266.98071289,263503.25,77813.5,920475.5,971874.8125,272.39770508,5.6492281146e-05,-0.40985280274999997,-0.42946332693000006
271,2020-01-12 07:00:00,267.77832031,230777.875,77721.1875,925268.5,961688.5,272.1730957,7.7658929513e-05,-0.14485621452,-0.8169830441500001
272,2020-01-12 08:00:00,268.62841797,117538.6875,77693.5625,874660.3125,1017116.375,271.63378906,0.0001520417718,0.20454621315000002,-1.127325058
273,2020-01-12 09:00:00,268.82128906,47602.3125,77675.25,700945.875,1035419.25,270.80078125,0.00025188014843,0.33971202374,-1.1446332931999998
274,2020-01-12 10:00:00,268.71630859,44027.398438,77656.0,484619.375,1056379.0,270.27783203,0.00031529041007,0.18376398087,-0.9116475582100001
275,2020-01-12 11:00:00,268.6105957,1611.3859863,77694.6875,209297.375,1052198.0,269.95898438,0.00037097744643999997,0.37181395291999997,-0.8555350899699999
276,2020-01-12 12:00:00,268.91674805,371.00219727,77687.75,65785.25,1044313.5,270.35546875,0.00037938239984,0.26143282652,-0.69791430235
277,2020-01-12 13:00:00,268.72265625,0.0,77716.1875,1126.2924805,1034944.875,270.80151367,0.00058439699933,0.30242210627,-0.046004358679
278,2020-01-12 14:00:00,268.54418945,0.0,77742.875,0.0,996637.4375,269.88891602,0.00043946737423999996,0.5565643310499999,0.048661146312999996
279,2020-01-12 15:00:00,268.04980469,0.0,77755.25,0.0,936485.875,268.99658203,0.00012293583131,0.63629895449,-1.3413382475999999e-05
280,2020-01-12 16:00:00,267.94628906,0.0,77788.125,0.0,908419.3125,269.12329102,5.0133283366000006e-05,0.9198515415200001,0.036485530436
281,2020-01-12 17:00:00,267.4453125,0.0,77782.5625,0.0,962117.5625,268.47998047,0.0001506274275,0.87403041124,0.0082220695913
282,2020-01-12 18:00:00,267.78515625,0.0,77802.3125,0.0,1013909.0,268.98144531,0.00024542934261,0.84962391853,-0.010412979871
283,2020-01-12 19:00:00,267.72753906,0.0,77787.5625,0.0,999590.6875,268.58276367,0.00032161572017,1.3289203644,-0.087168931961
284,2020-01-12 20:00:00,266.83154297,0.0,77791.3125,0.0,1000503.0625,267.70288086,0.00041734660044,1.3278913498,0.042048610747
285,2020-01-12 21:00:00,266.98852539,0.0,77784.4375,0.0,998544.5625,268.15258789,0.00041270791552999996,1.2937088013,0.24467903375999997
286,2020-01-12 22:00:00,266.34545898,0.0,77792.5,0.0,988723.3125,267.68994141,0.00038193701766000003,1.2438335419,0.5052536726
287,2020-01-12 23:00:00,266.35302734,0.0,77815.625,0.0,977167.375,267.60644531,0.00042083323933,1.3622951508,-0.039812725037
288,2020-01-13 00:00:00,266.32348633,0.0,77820.3125,0.0,964137.1875,268.03466797,0.00037636654451,1.4385805130000002,-0.031580656767000004
289,2020-01-13 01:00:00,265.9362793,0.0,77905.25,0.0,978555.375,267.56567383,0.00035520037636,1.3954534531,-0.011720329523
290,2020-01-13 02:00:00,265.7800293,0.0,77879.9375,0.0,981083.0625,267.15209961,0.00032420177013,1.4552354813,-0.049531210214
291,2020-01-13 03:00:00,265.44726562,0.0,77955.9375,4147.5390625,1000448.75,266.78027344,0.0003014432732,1.4627170563,0.041216433048000004
292,2020-01-13 04:00:00,265.87524414,896.16455078,78007.75,143186.875,998526.0625,267.28125,0.00024838978425,1.4115877150999998,0.012232854962
293,2020-01-13 05:00:00,265.59619141,29879.792969,78027.1875,364016.1875,983172.4375,267.39770508,0.00015028935741,1.632569313,-0.24035215378000002
294,2020-01-13 06:00:00,265.62084961,205551.8125,78037.75,918125.0625,953291.5,267.52783203,4.8832283937e-05,1.7703695297,-0.53457969427
295,2020-01-13 07:00:00,265.79223633,276784.5,78028.875,1111341.0,916081.25,267.21777344,6.3504907303e-05,1.6939058303999999,-0.71742212772
296,2020-01-13 08:00:00,265.44384766,156428.625,77959.3125,855503.9375,989134.75,266.93579102,0.00011330700363,1.6302909850999998,-0.6974458098399999
297,2020-01-13 09:00:00,265.51855469,172386.9375,77966.9375,741713.0,952834.3125,266.98828125,7.9466059105e-05,1.4762744903999998,-0.76279175282
298,2020-01-13 10:00:00,265.21801758,97192.9375,77981.4375,614142.625,941146.9375,266.44750977,5.0953618484e-05,1.6468353271,-0.7857893705399999
299,2020-01-13 11:00:00,265.16943359,60114.585938,78019.5625,446878.875,931226.875,266.04223633,4.4186308514000005e-05,1.1874294281,-1.0596351624
300,2020-01-13 12:00:00,265.37353516,18762.460938,78047.625,125570.8125,934368.9375,265.86230469,7.889176777099999e-05,0.7642527222600001,-0.57298117876
301,2020-01-13 13:00:00,265.29980469,25.583511353000002,78047.875,3583.2553710999996,885659.5625,266.11865234,6.943770858900001e-05,0.69686841965,-0.14370280504000002
302,2020-01-13 14:00:00,264.77270508,0.0,78093.25,0.0,874259.375,266.22827148,3.5860823118e-05,0.39439499378,0.0008761272765700001
303,2020-01-13 15:00:00,264.45751953,0.0,78107.8125,0.0,830563.1875,266.15429688,1.7742262570999998e-05,0.38434743881,0.04318248108
304,2020-01-13 16:00:00,264.45288086,0.0,78111.6875,0.0,848283.75,266.42504883,9.3544367701e-06,0.70114296675,0.47291582823
305,2020-01-13 17:00:00,263.93457031,0.0,78106.3125,0.0,791096.1875,266.1418457,1.9095032258e-06,0.38243973255,0.5820761918999999
306,2020-01-13 18:00:00,263.6809082,0.0,78108.125,0.0,736080.875,265.72045898,1.9153503672e-07,0.4570513963699999,0.8177966475499999
307,2020-01-13 19:00:00,263.24389648,0.0,78097.375,0.0,754490.125,265.27709961,2.2873446142e-06,0.51197957993,0.9875546097799999
308,2020-01-13 20:00:00,262.91137695,0.0,78104.4375,0.0,796739.0625,265.14257812,3.8122416299e-06,0.35199862719,1.0081253051999999
309,2020-01-13 21:00:00,262.58129883,0.0,78128.8125,0.0,785869.25,265.15527344,4.0034674385e-06,0.18191695213,1.1414632797
310,2020-01-13 22:00:00,262.10668945,0.0,78182.625,0.0,813789.0625,265.45483398,4.7659159463e-06,0.26212161779,0.9301720261599999
311,2020-01-13 23:00:00,261.63549805,0.0,78191.1875,0.0,769435.375,265.23754883,4.5759179557e-06,0.34397238493,1.3114461898999998
312,2020-01-14 00:00:00,261.08374023,0.0,78230.0,0.0,781521.625,265.44482422,3.0504024835e-06,0.23970276117,1.2098293304
313,2020-01-14 01:00:00,260.43530273,0.0,78242.875,0.0,747885.6875,265.58984375,1.7155043679e-06,0.17825192213,0.97172278166
314,2020-01-14 02:00:00,260.14892578,0.0,78277.3125,0.0,720399.75,265.36035156,3.812241971e-07,0.14286094904000002,0.90395820141
315,2020-01-14 03:00:00,259.14233398,3405.534668,78312.3125,10240.949219,671217.5625,264.70263672,0.0,0.35225152969000006,1.0914821625
316,2020-01-14 04:00:00,259.67333984,227266.875,78369.5625,342939.9375,673220.3125,266.62597656,0.0,0.33497661351999997,0.90708869696
317,2020-01-14 05:00:00,262.0222168,505245.4375,78435.5,815611.875,743821.375,268.88061523,8.5759756985e-07,0.7405200600599999,-0.0038535150234
318,2020-01-14 06:00:00,262.48681641,751010.3125,78459.75,1232336.0,765044.5625,268.29272461,5.4327374528e-06,0.6685722470300001,-0.47962397336999996
319,2020-01-14 07:00:00,262.36987305,567882.25,78453.8125,1329193.0,823215.125,267.54785156,1.9542465452e-05,0.6215560436199999,-0.6973592639
320,2020-01-14 08:00:00,262.93823242,545777.75,78442.625,1370351.0,847160.5625,268.14526367,2.6503024855999996e-05,0.5190484523800001,-0.75805991888
321,2020-01-14 09:00:00,262.86791992,398946.3125,78398.0,1185459.0,860193.25,267.94946289,3.3560892916e-05,0.42154961824000003,-0.6935124397300001
322,2020-01-14 10:00:00,262.38574219,416761.875,78440.1875,1005467.625,841634.25,266.2734375,2.9369271941999995e-05,0.5299448967,-0.15159440041
323,2020-01-14 11:00:00,262.74121094,197890.4375,78457.1875,636929.0625,872165.5625,266.10449219,1.7927959561e-05,0.34266602993,-1.0432596207
324,2020-01-14 12:00:00,263.50097656,97520.75,78495.125,259872.8125,773410.0625,266.03027344,9.9176577351e-06,0.020091567189,-0.7441623807
325,2020-01-14 13:00:00,264.01806641,857.33496094,78568.6875,5631.2539062,771708.625,266.43798828,5.8179675761e-06,-0.24977564812,-0.08518344163899999
326,2020-01-14 14:00:00,263.73925781,0.0,78580.4375,0.0,693542.375,265.71850586,3.6231613194e-06,-0.21580928564,0.44058591126999996
327,2020-01-14 15:00:00,263.86621094,0.0,78600.0,0.0,715251.4375,265.51928711,1.5242776499e-06,-0.13313156365999998,0.61012595892
328,2020-01-14 16:00:00,263.73413086,0.0,78605.75,0.0,694276.0625,266.01855469,1.7158126866e-06,-0.10311532021,0.6393776536
329,2020-01-14 17:00:00,263.18774414,0.0,78591.5,0.0,662690.4375,265.71289062,7.624483942e-07,-0.10816651582999999,0.70894908905
330,2020-01-14 18:00:00,262.80175781,0.0,78606.75,0.0,680252.3125,265.77490234,1.1436723071e-06,-0.16766244173,0.9215323925
331,2020-01-14 19:00:00,262.23852539,0.0,78574.5,0.0,688190.875,266.01489258,9.530605211700001e-07,-0.22782617806999997,1.1114702225
332,2020-01-14 20:00:00,261.53442383,0.0,78556.8125,0.0,716390.0,265.65356445,1.3342842067e-06,-0.24103671312,1.1902256012
333,2020-01-14 21:00:00,261.11499023,0.0,78563.875,0.0,699071.125,265.27416992,7.624483942e-07,-0.26743072270999996,1.2440385818000002
334,2020-01-14 22:00:00,259.47705078,0.0,78585.875,0.0,683967.25,264.94213867,5.7183632407e-07,-0.27095782757,1.6467084884999998
