,time,ghi,SW_diffuse,cld,sea,f_cone,SW_direct,dis,Discharge,temp,RH,wind,SW_global,ppt,press,alb,vp_a,LW_in,e_a,T_s,T_bulk,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,s_cone,vp_ice
1775,2021-04-01 23:00:00,0.0,0.0,0.31,0.0,0.08017811828371642,0.0,-0.0,10.482,-4.166,15.288,3.341,0.0,0,615.442,0.25,0.687,160.171,0.54,-13.693810721704065,-1.564234472151117,572308.0408050141,624.109095752469,20.241003235502923,65861.90123661522,0.0,-0.12529186916129145,124841.28956050759,-4.350122734241488,0.0,-89.06509251139195,123.1603157865964,-43.397617265408236,2.9728962616636285,1.9793749942986734,18916.16368851481,368.98068531532044,5.874177731243418,10.072618972445108,0.0,0.0,0.0,-5.9190139987291115e-05,628.92,0.0,-4.350122734241488,0.0,,781927.3952906503,0.0,0.5831827598475586,1.863166174730127
1776,2021-04-02 00:00:00,0.0,0.0,0.31,0.0,0.0801781182837164,0.0,-0.0,8.422,-4.664,19.868,2.07,0.0,0,615.046,0.25,0.86,164.213,0.557,-13.819102590865356,-1.5664252883085412,572287.7998017786,624.0870226846005,10.469754668955078,65882.14223985071,0.0,13.172552801794897,125470.20956050759,-29.327084465847907,0.0,-84.54201485874441,73.27489851270923,-22.4481521034198,2.3886970690871823,1.9994869145198917,18916.16368851481,368.97198535802795,5.874108479113603,10.072500223856187,0.0,0.0,0.0,-5.9821743378398174e-05,0.0,505.31999999999965,-5230.342835493039,,-127.06240182753913,782556.3152906504,1.0,0.5831827598475586,1.8419503439997138
1777,2021-04-02 01:00:00,0.0,0.0,0.31,0.0,0.0801781182837164,0.0,-0.0,12.586,-5.387,18.07,3.088,0.0,0,614.403,0.25,0.74,159.077,0.546,-0.646549789070459,-1.5686383908762744,572782.6500471096,624.6266630829984,80.45068898440991,65892.61199451967,0.0,-4.31874448203869,125470.20956050759,-369.72078854282586,0.0,-144.20233171874804,-56.54110284730826,-172.394582629661,3.567658876793671,-0.15043022390221544,18916.16368851481,369.1846517522794,5.875801081215381,10.075402576631877,0.0,0.0,0.0,0.0014625511415842151,0.0,755.16,-624.9636660086401,,-189.77513375522955,783061.6352906503,1.0,0.5831827598475586,5.795051661705027
1778,2021-04-02 02:00:00,0.0,0.0,0.31,0.0,0.08017811828371639,0.0,-0.0,11.162,-5.272,17.022,2.47,0.0,0,614.032,0.25,0.703,158.184,0.542,-4.9652942711091494,-1.5684719373670872,573457.3593581252,625.3624420481192,42.381000367654096,65973.06268350407,0.0,2.351655418471598,125470.20956050759,-216.2757579576321,0.0,-126.32160104789554,-2.9243133888607895,-90.74531227017619,3.1615260343800444,0.5539427149203533,18916.16368851481,369.4745155654104,5.878107309166741,10.079357131035993,0.0,0.0,0.0,0.001992983623854567,0.0,669.7200000000001,-1976.1346505000304,,-168.17163489137363,783816.7952906503,1.0,0.5831827598475586,4.029645489577031
1779,2021-04-02 03:00:00,0.0,0.0,0.31,0.0,0.08017811828371642,0.0,-0.0,15.859,-6.073,19.822,3.962,0.0,0,613.728,0.25,0.771,158.42,0.549,-2.6136388526375516,-1.5690846435788495,574084.6983577575,626.0465630946102,84.81341084341793,66015.44368387172,0.0,-2.6129981930371695,125470.20956050759,-365.88726267827997,0.0,-136.19670642396758,-52.881087594240476,-181.46838089508483,4.488631809771248,0.17028042524174428,18916.16368851481,369.7439265094411,5.880249998030593,10.083031260333664,0.0,0.0,0.0,0.0018516055036815445,0.0,951.5399999999998,-668.833111424932,,-238.76461609549239,784486.5152906503,1.0,0.5831827598475586,4.918303028521217
1780,2021-04-02 04:00:00,0.0,0.0,0.31,0.0,0.0801781182837164,0.0,-0.0,14.915,-6.035,22.31,3.722,0.0,0,613.57,0.25,0.87,161.274,0.559,-5.226637045674721,-1.5692729191067338,574951.4249469142,626.991739309612,59.04870837064908,66100.25709471514,0.0,1.5914109550742237,125470.20956050759,-255.13126776959544,0.0,-122.12423187586239,-11.605422471778342,-126.21473178336635,4.217204415699905,0.5959139457117342,18916.16368851481,370.11598114362545,5.8832077534123055,10.088103007280512,0.0,0.0,0.0,0.0025562995014541,0.0,894.9,-1314.3059946344083,,-224.3265288809951,785438.0552906503,1.0,0.5831827598475586,3.940527247558575
1781,2021-04-02 05:00:00,0.0,0.0,0.31,0.0,0.0801781182837164,0.0,-0.0,13.717,-6.237,27.535,3.26,0.0,0,613.726,0.25,1.057,165.346,0.575,-3.635226090600497,-1.5699314775201207,575787.2762385436,627.9032456254564,58.257655138865104,66159.3058030858,0.0,0.05217155140999385,125470.20956050759,-277.7627580800803,0.0,-124.84577586079155,-32.72470520712108,-124.4033400834221,3.8747164591823555,0.3363466120721029,18916.16368851481,370.4746050767587,5.886057330804018,10.092989258363206,0.0,0.0,0.0,0.0024627586007715456,0.0,823.0200000000002,-1169.61028227431,,-206.10850411959024,786332.9552906504,1.0,0.5831827598475586,4.512363301715697
1782,2021-04-02 06:00:00,0.0,0.0,0.31,0.0,0.0801781182837164,5.588,-0.0,12.872,-6.475,28.103,2.61,5.588,0,614.017,0.25,1.059,164.83,0.575,-3.5830545391905035,-1.5703030020625428,576552.0385834047,628.7372285533312,46.92589182567533,66217.56345822466,0.0,0.6994967826190209,125470.20956050759,-250.54260471801123,0.33602649372705545,-125.5865375914706,-29.135673893429743,-100.11687299685818,3.63280863372325,0.3276446362969854,18916.16368851481,370.80257613773864,5.888662137429389,10.097455794078444,0.0,0.0,0.0,0.0022511203641123866,0.0,772.32,-1278.9584806658959,,-193.24065673890203,787155.9752906504,1.0,0.5831827598475586,4.532329980048079
1783,2021-04-02 07:00:00,143.374,68.815,0.418,0.181,0.15661929422613152,73.505,-0.011,5.773,-7.09,39.065,1.563,142.32,0,614.445,0.25,1.405,170.086,0.599,-2.8835577565714825,-1.5706647544147572,577277.432691579,629.5282799253861,27.555116386074605,66264.48935005034,0.0,1.1917370977876178,125470.20956050759,-145.40585613451623,60.24547591656884,-123.35668773603334,-25.396331611820937,-58.73986523866814,1.6279235359193625,0.21362899951796935,18916.16368851481,371.1135300091427,5.891130726752339,10.101688754126158,0.0,0.0,0.0,0.0021333491808348064,0.0,346.37999999999994,-1561.6587422034866,,-86.59443557844672,787928.2952906503,1.0,0.5831827598475586,4.807931786323231
1784,2021-04-02 08:00:00,366.561,93.036,0.306,0.397,0.24094474596494864,309.264,-0.021,0.0,-6.494,37.48,1.383,402.3,0,614.831,0.25,1.411,171.668,0.599,-1.6918206587838647,-1.5709005232971696,577596.257575193,629.8759624593162,27.967004773437296,66292.04446643642,0.0,-2.4933141982952174,125470.20956050759,-86.5676507998176,125.66365193707792,-126.98475203029517,-25.670266555421954,-59.59595619884307,0.0,0.019672047664680666,18916.16368851481,371.2501591038024,5.892215065806729,10.103548101022273,0.0,0.0,0.0,0.0009368629969419806,0.0,0.0,-86.5676507998176,0.0,,788274.6752906503,0.0,0.5831827598475586,5.312879812071567
1785,2021-04-02 09:00:00,580.646,108.531,0.254,0.606,0.31191460372602253,474.544,-0.033,0.0,-5.75,39.84,4.031,583.075,0,614.92,0.25,1.588,176.471,0.609,-4.185134857079082,-1.570922230102733,577568.2905704195,629.8454640898796,56.79563457243483,66320.01147120986,0.0,-1.841595580619024,125470.20956050759,-63.94003741947922,192.41115278292125,-111.3596249099752,-24.384979787878986,-121.03188891036525,0.0,0.42530340581897275,18916.16368851481,371.23817514023426,5.892119964621179,10.103385028325173,0.0,0.0,0.0,-8.215045485831752e-05,0.0,0.0,-63.94003741947922,0.0,,788274.6752906503,0.0,0.5831827598475586,4.306731310369095
1786,2021-04-02 10:00:00,759.391,127.607,0.226,0.8,0.36569946402650194,430.193,-0.045,0.0,-6.069,48.902,5.657,557.8,0,614.914,0.25,1.902,180.252,0.625,-6.026730437698106,-1.5713915319009388,577511.4949358471,629.7835277381103,52.08606831832046,66376.8071057823,0.0,0.07827112543330499,125470.20956050759,2.717566626320867,213.6962621459647,-99.77614297593436,-0.924362624291199,-111.00304791545041,0.0,0.724857996032135,18916.16368851481,371.213837408336,5.891926822864796,10.103053842683757,0.0,0.0,0.0,-0.00016683723796968958,0.0,0.0,2.717566626320874,0.0,,788274.6752906503,0.0,0.5831827598475586,3.6787568592948077
1787,2021-04-02 11:00:00,885.306,145.737,0.21,0.96,0.3998071349591561,136.638,-0.055,0.0,-6.966,56.72,3.951,282.375,0,615.121,0.25,2.059,179.961,0.632,-5.948459312264801,-1.5721914039630676,577459.4088675288,629.7267272274032,33.67136830504644,66428.89317410062,0.0,-1.0575649542127563,125470.20956050759,-36.71856267333341,150.27438547991187,-100.39549704748629,-15.546528744146155,-71.76293736778159,0.0,0.7120150061687543,18916.16368851481,371.19151709076976,5.891749685536629,10.102750100288812,0.0,0.0,0.0,-0.00015301291326743878,0.0,0.0,-36.71856267333341,0.0,,788274.6752906503,0.0,0.5831827598475586,3.7036460744075494
1788,2021-04-02 12:00:00,947.021,156.125,0.203,1.053,0.4149840191591457,211.925,-0.06,0.0,-6.96,56.505,3.687,368.05,0,615.164,0.25,2.052,179.891,0.632,-7.006024266477557,-1.5729771275629945,577425.7374992238,629.6900081779976,25.37079382358358,66462.56454240567,0.0,0.992675057218928,125470.20956050759,34.465591127573674,183.05286619522644,-96.0532532493639,0.6562434652717648,-54.07423453875262,0.0,0.8839692551919826,18916.16368851481,371.1770876231643,5.891635168321753,10.102553734376167,0.0,0.0,0.0,-9.892211355857561e-05,0.0,0.0,34.465591127573674,0.0,,788274.6752906503,0.0,0.5831827598475586,3.379995240344237
1789,2021-04-02 13:00:00,939.149,154.745,0.204,1.04,0.41307548390295656,479.205,-0.059,0.0,-6.04,53.895,1.706,633.95,0,614.888,0.25,2.101,182.907,0.634,-6.01334920925863,-1.5739526252697127,577400.3667054002,629.6623410091605,13.98419522036012,66487.93533622926,0.0,3.9770473224756695,125470.20956050759,138.08273504471455,264.5196279477872,-97.177257924327,-0.17575156871326186,-29.806194015487193,0.0,0.7223106054547647,18916.16368851481,371.16621508353126,5.891548878639409,10.102405771013247,0.0,0.0,0.0,-7.453899973793297e-05,0.0,0.0,138.08273504471455,0.0,,788274.6752906503,0.0,0.5831827598475586,3.683001070060818
1790,2021-04-02 14:00:00,862.391,142.134,0.212,0.929,0.3939729478050647,349.591,-0.053,0.0,-4.855,40.332,1.937,491.725,0,614.468,0.25,1.72,180.821,0.615,-2.0363018867829603,-1.5747497374486932,577386.3825101798,629.6470910688984,34.546718541419075,66501.91953144962,0.0,-0.030861496485266145,125470.20956050759,-1.0715084575874978,209.89754759709027,-116.31867035274459,-21.090725668424117,-73.63475733504677,0.0,0.07509730153771028,18916.16368851481,371.1602221514608,5.891501315319652,10.102324212841381,0.0,0.0,0.0,-4.108655271525596e-05,0.0,0.0,-1.0715084575874982,0.0,,788274.6752906503,0.0,0.5831827598475586,5.162171582737949
1791,2021-04-02 15:00:00,723.515,123.181,0.231,0.759,0.35541537924686345,46.644,-0.043,0.0,-4.6,38.4,3.024,169.825,0,614.26,0.25,1.67,180.713,0.613,-2.0671633832682264,-1.57483261240094,577351.8357916384,629.6094174390822,54.50625152595434,66536.46624999103,0.0,-4.526259947179842,125470.20956050759,-157.15134931833876,104.81924621219301,-116.29139708132121,-29.577077872897995,-116.1822273417866,0.0,0.08010676547403263,18916.16368851481,371.1454169349577,5.891383811049067,10.102122724939688,0.0,0.0,0.0,-0.0001015023366398536,0.0,0.0,-157.15134931833876,0.0,,788274.6752906503,0.0,0.5831827598475586,5.14886188434572
1792,2021-04-02 16:00:00,535.244,104.779,0.263,0.56,0.2973600696809937,128.571,-0.031,0.0,-3.735,24.472,3.643,233.35,0,614.399,0.25,1.136,173.165,0.58,-6.5934233304480685,-1.5749210173987203,577297.3295401124,629.549977688236,44.67540594045849,66590.97250151698,0.0,-1.4813486204307424,125470.20956050759,-51.43229448335109,107.25816113921628,-104.4944135202397,40.220761217140804,-95.23338571385591,0.0,0.816582394387435,18916.16368851481,371.1220573328185,5.891198408588072,10.10180481008733,0.0,0.0,0.0,-0.0001601521886948476,0.0,0.0,-51.43229448335109,0.0,,788274.6752906503,0.0,0.5831827598475586,3.503060340483978
1793,2021-04-02 17:00:00,316.594,89.584,0.323,0.349,0.22304243658232314,57.616,-0.019,0.404,-3.665,19.615,3.444,147.2,0,614.872,0.25,0.915,168.072,0.562,-8.07477195087881,-1.575822217643585,577252.6541341719,629.5012585977884,38.616136475563884,66635.64790745745,0.0,-1.4137357510125652,125470.20956050759,-49.08478157327806,76.82610976959535,-103.46647086843836,58.705400682639045,-82.32124777511505,0.11392688879406437,1.057499729246908,18916.16368851481,371.10291036230535,5.891046436945718,10.101544220006797,0.0,0.0,0.0,-0.00013127511417078397,24.240000000000002,0.0,-49.08478157327806,0.0,,788274.6752906503,0.0,0.5831827598475586,3.0793529155216084
1794,2021-04-02 18:00:00,97.271,56.855,0.465,0.133,0.13674588092056406,-38.479,-0.009,4.254,-4.38,23.475,2.468,18.376,0,615.467,0.25,1.038,169.378,0.572,-9.488507701891375,-1.5769893302418667,577214.0379976963,629.4591472166808,21.493995239629577,66674.26404393301,0.0,8.16872929237457,125494.4495605076,-52.27267314535779,38.69486643604321,-96.41382332390657,48.78182526911463,-45.82259089781264,1.199669802338732,1.287379568864842,18916.16368851481,371.08635987346554,5.890915070709174,10.101318962599363,0.0,0.0,0.0,-0.00011347628900693696,0.0,255.24,-4069.017511255096,,-63.81425608873013,788298.9152906503,1.0,0.5831827598475586,2.7191782460757596
1795,2021-04-02 19:00:00,0.0,0.0,0.31,0.0,0.08017811828371642,0.0,-0.0,9.693,-4.928,21.64,2.486,0.0,0,616.129,0.25,0.918,165.129,0.563,-1.3197784095168057,-1.5784101820660952,577447.7840024567,629.7140501662559,58.76858237092544,66695.75803917264,0.0,-2.287767468488715,125494.4495605076,-292.4713653667928,0.0,-135.16437414633518,-34.744018076629736,-125.25367722408737,2.7327835284814768,-0.04207944822194724,18916.16368851481,371.1865354237023,5.891710149565972,10.102682306839863,0.0,0.0,0.0,0.0006869100488146301,0.0,581.58,-1162.6684325507895,,-145.36545604599672,788554.1552906503,1.0,0.5831827598475586,5.4801402913595725
1796,2021-04-02 20:00:00,0.0,0.0,0.31,0.0,0.0801781182837164,0.0,-0.0,11.249,-5.27,15.303,2.398,0.0,0,616.854,0.25,0.632,155.804,0.534,-3.6075458780055207,-1.5783637461944922,577970.5954200857,630.2841825737031,48.377335719429844,66754.52662154357,0.0,0.639664230068478,125494.4495605076,-249.511487122394,0.0,-134.50700951142207,-15.459494873791261,-103.04459112672993,3.169559571966676,0.3300488175825989,18916.16368851481,371.41054562024084,5.8934876979926525,10.105730319485412,0.0,0.0,0.0,0.0015359727604246443,0.0,674.9400000000002,-1630.4002789146402,,-168.59896433140148,789135.7352906503,1.0,0.5831827598475586,4.522946839686843
1797,2021-04-02 21:00:00,0.0,0.0,0.31,0.0,0.0801781182837164,0.0,-0.0,11.583,-5.749,19.4,2.266,0.0,0,617.503,0.25,0.773,159.235,0.549,-2.967881647937043,-1.5787278546279835,578597.1580843662,630.9674570167571,47.04035922601821,66802.903957263,0.0,0.08410540548231382,125494.4495605076,-254.9432044595223,0.0,-133.84163931178887,-24.464284283529665,-100.12445880760698,3.261312063291159,0.22586588011202946,18916.16368851481,371.6789213899223,5.895616587029562,10.109380785828872,0.0,0.0,0.0,0.0018396743202671304,0.0,694.98,-1351.3547775261532,,-173.47957145074807,789810.6752906502,1.0,0.5831827598475586,4.773917091161163
1798,2021-04-02 22:00:00,0.0,0.0,0.31,0.0,0.0801781182837164,0.0,-0.0,12.188,-6.332,26.008,2.31,0.0,0,617.798,0.25,0.991,163.609,0.569,-2.8837762424547293,-1.5789769389176835,579245.0977251402,631.6740433207635,45.78166018736198,66849.94431648901,0.0,0.07925702435972207,125494.4495605076,-254.50050539362974,0.0,-129.832738850089,-30.936272469256767,-97.3726618568271,3.4290964361255467,0.21207134641757147,18916.16368851481,371.9563516974541,5.897816493353673,10.11315302752663,0.0,0.0,0.0,0.0019010663864502447,0.0,731.2800000000002,-1200.2734801796053,,-182.40455640483077,790505.6552906502,1.0,0.5831827598475586,4.807843368406705
1799,2021-04-02 23:00:00,0.0,0.0,0.31,0.0,0.0801781182837164,0.0,-0.0,17.918,-7.377,33.845,4.348,0.0,0,618.162,0.25,1.19,165.42,0.585,-2.8045192180950074,-1.5792107233974728,579930.5960649528,632.4215878570914,82.47110839162522,66895.72597667637,0.0,-2.2435613492710944,125494.4495605076,-375.65923643885617,0.0,-128.36610376882558,-77.26054992592746,-175.26891559190142,5.037259782599149,0.19907306519911103,18916.16368851481,372.24975104072706,5.900142135024238,10.117140871185061,0.0,0.0,0.0,0.002009764137421916,0.0,1075.08,-557.8696239168613,,-267.9478845975658,791236.9352906502,1.0,0.5831827598475586,4.840014921855402
1800,2021-04-03 00:00:00,0.0,0.0,0.31,0.0,0.0801781182837164,0.0,-0.0,13.014,-7.584,27.875,1.345,0.0,0,618.468,0.25,0.965,160.048,0.568,-5.048080567366101,-1.579430092252165,580923.2049565611,633.5040403015934,21.245554079730585,66978.197085068,0.0,3.749115796030958,125494.4495605076,-178.25013929944808,0.0,-124.10646601701069,-13.261389665172555,-45.09994320133872,3.654437038503725,0.563222545570131,18916.16368851481,372.67439160960976,5.903506442990158,10.12290974536577,0.0,0.0,0.0,0.0029078661341631557,0.0,780.84,-1709.6816657368267,,-194.3911404459698,792312.0152906502,1.0,0.5831827598475586,4.001218249360538
1801,2021-04-03 01:00:00,0.0,0.0,0.31,0.0,0.08017811828371642,0.0,-0.0,18.988,-8.322,24.485,3.106,0.0,0,618.597,0.25,0.8,154.167,0.553,-1.2989647713351435,-1.580050382463723,581682.7994024813,634.3323875708629,75.8458583371926,66999.44263914772,0.0,-3.334254459049685,125494.4495605076,-386.6313500449147,0.0,-146.21835678889036,-84.82974748860481,-160.8649662722786,5.327341939720358,-0.04562143486133612,18916.16368851481,372.9991846748824,5.906078393748934,10.127319942195747,0.0,0.0,0.0,0.002222710462320366,50.30242867718039,1088.9775713228196,-115.7650230709399,,-270.8663269739748,793092.8552906502,1.0,0.5831827598475586,5.489637744805064
1802,2021-04-03 02:00:00,0.0,0.0,0.31,0.0,0.08017811828371639,0.0,-0.0,18.312,-8.902,31.522,2.568,0.0,0,618.749,0.25,0.985,157.464,0.57,-4.633219230384828,-1.5800001603865068,582695.9311154669,635.4372204094514,42.310742357634815,67075.28849748491,0.0,2.0515667409794043,125544.75198918478,-255.1021244204831,0.0,-128.45335688734974,-42.64100651183052,-89.63474853756348,5.131723961051442,0.49526355520916915,18916.16368851481,373.43216715174947,5.909505327198983,10.133196202068287,0.0,0.0,0.0,0.002962024808583543,0.0,1098.7199999999998,-793.2362295482286,,-272.9727349882436,794232.1352906502,1.0,0.5831827598475586,4.14553541224488
1803,2021-04-03 03:00:00,0.0,0.0,0.31,0.0,0.0801781182837164,0.0,-0.0,18.602,-9.345,28.615,1.984,0.0,0,618.988,0.25,0.863,153.537,0.559,-2.581652489405424,-1.580545052071565,583752.3403731092,636.5892479532271,42.130736534508955,67117.59923984254,0.0,0.014085662643895795,125544.75198918478,-277.21129382782,0.0,-141.21906496891373,-52.21552712188064,-89.14569556306292,5.206701914340537,0.1622919116967299,18916.16368851481,373.88337800524187,5.913074419812449,10.139316226285736,0.0,0.0,0.0,0.0030849713685955006,0.0,1116.12,-11.517065065617446,,-276.96105102559955,795330.8552906502,1.0,0.5831827598475586,4.931534338581124
1804,2021-04-03 04:00:00,0.0,0.0,0.31,0.0,0.0801781182837164,0.0,-0.0,25.453,-10.052,20.51,3.885,0.0,0,619.237,0.25,0.585,143.748,0.529,-2.567566826761528,-1.5807234987503678,584826.3296365747,637.7604467138219,88.36261081842015,67159.72997637706,0.0,-2.8109069506222193,125544.75198918478,-443.7274810807099,0.0,-151.06944921813152,-113.1933472270609,-186.74013893430822,7.115572765940046,0.15988153285072307,18916.16368851481,374.34181865865605,5.9166984953970125,10.145530531361405,0.0,0.0,0.0,0.0031325242829554935,130.59480538196976,1396.5851946180303,-97.59444337124529,,-346.1330377094646,796446.9752906502,1.0,0.5831827598475586,4.937371222767924
1805,2021-04-03 05:00:00,0.0,0.0,0.31,0.0,0.08017811828371642,0.0,-0.0,29.836,-10.608,18.975,5.224,0.0,0,619.576,0.25,0.518,140.12,0.52,-5.378473777383747,-1.5808991874396157,586134.5522203742,639.1870798477363,92.17968248673724,67248.09258719548,0.0,-0.22398650502495085,125675.34679456675,-434.617998491742,0.0,-142.63635136687736,-106.40797202503164,-194.51693078995527,8.328456993560083,0.6147986965621626,18916.16368851481,374.89986469454357,5.921106980324027,10.153089885359057,0.0,0.0,0.0,0.003811043978538919,65.36431673610832,1724.7956832638915,-7.7767918556471045,,-426.8412066360949,797974.1552906502,1.0,0.5831827598475586,3.889580363685388
