,time,sea,temp,RH,wind,SW_direct,SW_diffuse,ppt,vp_a,press,LW_in,snow_h,SW_global,alb,Discharge,T_s,T_bulk,f_cone,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,s_cone,vp_ice
829,2022-01-06 21:00:00,0.0,-9.08,93.95,0.375,0.054,0.036,0.0,3.0,89.845,268.58,29.59,0.09,0.836,0.0,-5.172262253648897,-2.148145429401224,0.005028130100624941,81874.66748777698,89.28535167696509,2.4046234601450434,889.2063537533683,0.0,-0.6875441200059581,19385.960543804395,-18.362670528074126,0.005948529120171136,-15.048363529414587,-0.6509526635442067,-3.1233376043456715,0.0,0.4540347401101682,27612.359568461416,609.0677916829679,0.44,13.920327712192236,-0.0002595887137446246,0.0,0.0,-5.467248098124999e-06,0.0,0.0,-18.362670528074126,0.0,,129762.19395379581,0.0,0.03160786183003672,3.9589195806282422
830,2022-01-06 22:00:00,0.0,-9.195,93.325,0.385,-0.066,-0.044,0.0,3.0,89.845,266.415,29.445,-0.11,0.835,0.0,-5.859806373654855,-2.153943843650762,0.005028203865551388,81872.26286431684,89.28272940492567,1.884542530585636,891.6109772135133,0.0,-0.6283952387955241,19385.960543804395,-16.782944389536308,-0.007314757140095856,-14.313752378198899,-0.5703935927096343,-2.4478823567313555,0.0,0.556398695243676,27612.359568461416,609.0499125531977,0.44,13.920123293698742,-0.0002044184934944063,0.0,0.0,-4.305386157707523e-06,0.0,0.0,-16.782944389536308,0.0,,129762.19395379581,0.0,0.03160845125899028,3.732022130889614
831,2022-01-06 23:00:00,0.0,-9.53,92.67,0.37,-0.237,-0.158,0.0,3.183,89.87,265.105,29.315,-0.395,0.833,0.0,-6.488201612450379,-2.1610495337779767,0.0050282616785936865,81870.37832178625,89.28067428766221,0.871102606491913,893.4955197440989,0.0,-0.5242548306693628,19385.960543804395,-14.00160142195584,-0.026585013568977064,-12.99309118616452,-0.5000874249210736,-1.1315243493433502,0.0,0.6496865520420803,27612.359568461416,609.0359003882909,0.44,13.919963085501113,-0.00016020819762942978,0.0,0.0,-3.37430023567625e-06,0.0,0.0,-14.00160142195584,0.0,,129762.19395379581,0.0,0.0316089154324643,3.5350922608403796
832,2022-01-07 00:00:00,0.0,-7.565,92.005,0.51,-1.344,-0.896,0.0,3.033,89.91,270.8,29.355,-2.24,0.25,4.901,-7.012456443119742,-2.1693465902073426,0.005028288402512658,81869.50721917977,89.27972433934544,1.1768801996833396,894.3666223505909,0.0,6.955216895090932,19385.960543804395,-5.8793482003461826,-0.6770685147097328,-5.117578096084571,-0.12526905853982173,-1.528732383922965,0.8421426457200898,0.7271572071908179,27612.359568461416,609.029423467142,0.44,13.919889030949095,-7.405455201802334e-05,0.0,0.0,-1.5597575055384014e-06,0.0,294.0599999999999,-6141.773196150441,,-44.79624839473004,129762.19395379581,1.0,0.031609279227061984,3.3781083846654574
833,2022-01-07 01:00:00,0.0,-9.125,92.27,0.375,0.492,0.328,0.0,2.967,89.86,270.455,29.13,0.82,0.25,5.359,-0.05723954802880993,-2.1786330136282315,0.005019327196603554,82162.39033898008,89.5991170545039,7.844131241239315,895.5435025502742,0.0,-0.32291367275171656,19385.960543804395,-46.27261055754722,0.2478521317355467,-35.456316226014735,-1.5107648688244963,-10.152989663148508,0.9175602652023263,-0.31795219649735357,27612.359568461416,611.2071013410076,0.44,13.944765575082474,0.024876544133378812,0.0,0.0,0.0005244290388142526,73.51788275742902,248.022117242571,-8.624257279225564,,-37.64835327832165,130056.25395379581,1.0,0.03160944739011325,6.084143973813511
834,2022-01-07 02:00:00,0.0,-9.035,91.775,0.57,-0.132,-0.088,0.0,2.8,89.805,268.245,28.975,-0.22,0.25,5.712,-0.3801532207805265,-2.17457249763232,0.005012014230757985,82402.56832498142,89.86103416028507,11.984455377361298,903.3876337915135,0.0,-0.19896212440753375,19459.478426561822,-53.23909487028872,-0.06649618940884504,-36.222002896539095,-2.190392071894261,-15.466795471028268,0.9751512619319607,-0.2685595033502076,27612.359568461416,612.9929000099143,0.44,13.965132446378623,0.020366871296149152,0.0,0.0,0.0004285243172183556,26.072386424412684,316.64761357558734,-5.313805807879758,,-47.92528906240896,130377.7939537958,1.0,0.031553058216068124,5.924148915988486
835,2022-01-07 03:00:00,0.0,-10.61,93.06,0.425,0.54,0.36,0.0,2.767,89.8,264.575,28.96,0.9,0.25,5.617,-0.5791153451880602,-2.1711427726907337,0.0050027836391301865,82707.23148317964,90.19327315504869,8.785837899145726,915.3720891688748,0.0,0.1561273771559574,19485.550812986236,-51.20475637658003,0.2720261273738477,-39.00464447849794,-1.8926999384495786,-11.29700402971339,0.9554022722977508,-0.2378363295907191,27612.359568461416,615.2581661610351,0.44,13.990924943234855,0.025792496856231435,0.0,0.0,0.000541994849790659,0.0,337.02,-196.0870565616834,,-50.82088850891046,130720.5139537958,1.0,0.03150704096000886,5.8274862381452825
836,2022-01-07 04:00:00,0.0,-10.815,93.73,0.465,-0.12,-0.08,0.0,2.733,89.82,260.22,28.855,-0.2,0.25,5.706,-0.4229879680321028,-2.16810541340351,0.004992895748508187,83035.46564528049,90.55121662516956,9.996603860724354,924.1579270680205,0.0,-0.05638994084099069,19485.550812986236,-58.358592671058474,-0.060449360617365736,-44.05579854538013,-2.1458061813914338,-12.803045423466752,0.9667057896561743,-0.26019894985895686,27612.359568461416,617.6986901178907,0.44,14.018659835221328,0.02773489198647272,0.0,0.0,0.0005817776826178459,0.0,342.36,-242.21744484371953,,-51.42215858339898,131057.5339537958,1.0,0.03144895721942649,5.903215814256169
837,2022-01-07 05:00:00,0.0,-10.085,92.83,0.525,-0.495,-0.33,0.0,2.7,89.785,262.05,28.865,-0.825,0.25,5.583,-0.4793779088730935,-2.1647824721402857,0.004982942969709727,83367.82904141977,90.91366307679364,11.35111544932963,934.1545309287449,0.0,-0.06278532117435266,19485.550812986236,-58.25058282202962,-0.24934991757750474,-41.974224293334146,-2.2384125520928384,-14.479892236895925,0.9420981810252502,-0.2508020031544599,27612.359568461416,620.1699162227133,0.44,14.04668783667018,0.02802800144885209,0.0,0.0,0.0005867690144444146,0.0,334.98,-290.3470157599521,,-50.11320153884911,131399.8939537958,1.0,0.031386737760375455,5.875761086030714
838,2022-01-07 06:00:00,0.0,-10.96,92.82,0.44,0.087,0.058,0.0,2.883,89.825,261.135,28.735,0.145,0.25,5.042,-0.5421632300474462,-2.161579543417143,0.004973308721416413,83691.45792597043,91.26658443399175,8.908116361402705,945.5056463780745,0.0,0.11832943536393586,19485.550812986236,-55.31354944750809,0.043824508394072426,-42.60930170365771,-2.0354742238506858,-11.319594050734185,0.8475192294184032,-0.24052320707798602,27612.359568461416,622.5761984917892,0.44,14.07392562593405,0.02723778926387058,0.0,0.0,0.0005690720364955162,0.0,302.52,-599.8567857594804,,-45.082245998685565,131734.87395379582,1.0,0.031324110360831055,5.845329487807531
839,2022-01-07 07:00:00,0.0,-9.82,93.575,0.415,-0.672,-0.448,0.0,3.017,89.815,263.295,28.76,-1.12,0.25,4.631,-0.4238337946835103,-2.1585078884112923,0.0049646162379175145,83985.06980960903,91.58677187525522,8.213379567537485,954.4137627394772,0.0,0.03441995530288422,19485.550812986236,-52.92863154927954,-0.3385021665839104,-40.97702387882839,-1.7313021014464818,-10.400318791987996,0.7757133890183793,-0.25719799945114363,27612.359568461416,624.7592949417524,0.44,14.098591547535097,0.024665921601046293,0.0,0.0,0.000514294382019639,0.0,277.86,-569.7691881721531,,-41.26266474472666,132037.3939537958,1.0,0.03126348765046841,5.902803142620997
840,2022-01-07 08:00:00,0.0,-8.885,93.6,0.395,-0.324,-0.216,0.0,3.167,89.81,268.0,28.885,-0.54,0.25,4.464,-0.38941383938062607,-2.1552232898743617,0.004956673274460062,84254.7164300415,91.88082489644657,7.480486322218874,962.6271423070147,0.0,0.03588254440517925,19485.550812986236,-47.03669933889445,-0.1632044716056938,-36.42565801564888,-1.4898023028325902,-9.44198125196862,0.7453482480398198,-0.2614015448784917,27612.359568461416,626.7642021411748,0.44,14.121206227915662,0.022614680380564384,0.0,0.0,0.00047066610064402584,0.0,267.84000000000003,-380.00359338497384,,-39.647446224765055,132315.2539537958,1.0,0.031208791212688665,5.9196175838617044
841,2022-01-07 09:00:00,0.0,-8.375,92.855,0.39,4.35,2.9,0.0,3.1,89.845,273.645,28.61,7.25,0.25,3.642,-0.35353129497544683,-2.151885014316967,0.004949039945854868,84515.07594371928,92.1647502112533,7.63605355358381,970.1076286292335,0.0,-0.0062409701201776024,19485.550812986236,-39.40734786038452,2.1911462428233515,-30.940882380627443,-1.3893613958332043,-9.608662741574527,0.6062275577761499,-0.26581514294884273,27612.359568461416,628.7000567874788,0.44,14.143007704556622,0.02180147664095872,0.0,0.0,0.00045300180488416704,0.0,218.52000000000004,-321.3057807093546,,-32.247173801120255,132583.0939537958,1.0,0.03115881128696932,5.937192944872418
842,2022-01-07 10:00:00,0.103,-9.02,92.99,0.46,12.864,8.576,0.0,3.317,89.865,275.09,28.415,21.44,0.25,2.452,-0.35977226509562443,-2.1484903791812644,0.056300875301138927,84725.9598901657,92.3947217995264,8.328572691344913,977.7436821828173,0.0,-0.031651785052644814,19485.550812986236,-34.57334202031015,6.975190844905389,-29.468010375273252,-1.7695802682656994,-10.45400674734117,0.40713122298713006,-0.26406669732254556,27612.359568461416,630.268045072317,0.44,14.160641689040409,0.017633984483787165,0.0,0.0,0.00036578903690289604,0.0,147.12,-557.9284681814742,,-21.656605905032876,132801.61395379578,1.0,0.031110779912694238,5.934132691974662
843,2022-01-07 11:00:00,0.224,-5.96,88.74,0.5,69.774,46.516,0.0,3.95,89.805,293.68,27.89,116.29,0.25,2.422,-0.39142405014826925,-2.1451180769104337,0.115827694078133,84864.75131747435,92.54607559157509,6.820626921755329,986.0722548741622,68.84212796691796,0.39142405014826925,19485.550812986236,20.571256266230854,40.948321144955734,-10.736683801606603,-1.2359443858389136,-8.54724175202561,0.40149263242452327,-0.25868757167828016,27612.359568461416,631.3000028653042,0.44,14.172235369723689,0.01159368068328071,0.0,0.0,0.0002401419415628616,145.32000000000002,0.0,10.45400674734117,10.117249518889684,,132948.73395379577,0.0,0.031072038235423812,5.91863438062427
844,2022-01-07 12:00:00,0.312,-4.75,83.595,0.545,36.03,24.02,1.23,4.367,89.745,308.765,28.3,60.05,0.25,2.029,0.0,-2.141814472153798,0.1581098621793362,84789.08856258568,92.46356440849037,6.587420662944612,992.8928817959176,105.33727160551477,-0.0,19630.870812986235,15.494495118458437,22.287523750741116,2.5971301932010533,-1.148363020167882,-8.262363165144281,0.33664539483706374,-0.3160780350086328,27681.201696428332,630.7374265516687,0.44,14.165916200277323,-0.00631916944636578,775.4330742439347,0.0,-0.00013070043198197792,121.74,0.0,-5.329070518200751e-15,15.494495118458442,,133094.05395379578,0.0,0.03104661957138936,6.112911778902558
845,2022-01-07 13:00:00,0.36,-3.63,82.25,0.67,26.169,17.446,0.0,4.283,89.735,311.605,28.35,43.615,0.25,2.125,0.0,-2.1377779529588667,0.1806592093296474,85452.59694456116,93.18712862002307,8.554373154944532,999.4803024588622,71.10540952825852,-0.0,19752.610812986237,10.37801591945076,16.630253136710657,5.437130193201085,-1.0787606126670468,-10.646170068162773,0.34983712196308864,-0.3142738515942514,27786.53896803385,635.6708194719927,0.44,14.2212351556094,0.055318955332076425,0.0,0.0,0.0011471718358121422,127.5,0.0,0.0,10.378015919450762,,133991.22702803972,0.0,0.03106046892973899,6.112911778902558
846,2022-01-07 14:00:00,0.362,-3.535,80.31,0.615,21.879,14.586,0.0,4.183,89.675,313.605,28.26,36.465,0.25,2.214,0.0,-2.1337644893610186,0.18159289480494778,85372.93716187796,93.10025862800214,8.273039991681289,1008.0346756138067,69.39758093397766,-0.0,19880.110812986237,10.138200393889083,13.919303209078091,7.437130193201085,-0.9635890807733387,-10.305645070190312,0.36482905852212044,-0.3138279159485626,27857.64437756211,635.0785240040077,0.44,14.214605019828516,-0.006630135780882128,0.0,0.0,-0.0001366587695390728,132.84,0.0,0.0,10.138200393889083,,134118.72702803972,0.0,0.030939647308092445,6.112911778902558
847,2022-01-07 15:00:00,0.319,-3.44,82.445,0.44,11.118,7.412,0.0,4.2,89.695,309.965,28.16,18.53,0.25,2.22,0.0,-2.1297567188378554,0.16141128360219292,85295.2665409523,93.01555784182366,5.861491665693107,1016.307715605488,18.98184799112779,-0.0,20012.950812986237,2.7755568914307434,6.904927988316885,3.797130193201042,-0.6710245198210325,-7.308248605828066,0.3661507124462542,-0.3133788768843403,27927.041958496087,634.5010185774302,0.44,14.208137464292214,-0.006467555536302261,0.0,0.0,-0.00013337057226318473,133.20000000000002,0.0,0.0,2.7755568914307425,,134251.56702803972,0.0,0.030954078526010856,6.112911778902558
848,2022-01-07 16:00:00,0.235,-3.23,83.99,0.75,2.064,1.376,0.0,4.2,89.68,301.8,28.14,3.44,0.25,2.214,0.0,-2.125754681068368,0.12115735890839326,85270.42320129547,92.9884658683702,9.988339607215156,1022.1692072711811,0.0,-0.4664334012256734,20146.150812986238,-16.627009143417286,1.2195515915901927,-4.367869806798922,-1.0737951425297332,-12.457328367409826,0.36526745378785713,-0.3128348720568591,27946.023806487214,634.3163005553888,0.44,14.206068162528545,-0.002069301763669013,0.0,0.0,-4.269807716653759e-05,104.33213370178949,28.507866298210512,-12.457328367409826,,-4.169680776007461,134384.76702803973,1.0,0.030968168847310545,6.112911778902558
849,2022-01-07 17:00:00,0.118,-3.215,86.125,0.5,0.219,0.146,0.0,4.25,89.69,299.395,28.12,0.365,0.25,2.234,-0.4664334012256734,-2.121759590011907,0.06372726744426428,85288.94272798648,93.00866164447817,5.682463030087337,1032.1575468783963,0.0,0.2011325189539635,20250.482946688026,-12.1368738960626,0.1199672036777204,-4.68696024033693,-0.6092328424916897,-7.085556475881979,0.36848707763214583,-0.24357861866186786,27946.023806487214,634.4539990446734,0.44,14.207610757049299,0.0015425945207534627,0.0,0.0,3.183865224697122e-05,14.30841552078931,119.73158447921068,5.371771891527849,,-17.50864578759045,134517.60702803973,1.0,0.030972679770789175,5.882053110259802
850,2022-01-07 18:00:00,0.0,-3.365,89.685,0.455,-0.183,-0.122,0.0,4.2,89.7,298.15,28.04,-0.305,0.25,2.432,-0.2653008822717099,-2.118648943640201,0.0049232704399296565,85402.99184943561,93.13303364169641,5.649266478531689,1037.8400099084836,0.0,0.0019019198529299911,20264.791362208816,-14.454281342485828,-0.09217571886788034,-6.830121773575968,-0.6252960346879286,-7.034760713669867,0.40061073944872827,-0.2725378411329136,27946.023806487214,635.3019900320795,0.44,14.217106854333737,0.00949609728443843,0.0,0.0,0.00019602996813877788,46.59552197407163,99.32447802592836,0.05079576221210935,,-14.505077104697937,134651.64702803973,1.0,0.030969316905144522,5.980610704261967
851,2022-01-07 19:00:00,0.0,-3.86,93.675,0.51,-0.027,-0.018,2.085,4.2,89.785,298.0,28.735,-0.045,0.25,2.402,-0.2633989624187799,-2.1151684726984663,0.0049205751668791485,85496.667060983,93.23518763465977,6.342365665486638,1043.4892763870153,0.0,-0.03199213631884505,20311.386884182888,-15.58234116890085,-0.0135996416471293,-6.988624321566249,-0.8139994289529998,-7.8891946934224615,0.3952356839373213,-0.2721587672493318,27946.023806487214,635.9984946092661,0.44,14.224901812485802,0.0077949581520647335,1325.4229514881815,0.0,0.00016079595934870858,43.15911232408442,100.96088767591559,-0.8544339797525939,,-14.727907189148256,134797.56702803975,1.0,0.030948631427488833,5.981549805388028
852,2022-01-07 20:00:00,0.0,-4.14,94.265,0.43,0.084,0.056,4.035,4.233,89.78,296.86,30.08,0.14,0.25,2.309,-0.295391098737625,-2.111692844578531,0.004880251664757948,86916.70853448162,94.78376067009991,5.287371749152898,1049.8316420525018,0.0,0.05315700016316156,20354.54599650697,-15.03746945651038,0.04230745585487975,-7.985626872917635,-0.7335918015423986,-6.469497466939804,0.3737286415856428,-0.26478941255106364,27946.023806487214,646.5569483109234,0.44,14.342548287978193,0.11764647549239073,2607.6305066171935,0.0,0.0024348690265242347,23.852024891495077,114.68797510850494,1.4196972264826577,,-16.457166682993037,136267.10997952792,1.0,0.030931672204147886,5.9657710697438135
853,2022-01-07 21:00:00,0.0,-3.94,93.735,0.595,-0.126,-0.084,2.835,4.3,89.765,296.63,31.025,-0.21,0.25,2.206,-0.24223409857446343,-2.1083113538725775,0.004805784419435461,89633.73964445817,97.74671716952908,7.366441083952139,1055.1190138016548,0.0,-0.08502452201948353,20378.398021398465,-18.154753087013717,-0.06345414662763665,-8.453254013078322,-0.9760305256971413,-8.740300516840414,0.346238934023198,-0.26795281879340516,27946.023806487214,666.7589266102942,0.44,14.564998459196655,0.22245017121846103,1889.3996125610204,0.0,0.004582669024236222,18.20803677401949,114.1519632259805,-2.270803049900609,,-15.883950037113108,139013.28048614511,1.0,0.030677951446661987,5.992009337151358
854,2022-01-07 22:00:00,0.0,-3.825,93.74,0.5,-0.06,-0.04,0.0,4.35,89.71,296.93,31.105,-0.1,0.25,2.352,-0.32725862059394695,-2.1048895136817,0.00475319565497171,91629.9247791612,99.92358209286935,5.982932483271662,1062.485454885607,0.0,0.06725105979398209,20396.606058172485,-15.414189755737588,-0.030213893804473726,-7.773236419055365,-0.7751724424852974,-6.944184431010163,0.36111556726456545,-0.252498136646854,27946.023806487214,681.6011889614049,0.44,14.726290044522276,0.1612915853256214,0.0,0.0,0.0032648455633089777,14.682773274229376,126.4372267257706,1.796116085830251,,-17.210305841567838,141035.04009870611,1.0,0.030209409306334287,5.950091489937404
855,2022-01-07 23:00:00,0.0,-3.49,93.36,0.395,-0.009,-0.006,0.0,4.0,89.65,297.27,31.345,-0.015,0.25,3.495,-0.26000756079996484,-2.1016650665760026,0.0047500772998269845,91750.3790734037,100.05493901134537,5.864997039790208,1068.4683873688787,0.0,0.005459736412112686,20411.288831446713,-14.827245089549852,-0.004532063021773832,-7.733786050906133,-0.5650382910298902,-6.798367838316611,0.5359025091986648,-0.2614233554741087,27946.023806487214,682.4968044036754,0.44,14.73596626273798,0.009676218215704854,0.0,0.0,0.0001927181475081809,99.55437035636864,110.14562964363135,0.14581659269355107,,-14.9730616822434,141176.1600987061,1.0,0.0298785368663621,5.983224693468208
856,2022-01-08 00:00:00,0.0,-6.24,93.04,0.55,1.392,0.928,0.0,4.1,89.54,289.17,30.81,2.32,0.25,2.394,-0.2545478243878522,-2.098326644757995,0.004747382603909992,91854.65970600754,100.16865834897224,7.774529108170195,1074.333384408669,0.0,-0.08249305589805767,20510.84320180308,-25.50984844005233,0.7009562674384822,-15.858195744163993,-1.456134633453544,-9.001561440345972,0.36666516411225286,-0.2615780536395564,27946.023806487214,683.2721636007415,0.44,14.744338105518644,0.008371842780663098,0.0,0.0,0.00016662252027133898,0.0,143.64,-208.4448786506288,,-19.504087404601442,141385.86009870612,1.0,0.029858917437440364,5.985921953056682
857,2022-01-08 01:00:00,0.0,-4.005,81.375,1.725,0.255,0.17,1.035,4.317,89.425,289.005,31.155,0.425,0.25,2.098,-0.33704088028590984,-2.0949862491064577,0.0047438786004397465,91990.52517689938,100.31682134885428,21.083633015197737,1082.107913516839,0.0,-0.5756260497057469,20510.84320180308,-42.62473651660186,0.1284072667823341,-15.654537336429883,-2.7950764716303524,-24.37516611611842,0.3208554113300069,-0.24921927053553963,27946.023806487214,684.2823659725723,0.44,14.755238511798021,0.01090040627937786,707.9175688368048,0.0,0.00021684331336028047,0.0,125.87999999999998,-569.3523425079675,,-17.067320812903695,141529.50009870614,1.0,0.029841963528719737,5.945285919472113
858,2022-01-08 02:00:00,0.0,-0.99,63.19,4.47,-2.04,-1.36,0.0,4.233,89.325,299.285,31.325,-3.4,0.25,2.174,-0.9126669299916568,-2.09180367928075,0.004723079305029998,92803.23911272098,101.20309608802725,48.595538429783446,1103.191546532037,0.0,-1.1725196329825955,20510.84320180308,-59.51839067580788,-1.027226311336696,-2.8113789015360453,-0.1525324486049867,-55.690380778955216,0.32956803090576314,-0.16644026628069836,27946.023806487214,690.3251488766338,0.44,14.820274656368095,0.06503614457007507,0.0,0.0,0.0012951886286201616,0.0,130.43999999999997,-622.1712606844231,,-17.53077278587751,142363.29766754294,1.0,0.029819917831093275,5.668653267438376
