,When,sea,T_a,RH,v_a,Discharge,SW_direct,SW_diffuse,Prec,p_a,a,vp_a,LW_in,T_s,T_bulk,f_cone,ice,iceV,solid,gas,vapour,melted,delta_T_s,unfrozen_water,TotalE,SW,LW,Qs,Ql,Qf,Qg,meltwater,SA,h_ice,r_ice,ppt,dpt,cdt,s_cone,input,vp_ice,thickness,$q_{T}$,$q_{melt}$
2521,2021-02-15 23:15:00,0.0,0.928,22.78,1.953,0.0,-3.328,-1.109,0,684.956,0.35,1.48798,193.9,-11.352686091165975,-8.390821139515607,0.009776577946658713,190.3756667958683,0.2076070521219938,-0.00752498005402655,0.00752498005402655,35.570013168841186,0.0,-0.040050159097092315,,9.122080906273162,-0.7419986934142121,-59.143693975170834,60.492407861705594,-10.405654462699738,0.0,8.515365713152612,87.02800625788207,6.86522354126147,0.09089282628774727,1.4768688754357056,0,0.0,0.0,0.06154427640770213,,2.3116384827840606,-1.097433425616945e-06,-1.2835735564265764,0.0
2522,2021-02-15 23:30:00,0.0,0.527,23.04,1.034,0.0,-3.101,-1.034,0,684.977,0.35,1.46194,193.7,-11.392736250263066,-8.434751966049758,0.009776577946658713,190.36814181581428,0.2075988460368749,-0.004069785026781784,0.004069785026781784,35.577538148895215,0.0,-0.8086780511563358,,-20.28953652681745,-0.6918061593381827,-59.18888543700007,31.086834228871687,-5.62790763639963,0.0,8.504320840649113,87.02800625788207,6.86504263224993,0.09089162869821583,1.4768494164445314,0,0.0,0.0,0.06154427640770213,,2.3033476205509293,-1.1953121511010508e-06,-25.91744416321708,0.0
2523,2021-02-15 23:45:00,0.0,0.383,23.41,1.182,0.0,-3.073,-1.024,0,684.999,0.35,1.46999,193.5,-12.201414301419403,-8.478626390098045,0.009776577946658715,190.3640720307875,0.20759440788526445,-0.003713689791980329,0.003713689791980329,35.581607933921994,0.0,-0.4329739720861697,,-8.740893716192613,-0.6851282256195534,-56.27821820816985,37.51921517687561,-5.135554061292855,0.0,10.703237540721172,87.02800625788207,6.864944789032405,0.09089098098475203,1.4768388920952074,0,0.0,0.0,0.06154427640770213,,2.141650560146717,-6.46485659040184e-07,-13.876447777485467,0.0
2524,2021-02-16 00:00:00,0.0,0.085,23.92,1.183,0.0,-2.96,-0.986,0,685.021,0.35,1.46986,193.1,-12.634388273505573,-8.533845582533768,0.009776577946658713,190.3603583409955,0.20759035805997328,-0.003262411835314434,0.003262411835314434,35.58532162371397,0.0,-0.3261095494562409,,-5.9399803469769505,-0.6597101359693713,-55.02458054368907,37.9549285796038,-4.511553519978532,0.0,11.789381753077686,87.02800625788207,6.864855506224621,0.09089038993641738,1.4768292884672318,0,0.0,0.0,0.06154427640770213,,2.059411009836094,-5.899283119677076e-07,-10.451533866955483,0.0
2525,2021-02-16 00:15:00,0.0,-0.103,24.36,1.339,0.0,-2.673,-0.891,0,685.01,0.35,1.47655,193.0,-12.960497822961814,-8.594668709238515,0.009776577946658713,190.35709592916018,0.2075868003589533,-0.003274732671297755,0.003274732671297755,35.58858403554929,0.0,-0.09458533738616888,,1.4972639448053684,-0.5961363153534223,-53.88451684673396,43.42574438060983,-4.528643610495303,0.0,12.552172726282919,87.02800625788207,6.864777072353137,0.09088987070440152,1.4768208517441739,0,0.0,0.0,0.06154427640770213,,1.9993885312488642,-5.182484928846965e-07,-3.0313796656899346,0.0
2526,2021-02-16 00:30:00,0.0,-0.206,25.45,1.193,0.0,-2.907,-0.969,0,684.999,0.35,1.53109,193.4,-13.055083160347984,-8.659427554920027,0.009776577946658713,190.3538211964889,0.2075832292219072,-0.002517816235903549,0.002517816235903549,35.59185876822059,0.0,-0.18575143009951572,,-2.4712352922594434,-0.6483233328591089,-53.12571797356037,38.66480682434464,-3.4819401537144516,0.0,12.637999189815396,87.02800625788207,6.864698341817402,0.09088934950548601,1.4768123830620163,0,0.0,0.0,0.06154427640770213,,1.982281466573191,-5.202116555989055e-07,-5.953175445973895,0.0
2527,2021-02-16 00:45:00,0.0,-0.153,25.58,1.479,0.0,-2.717,-0.906,0,684.988,0.35,1.54486,193.3,-13.240834590447498,-8.724629568172315,0.009776577946658713,190.351303380253,0.20758048351172628,-0.002796401762112909,0.002796401762112909,35.59437658445649,0.0,0.1501723141978476,,8.680130965477241,-0.6061659254826967,-52.52222905843999,48.82387651687868,-3.8672359419032936,0.0,12.984649432521254,87.02800625788207,6.864637808623885,0.09088894877158359,1.4768058717513661,0,0.0,0.0,0.06154427640770213,,1.9490750821070797,-3.9997535859572596e-07,4.812895023573947,0.0
2528,2021-02-16 01:00:00,0.0,-0.337,25.96,1.378,0.0,-2.748,-0.916,0,684.977,0.35,1.54691,192.7,-13.09066227624965,-8.79162031603301,0.009776577946658713,190.3485069784909,0.20757743400053533,-0.0027649794194781717,0.0027649794194781717,35.5971729862186,0.0,-0.04492085141630483,,2.384143295854848,-0.6128629235283218,-53.690853861424046,44.32752085134545,-3.823818401023714,0.0,12.360339229461765,87.02800625788207,6.864570577380302,0.0908885036940583,1.4767986399249275,0,0.0,0.0,0.06154427640770213,,1.9758811248901962,-4.4423482723761375e-07,-1.4396751051688659,0.0
2529,2021-02-16 01:15:00,0.0,-0.66,26.64,1.62,0.0,-2.763,-0.921,0,685.023,0.35,1.5504,191.6,-13.135583127665955,-8.855390418408119,0.009776577946658713,190.3457419990714,0.20757441875580307,-0.0031630553503209555,0.0031630553503209555,35.599937965638084,0.0,0.11464626946061172,,8.04869393423882,-0.6162082451633017,-54.62065855712879,50.979356119766145,-4.374378447355255,0.0,12.306204616764767,87.02800625788207,6.8645041012706915,0.09088806361345216,1.4767914892907525,0,0.0,0.0,0.06154427640770213,,1.9678277885661095,-4.3924739330250467e-07,3.6743154868835646,0.0
2530,2021-02-16 01:30:00,0.0,-1.052,26.67,1.607,0.0,-2.521,-0.84,0,685.068,0.35,1.50818,190.7,-13.020936858205342,-8.918881534108332,0.009776577946658713,190.3425789437211,0.207570969404276,-0.0036099393154792672,0.0036099393154792672,35.603101020988404,0.0,-0.037312771070621115,,3.7966137249053507,-0.5620203894522923,-55.955203003269986,48.51973923007261,-4.992456321863347,0.0,11.79409788755502,87.02800625788207,6.864428054156522,0.09088756016892134,1.4767833090900873,0,0.0,0.0,0.06154427640770213,,1.9884422108147823,-5.0249099952159e-07,-1.1958425969579967,0.0
2531,2021-02-16 01:45:00,0.0,-1.245,26.77,1.55,0.0,-2.423,-0.808,0,685.114,0.35,1.49252,190.7,-13.058249629275963,-8.979730886507829,0.009776577946658713,190.3389690044056,0.2075670327201806,-0.00354659031890402,0.00354659031890402,35.606710960303886,0.0,-0.104202577210717,,1.5653042233613235,-0.5405976214370902,-55.813713098104074,46.19311454561811,-4.904908250774175,0.0,11.726500397284376,87.02800625788207,6.864341262410898,0.09088698558973755,1.4767739730605274,0,0.0,0.0,0.06154427640770213,,1.9817118447957174,-5.734904735454999e-07,-3.339604027412851,0.0
2532,2021-02-16 02:00:00,0.0,-2.236,28.57,1.306,0.0,-2.686,-0.895,0,685.159,0.35,1.48046,189.9,-13.16245220648668,-9.040231865292945,0.009776577946658715,190.3354224140867,0.20756316511896042,-0.0029477758337876337,0.0029477758337876337,35.61025755062279,0.0,-0.4068832772460336,,-8.963460307867054,-0.5988189274370714,-56.21889963221798,36.002034011456615,-4.076802877082665,0.0,11.852224240331386,87.02800625788207,6.86425599319532,0.09088642108647799,1.476764800749266,0,0.0,0.0,0.06154427640770213,,1.9630258163109147,-5.634337035889857e-07,-13.040263184949719,0.0
2533,2021-02-16 02:15:00,0.0,-2.67,28.29,1.111,0.0,-2.414,-0.805,0,686.845,0.35,1.41943,189.5,-13.569335483732713,-9.101381875681087,0.009776577946658715,190.33247463825293,0.20755995053244594,-0.0024536203561920547,0.0024536203561920547,35.61320532645658,0.0,-0.4849349113984393,,-12.148335672015422,-0.5385904284561023,-55.081797931087834,30.625708471346005,-3.3934160436298706,0.0,12.84634421618251,87.02800625788207,6.8641851206276305,0.09088595188991368,1.476757177025474,0,0.0,0.0,0.06154427640770213,,1.8916050863064884,-4.683080755841591e-07,-15.541751715645294,0.0
2534,2021-02-16 02:30:00,0.0,-2.692,27.42,1.219,0.0,-2.199,-0.733,0,688.531,0.35,1.37353,189.3,-14.054270395131152,-9.167661261030574,0.009776577946658713,190.33002101789674,0.20755727482867692,-0.0024862149695164403,0.0024862149695164403,35.61565894681277,0.0,-0.256544173700657,,-4.783497974438424,-0.4904241516880566,-53.459253782079344,35.116049128713534,-3.4385247301199895,0.0,14.050130830615439,87.02800625788207,6.864126128625841,0.09088556134422894,1.4767508312577189,0,0.0,0.0,0.06154427640770213,,1.8095922236211675,-3.8980646966819054e-07,-8.222022704558412,0.0
2535,2021-02-16 02:45:00,0.0,-2.869,28.45,0.866,0.0,-2.325,-0.775,0,690.217,0.35,1.40645,189.0,-14.310814568831809,-9.24015177050793,0.009776577946658713,190.32753480292723,0.20755456358007332,-0.0014625632753342782,0.0014625632753342782,35.61814516178229,0.0,-0.486062367643856,,-13.55509049746754,-0.518524853421888,-52.79920653514307,25.18324974857383,-2.0227952325055476,0.0,14.579391142523589,87.02800625788207,6.864066352698407,0.09088516560699701,1.4767444011352928,0,0.0,0.0,0.06154427640770213,,1.7675388248482744,-3.949881678761337e-07,-15.577885729973088,0.0
2536,2021-02-16 03:00:00,0.0,-3.036,27.3,1.051,0.0,-2.159,-0.72,0,691.902,0.35,1.33288,189.0,-14.796876936475664,-9.315373283133232,0.009776577946658715,190.3260722396519,0.2075529686364797,-0.0017569516538850228,0.0017569516538850228,35.61960772505762,0.0,-0.2074013343611078,,-4.217075531862358,-0.4817199606614435,-50.988061071684996,31.49200641695142,-2.42996094327694,0.0,15.760699083532662,87.02800625788207,6.864031188249798,0.09088493280542836,1.4767406184672327,0,0.0,0.0,0.06154427640770213,,1.6902981443698053,-2.3236133097349087e-07,-6.6470364751392985,0.0
2537,2021-02-16 03:15:00,0.0,-2.819,29.28,1.065,0.0,-2.423,-0.808,0,691.923,0.35,1.45289,188.6,-15.004278270836773,-9.396689893015877,0.009776577946658715,190.32431528799802,0.2075510526586674,-0.0010231080691951412,0.0010231080691951412,35.62136467671151,0.0,-0.10567036411133356,,-1.9716218098953249,-0.5405976214370902,-50.61835580579242,33.064057685610365,-1.415023540063421,0.0,16.123273931723816,87.02800625788207,6.863988945694302,0.09088465314340329,1.4767360743887026,0,0.0,0.0,0.06154427640770213,,1.658286990276272,-2.791330283560378e-07,-3.386645349958746,0.0
2538,2021-02-16 03:30:00,0.0,-3.478,29.34,0.439,0.0,-2.91,-0.97,0,691.943,0.35,1.38589,188.0,-15.109948634948106,-9.47987744730871,0.009776577946658711,190.3232921799288,0.20754993694648727,-0.0005262505169090403,0.0005262505169090403,35.622387784780706,0.0,-0.7178066430365033,,-22.277252225364496,-0.6489923971861049,-50.82690599121818,13.01069930335943,-0.7278405483088578,0.0,16.187946859680363,87.02800625788207,6.863964346949932,0.09088449028982276,1.4767334282680553,0,0.0,0.0,0.06154427640770213,,1.6421918523456835,-1.6254574256668142e-07,-23.005092773673354,0.0
2539,2021-02-16 03:45:00,0.0,-4.339,35.63,1.452,0.0,-2.853,-0.951,0,691.963,0.35,1.57744,186.7,-15.82775527798461,-9.563398829317324,0.009776577946658715,190.3227659294119,0.20754936306369892,0.0,0.0,35.62291403529761,0.0,0.336456907002251,,10.399474416583939,-0.6362801749731812,-49.480533210572105,42.50458610488958,0.38368346446725304,0.0,18.01170169723964,87.02800625788207,6.863951694210798,0.09088440652348756,1.4767320671937183,0,0.00027741412562893295,0.0,0.06154427640770213,,1.5365905244616584,-8.360806661188219e-08,10.783157881051192,0.0
2540,2021-02-16 04:00:00,0.0,-5.195,40.13,1.868,0.0,-3.004,-1.001,0,691.984,0.35,1.66507,185.3,-15.491298370982358,-9.656329922905714,0.009776577946658713,190.32304334353753,0.20754966558728194,0.0,0.0,35.62291403529761,0.0,0.4356190981081311,,12.997180313852944,-0.6697397460986457,-52.11821184678402,49.008043805601424,0.9640415042792674,0.0,16.777088101134183,87.02800625788207,6.863958364131713,0.09088445068111595,1.4767327846873826,0,0.0006970302752810178,0.0,0.06154427640770213,,1.5852891097167872,4.407425875020521e-08,13.961221818132211,0.0
2541,2021-02-16 04:15:00,0.0,-5.855,39.07,1.139,0.0,-2.858,-0.953,0,692.102,0.35,1.54149,184.6,-15.055679272874228,-9.742891004870927,0.009776577946658711,190.32374037381283,0.2075504257075385,-0.0005804050914532817,0.0005804050914532817,35.62291403529761,0.0,-0.4332549500365344,,-13.082714104092949,-0.6376119488515078,-54.42788367895264,26.707119141632607,-0.8027387778704491,0.0,15.275662382078592,87.02800625788207,6.863975122949716,0.09088456163131099,1.4767345874577054,0,0.0,0.0,0.06154427640770213,,1.650440828561749,1.1074080235523914e-07,-13.885452881963397,0.0
2542,2021-02-16 04:30:00,0.0,-6.098,37.89,0.909,0.0,-2.788,-0.929,0,692.219,0.35,1.46737,184.1,-15.488934222910762,-9.821705411837428,0.009776577946658715,190.32315996872137,0.2075497927685075,-0.0005028115540320943,0.0005028115540320943,35.62349444038907,0.0,-0.5176611187555826,,-15.895175666596863,-0.621567114554935,-53.32692569233859,21.758528491831044,-0.6954231775686166,0.0,16.29478864846562,87.02800625788207,6.8639611681723585,0.09088446924501555,1.476733086322249,0,0.0,0.0,0.06154427640770213,,1.5856374672669398,-9.221173149541691e-08,-16.59059884416548,0.0
2543,2021-02-16 04:45:00,0.0,-6.434,41.03,0.86,0.0,-2.576,-0.859,0,692.337,0.35,1.5485,183.5,-16.006595341666344,-9.905778061345968,0.009776577946658713,190.32265715716733,0.2075492444462021,0.0,0.0,35.6239972519431,0.0,-0.4325645193056864,,-14.070446962973168,-0.5747199021138854,-52.02463145450005,20.987418241504706,0.20712179906732697,0.0,17.541486152136063,87.02800625788207,6.86394907897802,0.09088438920956168,1.4767317858690057,0,0.00014975493138459794,0.0,0.06154427640770213,,1.5112687706115604,-7.988423767911707e-08,-13.863325163905841,0.0
2544,2021-02-16 05:00:00,0.0,-6.971,38.83,0.575,0.0,-2.674,-0.891,0,692.455,0.35,1.40606,182.9,-16.43915986097203,-9.996283102415186,0.009776577946658713,190.3228069120987,0.20754940775583283,-0.00012244842117357745,0.00012244842117357745,35.6239972519431,0.0,-0.6054069434296009,,-19.23342309074199,-0.5961426701290876,-51.04383546613391,13.881560998875432,-0.16935485027480293,0.0,18.524994046645578,87.02800625788207,6.8639526795655845,0.09088441304694413,1.476732173189872,0,0.0,0.0,0.06154427640770213,,1.4515912751202116,2.3792372125227483e-08,-19.402777941016794,0.0
2545,2021-02-16 05:15:00,0.0,-7.732,40.43,0.379,0.0,-2.392,-0.797,0,692.557,0.35,1.38015,182.6,-17.04456680440163,-10.09186251300295,0.009776577946658713,190.32268446367755,0.20754927422429395,0.0,0.0,35.624119700364275,0.0,-0.6448116710693802,,-20.68640739530007,-0.533250623391465,-49.14476991223353,9.000724278907283,0.020741427446838306,0.0,19.99088886141764,87.02800625788207,6.863949735513942,0.09088439355610214,1.4767318564936147,0,1.4996641373375078e-05,0.0,0.06154427640770213,,1.3716898229807977,-1.945402964388366e-08,-20.66566596785323,0.0
2546,2021-02-16 05:30:00,0.0,-7.933,42.08,0.675,0.0,-2.296,-0.765,0,692.658,0.35,1.41418,182.1,-17.68937847547101,-10.195005206569077,0.009776577946658713,190.32269946031892,0.20754929057831942,0.0,0.0,35.624119700364275,0.0,-0.2792196274096513,,-9.486444425356797,-0.5118405649275934,-47.319659857320886,16.79672416939,0.5376927035607708,0.0,21.548331827501684,87.02800625788207,6.8639500960811946,0.090884395943207,1.4767318952804038,0,0.0003887671226406015,0.0,0.06154427640770213,,1.2910368130754908,2.382596918555979e-09,-8.948751721796027,0.0
2547,2021-02-16 05:45:00,0.0,-8.14,40.91,0.667,0.0,-2.396,-0.798,0,692.76,0.35,1.35285,181.7,-17.968598102880662,-10.306183501019945,0.009776577946658711,190.32308822744156,0.20754971453374216,0.0,0.0,35.624119700364275,0.0,-0.2523081273543852,,-8.497746622117436,-0.5339260424941263,-46.71827617999082,16.722974902360676,0.41148560231764203,0.0,22.031480698006835,87.02800625788207,6.863959443283702,0.09088445782554534,1.4767329007733911,0,0.0002975162028585106,0.0,0.06154427640770213,,1.2574806486833077,6.176551647264807e-08,-8.086261019799794,0.0
2548,2021-02-16 06:00:00,0.0,-8.25,40.87,0.647,0.0,-2.293,-0.764,0,692.862,0.35,1.33997,181.4,-18.220906230235048,-10.419854517414711,0.009776577946658713,190.32338574364442,0.2075500389788925,0.0,0.0,35.624119700364275,0.0,-0.22681484413650585,,-7.738482882118067,-0.5111715006005975,-46.116229728132424,16.458830755491665,0.4692599201605704,0.0,22.43008759112329,87.02800625788207,6.863966596518542,0.09088450518288378,1.476733670257431,0,0.00033928908887645155,0.0,0.06154427640770213,,1.2278484223011161,4.726792939516858e-08,-7.269222961957497,0.0
2549,2021-02-16 06:15:00,0.0,-8.7,43.26,0.38,0.0,-2.351,-0.784,0,692.983,0.35,1.36925,180.9,-18.447721074371554,-10.535582078385524,0.009776577946658713,190.3237250327333,0.20755040897789892,0.0,0.0,35.624119700364275,0.0,-0.4280606169650355,,-14.130694138098288,-0.5245400775891865,-45.80760912352463,9.451975661009547,0.41171521589332055,0.0,22.749479402005978,87.02800625788207,6.863974754101739,0.09088455918938874,1.476734547780218,0,0.0002976828842455723,0.0,0.06154427640770213,,1.2017582811099565,5.3904546475504497e-08,-13.718978922204968,0.0
2550,2021-02-16 06:30:00,0.0,-8.95,42.29,0.401,0.0,-2.271,-0.757,0,693.105,0.35,1.31253,180.4,-18.875781691336588,-10.652957464879005,0.009776577946658715,190.32402271561756,0.2075507336048174,0.0,0.0,35.624119700364275,0.0,-0.34576015150824724,,-11.492802530296231,-0.5064816955359603,-44.787399266796086,10.15830965200306,0.41148357058568696,0.0,23.642768780032753,87.02800625788207,6.863981911336144,0.09088460657315309,1.4767353176936382,0,0.00029751570772248927,0.0,0.06154427640770213,,1.1538989694668629,4.729430542928064e-08,-11.081318959710543,0.0
2551,2021-02-16 06:45:00,0.01975,-8.98,55.4,0.786,0.0,-2.296,-0.765,0,693.227,0.35,1.71537,180.0,-19.221541842844836,-10.774941692626536,0.01963038171906865,190.3243202313253,0.2075510580494278,0.0,0.0,35.624119700364275,0.0,0.10570289618597375,,0.342898339970823,-0.5265463816775381,-43.9650628163798,20.54833714554959,3.044789635327878,0.0,24.286170392478574,87.02800625788207,6.863989064547372,0.0908846539302577,1.4767360871738786,0,0.0022014820323810816,0.0,0.06154427640770213,,1.1165245349702446,4.726769600726374e-08,3.387687975298701,0.0
2552,2021-02-16 07:00:00,0.0618,-9.14,52.36,0.539,0.0,-1.695,-0.565,0,693.349,0.35,1.60096,180.1,-19.11583894665886,-10.900245468345618,0.04057993193190636,190.32652171335766,0.20755345879319265,0.0,0.0,35.624119700364275,0.0,-0.1763162572829827,,-7.300421643165606,-0.4119589400059778,-44.23821582307704,13.727878017051353,1.6496354660647006,0.0,23.621875102866063,87.02800625788207,6.864041994967917,0.09088500434993599,1.4767417809556362,0,0.0011927493450270272,0.0,0.06154427640770213,,1.127831359646762,3.4975926422504814e-07,-5.650786177100906,0.0
2553,2021-02-16 07:15:00,0.10304,-9.34,45.98,0.193,0.0,1.7,0.567,0,693.532,0.35,1.3839,180.3,-19.292155203941846,-11.022121362312346,0.06105648265691186,190.3277144627027,0.20755475950131155,0.0,0.0,35.624119700364275,0.0,-0.43537292579201026,,-14.29649774566358,0.4360174133358876,-43.41604259419407,4.905172416027527,0.3431655410165729,0.0,23.778355019167073,87.02800625788207,6.864070672257063,0.09088519420402114,1.4767448657930284,0,0.0002481228081974459,0.0,0.06154427640770213,,1.1090306083971238,1.8949594420443521e-07,-13.953332204647007,0.0
