"TIMESTAMP","RECORD","H","H_QC","H_samples","TAU","TAU_QC","USTAR","TSTAR","TKE","amb_press_Avg","T107_probe_Avg","T_probe_Avg","RH_probe_Avg","T_DP_probe_Avg","e_probe","e_sat_probe","H2O_probe","Ux","Ux_SIGMA","Uy","Uy_SIGMA","Uz","Uz_SIGMA","T_SONIC","T_SONIC_SIGMA","sonic_azimuth","WS","WS_RSLT","WD_SONIC","WD_SIGMA","WD","WS_MAX","ZL","TAU_SSITC_TEST","MO_LENGTH","U","U_SIGMA","V","V_SIGMA","W","W_SIGMA","NETRAD","ALB","SW_IN","SW_OUT","LW_IN","LW_OUT","T_nr_Avg","sun_azimuth","sun_elevation","hour_angle","sun_declination","air_mass_coeff","daytime","SnowHeight","Waterpressure","WaterFlow","Csattemp","CsatRH","CsatPitch","CsatRoll","Tice_Avg(1)","Tice_Avg(2)","Tice_Avg(3)","Tice_Avg(4)","Tice_Avg(5)","Tice_Avg(6)","Tice_Avg(7)","Tice_Avg(8)"
"TS","RN","W m-2","grade","samples","kg m-1 s-2","grade","m s-1","deg C","m2 s-2","kPa","deg C","deg C","%","deg C","kPa","kPa","g/m^3","m s-1","m s-1","m s-1","m s-1","m s-1","m s-1","deg C","deg C","Decimal degrees","m s-1","m s-1","decimal degrees","decimal degrees","decimal degrees","m s-1","adimensional","adimensional","m","m s-1","m s-1","m s-1","m s-1","m s-1","m s-1","W m-2","%","W m-2","W m-2","W m-2","W m-2","Klvin","decimal degrees","decimal degrees","decimal degrees","decimal degrees","adimensional","fraction","cm","Bar","l/min","","","","","dec C","dec C","dec C","dec C","dec C","dec C","dec C","dec C"
"","","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Tot","Smp","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2022-01-20 17:30:00",2263,0.9575682,9,18000,144.3542,4,0.341767,-0.002322337,0.7332315,90.42226,-1.71134,-1.645658,94.27508,-2.508638,0.5101923,0.5411743,4.072817,-0.599942,0.66607,-0.6239628,0.8688022,-0.09213354,0.5176839,-0.8759343,0.03562743,180,1.178689,0.8655977,226.1244,41.74657,313.8756,5.469779,0.0002151201,4,13685.98,-0.5868206,0.6488156,-0.6239628,0.8688022,-0.1551147,0.5391513,0.3786765,0,-0.005610128,0.9781529,307.507,306.1446,271.3683,241.501,-0.929184,69.26479,-20.02213,38.82992,0.3472222,41.32,-0.239,0,5.999,27.27,-0.83,1.128,1.117,-0.06,-0.184,-0.141,-0.158,-0.31,-1.006,"NAN"
"2022-01-20 18:00:00",2264,-0.2308337,8,18000,135.2879,6,0.3702531,0.000577746,0.6500934,90.45264,-1.784642,-1.706714,94.35105,-2.570623,0.5078533,0.5382602,4.055238,-0.559095,0.6513698,-0.5422838,0.7989902,-0.1053475,0.4873593,-0.9559276,0.05600062,180,1.08559,0.7788837,224.1256,43.05401,315.8745,6.427656,-0.0009862147,6,-2985.282,-0.53993,0.625169,-0.5422838,0.7989902,-0.1793348,0.5205434,1.123793,0,-0.2590184,0.1629319,307.1353,305.5896,271.284,246.8266,-5.767077,76.76392,-20.01772,"NAN",0,41.98,-0.238,0,5.903,27.25,-0.831,1.126,1.12,-0.061,-0.189,-0.143,-0.161,-0.312,-1.037,"NAN"
"2022-01-20 18:30:00",2265,1.344207,7,18000,158.8781,4,0.395525,-0.003107685,0.6963409,90.46353,-1.85095,-1.7873,94.59161,-2.602236,0.5066632,0.5356324,4.046725,-0.5576284,0.6710231,-0.5587314,0.833286,-0.1000159,0.4980404,-1.0111,0.04142259,180,1.106213,0.7893839,225.0568,43.34891,314.9432,5.298112,0.001377331,4,2137.561,-0.5406342,0.6478935,-0.5587314,0.833286,-0.1693143,0.5277787,0.7190508,0,-0.2987529,0.2015096,306.7173,305.498,271.1951,252.0281,-10.60475,84.26221,-20.01307,"NAN",0,41.02,-0.238,0,5.822,27.25,-0.831,1.126,1.123,-0.062,-0.19,-0.143,-0.16,-0.316,-1.059,"NAN"
"2022-01-20 19:00:00",2266,-2.287936,8,18000,181.3741,3,0.3669767,0.004951837,0.747942,90.46703,-1.840991,-1.777383,95.31902,-2.489081,0.510935,0.5360259,4.080695,-0.5456453,0.6720294,-0.6642179,0.8694047,-0.04966393,0.5370253,-0.9946871,0.03509332,180,1.157984,0.8595988,230.5972,41.11709,309.4028,6.735161,0.0003975518,3,7405.65,-0.5418723,0.6618214,-0.6642179,0.8694047,-0.08105372,0.5495563,0.361899,0,-0.23959,0.2131104,306.8239,306.0093,271.2172,257.173,-15.56929,91.76038,-20.00842,"NAN",0,40.04,-0.238,0,5.862,27.26,-0.831,1.128,1.124,-0.063,-0.192,-0.144,-0.161,-0.319,-1.077,"NAN"
"2022-01-20 19:30:00",2267,-0.5276353,7,18000,156.134,4,0.3693369,0.001230487,0.8393875,90.45773,-1.927681,-1.850806,93.48969,-2.836938,0.4979429,0.5326079,3.978197,-0.5036266,0.7296501,-0.8226399,0.9088305,-0.06440616,0.5660505,-1.072621,0.04686571,180,1.282452,0.964559,238.5247,40.32786,301.4753,5.213592,0.0005297069,4,5558.035,-0.4982166,0.7179087,-0.8226399,0.9088305,-0.09781677,0.5808696,1.811641,0,-0.292566,0.1008733,306.5101,304.305,271.1456,262.3376,-20.63258,99.25927,-20.00395,"NAN",0,40.08,-0.24,0,5.762,27.26,-0.831,1.128,1.127,-0.062,-0.192,-0.146,-0.162,-0.323,-1.097,"NAN"
"2022-01-20 20:00:00",2268,-0.7174302,8,18000,158.1916,4,0.406386,0.001660209,0.8986145,90.46477,-1.980487,-1.885039,91.13693,-3.230784,0.4835066,0.5305398,3.863618,-0.6126749,0.7346577,-0.8468964,0.9716757,-0.09172685,0.5597798,-1.143149,0.08919459,180,1.334309,1.045277,234.1166,37.69898,305.8834,7.217761,0.003918576,4,751.3264,-0.6023109,0.7183145,-0.8468964,0.9716757,-0.1449343,0.5806028,1.721614,0,-0.5524392,0.2699729,305.7146,303.1706,270.9804,267.6088,-25.75576,106.7577,-19.99936,"NAN",0,40.69,-0.238,0,5.58,27.26,-0.831,1.128,1.129,-0.062,-0.193,-0.146,-0.163,-0.326,-1.139,"NAN"
"2022-01-20 20:30:00",2269,-7.068749,6,18000,191.5845,3,0.3728338,0.01486535,0.698868,90.48104,-2.102585,-2.015125,91.62778,-3.279517,0.4817507,0.525769,3.851321,-0.5547915,0.6759451,-0.6030616,0.8243647,-0.07805947,0.511133,-1.257099,0.03956233,180,1.129604,0.8194364,227.3873,42.4444,312.6127,6.577577,0.0008295716,3,3548.976,-0.5448888,0.6593304,-0.6030616,0.8243647,-0.1303189,0.5323929,1.447451,0,-0.4942327,0.2800997,305.1728,302.951,270.8581,273.0911,-30.89725,114.2559,-19.9947,"NAN",0,41.47,-0.237,0,5.506,27.27,-0.831,1.124,1.133,-0.063,-0.195,-0.148,-0.164,-0.331,-1.174,"NAN"
"2022-01-20 21:00:00",2270,-1.155697,7,18000,161.358,4,0.3723244,0.002647718,0.5190869,90.48974,-2.160275,-2.071653,91.42232,-3.36673,0.4786229,0.5235321,3.827131,-0.6503929,0.6471599,-0.3668509,0.6525267,-0.1327375,0.4399622,-1.321029,0.05478542,180,0.9983385,0.7467216,209.4249,40.66456,330.5751,5.17907,0.003793113,4,776.1777,-0.617123,0.6165116,-0.3668509,0.6525267,-0.2445185,0.4819711,2.09527,0,-0.5431936,0.274033,304.7396,301.8271,270.7612,278.9136,-36.01032,121.7546,-19.99018,"NAN",0,40.69,-0.236,0,5.434,27.27,-0.833,1.116,1.135,-0.063,-0.195,-0.149,-0.165,-0.335,-1.198,"NAN"
"2022-01-20 21:30:00",2271,-5.258655,7,18000,160.9692,7,0.3109811,0.01207046,0.3401043,90.4959,-2.206088,-2.1271,91.39942,-3.415439,0.4768836,0.5217597,3.813869,-0.4895402,0.5332545,-0.1169785,0.5172024,-0.08007704,0.3582594,-1.354508,0.04601998,180,0.7675573,0.503323,193.4391,47.52523,346.5609,3.898685,0.004643175,4,634.0768,-0.470878,0.5077394,-0.1169785,0.5172024,-0.1559994,0.3935871,1.870623,0,-0.6249463,0.3777842,304.2376,301.3643,270.6535,285.2397,-41.03715,129.2533,-19.98562,"NAN",0,40.86,-0.237,0,5.383,27.25,-0.835,1.118,1.138,-0.062,-0.196,-0.149,-0.166,-0.34,-1.202,"NAN"
"2022-01-20 22:00:00",2272,-3.749731,7,18000,112.3244,7,0.3552588,0.01030658,0.39076,90.47931,-2.311024,-2.224453,91.96607,-3.436694,0.4761265,0.5177227,3.809289,-0.5853121,0.5996339,-0.1611562,0.5236835,-0.09833175,0.3843368,-1.462713,0.04629005,180,0.8402172,0.6070933,195.394,42.66607,344.606,4.821366,0.004308168,3,683.3832,-0.5620602,0.5695134,-0.1611562,0.5236835,-0.190651,0.4277033,2.670668,0,-0.6297243,0.3040033,303.8043,300.1999,270.5543,292.2797,-45.90388,136.7516,-19.98096,"NAN",0,41.02,-0.237,0,5.32,27.24,-0.834,1.118,1.141,-0.062,-0.195,-0.15,-0.166,-0.344,-1.201,"NAN"
"2022-01-20 22:30:00",2273,-5.183822,7,18000,146.6174,7,0.3048208,0.01247501,0.2972332,90.4811,-2.313433,-2.248178,92.57394,-3.350893,0.4791898,0.5176301,3.833831,-0.7045748,0.5261966,-0.1295225,0.4523373,-0.1316727,0.3361168,-1.459351,0.0531997,180,0.8754351,0.7163805,190.4165,34.526,349.5836,3.701535,0.01053865,3,279.3651,-0.6691635,0.4977424,-0.1295225,0.4523373,-0.2568725,0.3769746,2.37577,0,-0.6503988,0.4249192,303.494,300.0429,270.4891,300.3035,-50.51165,144.2499,-19.97635,"NAN",0,40.89,-0.237,0,5.226,27.23,-0.835,1.108,1.144,-0.061,-0.193,-0.152,-0.167,-0.348,-1.204,"NAN"
"2022-01-20 23:00:00",2274,-8.012346,7,18000,107.9424,7,0.2802626,0.02246664,0.2592177,90.47937,-2.336399,-2.260031,93.18711,-3.285276,0.4815429,0.5167507,3.852984,-0.5846399,0.4851473,-0.175281,0.4239041,-0.1166338,0.3215165,-1.487486,0.04308701,180,0.7750117,0.6103502,196.6893,37.33592,343.3107,3.915992,0.009913227,4,296.9901,-0.5523573,0.4578804,-0.175281,0.4239041,-0.2242959,0.3592858,2.885799,0,-0.5996059,0.3420225,303.5086,299.6812,270.4883,309.6407,-54.72351,151.749,-19.97186,"NAN",0,40.96,-0.236,0,5.214,27.21,-0.835,1.118,1.147,-0.062,-0.194,-0.155,-0.167,-0.351,-1.205,"NAN"
"2022-01-20 23:30:00",2275,-5.857022,7,18000,91.25513,7,0.2919414,0.01786341,0.3467866,90.48594,-2.332283,-2.266936,93.2373,-3.273986,0.4819493,0.5169072,3.856177,-0.5672419,0.5062196,-0.2301873,0.5597279,-0.09669432,0.3521639,-1.489566,0.04127165,180,0.8361601,0.6121686,202.0874,41.92336,337.9127,3.650062,0.007418377,4,396.8698,-0.5452092,0.4822289,-0.2301873,0.5597279,-0.1840111,0.3843605,1.279489,0,-0.5739461,0.4568396,303.5446,301.2343,270.5009,320.6347,-58.34888,159.2471,-19.96719,"NAN",0,40.82,-0.238,0,5.241,27.25,-0.833,1.117,1.149,-0.062,-0.194,-0.155,-0.168,-0.353,-1.206,"NAN"
"2022-01-21 00:00:00",2276,-4.963351,7,18000,99.02451,6,0.3250576,0.01450495,0.4666546,90.48905,-2.346225,-2.263669,92.58822,-3.381684,0.4781323,0.5163871,3.825815,-0.5570402,0.5680386,-0.3474564,0.6751757,-0.07342687,0.3934198,-1.526581,0.1320418,180,0.9356274,0.6565213,211.954,44.24031,328.046,4.395413,0.0008870096,6,3319.163,-0.5454272,0.5488145,-0.3474564,0.6751757,-0.1348866,0.419821,1.210357,0,-0.4230979,0.2969387,304.0137,302.0833,270.5981,333.5095,-61.14272,166.7453,-19.96254,"NAN",0,40.82,-0.237,0,5.343,27.23,-0.834,1.115,1.15,-0.062,-0.194,-0.156,-0.168,-0.356,-1.218,"NAN"
"2022-01-21 00:30:00",2277,-0.8231074,8,18000,122.7768,3,0.3663399,0.002149837,0.5976923,90.50761,-2.860667,-2.716233,88.98297,-4.419704,0.4422967,0.4970534,3.545802,-0.5954873,0.6662863,-0.4047674,0.7413715,-0.1205112,0.4492389,-2.068947,0.151522,180,1.049519,0.720028,214.205,45.38493,325.795,5.073331,-0.000979604,3,-3005.428,-0.5674247,0.6384518,-0.4047674,0.7413715,-0.2171573,0.4879881,3.036757,0,-0.3882263,-0.1881248,302.6212,299.3843,270.2757,348.1035,-62.83191,174.2445,-19.95807,"NAN",0,40.91,-0.234,0,5.021,27.25,-0.835,1.116,1.153,-0.059,-0.188,-0.158,-0.17,-0.358,-1.259,"NAN"
"2022-01-21 01:00:00",2278,1.299167,4,18000,156.2947,4,0.4582492,-0.003009592,0.8893853,90.53034,-3.255265,-3.154517,89.55793,-4.724071,0.4322335,0.4826313,3.470212,-0.6423702,0.7834111,-0.3877126,0.9290833,-0.1236292,0.5494015,-2.452878,0.08597975,180,1.206206,0.7503064,211.1139,49.79767,328.8861,8.268093,0.0008755139,4,3362.745,-0.6137243,0.7459127,-0.3877126,0.9290833,-0.2264204,0.599324,2.511396,0,-0.4728244,0.007145489,300.5197,297.5284,269.813,99.62898,-63.19864,-82.25725,-19.95339,"NAN",0,40.92,-0.234,0,4.494,27.26,-0.837,1.117,1.156,-0.062,-0.179,-0.159,-0.17,-0.359,-1.278,"NAN"
"2022-01-21 01:30:00",2279,-2.268645,7,18000,244.9859,7,0.4308651,0.004202808,0.6355008,90.55284,-3.534929,-3.445842,90.64243,-4.84136,0.4284117,0.4726454,3.443101,-0.720118,0.6966373,-0.2765798,0.7263052,-0.1072334,0.508113,-2.712727,0.0501227,180,1.110264,0.7714076,201.0104,44.74864,338.9896,6.551981,0.001033753,3,2848.002,-0.698495,0.6643585,-0.2765798,0.7263052,-0.2053625,0.5496455,2.137393,0,-0.463589,0.08986916,299.1403,296.4495,269.5042,18.85272,-62.18972,-170.7589,-19.94874,"NAN",0,"NAN",-0.233,0,4.178,27.25,-0.839,1.111,1.159,-0.065,-0.177,-0.159,-0.171,-0.36,-1.251,"NAN"
"2022-01-21 02:00:00",2280,-2.221497,7,18000,216.8631,7,0.3749114,0.004382838,0.5784991,90.55041,-3.567012,-3.502675,89.99843,-4.967343,0.4243504,0.4715095,3.410867,-0.6081231,0.6608505,-0.3167457,0.7011997,-0.1060412,0.4781148,-2.724907,0.03795635,180,0.9695001,0.685666,207.5133,43.82717,332.4867,5.372574,0.004040488,3,728.657,-0.5847716,0.6334192,-0.3167457,0.7011997,-0.1977389,0.513904,1.869204,0,-0.5792729,0.3264767,298.4313,295.6563,269.3525,32.695,-59.9462,-163.26,-19.94422,"NAN",0,41.53,-0.233,0,4.062,27.24,-0.837,1.112,1.161,-0.058,-0.175,-0.153,-0.17,-0.354,-1.275,"NAN"
"2022-01-21 02:30:00",2281,-5.730882,7,18000,164.2131,7,0.4301949,0.01296963,0.6577212,90.5703,-3.642188,-3.563769,88.97875,-5.19197,0.4171974,0.4688668,3.354303,-0.6767285,0.6895396,-0.2356045,0.762608,-0.1228836,0.5083371,-2.824225,0.06615201,180,1.055527,0.7165706,199.1956,45.90103,340.8044,6.139667,0.002309282,4,1274.911,-0.6462219,0.6495697,-0.2356045,0.762608,-0.2354974,0.5585076,2.344776,0,-0.6191259,0.3262589,298.0628,294.7726,269.2688,44.67388,-56.72538,-155.7616,-19.93958,"NAN",0,41.48,-0.232,0,3.974,27.21,-0.838,1.111,1.162,-0.058,-0.186,-0.151,-0.17,-0.344,-1.282,"NAN"
"2022-01-21 03:00:00",2282,-4.947351,9,18000,216.327,9,0.4084621,0.009756286,0.5424701,90.5866,-3.772211,-3.697783,88.21613,-5.433824,0.4096071,0.4643206,3.294869,-0.7727665,0.6770384,-0.09001285,0.643202,-0.1349581,0.4613571,-2.953568,0.06307442,180,1.05061,0.7779935,186.6439,41.26108,353.3561,4.788743,0.005214878,3,564.5635,-0.7383288,0.6379847,-0.09001285,0.643202,-0.2650515,0.5140105,3.854392,0,-0.7070745,0.3032199,297.2044,292.3398,269.0755,54.84666,-52.79455,-148.2634,-19.93491,"NAN",0,41.63,-0.232,0,3.783,27.18,-0.838,1.104,1.164,-0.066,-0.184,-0.152,-0.17,-0.334,-1.254,"NAN"
"2022-01-21 03:30:00",2283,-9.566183,7,18000,195.1575,7,0.2841567,0.01985258,0.2898098,90.56306,-3.955557,-3.851066,86.67416,-5.846118,0.3969592,0.4579962,3.195294,-0.4936775,0.4653908,-0.1555202,0.5179294,-0.1011318,0.3078639,-3.109085,0.1322497,180,0.7513961,0.5175944,197.4856,45.18293,342.5144,3.281596,0.03270929,4,90.00897,-0.4651224,0.4377909,-0.1555202,0.5179294,-0.1939235,0.3459884,10.61186,0,-1.042358,0.0772531,295.4637,283.7322,268.6727,63.52058,-48.37346,-140.7648,-19.93031,"NAN",0,41.65,-0.233,0,3.481,27.25,-0.843,1.101,1.166,-0.067,-0.189,-0.153,-0.171,-0.327,-1.251,"NAN"
"2022-01-21 04:00:00",2284,-20.23669,7,18000,94.49381,7,0.1429147,0.06022908,0.1502293,90.54226,-4.436061,-4.299467,87.22821,-6.236231,0.3852959,0.4417407,3.106964,-0.1253212,0.3624712,-0.03924872,0.3486004,0.004321332,0.218062,-3.462729,0.1654105,180,0.4434273,0.1313236,197.3897,67.95529,342.6103,2.173345,0.130933,7,22.48577,-0.1251113,0.3643647,-0.03924872,0.3486004,0.008440584,0.2148832,13.7965,0,-1.371546,0.2011059,291.5276,276.1584,267.7841,71.04264,-43.62552,-133.266,-19.92574,"NAN",0,41.45,-0.233,0,2.739,27.24,-0.846,1.091,1.168,-0.069,-0.193,-0.154,-0.172,-0.321,-1.244,"NAN"
"2022-01-21 04:30:00",2285,-10.28151,7,18000,23.94081,7,0.2736701,0.060905,0.2972161,90.56031,-4.531606,-4.460639,87.63637,-6.269038,0.3843347,0.4385632,3.100312,-0.1484871,0.5433033,-0.04857218,0.4895715,0.001592015,0.2440767,-3.608892,0.146701,180,0.6455061,0.1562294,198.1136,70.51997,341.8864,3.19313,0.02458727,4,119.742,-0.1484632,0.5446473,-0.04857218,0.4895715,0.003104971,0.2410626,9.080568,0,-1.228875,1.060775,290.2157,278.8455,267.5049,78.23993,-38.24042,-125.1326,-19.92066,"NAN",0,41.46,-0.119,0,2.539,27.27,-0.846,1.091,1.168,-0.068,-0.197,-0.157,-0.173,-0.315,-1.21,"NAN"
"2022-01-21 05:30:00",2286,-13.57964,7,13538,87.83798,7,0.1883754,0.041916,0.139428,90.55375,-5.074878,-4.982994,88.68375,-6.650055,0.3732834,0.4209085,3.01727,-0.1713291,0.3210499,0.1705354,0.3702943,-0.0291144,0.1966342,-4.215312,0.1454303,180,0.4738831,0.2417354,135.133,56.69328,44.867,2.378925,-0.03472961,7,-84.7729,-0.1666185,0.311785,0.1705354,0.3702943,-0.04939219,0.211017,3.101893,0,-0.9207453,0.9681284,289.1241,284.1334,267.2487,90.44629,-27.48394,-109.3644,-19.91101,"NAN",0,41.44,-0.231,0,2.235,27.2,-0.845,1.091,1.168,-0.056,-0.196,-0.16,-0.173,-0.295,-1.143,"NAN"
"2022-01-21 06:00:00",2287,6.218721,8,18000,41.70071,7,0.1856423,-0.02798882,0.418437,90.58229,-4.711905,-4.68786,89.0742,-6.234552,0.3853444,0.4326316,3.110554,-0.0987106,0.5013156,-0.09429955,0.7130264,0.01397322,0.2777589,-3.859639,0.0881919,180,0.6776289,0.136514,223.6909,72.38254,316.3091,4.448436,0.005744468,7,512.5156,-0.09677471,0.5098345,-0.09429955,0.7130264,0.02395181,0.2617942,0.7296551,0,-0.7445286,1.181327,291.1326,288.4771,267.7122,95.11668,-22.98337,-102.8034,-19.90688,"NAN",0,41.4,-0.232,0,2.683,27.13,-0.845,1.094,1.167,-0.056,-0.184,-0.162,-0.17,-0.282,-1.184,"NAN"
"2022-01-21 06:30:00",2288,-0.9894531,9,18000,40.45543,7,0.1101544,0.004502091,0.2060517,90.58568,-4.772674,-4.666295,88.27525,-6.41204,0.3801475,0.4306545,3.069293,-0.05992194,0.3533899,-0.5304469,0.504373,0.01379322,0.1811818,-3.92992,0.1147932,180,0.6729286,0.53382,263.5549,36.82795,276.4451,2.723132,0.00166897,7,1764.04,-0.05954566,0.3540749,-0.5304469,0.504373,0.01533641,0.1798396,4.842013,0,-0.7439646,0.4967916,291.8672,285.7845,267.8612,99.99209,-18.19724,-95.77384,-19.90248,"NAN",0,41.36,-0.23,0,2.799,27.06,-0.845,1.096,1.168,-0.056,-0.186,-0.159,-0.169,-0.272,-1.218,"NAN"
"2022-01-21 07:00:00",2289,-0.06027336,9,18000,14.24789,7,0.1642932,0.0004604148,0.1101888,90.59354,-5.246388,-5.093264,89.64217,-6.67939,0.3724502,0.4155051,3.012446,-0.04648755,0.3190086,0.2198778,0.3151732,-0.02467017,0.1388418,-4.357149,0.2103387,180,0.444338,0.2247382,101.938,56.94351,78.06204,1.294795,-0.02877909,7,-102.301,-0.04351803,0.3117534,0.2198778,0.3151732,-0.02959546,0.1544452,7.436256,0,-0.5662064,-0.07917008,290.3405,282.4172,267.495,105.1347,-13.167,-88.27477,-19.89794,"NAN",0,41.3,-0.23,0,2.625,27.09,-0.846,1.091,1.168,-0.056,-0.19,-0.154,-0.166,-0.263,-1.246,"NAN"
"2022-01-21 07:30:00",2290,3.441352,6,18000,31.75451,7,0.1488671,-0.0176329,0.09362225,90.60847,-5.582534,-5.462525,89.98727,-6.961567,0.3644396,0.4049942,2.951379,-0.1333657,0.2755048,0.1860059,0.3083043,-0.03706666,0.1276326,-4.662747,0.09409571,180,0.4217298,0.2288773,125.6407,54.77476,54.35928,1.174187,0.009479905,7,310.5653,-0.1257247,0.2654086,0.1860059,0.3083043,-0.05791074,0.147483,4.605874,0,-0.6361418,0.1736834,288.6832,283.2675,267.1226,110.2943,-8.249932,-80.77641,-19.89329,"NAN",0,41.25,-0.228,0,2.276,27.09,-0.848,1.091,1.168,-0.057,-0.19,-0.159,-0.163,-0.256,-1.367,"NAN"
"2022-01-21 08:00:00",2291,-0.839441,8,18000,26.10926,4,0.175244,0.004763372,0.08155456,90.63607,-5.395082,-5.347519,90.84026,-6.65329,0.3731842,0.4108122,3.020074,-0.07504332,0.3071163,0.1324599,0.2264334,-0.01251638,0.1323503,-4.446683,0.112066,180,0.3644505,0.1522403,119.5331,61.8086,60.46695,1.072831,0.01258462,4,233.9466,-0.07376541,0.3009156,0.1324599,0.2264334,-0.0186232,0.1459001,1.348017,0,-0.29603,1.276592,288.8604,285.9398,267.1718,115.543,-3.44596,-73.27821,-19.88857,26.17196,0,41.26,-0.228,0,2.394,27.07,-0.847,1.092,1.168,-0.059,-0.193,-0.162,-0.162,-0.252,-1.442,"NAN"
"2022-01-21 08:30:00",2292,-1.820007,8,18000,36.16563,7,0.1223297,0.008769795,0.07634498,90.65727,-5.246826,-5.199914,90.45419,-6.562231,0.3758142,0.4154611,3.039672,-0.2057694,0.1973826,-0.09183561,0.3114345,-0.04170256,0.1293778,-4.387812,0.09424052,180,0.3848495,0.2253329,204.0513,52.14859,335.9487,1.069833,-0.03456308,7,-85.18134,-0.1947444,0.1879692,-0.09183561,0.3114345,-0.07845228,0.1427098,-0.4715695,0,1.221083,5.841072,289.5929,285.4445,267.3456,121.4158,1.660146,-65.1439,-19.8836,22.17885,1.005556,41.21,-0.112,0,2.521,27.08,-0.846,1.09,1.167,-0.058,-0.195,-0.154,-0.159,-0.248,-1.428,"NAN"
"2022-01-21 09:00:00",2293,1.702222,8,18000,17.61692,7,0.121287,-0.01173908,0.09049726,90.69442,-5.207372,-5.159906,90.43209,-6.526388,0.3768341,0.416705,3.047479,-0.08574182,0.2328488,-0.04880188,0.3342616,-0.0244392,0.1226584,-4.397314,0.09444603,180,0.3692283,0.09865725,209.6475,69.3391,330.3525,1.053564,-0.001385558,7,-2124.869,-0.07734986,0.2257215,-0.04880188,0.3342616,-0.04433883,0.1353272,-5.657865,0,4.24116,14.65823,290.5715,285.8123,267.5806,127.0424,5.756594,-57.64536,-19.87897,8.363092,0.8305556,41.16,-0.224,0,2.695,27.02,-0.848,1.095,1.166,-0.057,-0.188,-0.153,-0.156,-0.242,-1.296,"NAN"
"2022-01-21 09:30:00",2294,0.06631407,9,18000,17.32236,9,0.1050871,-0.0004625894,0.07074022,90.73942,-4.944734,-4.995786,90.24184,-6.294294,0.3835947,0.4250913,3.099113,-0.07204597,0.2144301,-0.04035955,0.2850147,-0.002192929,0.1194434,-4.232258,0.1137675,180,0.3175079,0.08258014,209.2572,69.67467,330.7427,1.099953,-0.04245112,9,-69.3534,-0.07196237,0.2136754,-0.04035955,0.2850147,-0.00410467,0.1207884,-15.40729,0,9.14259,29.40351,292.2851,287.4315,267.9969,132.4323,9.329345,-50.78244,-19.87464,5.396874,1,41.12,-0.221,0,3.047,27.04,-0.845,1.095,1.165,-0.061,-0.183,-0.153,-0.152,-0.231,-1.18,"NAN"
"2022-01-21 10:00:00",2295,1.320068,7,18000,12.99738,4,0.09927189,-0.01064626,0.08811825,90.73653,-4.645202,-4.75908,88.34946,-6.275392,0.3841489,0.4348173,3.100131,0.03874231,0.2362702,0.1281761,0.322349,-0.0251438,0.1284678,-4.166352,0.07614709,180,0.3833037,0.1339032,73.18218,65.33744,106.8178,1.307242,0.09740475,4,30.22573,0.04271714,0.2319169,0.1281761,0.322349,-0.01756199,0.1361694,-33.56148,0,23.74146,67.65121,295.5931,285.2448,268.794,138.606,12.91409,-43.28396,-19.86997,3.95554,1,41.04,-0.224,0,3.562,26.97,-0.845,1.095,1.16,-0.067,-0.185,-0.144,-0.145,-0.21,-1.09,"NAN"
"2022-01-21 10:30:00",2296,-2.548065,9,18000,11.58533,7,0.1026755,0.02180462,0.07930639,90.68617,-5.262344,-5.510415,85.50656,-7.312374,0.3553614,0.4153462,2.874061,0.2065798,0.2836934,0.2970239,0.2608316,0.01604176,0.1004874,-5.377606,1.024523,180,0.4645605,0.3617977,55.18143,38.09621,124.8186,1.50123,-0.9561751,7,-3.07907,0.2070877,0.2830298,0.2970239,0.2608316,0.006875484,0.1023415,-41.05308,0,99.83102,166.586,297.9711,272.2692,269.4079,145.6764,16.3228,-35.14979,-19.86502,3.160147,1.169444,40.84,-0.112,0,3.878,27.02,-0.851,1.103,1.157,-0.07,-0.175,-0.127,-0.125,-0.146,-0.65,"NAN"
"2022-01-21 11:00:00",2297,27.41277,9,18000,12.41661,9,0.09463801,-0.2279432,0.0620893,90.71668,-4.169683,-4.903401,83.87753,-6.488151,0.3787775,0.4516594,3.050706,0.533701,0.2375629,0.4668719,0.226172,0.02335933,0.1287972,-4.914987,0.7406268,180,0.7410402,0.7090886,41.17883,16.8194,138.8212,1.452366,0.8816729,9,3.339254,0.5341807,0.238554,0.4668719,0.226172,0.005774612,0.1269521,-122.6489,0,192.3779,336.1544,311.391,290.2634,272.7034,152.5247,18.97673,-27.6515,-19.86029,2.733699,0.8305556,41.1,-0.217,0,6.045,26.99,-0.852,1.121,1.158,-0.054,-0.138,-0.108,-0.101,-0.071,-0.136,"NAN"
