,time,ghi,sea,temp,RH,wind,ppt,Discharge,alb,vp_a,LW_in,SW_global,press,SW_direct,SW_diffuse,T_F,e_a
1400,2019-02-28 08:00:00,194.513,0.229,-14.597,60.535,0.378,0.006,1000000,0.85,1.198,147.085,194.513,615.685,155.611,38.903,0.0,0.58
1401,2019-02-28 09:00:00,404.164,0.426,-14.052,57.98,0.342,0.005,1000000,0.85,1.2,148.317,404.164,615.685,323.331,80.833,0.0,0.58
1402,2019-02-28 10:00:00,586.647,0.601,-13.814,56.903,0.38,0.004,1000000,0.85,1.201,148.857,586.647,615.685,469.318,117.329,0.0,0.58
1403,2019-02-28 11:00:00,720.336,0.74,-13.965,57.034,0.37,0.004,1000000,0.85,1.189,148.311,720.336,615.685,576.269,144.067,0.0,0.58
1404,2019-02-28 12:00:00,791.915,0.821,-14.717,59.16,0.409,0.003,1000000,0.85,1.159,146.135,791.915,615.685,633.532,158.383,0.0,0.578
1405,2019-02-28 13:00:00,794.689,0.824,-16.086,63.614,0.501,0.002,1000000,0.85,1.113,142.343,794.689,615.685,635.751,158.938,0.0,0.575
1406,2019-02-28 14:00:00,728.411,0.749,-17.433,67.812,0.567,0.002,1000000,0.85,1.06,138.519,728.411,615.685,582.729,145.682,0.0,0.571
1407,2019-02-28 15:00:00,599.277,0.614,-18.643,71.144,0.621,0.001,1000000,0.85,1.004,134.956,599.277,615.685,479.421,119.855,0.0,0.567
1408,2019-02-28 16:00:00,420.066,0.441,-19.772,74.035,0.681,0.001,1000000,0.85,0.949,131.593,420.066,615.685,336.053,84.013,0.0,0.563
1409,2019-02-28 17:00:00,211.566,0.245,-20.824,76.352,0.748,0.001,1000000,0.85,0.894,128.394,211.566,615.685,169.253,42.313,0.0,0.559
1410,2019-02-28 18:00:00,17.802,0.037,-21.509,75.789,0.779,0.0,1000000,0.848,0.836,125.846,17.802,615.685,14.241,3.56,0.0,0.554
1411,2019-02-28 19:00:00,0.0,0.0,-22.344,76.594,0.851,0.0,1000000,0.843,0.785,123.139,0.0,615.685,0.0,0.0,0.0,0.549
1412,2019-02-28 20:00:00,0.0,0.0,-22.921,74.794,0.849,0.0,1000000,0.838,0.729,120.756,0.0,615.685,0.0,0.0,0.0,0.543
1413,2019-02-28 21:00:00,0.0,0.0,-23.123,71.958,0.84,0.004,1000000,0.85,0.689,119.413,0.0,615.685,0.0,0.0,0.0,0.539
1414,2019-02-28 22:00:00,0.0,0.0,-23.091,68.978,0.852,0.013,1000000,0.85,0.662,118.801,0.0,615.685,0.0,0.0,0.0,0.536
1415,2019-02-28 23:00:00,0.0,0.0,-22.889,65.681,0.86,0.016,1000000,0.85,0.642,118.642,0.0,615.685,0.0,0.0,0.0,0.533
1416,2019-03-01 00:00:00,0.0,0.0,-22.737,63.241,0.863,0.013,1000000,0.85,0.626,118.506,0.0,615.685,0.0,0.0,0.0,0.532
1417,2019-03-01 01:00:00,0.0,0.0,-23.521,61.345,0.864,0.0,1000000,0.848,0.567,115.424,0.0,615.685,0.0,0.0,0.0,0.524
1418,2019-03-01 02:00:00,0.0,0.0,-23.49,60.134,0.85,0.005,1000000,0.85,0.557,115.196,0.0,615.685,0.0,0.0,0.0,0.523
1419,2019-03-01 03:00:00,0.0,0.0,-23.057,58.652,0.841,0.004,1000000,0.85,0.565,116.191,0.0,615.685,0.0,0.0,0.0,0.524
1420,2019-03-01 04:00:00,0.0,0.0,-22.085,57.893,0.739,0.005,1000000,0.85,0.607,119.17,0.0,615.685,0.0,0.0,0.0,0.529
1421,2019-03-01 05:00:00,0.0,0.0,-20.162,61.481,0.742,0.005,1000000,0.85,0.762,126.777,0.0,615.685,0.0,0.0,0.0,0.546
1422,2019-03-01 06:00:00,0.0,0.0,-18.218,66.688,0.707,0.004,1000000,0.85,0.976,135.273,0.0,615.685,0.0,0.0,0.0,0.565
1423,2019-03-01 07:00:00,10.033,0.024,-15.869,61.114,0.605,0.005,1000000,0.85,1.089,142.358,10.033,615.685,8.027,2.007,0.0,0.573
1424,2019-03-01 08:00:00,199.302,0.233,-14.627,57.815,0.552,0.011,1000000,0.85,1.141,146.005,199.302,615.685,159.441,39.86,0.0,0.576
1425,2019-03-01 09:00:00,409.412,0.431,-13.71,56.293,0.568,0.02,1000000,0.85,1.198,149.039,409.412,615.685,327.53,81.882,0.0,0.58
1426,2019-03-01 10:00:00,592.042,0.607,-13.435,62.958,0.568,0.03,1000000,0.85,1.37,152.547,592.042,615.685,473.634,118.408,0.0,0.591
1427,2019-03-01 11:00:00,725.715,0.746,-13.193,54.389,0.468,0.04,1000000,0.85,1.207,150.351,725.715,615.685,580.572,145.143,0.0,0.581
1428,2019-03-01 12:00:00,797.163,0.828,-13.363,55.411,0.454,0.049,1000000,0.85,1.213,150.076,797.163,615.685,637.731,159.433,0.0,0.581
1429,2019-03-01 13:00:00,799.722,0.831,-13.896,57.981,0.508,0.061,1000000,0.85,1.215,148.933,799.722,615.685,639.778,159.944,0.0,0.581
1430,2019-03-01 14:00:00,733.165,0.755,-14.311,59.727,0.479,0.059,1000000,0.85,1.21,147.925,733.165,615.685,586.532,146.633,0.0,0.581
1431,2019-03-01 15:00:00,603.7,0.619,-14.58,60.742,0.499,0.055,1000000,0.85,1.204,147.223,603.7,615.685,482.96,120.74,0.0,0.581
1432,2019-03-01 16:00:00,424.103,0.444,-14.788,61.692,0.496,0.068,1000000,0.85,1.202,146.734,424.103,615.685,339.282,84.821,0.0,0.581
1433,2019-03-01 17:00:00,215.089,0.248,-15.0,62.579,0.52,0.065,1000000,0.85,1.198,146.204,215.089,615.685,172.072,43.018,0.0,0.581
1434,2019-03-01 18:00:00,19.871,0.04,-15.195,63.274,0.527,0.07,1000000,0.85,1.192,145.673,19.871,615.685,15.897,3.974,0.0,0.58
1435,2019-03-01 19:00:00,0.0,0.0,-15.223,65.148,0.567,0.099,1000000,0.85,1.225,146.173,0.0,615.685,0.0,0.0,0.0,0.582
1436,2019-03-01 20:00:00,0.0,0.0,-15.316,65.536,0.613,0.093,1000000,0.85,1.222,145.933,0.0,615.685,0.0,0.0,0.0,0.582
1437,2019-03-01 21:00:00,0.0,0.0,-15.43,65.61,0.664,0.074,1000000,0.85,1.212,145.512,0.0,615.685,0.0,0.0,0.0,0.582
1438,2019-03-01 22:00:00,0.0,0.0,-15.461,65.213,0.701,0.061,1000000,0.85,1.202,145.265,0.0,615.685,0.0,0.0,0.0,0.581
1439,2019-03-01 23:00:00,0.0,0.0,-15.545,65.213,0.727,0.063,1000000,0.85,1.194,144.938,0.0,615.685,0.0,0.0,0.0,0.58
1440,2019-03-02 00:00:00,0.0,0.0,-15.625,64.973,0.718,0.056,1000000,0.85,1.181,144.552,0.0,615.685,0.0,0.0,0.0,0.58
1441,2019-03-02 01:00:00,0.0,0.0,-15.746,64.213,0.686,0.0,1000000,0.848,1.156,143.841,0.0,615.685,0.0,0.0,0.0,0.578
1442,2019-03-02 02:00:00,0.0,0.0,-15.784,63.771,0.674,0.031,1000000,0.85,1.144,143.553,0.0,615.685,0.0,0.0,0.0,0.577
1443,2019-03-02 03:00:00,0.0,0.0,-15.526,62.75,0.698,0.028,1000000,0.85,1.15,144.217,0.0,615.685,0.0,0.0,0.0,0.577
1444,2019-03-02 04:00:00,0.0,0.0,-14.707,64.147,0.69,0.026,1000000,0.85,1.258,147.873,0.0,615.685,0.0,0.0,0.0,0.585
1445,2019-03-02 05:00:00,0.0,0.0,-13.64,71.855,0.728,0.028,1000000,0.85,1.538,154.614,0.0,615.685,0.0,0.0,0.0,0.601
1446,2019-03-02 06:00:00,0.0,0.0,-12.096,69.229,0.69,0.025,1000000,0.85,1.679,160.186,0.0,615.685,0.0,0.0,0.0,0.608
1447,2019-03-02 07:00:00,12.601,0.028,-10.53,60.918,0.799,0.045,1000000,0.85,1.674,163.858,12.601,615.685,10.081,2.52,0.0,0.608
1448,2019-03-02 08:00:00,204.142,0.238,-9.657,59.106,0.795,0.045,1000000,0.85,1.74,166.891,204.142,615.685,163.313,40.828,0.0,0.611
1449,2019-03-02 09:00:00,414.692,0.436,-8.981,57.905,0.81,0.044,1000000,0.85,1.798,169.335,414.692,615.685,331.753,82.938,0.0,0.613
1450,2019-03-02 10:00:00,597.452,0.613,-8.572,57.525,0.762,0.034,1000000,0.85,1.844,170.967,597.452,615.685,477.962,119.49,0.0,0.615
1451,2019-03-02 11:00:00,731.092,0.753,-8.742,59.47,0.591,0.033,1000000,0.85,1.881,171.031,731.092,615.685,584.874,146.218,0.0,0.617
1452,2019-03-02 12:00:00,802.396,0.834,-8.827,56.708,0.452,0.045,1000000,0.85,1.782,169.501,802.396,615.685,641.917,160.479,0.0,0.612
1453,2019-03-02 13:00:00,804.73,0.837,-9.334,59.966,0.575,0.086,1000000,0.85,1.811,168.639,804.73,615.685,643.784,160.946,0.0,0.614
1454,2019-03-02 14:00:00,737.887,0.76,-9.792,62.96,0.639,0.113,1000000,0.85,1.834,167.817,737.887,615.685,590.31,147.577,0.0,0.615
1455,2019-03-02 15:00:00,608.09,0.623,-10.129,64.997,0.564,0.11,1000000,0.85,1.844,167.115,608.09,615.685,486.472,121.618,0.0,0.616
1456,2019-03-02 16:00:00,428.11,0.448,-10.411,66.463,0.594,0.1,1000000,0.85,1.844,166.424,428.11,615.685,342.488,85.622,0.0,0.616
1457,2019-03-02 17:00:00,218.595,0.252,-10.661,67.475,0.565,0.086,1000000,0.85,1.835,165.703,218.595,615.685,174.876,43.719,0.0,0.616
1458,2019-03-02 18:00:00,21.988,0.043,-10.947,68.586,0.583,0.083,1000000,0.85,1.823,164.856,21.988,615.685,17.59,4.398,0.0,0.615
1459,2019-03-02 19:00:00,0.0,0.0,-11.135,70.835,0.536,0.08,1000000,0.85,1.855,164.807,0.0,615.685,0.0,0.0,0.0,0.617
1460,2019-03-02 20:00:00,0.0,0.0,-11.384,71.584,0.548,0.078,1000000,0.85,1.838,163.985,0.0,615.685,0.0,0.0,0.0,0.616
1461,2019-03-02 21:00:00,0.0,0.0,-11.68,72.17,0.545,0.06,1000000,0.85,1.809,162.909,0.0,615.685,0.0,0.0,0.0,0.615
1462,2019-03-02 22:00:00,0.0,0.0,-11.963,72.541,0.527,0.055,1000000,0.85,1.778,161.823,0.0,615.685,0.0,0.0,0.0,0.613
1463,2019-03-02 23:00:00,0.0,0.0,-12.569,73.221,0.528,0.06,1000000,0.85,1.709,159.479,0.0,615.685,0.0,0.0,0.0,0.61
1464,2019-03-03 00:00:00,0.0,0.0,-13.432,74.868,0.577,0.019,1000000,0.85,1.63,156.383,0.0,615.685,0.0,0.0,0.0,0.606
1465,2019-03-03 01:00:00,0.0,0.0,-13.589,77.04,0.623,0.0,1000000,0.848,1.656,156.371,0.0,615.685,0.0,0.0,0.0,0.608
1466,2019-03-03 02:00:00,0.0,0.0,-14.173,77.508,0.648,0.004,1000000,0.85,1.588,154.1,0.0,615.685,0.0,0.0,0.0,0.604
1467,2019-03-03 03:00:00,0.0,0.0,-14.078,75.225,0.634,0.006,1000000,0.85,1.553,153.831,0.0,615.685,0.0,0.0,0.0,0.602
1468,2019-03-03 04:00:00,0.0,0.0,-12.868,72.129,0.555,0.009,1000000,0.85,1.644,157.888,0.0,615.685,0.0,0.0,0.0,0.607
1469,2019-03-03 05:00:00,0.0,0.0,-11.364,71.279,0.545,0.01,1000000,0.85,1.833,163.971,0.0,615.685,0.0,0.0,0.0,0.616
1470,2019-03-03 06:00:00,0.0,0.0,-10.038,70.002,0.456,0.009,1000000,0.85,2.0,169.295,0.0,615.685,0.0,0.0,0.0,0.623
1471,2019-03-03 07:00:00,15.358,0.033,-9.143,73.42,0.329,0.006,1000000,0.85,2.251,174.445,15.358,615.685,12.286,3.072,0.0,0.633
1472,2019-03-03 08:00:00,209.031,0.243,-8.151,65.708,0.179,0.009,1000000,0.85,2.177,176.141,209.031,615.685,167.225,41.806,0.0,0.63
1473,2019-03-03 09:00:00,420.0,0.441,-7.543,62.774,0.111,0.01,1000000,0.85,2.18,177.742,420.0,615.685,336.0,84.0,0.0,0.63
1474,2019-03-03 10:00:00,602.873,0.618,-7.414,61.552,0.159,0.014,1000000,0.85,2.159,177.829,602.873,615.685,482.299,120.575,0.0,0.629
1475,2019-03-03 11:00:00,736.465,0.759,-7.49,62.772,0.242,0.024,1000000,0.85,2.189,177.983,736.465,615.685,589.172,147.293,0.0,0.63
1476,2019-03-03 12:00:00,807.612,0.841,-8.16,65.979,0.254,0.018,1000000,0.85,2.184,176.204,807.612,615.685,646.09,161.522,0.0,0.63
1477,2019-03-03 13:00:00,809.71,0.844,-9.21,70.523,0.298,0.02,1000000,0.85,2.151,173.145,809.71,615.685,647.768,161.942,0.0,0.629
1478,2019-03-03 14:00:00,742.576,0.766,-10.29,74.871,0.378,0.024,1000000,0.85,2.097,169.814,742.576,615.685,594.061,148.515,0.0,0.627
1479,2019-03-03 15:00:00,612.445,0.628,-11.498,79.168,0.46,0.038,1000000,0.85,2.014,165.866,612.445,615.685,489.956,122.489,0.0,0.624
1480,2019-03-03 16:00:00,432.087,0.452,-12.505,81.818,0.495,0.044,1000000,0.85,1.92,162.301,432.087,615.685,345.669,86.417,0.0,0.62
1481,2019-03-03 17:00:00,222.082,0.255,-13.454,83.889,0.553,0.039,1000000,0.85,1.823,158.853,222.082,615.685,177.665,44.416,0.0,0.616
1482,2019-03-03 18:00:00,24.147,0.046,-14.313,85.623,0.594,0.02,1000000,0.85,1.734,155.727,24.147,615.685,19.318,4.829,0.0,0.612
1483,2019-03-03 19:00:00,0.0,0.0,-14.08,82.069,0.528,0.029,1000000,0.85,1.694,155.749,0.0,615.685,0.0,0.0,0.0,0.61
1484,2019-03-03 20:00:00,0.0,0.0,-14.639,80.914,0.529,0.013,1000000,0.85,1.596,153.138,0.0,615.685,0.0,0.0,0.0,0.605
1485,2019-03-03 21:00:00,0.0,0.0,-14.854,78.05,0.463,0.049,1000000,0.85,1.512,151.481,0.0,615.685,0.0,0.0,0.0,0.6
1486,2019-03-03 22:00:00,0.0,0.0,-15.389,77.232,0.416,0.098,1000000,0.85,1.432,149.105,0.0,615.685,0.0,0.0,0.0,0.596
1487,2019-03-03 23:00:00,0.0,0.0,-15.681,75.193,0.405,0.017,1000000,0.85,1.361,147.379,0.0,615.685,0.0,0.0,0.0,0.591
1488,2019-03-04 00:00:00,0.0,0.0,-16.075,74.137,0.442,0.021,1000000,0.85,1.299,145.533,0.0,615.685,0.0,0.0,0.0,0.588
1489,2019-03-04 01:00:00,0.0,0.0,-16.548,73.813,0.469,0.0,1000000,0.848,1.243,143.602,0.0,615.685,0.0,0.0,0.0,0.584
1490,2019-03-04 02:00:00,0.0,0.0,-16.665,72.911,0.472,0.017,1000000,0.85,1.216,142.898,0.0,615.685,0.0,0.0,0.0,0.582
1491,2019-03-04 03:00:00,0.0,0.0,-16.449,71.131,0.464,0.014,1000000,0.85,1.208,143.226,0.0,615.685,0.0,0.0,0.0,0.582
1492,2019-03-04 04:00:00,0.0,0.0,-15.607,69.26,0.454,0.008,1000000,0.85,1.261,145.948,0.0,615.685,0.0,0.0,0.0,0.585
1493,2019-03-04 05:00:00,0.0,0.0,-14.271,69.741,0.384,0.006,1000000,0.85,1.418,151.398,0.0,615.685,0.0,0.0,0.0,0.594
1494,2019-03-04 06:00:00,0.0,0.0,-13.013,69.859,0.333,0.004,1000000,0.85,1.573,156.568,0.0,615.685,0.0,0.0,0.0,0.603
1495,2019-03-04 07:00:00,18.288,0.037,-11.901,70.867,0.393,0.002,1000000,0.85,1.746,161.547,18.288,615.685,14.63,3.658,0.0,0.612
1496,2019-03-04 08:00:00,213.966,0.248,-10.88,63.861,0.305,0.001,1000000,0.85,1.707,163.469,213.966,615.685,171.173,42.793,0.0,0.609
1497,2019-03-04 09:00:00,425.334,0.446,-10.35,61.112,0.208,0.002,1000000,0.85,1.703,164.702,425.334,615.685,340.267,85.067,0.0,0.609
1498,2019-03-04 10:00:00,608.303,0.624,-10.104,59.791,0.098,0.002,1000000,0.85,1.699,165.241,608.303,615.685,486.642,121.661,0.0,0.609
1499,2019-03-04 11:00:00,741.831,0.766,-10.291,60.299,0.076,0.002,1000000,0.85,1.689,164.639,741.831,615.685,593.465,148.366,0.0,0.608
1500,2019-03-04 12:00:00,812.807,0.848,-11.023,63.024,0.147,0.001,1000000,0.85,1.665,162.554,812.807,615.685,650.246,162.561,0.0,0.607
1501,2019-03-04 13:00:00,814.66,0.85,-12.194,67.386,0.31,0.002,1000000,0.85,1.621,159.16,814.66,615.685,651.728,162.932,0.0,0.605
1502,2019-03-04 14:00:00,747.229,0.772,-13.5,72.134,0.453,0.001,1000000,0.85,1.561,155.274,747.229,615.685,597.783,149.446,0.0,0.603
1503,2019-03-04 15:00:00,616.764,0.633,-14.715,76.254,0.513,0.002,1000000,0.85,1.495,151.539,616.764,615.685,493.411,123.353,0.0,0.599
1504,2019-03-04 16:00:00,436.032,0.456,-15.682,79.014,0.565,0.001,1000000,0.85,1.43,148.422,436.032,615.685,348.825,87.206,0.0,0.596
1505,2019-03-04 17:00:00,225.548,0.259,-16.614,81.578,0.619,0.001,1000000,0.85,1.366,145.41,225.548,615.685,180.439,45.11,0.0,0.592
1506,2019-03-04 18:00:00,26.345,0.049,-17.342,82.724,0.644,0.001,1000000,0.85,1.303,142.861,26.345,615.685,21.076,5.269,0.0,0.588
1507,2019-03-04 19:00:00,0.0,0.0,-18.185,83.22,0.707,0.0,1000000,0.848,1.221,139.747,0.0,615.685,0.0,0.0,0.0,0.583
1508,2019-03-04 20:00:00,0.0,0.0,-18.978,82.394,0.742,0.0,1000000,0.843,1.13,136.56,0.0,615.685,0.0,0.0,0.0,0.577
1509,2019-03-04 21:00:00,0.0,0.0,-19.827,82.067,0.754,0.001,1000000,0.85,1.047,133.341,0.0,615.685,0.0,0.0,0.0,0.571
1510,2019-03-04 22:00:00,0.0,0.0,-21.257,80.714,0.768,0.001,1000000,0.85,0.91,127.874,0.0,615.685,0.0,0.0,0.0,0.56
1511,2019-03-04 23:00:00,0.0,0.0,-21.481,80.539,0.776,0.002,1000000,0.85,0.89,127.042,0.0,615.685,0.0,0.0,0.0,0.559
1512,2019-03-05 00:00:00,0.0,0.0,-21.568,80.377,0.769,0.003,1000000,0.85,0.882,126.699,0.0,615.685,0.0,0.0,0.0,0.558
1513,2019-03-05 01:00:00,0.0,0.0,-21.566,78.294,0.778,0.0,1000000,0.848,0.859,126.232,0.0,615.685,0.0,0.0,0.0,0.556
1514,2019-03-05 02:00:00,0.0,0.0,-21.437,75.876,0.743,0.007,1000000,0.85,0.842,126.118,0.0,615.685,0.0,0.0,0.0,0.554
1515,2019-03-05 03:00:00,0.0,0.0,-20.723,71.253,0.69,0.008,1000000,0.85,0.841,127.488,0.0,615.685,0.0,0.0,0.0,0.554
1516,2019-03-05 04:00:00,0.0,0.0,-19.494,71.954,0.63,0.007,1000000,0.85,0.944,132.062,0.0,615.685,0.0,0.0,0.0,0.563
1517,2019-03-05 05:00:00,0.0,0.0,-17.536,69.134,0.607,0.005,1000000,0.85,1.072,138.515,0.0,615.685,0.0,0.0,0.0,0.572
1518,2019-03-05 06:00:00,0.0,0.0,-15.813,70.498,0.548,0.003,1000000,0.85,1.262,145.511,0.0,615.685,0.0,0.0,0.0,0.585
1519,2019-03-05 07:00:00,21.376,0.042,-13.716,66.878,0.498,0.004,1000000,0.85,1.422,152.728,21.376,615.685,17.101,4.275,0.0,0.595
1520,2019-03-05 08:00:00,218.945,0.252,-12.604,62.444,0.362,0.005,1000000,0.85,1.454,155.749,218.945,615.685,175.156,43.789,0.0,0.596
1521,2019-03-05 09:00:00,430.691,0.452,-11.914,64.076,0.199,0.01,1000000,0.85,1.577,159.185,430.691,615.685,344.553,86.138,0.0,0.603
1522,2019-03-05 10:00:00,613.738,0.63,-11.523,58.731,0.182,0.02,1000000,0.85,1.491,158.835,613.738,615.685,490.99,122.748,0.0,0.598
1523,2019-03-05 11:00:00,747.186,0.772,-11.411,58.757,0.247,0.029,1000000,0.85,1.505,159.311,747.186,615.685,597.749,149.437,0.0,0.599
1524,2019-03-05 12:00:00,817.98,0.855,-11.935,61.554,0.202,0.036,1000000,0.85,1.512,158.187,817.98,615.685,654.384,163.596,0.0,0.599
1525,2019-03-05 13:00:00,819.578,0.857,-13.007,66.115,0.306,0.042,1000000,0.85,1.49,155.365,819.578,615.685,655.663,163.916,0.0,0.598
1526,2019-03-05 14:00:00,751.845,0.777,-14.267,70.79,0.39,0.026,1000000,0.85,1.439,151.737,751.845,615.685,601.476,150.369,0.0,0.596
1527,2019-03-05 15:00:00,621.046,0.637,-15.495,74.925,0.469,0.023,1000000,0.85,1.377,148.04,621.046,615.685,496.837,124.209,0.0,0.592
1528,2019-03-05 16:00:00,439.944,0.46,-16.584,78.447,0.549,0.021,1000000,0.85,1.317,144.716,439.944,615.685,351.955,87.989,0.0,0.589
1529,2019-03-05 17:00:00,228.994,0.262,-17.735,82.039,0.618,0.018,1000000,0.85,1.25,141.178,228.994,615.685,183.195,45.799,0.0,0.585
1530,2019-03-05 18:00:00,28.576,0.052,-18.515,83.074,0.665,0.017,1000000,0.85,1.185,138.461,28.576,615.685,22.861,5.715,0.0,0.581
1531,2019-03-05 19:00:00,0.0,0.0,-18.065,77.226,0.616,0.024,1000000,0.85,1.145,138.715,0.0,615.685,0.0,0.0,0.0,0.578
1532,2019-03-05 20:00:00,0.0,0.0,-18.543,77.466,0.649,0.021,1000000,0.85,1.103,136.981,0.0,615.685,0.0,0.0,0.0,0.575
1533,2019-03-05 21:00:00,0.0,0.0,-18.873,76.563,0.661,0.022,1000000,0.85,1.06,135.524,0.0,615.685,0.0,0.0,0.0,0.572
1534,2019-03-05 22:00:00,0.0,0.0,-19.184,75.636,0.667,0.025,1000000,0.85,1.019,134.142,0.0,615.685,0.0,0.0,0.0,0.569
1535,2019-03-05 23:00:00,0.0,0.0,-19.268,73.845,0.625,0.029,1000000,0.85,0.988,133.376,0.0,615.685,0.0,0.0,0.0,0.566
1536,2019-03-06 00:00:00,0.0,0.0,-19.606,73.63,0.598,0.028,1000000,0.85,0.957,132.09,0.0,615.685,0.0,0.0,0.0,0.564
1537,2019-03-06 01:00:00,0.0,0.0,-19.968,73.463,0.62,0.0,1000000,0.848,0.926,130.74,0.0,615.685,0.0,0.0,0.0,0.561
1538,2019-03-06 02:00:00,0.0,0.0,-20.221,72.686,0.61,0.017,1000000,0.85,0.896,129.635,0.0,615.685,0.0,0.0,0.0,0.559
1539,2019-03-06 03:00:00,0.0,0.0,-19.992,70.746,0.578,0.012,1000000,0.85,0.89,129.952,0.0,615.685,0.0,0.0,0.0,0.558
1540,2019-03-06 04:00:00,0.0,0.0,-18.814,68.296,0.497,0.008,1000000,0.85,0.95,133.545,0.0,615.685,0.0,0.0,0.0,0.563
1541,2019-03-06 05:00:00,0.0,0.0,-17.135,67.949,0.411,0.004,1000000,0.85,1.089,139.682,0.0,615.685,0.0,0.0,0.0,0.573
1542,2019-03-06 06:00:00,0.0,0.0,-15.283,68.071,0.377,0.003,1000000,0.85,1.273,146.856,0.0,615.685,0.0,0.0,0.0,0.586
1543,2019-03-06 07:00:00,24.611,0.047,-14.063,65.225,0.407,0.002,1000000,0.85,1.349,150.788,24.611,615.685,19.689,4.922,0.0,0.59
1544,2019-03-06 08:00:00,223.964,0.257,-12.934,62.566,0.31,0.002,1000000,0.85,1.418,154.443,223.964,615.685,179.171,44.793,0.0,0.594
1545,2019-03-06 09:00:00,436.067,0.457,-12.149,59.135,0.173,0.002,1000000,0.85,1.428,156.402,436.067,615.685,348.854,87.213,0.0,0.594
1546,2019-03-06 10:00:00,619.175,0.636,-11.851,57.161,0.113,0.002,1000000,0.85,1.414,156.868,619.175,615.685,495.34,123.835,0.0,0.593
1547,2019-03-06 11:00:00,752.529,0.779,-11.907,57.209,0.049,0.001,1000000,0.85,1.409,156.656,752.529,615.685,602.023,150.506,0.0,0.593
1548,2019-03-06 12:00:00,823.127,0.862,-12.565,58.781,0.21,0.0,1000000,0.848,1.373,154.568,823.127,615.685,658.502,164.625,0.0,0.591
1549,2019-03-06 13:00:00,824.462,0.863,-13.893,63.409,0.376,0.0,1000000,0.843,1.329,150.861,824.462,615.685,659.569,164.892,0.0,0.589
1550,2019-03-06 14:00:00,756.421,0.783,-15.339,68.404,0.476,0.0,1000000,0.838,1.273,146.738,756.421,615.685,605.137,151.284,0.0,0.586
1551,2019-03-06 15:00:00,625.288,0.642,-16.575,72.34,0.545,0.0,1000000,0.833,1.215,143.085,625.288,615.685,500.23,125.058,0.0,0.582
1552,2019-03-06 16:00:00,443.822,0.464,-17.614,75.089,0.595,0.0,1000000,0.828,1.156,139.863,443.822,615.685,355.058,88.764,0.0,0.579
1553,2019-03-06 17:00:00,232.418,0.265,-18.434,76.519,0.632,0.0,1000000,0.823,1.099,137.147,232.418,615.685,185.934,46.484,0.0,0.575
1554,2019-03-06 18:00:00,30.838,0.055,-18.97,76.185,0.63,0.001,1000000,0.85,1.046,135.07,30.838,615.685,24.67,6.168,0.0,0.571
1555,2019-03-06 19:00:00,0.0,0.0,-19.084,73.797,0.647,0.0,1000000,0.848,1.003,134.038,0.0,615.685,0.0,0.0,0.0,0.567
1556,2019-03-06 20:00:00,0.0,0.0,-19.565,74.07,0.641,0.001,1000000,0.85,0.966,132.352,0.0,615.685,0.0,0.0,0.0,0.564
1557,2019-03-06 21:00:00,0.0,0.0,-20.077,74.251,0.669,0.001,1000000,0.85,0.927,130.547,0.0,615.685,0.0,0.0,0.0,0.561
1558,2019-03-06 22:00:00,0.0,0.0,-20.444,73.73,0.668,0.001,1000000,0.85,0.892,129.103,0.0,615.685,0.0,0.0,0.0,0.558
1559,2019-03-06 23:00:00,0.0,0.0,-20.649,72.826,0.683,0.003,1000000,0.85,0.865,128.148,0.0,615.685,0.0,0.0,0.0,0.556
1560,2019-03-07 00:00:00,0.0,0.0,-20.874,72.079,0.708,0.005,1000000,0.85,0.84,127.166,0.0,615.685,0.0,0.0,0.0,0.554
1561,2019-03-07 01:00:00,0.0,0.0,-20.656,70.687,0.716,0.0,1000000,0.848,0.839,127.579,0.0,615.685,0.0,0.0,0.0,0.554
1562,2019-03-07 02:00:00,0.0,0.0,-20.975,70.804,0.715,0.008,1000000,0.85,0.818,126.488,0.0,615.685,0.0,0.0,0.0,0.552
1563,2019-03-07 03:00:00,0.0,0.0,-20.447,67.479,0.669,0.008,1000000,0.85,0.816,127.469,0.0,615.685,0.0,0.0,0.0,0.551
1564,2019-03-07 04:00:00,0.0,0.0,-19.208,65.482,0.633,0.006,1000000,0.85,0.881,131.322,0.0,615.685,0.0,0.0,0.0,0.557
1565,2019-03-07 05:00:00,0.0,0.0,-16.925,66.404,0.532,0.005,1000000,0.85,1.083,140.016,0.0,615.685,0.0,0.0,0.0,0.573
1566,2019-03-07 06:00:00,0.0,0.0,-14.987,64.028,0.378,0.003,1000000,0.85,1.227,146.734,0.0,615.685,0.0,0.0,0.0,0.583
1567,2019-03-07 07:00:00,27.983,0.051,-13.584,66.7,0.325,0.003,1000000,0.85,1.434,153.205,27.983,615.685,22.386,5.597,0.0,0.595
1568,2019-03-07 08:00:00,229.021,0.262,-12.439,59.326,0.098,0.003,1000000,0.85,1.399,155.286,229.021,615.685,183.217,45.804,0.0,0.593
1569,2019-03-07 09:00:00,441.46,0.462,-11.789,56.599,0.158,0.002,1000000,0.85,1.407,156.901,441.46,615.685,353.168,88.292,0.0,0.593
1570,2019-03-07 10:00:00,624.612,0.642,-11.503,56.404,0.216,0.001,1000000,0.85,1.434,158.003,624.612,615.685,499.69,124.922,0.0,0.595
