,time,SW_diffuse,cld,sea,Discharge,temp,RH,wind,SW_global,ppt,vp_a,press,LW_in,snow_h,alb,SW_direct,T_s,T_bulk,f_cone,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,s_cone,vp_ice
18,2021-12-04 02:00:00,0.0,0.43,0.0,0.0,-1.845,96.97,0.475,-0.29,0.0,5.15,88.935,306.715,40.47,0.847,-0.29,-1.7465193378145278,-0.9219588630838573,0.002332009022321024,1514.0069085170906,1.6510435207383758,0.050975697753911295,5.9749283999005165,0.0,0.33616567740283804,1908.4800000000002,8.080368164951375,-0.00010347124032038385,8.302888707982731,-0.020397488004005714,-0.5673991878429046,0.0,0.36537960405587494,140.48717402724506,71.07419565240261,0.06969705821398049,4.756173926501987,0.0,0.0,0.0,-1.0564744868239726e-06,0.0,0.0,8.080368164951375,0.0,,3568.949010944236,0.0,0.014654017975587456,5.288684854472783
19,2021-12-04 03:00:00,0.0,0.43,0.0,0.0,-1.69,98.185,0.69,-0.145,0.0,5.65,88.9,307.665,39.83,0.845,-0.145,-1.4103536604116897,-0.9514052807450122,0.0023320090223210234,1513.9559328193366,1.650987931100694,0.0,6.025904097654427,0.0,0.38045618012260696,1908.4800000000002,9.144972888882336,-5.2411902776665005e-05,7.7716631448618045,-0.08410453189157817,1.2540949953347935,0.0,0.2033716924800932,140.48717402724506,71.07260029330325,0.0696962759859231,4.7561205467355165,0.0,0.0,0.11266659143249383,-7.82135304823933e-07,0.0,0.0,9.144972888882336,0.0,,3568.949010944236,0.0,0.014654017975587456,5.4389840521873545
20,2021-12-04 04:00:00,0.0,0.43,0.0,0.0,-0.45,99.625,0.685,-0.44,3.705,5.8,88.775,311.965,41.065,0.85,-0.44,-1.0298974802890828,-0.967795453986056,0.0023321825300745276,1514.0685994107691,1.6511107954315911,0.0,6.025904097654427,0.0,0.4862387238164383,1908.4800000000002,11.687653346551203,-0.00015392404698491883,10.388638766915449,0.17289876111201602,1.0987507711161213,0.0,0.027518971454603247,140.48717402724506,71.07260142889041,0.06970146269029188,4.7561205467355165,0.0,263.2957155112649,0.09871062930154477,1.7287158537888626e-06,0.0,0.0,11.687653346551203,0.0,,3569.0616775356684,0.0,0.014654017975587455,5.613773038934424
21,2021-12-04 05:00:00,0.0,0.43,0.0,0.0,0.085,99.94,0.695,-0.12,0.0,5.867,88.725,315.625,40.305,0.848,-0.12,-0.5436587564726445,-0.9700131035906255,0.0027377887036090683,1777.4630255513357,1.9383457203395156,0.0,6.025904097654427,0.0,0.5001793908721657,1908.4800000000002,12.022743243728003,-4.993726595382941e-05,11.887363605704195,0.19006643287976083,0.13405270872037403,0.0,-0.1886895663103703,140.48717402724506,71.07548719892267,0.08182705381186478,4.7561205467355165,0.0,0.0,0.012043645258949813,0.0040414297371021216,0.0,0.0,12.022743243728003,0.0,,3832.4561036762348,0.0,0.01465510850815866,5.844606370468743
22,2021-12-04 06:00:00,0.0,0.43,0.0,0.0,0.2,99.96,0.67,-0.145,0.0,5.9,88.705,315.58,39.79,0.847,-0.145,-0.043479365600478825,-0.9570600779111093,0.0027378072486917743,1777.4750691965946,1.9383588540857084,0.09917815892116923,6.025904097654427,5.458085597626413,0.043479365600478825,1908.4800000000002,8.169772752703688,-6.0738253812227014e-05,9.607023938450993,0.07103852619948174,-1.1039100319519743,0.0,-0.4043189417410021,140.48717402724506,71.07548734143036,0.0818276082515322,4.7561205467355165,0.0,0.0,0.0,1.8478587640307206e-07,0.0,0.0,1.0451075325259387,7.124665220177749,,3832.4681473214937,0.0,0.01720457944827089,6.091048371978853
23,2021-12-04 07:00:00,0.0,0.43,0.0,0.0,0.39,100.0,3.76,-0.33,0.0,6.0,88.685,315.55,39.57,0.845,-0.33,0.0,-0.9293048699121234,0.002737788703609068,1771.917805440047,1.9322985882661363,0.32826178228719644,6.125082256575596,4.546682836085034,-0.0,1908.4800000000002,5.947349345462295,-0.00014003789218960385,9.382130193201078,0.6384273748363005,-3.66136167084168,0.0,-0.4117065138412142,145.94525962487148,70.92758559982393,0.08174187216122021,4.751169443402786,0.0,0.0,0.0,-8.52652024805677e-05,0.0,0.0,0.0,5.947349345462294,,3832.4681473214937,0.0,0.01720457944827089,6.112911778902558
24,2021-12-04 08:00:00,0.808,0.991,0.0,0.0,0.555,99.92,3.005,0.195,0.0,6.083,88.705,315.645,39.075,0.844,-0.613,0.0,-0.9010128853206376,0.0027377887036090674,1767.0428608216748,1.9269824000236366,0.06937169210561175,6.4533440388627925,6.985642564976737,-0.0,1908.4800000000002,9.154461631222189,0.1257861907418513,9.477130193201049,0.7262638675101084,-0.7751794562018716,0.0,-0.39953916402894524,150.49194246095652,70.79743404221024,0.08166683988061915,4.746808262658632,0.0,0.0,0.0,-7.495233621081956e-05,0.0,0.0,0.0,9.154461631222189,,3832.4681473214937,0.0,0.01720457944827089,6.112911778902558
25,2021-12-04 09:00:00,63.619,0.49,0.139,0.0,0.755,99.67,3.255,6.49,0.0,6.25,88.69,315.685,38.51,0.842,-57.129,0.0,-0.8735318012513802,0.07197754682423965,1759.9878465645925,1.919288818500101,0.0,6.522715730968404,17.846433978704788,-0.0,1908.4800000000002,23.44963972903504,9.402105166941528,9.51713019320107,1.0699943335709134,3.8482800559818107,0.0,-0.3878700206602789,157.47758502593325,70.6088667004945,0.0815580084873917,4.740482540280199,0.0,0.0,0.3434696968386125,-0.00010867034416739904,0.0,0.0,0.0,23.44963972903504,,3832.4681473214937,0.0,0.01720457944827089,6.112911778902558
26,2021-12-04 10:00:00,91.729,0.398,0.252,0.0,0.98,99.38,5.16,18.4,0.0,6.567,88.635,315.47,37.75,0.841,-73.329,0.0,-0.846817743794513,0.1273035144903816,1742.4848822827264,1.9002016164479023,0.0,6.522715730968404,33.59133820084012,-0.0,1908.4800000000002,44.43301642579155,13.100639733163638,9.302130193201094,2.2003405614821627,20.20716903512156,0.0,-0.37726309717690837,175.32401900463805,70.13995360996253,0.08128674423099375,4.724715560493593,0.0,0.0,1.791568692192258,-0.0002703230195318363,0.0,0.0,0.0,44.43301642579155,,3832.8116170183325,0.0,0.01720457944827089,6.112911778902558
27,2021-12-04 11:00:00,101.923,0.357,0.33,0.0,1.475,99.065,3.885,46.145,0.0,6.767,88.53,315.76,37.09,0.839,-55.778,0.0,-0.8207475144624161,0.16458760457471194,1710.6851127740786,1.8655235690011762,0.0,6.522715730968404,36.26432108506445,-0.0,1908.4800000000002,48.561341065402345,14.931563847317111,9.592130193201058,2.4904761439112364,21.915071286778428,0.0,-0.3679004058054888,208.91535720547816,69.28398287767129,0.08078921994456952,4.6957974292530045,0.0,0.0,1.9192796087310282,-0.0004944121811024479,0.0,0.0,7.105427357601002e-15,48.56134106540234,,3834.603185710525,0.0,0.01720457944827089,6.112911778902558
28,2021-12-04 12:00:00,105.289,0.342,0.366,0.0,1.815,98.595,1.155,91.34,0.0,6.717,88.415,324.215,36.185,0.838,-13.949,0.0,-0.7951677166790235,0.18147159749154196,1676.3400712977452,1.8280698705537026,0.0,6.522715730968404,30.399673968484933,-0.0,1908.4800000000002,41.26216510752543,16.646739735227662,18.047130193201042,0.9098995352531313,6.017247678908111,0.0,-0.35885203506451807,245.1796782905426,68.35351922554838,0.08024489843491645,4.664159253423732,0.0,0.0,0.5199017547958129,-0.0005405823523974124,0.0,0.0,7.105427357601002e-15,41.262165107525426,,3836.522465319256,0.0,0.01720457944827089,6.112911778902558
29,2021-12-04 13:00:00,104.426,0.346,0.355,0.0,1.74,99.025,3.175,42.835,0.0,6.683,88.39,323.915,35.03,0.836,-61.591,0.0,-0.7700477975637428,0.17633654481719727,1646.4602990840563,1.795485604235612,0.0,6.522715730968404,36.94369792170272,-0.0,1908.4800000000002,50.74937445254635,15.344701962378899,17.747130193201087,2.3972039804531002,15.609943592470966,0.0,-0.34960527595770197,275.57935225902753,67.53884620339608,0.0797652646673996,4.636280991769097,0.0,0.0,1.3326542437949807,-0.0004767021023536659,0.0,0.0,0.0,50.74937445254635,,3837.0423670740515,0.0,0.01720457944827089,6.112911778902558
30,2021-12-04 14:00:00,98.733,0.371,0.301,0.0,1.585,99.33,5.24,24.115,0.0,6.417,88.43,322.72,34.17,0.835,-74.618,0.0,-0.7454280031324914,0.15083046255541055,1610.8492554061484,1.7566513145105216,0.0,6.522715730968404,34.43124815186899,-0.0,1908.4800000000002,47.99256962343527,14.433924869931667,16.552130193201094,3.6055295302153274,13.74188852433573,0.0,-0.3409034942485443,312.52305018073025,66.56144304650314,0.07918599103809379,4.602611256856512,0.0,0.0,1.156196541190409,-0.0005749919032987223,0.0,0.0,7.105427357601002e-15,47.992569623435266,,3838.3750213178464,0.0,0.01720457944827089,6.112911778902558
31,2021-12-04 15:00:00,83.028,0.429,0.207,0.0,1.21,99.23,3.675,15.795,0.0,6.383,88.475,319.82,33.435,0.833,-67.233,0.0,-0.7212453831493513,0.10542657347326916,1577.5742037954699,1.7203644534301743,0.0,6.522715730968404,25.819633473354916,-0.0,1908.4800000000002,36.493432410045386,12.681955816007177,13.65213019320106,1.931399716799204,8.560093808382804,0.0,-0.3321471243448598,346.95429833259925,65.6416253143456,0.07863694895672727,4.570698702235962,0.0,0.0,0.7102649204816888,-0.0005451633771671007,0.0,0.0,7.105427357601002e-15,36.49343241004538,,3839.5312178590366,0.0,0.01720457944827089,6.112911778902558
32,2021-12-04 16:00:00,39.112,0.573,0.082,0.0,1.21,98.13,3.025,10.0,0.0,6.45,88.45,317.955,33.085,0.832,-29.112,0.0,-0.6975194066033877,0.04367659771931595,1552.4648352425966,1.6929823721293311,0.0,6.522715730968404,19.742918733432603,-0.0,1908.4800000000002,28.204691099543243,6.357201797048808,11.787130193201051,1.5893423830520284,8.79396013167254,0.0,-0.32294340543118755,372.7739318059542,64.94324367781498,0.07821750887489817,4.546319141951433,0.0,0.0,0.7219065535839602,-0.0004171450839267837,0.0,0.0,3.552713678800501e-15,28.204691099543243,,3840.2414827795183,0.0,0.01720457944827089,6.112911778902558
33,2021-12-04 17:00:00,0.0,0.43,0.0,0.0,1.54,96.965,0.86,0.33,0.0,6.4,88.45,319.25,32.74,0.83,0.33,0.0,-0.674327166668475,0.0027377887036090683,1533.443823062748,1.6722397198067045,0.0,6.522715730968404,10.742342417194195,-0.0,1908.4800000000002,15.473132657892714,0.00015358994627246879,13.082130193201067,0.575076853251583,2.1292632658061867,0.0,-0.31349124431239267,392.5168505393868,64.4116921654424,0.07789675141430444,4.527675416217935,0.0,0.0,0.1733630688408194,-0.00031939661692186836,0.0,0.0,1.7763568394002505e-15,15.473132657892714,,3840.9633893331024,0.0,0.01720457944827089,6.112911778902558
34,2021-12-04 18:00:00,0.0,0.43,0.0,0.0,1.195,98.935,0.655,0.075,0.0,6.4,88.445,318.385,32.475,0.829,0.075,0.0,-0.6517210312831866,0.0027377887036090674,1522.8748437143947,1.6607141152828733,0.0,6.522715730968404,9.588544009433488,-0.0,1908.4800000000002,13.875043769368165,3.51121401237863e-05,12.217130193201058,0.3398532049832622,1.6217063245384329,0.0,-0.3036810654947117,403.259192956581,64.1153873174537,0.0777173756682699,4.517249369677602,0.0,0.0,0.1314307530922069,-0.0001789365274588274,0.0,0.0,1.7763568394002505e-15,13.875043769368164,,3841.1367524019433,0.0,0.01720457944827089,6.112911778902558
35,2021-12-04 19:00:00,0.0,0.43,0.0,0.0,1.365,98.105,0.755,-0.17,0.0,6.4,88.41,314.305,32.21,0.827,-0.17,0.0,-0.6297717733371344,0.002737788703609068,1513.4177304580535,1.650401014676176,0.0,6.522715730968404,6.991818121350105,-0.0,1908.4800000000002,10.159572058852095,-8.051836577314271e-05,8.137130193201074,0.447290703538988,1.8692950763763616,0.0,-0.2940633958985548,412.84773696601445,63.84967242395376,0.07755616550272672,4.507879180419103,0.0,0.0,0.15086866637823917,-0.0001608521922457411,0.0,0.0,0.0,10.159572058852095,,3841.2681831550353,0.0,0.01720457944827089,6.112911778902558
36,2021-12-04 20:00:00,0.0,0.43,0.0,0.0,1.285,98.24,0.93,0.0,0.0,6.217,88.395,316.045,31.995,0.826,0.0,0.0,-0.6084734755766948,0.0027377887036090674,1506.5767810030816,1.6429408735039057,0.0,6.522715730968404,7.5103232647443905,-0.0,1908.4800000000002,10.946004482831501,0.0,9.877130193201083,0.5185882288282996,0.8348338903961127,0.0,-0.2845478295939939,419.83955508736454,63.65711835662289,0.07743913255142072,4.501076750190693,0.0,0.0,0.0671752918429196,-0.00011683914559084885,0.0,0.0,0.0,10.946004482831501,,3841.4190518214136,0.0,0.01720457944827089,6.112911778902558
37,2021-12-04 21:00:00,0.0,0.43,0.0,0.0,1.05,98.715,0.795,-0.305,0.0,5.867,88.44,317.81,31.63,0.824,-0.305,0.0,-0.5878332208492707,0.002737788703609068,1499.1336330301801,1.6348240272957253,0.1352189436803779,6.522715730968404,6.868061255714602,-0.0,1908.4800000000002,10.04303784306427,-0.0001469644976097348,11.64213019320107,0.36242157216139737,-1.6860171825771502,0.0,-0.2753497752234364,427.34987835210893,63.44728267522241,0.07731139423513488,4.493652080690929,0.0,0.0,0.0,-0.00012750885396206363,0.0,0.0,0.0,10.04303784306427,,3841.4862271132565,0.0,0.01720457944827089,6.112911778902558
38,2021-12-04 22:00:00,0.0,0.43,0.0,0.0,0.345,97.46,1.255,-0.315,0.0,5.8,88.655,315.45,31.47,0.823,-0.315,0.0,-0.5678271650501625,0.0027377887036090683,1492.1303528307851,1.627186862410889,0.27077028016205756,6.657934674648782,3.9658293328814285,-0.0,1908.4800000000002,5.817289560965914,-0.00015264540916972363,9.282130193201056,0.18844079742476372,-3.3867346692083915,0.0,-0.26639411504234417,434.21793960782355,63.24953033446256,0.07719081822359644,4.486643713418658,0.0,0.0,0.0,-0.00012037024381217242,0.0,0.0,1.7763568394002505e-15,5.817289560965912,,3841.4862271132565,0.0,0.01720457944827089,6.112911778902558
39,2021-12-04 23:00:00,0.0,0.43,0.0,0.0,0.0,99.09,0.655,0.045,0.0,5.55,88.655,315.755,31.645,0.821,0.045,0.0,-0.5484415655132175,0.002737788703609067,1487.8937532177417,1.6225667974021174,0.253742820896715,6.92870495481084,4.184591675374154,-0.0,1908.4800000000002,6.149828112800471,2.205288800757104e-05,9.587130193201062,0.0,-3.179780725638386,0.0,-0.25754340765021405,438.18376894070497,63.12975085279402,0.07711769311368075,4.482393385176951,0.0,0.0,0.0,-7.304504846661645e-05,0.0,0.0,0.0,6.149828112800471,,3841.4862271132565,0.0,0.01720457944827089,6.112911778902558
40,2021-12-05 00:00:00,0.0,0.43,0.0,0.0,-0.295,99.105,1.505,0.245,5.835,5.267,88.69,315.84,33.59,0.85,0.245,0.0,-0.529682264035912,0.002737788703609068,1483.455418721471,1.6177267379732507,0.8743971877838941,7.182447775707555,0.0,-0.07278062391660256,1908.4800000000002,-1.7494178497475876,0.00010061373485763325,9.672130193201042,-0.19330453779601275,-10.979362101928977,0.0,-0.24898201695849714,442.36836061607914,63.00414581085851,0.07704093695809006,4.477932005820281,0.0,367.5747942113785,0.0,-7.666843862813153e-05,0.0,0.0,-1.7494178497475872,0.0,,3841.4862271132565,0.0,0.01720457944827089,6.112911778902558
41,2021-12-05 01:00:00,0.0,0.43,0.0,0.0,-1.415,98.05,1.09,2.47,5.76,5.2,88.71,313.8,35.51,0.85,2.47,-0.07278062391660256,-0.5115285002700016,0.003414271417443493,1850.1558157450656,2.0176181196783705,0.6561289743132454,8.056844963491448,0.0,-0.04665179279572064,1908.4800000000002,-1.121362728809228,0.0012649875601628145,7.958312645332285,-0.6371349947932805,-8.238001789005745,0.0,-0.20580357790265022,442.36836061607914,63.009323765125394,0.09608494853610548,4.477932005820281,0.0,362.8501824605896,0.0,0.0063470645710460545,0.0,0.0,-1.1213627288092276,0.0,,4209.061021324635,0.0,0.01720457944827089,6.07635455396541
42,2021-12-05 02:00:00,0.0,0.43,0.0,0.0,-1.675,98.445,0.575,0.195,0.0,5.2,88.65,309.38,34.99,0.848,0.195,-0.1194324167123232,-0.49949606581813405,0.004082259364390596,2212.3498692313424,2.4125952772424673,0.33765317967771563,8.712973937804694,0.0,-0.04408174667707101,1908.4800000000002,-1.0595868836365878,0.0001209981675605373,3.7472558475267306,-0.39008477796958524,-4.238972089934556,0.0,-0.17790686142673753,442.36836061607914,63.01555577101269,0.11489493021070174,4.477932005820281,0.0,0.0,0.0,0.0062685509693203535,0.0,0.0,-1.0595868836365878,0.0,,4571.911203785225,0.0,0.021457438034167817,6.053026493905121
43,2021-12-05 03:00:00,0.0,0.43,0.0,0.0,-1.94,98.41,1.445,-0.39,0.0,5.2,88.6,306.475,34.6,0.847,-0.39,-0.1635141633893942,-0.4907966371730326,0.0034142714174434934,2212.012216051665,2.412227062215556,0.9311431941496265,9.05062711748241,0.0,-0.4410945376089467,1908.4800000000002,-10.60252875000733,-0.00020372957547885328,1.039589982261134,-1.1188886100849282,-10.378382232566457,0.0,-0.1446441600416005,442.36836061607914,70.9780879543784,0.10198002180500212,4.752665329505504,0.0,0.0,0.0,-5.843240171511609e-06,0.0,0.0,-10.60252875000733,0.0,,4571.911203785225,0.0,0.021457438034167817,6.031058550300196
44,2021-12-05 04:00:00,0.0,0.43,0.0,0.0,-2.025,98.51,0.855,-0.485,0.0,5.083,88.55,305.16,34.765,0.845,-0.485,-0.6046087009983409,-0.4828287761765053,0.0034142714174434925,2211.081072857515,2.4112116388849674,0.48528173832900007,9.981770311632037,0.0,-0.17439659497564072,1908.4800000000002,-4.191946973897667,-0.0002566678538063146,1.6939139186050056,-0.5290372084528681,-5.410395829761149,0.0,0.053828813565150437,442.36836061607914,70.95816781086332,0.10196571035141351,4.751998360151296,0.0,0.0,0.0,-1.4306152220404154e-05,0.0,0.0,-4.191946973897667,0.0,,4571.911203785225,0.0,0.021457438034167817,5.815205071325915
45,2021-12-05 05:00:00,0.0,0.43,0.0,0.0,-2.13,98.26,1.33,-0.63,0.0,4.967,88.51,304.46,34.99,0.844,-0.63,-0.7790052959739816,-0.4857944037036647,0.0034142714174434934,2210.5957911191863,2.410682433063453,0.7883939637184578,10.467052049961037,0.0,-0.31927147765491953,1908.4800000000002,-7.6742846085631236,-0.00033555459490634663,1.7698973459011427,-0.7823861662227807,-8.791073955537065,0.0,0.1296137218904863,442.36836061607914,70.94778496747371,0.10195825009162157,4.75165068305303,0.0,0.0,0.0,-7.457997265725053e-06,0.0,0.0,-7.6742846085631236,0.0,,4571.911203785225,0.0,0.021457438034167817,5.731821521601869
46,2021-12-05 06:00:00,0.0,0.43,0.0,0.0,-2.57,97.655,0.75,-0.715,0.0,4.95,88.495,302.205,33.745,0.842,-0.715,-1.0982767736289012,-0.492935823354319,0.0034142714174434934,2209.8073971554677,2.4098226795588524,0.3672797260051207,11.255446013679494,0.0,-0.1405350368144781,1908.4800000000002,-3.3780213563420483,-0.0003857102420285915,0.9316491918929728,-0.4805401453648911,-4.096367162775126,0.0,0.26762247014702434,442.36836061607914,70.93091526777431,0.10194612774475785,4.751085734579479,0.0,0.0,0.0,-1.2118116231462548e-05,0.0,0.0,-3.3780213563420483,0.0,,4571.911203785225,0.0,0.021457438034167817,5.581985945514713
47,2021-12-05 07:00:00,0.0,0.43,0.0,0.0,-2.55,98.04,0.585,-0.675,1.02,5.0,88.49,301.965,34.085,0.85,-0.675,-1.2388118104433792,-0.507682962773179,0.003414271417443493,2209.4401174294626,2.409422156411628,0.2344065357984234,11.622725739684615,0.0,-0.05458328341501135,1908.4800000000002,-1.3120108782451583,-0.00034569498101615374,1.3136877513305194,-0.3339170726910312,-2.614687327930667,0.0,0.3232514660270368,442.36836061607914,70.92305569628496,0.10194047946661858,4.750822502867926,0.0,72.32486875867487,0.0,-5.646665430899565e-06,0.0,0.0,-1.3120108782451583,0.0,,4571.911203785225,0.0,0.021457438034167817,5.517170451563689
48,2021-12-05 08:00:00,0.347,0.43,0.0,0.0,-2.42,98.025,2.51,0.675,4.365,5.183,88.505,302.815,35.54,0.85,0.328,-1.2933950938583905,-0.5254964840526465,0.0035256197752501044,2281.530579652339,2.4880377095445354,0.6012767231790039,11.857132275483039,0.0,-0.21389735323975062,1908.4800000000002,-5.141421268937815,0.05222346049294231,2.405025302681338,-1.2312229457357216,-6.706837893741229,0.0,0.33939080736485455,442.36836061607914,70.92413803579295,0.10526663265176137,4.750822502867926,0.0,309.50789424668216,0.0,0.0011084625776639453,0.0,0.0,-5.141421268937815,0.0,,4644.236072543899,0.0,0.021457438034167817,5.492181781707601
49,2021-12-05 09:00:00,62.642,0.494,0.136,0.0,-1.915,97.74,1.185,12.045,0.0,5.283,88.505,308.405,33.73,0.848,-50.597,-1.507292447098141,-0.5436087137658828,0.07173485561702324,2590.437197175842,2.8249042499191295,0.1031019069775278,12.458408998662042,0.0,0.7061721408834538,1908.4800000000002,16.97416265174621,8.969889589572514,8.939362881996828,-0.21043057308994445,-1.1499509333227176,0.0,0.4252916865895284,442.36836061607914,70.92916908288325,0.11951915230700955,4.750822502867926,0.0,0.0,0.0,0.004749674084224883,0.0,0.0,16.97416265174621,0.0,,4953.743966790582,0.0,0.022157559577992047,5.395248456447127
50,2021-12-05 10:00:00,91.307,0.399,0.249,0.0,-1.96,96.995,2.86,20.55,0.0,5.55,88.49,311.185,33.795,0.847,-70.757,-0.8011203062146872,-0.5636000934837538,0.12660411285264148,2590.3340952688645,2.824791815996581,0.41331322969322837,12.56151090563957,0.0,0.6495735877306307,1908.4800000000002,15.61371101191286,12.599377536393506,8.593192386437693,-1.4433528216349287,-4.236134420647338,0.0,0.10062833136393085,442.36836061607914,77.18751482148798,0.1098164060753732,4.956159801300868,0.0,0.0,0.0,-1.58515775670921e-06,0.0,0.0,15.613711011912859,0.0,,4953.743966790582,0.0,0.022157559577992047,5.721325937689936
51,2021-12-05 11:00:00,101.693,0.358,0.327,0.0,-1.41,95.905,1.055,29.565,1.62,5.917,88.49,315.355,34.335,0.85,-72.128,-0.15154671848405654,-0.5687478217994374,0.16390111185691877,2589.920782039171,2.8243410927362826,0.1067905849037029,12.974824135332799,14.852605072211857,0.15154671848405654,1908.4800000000002,21.49712744440386,13.480671090597626,9.866026571559928,-0.5781728266008921,-1.094635659938267,0.0,-0.17676173121453662,442.36836061607914,77.17930391938663,0.10981056500287355,4.955896185965474,0.0,124.9997913255354,0.0,-5.8393285668096515e-06,0.0,0.0,3.6427076345274756,17.854419809876383,,4953.743966790582,0.0,0.022157559577992047,6.037015282113735
52,2021-12-05 12:00:00,105.125,0.343,0.363,0.0,-1.425,94.04,0.855,58.5,0.0,6.0,88.46,315.54,33.71,0.848,-46.625,0.0,-0.5597049433441793,0.1809286589934021,2699.9611777075916,2.944341524217657,0.08142514987709408,13.081614720236502,18.68995645527062,-0.0,1908.4800000000002,22.46684821462356,14.696758593713763,9.372130193201087,-0.5303979518250794,-0.8346145401926297,0.0,-0.2370280802735826,457.220965688291,77.18094723917619,0.11447618956764305,4.955896185965474,0.0,0.0,0.0,0.001554826558253416,0.0,0.0,0.0,22.46684821462356,,5078.7437581161175,0.0,0.022157559577992047,6.112911778902558
53,2021-12-05 13:00:00,104.281,0.347,0.353,0.0,-0.655,91.615,1.585,47.395,0.0,5.7,88.425,316.2,33.545,0.847,-56.886,0.0,-0.5480728881510946,0.17612300135284947,2681.189796102444,2.9238710971673325,0.5648821853521884,13.163039870113595,15.42123437235857,-0.0,1908.4800000000002,18.11485497127365,14.4220962425914,10.032130193201056,-0.45177225862490555,-5.658054423938241,0.0,-0.22954478195565964,475.91092214356166,78.98202099473481,0.11108561367776758,5.01344082080696,0.0,0.0,0.0,-0.0002652264293529409,0.0,0.0,0.0,18.11485497127365,,5078.7437581161175,0.0,0.022157559577992047,6.112911778902558
54,2021-12-05 14:00:00,98.569,0.372,0.299,0.0,-0.945,91.705,1.04,34.41,0.0,5.417,88.4,316.04,32.94,0.845,-64.159,0.0,-0.5364644930981538,0.15061541333274933,2665.2036795447334,2.9064380365809526,0.6221963097770088,13.727922055465783,14.196483760542359,-0.0,1908.4800000000002,16.742794607945523,13.780378182877545,9.872130193201087,-0.4275543575642227,-6.257028148360576,0.0,-0.22513126220831056,491.33215651592025,78.66776403841051,0.11086439737796482,5.003457036310111,0.0,0.0,0.0,-0.000220721885396451,0.0,0.0,3.552713678800501e-15,16.74279460794552,,5078.7437581161175,0.0,0.022157559577992047,6.112911778902558
55,2021-12-05 15:00:00,82.779,0.429,0.206,0.0,-1.66,93.94,0.95,15.03,2.1,5.25,88.425,315.78,33.64,0.85,-67.749,0.0,-0.5250565780396625,0.10569904019388095,2650.384999474414,2.8902780801247703,0.7021269030274847,14.35011836524279,10.948808313567927,-0.0,1908.4800000000002,12.960695425088373,11.342699358885715,9.61213019320104,-0.6862473589245319,-7.087133026189988,0.0,-0.22075374188386304,505.5286402764626,78.37589506820503,0.11065854465787217,4.994166630506708,0.0,164.54899132356059,0.0,-0.0002054203097509164,0.0,0.0,0.0,12.960695425088371,,5078.7437581161175,0.0,0.022157559577992047,6.112911778902558
56,2021-12-05 16:00:00,38.695,0.574,0.081,0.0,-1.765,95.325,0.865,6.515,7.17,4.917,88.46,314.91,36.03,0.85,-32.18,0.0,-0.5138496729787261,0.044161297130726924,2803.2830555813794,3.057015327787764,0.8860403725368944,15.052245268270276,3.809530867797489,-0.0,1908.4800000000002,4.509415992255352,5.5910834187499825,8.742130193201092,-0.6646326566124096,-8.94325950832421,0.0,-0.21590545475910103,516.4774485900306,78.37817777226847,0.11704232526830038,4.994166630506708,0.0,561.8172703761568,0.0,0.002127404701635546,0.0,0.0,8.881784197001252e-16,4.509415992255351,,5243.292749439678,0.0,0.022157559577992047,6.112911778902558
57,2021-12-05 17:00:00,0.0,0.43,0.0,0.0,-2.83,96.455,0.385,0.575,0.0,4.983,88.495,306.265,35.59,0.848,0.575,0.0,-0.5034864248806287,0.0044694426535968786,3360.4047547172017,3.664563527499675,0.37288082135512646,15.938285640807171,0.0,-0.18103752989810257,1908.4800000000002,-4.351574213500331,0.0003906292879243672,0.09713019320105332,-0.47480388365736836,-3.76322588525121,0.0,-0.21106526708073,520.286979457828,78.3875775436175,0.14030320111687203,4.994166630506708,0.0,0.0,0.0,0.0077514968704321145,0.0,0.0,-4.351574213500331,0.0,,5805.110019815835,0.0,0.023435806997978613,6.112911778902558
58,2021-12-05 18:00:00,0.0,0.43,0.0,0.0,-2.21,97.375,0.32,-0.12,0.0,5.05,88.525,304.265,33.71,0.847,-0.12,-0.18103752989810257,-0.4950340939041474,0.0037289006444512804,3360.0318738958467,3.6641568962877282,0.3009085262380283,16.311166462162298,0.0,-0.17435683029108484,1908.4800000000002,-4.190991155642641,-6.846261583212551e-05,-1.0919923438764272,-0.2830337931106376,-2.691695026494691,0.0,-0.12420152954505376,520.286979457828,88.43946888180017,0.12432784987952401,5.3050381363119925,0.0,0.0,0.0,-5.1874445503862425e-06,0.0,0.0,-4.190991155642641,0.0,,5805.110019815835,0.0,0.023435806997978613,6.02234604468126
59,2021-12-05 19:00:00,0.0,0.43,0.0,0.0,-1.95,98.015,0.385,-0.26,3.495,5.0,88.55,305.415,34.875,0.85,-0.26,-0.3553943601891874,-0.4894218861032242,0.003728900644451281,3359.730965369609,3.6638287517662036,0.3485811175456616,16.612074988400327,0.0,-0.10823993353318748,1908.4800000000002,-2.601748399346367,-0.00014542712513359996,0.8374382189981588,-0.267701592544022,-3.1183233475996284,0.0,-0.05301625107574165,520.286979457828,88.43418865659847,0.12432413836444217,5.304879766895391,0.0,308.99264589840703,0.0,-3.7103854836939195e-06,0.0,0.0,-2.601748399346367,0.0,,5805.110019815835,0.0,0.023435806997978613,5.936279242415042
