,When,sea,T_a,RH,v_a,Discharge,SW_direct,SW_diffuse,Prec,p_a,a,vp_a,LW_in,T_s,T_bulk,f_cone,ice,iceV,solid,gas,vapour,melted,delta_T_s,unfrozen_water,TotalE,SW,LW,Qs,Ql,Qf,Qg,meltwater,SA,h_ice,r_ice,ppt,dpt,cdt,s_cone,input,vp_ice,thickness,$q_{T}$,$q_{melt}$
855,2021-02-08 14:45:00,0.0,-0.485,19.09,1.969,3.58,534.0,178.0,0,626.739,0.35,1.12531,229.2,0.0,-1.3159365123379725,0.06019523114548546,1998.021517320821,2.178867521614854,-0.20247920719439977,0.20247920719439977,184.7563388037595,0.0,-0.3334667531209157,43675.991998876496,60.221872139790875,136.593764730598,-70.67453883563894,-2.2038777416265622,-63.784314136719274,-0.24582900537920158,-3.247647008162418,1.0448532691014474,10.045325578769168,0.7029266214297085,1.7204660535285605,0,0.0,0,0.4085675622532936,15286.614708270155,6.133124027746153,-0.00011170082475379024,-3.562441996928399,0.0
856,2021-02-08 15:00:00,0.0,-0.383,18.59,1.706,3.58,496.8,165.6,0,626.581,0.35,1.10403,230.3,-0.3334667531209157,-1.3089287921226178,0.06019523114548546,1997.8190381136267,2.1786467155001383,-0.17033844981190707,0.17033844981190707,184.95881801095388,0.0,-0.12462032688899578,43729.69199887649,52.331741943218354,127.07824404150016,-68.11284792231157,-0.19496936116220395,-53.66306712638984,-4.031225668049558,-2.407459146758467,1.0448532691014474,10.04464690609329,0.7029028758006962,1.7204079343061696,0,0.0,0,0.4085675622532936,15304.514708270155,5.9667188700150104,-2.19809814011889e-05,-1.3313251831714865,0.0
857,2021-02-08 15:15:00,0.0,0.102,18.43,2.1,0.0,442.8,147.6,0,626.474,0.35,1.1339,220.2,-0.4580870800099115,-1.3037338402016474,0.060195231145485466,1997.6486996638148,2.178460959284422,-0.2057426626408298,0.2057426626408298,185.12915646076578,0.0,-2.6768454145932026,43783.39199887649,36.22354703960438,113.26539142829363,-77.66797136357872,2.7132588265390254,-64.82042044597429,0.0,-2.087131851649557,1.0448532691014474,10.04407594550578,0.7028828982173143,1.7203590376603572,0,0.0,0,0.4085675622532936,15322.414708270155,5.9055938031033595,-1.8493055799072625e-05,-28.596873406369916,0.0
858,2021-02-08 15:30:00,0.0,0.076,17.77,2.11,0.0,340.275,113.425,0,626.367,0.35,1.09123,213.9,-3.134932494603114,-1.299229980683458,0.06019523114548546,1997.442957001174,2.178236594330615,-0.15732310094182575,0.15732310094182575,185.33489912340661,0.0,-1.3867589341927744,43783.39199887649,34.75414491060195,87.04015598071953,-72.44313259725467,15.62628795715272,-49.56895994253007,0.0,4.530833569984373,1.0448532691014474,10.043386291246089,0.7028587668532773,1.7202999743223284,0,0.0,0,0.4085675622532936,15322.414708270155,4.722908289976713,-2.2338038364513337e-05,-14.81481503192812,0.0
859,2021-02-08 15:45:00,0.0,0.474,17.21,1.348,0.0,239.775,79.925,0,626.26,0.35,1.08783,221.7,-4.521691428795888,-1.3090074839562162,0.06019523114548545,1997.2856339002321,2.1780650315160655,-0.08610395222150313,0.08610395222150313,185.49222222434844,0.0,-0.10715387021358369,43783.39199887649,25.986107320463987,61.332902506140705,-58.80582472327234,15.529357744518107,-27.130837473649212,0.0,7.9296717930775085,1.0448532691014474,10.0428589245239,0.7028403134562254,1.720254808237801,0,0.0,0,0.4085675622532936,15322.414708270155,4.199211936764365,-1.7082168262208942e-05,-1.1447301531852254,0.0
860,2021-02-08 16:00:00,0.0,0.211,17.48,2.093,0.0,148.425,49.475,0,626.154,0.35,1.08401,235.3,-4.6288452990094715,-1.3261201027182736,0.06019523114548545,1997.1995299480106,2.1779711340763477,-0.13221115561209515,0.13221115561209515,185.57832617656993,0.0,-1.5861244248784596,43783.39199887649,24.71549074793707,37.96616016879965,-44.75852555020418,23.355823860517134,-41.6601372851349,0.0,8.152032268824474,1.0448532691014474,10.042570287437778,0.7028302133821704,1.720230087542895,0,0.0,0,0.4085675622532936,15322.414708270155,4.161038274462801,-9.349672281945084e-06,-16.94464653719783,0.0
861,2021-02-08 16:15:00,0.0,-0.028,17.5,2.466,3.58,186.975,62.325,0,626.064,0.35,1.06655,232.3,-6.214969723887931,-1.3437128390540938,0.06019523114548545,1997.0673187923985,2.1778269561531065,0.21860032996541676,0.12985936121362437,185.710537332182,0.0,6.214969723887928,43783.39199887649,-12.877477262999538,47.82700217322764,-41.19982715849392,35.172490284759775,-40.92088566447628,-66.70100687212678,12.023864309633748,1.0448532691014474,10.042127082021876,0.7028147043249768,1.7201921279527894,0,0.0,0,0.4085675622532936,15322.414708270155,3.6318134360082124,-1.4356675543656267e-05,66.39483230878093,-12.877477262999538
862,2021-02-08 16:30:00,0.0,-0.04,17.24,1.576,3.58,206.325,68.775,0,625.975,0.35,1.04979,232.4,-2.6645352591003757e-15,-1.3696618705920511,0.060200877473929146,1997.285919122364,2.1780653425543774,0.3149643398078019,0.16445934227172632,185.84039669339563,0.0,2.6604489757516818e-15,43836.743539185314,-17.717030257604883,52.77736492912548,-67.47453883563892,-0.14530699347987086,-51.82311462514735,0.5062266662009558,-3.3807760238125253,1.0448532691014474,10.042284331096822,0.7028916348945299,1.7201921279527894,0,0.0,0,0.40856756225329355,15340.314708270154,6.1331084378324885,2.373863617974699e-05,2.842170943040401e-14,-17.717030257604883
863,2021-02-08 16:45:00,0.0,0.184,16.56,1.776,0.0,127.575,42.525,0,625.886,0.35,1.02494,231.2,-4.086283348693946e-18,-1.3623664093924752,0.06020901236628059,1997.6008834621719,2.1784088151168723,-0.18623994520646686,0.18623994520646686,186.00485603566736,0.0,-9.111189345393893,43889.96411550324,-38.65017121658071,32.63400708920836,-68.67453883563894,0.7531289557028241,-58.685120119729525,0.0,-3.3627684258529573,1.0448532691014474,10.04251092508385,0.7030024782132662,1.7201921279527894,0,0.0,0,0.408612284333056,15358.214708270154,6.133106621590149,3.4202632704919885e-05,-97.33529133631023,0.0
864,2021-02-08 17:00:00,0.0,-0.001,17.18,1.215,3.58,157.5,52.5,0,625.797,0.35,1.04911,247.6,-9.111189345393893,-1.3551107876851176,0.06020087747392916,1997.4146435169653,2.178205718121009,0.6877996167963072,0.04419803213180377,186.19109598087383,0.0,9.111189345393893,43889.96411550324,-27.04970109950982,40.2880648313935,-14.221824570085204,25.506477270976404,-13.92673256055226,-97.76656047459558,19.14414184280106,1.0448532691014474,10.042715807656558,0.7029067349453186,1.7202290824237334,0,0.0,0,0.408612284333056,15358.214708270154,2.821066174548711,-2.022372665344238e-05,97.33529133631023,-27.04970109950982
865,2021-02-08 17:15:00,0.0,0.068,16.84,0.689,0.0,87.675,29.225,0,625.794,0.35,1.03352,243.3,0.0,-1.3964215230598684,0.06021864009153212,1998.1024431337617,2.178955772228748,-0.0721355111091076,0.0721355111091076,186.23529401300564,0.0,-5.636402019244004,43942.93211785431,-37.48529493234182,22.4280350255163,-56.57453883563892,0.10796248024761232,-22.728669659342835,0.0,-3.4467536024668237,1.0448532691014474,10.043210658506096,0.7031487773196989,1.7202290824237334,0,0.0,0,0.408612284333056,15376.114708270154,6.133104744095435,7.468638186164457e-05,-60.21396459168466,0.0
866,2021-02-08 17:30:00,0.0,-0.067,17.32,0.615,3.58,19.215,6.405,0,625.792,0.35,1.05259,218.8,-5.636402019244004,-1.3889860408558423,0.06020087747392916,1998.0303076226526,2.1788771075492392,2.5139411217476657,0.03491280914422141,186.30742952411475,0.0,5.636402019244004,43942.93211785431,-94.1691182525735,4.915143909430007,-57.07873366994153,7.892725781145805,-10.998712972772731,-60.380971882518224,10.482717609310436,1.0448532691014474,10.044779349172266,0.7029789466236603,1.720405806621978,0,0.0,0,0.408612284333056,15376.114708270154,3.817282099040011,-7.83262267247886e-06,60.213964591684665,-94.1691182525735
867,2021-02-08 17:45:00,0.0,-0.291,17.33,1.788,3.58,14.79,4.93,0,625.79,0.35,1.03614,226.4,0.0,-1.4116041499837695,0.06026576796965485,2000.5442487444002,2.181618591869575,1.6687146010795466,0.18716311323923746,186.34234233325898,0.0,0.0,43994.08326392342,-68.5542993515095,3.783864960376277,-73.47453883563892,-1.1989537931543852,-58.952078057179804,5.8191989233429195,-3.4838706064353953,1.0448532691014474,10.046588575221547,0.7038634415559433,1.720405806621978,0,0.0,0,0.4086122843330561,15394.014708270153,6.133104662464521,0.00027292628588814383,0.0,-68.5542993515095
868,2021-02-08 18:00:00,0.0,-0.541,17.51,1.273,3.58,2.589,0.863,0,625.787,0.35,1.02796,226.0,0.0,-1.4040952459935958,0.06030882189786486,2002.2129633454797,2.1834383460692255,1.8809459291263515,0.13348409841111183,186.52950544649823,0.0,0.0,44045.9273862091,-74.40216426629652,0.6624407009308219,-73.87453883563893,-1.5869583520897177,-42.03939263830639,3.8622306839855742,-3.465338463484262,1.0448532691014474,10.047790587103387,0.7044505553890054,1.720405806621978,0,0.0,0,0.4091264042743388,15411.914708270153,6.133104601241297,0.0001811315538628407,0.0,-74.40216426629652
869,2021-02-08 18:15:00,0.0,-0.895,17.92,1.895,3.58,-2.186,-0.728,0,625.87,0.35,1.02511,219.1,0.0,-1.3966316169815105,0.06035733300541166,2004.093909274606,2.1854895411936814,2.0848586800901057,0.1988435332634276,186.66298954490935,0.0,0.0,44097.61295618156,-84.33624344199025,-0.5589617344673894,-80.77453883563894,-3.9086763239674283,-62.615199606624344,4.352851512274926,-3.4469180601914258,1.0448532691014474,10.04914650280199,0.705112339838855,1.720405806621978,0,0.0,0,0.4094676690101367,15429.814708270153,6.133106295071571,0.00020414389677756443,0.0,-84.33624344199025
870,2021-02-08 18:30:00,0.0,-1.217,19.32,0.3,3.58,-2.754,-0.918,0,625.952,0.35,1.07938,224.7,0.0,-1.3892136286126913,0.06041108023676182,2006.178767954696,2.187763105730312,2.008860180038142,0.031149408266464056,186.86183307817276,0.0,0.0,44149.029253968205,-75.32549370231311,-0.7048418747318274,-75.17453883563894,-0.8415233829644639,-9.80738212985167,4.824020690048834,-3.4286102990267215,1.0448532691014474,10.050650686539004,0.7058458681307922,1.720405806621978,0,0.0,0,0.4098523366550042,15447.714708270152,6.133107968469291,0.00022624454086687823,0.0,-75.32549370231311
871,2021-02-08 18:45:00,0.0,-1.422,18.77,0.806,3.58,-2.96,-0.987,0,626.035,0.35,1.03295,218.2,0.0,-1.381841604386776,0.06046284540930484,2008.1876281347343,2.1899537929495465,2.186393084420501,0.08446916023260942,186.89298248643922,0.0,0.0,44200.6892443799,-83.83741719379465,-0.7578805145675026,-81.67453883563894,-2.6420837259561476,-26.591252585987476,4.64750186076242,-3.410415978394488,1.0448532691014474,10.05210130514212,0.7065526574161647,1.720405806621978,0,0.0,0,0.4102787059971174,15465.614708270152,6.133109662249045,0.00021796471567444255,0.0,-83.83741719379465
872,2021-02-08 19:00:00,0.0,-1.454,19.7,0.621,3.58,-3.407,-1.136,0,626.117,0.35,1.08157,213.7,0.0,-1.3745149787219426,0.060519159851412076,2010.3740212191547,2.1923380820274314,2.3049844029703266,0.06447081218343184,186.97745164667182,0.0,0.0,44252.118382135246,-87.46359775452441,-0.8724227054489446,-86.17453883563894,-2.081732037708606,-20.29249710734773,5.0574295266982165,-3.3923337024261424,1.0448532691014474,10.053681533792624,0.7073219091645128,1.720405806621978,0,0.0,0,0.41068953307213196,15483.514708270151,6.133111335596873,0.00023719310077637966,0.0,-87.46359775452441
873,2021-02-08 19:15:00,0.0,-1.926,19.95,0.085,3.58,-3.232,-1.078,0,626.138,0.35,1.05779,215.4,0.0,-1.3672339808073601,0.06057850006316545,2012.679005622125,2.1948516964254363,2.259640508913622,0.00886751974142612,187.04192245885525,0.0,0.0,44303.44892692009,-83.72345200724654,-0.8279633129326981,-84.47453883563892,-0.3774492735422252,-2.7906314731658,5.33086345163299,-3.374364036765679,1.0448532691014474,10.055349067615904,0.7081328856053618,1.720405806621978,0,0.0,0,0.41113666696658124,15501.414708270151,6.133111764133184,0.0002500192978617743,0.0,-83.72345200724654
874,2021-02-08 19:30:00,0.0,-1.65,21.6,2.05,3.58,-3.204,-1.068,0,626.16,0.35,1.16887,210.2,0.0,-1.3599986457427344,0.06063664426451814,2014.9386461310387,2.197315862738319,2.4038769481641,0.20921708614440787,187.05078997859667,0.0,0.0,44354.88041889144,-96.42533955572473,-0.8204818753452856,-89.67453883563894,-7.79895563311784,-65.83044726497708,5.225143856417283,-3.356507068039956,1.0448532691014474,10.056985383490646,0.7089279084329154,1.720405806621978,0,0.0,0,0.4116080536811154,15519.31470827015,6.133112213074242,0.00024506024567749296,0.0,-96.42533955572473
875,2021-02-08 19:45:00,0.0,-1.66,22.2,1.091,3.58,-3.001,-1.0,0,626.181,0.35,1.20046,220.1,0.0,-1.3528085009304311,0.06069846873879689,2017.3425230792027,2.1999373206970585,2.1254504773781164,0.11065495066144793,187.26000706474107,0.0,0.0,44405.96732485713,-82.49985292513819,-0.7684014680453342,-79.77453883563894,-4.175861134894555,-34.81170266915269,5.557710143308101,-3.3387616298674443,1.0448532691014474,10.058727870877103,0.7097736788290833,1.720405806621978,0,0.0,0,0.412070167226939,15537.21470827015,6.133112641607227,0.00026066041251713575,0.0,-82.49985292513819
876,2021-02-08 20:00:00,0.0,-1.657,22.36,2.232,3.58,-2.678,-0.893,0,626.202,0.35,1.20938,221.9,0.0,-1.3456636543346185,0.060753105690046307,2019.4679735565808,2.202255151097689,2.0943893402460603,0.22600645017544907,187.37066201540253,0.0,0.0,44457.43121942909,-85.59657530976321,-0.6862029310746636,-77.97453883563892,-8.527946608718183,-71.09002587195853,4.913241054374678,-3.321127988706126,1.0448532691014474,10.060270015296403,0.7105214887757031,1.720405806621978,0,0.0,0,0.4125617782136681,15555.11470827015,6.133113070138585,0.00023042977505547454,0.0,-85.59657530976321
877,2021-02-08 20:15:00,0.0,-1.496,22.75,1.783,3.58,-2.584,-0.861,0,626.224,0.35,1.24517,233.3,0.0,-1.3385629348073298,0.060806919598682105,2021.562362896827,2.2045391089387425,1.7687826557118902,0.1792566678801628,187.59666846557798,0.0,0.0,44508.81082363867,-71.84993599157092,-0.6617813021579465,-66.57453883563892,-6.150720158992772,-56.37642124907657,4.840707559355345,-3.3036032541366316,1.0448532691014474,10.06179097990005,0.7112583702967735,1.720405806621978,0,0.0,0,0.41299644888482107,15573.01470827015,6.133113519074458,0.00022702748908138618,0.0,-71.84993599157092
878,2021-02-08 20:30:00,0.0,-1.574,22.1,1.23,3.58,-2.331,-0.777,0,626.246,0.35,1.20265,237.4,0.0,-1.3315059348949312,0.06085234825348324,2023.3311455525388,2.2064679886069127,1.6848344175606136,0.12475161667889151,187.77592513345814,0.0,0.0,44560.56278431508,-66.73480833684202,-0.5972504354562651,-62.474538835638924,-4.464451692314001,-39.22950987963836,4.087619047121463,-3.2861864205542806,1.0448532691014474,10.063076534633993,0.7118806916716671,1.720405806621978,0,0.0,0,0.4134247673188987,15590.91470827015,6.133113968008546,0.00019170341264524668,0.0,-66.73480833684202
879,2021-02-08 20:45:00,0.0,-1.947,23.22,0.19,3.58,-1.948,-0.65,0,626.268,0.35,1.22926,252.3,0.0,-1.3244913805439031,0.060895604624258574,2025.0159799700994,2.2083053216685924,1.2907773466553107,0.01916890629224451,187.90067675013702,0.0,0.0,44612.45319828084,-48.30296338088342,-0.49960601457523623,-47.57453883563892,-0.8530865553510611,-6.027138217220347,3.8931423682483004,-3.2688743435664995,1.0448532691014474,10.064301968263896,0.71247347703612,1.720405806621978,0,0.0,0,0.41378649672744766,15608.814708270149,6.133114416940853,0.00018258164442618786,0.0,-48.30296338088342
880,2021-02-08 21:00:00,0.0,-2.356,24.92,0.134,3.58,-2.318,-0.772,0,626.29,0.35,1.27987,242.2,0.0,-1.3175187362636729,0.0609287332984765,2026.3067573167546,2.209712930552622,1.5940139761718743,0.013380850008390208,187.91984565642926,0.0,0.0,44664.843252027895,-59.26555135413749,-0.5936013224608145,-57.67453883563894,-0.7280628736248196,-4.206849579614112,2.9823173791576667,-3.2516657015705808,1.0448532691014474,10.065241380672052,0.7129276189457875,1.720405806621978,0,0.0,0,0.414131058087431,15626.714708270149,6.133114865871376,0.00013986155110095496,0.0,-59.26555135413749
881,2021-02-08 21:15:00,0.0,-2.199,24.17,0.83,3.58,-2.159,-0.72,0,626.263,0.35,1.2559,238.0,0.0,-1.3105865699943768,0.060969631943539916,2027.9007712929265,2.211451222783998,1.7120810722492619,0.08330032891208143,187.93322650643765,0.0,0.0,44716.935857201715,-66.18908862115687,-0.5535617329879667,-61.87453883563893,-4.208946441830105,-26.186045229433425,3.6825153495108864,-3.2345569602107593,1.0448532691014474,10.066402190046716,0.7134884504114553,1.720405806621978,0,0.0,0,0.4143950318010278,15644.614708270148,6.133114314910939,0.00017270248825965311,0.0,-66.18908862115687
882,2021-02-08 21:30:00,0.0,-1.987,23.61,1.768,3.58,-1.81,-0.603,0,626.236,0.35,1.24622,250.2,0.0,-1.3036955031908624,0.06101354415013321,2029.6128523651757,2.2133182686643136,1.3821205455899888,0.17781392438351845,188.01652683534974,0.0,0.0,44768.840475800556,-57.501901954733846,-0.46373243469263176,-49.67453883563894,-8.100866616336225,-55.89013262437127,3.9547855851854496,-3.2175496532514942,1.0448532691014474,10.06764984692357,0.7140908221292979,1.720405806621978,0,0.0,0,0.4147210196949939,15662.514708270148,6.133113763947819,0.00018547300664794708,0.0,-57.501901954733846
883,2021-02-08 21:45:00,0.0,-2.064,23.2,2.307,3.58,-2.072,-0.691,0,626.209,0.35,1.21761,245.5,0.0,-1.2968456031393405,0.06104898147306526,2030.9949729107657,2.2148254884523073,1.5543717455011892,0.2334047346691987,188.19434075973325,0.0,0.0,44820.98054133058,-65.89395880213215,-0.5313707682479243,-54.37453883563893,-10.979685898591853,-73.35598623036726,3.1922806471032277,-3.2006439467566588,1.0448532691014474,10.068657704518978,0.7145771018626628,1.720405806621978,0,0.0,0,0.41507115320159105,15680.414708270147,6.133113212982011,0.00014970919836410624,0.0,-65.89395880213215
884,2021-02-08 22:00:00,0.0,-1.916,22.96,1.676,3.58,-2.523,-0.841,0,626.182,0.35,1.21829,226.3,0.0,-1.290035649248738,0.061088822570305984,2032.5493446562668,2.2165205503339878,2.034270556780115,0.16956056953045004,188.42774549440244,0.0,0.0,44872.89276485041,-81.21977382017099,-0.6468326145741733,-73.57453883563892,-7.404290031822983,-53.284616926292294,3.5897244901452896,-3.183836828280191,1.0448532691014474,10.069791868630489,0.715123985765347,1.720405806621978,0,0.0,0,0.4153538072890704,15698.314708270147,6.133112662013518,0.00016835033342328388,0.0,-81.21977382017099
885,2021-02-08 22:15:00,0.0,-2.018,22.83,1.729,3.58,-2.011,-0.67,0,626.134,0.35,1.20228,237.6,0.0,-1.2832658735834044,0.06114094391962569,2034.5836152130469,2.2187389478877284,1.7052715797037143,0.1755182303618923,188.5973060639329,0.0,0.0,44924.3889337241,-69.30421777080471,-0.5154203848445388,-62.274538835638936,-8.044457583122972,-55.14868389246113,4.697327903363835,-3.1671288705620952,1.0448532691014474,10.071277313715482,0.7158397153354625,1.720405806621978,0,0.0,0,0.4156716880475398,15716.214708270147,6.133111682507344,0.00022030222497958042,0.0,-69.30421777080471
886,2021-02-08 22:30:00,0.0,-2.132,23.44,1.193,3.58,-2.094,-0.698,0,626.086,0.35,1.22403,238.0,0.0,-1.2765373647655702,0.061184618002538646,2036.2888867927506,2.2205985679310256,1.711157533291038,0.12058725537869777,188.7728242942948,0.0,0.0,44976.20814391403,-67.48863321544013,-0.5369783835632553,-61.87453883563893,-5.863743441965071,-37.88441600502254,3.937150206073502,-3.1505227603463783,1.0448532691014474,10.072523496292883,0.7164396912288381,1.720405806621978,0,0.0,0,0.4160877117364629,15734.114708270146,6.133110702992681,0.0001846458979701503,0.0,-67.48863321544013
