,When,sea,T_a,RH,v_a,Discharge,SW_direct,SW_diffuse,Prec,p_a,a,vp_a,LW_in,T_s,T_bulk,f_cone,ice,iceV,solid,gas,vapour,melted,delta_T_s,unfrozen_water,TotalE,SW,LW,Qs,Ql,Qf,Qg,meltwater,SA,h_ice,r_ice,ppt,dpt,cdt,s_cone,input,vp_ice,thickness,$q_{T}$,$q_{melt}$
1455,2021-02-14 20:45:00,0.0,-4.617,18.37,4.062,0.0,-2.766,-0.922,0,622.43,0.35,0.79638,198.2,-13.056458847459794,-6.028733270517564,0.029839114927370358,869.8569187976084,0.9485898787323974,-0.08889263952862299,0.08889263952862299,151.66757219294962,0.0,1.5173408194752807,,47.353318759420866,-0.6529477447279192,-48.32050234587484,78.57029056194459,-31.143490917925465,0.0,17.756478288079037,28.136153035481776,9.032250753445444,0.32075539447199947,1.6804978056786104,0,0.0,0.0,0.19086927301429804,,1.9816229782185666,-1.2740728965354012e-05,16.2098278414954,0.0
1456,2021-02-14 21:00:00,0.0,-4.773,19.89,4.147,0.0,-2.782,-0.928,0,622.509,0.35,0.85214,197.7,-11.539118027984513,-6.1078647120709375,0.029839114927370358,869.7680261580798,0.9484929401941983,-0.10877136396433464,0.10877136396433464,151.75646483247823,0.0,-1.4368709977117966,,22.760423621301424,-0.657158071523164,-54.62367042548104,64.31800469109538,-38.11058833340643,0.0,13.723247427210243,28.136153035481776,9.031635392253147,0.3207444678608297,1.6804405591087608,0,0.0,0.0,0.19086927301429804,,2.2728048536104275,-1.0732489702212315e-05,-15.350164712105009,0.0
1457,2021-02-14 21:15:00,0.0,-4.984,20.45,4.404,0.0,-2.734,-0.911,0,622.554,0.35,0.86222,197.2,-12.97598902569631,-6.1690242127430075,0.029839114927370358,869.6592547941154,0.9483743236577049,-0.09219170309170598,0.09219170309170598,151.86523619644257,0.0,1.4330961657197943,,47.61404814903355,-0.6451770911374299,-49.62572590359244,80.68495120152187,-32.3042101558407,0.0,17.199999942241543,28.136153035481776,9.030882391646216,0.3207310967600928,1.6803705053985656,0,0.0,0.0,0.19086927301429804,,1.9961645946633164,-1.3133450514955409e-05,15.30983799319285,0.0
1458,2021-02-14 21:30:00,0.0,-5.159,20.58,2.704,0.0,-2.828,-0.943,0,622.6,0.35,0.85624,196.7,-11.542892859976515,-6.245681524982083,0.029839114927370358,869.5670630910238,0.9482737874493171,-0.07066901732051804,0.07066901732051804,151.95742789953428,0.0,-2.6285786364423225,,-3.3168811671844125,-0.6678002610594922,-55.609107440314176,39.57443443076457,-24.764355834860744,0.0,13.385592103424685,28.136153035481776,9.03024414386182,0.32071976289923704,1.680311125171058,0,0.0,0.0,0.19086927301429804,,2.2720349761666014,-1.1132490052234568e-05,-28.081237002045157,0.0
1459,2021-02-14 21:45:00,0.0,-5.207,21.21,2.551,0.0,-2.84,-0.946,0,622.646,0.35,0.87924,196.3,-14.171471496418837,-6.3053408144076375,0.029839114927370354,869.4963940737033,0.9481967219996764,-0.042879753642513285,0.042879753642513285,152.0280969168548,0.0,0.9914219195708648,,25.618462160747022,-0.6699830061559257,-46.0203063283534,52.431185245479355,-15.027052222875493,0.0,19.87756624977699,28.136153035481776,9.029754883438649,0.32071107445128916,1.680265604759047,0,0.0,0.0,0.19086927301429804,,1.7898729395139426,-8.534149067617396e-06,10.591409937871529,0.0
1460,2021-02-14 22:00:00,0.0,-5.313,21.9,2.123,0.0,-2.626,-0.876,0,622.691,0.35,0.90055,195.9,-13.180049576847972,-6.393937089847728,0.02983911492737035,869.4535143200608,0.9481499610905788,-0.0414955683637696,0.0414955683637696,152.07097667049732,0.0,-0.9239763216336538,,4.671562448554635,-0.6203323852695285,-50.15227173771629,38.29550435342445,-14.54244769138304,0.0,17.148662218116005,28.136153035481776,9.029458009025664,0.3207058023428112,1.6802379831917058,0,0.0,0.0,0.19086927301429804,,1.9594806886450153,-5.178535818660915e-06,-9.870885242828406,0.0
1461,2021-02-14 22:15:00,0.0,-5.509,21.86,2.216,0.0,-2.924,-0.975,0,622.698,0.35,0.88557,195.6,-14.104025898481627,-6.470371627065893,0.02983911492737035,869.412018751697,0.9481047096528866,-0.037441340170102595,0.037441340170102595,152.11247223886107,0.0,0.203862160764864,,15.299898761609267,-0.6904622218309601,-46.97283419034909,43.672468492777675,-13.122029105050187,0.0,19.290726681011645,28.136153035481776,9.02917071325781,0.32070070025625425,1.6802112524011685,0,0.0,0.0,0.19086927301429804,,1.8009707399792114,-5.011534208032396e-06,2.1778696565590803,0.0
1462,2021-02-14 22:30:00,0.0,-5.583,22.5,1.983,2.35667,-2.663,-0.888,0,622.704,0.35,0.90637,195.5,-13.900163737716763,-6.556355081952895,0.029839114927370354,869.374577411527,0.9480638794018833,3.388742228775511,0.03398410029432361,152.14991357903116,0.0,13.900163737716762,,-140.68271390003054,-0.6288500159835317,-47.837329038317705,37.817511245692025,-11.910715657885014,-148.59258099999403,18.5585349085727,28.136153035481776,9.028911483133431,0.32069609651789477,1.6801871325505147,0,0.0,0.0,0.19086927301429804,,1.834898335068763,-4.522037770692617e-06,148.49614421821508,-140.68271390003054
1463,2021-02-14 22:45:00,0.0,-5.583,22.57,2.699,3.53333,-2.595,-0.865,0,622.71,0.35,0.90919,195.2,-1.7763568394002505e-15,-6.639076167729159,0.029951313607206903,872.7633196403025,0.9517593453002208,3.3382954653380583,0.2602622886469874,152.1838976793255,0.0,1.3302244878758409e-15,,-147.88952948154923,-0.6127703782269563,-104.67453883563894,-34.55172035570386,-91.20396362260752,8.727105904693124,-16.77760581667262,28.136153035481776,9.030150891415934,0.3219461404380992,1.6801871325505147,0,0.0,0.0,0.19086927301429804,,6.1330417890440305,0.0004092925160736027,1.4210854715202004e-14,-147.88952948154923
1464,2021-02-14 23:00:00,0.0,-6.005,22.59,3.113,3.53333,-2.873,-0.958,0,622.716,0.35,0.8811,195.1,-4.461323515244096e-16,-6.564573369020704,0.030061796786284695,876.1016151056406,0.9553997983703824,3.502151333163175,0.30183909021307337,152.4441599679725,0.0,0.0,,-156.31095978125347,-0.6788389024085474,-104.77453883563894,-42.86427481377604,-105.75940922096325,8.596022604652621,-16.589329834082577,28.136153035481776,9.031376396452096,0.32317757548643583,1.6801871325505147,0,0.0,0.0,0.1916132639043526,,6.133041911559098,0.0004031442125316063,0.0,-156.31095978125347
1465,2021-02-14 23:15:00,0.0,-6.308,23.33,3.219,3.54,-2.5,-0.834,0,622.711,0.35,0.88906,194.4,-4.461323515244096e-16,-6.491177370615288,0.03017765446485604,879.6037664388037,0.9592189383193062,3.5829471132950177,0.31168841051000756,152.74599905818556,0.0,0.0,,-160.01282148237777,-0.5911386885053911,-105.47453883563892,-46.559951843274504,-109.19484463009454,9.016658730984757,-16.40385084594372,28.136153035481776,9.032666902703562,0.32446945391391907,1.6801871325505147,0,0.0,0.0,0.19234617931864179,,6.133041809463218,0.00042287462965491876,0.0,-160.01282148237777
1466,2021-02-14 23:30:00,0.0,-6.229,22.99,3.153,3.54667,-2.543,-0.848,0,622.706,0.35,0.88143,194.4,-4.461323515244096e-16,-6.418880615481271,0.030296133539262228,883.1867135520988,0.9631261870797152,3.543037580441157,0.30578684737087203,153.05768746869558,0.0,0.0,,-158.10745235317947,-0.6012779939337235,-105.47453883563892,-45.03380838387113,-107.11161315544341,9.223322615149772,-16.221149754885452,28.136153035481776,9.033992317365838,0.3257911364005234,1.6801871325505147,0,0.0,0.0,0.19311506892769512,,6.133041707367244,0.00043256867572958826,0.0,-158.10745235317947
1467,2021-02-14 23:45:00,0.0,-6.501,23.92,4.169,3.54333,-2.41,-0.803,0,622.7,0.35,0.89812,194.3,-4.461323515244096e-16,-6.347668661484926,0.03041324153741881,886.72975113254,0.9669899139940458,3.862698526184696,0.40309512597942465,153.36347431606646,0.0,0.0,,-175.21078517517284,-0.5695923428683667,-105.57453883563892,-62.14472213687593,-141.1763850747007,9.11925820440979,-16.0411900641994,28.136153035481776,9.03530807445792,0.32709809700345094,1.6801871325505147,0,0.0,0.0,0.19390169707226257,,6.133041584851954,0.00042768764667902603,0.0,-175.21078517517284
1468,2021-02-15 00:00:00,0.0,-6.959,24.22,4.306,3.55667,-2.507,-0.836,0,622.695,0.35,0.87784,193.8,-4.461323515244096e-16,-6.277517906599832,0.030540856888147484,890.5924496587246,0.9712022351785438,3.996717029179847,0.4180209906126763,153.7665694420459,0.0,0.0,,-181.2995419297375,-0.5931678533420808,-106.07453883563892,-68.70835709764702,-146.3805512653431,9.940433986107786,-15.863912129217264,28.136153035481776,9.036748324629603,0.32852297457815655,1.6801871325505147,0,0.0,0.0,0.1946795631668229,,6.133041482755775,0.00046620670261437146,0.0,-181.2995419297375
1469,2021-02-15 00:15:00,0.0,-7.055,24.08,4.604,3.55667,-2.392,-0.798,0,622.692,0.35,0.86631,194.0,-4.461323515244096e-16,-6.20843230354393,0.030672835574652436,894.5891666879045,0.9755607052212699,4.089809936066755,0.44800524370164685,154.18459043265858,0.0,0.0,,-186.3230808142857,-0.5663901247514697,-105.87453883563893,-74.4764458020203,-156.85431424979137,10.283619886975423,-15.689325938850436,28.136153035481776,9.038244891727876,0.32999728908360343,1.6801871325505147,0,0.0,0.0,0.1955276101177257,,6.1330414214980244,0.0004823051263746198,0.0,-186.3230808142857
1470,2021-02-15 00:30:00,0.0,-7.202,24.08,4.59,3.55333,-2.533,-0.844,0,622.688,0.35,0.85652,194.1,-4.461323515244096e-16,-6.140400993489155,0.03080782035474737,898.6789766239713,0.9800206942464245,4.111582437090422,0.4475493137808497,154.63259567636024,0.0,0.0,,-187.1664895582104,-0.5993235358230738,-105.77453883563894,-75.79658213440062,-156.6680240226133,10.52135899941258,-15.517404051760343,28.136153035481776,9.039782996205492,0.3315059438292964,1.6801871325505147,0,0.0,0.0,0.19640508053568378,,6.133041339820967,0.0004934574221635139,0.0,-187.1664895582104
1471,2021-02-15 00:45:00,0.0,-7.284,24.06,4.86,3.55333,-2.473,-0.824,0,622.685,0.35,0.85039,194.2,-4.461323515244096e-16,-6.073409976511576,0.030943454150839867,902.7905590610617,0.984504426456992,4.20806278699417,0.47450777357418866,155.0801449901411,0.0,0.0,,-192.2010137976583,-0.5853400553747675,-105.67453883563894,-81.16857734006376,-166.07650375087948,10.575553522165903,-15.348111088746746,28.136153035481776,9.041336095230701,0.33302263004527977,1.6801871325505147,0,0.0,0.0,0.19730298929624118,,6.133041278563137,0.0004959999827926846,0.0,-192.2010137976583
1472,2021-02-15 01:00:00,0.0,-7.453,24.45,5.051,3.54,-2.558,-0.853,0,622.682,0.35,0.85293,194.3,-4.461323515244096e-16,-6.00744026000645,0.031082198143871063,906.9986218480559,0.9890933716990795,4.303811366953788,0.4930060440861985,155.55465276371527,0.0,0.0,,-196.8556327919204,-0.6061303708538144,-105.57453883563892,-86.31536771854373,-172.5203856778337,10.821803186724463,-15.181399053608395,28.136153035481776,9.042932701294976,0.33457490606617435,1.6801871325505147,0,0.0,0.0,0.19820567816142792,,6.133041217305273,0.0005075516708761764,0.0,-196.8556327919204
1473,2021-02-15 01:15:00,0.0,-7.474,24.71,5.365,3.54333,-3.395,-1.132,0,622.671,0.35,0.86059,191.9,-4.461323515244096e-16,-5.942478385718262,0.031224022893866433,911.3024332150097,0.9937867319683857,4.465107547888536,0.5229893599441889,156.04765880780147,0.0,0.0,,-204.66838857022793,-0.8047036125210397,-107.97453883563892,-91.93794306416949,-182.97942539513747,11.066030878096548,-15.017233935995012,28.136153035481776,9.044573022377213,0.336162501955671,1.6801871325505147,0,0.0,0.0,0.19912954907486496,,6.133040992692814,0.0005190086473422609,0.0,-204.66838857022793
1474,2021-02-15 01:30:00,0.0,-7.521,24.25,5.356,3.55333,-2.848,-0.95,0,622.66,0.35,0.8415,191.5,-4.461323515244096e-16,-5.878510858184232,0.03137108116078588,915.7675407628983,0.9986559877457997,4.467814197196027,0.5241014686329253,156.57064816774565,0.0,0.0,,-204.78636683196004,-0.6755741454448468,-108.37453883563893,-92.35926071600093,-183.333865863334,11.478588496654515,-14.855581631529857,28.136153035481776,9.04628270903835,0.3378095970034741,1.6801871325505147,0,0.0,0.0,0.2000744413780733,,6.133040768079902,0.0005383621499176185,0.0,-204.78636683196004
1475,2021-02-15 01:45:00,0.02154,-7.66,24.83,3.646,3.56,-2.712,-0.904,0,622.648,0.35,0.85237,191.4,-4.461323515244096e-16,-5.81552853891918,0.04206671817812101,920.2353549600944,1.003528195158227,3.944233927474887,0.3561073226361304,157.09474963637857,0.0,0.0,,-176.3819805624824,-0.6617552108043917,-108.47453883563892,-64.03263223420707,-124.54483373211441,11.483364764519944,-14.696419046351942,28.136153035481776,9.048001470424035,0.3394576904838172,1.6801871325505147,0,0.0,0.0,0.20105474590242878,,6.133040523047117,0.0005385866846234615,0.0,-176.3819805624824
1476,2021-02-15 02:00:00,0.07325,-7.662,24.88,3.148,3.56333,-2.377,-0.792,0,622.637,0.35,0.85396,190.7,-4.461323515244096e-16,-5.753511738886025,0.06742454761909933,924.1795888875693,1.007829431720359,3.8257559816866338,0.30742650322269194,157.4508569590147,0.0,0.0,,-169.49727873201246,-0.6189742972988894,-109.17453883563894,-55.29999854743464,-107.50111608115114,10.135929372666247,-14.539696424306232,28.136153035481776,9.049525490169334,0.34091264495011964,1.6801871325505147,0,0.0,0.0,0.2020356446656762,,6.133040298433257,0.00047537973730349663,0.0,-169.49727873201246
1477,2021-02-15 02:15:00,0.12431,-7.707,24.59,3.054,3.55333,-3.212,-1.07,0,622.581,0.35,0.84106,189.1,-4.461323515244096e-16,-5.6924078497629225,0.09227556064515209,928.0053448692559,1.0120014665967894,3.851415614774577,0.2990244459756954,157.7582834622374,0.0,0.0,,-170.17708207237797,-0.8881529155149487,-110.77453883563894,-53.95896093413372,-104.54593210723735,9.829851431840483,-14.385280818930864,28.136153035481776,9.051009711695533,0.3423238951079168,1.6801871325505147,0,0.0,0.0,0.20290159253428883,,6.133039154937484,0.0004610225012308669,0.0,-170.17708207237797
1478,2021-02-15 02:30:00,0.17462,-7.75,25.11,3.392,3.58,-3.214,-1.072,0,622.525,0.35,0.85598,188.0,-4.461323515244096e-16,-5.632192255518077,0.11651933100927003,931.8567604840305,1.016201483624897,3.996409166759475,0.33123729034310606,158.0573079082131,0.0,0.0,,-177.4135256028844,-0.9402205344114661,-111.87453883563893,-60.25979733086064,-115.7891040660278,9.894141121091772,-14.233110023065107,28.136153035481776,9.052509833924926,0.34374461062665645,1.6801871325505147,0,0.0,0.0,0.20374152883094102,,6.133038011429956,0.00046403850640888407,0.0,-177.4135256028844
1479,2021-02-15 02:45:00,0.22409,-7.931,25.06,2.813,3.57333,-3.071,-1.024,0,622.469,0.35,0.84232,187.0,-4.461323515244096e-16,-5.572850043559865,0.14006672666724598,935.8531696507899,1.0205596179397927,3.842164676917963,0.2754550495229998,158.3885451985562,0.0,0.0,,-168.7742606651987,-0.9451941964368231,-112.87453883563893,-51.13623314739127,-96.2729400012357,10.264851865374986,-14.083146351106684,28.136153035481776,9.054072734727308,0.34521881156738793,1.6801871325505147,0,0.0,0.0,0.2045870986435029,,6.13303686791067,0.00048142828838068863,0.0,-168.7742606651987
1480,2021-02-15 03:00:00,0.27258,-8.05,26.0,3.234,3.58667,-2.846,-0.948,0,622.413,0.35,0.86585,186.7,-4.461323515244096e-16,-5.51437372344769,0.1628026181401489,939.6953343277079,1.0247495467041525,4.023864691899393,0.31532433661196696,158.6640002480792,0.0,0.0,,-177.82638097873811,-0.9173685632974614,-113.17453883563894,-59.66613061955862,-110.18909830695284,9.867027913724105,-13.935370873967189,28.136153035481776,9.055581364412587,0.34663611458737636,1.6801871325505147,0,0.0,0.0,0.20546450147094492,,6.133035724379621,0.00046276729678668984,0.0,-177.82638097873811
1481,2021-02-15 03:15:00,0.31997,-8.22,26.6,4.028,3.58667,-2.695,-0.898,0,622.373,0.35,0.87416,185.8,-4.461323515244096e-16,-5.456737982997443,0.18464921646270066,943.7191990196072,1.0291376216135302,4.350275494792574,0.39219063318143715,158.97932458469117,0.0,0.0,,-194.3192324142054,-0.9071592649385359,-114.07453883563892,-75.87965484540868,-137.02578027191993,10.331840157020476,-13.789719625239753,28.136153035481776,9.057167694074236,0.3481204433601942,1.6801871325505147,0,0.0,0.0,0.20630804026048258,,6.133034907564526,0.0004845713083228853,0.0,-194.3192324142054
1482,2021-02-15 03:30:00,0.36612,-8.45,27.05,4.355,3.58667,-2.47,-0.823,0,622.332,0.35,0.87311,185.5,-4.461323515244096e-16,-5.399937878659553,0.2055246457701199,948.0694745143998,1.0338816515969462,4.507821102680728,0.4241945916908079,159.3715152178726,0.0,0.0,,-202.0474717338241,-0.8649198187839275,-114.37453883563893,-84.32965521458216,-148.17932624591998,11.167822247263878,-13.64618011208292,28.136153035481776,9.058890015545046,0.34972517900143096,1.6801871325505147,0,0.0,0.0,0.2071914708879774,,6.1330340703228226,0.0005237873630759813,0.0,-202.0474717338241
1483,2021-02-15 03:45:00,0.41085,-8.54,27.36,4.054,3.57333,-2.436,-0.812,0,622.292,0.35,0.87691,185.3,-4.461323515244096e-16,-5.343976294320444,0.2253344095775733,952.5772956170805,1.0387974870415273,4.408400509466111,0.39466872607549347,159.79570980956342,0.0,0.0,,-196.72605430061552,-0.8845945041251296,-114.57453883563892,-79.33213761171613,-137.8380963379028,11.569976273229168,-13.504759622364514,28.136153035481776,9.060682719847867,0.3513880302844015,1.6801871325505147,0,0.0,0.0,0.2081465642880803,,6.1330332534955705,0.0005426531767297514,0.0,-196.72605430061552
1484,2021-02-15 04:00:00,0.45398,-8.57,27.52,4.502,3.59333,-2.578,-0.859,0,622.252,0.35,0.87997,184.3,-4.461323515244096e-16,-5.288845832032754,0.24399762314740606,956.9856961265466,1.0436049030823844,4.616713269016114,0.43811274172241166,160.1903785356389,0.0,0.0,,-206.9973779705613,-0.9672168171081084,-115.57453883563892,-88.40278303643332,-152.98119001513655,11.312600179354781,-13.365439460735734,28.136153035481776,9.062443764796413,0.3530142071614417,1.6801871325505147,0,0.0,0.0,0.20913624647928142,,6.133032436662311,0.000530579890003916,0.0,-206.9973779705613
1485,2021-02-15 04:15:00,0.4953,-8.66,28.52,4.202,3.59333,-2.525,-0.842,0,622.253,0.35,0.90554,184.0,-4.461323515244096e-16,-5.234524901588436,0.26144741234237917,961.6024093955627,1.0486394867999593,4.517333901968303,0.40701092426340707,160.62849127736132,0.0,0.0,,-201.61290020227463,-0.9764005655069298,-115.87453883563893,-83.37853552450356,-142.09194019934642,11.844739789968193,-13.228165066593427,28.136153035481776,9.064296372521918,0.35471722673733513,1.6801871325505147,0,0.0,0.0,0.21010410109829142,,6.133032457083217,0.0005555437195794755,0.0,-201.61290020227463
1486,2021-02-15 04:30:00,0.5346,-8.67,28.41,3.652,3.6,-2.378,-0.793,0,622.254,0.35,0.90134,183.7,-4.461323515244096e-16,-5.181009074874291,0.27762009069958204,966.119743297531,1.0535656960714623,4.3162105314972825,0.354092574527977,161.03550220162472,0.0,0.0,,-191.17349860921973,-0.9445673741943441,-116.17453883563894,-72.54890919632275,-123.59273937659816,11.587442046591415,-13.092925249655103,28.136153035481776,9.06611736203859,0.35638358711486356,1.6801871325505147,0,0.0,0.0,0.211117690324694,,6.133032477504116,0.0005434739850780564,0.0,-191.17349860921973
1487,2021-02-15 04:45:00,0.57161,-8.71,29.38,2.732,3.59333,-2.326,-0.776,0,622.255,0.35,0.92919,183.2,-4.461323515244096e-16,-5.12827745085801,0.29244806934645506,970.4359538290283,1.0582725777852,3.988890280621481,0.26353141006564756,161.3895947761527,0.0,0.0,,-174.03445629280694,-0.9465522360449055,-116.67453883563894,-54.52310354649726,-91.96547535951512,11.06940551630739,-12.959667190933244,28.136153035481776,9.067864905376876,0.357975756825326,1.6801871325505147,0,0.0,0.0,0.21210946103001949,,6.133032497925015,0.0005191728196069937,0.0,-174.03445629280694
1488,2021-02-15 05:00:00,0.60605,-8.75,30.09,3.0,3.60667,-2.354,-0.785,0,622.256,0.35,0.94867,183.0,-4.461323515244096e-16,-5.0763046537375125,0.3058760337462178,974.4248441096498,1.0626225126604687,4.1252771507735515,0.28835124029945297,161.65312618621834,0.0,0.0,,-180.59969850452845,-0.9782709192350879,-116.87453883563893,-60.14668890740936,-100.60894578086832,10.228126921006968,-12.828326763252043,28.136153035481776,9.069486548459425,0.35944718418893973,1.6801871325505147,0,0.0,0.0,0.21305707554248485,,6.1330325183459085,0.0004797088312034133,0.0,-180.59969850452845
1489,2021-02-15 05:15:00,0.63765,-8.79,28.84,2.639,3.60667,-2.335,-0.778,0,622.235,0.35,0.90641,182.5,-4.461323515244096e-16,-5.025060013861585,0.3178749895375665,978.5501212604233,1.0671211791280517,3.9884336690201403,0.25576806479067493,161.9414774265178,0.0,0.0,,-173.6347532010615,-0.9881547653706417,-117.37453883563893,-53.149113481466614,-89.22374979117967,10.575880342767094,-12.6988264613524,28.136153035481776,9.071170328386811,0.36096892212984727,1.6801871325505147,0,0.0,0.0,0.21393282761504126,,6.133032089506356,0.0004960221776112667,0.0,-173.6347532010615
1490,2021-02-15 05:30:00,0.6661,-8.93,31.16,3.025,3.60667,-2.48,-0.827,0,622.215,0.35,0.96862,182.0,-4.461323515244096e-16,-4.974537155403019,0.32840146103489964,982.5385549294435,1.0714706160626428,4.188605178989424,0.28974123237339694,162.19724549130848,0.0,0.0,,-183.18085357817873,-1.0669331551882582,-117.87453883563893,-61.89144723896523,-101.05695664901391,10.22321582449852,-12.571150172884801,28.136153035481776,9.072804718381843,0.36244018105794196,1.6801871325505147,0,0.0,0.0,0.21483852312444415,,6.133031681086199,0.0004794791385385331,0.0,-183.18085357817873
1491,2021-02-15 05:45:00,0.69107,-8.92,30.9,3.189,3.6,-2.342,-0.781,0,622.195,0.35,0.96129,181.8,-4.461323515244096e-16,-4.924716314267206,0.3374219443343151,986.7271601084329,1.0760383425391853,4.241666280476123,0.30594112489526715,162.48698672368187,0.0,0.0,,-185.97855911727902,-1.021307425860128,-118.07453883563892,-65.17172466131225,-106.68694789117275,10.73425975754863,-12.445247952016373,28.136153035481776,9.07452797308878,0.3639852795294846,1.6801871325505147,0,0.0,0.0,0.21571417494892953,,6.133031272664538,0.0005034525285536084,0.0,-185.97855911727902
1492,2021-02-15 06:00:00,0.71226,-8.91,30.13,2.91,3.6,-2.267,-0.756,0,622.175,0.35,0.93807,181.2,-4.461323515244096e-16,-4.875594477924168,0.34491261789455196,990.9688263889091,1.0806639328123326,4.134711724997376,0.2804824353433932,162.79292784857714,0.0,0.0,,-180.52853986299195,-0.9996459880985171,-118.67453883563894,-59.401385279337504,-97.79018115581574,10.868142425867257,-12.321112185784234,28.136153035481776,9.076280192920608,0.36554995125353057,1.6801871325505147,0,0.0,0.0,0.21663377398739925,,6.133030864241375,0.0005097334304180781,0.0,-180.52853986299195
1493,2021-02-15 06:15:00,0.72937,-9.03,31.48,2.898,3.60667,-2.268,-0.756,0,622.162,0.35,0.9709,180.3,-4.461323515244096e-16,-4.827161419714347,0.35084960984091973,995.1035381139064,1.0851728878014246,4.177875429357792,0.2776130135976048,163.07341028392054,0.0,0.0,,-182.1416779463674,-1.0086224948274838,-119.57453883563892,-59.95189803650644,-96.77147270349086,10.59209845100793,-12.198717030402506,28.136153035481776,9.077995136811952,0.36707516943322643,1.6801871325505147,0,0.0,0.0,0.21756502247379303,,6.133030598765513,0.0004967844638168998,0.0,-182.1416779463674
1494,2021-02-15 06:30:00,0.74217,-9.05,31.65,2.943,3.60333,-2.508,-0.836,0,622.15,0.35,0.97461,179.6,-4.461323515244096e-16,-4.77939970484839,0.35522986748804886,999.2814135432642,1.0897289133514332,4.214918309558846,0.28177513489567135,163.35102329751814,0.0,0.0,,-183.79092758880566,-1.1224957299790173,-120.27453883563894,-61.01649693490798,-98.20350147964953,10.700622338144678,-12.078018426424382,28.136153035481776,9.07973490525659,0.3686163098998849,1.6801871325505147,0,0.0,0.0,0.21847278932317996,,6.133030353710308,0.0005018757425341056,0.0,-183.79092758880566
1495,2021-02-15 06:45:00,0.75042,-9.07,32.06,3.19,3.60667,-2.426,-0.808,0,622.138,0.35,0.98568,179.3,-4.461323515244096e-16,-4.73229924729803,0.35803281384832514,1003.496331852823,1.0943253346268518,4.32295781084552,0.3048276433781652,163.6327984324138,0.0,0.0,,-189.11227679370523,-1.0897819441574241,-120.57453883563892,-66.28236905057405,-106.2170837181853,10.793403922118403,-11.958990885453249,28.136153035481776,9.081497145604436,0.37017111479542475,1.6801871325505147,0,0.0,0.0,0.2193900326687584,,6.133030108654563,0.0005062285764265599,0.0,-189.11227679370523
1496,2021-02-15 07:00:00,0.75401,-9.22,32.51,3.455,3.60667,-1.545,-0.515,0,622.126,0.35,0.98778,178.8,-4.461323515244096e-16,-4.68584982945206,0.35926453003491,1007.8192896636685,1.0990395743333354,4.455421270943594,0.33008155365972397,163.93762607579197,0.0,0.0,,-195.51825249978486,-0.6955414042875583,-121.07453883563892,-72.97441938409568,-114.99382050099172,11.067855710806601,-11.841608586569311,28.136153035481776,9.083311904426171,0.37176577345162504,1.6801871325505147,0,0.0,0.0,0.22031540869707,,6.133029863598275,0.0005191038031394877,0.0,-195.51825249978486
1497,2021-02-15 07:15:00,0.75286,-9.18,31.77,3.179,3.58667,1.737,0.579,0,622.237,0.35,0.96835,178.3,-4.461323515244096e-16,-4.640044465146147,0.358918824007477,1012.2747109346121,1.1038982671042663,4.297017535844016,0.3049233256901431,164.26770762945168,0.0,0.0,,-187.97970945871532,0.7815872982456419,-121.57453883563892,-66.86554129595955,-106.20723599799929,11.404637249677934,-11.72585387504044,28.136153035481776,9.085190052209569,0.3734092954121919,1.6801871325505147,0,0.0,0.0,0.22126450455985022,,6.13303213034829,0.0005349032183474049,0.0,-187.97970945871532
1498,2021-02-15 07:30:00,0.747,-9.25,32.33,3.108,3.60333,8.535,2.845,0,622.348,0.35,0.98,178.2,-4.461323515244096e-16,-4.5948771593185835,0.35699988529148624,1016.5717284704562,1.1085842186155466,4.216286104370537,0.29750037063875534,164.57263095514182,0.0,0.0,,-184.34188100032324,3.829796113625843,-121.67453883563894,-65.88239290506179,-103.60102042568634,10.996966227501053,-11.611711600749413,28.136153035481776,9.087008904157091,0.37499438518387246,1.6801871325505147,0,0.0,0.0,0.22224268248344378,,6.133034397052044,0.0005157791399356175,0.0,-184.34188100032324
1499,2021-02-15 07:45:00,0.73653,-9.17,32.49,2.881,3.6,48.96,16.32,0,622.46,0.35,0.99107,178.1,-4.461323515244096e-16,-4.550329668621075,0.3535149693868414,1020.7880145748267,1.1131821314883605,3.6722005944905893,0.2752336970226067,164.87013132578056,0.0,0.0,,-161.18042100753198,21.85826038576684,-121.77453883563894,-60.553237246933925,-95.82801632700921,10.788230350214603,-11.499135660940556,28.136153035481776,9.088800716639815,0.3765496946334541,1.6801871325505147,0,0.0,0.0,0.22318608321600053,,6.133036684129686,0.0005059874950392832,0.0,-161.18042100753198
1500,2021-02-15 08:00:00,0.72161,-9.22,33.28,2.936,3.6,96.0,32.0,0,622.571,0.35,1.01118,177.8,-4.461323515244096e-16,-4.5063876204911395,0.34846594486019117,1024.4602151693173,1.1171867122893318,3.237569260254334,0.27943936874266084,165.14536502280316,0.0,0.0,,-143.5806685789874,42.54427495927593,-122.07453883563892,-62.05677224044746,-97.27553927648694,9.394457272542018,-11.388089734718946,28.136153035481776,9.090367059938963,0.3779043010676453,1.6801871325505147,0,0.0,0.0,0.22411175954064938,,6.133038950740573,0.0004406060739828518,0.0,-143.5806685789874
