,time,ghi,SW_diffuse,cld,sea,f_cone,SW_direct,dis,temp,RH,wind,SW_global,ppt,vp_a,press,LW_in,Discharge,alb,T_s,T_bulk,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,s_cone,vp_ice
41,2020-01-05 09:00:00,65.83,48.64,0.54,0.101,0.05971350136095818,64.226,-0.007,-0.883,92.35,0.167,112.866,0.0,5.3,806.678,223.78,6.864,0.25,-0.042195155250330615,-0.00879400742448747,25762.68174437053,28.09452752930265,0.27257049287627383,15.814538105744365,0.0,-0.006224269971732632,13958.421982599024,-40.6878042770015,39.356369503806675,-82.19873112639797,-0.5675829020408835,-1.163851066391766,3.8770159945412868,0.008975319481161715,1235.7203799923257,185.27589285454792,0.4557101717425792,7.672770288311683,0.0,0.0,0.0,0.0009779828292602669,330.8858107180612,80.95418928193877,-0.14961192147341618,,-40.53819235552808,40972.63864506757,1.0,0.059010123122541606,6.091693109563106
42,2020-01-05 10:00:00,180.381,86.469,0.418,0.221,0.11864401641226296,152.08,-0.014,-0.983,90.533,0.0,238.549,0.0,5.133,806.606,223.274,6.864,0.25,-0.048419425222063245,-0.008904818158852579,25843.36336315959,28.182511846411767,0.0,16.087108598620638,0.0,0.04841942522206324,14289.307793317084,-0.4049615312328569,78.38428651198271,-82.67683841753052,-0.0,-0.0,3.876973248371015,0.010617125943938766,1235.7203799923257,185.27793564266014,0.4571373304025222,7.672770288311683,0.0,0.0,-0.0,0.00047488270467108644,408.7070691790625,3.1329308209374904,1.163851066391766,,-1.568812597624623,41384.47864506757,1.0,0.059393172820094126,6.088568795149664
43,2020-01-05 11:00:00,271.202,100.047,0.367,0.308,0.1603294990387377,219.419,-0.018,-1.133,89.75,0.083,319.466,0.0,5.05,806.838,216.297,6.864,0.25,-6.938893903907228e-18,-0.009035491112801743,25846.49629398053,28.185928346761756,0.18193062029934526,16.087108598620638,28.489932687570242,6.938893903907228e-18,14698.014862496148,14.266304841665516,101.41975376218558,-89.87086980679894,-0.3803047689551248,-0.7768182053172605,3.876971585836284,-0.002427725285026506,1235.7203799923257,185.27801509410725,0.4571927480976455,7.672770288311683,0.0,0.0,0.0,1.8439866237380458e-05,411.84,0.0,0.0,14.266304841665516,,41796.318645067564,0.0,0.05957917586805674,6.112911778902558
44,2020-01-05 12:00:00,320.992,104.843,0.346,0.355,0.18236286896281384,252.885,-0.021,-1.2,89.067,0.417,357.728,0.0,4.983,806.056,205.491,6.864,0.25,0.0,-0.009005614880881582,25817.82443067266,28.15466132025372,0.9710120788521589,16.269039218919982,20.455000990455414,-0.0,15109.854862496148,10.249579024860799,113.21987558824588,-100.67686980679892,-2.0217150361361695,-4.14882077217443,3.8795295557121454,-0.0024205039877135213,1264.2103126798959,185.15585193631605,0.4569866966643821,7.6702419932162,0.0,0.0,0.0,-0.00016875734820537167,411.84,0.0,-1.7763568394002505e-15,10.2495790248608,,42208.15864506756,0.0,0.05957917586805674,6.112911778902558
45,2020-01-05 13:00:00,322.716,104.99,0.346,0.356,0.18282748094230142,231.34,-0.021,-1.567,88.483,0.0,336.33,0.0,4.817,806.332,205.789,6.864,0.25,0.0,-0.008975814098072065,25796.398417603352,28.131295984300273,0.0,17.24005129777214,27.853171256817163,-0.0,15521.694862496148,13.964376547751268,110.463982080894,-100.37886980679895,-0.0,-0.0,3.8816774356124224,-0.002413161956207704,1284.6653136703512,185.05339815457106,0.45686024510098966,7.668119581122544,0.0,0.0,-0.0,-0.0001261928030310537,411.84,0.0,-1.7763568394002505e-15,13.96437654775127,,42619.99864506756,0.0,0.05957917586805674,6.112911778902558
46,2020-01-05 14:00:00,276.148,100.587,0.365,0.313,0.1626902501932459,154.529,-0.019,-1.55,88.5,0.75,255.116,0.0,4.833,806.266,208.431,6.864,0.25,0.0,-0.008946095485594642,25768.545246346534,28.10092175174104,1.9757508586612083,17.24005129777214,0.0,-0.3516475556728304,15933.534862496148,-12.709738175183814,94.29552125408406,-97.73686980679892,-4.6979537037314785,-8.45250394416892,3.8844740637611346,-0.0024060383296950635,1312.5184849271684,184.92016891071486,0.4566957571616039,7.665358751738968,0.0,0.0,0.0,-0.00016413766438302046,403.3546871163763,8.48531288362367,-8.45250394416892,,-4.257234231014895,43031.83864506755,1.0,0.05957917586805674,6.112911778902558
47,2020-01-05 15:00:00,187.803,87.93,0.413,0.228,0.12203538844413092,55.665,-0.014,-1.483,85.9,1.083,143.595,0.0,4.7,806.876,211.387,6.864,0.25,-0.3516475556728304,-0.008916453929977398,25775.054808371493,28.108020510764987,2.760286268883385,19.215802156433348,0.0,-0.1395502498173637,16336.889549612524,-34.951142807387654,71.04232492330692,-93.20729548572922,-4.955307378146323,-11.806854110869539,3.8838200130517437,0.09216923099875643,1312.5184849271684,184.95131020131285,0.45673421023207883,7.666004162990713,0.0,0.0,0.0,3.838823566819449e-05,348.85219907366655,62.98780092633341,-3.3543501667006215,,-31.596792640687035,43443.67864506755,1.0,0.05957917586805674,5.938116916739363
48,2020-01-05 16:00:00,73.928,52.715,0.527,0.111,0.06469534329593246,-25.013,-0.008,-1.65,83.517,1.0,27.702,0.0,4.517,806.425,206.558,6.864,0.25,-0.4911978054901941,-0.010051851208999926,25835.282323028943,28.173699370805828,2.7896152698719225,21.976088425316732,0.0,-0.004447345305829589,16685.741748686192,-71.6815442680196,38.322581533604136,-97.41351159231453,-4.683933460250351,-11.913754338475787,3.87778166075716,0.12929192865976102,1312.5184849271684,185.23931021421774,0.4570896775464589,7.6719704642897995,0.0,0.0,0.0,0.0003551143269509763,268.9346835714142,142.90531642858573,-0.10690022760624629,,-71.57464404041336,43855.51864506755,1.0,0.05957917586805674,5.870021064185901
49,2020-01-05 17:00:00,0.0,0.0,0.41,0.0,0.009516687985528856,0.0,-0.0,-2.133,84.85,1.25,0.0,0.0,4.4,806.737,206.321,6.864,0.25,-0.49564515079602367,-0.011643310109915211,25975.39802418766,28.326497300095593,3.7830627107261887,24.765703695188655,0.0,-0.17649793706036015,16954.676432257605,-118.05517788462201,0.0,-97.63067972641952,-8.276033198888051,-16.156210983129316,3.8777070724742635,0.13003895134060356,1312.5184849271684,185.24287332040794,0.4595686688677478,7.6719704642897995,0.0,0.0,0.0,0.0008248677298196774,184.59813230400303,227.24186769599694,-4.242456644653531,,-113.81272123996848,44267.35864506754,1.0,0.05957917586805674,5.867862650617806
50,2020-01-05 18:00:00,0.0,0.0,0.41,0.0,0.009598260793835335,0.0,-0.0,-2.3,84.6,1.167,0.0,0.0,4.367,806.431,208.592,6.864,0.25,-0.6721430878563839,-0.01323536056281576,26198.85682917293,28.570181929305267,3.4072012897982886,28.548766405914844,0.0,0.06679862751834668,17139.27456456161,-112.7493954644196,0.0,-94.57341279221285,-7.679975831955541,-14.5505815582821,3.877587292122725,0.1769874259081599,1312.5184849271684,185.24859555302706,0.4635222046502691,7.6719704642897995,0.0,0.0,0.0,0.0013154872025126821,183.50829964489435,228.33170035510562,1.6056294248472156,,-114.35502488926682,44679.19864506754,1.0,0.059902299025637665,5.7827849208147155
51,2020-01-05 19:00:00,0.0,0.0,0.41,0.0,0.009680360982213098,0.0,-0.0,-2.5,85.117,1.35,0.0,0.0,4.317,806.869,208.82,6.864,0.25,-0.6053444603380372,-0.015383779964976835,26423.781328238238,28.815464916290335,4.171135326188419,31.95596769571313,0.0,-0.135702009135764,17322.782864206503,-118.76793936140781,0.0,-94.6428091651805,-10.34859166686429,-17.81243209285221,3.8774657013315625,0.1584278621576236,1312.5184849271684,185.25440463685396,0.46750167216545147,7.6719704642897995,0.0,0.0,0.0,0.001324074745359436,181.20274795457902,230.63725204542095,-3.2618505345701028,,-115.50608882683771,45091.038645067536,1.0,0.06041762110631089,5.81485097696002
52,2020-01-05 20:00:00,0.0,0.0,0.41,0.0,0.009763016043937324,0.0,-0.0,-2.367,83.767,1.517,0.0,0.0,4.3,806.915,210.459,6.864,0.25,-0.7410464694738013,-0.017290597812018256,26650.24744495747,29.06242905666027,4.538286322281227,36.12710302190155,0.0,-0.06520259931619923,17503.985612161083,-117.69055339278289,0.0,-92.39987485719644,-9.982630710157297,-19.379698007258284,3.8773422387301784,0.19430794309894742,1312.5184849271684,185.26030352049798,0.4715084146880258,7.6719704642897995,0.0,0.0,0.0,0.0013331080621486395,179.9629708306836,231.8770291693164,-1.5672659144060752,,-116.12328747837681,45502.87864506753,1.0,0.06093632324857086,5.749877332253015
53,2020-01-05 21:00:00,0.0,0.0,0.41,0.0,0.009845981620033285,0.0,-0.0,-1.983,80.6,1.467,0.0,0.0,4.233,806.553,211.97,6.864,0.25,-0.8062490687900005,-0.019609464331997655,26877.586187804507,29.310344806766093,4.49901191540229,40.66538934418277,0.0,0.00700305763693792,17683.948582991765,-112.7072642023938,0.0,-90.59901511736317,-6.9852366111838835,-19.211366473759632,3.8772172526887245,0.21113674722415485,1312.5184849271684,185.26627557480046,0.47553059611273363,7.6719704642897995,0.0,0.0,0.0,0.0013382022235453768,186.44075326050222,225.39924673949776,0.1683315334986517,,-112.87559573589245,45914.71864506753,1.0,0.06145858054103884,5.718894375475078
54,2020-01-05 22:00:00,0.0,0.0,0.41,0.0,0.009926589793623436,0.0,-0.0,-2.083,80.9,1.617,0.0,0.0,4.233,806.424,211.51,6.864,0.25,-0.7992460111530626,-0.022107933558243646,27098.4864226286,29.551239283128247,4.971536140332707,45.16440125958506,0.0,-0.08391567243772272,17870.38933625227,-116.63332975560549,0.0,-91.09013740270598,-8.400386185911806,-21.22843595374021,3.8770948011414372,0.20853498561106018,1312.5184849271684,185.2721268998951,0.4794388644971546,7.6719704642897995,0.0,0.0,0.0,0.0013002608036177313,182.95762291354143,228.88237708645855,-2.017069479980581,,-114.61626027562491,46326.558645067526,1.0,0.061982850211188066,5.722214781721588
55,2020-01-05 23:00:00,0.0,0.0,0.41,0.0,0.010008288734346992,0.0,-0.0,-1.8,80.0,1.6,0.0,0.0,4.3,806.452,212.361,6.864,0.25,-0.8831616835907853,-0.024555576419882433,27322.397263574727,29.795416863222165,4.568178276358059,50.13593739991777,0.0,0.07168014265782814,18053.34695916581,-111.20255994758021,0.0,-89.86636574547163,-5.938031865108609,-19.505470220693613,3.8769696698492964,0.2303382138443349,1312.5184849271684,185.2781066579564,0.4834003979074549,7.6719704642897995,0.0,0.0,0.0,0.0013179401790202937,186.3266487147919,225.51335128520807,1.7229657330465997,,-112.92552568062682,46738.39864506752,1.0,0.06249227193049897,5.68254259679415
56,2020-01-06 00:00:00,0.0,0.0,0.41,0.0,0.010088897798932411,0.0,-0.0,-1.9,81.0,1.6,0.0,0.0,4.3,805.956,212.752,6.864,0.25,-0.8114815409329571,-0.02723706139278425,27543.342436583578,30.03636034523836,4.681419737269582,54.70411567627583,0.0,-0.02008927526671711,18239.673607880603,-112.74230426468819,0.0,-89.79376305724253,-7.047370312619788,-19.98835336800434,3.876845198603882,0.21033727457459003,1312.5184849271684,185.2840552567532,0.4873094613588746,7.6719704642897995,0.0,0.0,0.0,0.0013004422722270336,187.64966818128184,224.19033181871814,-0.48288314731073,,-112.25942111737746,47150.23864506752,1.0,0.06300863645884795,5.716414614364334
57,2020-01-06 01:00:00,0.0,0.0,0.41,0.0,0.010168975143078057,0.0,-0.0,-2.2,81.9,0.917,0.0,0.0,4.25,806.014,212.077,6.864,0.25,-0.8315708161996742,-0.02966614083473265,27762.851348665026,30.275737566701228,2.760504123379984,59.38553541354541,0.0,0.34123220261622206,18427.323276061885,-103.15323508425062,0.0,-90.37950278414468,-5.07927207921952,-11.78620183314607,3.8767205557606976,0.2150210564989347,1312.5184849271684,185.2900124391479,0.4911931138224843,7.6719704642897995,0.0,0.0,0.0,0.0012919472273593931,189.44794162109304,222.39205837890694,8.20215153485827,,-111.3553866191089,47562.078645067515,1.0,0.06351816181085693,5.7069030478757705
58,2020-01-06 02:00:00,0.0,0.0,0.41,0.0,0.010249089467099943,0.0,-0.0,-2.333,83.783,1.617,0.0,0.0,4.3,805.768,212.469,6.864,0.25,-0.49033861358345215,-0.03212975676944914,27982.482902920554,30.51524853099297,5.24855644989583,62.14603953692539,0.0,-0.4419137352543569,18616.771217682977,-121.9751150384123,0.0,-91.50634306366288,-12.059778345889207,-22.408421524316452,3.8765948652150657,0.12283303024118054,1312.5184849271684,185.2960200833752,0.4950789361277509,7.6719704642897995,0.0,0.0,0.0,0.0012926274931866696,189.44570659468187,222.3942934053181,-10.622219691170379,,-111.35289534724191,47973.91864506751,1.0,0.06402437497756379,5.870438135937175
59,2020-01-06 03:00:00,0.0,0.0,0.41,0.0,0.010328289357185685,0.0,-0.0,-2.55,84.7,0.667,0.0,0.0,4.283,805.594,212.187,6.864,0.25,-0.932252348837809,-0.03352612217378901,28199.628639875977,30.752048680344576,1.898086941789944,67.39459598682123,0.0,0.5951236802417311,18806.216924277658,-98.17613721675158,0.0,-89.82245407626624,-4.367502366881144,-8.10351545185199,3.876469635742274,0.24086504250552063,1312.5184849271684,185.30200607709781,0.498920778211941,7.6719704642897995,0.0,0.0,0.0,0.0012779559390701193,187.18530933625203,224.65469066374794,14.304906072464458,,-112.48104328921605,48385.75864506751,1.0,0.06453087097143573,5.659450692498733
60,2020-01-06 04:00:00,0.0,0.0,0.41,0.0,0.010409527700822718,0.0,-0.0,-3.083,85.7,0.933,0.0,0.0,4.167,805.495,212.702,6.864,0.25,-0.33712866859607793,-0.036243278192289397,28422.385243597935,30.994967550270378,3.4310112767146013,69.29268292861117,0.0,-0.2722499690971398,18993.40223361391,-113.01848979853202,0.0,-91.95714519181712,-10.370753636180428,-14.647550524669192,3.8763401773270587,0.08061937680768168,1312.5184849271684,185.30819462169026,0.5028618903272847,7.6719704642897995,0.0,0.0,0.0,0.0013109349168337217,199.17496909346107,212.6650309065389,-6.5440350728171985,,-106.47445472571482,48797.598645067505,1.0,0.06503163438053283,5.945242809155233
61,2020-01-06 05:00:00,0.0,0.0,0.41,0.0,0.010485826977655533,0.0,-0.0,-2.867,88.017,1.717,0.0,0.0,4.35,805.536,213.61,6.864,0.25,-0.6093786376932178,-0.037145633568647744,28631.619263227756,31.223139872658404,5.195879144290241,72.72369420532577,0.0,-0.3134273301943528,19192.57720270737,-123.68309482911619,0.0,-89.83484226563513,-15.696398639933873,-22.18136016429295,3.8762176619865354,0.15328857875924212,1312.5184849271684,185.31405164483644,0.5065637546757572,7.6719704642897995,0.0,0.0,0.0,0.0012313126402955026,179.84377041072102,231.99622958927895,-7.533809639623756,,-116.14928518949243,49209.4386450675,1.0,0.06554533710314994,5.812909822293191
62,2020-01-06 06:00:00,0.0,0.0,0.41,0.0,0.010568523790441741,0.0,-0.0,-2.067,86.8,2.0,0.0,0.0,4.55,805.708,214.448,6.864,0.25,-0.9228059678875706,-0.03884887537764492,28858.419613672748,31.470468499097873,4.609554646996052,77.91957334961602,0.0,0.10416150263434551,19372.42097311809,-112.43868999532282,0.0,-87.60337705714116,-9.270484994026436,-19.6776444476778,3.876083859160156,0.23673264436240726,1312.5184849271684,185.3204487055758,0.5105764106148765,7.6719704642897995,0.0,0.0,0.0,0.0013346458309242857,182.246462495195,229.59353750480497,2.503715716615151,,-114.94240571193797,49621.2786450675,1.0,0.06602785516884159,5.6638875506633175
63,2020-01-06 07:00:00,0.0,0.0,0.41,0.0,0.01065054981849282,0.0,-0.0,-1.317,84.5,1.717,0.0,0.0,4.683,805.852,208.993,6.864,0.25,-0.8186444652532251,-0.041458710183248884,29083.40359653056,31.715816353904646,3.660405110878879,82.52912799661206,0.0,0.1685888297518965,19554.667435613283,-108.53012316416816,0.0,-93.5209346266505,-3.467926666106308,-15.625297927895554,3.8759500987004674,0.20808595778373143,1312.5184849271684,185.3268441822402,0.5145569305446289,7.6719704642897995,0.0,0.0,0.0,0.0013239114006062284,186.9525935917086,224.88740640829138,4.052346519782246,,-112.58246968395039,50033.118645067494,1.0,0.06655088324328436,5.71302156596518
64,2020-01-06 08:00:00,0.0,0.0,0.41,0.0,0.01073119779171739,23.688,-0.0,-0.967,84.233,2.0,23.688,0.0,4.8,806.061,212.372,6.864,0.25,-0.6500556355013286,-0.043735064935579014,29304.63059782797,31.957067173203892,4.113177166178828,86.18953310749094,0.0,-0.08038334424048366,19741.62002920499,-106.79078636653709,0.19065045996765112,-90.89172486689483,-2.5703661746727007,-17.557461320694227,3.8758175726589776,0.16229796309804212,1312.5184849271684,185.33318107312343,0.5184709802315357,7.6719704642897995,0.0,0.0,0.0,0.0013017586327753654,202.3740845173267,209.46591548267327,-1.9321633927986728,,-104.85862297373842,50444.95864506749,1.0,0.06706972256211129,5.793369927152204
65,2020-01-06 09:00:00,66.397,48.934,0.539,0.102,0.061544014134564146,84.953,-0.007,-0.333,83.917,2.0,133.887,0.0,5.0,806.048,214.796,6.864,0.25,-0.7304389797418123,-0.0454971792065297,29509.983336144465,32.181006909645,3.1267663938983734,90.30271027366977,0.0,0.17518960687052143,19943.994113722318,-53.5518393680883,40.621761474580225,-88.11005039989215,3.223907656530599,-13.346452828918448,3.8756936696399578,0.18330105997150564,1312.5184849271684,185.33910603588282,0.52210417516886,7.6719704642897995,0.0,0.0,0.0,0.0012083089231212795,296.44906435939487,115.3909356406051,4.211008491775779,,-57.76284785986408,50856.79864506749,1.0,0.06757989784304141,5.754932232504764
66,2020-01-06 10:00:00,181.406,86.673,0.417,0.222,0.12041528766589608,161.102,-0.014,0.783,79.35,0.5,247.775,0.0,5.117,805.865,218.72,6.864,0.25,-0.5552493728712908,-0.04747354417044081,29622.24750539117,32.303432394101605,0.747781426044366,93.42947666756815,0.0,-0.07814308500531876,20240.443178081714,-1.8783145895986588,79.5541077551634,-84.96598268890656,2.7138762614640295,-3.1918131756236057,3.875625572433198,0.13587168587088308,1312.5184849271684,185.34236256187805,0.5240904043990804,7.6719704642897995,0.0,0.0,0.0,0.0006605485861839855,411.84,0.0,-1.8783145895986588,0.0,,51268.63864506748,0.0,0.068053465221101,5.839004834673884
67,2020-01-06 11:00:00,272.68,100.207,0.367,0.309,0.1619964506524792,230.124,-0.018,1.15,76.567,0.25,330.331,0.0,5.083,805.468,214.932,6.864,0.25,-0.6333924578766096,-0.04893299585697968,29621.499723965124,32.30261692907865,0.37293697456164776,94.17725809361252,7.461530785406486,0.6333924578766096,20652.283178081714,18.950509481030803,103.11470340746332,-88.40590911463457,1.8074068371946663,-1.5878658597384874,3.8659603114617846,0.15621389928408136,1312.5184849271684,185.80573573668994,0.5227610148562365,7.681622282683507,0.0,0.0,0.0,-4.399776778935641e-06,411.84,0.0,15.224767418517107,3.7257420625137003,,51680.47864506748,0.0,0.068053465221101,5.801367125181631
68,2020-01-06 12:00:00,322.903,105.002,0.346,0.357,0.1844539876309583,251.592,-0.021,1.017,77.017,0.417,356.594,0.0,5.05,804.934,219.248,6.864,0.25,0.0,-0.05061518883893644,29613.665256205153,32.29407334373517,0.920249676409345,94.55019506817418,56.644881830766096,-0.0,21064.123178081714,28.28929415131962,113.55686074203604,-86.91986980679894,1.718058610052491,-3.9188679332235807,3.8666421229577055,-0.013529583704090225,1319.9800157125749,185.77297229942195,0.5227149231606736,7.680944996149849,0.0,0.0,0.0,-4.5981278831935445e-05,411.84,0.0,3.552713678800501e-15,28.28929415131962,,52092.31864506748,0.0,0.068053465221101,6.112911778902558
69,2020-01-06 13:00:00,325.001,105.179,0.345,0.359,0.18538085273786084,222.219,-0.021,1.05,78.3,1.467,327.398,0.0,5.167,804.421,219.941,6.864,0.25,0.0,-0.05046948235747375,29556.10012469798,32.23129784590837,2.877330770275147,95.47044474458352,42.752971535719546,-0.0,21475.963178081714,21.37918266251504,109.78061078591602,-86.22686980679893,6.23624986908718,-12.268969885542884,3.8716610884966145,-0.013499388642968745,1376.624897543341,185.53214849673896,0.5223760067489913,7.675964846930686,0.0,0.0,0.0,-0.0003379151286098792,411.84,0.0,0.0,21.37918266251504,,52504.15864506747,0.0,0.068053465221101,6.112911778902558
70,2020-01-06 14:00:00,278.7,100.858,0.364,0.315,0.16482512007824718,160.587,-0.019,1.8,76.983,1.9,261.445,0.0,5.367,804.316,210.762,6.864,0.25,0.0,-0.050324006737827984,29510.469822391984,32.181537428998894,2.9356398339648226,98.34777551485867,10.518375640697748,-0.0,21887.803178081715,5.26527193129889,95.4950786685041,-95.40586980679893,13.844379939761884,-12.530500533769555,3.875651075110816,-0.0134674115094305,1419.3778690790605,185.34114296640112,0.5221070441991172,7.672012622763992,0.0,0.0,0.0,-0.00026820374427105365,411.84,0.0,0.0,5.265271931298891,,52915.99864506747,0.0,0.068053465221101,6.112911778902558
