,When,sea,T_a,RH,v_a,Discharge,SW_direct,SW_diffuse,Prec,p_a,a,vp_a,LW_in,T_s,T_bulk,f_cone,ice,iceV,solid,gas,vapour,melted,delta_T_s,unfrozen_water,TotalE,SW,LW,Qs,Ql,Qf,Qg,meltwater,SA,h_ice,r_ice,ppt,dpt,cdt,s_cone,input,vp_ice,thickness,$q_{T}$,$q_{melt}$
2293,2021-02-13 14:15:00,0.37283,4.627,18.154,1.682,0.0,377.15775,125.71925,0,67.83,0.35,1.54256,253.278,0.0,-11.367529911264947,0.18897781279521358,161.61709594108606,0.17624546994665874,-0.03822620598123919,0.03822620598123919,30.908028095871448,0.012634206607235075,-0.0,,51.69447652048246,128.04590283794658,-46.59653883563894,1.9438405234586016,-49.765522699653175,0.0,-31.69872800528379,58.88099954736871,7.2920788482162,0.07259067334759059,1.5226646316907584,0,0.0,0.0,0.047673448136104864,,6.116417153396284,-1.2476428517942204e-05,0.0,1.9289538208292853
2294,2021-02-13 14:30:00,0.34327,4.838,17.872,1.696,0.0,367.743,122.581,0,67.806,0.35,1.54118,254.366,0.0,-11.162919034274521,0.17522984681895504,161.5662355284976,0.17619000602889598,-0.03854789515135864,0.03854789515135864,30.946254301852687,0.0,-0.10055765459252733,,46.9720639188279,121.56335721318294,-45.508538835638916,2.0486754392913813,-50.194851274512,0.0,-31.131429898007507,58.89363375397595,7.290548904486005,0.07258305786003143,1.5225048889438646,0,0.0,0.0,0.047673448136104864,,6.116414331196696,-7.606050197380016e-06,-3.2227873556840976,0.0
2295,2021-02-13 14:45:00,0.31176,5.165,17.544,1.636,0.0,364.69425,121.56475,0,67.786,0.35,1.54783,251.03,-0.10055765459252733,-10.961948903825439,0.1604066684399211,161.52768763334623,0.17614796906580832,-0.036713995384744645,0.036713995384744645,30.984802197004043,0.0,-0.22835819911734126,,40.49577196377373,117.04169076710221,-48.40319843465235,2.150210620553675,-47.814458141015265,0.0,-30.29293098922981,58.89363375397595,7.289389229465434,0.07257728489919321,1.5223837951051784,0,0.0,0.0,0.047673448136104864,,6.065931234331145,-5.7659531042670895e-06,-7.318686177241538,0.0
2296,2021-02-13 15:00:00,0.27847,5.492,17.216,1.577,0.0,361.64475,120.54825,0,67.767,0.35,1.55386,247.694,-0.3289158537098686,-10.766376179934,0.14457343253895422,161.49097363796147,0.1761079319934149,-0.03445055668048368,0.03445055668048368,31.021516192388788,0.0,-0.31493089234399974,,34.78020203661926,112.34110736367478,-50.7387599242534,2.2906281752811517,-44.87346944498596,0.0,-29.112773578083274,58.89363375397595,7.288284639717529,0.07257178573049852,1.5222684443405559,0,0.0,0.0,0.047673448136104864,,5.9526980596822145,-5.492513999877692e-06,-10.0932674083667,0.0
2297,2021-02-13 15:15:00,0.24354,5.685,17.085,1.65,0.0,337.1805,112.3935,0,67.751,0.35,1.56285,252.569,-0.6438467460538684,-10.578408370829848,0.12778826172721727,161.45652308128098,0.17607036322931405,-0.034712947697127884,0.034712947697127884,31.05596674906927,0.0,-0.42915033232373484,,31.467774302120706,101.06278648915409,-44.488161225682944,2.605178929079494,-45.221677675313934,0.0,-27.712029890429935,58.89363375397595,7.287248072428197,0.07256662483065443,1.522160189115774,0,0.0,0.0,0.047673448136104864,,5.799696642160114,-5.154678495420379e-06,-13.753903373193229,0.0
2298,2021-02-13 15:30:00,0.20714,5.878,16.955,1.724,0.0,312.71625,104.23875,0,67.735,0.35,1.57186,257.444,-1.0729970783776033,-10.399471795463358,0.11013113020267501,161.42181013358385,0.17603250832451892,-0.034452263526344534,0.034452263526344534,31.090679696766397,0.0,-0.48433559268309717,,29.365966142000335,90.14105362940748,-37.74632115303933,2.9888961542460444,-44.88851020223982,0.0,-26.017662488613855,58.89363375397595,7.28620353560121,0.07256142388046845,1.5220510937935492,0,0.0,0.0,0.047673448136104864,,5.596971811717847,-5.194677664171985e-06,-15.522544060239486,0.0
2299,2021-02-13 15:45:00,0.1694,5.726,16.878,2.434,0.0,257.469,85.823,0,67.722,0.35,1.54831,263.795,-1.5573326710607005,-10.231463708938854,0.09167022961155145,161.3873578700575,0.17599493769908126,-0.04624794010425171,0.04624794010425171,31.12513196029274,0.0,-1.1924601906478534,,22.04856165479909,71.12640752610675,-29.29900478579566,4.420728262072667,-60.26589717390074,0.0,-24.19956934758466,58.89363375397595,7.28516676890747,0.07255626125061063,1.521942802279936,0,0.0,0.0,0.047673448136104864,,5.3759498804403165,-5.156406248342768e-06,-38.21733551910165,0.0
2300,2021-02-13 16:00:00,0.13045,5.575,16.8,3.143,0.0,202.22175,67.40725,0,67.71,0.35,1.52508,270.147,-2.7497928617085536,-10.075184772162213,0.07248084492459543,161.34110992995326,0.17594450374040704,-0.052104265252548625,0.052104265252548625,31.171379900396992,0.0,-1.4451838794587941,,21.59336010068078,53.34189464638471,-17.83334888979749,6.5235493873318156,-67.9102750310376,0.0,-20.438735043238257,58.89363375397595,7.283774920728722,0.07254932989768434,1.5217974099662417,0,0.0,0.0,0.047673448136104864,,4.865269656536651,-6.922828299478261e-06,-46.316914930356816,0.0
2301,2021-02-13 16:15:00,0.09044,5.535,16.924,3.196,0.0,175.4445,58.4815,0,67.702,0.35,1.53208,268.105,-4.1949767411673475,-9.943180400357559,0.052655033376715565,161.2890056647007,0.17588768338571506,-0.04398819065398569,0.04398819065398569,31.22348416564954,0.0,-1.104002198313603,,21.96217570526859,44.01769840211976,-13.767958399154566,7.752350411086207,-57.344507759350996,0.0,-16.039914708782813,58.89363375397595,7.2822066650386095,0.07254151924829294,1.5216335734975832,0,0.0,0.0,0.047673448136104864,,4.30581570495949,-7.800948726501629e-06,-35.38233205408241,0.0
2302,2021-02-13 16:30:00,0.04947,5.495,17.048,3.248,0.0,148.6665,49.5555,0,67.694,0.35,1.53902,266.064,-5.298978939480951,-9.83957482802811,0.03226644870925264,161.24501747404673,0.17583971371215565,-0.03834597429811282,0.03834597429811282,31.26747235630353,0.0,-0.9301568922025077,,20.187475100702283,35.32908599807217,-11.209266473294008,8.7389868862351,-49.998212862434286,0.0,-12.671331310310979,58.89363375397595,7.280882558843003,0.07253492392312931,1.521495229714587,0,0.0,0.0,0.047673448136104864,,3.9186995535977838,-6.587244192027198e-06,-29.810737761732003,0.0
2303,2021-02-13 16:45:00,0.00766,5.619,16.766,2.972,0.0,117.8835,39.2945,0,67.681,0.35,1.52666,262.796,-6.229135831683458,-9.757720284147824,0.011404252676001786,161.2066714997486,0.17579789694629075,-0.030823697819127364,0.030823697819127364,31.305818330601642,0.0,-0.7956306450526642,,14.697220108435523,26.415267593215447,-10.645773786936559,8.77564244575759,-40.19650599632512,0.0,-9.847916143600955,58.89363375397595,7.279728193034188,0.0725291735793642,1.521374610292457,0,0.0,0.0,0.047673448136104864,,3.617493827651975,-5.743364973537566e-06,-25.4992858878896,0.0
2304,2021-02-13 17:00:00,0.0,5.743,16.484,2.696,0.0,87.10125,29.03375,0,67.667,0.35,1.51395,259.528,-7.024766476736122,-9.694099455816948,0.007578857359999029,161.17584780192948,0.17576428331726224,-0.024909013004684077,0.024909013004684077,31.33664202842077,0.0,-0.7091601266454565,,9.759457749207066,19.30102066725795,-10.668050040459434,8.576795692325668,-32.4874370220863,0.0,-7.450308569917119,58.89363375397595,7.278800211202843,0.07252455061140284,1.5212776387466154,0,0.0,0.0,0.047673448136104864,,3.376790113587791,-4.61742913157889e-06,-22.72797927287923,0.0
2305,2021-02-13 17:15:00,0.0,5.575,16.457,2.856,0.0,66.38775,22.12925,0,67.666,0.35,1.49395,260.16,-7.733926603381579,-9.645964905348656,0.007578857359999031,161.1509387889248,0.17573711972619935,-0.0238051356687786,0.0238051356687786,31.361551041425454,0.0,-0.6044939481198952,,11.677393404471186,14.711055637005828,-7.1675099784221175,9.470765014162005,-31.050910621857927,0.0,-5.33691726827453,58.89363375397595,7.278050254341174,0.07252081430295479,1.5211992658033078,0,0.0,0.0,0.047673448136104864,,3.17467305146637,-3.7318775450241883e-06,-19.37351721738674,0.0
2306,2021-02-13 17:30:00,0.0,5.408,16.43,3.017,0.0,45.67425,15.22475,0,67.665,0.35,1.47428,260.792,-8.338420551501475,-9.611482662594483,0.007578857359999029,161.12713365325604,0.17571115992721487,-0.02299292216035061,0.02299292216035061,31.38535617709423,0.0,-0.5367368336368495,,12.792471288247501,10.121090606753707,-4.108428138603699,10.333378712941736,-29.99443057999994,0.0,-3.5535698928442403,58.89363375397595,7.2773334967439665,0.0725172432143648,1.5211243585178142,0,0.0,0.0,0.047673448136104864,,3.011179006887062,-3.566861738692587e-06,-17.201959291752438,0.0
2307,2021-02-13 17:45:00,0.0,5.193,16.909,2.86,0.0,28.335,9.445,0,67.672,0.35,1.49472,256.504,-8.875157385138325,-9.588521637019385,0.007578857359999029,161.1041407310957,0.1756860858572472,-0.01953789048775028,0.01953789048775028,31.408349099254583,0.0,-0.543901636751771,,8.05815702522697,6.278835500142123,-6.255281191698828,10.025951213396999,-25.48974216672999,0.0,-1.9913484966133252,58.89363375397595,7.276641160869407,0.07251379363470858,1.5210520000081809,0,0.0,0.0,0.047673448136104864,,2.8724985778388943,-3.445502391622651e-06,-17.43158514150302,0.0
2308,2021-02-13 18:00:00,0.0,4.978,17.388,2.703,0.0,10.995,3.665,0,67.68,0.35,1.51418,252.215,-9.419059021890096,-9.575654131873033,0.00757885735999903,161.08460284060794,0.1756647795426477,-0.01639988388139909,0.01639988388139909,31.427886989742333,0.0,-0.5643779912137781,,3.3096958641684537,2.436414198837573,-8.387820016155246,9.698252888568462,-21.397530761277512,0.0,-0.4371512070823352,58.89363375397595,7.276052832966545,0.07251086214821986,1.5209905090398674,0,0.0,0.0,0.047673448136104864,,2.73794388445362,-2.928042503193041e-06,-18.087834897109058,0.0
2309,2021-02-13 18:15:00,0.0,4.775,18.142,2.613,0.0,4.47,1.49,0,67.692,0.35,1.55759,259.346,-9.983437013103874,-9.572829275838485,0.0075788573599990285,161.06820295672654,0.17564689526360583,-0.013560939681327046,0.013560939681327046,31.44428687362373,0.0,-0.15534608554375592,,12.715947015472484,0.9905203700594771,0.9667651565212623,9.612369245687937,-17.69465701297715,0.0,1.1462922432038085,58.89363375397595,7.275558978828961,0.07250840130868419,1.5209388903793368,0,0.0,0.0,0.047673448136104864,,2.6044359028285866,-2.4579644283015778e-06,-4.978709997504666,0.0
2310,2021-02-13 18:30:00,0.0,4.571,18.896,2.522,0.0,-2.05575,-0.68525,0,67.705,0.35,1.59932,266.478,-10.13878309864763,-9.58023682820323,0.007578857359999029,161.0546420170452,0.17563210688881703,-0.012120028581939404,0.012120028581939404,31.457847813305058,0.0,0.10126617241073269,,19.060902241896706,-0.4555396534115817,8.708305762836233,9.248800618943623,-15.815407492379272,0.0,1.5593355135284317,58.89363375397595,7.275150601925371,0.07250636633295097,1.5208962046535757,0,0.0,0.0,0.047673448136104864,,2.568747471424312,-2.032610117219815e-06,3.2454947495174338,0.0
2311,2021-02-13 18:45:00,0.0,4.4,19.544,2.473,0.0,-2.13975,-0.71325,0,67.722,0.35,1.63446,271.503,-10.037516926236897,-9.590313825345534,0.007578857359999029,161.04252198846328,0.17561888984565244,-0.01173776104334605,0.01173776104334605,31.469967841886998,0.0,0.2401491322808225,,23.013931178241872,-0.4741534590234377,13.33608422708852,8.903478654103406,-15.31735561540395,0.0,1.2485217560733837,58.89363375397595,7.2747856072126496,0.07250454748591005,1.5208580524512068,0,0.0,0.0,0.047673448136104864,,2.59196201685662,-1.8167380838966302e-06,7.696575562837923,0.0
2312,2021-02-13 19:00:00,0.0,4.229,20.191,2.423,0.0,-2.22375,-0.74125,0,67.739,0.35,1.66842,276.529,-9.797367793956074,-9.598382432565915,0.007578857359999029,161.03078422741993,0.17560608967003263,-0.011762429790913966,0.011762429790913966,31.481705602930344,0.0,0.33098876232194663,,25.958201825954163,-0.49276726463529363,17.418252248876797,8.47716705121451,-15.350293333983746,0.0,0.5555497904981483,58.89363375397595,7.2744321157605585,0.07250278591859308,1.520821101750432,0,0.0,0.0,0.047673448136104864,,2.647782077357692,-1.7595261648807422e-06,10.607908491970417,0.0
2313,2021-02-13 19:15:00,0.0,4.121,20.618,2.396,0.0,-2.33325,-0.77775,0,67.752,0.35,1.69082,273.103,-9.466379031634126,-9.601972776057067,0.007578857359999029,161.01902179762902,0.17559326259283425,-0.012299831637578596,0.012299831637578596,31.493468032721257,0.0,0.12047322382039334,,19.913463601097344,-0.5170316898078916,12.687164634144665,8.121905794135348,-16.052399179893985,0.0,-0.3785751373747785,58.89363375397595,7.274077872774652,0.0725010205631916,1.5207840715906575,0,0.0,0.0,0.047673448136104864,,2.726518043239895,-1.7633097669010774e-06,3.861064421203359,0.0
2314,2021-02-13 19:30:00,0.0,4.012,21.045,2.369,0.0,-2.44275,-0.81425,0,67.765,0.35,1.71266,269.678,-9.345905807813732,-9.599526104490124,0.00757885735999903,161.00672196599143,0.17557984947218258,-0.012246859930428277,0.012246859930428277,31.505767864358834,0.0,-0.017201893262989796,,15.432774224918882,-0.5412961149804896,8.785917492955889,7.896273888601877,-15.984080282388431,0.0,-0.7081210416583924,58.89363375397595,7.273707435910498,0.07249917446028263,1.5207453476681987,0,0.0,0.0,0.047673448136104864,,2.7557039538896104,-1.843961652083689e-06,-0.5513060574695494,0.0
2315,2021-02-13 19:45:00,0.0,3.905,21.249,2.447,0.0,-2.47125,-0.82375,0,67.78,0.35,1.71628,264.936,-9.363107701076721,-9.594949513043579,0.0075788573599990285,160.994475106061,0.1755664941178419,-0.012554809109705203,0.012554809109705203,31.518014724289262,0.0,-0.16744883503249772,,11.020240590721514,-0.5476115133130834,4.111958875423625,8.10322402309261,-16.38683342200329,0.0,-0.6473307944816353,58.89363375397595,7.273338585035228,0.07249733621457263,1.5207067885586343,0,0.0,0.0,0.047673448136104864,,2.751520105013854,-1.8361137643193063e-06,-5.366592831281775,0.0
2316,2021-02-13 20:00:00,0.0,3.797,21.452,2.524,0.0,-2.5005,-0.8335,0,67.794,0.35,1.71954,260.193,-9.53055653610922,-9.590765703324843,0.007578857359999031,160.9819202969513,0.1755528029410592,-0.012402687515530409,0.012402687515530409,31.530569533398968,0.0,-0.26469774494125775,,7.70578465183984,-0.5540931063386404,0.0306007452621202,8.397392767811958,-16.18912238412395,0.0,-0.16811575489559813,58.89363375397595,7.272960449639191,0.07249545164911926,1.5206672578444305,0,0.0,0.0,0.047673448136104864,,2.711088527990737,-1.8823785834521565e-06,-8.483337732284111,0.0
2317,2021-02-13 20:15:00,0.0,3.652,21.665,2.173,0.0,-2.6175,-0.8725,0,67.803,0.35,1.71894,258.279,-9.795254281050477,-9.589679114181232,0.007578857359999031,160.96951760943577,0.17553927765478275,-0.010007490751677806,0.010007490751677806,31.542972220914496,0.0,-0.20636800712871692,,6.449444209361401,-0.5800194784408684,-0.8400657314264208,7.295508658480518,-13.063363425030719,0.0,0.574020760748172,58.89363375397595,7.27258688630601,0.07249358982197847,1.520628204089907,0,0.0,0.0,0.047673448136104864,,2.6482814363136438,-1.8596672386894494e-06,-6.613919215669318,0.0
2318,2021-02-13 20:30:00,0.0,3.506,21.878,1.822,0.0,-2.7345,-0.9115,0,67.811,0.35,1.71803,256.364,-10.001622288179194,-9.593389300333174,0.00757885735999903,160.95951011868408,0.17552836436061514,-0.007965129822627152,0.007965129822627152,31.552979711666175,0.0,-0.17667754948685993,,4.735415836614056,-0.6059458505430962,-1.9438243968622828,6.145266947824145,-10.397781121750853,0.0,1.1399191361952896,58.89363375397595,7.272285458221019,0.07249208747963988,1.520596690901805,0,0.0,0.0,0.047673448136104864,,2.600240692076716,-1.5006069144580273e-06,-5.662365285136797,0.0
2319,2021-02-13 20:45:00,0.0,3.356,22.069,1.72,0.0,-3.07275,-1.02425,0,67.815,0.35,1.71475,243.859,-10.178299837666053,-9.600757326251175,0.007578857359999029,160.95154498886146,0.1755196782866537,-0.007201797840552285,0.007201797840552285,31.5609448414888,0.0,-0.5121067744385135,,-7.0109587593282985,-0.6808996570694091,-13.755812290978128,5.813040252073673,-9.401628070667787,0.0,1.612712936645565,58.89363375397595,7.272045542085228,0.07249089169565638,1.5205716080930247,0,0.0,0.0,0.047673448136104864,,2.5597459707284194,-1.1944077293619185e-06,-16.412586829996087,0.0
2320,2021-02-13 21:00:00,0.0,3.206,22.261,1.617,0.0,-3.411,-1.137,0,67.818,0.35,1.71139,231.353,-10.690406612104567,-9.611181492622165,0.00757885735999903,160.9443431910209,0.1755118246357916,-0.005882724461458725,0.005882724461458725,31.568146639329353,0.0,-0.75108541029437,,-16.391783680764846,-0.7558534635957219,-24.260966969464192,5.611394920818476,-7.679865296570967,0.0,3.0136418314765923,58.89363375397595,7.2718286147176086,0.07248981047473341,1.5205489283632116,0,0.0,0.0,0.047673448136104864,,2.4456055889609383,-1.079978228499265e-06,-24.071648977335812,0.0
2321,2021-02-13 21:15:00,0.0,3.099,22.493,1.829,0.0,-3.31875,-1.10625,0,67.825,0.35,1.71616,229.225,-11.441492022398938,-9.630661197711454,0.00757885735999903,160.93846046655943,0.17550540945099175,-0.0051696392668821355,0.0051696392668821355,31.57402936379081,0.0,-0.600996633308559,,-12.51233039856327,-0.7354115163612729,-23.475522398002056,6.641955078600843,-6.749100851837733,0.0,5.056648437199216,58.89363375397595,7.271651417127322,0.0724889272651125,1.5205304021257475,0,0.0,0.0,0.047673448136104864,,2.2866029680729922,-8.821969190613361e-07,-19.261431250401003,0.0
2322,2021-02-13 21:30:00,0.0,2.992,22.725,2.04,0.0,-3.2265,-1.0755,0,67.831,0.35,1.72075,227.097,-12.042488655707498,-9.663346973248146,0.00757885735999903,160.93329082729255,0.1754997718945393,-0.004502982463916009,0.004502982463916009,31.579199003057692,0.0,-0.48612421865686567,,-9.700979352092192,-0.714969569126824,-23.290264522721742,7.660557425257681,-5.878888650274494,0.0,6.643697314498693,58.89363375397595,7.2714956970844025,0.07248815109759221,1.5205141212073194,0,0.0,0.0,0.047673448136104864,,2.1662473095182224,-7.752786993000962e-07,-15.579868002366686,0.0
2323,2021-02-13 21:45:00,0.0,2.843,22.876,1.876,0.0,-3.21975,-1.07325,0,67.837,0.35,1.71395,228.781,-12.528612874364363,-9.7062917670251,0.00757885735999903,160.92878784482863,0.17549486133569098,-0.0033389267304448043,0.0033389267304448043,31.583701985521607,0.0,-0.30374777785395657,,-5.375626234221186,-0.7134738168901571,-19.746803446269894,7.203312062578,-4.359231860386948,0.0,7.8813389663608655,58.89363375397595,7.271360056740755,0.07248747500810611,1.5204999395294143,0,0.0,0.0,0.047673448136104864,,2.073167224963093,-6.753162008053053e-07,-9.734858094608134,0.0
2324,2021-02-13 22:00:00,0.0,2.694,23.027,1.713,0.0,-3.21375,-1.07125,0,67.843,0.35,1.70708,230.466,-12.83236065221832,-9.757237139369494,0.0075788573599990285,160.9254489180982,0.1754912201942183,-0.0026293627147404492,0.0026293627147404492,31.587040912252053,0.0,-0.1815541488631006,,-2.385768522368755,-0.712144259346453,-16.905215352129062,6.644241363700736,-3.4328876276670863,0.0,8.587349725406023,58.89363375397595,7.27125947965636,0.0724869736848292,1.5204894237539353,0,0.0,0.0,0.047673448136104864,,2.0168805917643797,-5.007510897911807e-07,-5.818656150035841,0.0
2325,2021-02-13 22:15:00,0.0,2.646,22.949,1.75,0.0,-3.15525,-1.05175,0,67.843,0.35,1.6955,228.01,-13.01391480108142,-9.812746584750698,0.00757885735999903,160.92281955538346,0.17548835284120334,-0.00250064654822332,0.00250064654822332,31.589670274966792,0.0,-0.21374572215694718,,-3.585496939409172,-0.6991810732953391,-18.67183742909819,6.8461405567850555,-3.2648717718571523,0.0,8.939381006199302,58.89363375397595,7.271180275980547,0.07248657889418703,1.5204811426109173,0,0.0,0.0,0.047673448136104864,,1.9839085285688467,-3.9434062599560037e-07,-6.850368711266324,0.0
