,time,ghi,sea,temp,RH,wind,ppt,Discharge,alb,vp_a,LW_in,SW_global,press,SW_direct,SW_diffuse,T_F,e_a
6530,2019-09-30 02:00:00,0.0,0.0,-7.177,79.316,1.006,0.0,1000000,0.843,2.833,185.508,0.0,851.911,0.0,0.0,0.0,0.654
6531,2019-09-30 03:00:00,0.0,0.0,-7.303,80.534,0.986,0.0,1000000,0.838,2.849,185.316,0.0,851.911,0.0,0.0,0.0,0.654
6532,2019-09-30 04:00:00,0.0,0.0,-7.308,81.12,0.951,0.0,1000000,0.833,2.868,185.484,0.0,851.911,0.0,0.0,0.0,0.655
6533,2019-09-30 05:00:00,0.0,0.0,-7.189,81.117,0.915,0.001,1000000,0.85,2.895,186.047,0.0,851.911,0.0,0.0,0.0,0.656
6534,2019-09-30 06:00:00,0.0,0.0,-7.181,81.505,0.876,0.001,1000000,0.85,2.91,186.212,0.0,851.911,0.0,0.0,0.0,0.656
6535,2019-09-30 07:00:00,0.0,0.0,-7.454,83.393,0.876,0.002,1000000,0.85,2.916,185.524,0.0,851.911,0.0,0.0,0.0,0.657
6536,2019-09-30 08:00:00,98.778,0.141,-7.549,83.928,0.848,0.002,1000000,0.85,2.913,185.243,98.778,851.911,79.022,19.756,0.0,0.657
6537,2019-09-30 09:00:00,323.893,0.367,-7.666,84.325,0.859,0.003,1000000,0.85,2.9,184.814,323.893,851.911,259.114,64.779,0.0,0.656
6538,2019-09-30 10:00:00,547.75,0.588,-7.85,84.911,0.879,0.003,1000000,0.85,2.879,184.128,547.75,851.911,438.2,109.55,0.0,0.656
6539,2019-09-30 11:00:00,738.415,0.796,-8.023,85.407,0.884,0.002,1000000,0.85,2.857,183.466,738.415,851.911,590.732,147.683,0.0,0.655
6540,2019-09-30 12:00:00,875.955,0.974,-8.141,85.639,0.875,0.001,1000000,0.85,2.839,182.982,875.955,851.911,700.764,175.191,0.0,0.654
6541,2019-09-30 13:00:00,947.417,1.086,-8.056,85.041,0.883,0.001,1000000,0.85,2.838,183.198,947.417,851.911,757.933,189.483,0.0,0.654
6542,2019-09-30 14:00:00,946.349,1.085,-8.004,84.959,0.892,0.001,1000000,0.85,2.847,183.417,946.349,851.911,757.079,189.27,0.0,0.655
6543,2019-09-30 15:00:00,872.86,0.97,-7.885,84.831,0.88,0.001,1000000,0.85,2.869,183.938,872.86,851.911,698.288,174.572,0.0,0.655
6544,2019-09-30 16:00:00,733.617,0.791,-7.655,84.164,0.85,0.0,1000000,0.848,2.897,184.816,733.617,851.911,586.893,146.723,0.0,0.656
6545,2019-09-30 17:00:00,541.781,0.582,-7.637,84.448,0.855,0.001,1000000,0.85,2.911,184.99,541.781,851.911,433.425,108.356,0.0,0.656
6546,2019-09-30 18:00:00,317.517,0.361,-7.749,85.21,0.854,0.001,1000000,0.85,2.912,184.697,317.517,851.911,254.013,63.503,0.0,0.657
6547,2019-09-30 19:00:00,93.313,0.135,-7.978,86.994,0.84,0.001,1000000,0.85,2.921,184.161,93.313,851.911,74.651,18.663,0.0,0.657
6548,2019-09-30 20:00:00,0.0,0.0,-8.164,87.389,0.845,0.002,1000000,0.85,2.892,183.403,0.0,851.911,0.0,0.0,0.0,0.656
6549,2019-09-30 21:00:00,0.0,0.0,-9.13,92.406,0.861,0.002,1000000,0.85,2.836,180.332,0.0,851.911,0.0,0.0,0.0,0.655
6550,2019-09-30 22:00:00,0.0,0.0,-9.326,92.762,0.883,0.0,1000000,0.848,2.803,179.521,0.0,851.911,0.0,0.0,0.0,0.654
6551,2019-09-30 23:00:00,0.0,0.0,-11.302,91.42,0.915,0.0,1000000,0.843,2.362,170.181,0.0,851.911,0.0,0.0,0.0,0.638
6552,2019-10-01 00:00:00,0.0,0.0,-11.765,90.926,0.931,0.0,1000000,0.838,2.264,168.001,0.0,851.911,0.0,0.0,0.0,0.635
6553,2019-10-01 01:00:00,0.0,0.0,-12.592,89.959,0.981,0.0,1000000,0.833,2.096,164.139,0.0,851.911,0.0,0.0,0.0,0.628
6554,2019-10-01 02:00:00,0.0,0.0,-13.339,89.126,1.033,0.0,1000000,0.828,1.955,160.721,0.0,851.911,0.0,0.0,0.0,0.622
6555,2019-10-01 03:00:00,0.0,0.0,-14.167,88.167,1.078,0.001,1000000,0.85,1.807,156.988,0.0,851.911,0.0,0.0,0.0,0.615
6556,2019-10-01 04:00:00,0.0,0.0,-14.882,87.438,1.131,0.002,1000000,0.85,1.69,153.844,0.0,851.911,0.0,0.0,0.0,0.61
6557,2019-10-01 05:00:00,0.0,0.0,-14.106,87.998,1.161,0.005,1000000,0.85,1.813,157.2,0.0,851.911,0.0,0.0,0.0,0.616
6558,2019-10-01 06:00:00,0.0,0.0,-14.035,88.219,1.166,0.004,1000000,0.85,1.828,157.553,0.0,851.911,0.0,0.0,0.0,0.616
6559,2019-10-01 07:00:00,0.0,0.0,-11.88,90.518,1.096,0.002,1000000,0.85,2.233,167.387,0.0,851.911,0.0,0.0,0.0,0.634
6560,2019-10-01 08:00:00,103.017,0.146,-12.698,89.71,1.106,0.002,1000000,0.85,2.072,163.617,103.017,851.911,82.413,20.603,0.0,0.627
6561,2019-10-01 09:00:00,328.921,0.372,-13.328,88.974,1.139,0.002,1000000,0.85,1.953,160.729,328.921,851.911,263.136,65.784,0.0,0.622
6562,2019-10-01 10:00:00,552.941,0.593,-13.27,88.941,1.168,0.002,1000000,0.85,1.962,160.967,552.941,851.911,442.353,110.588,0.0,0.622
6563,2019-10-01 11:00:00,743.522,0.802,-13.501,88.778,1.173,0.002,1000000,0.85,1.922,159.944,743.522,851.911,594.818,148.704,0.0,0.621
6564,2019-10-01 12:00:00,880.824,0.98,-13.401,88.816,1.214,0.002,1000000,0.85,1.938,160.378,880.824,851.911,704.659,176.165,0.0,0.621
6565,2019-10-01 13:00:00,951.946,1.093,-13.646,88.678,1.228,0.002,1000000,0.85,1.897,159.305,951.946,851.911,761.557,190.389,0.0,0.62
6566,2019-10-01 14:00:00,950.477,1.091,-13.964,88.408,1.233,0.002,1000000,0.85,1.843,157.898,950.477,851.911,760.382,190.095,0.0,0.617
6567,2019-10-01 15:00:00,876.564,0.974,-13.784,88.542,1.255,0.003,1000000,0.85,1.873,158.689,876.564,851.911,701.251,175.313,0.0,0.618
6568,2019-10-01 16:00:00,736.901,0.794,-13.053,89.287,1.257,0.005,1000000,0.85,2.004,161.982,736.901,851.911,589.521,147.38,0.0,0.624
6569,2019-10-01 17:00:00,544.669,0.585,-11.914,90.363,1.221,0.006,1000000,0.85,2.224,167.197,544.669,851.911,435.735,108.934,0.0,0.633
6570,2019-10-01 18:00:00,320.021,0.364,-12.621,89.947,1.222,0.007,1000000,0.85,2.091,164.011,320.021,851.911,256.017,64.004,0.0,0.628
6571,2019-10-01 19:00:00,95.282,0.137,-11.229,91.186,1.165,0.007,1000000,0.85,2.37,170.443,95.282,851.911,76.225,19.056,0.0,0.639
6572,2019-10-01 20:00:00,0.0,0.0,-11.13,91.302,1.153,0.005,1000000,0.85,2.392,170.915,0.0,851.911,0.0,0.0,0.0,0.64
6573,2019-10-01 21:00:00,0.0,0.0,-11.299,91.135,1.153,0.005,1000000,0.85,2.356,170.118,0.0,851.911,0.0,0.0,0.0,0.638
6574,2019-10-01 22:00:00,0.0,0.0,-11.243,91.243,1.131,0.004,1000000,0.85,2.369,170.396,0.0,851.911,0.0,0.0,0.0,0.639
6575,2019-10-01 23:00:00,0.0,0.0,-11.673,90.798,1.159,0.004,1000000,0.85,2.278,168.372,0.0,851.911,0.0,0.0,0.0,0.635
6576,2019-10-02 00:00:00,0.0,0.0,-13.265,89.178,1.17,0.005,1000000,0.85,1.968,161.049,0.0,851.911,0.0,0.0,0.0,0.623
6577,2019-10-02 01:00:00,0.0,0.0,-13.066,89.276,1.115,0.0,1000000,0.848,2.002,161.924,0.0,851.911,0.0,0.0,0.0,0.624
6578,2019-10-02 02:00:00,0.0,0.0,-14.094,88.235,1.112,0.003,1000000,0.85,1.82,157.31,0.0,851.911,0.0,0.0,0.0,0.616
6579,2019-10-02 03:00:00,0.0,0.0,-14.55,87.696,1.085,0.003,1000000,0.85,1.742,155.277,0.0,851.911,0.0,0.0,0.0,0.612
6580,2019-10-02 04:00:00,0.0,0.0,-15.398,86.871,1.079,0.004,1000000,0.85,1.609,151.595,0.0,851.911,0.0,0.0,0.0,0.606
6581,2019-10-02 05:00:00,0.0,0.0,-15.7,86.446,1.073,0.005,1000000,0.85,1.562,150.268,0.0,851.911,0.0,0.0,0.0,0.603
6582,2019-10-02 06:00:00,0.0,0.0,-15.407,86.76,1.084,0.004,1000000,0.85,1.606,151.531,0.0,851.911,0.0,0.0,0.0,0.606
6583,2019-10-02 07:00:00,0.0,0.0,-13.804,88.519,0.934,0.006,1000000,0.85,1.869,158.599,0.0,851.911,0.0,0.0,0.0,0.618
6584,2019-10-02 08:00:00,107.265,0.15,-14.303,87.994,0.968,0.005,1000000,0.85,1.784,156.377,107.265,851.911,85.812,21.453,0.0,0.614
6585,2019-10-02 09:00:00,333.92,0.377,-15.124,87.046,0.999,0.002,1000000,0.85,1.65,152.754,333.92,851.911,267.136,66.784,0.0,0.608
6586,2019-10-02 10:00:00,558.09,0.598,-15.511,86.62,0.998,0.001,1000000,0.85,1.59,151.075,558.09,851.911,446.472,111.618,0.0,0.605
6587,2019-10-02 11:00:00,748.578,0.807,-16.282,85.822,0.993,0.002,1000000,0.85,1.478,147.783,748.578,851.911,598.862,149.716,0.0,0.599
6588,2019-10-02 12:00:00,885.638,0.987,-16.717,85.352,0.987,0.002,1000000,0.85,1.417,145.946,885.638,851.911,708.511,177.128,0.0,0.595
6589,2019-10-02 13:00:00,956.422,1.1,-16.547,85.4,0.943,0.002,1000000,0.85,1.438,146.629,956.422,851.911,765.137,191.284,0.0,0.596
6590,2019-10-02 14:00:00,954.558,1.097,-16.81,85.139,0.936,0.002,1000000,0.85,1.403,145.528,954.558,851.911,763.646,190.912,0.0,0.594
6591,2019-10-02 15:00:00,880.228,0.979,-16.827,85.085,0.937,0.001,1000000,0.85,1.4,145.448,880.228,851.911,704.183,176.046,0.0,0.594
6592,2019-10-02 16:00:00,740.157,0.797,-16.744,85.229,0.933,0.002,1000000,0.85,1.412,145.81,740.157,851.911,592.126,148.031,0.0,0.595
6593,2019-10-02 17:00:00,547.543,0.588,-17.167,84.816,0.919,0.001,1000000,0.85,1.356,144.052,547.543,851.911,438.035,109.509,0.0,0.592
6594,2019-10-02 18:00:00,322.526,0.366,-17.131,84.789,0.917,0.002,1000000,0.85,1.36,144.186,322.526,851.911,258.021,64.505,0.0,0.592
6595,2019-10-02 19:00:00,97.266,0.139,-17.491,84.454,0.922,0.003,1000000,0.85,1.314,142.706,97.266,851.911,77.813,19.453,0.0,0.589
6596,2019-10-02 20:00:00,0.0,0.0,-16.499,85.415,0.895,0.001,1000000,0.85,1.444,146.822,0.0,851.911,0.0,0.0,0.0,0.597
6597,2019-10-02 21:00:00,0.0,0.0,-16.925,84.987,0.904,0.001,1000000,0.85,1.387,145.04,0.0,851.911,0.0,0.0,0.0,0.593
6598,2019-10-02 22:00:00,0.0,0.0,-17.669,84.227,0.915,0.001,1000000,0.85,1.291,141.964,0.0,851.911,0.0,0.0,0.0,0.588
6599,2019-10-02 23:00:00,0.0,0.0,-17.761,84.077,0.927,0.001,1000000,0.85,1.279,141.574,0.0,851.911,0.0,0.0,0.0,0.587
6600,2019-10-03 00:00:00,0.0,0.0,-17.8,84.015,0.92,0.001,1000000,0.85,1.274,141.409,0.0,851.911,0.0,0.0,0.0,0.587
6601,2019-10-03 01:00:00,0.0,0.0,-18.322,83.521,0.932,0.0,1000000,0.848,1.211,139.298,0.0,851.911,0.0,0.0,0.0,0.583
6602,2019-10-03 02:00:00,0.0,0.0,-18.165,83.653,0.918,0.001,1000000,0.85,1.23,139.927,0.0,851.911,0.0,0.0,0.0,0.584
6603,2019-10-03 03:00:00,0.0,0.0,-17.363,84.463,0.932,0.001,1000000,0.85,1.328,143.205,0.0,851.911,0.0,0.0,0.0,0.59
6604,2019-10-03 04:00:00,0.0,0.0,-18.135,83.76,0.928,0.001,1000000,0.85,1.234,140.066,0.0,851.911,0.0,0.0,0.0,0.584
6605,2019-10-03 05:00:00,0.0,0.0,-18.256,83.669,0.915,0.001,1000000,0.85,1.22,139.584,0.0,851.911,0.0,0.0,0.0,0.583
6606,2019-10-03 06:00:00,0.0,0.0,-17.608,84.286,0.898,0.001,1000000,0.85,1.299,142.214,0.0,851.911,0.0,0.0,0.0,0.588
6607,2019-10-03 07:00:00,0.0,0.0,-18.602,83.24,0.905,0.001,1000000,0.85,1.179,138.172,0.0,851.911,0.0,0.0,0.0,0.58
6608,2019-10-03 08:00:00,111.517,0.155,-18.151,83.628,0.904,0.001,1000000,0.85,1.231,139.974,111.517,851.911,89.214,22.303,0.0,0.584
6609,2019-10-03 09:00:00,338.889,0.381,-18.522,83.322,0.909,0.001,1000000,0.85,1.188,138.493,338.889,851.911,271.111,67.778,0.0,0.581
6610,2019-10-03 10:00:00,563.194,0.603,-18.217,83.564,0.922,0.001,1000000,0.85,1.223,139.707,563.194,851.911,450.555,112.639,0.0,0.583
6611,2019-10-03 11:00:00,753.58,0.813,-18.425,83.39,0.925,0.001,1000000,0.85,1.199,138.876,753.58,851.911,602.864,150.716,0.0,0.582
6612,2019-10-03 12:00:00,890.396,0.993,-18.503,83.324,0.936,0.001,1000000,0.85,1.19,138.566,890.396,851.911,712.317,178.079,0.0,0.581
6613,2019-10-03 13:00:00,960.842,1.107,-18.524,83.337,0.943,0.001,1000000,0.85,1.188,138.489,960.842,851.911,768.673,192.168,0.0,0.581
6614,2019-10-03 14:00:00,958.589,1.103,-18.359,83.517,0.931,0.002,1000000,0.85,1.208,139.157,958.589,851.911,766.871,191.718,0.0,0.582
6615,2019-10-03 15:00:00,883.852,0.983,-18.49,83.382,0.931,0.001,1000000,0.85,1.192,138.629,883.852,851.911,707.082,176.77,0.0,0.581
6616,2019-10-03 16:00:00,743.386,0.8,-18.11,83.747,0.923,0.001,1000000,0.85,1.237,140.159,743.386,851.911,594.709,148.677,0.0,0.584
6617,2019-10-03 17:00:00,550.403,0.59,-17.375,84.477,0.897,0.001,1000000,0.85,1.327,143.161,550.403,851.911,440.323,110.081,0.0,0.59
6618,2019-10-03 18:00:00,325.031,0.368,-18.202,83.701,0.911,0.002,1000000,0.85,1.226,139.797,325.031,851.911,260.025,65.006,0.0,0.584
6619,2019-10-03 19:00:00,99.266,0.142,-17.495,84.35,0.895,0.002,1000000,0.85,1.312,142.666,99.266,851.911,79.413,19.853,0.0,0.589
6620,2019-10-03 20:00:00,0.0,0.0,-17.561,84.239,0.875,0.003,1000000,0.85,1.303,142.384,0.0,851.911,0.0,0.0,0.0,0.588
6621,2019-10-03 21:00:00,0.0,0.0,-17.713,84.144,0.833,0.002,1000000,0.85,1.285,141.775,0.0,851.911,0.0,0.0,0.0,0.587
6622,2019-10-03 22:00:00,0.0,0.0,-17.017,84.837,0.791,0.002,1000000,0.85,1.374,144.643,0.0,851.911,0.0,0.0,0.0,0.593
6623,2019-10-03 23:00:00,0.0,0.0,-17.016,84.858,0.751,0.003,1000000,0.85,1.374,144.652,0.0,851.911,0.0,0.0,0.0,0.593
6624,2019-10-04 00:00:00,0.0,0.0,-16.151,85.782,0.728,0.003,1000000,0.85,1.493,148.295,0.0,851.911,0.0,0.0,0.0,0.6
6625,2019-10-04 01:00:00,0.0,0.0,-15.189,86.8,0.75,0.0,1000000,0.848,1.636,152.428,0.0,851.911,0.0,0.0,0.0,0.607
6626,2019-10-04 02:00:00,0.0,0.0,-14.063,87.98,0.761,0.006,1000000,0.85,1.819,157.375,0.0,851.911,0.0,0.0,0.0,0.616
6627,2019-10-04 03:00:00,0.0,0.0,-13.146,87.826,0.738,0.007,1000000,0.85,1.957,161.204,0.0,851.911,0.0,0.0,0.0,0.622
6628,2019-10-04 04:00:00,0.0,0.0,-12.015,85.127,0.713,0.008,1000000,0.85,2.078,165.339,0.0,851.911,0.0,0.0,0.0,0.627
6629,2019-10-04 05:00:00,0.0,0.0,-11.119,83.383,0.707,0.007,1000000,0.85,2.186,168.763,0.0,851.911,0.0,0.0,0.0,0.631
6630,2019-10-04 06:00:00,0.0,0.0,-10.747,83.926,0.761,0.006,1000000,0.85,2.267,170.566,0.0,851.911,0.0,0.0,0.0,0.635
6631,2019-10-04 07:00:00,0.0,0.0,-12.084,88.709,0.689,0.007,1000000,0.85,2.153,166.014,0.0,851.911,0.0,0.0,0.0,0.63
6632,2019-10-04 08:00:00,115.771,0.159,-11.633,87.814,0.734,0.007,1000000,0.85,2.21,167.746,115.771,851.911,92.617,23.154,0.0,0.633
6633,2019-10-04 09:00:00,343.824,0.386,-11.278,86.713,0.737,0.008,1000000,0.85,2.245,169.006,343.824,851.911,275.059,68.765,0.0,0.634
6634,2019-10-04 10:00:00,568.249,0.608,-11.725,89.415,0.725,0.005,1000000,0.85,2.234,167.775,568.249,851.911,454.599,113.65,0.0,0.634
6635,2019-10-04 11:00:00,758.527,0.818,-12.25,90.196,0.706,0.002,1000000,0.85,2.16,165.685,758.527,851.911,606.822,151.705,0.0,0.631
6636,2019-10-04 12:00:00,895.095,0.999,-12.551,90.02,0.709,0.001,1000000,0.85,2.104,164.332,895.095,851.911,716.076,179.019,0.0,0.628
6637,2019-10-04 13:00:00,965.205,1.114,-13.12,89.383,0.715,0.001,1000000,0.85,1.996,161.721,965.205,851.911,772.164,193.041,0.0,0.624
6638,2019-10-04 14:00:00,962.569,1.109,-14.157,88.199,0.714,0.001,1000000,0.85,1.81,157.038,962.569,851.911,770.055,192.514,0.0,0.616
6639,2019-10-04 15:00:00,887.436,0.988,-15.43,86.732,0.747,0.001,1000000,0.85,1.603,151.431,887.436,851.911,709.949,177.487,0.0,0.605
6640,2019-10-04 16:00:00,746.586,0.804,-16.184,85.847,0.774,0.001,1000000,0.85,1.49,148.18,746.586,851.911,597.269,149.317,0.0,0.599
6641,2019-10-04 17:00:00,553.249,0.593,-17.17,84.701,0.798,0.001,1000000,0.85,1.354,144.013,553.249,851.911,442.599,110.65,0.0,0.592
6642,2019-10-04 18:00:00,327.537,0.37,-17.449,84.277,0.781,0.001,1000000,0.85,1.316,142.826,327.537,851.911,262.03,65.507,0.0,0.589
6643,2019-10-04 19:00:00,101.283,0.144,-18.098,83.634,0.807,0.002,1000000,0.85,1.236,140.177,101.283,851.911,81.027,20.257,0.0,0.584
6644,2019-10-04 20:00:00,0.0,0.0,-17.036,84.731,0.76,0.002,1000000,0.85,1.37,144.543,0.0,851.911,0.0,0.0,0.0,0.592
6645,2019-10-04 21:00:00,0.0,0.0,-16.532,85.339,0.701,0.003,1000000,0.85,1.439,146.673,0.0,851.911,0.0,0.0,0.0,0.597
6646,2019-10-04 22:00:00,0.0,0.0,-16.71,85.165,0.684,0.003,1000000,0.85,1.415,145.928,0.0,851.911,0.0,0.0,0.0,0.595
6647,2019-10-04 23:00:00,0.0,0.0,-16.038,85.866,0.659,0.002,1000000,0.85,1.509,148.767,0.0,851.911,0.0,0.0,0.0,0.6
6648,2019-10-05 00:00:00,0.0,0.0,-15.644,86.299,0.615,0.002,1000000,0.85,1.567,150.457,0.0,851.911,0.0,0.0,0.0,0.604
6649,2019-10-05 01:00:00,0.0,0.0,-15.738,86.239,0.586,0.0,1000000,0.848,1.553,150.063,0.0,851.911,0.0,0.0,0.0,0.603
6650,2019-10-05 02:00:00,0.0,0.0,-15.315,86.694,0.586,0.002,1000000,0.85,1.617,151.888,0.0,851.911,0.0,0.0,0.0,0.606
6651,2019-10-05 03:00:00,0.0,0.0,-14.77,87.348,0.572,0.003,1000000,0.85,1.704,154.282,0.0,851.911,0.0,0.0,0.0,0.611
6652,2019-10-05 04:00:00,0.0,0.0,-14.31,87.82,0.59,0.004,1000000,0.85,1.779,156.304,0.0,851.911,0.0,0.0,0.0,0.614
6653,2019-10-05 05:00:00,0.0,0.0,-13.735,88.467,0.607,0.003,1000000,0.85,1.879,158.876,0.0,851.911,0.0,0.0,0.0,0.619
6654,2019-10-05 06:00:00,0.0,0.0,-13.477,88.832,0.589,0.002,1000000,0.85,1.927,160.06,0.0,851.911,0.0,0.0,0.0,0.621
6655,2019-10-05 07:00:00,0.0,0.0,-15.056,87.01,0.76,0.002,1000000,0.85,1.658,153.023,0.0,851.911,0.0,0.0,0.0,0.608
6656,2019-10-05 08:00:00,120.022,0.164,-15.079,86.992,0.756,0.003,1000000,0.85,1.655,152.925,120.022,851.911,96.018,24.004,0.0,0.608
6657,2019-10-05 09:00:00,348.722,0.391,-15.723,86.297,0.801,0.002,1000000,0.85,1.556,150.138,348.722,851.911,278.978,69.744,0.0,0.603
6658,2019-10-05 10:00:00,573.254,0.613,-16.147,85.804,0.852,0.002,1000000,0.85,1.494,148.316,573.254,851.911,458.603,114.651,0.0,0.6
6659,2019-10-05 11:00:00,763.416,0.823,-16.305,85.679,0.849,0.002,1000000,0.85,1.472,147.656,763.416,851.911,610.732,152.683,0.0,0.598
6660,2019-10-05 12:00:00,899.734,1.005,-16.878,85.07,0.867,0.003,1000000,0.85,1.393,145.244,899.734,851.911,719.787,179.947,0.0,0.594
6661,2019-10-05 13:00:00,969.511,1.121,-18.1,83.707,0.897,0.002,1000000,0.85,1.237,140.187,969.511,851.911,775.609,193.902,0.0,0.584
6662,2019-10-05 14:00:00,966.499,1.115,-18.199,83.628,0.9,0.003,1000000,0.85,1.226,139.791,966.499,851.911,773.199,193.3,0.0,0.584
6663,2019-10-05 15:00:00,890.979,0.992,-18.33,83.468,0.911,0.002,1000000,0.85,1.21,139.255,890.979,851.911,712.783,178.196,0.0,0.582
6664,2019-10-05 16:00:00,749.758,0.807,-18.665,83.108,0.898,0.002,1000000,0.85,1.171,137.903,749.758,851.911,599.807,149.952,0.0,0.58
6665,2019-10-05 17:00:00,556.081,0.595,-19.297,82.442,0.917,0.002,1000000,0.85,1.1,135.384,556.081,851.911,444.865,111.216,0.0,0.575
6666,2019-10-05 18:00:00,330.044,0.373,-19.523,82.228,0.921,0.002,1000000,0.85,1.077,134.497,330.044,851.911,264.035,66.009,0.0,0.573
6667,2019-10-05 19:00:00,103.317,0.146,-19.892,81.835,0.852,0.002,1000000,0.85,1.038,133.049,103.317,851.911,82.653,20.663,0.0,0.57
6668,2019-10-05 20:00:00,0.0,0.0,-19.58,82.081,0.855,0.002,1000000,0.85,1.069,134.253,0.0,851.911,0.0,0.0,0.0,0.573
6669,2019-10-05 21:00:00,0.0,0.0,-19.707,81.998,0.882,0.002,1000000,0.85,1.057,133.766,0.0,851.911,0.0,0.0,0.0,0.572
6670,2019-10-05 22:00:00,0.0,0.0,-19.251,82.406,0.843,0.002,1000000,0.85,1.104,135.546,0.0,851.911,0.0,0.0,0.0,0.575
6671,2019-10-05 23:00:00,0.0,0.0,-18.14,83.578,0.813,0.002,1000000,0.85,1.231,140.004,0.0,851.911,0.0,0.0,0.0,0.584
6672,2019-10-06 00:00:00,0.0,0.0,-17.88,83.856,0.803,0.002,1000000,0.85,1.263,141.064,0.0,851.911,0.0,0.0,0.0,0.586
6673,2019-10-06 01:00:00,0.0,0.0,-16.876,84.778,0.769,0.0,1000000,0.848,1.389,145.181,0.0,851.911,0.0,0.0,0.0,0.594
6674,2019-10-06 02:00:00,0.0,0.0,-15.225,78.98,0.702,0.001,1000000,0.85,1.484,150.241,0.0,851.911,0.0,0.0,0.0,0.599
6675,2019-10-06 03:00:00,0.0,0.0,-13.75,73.303,0.676,0.0,1000000,0.848,1.555,154.604,0.0,851.911,0.0,0.0,0.0,0.602
6676,2019-10-06 04:00:00,0.0,0.0,-12.842,69.971,0.607,0.001,1000000,0.85,1.598,157.312,0.0,851.911,0.0,0.0,0.0,0.604
6677,2019-10-06 05:00:00,0.0,0.0,-12.135,67.631,0.531,0.008,1000000,0.85,1.635,159.49,0.0,851.911,0.0,0.0,0.0,0.606
6678,2019-10-06 06:00:00,0.0,0.0,-11.481,65.597,0.475,0.033,1000000,0.85,1.671,161.541,0.0,851.911,0.0,0.0,0.0,0.608
6679,2019-10-06 07:00:00,0.0,0.0,-10.999,65.541,0.55,0.069,1000000,0.85,1.735,163.568,0.0,851.911,0.0,0.0,0.0,0.611
6680,2019-10-06 08:00:00,124.267,0.168,-10.567,66.707,0.648,0.149,1000000,0.85,1.828,165.837,124.267,851.911,99.414,24.853,0.0,0.615
6681,2019-10-06 09:00:00,353.581,0.395,-10.269,70.111,0.867,0.287,1000000,0.85,1.967,168.32,353.581,851.911,282.865,70.716,0.0,0.622
6682,2019-10-06 10:00:00,578.205,0.618,-9.95,74.517,1.013,0.425,1000000,0.85,2.144,171.203,578.205,851.911,462.564,115.641,0.0,0.629
6683,2019-10-06 11:00:00,768.244,0.829,-9.734,78.816,1.107,0.398,1000000,0.85,2.307,173.549,768.244,851.911,614.595,153.649,0.0,0.636
6684,2019-10-06 12:00:00,904.311,1.011,-9.615,81.934,1.172,0.276,1000000,0.85,2.42,175.052,904.311,851.911,723.448,180.862,0.0,0.64
6685,2019-10-06 13:00:00,973.758,1.128,-9.545,83.797,1.332,0.157,1000000,0.85,2.489,175.934,973.758,851.911,779.007,194.752,0.0,0.643
6686,2019-10-06 14:00:00,970.376,1.121,-9.845,85.909,1.456,0.07,1000000,0.85,2.492,175.194,970.376,851.911,776.301,194.075,0.0,0.643
6687,2019-10-06 15:00:00,894.48,0.997,-10.022,87.015,1.456,0.037,1000000,0.85,2.489,174.711,894.48,851.911,715.584,178.896,0.0,0.643
6688,2019-10-06 16:00:00,752.903,0.81,-10.297,87.425,1.44,0.017,1000000,0.85,2.447,173.585,752.903,851.911,602.322,150.581,0.0,0.641
6689,2019-10-06 17:00:00,558.9,0.598,-10.935,88.681,1.411,0.007,1000000,0.85,2.36,171.074,558.9,851.911,447.12,111.78,0.0,0.638
6690,2019-10-06 18:00:00,332.552,0.375,-11.652,90.125,1.427,0.025,1000000,0.85,2.265,168.286,332.552,851.911,266.042,66.51,0.0,0.635
6691,2019-10-06 19:00:00,105.367,0.148,-11.086,88.014,1.718,0.126,1000000,0.85,2.314,170.218,105.367,851.911,84.294,21.073,0.0,0.636
6692,2019-10-06 20:00:00,0.0,0.0,-11.712,88.834,1.823,0.216,1000000,0.85,2.222,167.676,0.0,851.911,0.0,0.0,0.0,0.633
6693,2019-10-06 21:00:00,0.0,0.0,-12.299,89.101,1.978,0.272,1000000,0.85,2.126,165.183,0.0,851.911,0.0,0.0,0.0,0.629
6694,2019-10-06 22:00:00,0.0,0.0,-12.809,89.35,2.07,0.204,1000000,0.85,2.046,163.045,0.0,851.911,0.0,0.0,0.0,0.626
6695,2019-10-06 23:00:00,0.0,0.0,-13.429,89.109,2.122,0.093,1000000,0.85,1.94,160.334,0.0,851.911,0.0,0.0,0.0,0.621
6696,2019-10-07 00:00:00,0.0,0.0,-13.924,86.84,2.179,0.029,1000000,0.85,1.816,157.663,0.0,851.911,0.0,0.0,0.0,0.616
6697,2019-10-07 01:00:00,0.0,0.0,-13.528,82.925,1.95,0.0,1000000,0.848,1.791,158.28,0.0,851.911,0.0,0.0,0.0,0.614
6698,2019-10-07 02:00:00,0.0,0.0,-13.691,81.739,1.782,0.003,1000000,0.85,1.742,157.274,0.0,851.911,0.0,0.0,0.0,0.612
6699,2019-10-07 03:00:00,0.0,0.0,-14.87,83.276,1.798,0.003,1000000,0.85,1.612,152.825,0.0,851.911,0.0,0.0,0.0,0.606
6700,2019-10-07 04:00:00,0.0,0.0,-16.519,84.851,1.86,0.005,1000000,0.85,1.432,146.604,0.0,851.911,0.0,0.0,0.0,0.596
