time,temp,RH,wind,SW_global,Discharge
2019-07-25 02:00:00,10.714,94.202,1.456,0.0,1000000
2019-07-25 03:00:00,10.502,96.407,1.34,0.0,1000000
2019-07-25 04:00:00,9.854,97.219,0.829,10.88,1000000
2019-07-25 05:00:00,10.218,96.74,0.723,50.38,1000000
2019-07-25 06:00:00,11.249,96.855,0.282,115.128,1000000
2019-07-25 07:00:00,12.755,92.162,0.575,184.095,1000000
2019-07-25 08:00:00,14.155,84.822,1.361,272.046,1000000
2019-07-25 09:00:00,15.481,77.571,1.873,354.335,1000000
2019-07-25 10:00:00,16.479,73.175,2.03,477.635,1000000
2019-07-25 11:00:00,17.612,71.325,2.165,575.733,1000000
2019-07-25 12:00:00,18.991,68.392,2.513,576.023,1000000
2019-07-25 13:00:00,19.946,65.602,2.609,573.106,1000000
2019-07-25 14:00:00,20.764,62.301,2.951,558.761,1000000
2019-07-25 15:00:00,21.187,59.605,2.971,503.964,1000000
2019-07-25 16:00:00,21.744,57.227,2.854,487.818,1000000
2019-07-25 17:00:00,21.732,55.574,2.704,377.642,1000000
2019-07-25 18:00:00,21.387,56.366,2.845,318.043,1000000
2019-07-25 19:00:00,20.908,57.924,2.333,239.067,1000000
2019-07-25 20:00:00,20.173,61.822,1.865,126.59,1000000
2019-07-25 21:00:00,18.679,70.593,1.582,83.405,1000000
2019-07-25 22:00:00,17.101,77.891,1.624,36.268,1000000
2019-07-25 23:00:00,16.753,77.873,1.357,6.324,1000000
2019-07-26 00:00:00,17.249,76.883,1.431,0.0,1000000
2019-07-26 01:00:00,16.332,80.642,1.237,0.0,1000000
2019-07-26 02:00:00,15.9,82.539,1.247,0.0,1000000
2019-07-26 03:00:00,15.352,84.735,1.328,0.0,1000000
2019-07-26 04:00:00,15.473,84.336,1.285,7.533,1000000
2019-07-26 05:00:00,15.593,85.023,1.278,31.351,1000000
2019-07-26 06:00:00,16.552,82.567,1.346,84.986,1000000
2019-07-26 07:00:00,18.231,78.918,1.486,199.707,1000000
2019-07-26 08:00:00,19.239,72.385,1.639,319.857,1000000
2019-07-26 09:00:00,19.529,68.297,1.871,425.708,1000000
2019-07-26 10:00:00,19.781,66.886,2.033,516.495,1000000
2019-07-26 11:00:00,20.372,64.194,2.089,580.057,1000000
2019-07-26 12:00:00,21.126,58.937,1.899,634.599,1000000
2019-07-26 13:00:00,21.509,58.104,1.831,657.603,1000000
2019-07-26 14:00:00,21.817,56.413,1.697,667.368,1000000
2019-07-26 15:00:00,21.99,55.558,1.593,633.18,1000000
2019-07-26 16:00:00,22.074,54.303,1.579,577.302,1000000
2019-07-26 17:00:00,22.196,52.533,1.429,499.663,1000000
2019-07-26 18:00:00,22.141,51.066,1.225,405.191,1000000
2019-07-26 19:00:00,21.59,50.956,0.933,301.909,1000000
2019-07-26 20:00:00,20.895,51.799,0.669,202.88,1000000
2019-07-26 21:00:00,19.31,66.773,0.676,112.292,1000000
2019-07-26 22:00:00,17.711,65.247,0.708,44.893,1000000
2019-07-26 23:00:00,15.88,74.508,0.61,6.37,1000000
2019-07-27 00:00:00,15.149,80.41,0.532,0.0,1000000
2019-07-27 01:00:00,14.188,82.051,0.442,0.0,1000000
2019-07-27 02:00:00,13.7,83.137,0.537,0.0,1000000
2019-07-27 03:00:00,13.361,83.482,0.576,0.0,1000000
2019-07-27 04:00:00,13.175,84.475,0.5,9.265,1000000
2019-07-27 05:00:00,13.12,88.887,0.399,51.519,1000000
2019-07-27 06:00:00,14.809,82.841,0.258,121.766,1000000
2019-07-27 07:00:00,16.554,76.648,0.43,211.227,1000000
2019-07-27 08:00:00,17.784,69.995,0.752,310.348,1000000
2019-07-27 09:00:00,19.0,65.963,0.981,409.69,1000000
2019-07-27 10:00:00,20.277,64.232,1.052,499.082,1000000
2019-07-27 11:00:00,21.374,61.293,0.987,573.512,1000000
2019-07-27 12:00:00,22.668,59.868,1.0,624.02,1000000
2019-07-27 13:00:00,23.565,56.095,0.879,652.233,1000000
2019-07-27 14:00:00,24.407,51.97,1.03,646.49,1000000
2019-07-27 15:00:00,25.157,48.116,1.208,596.482,1000000
2019-07-27 16:00:00,25.342,47.084,1.313,507.939,1000000
2019-07-27 17:00:00,25.534,45.192,1.338,410.283,1000000
2019-07-27 18:00:00,25.372,45.352,1.38,330.47,1000000
2019-07-27 19:00:00,24.841,48.281,1.135,263.548,1000000
2019-07-27 20:00:00,23.729,55.372,0.82,178.446,1000000
2019-07-27 21:00:00,22.172,65.35,0.973,97.366,1000000
2019-07-27 22:00:00,20.643,66.9,1.217,35.408,1000000
2019-07-27 23:00:00,19.597,68.713,1.503,4.673,1000000
2019-07-28 00:00:00,17.174,75.939,1.853,0.0,1000000
2019-07-28 01:00:00,16.121,78.225,1.872,0.0,1000000
2019-07-28 02:00:00,15.506,79.549,1.981,0.0,1000000
2019-07-28 03:00:00,14.285,82.712,2.025,0.0,1000000
2019-07-28 04:00:00,13.462,84.862,1.88,6.742,1000000
2019-07-28 05:00:00,12.31,87.696,1.99,44.556,1000000
2019-07-28 06:00:00,11.64,89.77,1.992,99.017,1000000
2019-07-28 07:00:00,11.357,90.529,2.108,173.064,1000000
2019-07-28 08:00:00,11.458,90.221,2.331,256.481,1000000
2019-07-28 09:00:00,11.786,87.969,2.469,206.821,1000000
2019-07-28 10:00:00,12.513,84.568,2.516,260.433,1000000
2019-07-28 11:00:00,13.061,82.277,2.504,257.817,1000000
2019-07-28 12:00:00,12.028,84.524,2.427,306.814,1000000
2019-07-28 13:00:00,12.306,82.485,2.185,351.708,1000000
2019-07-28 14:00:00,12.804,79.695,2.029,323.437,1000000
2019-07-28 15:00:00,13.463,76.608,1.975,406.958,1000000
2019-07-28 16:00:00,14.128,74.639,1.945,400.46,1000000
2019-07-28 17:00:00,14.274,73.828,1.846,311.708,1000000
2019-07-28 18:00:00,14.498,71.841,1.812,282.926,1000000
2019-07-28 19:00:00,14.403,70.494,1.866,240.206,1000000
2019-07-28 20:00:00,14.258,66.408,1.888,161.579,1000000
2019-07-28 21:00:00,13.519,65.686,1.55,95.576,1000000
2019-07-28 22:00:00,12.045,70.161,1.526,36.477,1000000
2019-07-28 23:00:00,10.386,74.245,1.7,3.987,1000000
2019-07-29 00:00:00,9.167,72.818,1.463,0.0,1000000
2019-07-29 01:00:00,8.458,74.18,1.441,0.0,1000000
2019-07-29 02:00:00,7.442,77.126,1.506,0.0,1000000
2019-07-29 03:00:00,7.234,78.574,1.517,0.0,1000000
2019-07-29 04:00:00,7.303,78.596,1.431,6.405,1000000
2019-07-29 05:00:00,7.899,76.521,1.551,45.858,1000000
2019-07-29 06:00:00,8.761,72.384,1.812,116.104,1000000
2019-07-29 07:00:00,9.134,69.093,1.956,213.866,1000000
2019-07-29 08:00:00,9.235,69.488,1.97,301.862,1000000
2019-07-29 09:00:00,9.61,70.166,2.037,379.083,1000000
2019-07-29 10:00:00,10.571,67.123,2.029,432.427,1000000
2019-07-29 11:00:00,10.763,66.455,2.093,422.86,1000000
2019-07-29 12:00:00,10.84,65.131,2.359,417.141,1000000
2019-07-29 13:00:00,11.168,64.156,2.333,534.978,1000000
2019-07-29 14:00:00,11.466,63.497,2.457,513.728,1000000
2019-07-29 15:00:00,11.739,61.981,2.855,555.32,1000000
2019-07-29 16:00:00,11.698,62.27,3.435,519.285,1000000
2019-07-29 17:00:00,11.408,63.164,3.798,433.927,1000000
2019-07-29 18:00:00,9.553,64.567,3.846,306.5,1000000
2019-07-29 19:00:00,8.796,64.828,3.658,206.658,1000000
2019-07-29 20:00:00,8.084,65.191,3.447,112.21,1000000
2019-07-29 21:00:00,6.765,67.939,3.182,61.644,1000000
2019-07-29 22:00:00,5.301,71.424,2.943,27.468,1000000
2019-07-29 23:00:00,4.285,72.404,2.832,2.522,1000000
2019-07-30 00:00:00,4.043,72.771,2.334,0.0,1000000
2019-07-30 01:00:00,3.76,75.49,2.29,0.0,1000000
2019-07-30 02:00:00,3.291,79.066,2.202,0.0,1000000
2019-07-30 03:00:00,2.918,81.194,1.774,0.0,1000000
2019-07-30 04:00:00,2.489,83.992,1.897,4.627,1000000
2019-07-30 05:00:00,2.324,84.739,2.102,35.873,1000000
2019-07-30 06:00:00,2.742,82.329,2.072,79.046,1000000
2019-07-30 07:00:00,3.389,79.546,2.042,131.309,1000000
2019-07-30 08:00:00,4.056,76.712,2.002,193.279,1000000
2019-07-30 09:00:00,4.805,74.75,2.077,243.322,1000000
2019-07-30 10:00:00,6.0,72.038,2.074,326.366,1000000
2019-07-30 11:00:00,7.331,68.758,2.541,499.209,1000000
2019-07-30 12:00:00,8.91,61.437,2.887,577.965,1000000
2019-07-30 13:00:00,10.114,56.071,3.353,631.53,1000000
2019-07-30 14:00:00,11.015,52.496,3.368,609.885,1000000
2019-07-30 15:00:00,11.161,53.832,3.43,607.909,1000000
2019-07-30 16:00:00,11.365,53.527,2.93,559.226,1000000
2019-07-30 17:00:00,11.555,52.7,2.813,449.085,1000000
2019-07-30 18:00:00,11.313,53.281,2.755,329.133,1000000
2019-07-30 19:00:00,10.87,54.262,2.755,216.26,1000000
2019-07-30 20:00:00,10.319,56.085,2.566,139.772,1000000
2019-07-30 21:00:00,9.498,59.693,1.825,100.958,1000000
2019-07-30 22:00:00,8.397,70.617,1.555,36.338,1000000
2019-07-30 23:00:00,7.363,71.521,1.317,2.453,1000000
2019-07-31 00:00:00,5.84,74.472,1.149,0.0,1000000
2019-07-31 01:00:00,4.972,77.584,1.159,0.0,1000000
2019-07-31 02:00:00,4.145,80.543,1.103,0.0,1000000
2019-07-31 03:00:00,3.836,81.721,0.957,0.0,1000000
2019-07-31 04:00:00,2.923,87.002,1.031,4.522,1000000
2019-07-31 05:00:00,3.221,87.968,0.8,44.87,1000000
2019-07-31 06:00:00,5.052,82.863,1.11,116.86,1000000
2019-07-31 07:00:00,7.208,69.508,1.215,210.332,1000000
2019-07-31 08:00:00,8.881,61.013,1.46,315.288,1000000
2019-07-31 09:00:00,10.201,57.585,1.64,417.781,1000000
2019-07-31 10:00:00,11.434,54.309,1.824,508.335,1000000
2019-07-31 11:00:00,12.758,50.616,1.86,571.397,1000000
2019-07-31 12:00:00,13.716,47.986,1.679,627.24,1000000
2019-07-31 13:00:00,14.701,47.83,1.881,650.071,1000000
2019-07-31 14:00:00,15.377,48.182,1.878,652.233,1000000
2019-07-31 15:00:00,16.078,47.857,1.857,600.144,1000000
2019-07-31 16:00:00,16.382,47.888,1.763,519.436,1000000
2019-07-31 17:00:00,16.367,48.759,1.817,342.234,1000000
2019-07-31 18:00:00,16.361,49.661,1.851,307.93,1000000
2019-07-31 19:00:00,16.159,51.331,1.533,255.062,1000000
2019-07-31 20:00:00,15.469,53.888,1.052,186.42,1000000
2019-07-31 21:00:00,13.732,64.577,0.761,94.46,1000000
2019-07-31 22:00:00,11.152,76.696,0.958,31.235,1000000
2019-07-31 23:00:00,9.296,82.771,1.152,1.581,1000000
2019-08-01 00:00:00,7.694,88.051,1.52,0.0,1000000
2019-08-01 01:00:00,6.97,89.023,1.555,0.0,1000000
2019-08-01 02:00:00,6.365,89.273,1.588,0.0,1000000
2019-08-01 03:00:00,5.618,92.168,1.59,0.0,1000000
2019-08-01 04:00:00,5.258,93.954,1.674,3.29,1000000
2019-08-01 05:00:00,6.224,93.628,1.358,39.372,1000000
2019-08-01 06:00:00,7.293,91.081,1.795,104.457,1000000
2019-08-01 07:00:00,9.078,81.809,1.989,186.409,1000000
2019-08-01 08:00:00,10.536,74.385,2.241,258.306,1000000
2019-08-01 09:00:00,12.013,70.669,2.501,354.521,1000000
2019-08-01 10:00:00,13.614,67.078,2.793,474.868,1000000
2019-08-01 11:00:00,14.53,63.977,3.066,571.455,1000000
2019-08-01 12:00:00,15.306,57.667,3.196,593.413,1000000
2019-08-01 13:00:00,15.532,54.906,3.513,609.106,1000000
2019-08-01 14:00:00,15.879,52.254,3.789,627.833,1000000
2019-08-01 15:00:00,15.75,52.265,3.88,608.223,1000000
2019-08-01 16:00:00,15.679,49.908,3.771,542.882,1000000
2019-08-01 17:00:00,15.551,47.516,3.578,487.922,1000000
2019-08-01 18:00:00,15.073,47.453,3.352,387.569,1000000
2019-08-01 19:00:00,14.212,48.611,2.962,286.657,1000000
2019-08-01 20:00:00,13.282,50.499,2.576,186.234,1000000
2019-08-01 21:00:00,12.014,57.243,1.883,95.913,1000000
2019-08-01 22:00:00,10.355,67.534,1.849,30.479,1000000
2019-08-01 23:00:00,8.782,74.433,1.645,1.093,1000000
2019-08-02 00:00:00,7.575,76.042,1.456,0.0,1000000
2019-08-02 01:00:00,7.106,78.133,1.179,0.0,1000000
2019-08-02 02:00:00,6.885,79.871,0.968,0.0,1000000
2019-08-02 03:00:00,6.982,81.106,0.809,0.0,1000000
2019-08-02 04:00:00,6.494,83.487,0.812,1.43,1000000
2019-08-02 05:00:00,6.687,84.411,1.224,19.529,1000000
2019-08-02 06:00:00,7.214,83.564,1.389,53.426,1000000
2019-08-02 07:00:00,7.75,83.627,1.633,100.284,1000000
2019-08-02 08:00:00,7.965,83.684,1.469,163.648,1000000
2019-08-02 09:00:00,8.35,80.875,1.105,194.813,1000000
2019-08-02 10:00:00,8.91,75.32,0.63,272.627,1000000
2019-08-02 11:00:00,9.962,67.344,0.281,389.289,1000000
2019-08-02 12:00:00,11.139,64.05,0.963,521.459,1000000
2019-08-02 13:00:00,11.881,60.906,1.034,574.652,1000000
2019-08-02 14:00:00,12.517,60.045,1.183,614.872,1000000
2019-08-02 15:00:00,13.185,56.586,1.532,572.862,1000000
2019-08-02 16:00:00,13.418,55.31,1.204,465.045,1000000
2019-08-02 17:00:00,13.617,54.31,1.307,338.851,1000000
2019-08-02 18:00:00,13.375,54.81,1.309,245.414,1000000
2019-08-02 19:00:00,12.912,57.517,1.167,200.811,1000000
2019-08-02 20:00:00,12.518,60.363,0.877,151.501,1000000
2019-08-02 21:00:00,11.379,72.38,0.64,64.725,1000000
2019-08-02 22:00:00,9.754,80.278,0.706,21.714,1000000
2019-08-02 23:00:00,8.852,86.29,0.732,0.511,1000000
2019-08-03 00:00:00,7.851,85.929,0.938,0.0,1000000
2019-08-03 01:00:00,7.506,82.739,0.786,0.0,1000000
2019-08-03 02:00:00,6.42,87.782,1.102,0.0,1000000
2019-08-03 03:00:00,5.886,87.526,1.126,0.0,1000000
2019-08-03 04:00:00,5.642,86.156,1.102,1.244,1000000
2019-08-03 05:00:00,5.469,84.036,1.076,20.25,1000000
2019-08-03 06:00:00,5.801,84.776,0.941,54.797,1000000
2019-08-03 07:00:00,6.249,84.153,0.881,109.165,1000000
2019-08-03 08:00:00,6.868,83.544,0.516,172.808,1000000
2019-08-03 09:00:00,7.57,82.161,0.655,190.617,1000000
2019-08-03 10:00:00,8.161,80.567,1.06,242.787,1000000
2019-08-03 11:00:00,8.957,76.483,0.995,303.362,1000000
2019-08-03 12:00:00,10.799,63.838,1.003,346.256,1000000
2019-08-03 13:00:00,11.582,60.822,1.247,399.147,1000000
2019-08-03 14:00:00,12.281,57.327,1.07,455.397,1000000
2019-08-03 15:00:00,12.277,56.424,1.211,426.952,1000000
2019-08-03 16:00:00,12.278,57.501,1.478,370.655,1000000
2019-08-03 17:00:00,11.921,59.001,1.634,285.39,1000000
2019-08-03 18:00:00,11.908,59.007,1.65,252.598,1000000
2019-08-03 19:00:00,11.334,63.039,1.306,169.972,1000000
2019-08-03 20:00:00,10.546,66.995,1.117,117.023,1000000
2019-08-03 21:00:00,9.558,71.827,0.888,46.718,1000000
2019-08-03 22:00:00,8.055,81.524,0.964,12.729,1000000
2019-08-03 23:00:00,6.917,91.234,0.891,0.186,1000000
2019-08-04 00:00:00,6.026,93.602,0.196,0.0,1000000
2019-08-04 01:00:00,5.445,95.763,0.116,0.0,1000000
2019-08-04 02:00:00,5.131,96.972,0.119,0.0,1000000
2019-08-04 03:00:00,5.02,95.376,0.202,0.0,1000000
2019-08-04 04:00:00,4.751,97.124,0.286,0.79,1000000
2019-08-04 05:00:00,4.56,98.295,0.339,26.329,1000000
2019-08-04 06:00:00,5.458,97.018,0.472,88.229,1000000
2019-08-04 07:00:00,6.765,94.216,0.633,164.752,1000000
2019-08-04 08:00:00,7.839,88.789,0.599,239.032,1000000
2019-08-04 09:00:00,8.863,83.492,0.722,280.857,1000000
2019-08-04 10:00:00,9.691,77.601,0.989,388.243,1000000
2019-08-04 11:00:00,10.488,72.462,1.238,370.19,1000000
2019-08-04 12:00:00,11.706,64.691,1.515,483.796,1000000
2019-08-04 13:00:00,12.061,60.49,1.694,426.185,1000000
2019-08-04 14:00:00,12.641,57.87,1.871,458.059,1000000
2019-08-04 15:00:00,12.711,55.691,2.018,364.459,1000000
2019-08-04 16:00:00,13.114,54.159,2.083,435.217,1000000
2019-08-04 17:00:00,12.814,54.195,2.071,385.465,1000000
2019-08-04 18:00:00,12.515,55.188,2.119,252.249,1000000
2019-08-04 19:00:00,12.023,57.695,2.068,194.523,1000000
2019-08-04 20:00:00,11.382,63.21,1.921,144.305,1000000
2019-08-04 21:00:00,9.716,74.792,1.674,60.97,1000000
2019-08-04 22:00:00,8.06,85.919,1.703,15.763,1000000
2019-08-04 23:00:00,7.004,91.806,1.631,0.07,1000000
2019-08-05 00:00:00,5.773,94.134,1.294,0.0,1000000
2019-08-05 01:00:00,5.21,95.401,1.405,0.0,1000000
2019-08-05 02:00:00,4.835,96.803,1.168,0.0,1000000
2019-08-05 03:00:00,4.603,97.384,1.2,0.0,1000000
2019-08-05 04:00:00,5.221,97.359,1.088,0.5,1000000
2019-08-05 05:00:00,5.465,96.868,0.945,20.354,1000000
2019-08-05 06:00:00,6.176,96.362,0.878,67.119,1000000
2019-08-05 07:00:00,7.193,89.21,0.911,126.671,1000000
2019-08-05 08:00:00,7.829,85.479,0.844,198.812,1000000
2019-08-05 09:00:00,8.543,79.907,0.928,243.101,1000000
2019-08-05 10:00:00,9.505,73.191,1.106,281.798,1000000
2019-08-05 11:00:00,10.088,68.821,1.344,263.757,1000000
2019-08-05 12:00:00,10.677,66.168,1.084,322.077,1000000
2019-08-05 13:00:00,11.132,61.852,1.103,375.968,1000000
2019-08-05 14:00:00,11.83,57.84,1.156,450.98,1000000
2019-08-05 15:00:00,12.278,54.018,1.329,458.466,1000000
2019-08-05 16:00:00,12.523,52.573,1.557,427.359,1000000
2019-08-05 17:00:00,12.169,52.583,1.543,268.244,1000000
2019-08-05 18:00:00,12.283,52.257,1.435,264.827,1000000
2019-08-05 19:00:00,11.69,54.141,1.321,190.628,1000000
2019-08-05 20:00:00,10.856,57.515,1.12,123.846,1000000
2019-08-05 21:00:00,9.746,64.218,0.779,56.901,1000000
2019-08-05 22:00:00,7.942,75.764,0.593,16.007,1000000
2019-08-05 23:00:00,6.746,84.018,0.667,0.012,1000000
2019-08-06 00:00:00,5.751,85.5,0.619,0.0,1000000
2019-08-06 01:00:00,4.666,87.89,0.591,0.0,1000000
2019-08-06 02:00:00,3.899,89.31,0.569,0.0,1000000
2019-08-06 03:00:00,3.379,89.931,0.704,0.0,1000000
2019-08-06 04:00:00,3.341,90.198,1.014,0.267,1000000
2019-08-06 05:00:00,3.067,95.078,1.222,25.341,1000000
2019-08-06 06:00:00,4.886,90.968,1.301,80.952,1000000
2019-08-06 07:00:00,7.312,77.431,1.654,174.761,1000000
2019-08-06 08:00:00,8.067,70.406,1.71,258.608,1000000
2019-08-06 09:00:00,8.499,70.356,1.805,325.611,1000000
2019-08-06 10:00:00,9.746,66.81,1.9,361.088,1000000
2019-08-06 11:00:00,10.481,62.658,1.854,445.935,1000000
2019-08-06 12:00:00,11.183,63.153,1.8,394.392,1000000
2019-08-06 13:00:00,11.873,59.108,1.711,342.536,1000000
2019-08-06 14:00:00,12.38,57.553,1.566,348.615,1000000
2019-08-06 15:00:00,12.57,58.348,1.31,355.764,1000000
2019-08-06 16:00:00,12.318,58.874,0.932,257.62,1000000
2019-08-06 17:00:00,12.055,61.151,1.086,268.791,1000000
2019-08-06 18:00:00,11.501,64.895,1.391,218.69,1000000
2019-08-06 19:00:00,11.037,67.266,2.032,150.187,1000000
2019-08-06 20:00:00,11.119,66.42,2.163,89.113,1000000
2019-08-06 21:00:00,11.164,65.909,2.117,36.396,1000000
2019-08-06 22:00:00,9.399,75.553,1.983,10.601,1000000
2019-08-06 23:00:00,8.157,82.68,1.949,0.0,1000000
2019-08-07 00:00:00,6.44,88.971,1.737,0.0,1000000
2019-08-07 01:00:00,6.19,90.024,1.713,0.0,1000000
2019-08-07 02:00:00,6.179,89.14,1.683,0.0,1000000
2019-08-07 03:00:00,5.825,90.438,1.589,0.0,1000000
2019-08-07 04:00:00,5.472,92.951,1.485,0.058,1000000
2019-08-07 05:00:00,5.444,93.009,1.614,12.729,1000000
2019-08-07 06:00:00,5.568,94.298,2.11,37.082,1000000
2019-08-07 07:00:00,5.659,94.345,2.49,51.019,1000000
2019-08-07 08:00:00,5.729,93.784,2.509,75.721,1000000
2019-08-07 09:00:00,5.554,93.918,2.505,87.439,1000000
2019-08-07 10:00:00,5.58,94.704,2.462,102.364,1000000
2019-08-07 11:00:00,5.658,94.695,2.433,112.059,1000000
2019-08-07 12:00:00,6.008,97.331,2.272,112.408,1000000
2019-08-07 13:00:00,5.942,95.782,2.157,107.189,1000000
2019-08-07 14:00:00,6.321,94.941,2.197,118.115,1000000
2019-08-07 15:00:00,6.858,93.633,2.173,135.11,1000000
2019-08-07 16:00:00,7.227,92.67,2.144,144.549,1000000
2019-08-07 17:00:00,7.36,93.42,2.143,150.64,1000000
2019-08-07 18:00:00,7.184,94.94,2.175,78.813,1000000
2019-08-07 19:00:00,7.294,92.849,2.329,70.362,1000000
2019-08-07 20:00:00,6.939,95.909,2.13,39.058,1000000
2019-08-07 21:00:00,6.577,98.172,1.746,12.961,1000000
2019-08-07 22:00:00,6.688,97.525,1.606,2.639,1000000
2019-08-07 23:00:00,6.796,97.739,1.548,0.0,1000000
2019-08-08 00:00:00,6.692,97.685,1.428,0.0,1000000
2019-08-08 01:00:00,6.548,97.979,1.65,0.0,1000000
2019-08-08 02:00:00,6.643,97.072,1.355,0.0,1000000
2019-08-08 03:00:00,6.581,98.154,1.274,0.0,1000000
2019-08-08 04:00:00,6.713,97.505,1.344,0.0,1000000
2019-08-08 05:00:00,6.734,97.564,1.39,2.871,1000000
2019-08-08 06:00:00,6.976,97.313,1.297,11.694,1000000
2019-08-08 07:00:00,7.251,97.444,1.49,18.39,1000000
2019-08-08 08:00:00,7.339,98.025,1.889,41.197,1000000
2019-08-08 09:00:00,7.344,98.803,1.961,49.845,1000000
2019-08-08 10:00:00,7.791,99.957,1.959,57.855,1000000
2019-08-08 11:00:00,8.025,99.968,1.685,78.906,1000000
2019-08-08 12:00:00,8.39,97.93,1.525,100.388,1000000
2019-08-08 13:00:00,8.527,96.142,1.689,164.59,1000000
2019-08-08 14:00:00,8.804,96.346,1.813,136.959,1000000
2019-08-08 15:00:00,9.147,95.709,1.935,160.219,1000000
2019-08-08 16:00:00,9.025,95.878,2.064,171.32,1000000
2019-08-08 17:00:00,9.325,98.395,2.015,163.079,1000000
2019-08-08 18:00:00,8.403,93.191,2.068,104.666,1000000
2019-08-08 19:00:00,8.133,92.803,2.051,68.921,1000000
2019-08-08 20:00:00,7.935,93.858,1.955,49.59,1000000
2019-08-08 21:00:00,7.582,96.293,1.623,15.309,1000000
2019-08-08 22:00:00,7.226,99.067,1.556,4.255,1000000
2019-08-08 23:00:00,7.042,99.857,1.46,0.0,1000000
2019-08-09 00:00:00,6.683,98.224,1.397,0.0,1000000
2019-08-09 01:00:00,6.653,98.526,1.543,0.0,1000000
2019-08-09 02:00:00,6.41,98.842,1.365,0.0,1000000
2019-08-09 03:00:00,6.236,98.696,1.261,0.0,1000000
2019-08-09 04:00:00,6.206,98.653,1.314,0.0,1000000
2019-08-09 05:00:00,6.039,98.97,1.267,3.301,1000000
2019-08-09 06:00:00,6.257,99.516,1.183,9.95,1000000
2019-08-09 07:00:00,6.575,99.632,1.313,21.063,1000000
2019-08-09 08:00:00,7.022,98.941,1.36,50.543,1000000
2019-08-09 09:00:00,7.232,96.61,1.441,56.123,1000000
2019-08-09 10:00:00,7.916,93.775,1.498,72.071,1000000
2019-08-09 11:00:00,8.695,89.464,1.396,72.466,1000000
2019-08-09 12:00:00,8.53,94.213,1.031,129.042,1000000
2019-08-09 13:00:00,9.573,87.359,1.134,207.391,1000000
2019-08-09 14:00:00,11.029,76.52,1.119,302.873,1000000
2019-08-09 15:00:00,11.531,72.739,0.875,226.42,1000000
2019-08-09 16:00:00,12.175,66.251,0.89,275.393,1000000
2019-08-09 17:00:00,11.858,70.275,0.87,236.08,1000000
2019-08-09 18:00:00,12.148,68.472,0.881,198.626,1000000
2019-08-09 19:00:00,11.486,72.177,0.658,144.131,1000000
2019-08-09 20:00:00,10.633,77.306,0.628,87.508,1000000
2019-08-09 21:00:00,9.507,84.281,0.805,44.917,1000000
2019-08-09 22:00:00,7.666,96.075,0.887,8.463,1000000
2019-08-09 23:00:00,6.573,98.91,0.926,0.0,1000000
2019-08-10 00:00:00,6.851,95.936,0.77,0.0,1000000
2019-08-10 01:00:00,6.471,97.429,0.442,0.0,1000000
2019-08-10 02:00:00,6.068,98.466,0.46,0.0,1000000
2019-08-10 03:00:00,4.404,98.898,0.259,0.0,1000000
2019-08-10 04:00:00,4.562,97.968,0.291,0.0,1000000
2019-08-10 05:00:00,4.872,97.386,0.347,7.312,1000000
2019-08-10 06:00:00,6.008,98.443,0.632,34.106,1000000
2019-08-10 07:00:00,7.706,94.965,1.226,59.447,1000000
2019-08-10 08:00:00,7.967,95.556,1.455,125.974,1000000
2019-08-10 09:00:00,8.626,91.549,1.844,175.935,1000000
2019-08-10 10:00:00,9.678,90.157,2.155,256.574,1000000
2019-08-10 11:00:00,11.002,87.111,2.698,291.028,1000000
2019-08-10 12:00:00,11.923,81.285,2.577,305.791,1000000
2019-08-10 13:00:00,11.975,85.177,2.634,212.738,1000000
2019-08-10 14:00:00,11.822,90.574,2.54,210.646,1000000
2019-08-10 15:00:00,12.013,94.566,2.606,263.676,1000000
2019-08-10 16:00:00,12.24,97.979,2.897,255.306,1000000
2019-08-10 17:00:00,12.295,97.636,2.433,272.022,1000000
2019-08-10 18:00:00,11.905,94.615,2.536,243.02,1000000
2019-08-10 19:00:00,11.511,93.735,2.758,154.116,1000000
2019-08-10 20:00:00,11.029,91.363,2.227,80.894,1000000
2019-08-10 21:00:00,10.107,93.702,2.108,25.992,1000000
2019-08-10 22:00:00,9.77,94.733,2.173,3.383,1000000
2019-08-10 23:00:00,9.491,94.831,2.144,0.0,1000000
2019-08-11 00:00:00,9.069,97.806,2.782,0.0,1000000
2019-08-11 01:00:00,8.201,98.804,2.261,0.0,1000000
