time,d2m,fdir,sp,ssrd,strd,t2m,tcc,tp,u10,v10
2021-01-09 12:00:00,255.70534,607051.56,79012.07,1217783.5,684523.9,263.20218,0.9612256,0.0,-0.50060123,0.5153566
2021-01-09 13:00:00,256.33212,674592.44,78986.13,1187134.1,691869.4,263.87943,0.97570693,0.0,-0.71217084,0.35776502
2021-01-09 14:00:00,256.38763,536653.0,79000.734,954632.9,658519.4,263.7419,0.52723056,0.0,-0.75924784,0.17152908
2021-01-09 15:00:00,256.15326,268576.0,79008.03,550820.6,655501.56,263.22092,0.50370044,0.0,-0.7190939,0.15112361
2021-01-09 16:00:00,256.0623,43500.25,79033.97,127588.125,660188.8,262.543,0.944898,0.0,-0.445355,0.11021685
2021-01-09 17:00:00,254.98834,0.125,79058.6,0.0,658801.9,260.9748,0.95910454,0.0,-0.34351635,0.12190449
2021-01-09 18:00:00,254.18808,0.125,79071.57,0.0,659765.0,259.72165,0.8865457,0.0,-0.32939327,0.15591362
2021-01-09 19:00:00,253.27681,0.125,79112.305,0.0,666314.3,258.68866,0.85216606,0.0,-0.35632408,0.20668782
2021-01-09 20:00:00,253.28452,0.125,79120.06,0.0,657646.1,258.49368,0.8269574,0.0,-0.36996257,0.307853
2021-01-09 21:00:00,253.192,0.125,79137.52,0.0,690521.0,258.6977,0.8995468,0.0,-0.37363178,0.3295039
2021-01-09 22:00:00,252.55673,0.125,79130.23,0.0,703722.3,258.4343,0.99983215,0.0,-0.10273135,0.52848125
2021-01-09 23:00:00,252.83119,0.125,79114.78,0.0,728545.4,259.0657,0.99072224,0.0,-0.15223144,0.64190894
2021-01-10 00:00:00,252.83968,0.125,79107.16,0.0,708871.9,259.20645,0.9247402,0.0,-0.22637771,0.42166388
2021-01-10 01:00:00,252.75719,0.125,79112.17,0.0,677576.5,259.19998,0.39517495,0.0,-0.1815161,0.39819276
2021-01-10 02:00:00,252.35089,0.125,79110.94,0.0,659045.9,258.78873,0.029237181,0.0,-0.1516776,0.29606956
2021-01-10 03:00:00,251.68478,0.125,79125.734,0.0,611826.75,258.0327,0.009430379,0.0,-0.17424686,0.17047527
2021-01-10 04:00:00,251.34941,0.125,79112.05,0.0,593861.2,257.7422,0.0008240044,0.0,-0.08840056,0.36456683
2021-01-10 05:00:00,251.26538,0.125,79088.84,0.0,580069.1,257.47424,0.00016784668,0.0,-0.038762018,0.4106468
2021-01-10 06:00:00,251.08266,0.125,79076.59,0.0,581854.1,257.145,0.0018006265,0.0,0.13023058,0.04009098
2021-01-10 07:00:00,250.52063,0.125,79105.4,0.0,573879.44,256.71954,0.003906429,0.0,0.081976645,0.016524076
2021-01-10 08:00:00,250.47745,49669.125,79101.09,100953.0,571889.0,256.8338,0.0018006265,0.0,0.038153496,0.13819055
2021-01-10 09:00:00,251.38487,331853.12,79152.78,534167.0,584294.1,257.56595,0.0037385821,0.0,-0.04070048,0.2262311
2021-01-10 10:00:00,250.84906,706162.94,79133.164,989947.5,583279.6,258.1205,0.02937451,0.0,0.07159201,0.2782507
2021-01-10 11:00:00,253.36316,1012387.56,79116.34,1325246.1,556877.0,261.41122,0.04054445,0.0,-0.25317007,0.4349801
2021-01-10 12:00:00,254.8488,1070312.1,79075.09,1409220.0,561371.6,262.8955,0.03189233,0.0,-0.41240108,0.18053432
2021-01-10 13:00:00,255.58583,1029533.6,79055.734,1350687.8,551367.9,263.63153,0.019379556,0.0,-0.33237016,0.07745312
2021-01-10 14:00:00,254.74472,798833.2,79078.61,1077827.0,544972.7,263.30032,0.013107896,0.0,-0.26348543,-0.053122804
2021-01-10 15:00:00,253.40324,428877.88,79085.195,638971.5,544484.7,262.62628,0.008942068,0.0,-0.08403902,-0.24644794
2021-01-10 16:00:00,252.63306,86637.5,79119.67,158834.25,544279.25,261.54617,0.0029908717,0.0,0.066607386,-0.6657662
2021-01-10 17:00:00,251.33168,0.125,79132.12,0.0,551958.6,259.6584,0.0018006265,0.0,0.17793065,-0.68837506
2021-01-10 18:00:00,249.65485,0.125,79152.84,0.0,550122.25,257.91586,0.0018006265,0.0,0.18561527,-0.2995214
2021-01-10 19:00:00,248.2008,0.125,79179.04,0.0,550353.4,257.0191,0.0018006265,0.0,0.25913846,-0.36821026
2021-01-10 20:00:00,246.93489,0.125,79186.47,0.0,542109.0,256.50906,0.0,0.0,0.23622304,-0.524748
2021-01-10 21:00:00,246.14929,0.125,79211.76,0.0,541081.6,257.02167,0.0,0.0,0.26460773,-0.5949697
2021-01-10 22:00:00,243.38385,0.125,79212.87,0.0,541107.3,256.1727,0.0,0.0,0.35073096,-0.3113048
2021-01-10 23:00:00,242.11717,0.125,79200.875,0.0,547553.9,256.11847,0.032853693,0.0,0.4300695,-0.48096728
2021-01-11 00:00:00,241.11491,0.125,79184.19,0.0,554103.1,256.4348,0.036866933,0.0,0.43602335,-0.50252235
2021-01-11 01:00:00,240.50972,0.125,79197.875,0.0,558353.75,256.22562,0.053057253,0.0,0.47340804,-0.33247668
2021-01-11 02:00:00,239.10811,0.125,79209.734,0.0,570155.4,256.53812,0.0985305,0.0,0.5479697,-0.32050163
2021-01-11 03:00:00,238.18219,0.125,79220.36,0.0,573494.2,257.56915,0.09555492,0.0,0.58154666,-0.4127574
2021-01-11 04:00:00,237.21387,0.125,79217.49,0.0,582457.75,257.78998,0.1412876,2.1676533e-07,0.57794666,-0.30862242
2021-01-11 05:00:00,237.01573,0.125,79217.164,0.0,576910.1,258.1031,0.163246,0.0,0.5600851,-0.2403167
2021-01-11 06:00:00,236.3712,0.125,79225.766,0.0,602773.4,258.35425,0.20923808,2.1676533e-07,0.5697774,-0.4831707
2021-01-11 07:00:00,236.42363,0.125,79272.95,0.0,603261.4,258.53436,0.21702042,9.753276e-07,0.59940827,-0.7548605
2021-01-11 08:00:00,235.48306,44679.625,79318.57,98240.75,594721.6,258.03467,0.22910595,1.1918601e-06,0.5317697,-0.6205484
2021-01-11 09:00:00,238.32559,280732.5,79359.5,485345.0,622986.25,258.9385,0.10448173,6.5006316e-07,0.5608466,-0.6942189
2021-01-11 10:00:00,241.10104,619117.3,79399.19,937653.7,624347.5,258.26254,0.113027036,0.0,0.53973126,-0.14355834
2021-01-11 11:00:00,246.35359,945799.25,79404.08,1262591.2,616681.0,259.38464,0.22551996,2.1676533e-07,0.5548236,-0.57149863
2021-01-11 12:00:00,249.82368,1060650.5,79357.16,1394193.6,604622.56,260.77142,0.1577068,0.0,0.34803092,-0.52388585
2021-01-11 13:00:00,250.92769,969204.94,79335.32,1303493.2,620495.0,261.6753,0.23934507,0.0,0.46863115,-0.6804236
2021-01-11 14:00:00,249.98482,740591.06,79349.07,1024556.9,616128.75,262.50943,0.15540263,0.0,0.5293466,-0.9474193
2021-01-11 15:00:00,247.92326,376487.25,79360.805,594760.5,628187.2,262.11948,0.081409365,0.0,0.53163123,-0.92701375
2021-01-11 16:00:00,246.86243,80377.875,79404.336,152161.88,646576.56,259.88693,0.07957822,0.0,0.55240047,-0.86982095
2021-01-11 17:00:00,245.77846,0.125,79416.4,0.0,637895.5,258.25287,0.077655524,0.0,0.62855446,-0.4437009
2021-01-11 18:00:00,244.90265,0.125,79434.19,0.0,646268.4,257.1663,0.084659636,0.0,0.7322623,-0.32433367
2021-01-11 19:00:00,245.35674,0.125,79478.63,0.0,640874.8,257.41162,0.080646396,0.0,0.76708543,-0.6110642
2021-01-11 20:00:00,245.26192,0.125,79496.164,0.0,656939.9,257.5782,0.21319029,0.0,0.5817544,-0.34426016
2021-01-11 21:00:00,245.54408,0.125,79465.21,0.0,682751.75,258.5744,0.09587535,0.0,0.5999621,-0.3765449
2021-01-11 22:00:00,246.01205,0.125,79487.17,0.0,714843.25,258.6622,0.036241293,0.0,0.7258238,-0.561248
2021-01-11 23:00:00,246.17087,0.125,79457.45,0.0,691869.4,258.78937,0.03428808,0.0,0.7089315,-0.4971575
2021-01-12 00:00:00,246.52783,0.125,79455.305,0.0,690829.2,260.5784,0.05298093,0.0,0.8174163,-0.7360837
2021-01-12 01:00:00,247.35275,0.125,79501.25,0.0,723524.25,260.5287,0.424168,0.0,0.70415455,-0.49869037
2021-01-12 02:00:00,247.63107,0.125,79478.44,0.0,727916.1,260.3395,0.9993439,0.0,0.87737024,-0.3301775
2021-01-12 03:00:00,248.46756,0.125,79458.76,0.0,745047.0,260.9264,0.995239,0.0,0.9547011,-0.41064978
2021-01-12 04:00:00,250.21996,0.125,79443.25,0.0,811477.4,261.14783,0.9949186,0.0,0.96079344,-0.36648583
2021-01-12 05:00:00,251.44887,0.125,79414.766,0.0,797479.9,261.73016,0.995239,0.0,1.073363,-0.37309605
2021-01-12 06:00:00,252.99464,0.125,79402.055,0.0,783315.44,262.58173,0.9949186,0.0,1.0361167,-0.26024318
2021-01-12 07:00:00,253.76483,0.125,79392.67,0.0,821879.2,261.75598,1.0,9.21078e-06,1.0789014,-0.18657272
2021-01-12 08:00:00,254.41937,3266.0,79400.625,66506.375,849180.75,260.79984,0.9819938,4.3778447e-05,1.1488246,0.01997289
2021-01-12 09:00:00,255.69685,183344.75,79384.4,381191.38,787039.5,260.77853,0.98921156,8.268049e-05,1.1838554,0.06001745
2021-01-12 10:00:00,257.8324,392635.38,79387.266,703850.5,814032.9,261.0058,0.99983215,0.00013870397,0.9004241,0.23399092
2021-01-12 11:00:00,259.2687,279190.25,79347.31,856446.44,844737.5,261.6611,0.9996643,0.00021900074,0.952555,0.31465483
2021-01-12 12:00:00,260.57703,186429.25,79271.65,822054.0,901831.9,262.3377,0.99983215,0.00040722638,1.0022628,0.3241391
2021-01-12 13:00:00,261.39346,16102.875,79218.14,520225.5,972500.0,262.70828,1.0,0.0006736899,1.2088478,0.43890792
2021-01-12 14:00:00,261.68875,6622.625,79183.734,372077.88,992533.1,262.74445,1.0,0.00089149876,1.3549942,0.21128625
2021-01-12 15:00:00,261.62708,90.875,79174.55,170117.5,989964.75,262.78897,1.0,0.001190796,1.5063329,0.3325695
2021-01-12 16:00:00,261.83676,0.125,79152.125,37321.75,996449.8,262.78445,1.0,0.0014563927,1.5368637,0.2255605
2021-01-12 17:00:00,262.176,0.125,79158.25,0.0,1004642.9,263.05112,1.0,0.001639092,1.4702636,0.16261965
2021-01-12 18:00:00,262.20145,0.125,79148.67,0.0,1007570.75,263.21637,1.0,0.0018226581,1.5154713,0.14135197
2021-01-12 19:00:00,262.42502,0.125,79168.03,0.0,976082.8,263.45526,0.99819934,0.0017229646,1.455102,-0.012216032
2021-01-12 20:00:00,262.866,0.125,79186.99,0.0,989412.56,264.00854,0.99397254,0.0016786443,1.489302,-0.16750844
2021-01-12 21:00:00,263.3895,0.125,79201.52,0.0,990773.75,264.38495,0.975066,0.0015796009,1.379225,-0.31187963
2021-01-12 22:00:00,263.2245,0.125,79224.01,0.0,988410.9,264.28616,0.9940336,0.0014831582,1.3518788,-0.17536406
2021-01-12 23:00:00,263.57065,0.125,79244.87,0.0,995666.5,264.6148,0.99700916,0.0013673187,1.3765942,-0.50539637
2021-01-13 00:00:00,263.7048,0.125,79238.22,0.0,962894.4,264.72583,1.0,0.0012157194,1.2338401,-0.42185843
2021-01-13 01:00:00,264.04016,0.125,79219.836,0.0,994613.44,265.19586,0.98980665,0.0010532839,1.3014786,-0.65810215
2021-01-13 02:00:00,263.89215,0.125,79276.67,0.0,969109.75,264.9744,0.97695816,0.00094806403,1.5496714,-0.75438154
2021-01-13 03:00:00,264.21286,0.125,79293.16,0.0,992456.06,265.31595,0.9799948,0.00088022905,1.6508178,-0.8179929
2021-01-13 04:00:00,263.84976,0.125,79301.56,0.0,940819.4,265.18423,0.94599664,0.00059707765,1.6738716,-0.9130269
2021-01-13 05:00:00,264.2229,0.125,79322.16,0.0,982079.94,265.7033,0.963362,0.00042488961,1.6059561,-0.78321743
2021-01-13 06:00:00,263.68475,0.125,79342.88,0.0,951503.75,265.28043,0.98475575,0.00040950207,1.7296025,-0.89884853
2021-01-13 07:00:00,263.49048,0.125,79394.5,0.0,917331.9,265.1894,0.98910475,0.00014910684,1.7395024,-0.6133634
2021-01-13 08:00:00,263.69324,6804.125,79419.13,63794.125,940639.6,265.43732,0.99804676,0.00019559427,1.8009102,-0.54678214
2021-01-13 09:00:00,264.3748,54658.75,79485.54,340126.62,917550.2,265.95703,0.994293,0.00021141535,1.4838328,-0.1855189
2021-01-13 10:00:00,264.5575,103284.625,79550.84,574092.5,925306.56,265.90408,0.9882197,0.0002375308,1.204417,-0.049961373
2021-01-13 11:00:00,265.06323,188016.88,79583.17,831113.25,946328.5,266.62848,0.96981674,0.00017262157,1.2319709,-0.20008056
2021-01-13 12:00:00,265.0247,152726.88,79518.84,793791.5,958797.8,266.8796,0.90589476,9.3841925e-05,1.2812632,-0.6128844
2021-01-13 13:00:00,264.98846,169827.5,79491.48,842559.25,935490.06,266.9216,0.89884484,7.758755e-05,1.3002325,-0.5129646
2021-01-13 14:00:00,265.165,65273.0,79504.31,655625.25,957256.8,266.97516,0.9129446,6.97854e-05,1.2598017,-0.2106186
2021-01-13 15:00:00,265.01236,22090.375,79520.41,324666.25,964178.5,266.52905,0.9557322,0.00011475594,1.3406633,0.02006869
2021-01-13 16:00:00,264.86047,2132.0,79511.94,81912.5,965462.7,266.12943,0.99983215,0.00034090853,1.4936635,0.09230217
2021-01-13 17:00:00,264.92987,0.125,79488.48,0.0,1003756.75,265.7672,1.0,0.00087741157,1.211617,0.20841223
2021-01-13 18:00:00,264.83966,0.125,79466.71,0.0,1004411.7,265.314,1.0,0.0012298066,1.1493784,0.21224424
2021-01-13 19:00:00,264.6816,0.125,79452.76,0.0,1023173.5,265.3482,1.0,0.001528237,1.2814709,0.13799895
2021-01-13 20:00:00,264.77875,0.125,79432.88,0.0,1024136.6,265.91183,1.0,0.0017563403,1.3744481,0.16290705
2021-01-13 21:00:00,265.40323,0.125,79417.695,0.0,1034268.75,266.65817,1.0,0.0018561422,1.3547865,0.15802124
2021-01-13 22:00:00,265.94058,0.125,79419.0,0.0,1041627.06,267.1398,0.9959257,0.0018260174,1.186417,0.5421807
2021-01-13 23:00:00,266.51035,0.125,79396.39,0.0,1037209.5,267.60852,0.9625838,0.0019400148,1.3872558,0.1489202
2021-01-14 00:00:00,267.22116,0.125,79347.18,0.0,1036413.3,268.2593,0.99983215,0.002208754,1.5679483,0.06049645
2021-01-14 01:00:00,267.64056,0.125,79338.516,0.0,1045094.4,268.80487,1.0,0.002160641,1.7253101,-0.08368312
2021-01-14 02:00:00,267.9875,0.125,79338.97,0.0,1041768.3,269.24066,0.98747194,0.002233569,1.7069639,-0.10542978
2021-01-14 03:00:00,268.36987,0.125,79346.08,0.0,1028310.2,269.6306,0.9617597,0.0020915056,1.6598177,-0.17670526
2021-01-14 04:00:00,268.11856,0.125,79307.56,0.0,1001175.56,269.33038,0.9996643,0.0015222772,1.7679564,-0.42693585
2021-01-14 05:00:00,268.08618,0.125,79257.18,0.0,1033331.3,269.38913,0.9996643,0.0012557053,1.813441,-0.60943556
2021-01-14 06:00:00,268.29742,0.125,79231.24,0.0,1043900.06,269.63254,0.999176,0.0014704799,1.8594795,-0.9992473
2021-01-14 07:00:00,268.32748,0.125,79200.16,0.0,1041652.75,269.72098,0.9996643,0.0014300607,1.8740873,-1.1484084
2021-01-14 08:00:00,268.1278,45.5,79198.07,24790.75,1052054.5,269.56024,0.99983215,0.0016658575,1.8152411,-1.3803412
2021-01-14 09:00:00,268.3637,3946.375,79220.945,122272.0,1049537.6,269.6603,0.99983215,0.0020060076,1.703987,-1.3846521
2021-01-14 10:00:00,268.41153,22045.0,79190.31,250890.88,1045929.06,269.73584,0.9889369,0.0020571547,1.6099023,-1.1519531
2021-01-14 11:00:00,268.2843,57607.125,79211.89,356780.38,1044439.44,269.49115,0.9833061,0.0019918121,1.603533,-1.17552
2021-01-14 12:00:00,268.09467,66044.125,79171.875,385042.88,1043874.4,269.12573,1.0,0.0020087166,1.5691946,-1.1180397
2021-01-14 13:00:00,268.02142,59603.0,79180.87,351464.12,1042628.75,269.14575,0.99983215,0.0021607494,1.4254019,-0.86675537
2021-01-14 14:00:00,268.03452,46176.5,79180.21,261957.12,1042474.6,269.19803,0.99983215,0.0022032275,1.4627867,-0.8286269
2021-01-14 15:00:00,267.87415,8799.875,79187.836,135074.25,1049267.9,268.92365,1.0,0.0020703748,1.3725096,-0.7726794
2021-01-14 16:00:00,267.73462,3311.375,79200.22,40630.75,1048857.0,268.7461,0.99983215,0.0017777961,1.3018941,-0.60052615
2021-01-14 17:00:00,267.57193,0.125,79177.15,0.0,1052491.2,268.56985,0.9996643,0.0014122892,1.1613554,-0.30776018
2021-01-14 18:00:00,267.45398,0.125,79156.3,0.0,1059348.6,268.65894,1.0,0.0011622966,0.95276266,0.013171062
2021-01-14 19:00:00,267.48636,0.125,79139.16,0.0,1044285.3,268.47946,1.0,0.0009525069,0.7201469,0.14278898
2021-01-14 20:00:00,267.57272,0.125,79125.21,0.0,1037171.0,268.3471,1.0,0.0008831548,0.6984084,0.19250937
2021-01-14 21:00:00,267.6791,0.125,79086.04,0.0,1042538.9,268.36066,1.0,0.0008714516,0.7215315,0.22211169
2021-01-14 22:00:00,267.49023,0.125,79064.54,0.0,1042410.44,268.30063,1.0,0.00096139265,0.07166124,1.1768582
2021-01-14 23:00:00,267.49484,0.125,79046.414,0.0,1048882.6,268.4562,0.98808235,0.0011487515,0.4178849,1.3267858
2021-01-15 00:00:00,267.34528,0.125,79049.55,0.0,1048818.5,268.46915,1.0,0.0015071065,0.40930027,1.3449879
2021-01-15 01:00:00,267.48328,0.125,79023.67,0.0,1047919.5,268.44913,1.0,0.0017037845,0.5947698,1.2336679
2021-01-15 02:00:00,267.47867,0.125,79021.06,0.0,1049242.2,268.3484,1.0,0.0015152337,0.7089315,0.559808
2021-01-15 03:00:00,267.31058,0.125,79015.984,0.0,1036888.5,268.0482,1.0,0.0010693218,0.87986255,0.2275723
2021-01-15 04:00:00,267.1803,0.125,79021.33,0.0,1044208.25,267.98816,1.0,0.000725379,0.89107794,0.0045490414
2021-01-15 05:00:00,267.14944,0.125,79016.96,0.0,1042294.9,267.93262,1.0,0.00055199885,1.0969707,-0.41026658
2021-01-15 06:00:00,266.90045,0.125,79051.44,0.0,1028567.0,267.655,1.0,0.0004339919,1.1178092,-0.67841184
2021-01-15 07:00:00,266.63986,0.125,79062.516,0.0,1032702.06,267.52847,1.0,0.0007054403,0.9368396,-0.8197174
2021-01-15 08:00:00,267.0847,998.0,79108.07,42258.125,1041511.5,267.84094,0.99700916,0.00071530114,0.68940836,-1.1292484
2021-01-15 09:00:00,267.31445,45.5,79163.59,192521.38,1037299.4,267.94296,1.0,0.0007670985,0.44578493,-1.2313716
2021-01-15 10:00:00,267.4455,2222.75,79206.805,304052.62,1037286.56,268.23672,1.0,0.00081456127,-0.18317764,-0.84280527
2021-01-15 11:00:00,267.27744,4626.75,79227.14,482524.12,1046879.4,268.03787,0.98998976,0.00061788317,0.29382312,-1.1952548
2021-01-15 12:00:00,267.0824,27760.375,79221.41,720287.25,1013696.25,267.95264,1.0,0.00045794016,0.71661615,-1.5339092
2021-01-15 13:00:00,266.76474,21546.0,79241.086,613529.9,1019038.44,267.75314,0.99700916,0.0004377847,0.7264469,-1.6211833
2021-01-15 14:00:00,266.4363,40007.5,79281.75,475038.12,1011538.9,267.44775,0.99752796,0.0004212053,0.74465466,-1.6323919
2021-01-15 15:00:00,265.80106,9571.0,79326.914,292769.25,1006119.6,267.001,0.9756917,0.0003470853,0.7342008,-1.5514406
2021-01-15 16:00:00,265.6407,17554.375,79398.41,90483.5,999146.6,266.60654,0.95074236,0.00027729967,0.65029293,-1.3939449
2021-01-15 17:00:00,265.24442,0.125,79440.836,0.0,961314.8,266.13782,0.97845364,0.00021228218,0.7040161,-1.4422282
2021-01-15 18:00:00,264.64615,0.125,79481.305,0.0,960415.9,265.73947,0.98179543,0.00012602564,0.63866216,-1.3432664
2021-01-15 19:00:00,263.53366,0.125,79528.1,0.0,902640.9,264.94147,0.99177516,4.2369822e-05,0.5511543,-1.4119552
2021-01-15 20:00:00,263.4743,0.125,79545.89,0.0,930212.1,264.8014,0.9940641,3.955234e-05,0.5300389,-1.0870962
2021-01-15 21:00:00,263.3101,0.125,79542.05,0.0,911822.75,264.76007,0.9607221,2.0372216e-05,0.6066775,-0.89530385
2021-01-15 22:00:00,262.58923,0.125,79569.02,0.0,856140.94,263.35583,0.91941464,1.3978686e-05,0.17052294,-0.12286545
2021-01-15 23:00:00,262.00253,0.125,79599.79,0.0,813121.1,262.69666,0.61257684,5.526468e-06,0.31452316,-0.3805685
2021-01-16 00:00:00,261.37497,0.125,79585.32,0.0,767301.75,262.2215,0.31460488,2.7089845e-06,0.608339,-0.9412881
2021-01-16 01:00:00,261.13675,0.125,79611.26,0.0,783520.9,262.32285,0.36682284,1.6253907e-06,0.707893,-0.99991786
2021-01-16 02:00:00,260.6495,0.125,79600.51,0.0,769728.9,261.86316,0.51273406,1.6253907e-06,0.39157712,-0.62945783
2021-01-16 03:00:00,260.15298,0.125,79624.875,0.0,712891.3,261.3615,0.22892284,1.4086254e-06,0.37703866,-0.6700772
2021-01-16 04:00:00,260.12756,0.125,79633.22,0.0,737598.8,261.35443,0.28397906,1.1918601e-06,0.34941554,-0.2869715
2021-01-16 05:00:00,258.98346,0.125,79631.33,0.0,721366.9,260.28464,0.297148,9.753276e-07,0.3329386,-0.19500314
2021-01-16 06:00:00,258.29498,0.125,79633.55,0.0,707138.2,259.39948,0.097721756,7.5856224e-07,0.5846621,-0.58443165
2021-01-16 07:00:00,258.37595,0.125,79651.664,0.0,659585.25,259.69843,0.12285414,2.0589214e-06,0.60030824,-0.6125012
2021-01-16 08:00:00,257.84628,43953.875,79677.47,96016.625,691073.2,259.17093,0.12361711,2.0589214e-06,0.34027708,0.02754113
2021-01-16 09:00:00,258.94952,277103.62,79662.16,493590.5,718413.25,261.12265,0.13301694,2.0589214e-06,0.409231,0.03779176
2021-01-16 10:00:00,258.4492,504311.38,79687.57,872069.44,686103.44,262.57077,0.24608976,1.4086254e-06,0.29430777,0.30689502
2021-01-16 11:00:00,258.3605,845417.8,79654.2,1265032.4,662333.4,263.36163,0.47992614,4.3329783e-07,0.7522008,-0.21378
2021-01-16 12:00:00,258.24255,1015562.75,79592.62,1394736.1,667482.9,263.7148,0.16233042,0.0,0.8568779,-0.53423226
2021-01-16 13:00:00,258.3659,850951.7,79559.64,1261886.0,686013.56,264.08798,0.1307433,0.0,1.1423861,-0.943683
2021-01-16 14:00:00,259.2024,599930.06,79550.26,1003726.1,671142.8,263.27383,0.7522317,0.0,1.2242862,-0.92059517
2021-01-16 15:00:00,259.00812,275289.25,79553.125,601487.1,697622.5,262.543,0.9835808,0.0,0.9051318,-0.55003935
2021-01-16 16:00:00,258.57254,32341.75,79548.625,164204.62,740321.25,261.89157,1.0,0.0,0.8113932,-0.47541082
2021-01-16 17:00:00,258.19244,0.125,79547.39,162.75,779437.25,260.98706,0.99983215,0.0,1.1031322,-0.48326647
2021-01-16 18:00:00,258.26184,0.125,79540.805,0.0,825372.1,261.1672,0.9996643,1.4086254e-06,0.8764702,-0.23897551
2021-01-16 19:00:00,257.94574,0.125,79498.91,0.0,804696.94,261.16074,1.0,5.0929375e-06,1.0180475,-0.110507205
2021-01-16 20:00:00,258.3505,0.125,79488.34,0.0,875082.5,261.70694,1.0,3.1316653e-05,1.0798013,-0.09125133
2021-01-16 21:00:00,259.05438,0.125,79427.8,0.0,904348.9,262.5275,1.0,0.00013101031,0.99312425,0.15553042
2021-01-16 22:00:00,259.90628,0.125,79340.08,0.0,928658.25,262.78445,1.0,0.0002944211,0.5625774,0.2036222
2021-01-16 23:00:00,261.08664,0.125,79316.555,0.0,963420.9,263.42233,0.99819934,0.00050952076,0.5434697,0.08195573
2021-01-17 00:00:00,262.07654,0.125,79231.7,0.0,977996.25,263.83423,1.0,0.0006661045,0.617339,0.20783743
2021-01-17 01:00:00,262.71027,0.125,79164.31,0.0,981309.44,264.18222,1.0,0.0005588257,0.68553144,0.20793323
2021-01-17 02:00:00,263.2222,0.125,79137.52,0.0,988539.3,264.62448,1.0,0.0007128089,0.71779305,0.30929002
2021-01-17 03:00:00,263.822,0.125,79132.12,0.0,995114.25,265.01443,0.99819934,0.00093993684,0.9803858,0.2745145
2021-01-17 04:00:00,264.15735,0.125,79126.516,0.0,1001085.7,265.3437,0.95619,0.00080025755,1.1563015,0.17928892
2021-01-17 05:00:00,264.24448,0.125,79144.5,0.0,997091.94,265.45538,0.98646486,0.00058158184,1.60831,-0.24395715
2021-01-17 06:00:00,264.55133,0.125,79156.164,0.0,997682.6,265.6013,0.97289914,0.0003761265,1.5282791,-0.25880617
2021-01-17 07:00:00,264.44492,0.125,79165.16,0.0,956691.8,265.3618,0.8958235,0.00011724816,1.3400403,-0.16520922
2021-01-17 08:00:00,264.3501,12973.0,79206.16,75728.375,889850.5,265.40375,0.9384279,7.7912584e-05,1.5714791,-0.5361483
2021-01-17 09:00:00,264.4796,72258.375,79256.14,231145.0,940511.2,265.5503,0.99162257,0.00016839546,1.545033,-0.6684486
2021-01-17 10:00:00,264.613,61190.625,79269.89,464026.0,967145.0,266.19656,0.98519826,0.00032898877,1.554656,-0.835237
