,time,ghi,sea,Discharge,temp,RH,wind,SW_global,ppt,press,alb,vp_a,LW_in,SW_direct,SW_diffuse,T_F,e_a,T_s,T_bulk,f_cone,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,rain2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,rho_air,s_cone,vp_ice,Qr
1864,2022-08-17 16:00:00,347.954,0.384,30.0,9.6,12.0,7.6,0.0,0.0,548.924,0.409,1.435,211.258,0.0,0.0,0.0,0.583,0.0,-1.6450314592460753,0.23833601041259583,276482.11957722966,301.8575375708646,109.73749405253388,19299.375583113644,0.0,-9.378427531458176,3055904.729230271,-250.18483782707162,0,-94.90986980679892,276.9146476711178,-431.8383037989882,0,-0.35131189240229194,4643.350088158492,201.03485514536337,5.886140403553199,6.997959019005436,0.0,0.0,0.0,0.0,-0.0009678835223864043,1800.0,0.0,-250.18483782707162,0.0,,3356329.574478773,0.0,915.9357815019683,0.841122445496937,6.112911778902558,0.0
1865,2022-08-17 17:00:00,105.195,0.143,30.0,8.7,14.0,7.4,0.0,0.0,548.924,0.407,1.575,211.48,0.0,0.0,0.0,0.591,-9.378427531458176,-1.6445929273033395,0.15593298545417725,276372.3820831771,301.73772841364115,26.734965235245525,19409.113077166177,214.9590398140825,9.378427531458176,3057704.729230271,349.4148985645513,0,-54.75597976684682,507.75414320695825,-105.2351163422342,0,1.6518514666741642,4643.350088158492,200.98165695934821,5.885361551771514,6.9970330518221155,0.0,0.0,0.0,0.0,-0.0005959621138177286,1800.0,0.0,250.18483782707162,99.2300607374797,,3358129.574478773,0.0,915.9357815019683,0.841122445496937,2.7457749559556155,0.0
1866,2022-08-17 18:00:00,0.0,0.0,30.0,7.5,18.0,6.7,0.0,0.0,548.924,0.406,1.867,213.132,0.0,0.0,0.0,0.606,0.0,-1.6466551560866391,0.10244733256427903,276130.6880781278,301.47385182979053,87.73379951286402,19435.848042401423,0.0,-9.304385314822671,3059504.729230271,-248.20964103643968,0,-93.03586980679893,190.72040906625097,-345.5423725257408,0,-0.351807770150921,4858.309127972575,200.8644644860477,5.883645423393721,6.994992768166649,0.0,0.0,0.0,0.0,-0.0013129386424751723,1800.0,0.0,-248.20964103643968,0.0,,3359929.574478773,0.0,915.9357815019683,0.841122445496937,6.112911778902558,0.0
1867,2022-08-17 19:00:00,0.0,0.0,30.0,4.4,22.0,3.1,0.0,0.0,548.924,0.404,1.841,203.788,0.0,0.0,0.0,0.606,-9.304385314822671,-1.6462158189313332,0.10244733256427903,276042.95427861495,301.37806585736246,8.820586941311003,19523.58184191429,0.0,2.4510340548697735,3061304.729230271,65.38532770758434,0,-62.7470416204697,161.24355257826784,-34.74752400040828,0,1.6363407501944778,4858.309127972575,200.82191570572664,5.883022229052131,6.994251860175278,0.0,0.0,0.0,0.0,-0.00047686868194014777,1800.0,0.0,65.38532770758434,0.0,,3361729.574478773,0.0,915.9357815019683,0.841122445496937,2.763797964320415,0.0
1868,2022-08-17 20:00:00,0.0,0.0,30.0,0.8,29.0,2.1,0.0,0.0,548.924,0.403,1.878,194.34,0.0,0.0,0.0,0.609,-6.853351259952897,-1.648259495921012,0.10244733256427901,276034.13369167363,301.368435720491,10.017231367069142,19532.4024288556,0.0,5.374064481380083,3063104.729230271,-59.587855969491976,0,-82.23797796272865,61.00031033541175,-39.46238551778068,0,1.1121971756056075,4858.309127972575,200.81763768407941,5.8829595669905865,6.99417736203071,0.0,0.0,0.0,0.0,-4.795361520988739e-05,1360.7148918254218,439.28510817457817,143.36192781107462,,-202.9497837805666,3363529.574478773,1.0,915.9357815019683,0.841122445496937,3.4250647768153053,0.0
1869,2022-08-17 21:00:00,0.0,0.0,30.0,1.6,25.0,2.6,0.0,0.0,548.924,0.402,1.715,194.003,0.0,0.0,0.0,0.6,-1.4792867785728143,-1.64964856845126,0.10244733256427903,276463.4015684812,301.8365901725706,29.63496506768426,19542.41966022267,0.0,-2.892499673613086,3064465.4441220965,-191.8604881322866,0,-105.58615278325357,30.3867735026554,-116.62472565247627,0,-0.03638319921215716,4858.309127972575,201.02555449772981,5.8860042442017075,6.997797140848195,0.0,0.0,0.0,0.0,0.0023312417050542623,1551.4785027662176,248.52149723378238,-77.16227326619173,,-114.69821486609487,3365329.574478773,1.0,915.9373335433498,0.841122445496937,5.407850661851131,0.0
1870,2022-08-17 22:00:00,0.0,0.0,30.0,2.1,25.0,2.9,0.0,0.0,548.924,0.4,1.778,196.37,0.0,0.0,0.0,0.603,-4.3717864521859005,-1.6496031514374063,0.10244733256427903,276682.2881006473,302.0752766974983,22.038932257310112,19572.054625290355,0.0,1.1222920669882221,3066016.9226248628,-105.53372588213743,0,-90.66248129562456,71.23333537703317,-86.68578801722073,0,0.5812080536746868,4858.309127972575,201.13151860971118,5.887555348101325,6.999641228956795,0.0,0.0,0.0,0.0,0.001187344193747179,1506.3106529236136,293.68934707638635,29.93904918116398,,-135.4727750633014,3367129.574478773,1.0,915.9382095931014,0.841122445496937,4.238902240483463,0.0
1871,2022-08-17 23:00:00,0.0,0.0,30.0,1.0,28.0,5.5,0.0,0.0,548.924,0.399,1.84,194.313,0.0,0.0,0.0,0.607,-3.2494943851976785,-1.6503284794793025,0.10244733256427903,276953.93851546635,302.3715171411743,47.960843138474765,19594.093557547665,0.0,-3.8173863532515804,3067523.2332777865,-197.01594869583383,0,-97.54364494755367,88.70764559369171,-188.52127259897597,0,0.34132325700410876,4858.309127972575,201.26299479112777,5.889479330086241,7.001928627177132,0.0,0.0,0.0,0.0,0.0014728693231361271,1593.5246413932834,206.47535860671653,-101.83538677842076,,-95.18056191741307,3368929.574478773,1.0,915.9392430013812,0.841122445496937,4.661903325509379,0.0
1872,2022-08-18 00:00:00,0.0,0.0,30.0,-1.4,36.0,4.3,0.0,0.0,548.924,0.398,1.986,189.901,0.0,0.0,0.0,0.614,-7.0668807384492585,-1.6507542997547953,0.10248161319765904,277112.4530309346,302.54433981912206,18.290646995040674,19642.05440068614,0.0,-2.4001522927278405,3069116.7579191797,-64.02826646120825,0,-85.79095019095621,92.48549639874255,-71.87862592791359,0,1.1558132589190009,4858.309127972575,201.31066614572595,5.892845505575147,7.001928627177132,0.0,0.0,0.0,0.0,0.0008586907798281855,1800.0,0.0,-64.02826646120825,0.0,,3370729.574478773,0.0,915.9399683253303,0.841122445496937,3.3621816694014135,-0.0
1873,2022-08-18 01:00:00,0.0,0.0,30.0,-3.6,41.0,3.6,0.0,0.0,548.924,0.396,1.922,183.171,0.0,0.0,0.0,0.612,-9.467033031177099,-1.6521957593905547,0.10244733256427903,277094.16238393955,302.52437055516634,8.928812670861223,19660.345047681178,0.0,8.151844552382865,3070916.7579191797,-35.96016920753935,0,-82.70742663034918,80.16450911364558,-35.08495632635129,0,1.6677046355155374,4858.309127972575,201.33081675358005,5.890471570118752,7.003108288994295,0.0,0.0,0.0,0.0,-9.919625391960187e-05,1250.0596632905979,549.9403367094021,217.46473202211263,,-253.424901229652,3372529.574478773,1.0,915.9399683253303,0.841122445496937,2.7243482275482607,-0.0
1874,2022-08-18 02:00:00,0.0,0.0,30.0,-5.3,44.0,2.6,0.0,0.0,548.924,0.395,1.814,177.292,0.0,0.0,0.0,0.607,-1.3151884787942336,-1.6542759641472016,0.10256420897297096,277635.17390797805,303.1143954774942,29.505952721745697,19669.273860352037,0.0,-3.027433201720298,3072166.8175824704,-278.2638615523242,0,-123.0216568166907,-39.32260093091167,-115.84728349661322,0,-0.07232030810862666,4858.309127972575,201.49360725212486,5.901959983512545,7.003108288994295,0.0,0.0,0.0,0.0,0.002930623994090457,1371.0684990851234,428.9315009148765,-80.76225335502771,,-197.5016081972965,3374329.574478773,1.0,915.9418953712874,0.841122445496937,5.482233431124391,-0.0
1875,2022-08-18 03:00:00,0.0,0.0,30.0,-4.3,35.0,1.6,0.0,0.0,548.924,0.394,1.557,175.964,0.0,0.0,0.0,0.594,-4.342621680514531,-1.654185858684032,0.10265031117613257,278034.59945617116,303.5499807292179,13.34303460839986,19698.779813073783,0.0,2.379997956640282,3073537.8860815554,-162.7175839993161,0,-111.19308364780494,0.2589776860600148,-52.35662131160593,0,0.5731432740347627,4858.309127972575,201.61390613464405,5.910441292099133,7.003108288994295,0.0,0.0,0.0,0.0,0.002161781992312317,1308.4300636591086,491.5699363408914,63.490851670860174,,-226.2084356701763,3376129.574478773,1.0,915.9433935335751,0.8427629189723861,4.2494360541372025,-0.0
1876,2022-08-18 04:00:00,0.0,0.0,30.0,-4.5,33.0,0.3,0.0,0.0,548.924,0.393,1.446,173.617,0.0,0.0,0.0,0.588,-1.9626237238742492,-1.6548993503591547,0.10275320257567752,278512.82635790366,304.0715265092062,3.486695705286911,19712.12284768218,0.0,1.4501339326883878,3074846.3161452147,-140.34390651005563,0,-123.8458060878614,-2.8920307290504885,-13.671639520846798,0,0.06556982770304604,4858.309127972575,201.75807804980946,5.9205963436868725,7.003108288994295,0.0,0.0,0.0,0.0,0.002586854200622364,1410.6767695325598,389.3232304674403,38.68507963600294,,-179.02898614605857,3377929.574478773,1.0,915.9451052694053,0.8439739967162384,5.194073787634376,-0.0
1877,2022-08-18 05:00:00,0.0,0.0,30.0,-4.6,32.0,0.0,0.0,0.0,548.924,0.391,1.391,172.422,0.0,0.0,0.0,0.585,-0.5124897911858615,-1.654980894703358,0.10283605695670732,278898.66289266583,304.49232130457307,0.0,19715.60954338747,0.0,0.5124897911858615,3076256.9929147474,-131.69791555106985,0,-131.45457390542,-0.0,-0.0,0,-0.24334164564984384,4858.309127972575,201.87450435571415,5.928789666341883,7.003108288994295,0.0,0.0,0.0,-0.0,0.0020856403839403593,1483.691378963372,316.3086210366279,13.671659697628092,,-145.36957524869794,3379729.574478773,1.0,915.9464570329615,0.8454240744772376,5.859694056221831,-0.0
1878,2022-08-18 06:00:00,0.001,0.0,30.0,-4.6,40.0,0.8,0.0,0.0,548.924,0.39,1.739,178.007,0.0,0.0,0.0,0.604,0.0,-1.6546785129699741,0.10290387468303724,279214.9715137025,304.83729191679413,10.87177756959094,19715.60954338747,0.0,-1.5963002820390724,3077740.6842937106,-185.09172825118296,0,-128.16086980679893,-13.99408492355692,-42.58445868327086,0,-0.3523148375562493,4858.309127972575,201.97002142968952,5.935506611426624,7.003108288994295,0.0,0.0,0.0,0.0,0.0017088369495793481,1489.7727346147788,310.22726538522124,-42.58445868327086,,-142.5072695679121,3381529.574478773,1.0,915.9475527354923,0.846594029633848,6.112911778902558,-0.0
1879,2022-08-18 07:00:00,201.353,0.241,30.0,-5.8,41.0,1.4,0.0,0.0,548.924,0.389,1.628,173.308,0.0,0.0,0.0,0.598,-1.5963002820390724,-1.6542410077751857,0.19098874078322509,279514.3270015181,305.1637606340016,16.226029527961003,19726.48132095706,0.0,-0.7850941316023173,3079230.457028325,-211.69348402137868,0,-125.76533223582976,-22.387351350926895,-63.52846760244371,0,-0.01233283217831653,4858.309127972575,202.06047356780803,5.941863304917845,7.003108288994295,0.0,0.0,0.0,0.0,0.0016164216594943593,1384.567120815242,415.4328791847579,-20.94395905972643,,-190.74952496165224,3383329.574478773,1.0,915.9486251604883,0.8475531673206516,5.355373485708718,-0.0
1880,2022-08-18 08:00:00,445.915,0.48,30.0,-3.0,29.0,3.0,0.0,0.0,548.924,0.388,1.422,176.961,0.0,0.0,0.0,0.586,-2.38139441364139,-1.6542257023927682,0.2673601459888993,279913.5338511749,305.59912241005065,33.54834710879435,19742.70735048502,0.0,-2.539342535510966,3080615.0241491403,-256.8465024904091,0,-118.66867561598457,-7.061817689029813,-131.27072316600206,0,0.15471398060734928,4858.309127972575,202.18118341297654,5.9503402621951285,7.003108288994295,0.0,0.0,0.0,0.0,0.0021546112822651343,1387.904114127714,412.09588587228615,-67.74215619474131,,-189.10434629566777,3385129.574478773,1.0,915.9500578525517,0.848460863336321,5.015112171854283,-0.0
1881,2022-08-18 09:00:00,664.586,0.707,30.0,0.6,27.0,0.9,0.0,0.0,548.924,0.386,1.724,191.429,0.0,0.0,0.0,0.601,-4.920736949152356,-1.6544175473851448,0.32577530456850945,280292.08138993836,306.01193292871045,6.507756984708441,19776.255697593813,0.0,3.9667472430182182,3082002.928263268,-99.10575807060067,0,-93.26572394729695,18.914962634368806,-25.449666115502076,0,0.6946693578295586,4858.309127972575,202.2957329046366,5.958378122482382,7.003108288994295,0.0,0.0,0.0,0.0,0.0020417850548267247,1353.170356723343,446.82964327665684,105.82126017742101,,-204.92701824802168,3386929.574478773,1.0,915.9514751839306,0.8496713197404587,4.045021788112718,0.0
1882,2022-08-18 10:00:00,832.04,0.91,30.0,2.8,11.0,2.7,0.0,0.0,548.924,0.385,0.822,177.618,0.0,0.0,0.0,0.54,-0.9539897061341374,-1.6552782598773255,0.3638129997315298,280732.40327623027,306.4921463535838,40.64756391033516,19782.763454578522,0.0,-5.000711005606374,3083356.0986199914,-244.69749168694162,0,-124.29500039282556,38.600919502581625,-158.85433302542626,0,-0.14907777127142735,4858.309127972575,202.4290986379209,5.96772838911252,7.003108288994295,0.0,0.0,0.0,0.0,0.002373818854101665,1557.173373156052,242.82662684394802,-133.4046243301986,,-111.29286735674302,3388729.574478773,1.0,915.9530076583565,0.8508190758446854,5.649252925087633,0.0
1883,2022-08-18 11:00:00,932.12,1.059,30.0,4.7,8.0,1.7,0.0,0.0,548.924,0.384,0.684,177.636,0.0,0.0,0.0,0.526,-5.954700711740511,-1.6550937169695126,0.3822774942868166,280934.58233916387,306.71259893436263,16.01120773017798,19823.411018488856,0.0,3.6098365188995927,3084913.2719931477,-95.32126425364936,0,-102.69430325263383,69.01354491427783,-62.55430681383593,0,0.9138008985425827,4858.309127972575,202.49036369867133,5.972020835559906,7.003108288994295,0.0,0.0,0.0,0.0,0.0010890360242780965,1381.7803044119883,418.21969558801186,96.3001703213582,,-191.62143457500756,3390529.574478773,1.0,915.9538385943014,0.8521542353544751,3.7016557647754675,0.0
1884,2022-08-18 12:00:00,955.777,1.1,30.0,6.7,8.0,2.7,0.0,0.0,548.924,0.383,0.785,186.274,0.0,0.0,0.0,0.536,-2.344864192840918,-1.6562244362781966,0.385737432157053,281336.7908270217,307.15123443038306,35.80573429391909,19839.422226219034,0.0,-2.8957716234681605,3086295.0522975596,-156.10580062244932,0,-109.5152451195795,93.0686243751291,-139.80547481306752,0,0.1462949350685998,4858.309127972575,202.61233888934873,5.980561535650321,7.003108288994295,0.0,0.0,0.0,0.0,0.0021662042973717203,1627.7934469789675,172.20655302103242,-77.2510704730292,,-78.85473014942012,3392329.574478773,1.0,915.9552666254633,0.8527671698216076,5.0304965859012505,0.0
1885,2022-08-18 13:00:00,900.916,1.009,30.0,7.8,8.0,2.0,0.0,0.0,548.924,0.382,0.847,191.16,0.0,0.0,0.0,0.541,-5.240635816309078,-1.6564053088532205,0.37678890622439504,281473.1916457488,307.2999539989318,19.30879126943391,19875.22796051295,0.0,-2.5248757989250756,3087922.8457445386,-67.35665260014973,0,-92.17900723957982,99.43788163526673,-75.37685221079364,0,0.7613252149569979,4858.309127972575,202.65371751869216,5.983457263980733,7.003108288994295,0.0,0.0,0.0,0.0,0.0007340104228794058,1800.0,0.0,-67.35665260014973,0.0,,3394129.574478773,0.0,915.9558535004766,0.8539867283002102,3.9358047851103035,0.0
1886,2022-08-18 14:00:00,772.408,0.833,30.0,8.9,7.0,1.0,0.0,0.0,548.924,0.381,0.798,192.439,0.0,0.0,0.0,0.536,-7.7655116152341535,-1.6573463136156068,0.3508688010285472,281453.88285447937,307.2788735165094,7.394896353716495,19894.536751782387,0.0,6.683472606493686,3089722.8457445386,-44.39803734418988,0,-80.3688939607658,63.539201413564705,-28.865786444850293,0,1.2974416478615112,4858.309127972575,202.6684664253741,5.981389843889206,7.004078220038227,0.0,0.0,0.0,0.0,-0.00010402218464342341,1313.5349501832907,486.46504981670927,178.2964305451649,,-222.69446788935477,3395929.574478773,1.0,915.9558535004766,0.8539867283002102,3.163733688307517,0.0
1887,2022-08-18 15:00:00,582.088,0.618,30.0,9.6,7.0,1.7,0.0,0.0,548.924,0.379,0.837,195.602,0.0,0.0,0.0,0.54,-1.0820390087404679,-1.6589501898113717,0.30446640342071607,281932.95300794236,307.80134515648035,25.27263475920882,19901.931648136102,0.0,-2.6132558759945503,3091036.380694722,-135.21103868318448,0,-105.74328483264745,69.23507746908405,-98.58035134000573,0,-0.12247997961535767,4858.309127972575,202.81386598131613,5.991560105597338,7.004078220038227,0.0,0.0,0.0,0.0,0.0025779621723408448,1656.8234339210421,143.17656607895776,-69.71451276082675,,-65.49652592235773,3397729.574478773,1.0,915.9575078030052,0.8539867283002102,5.589519421235173,0.0
1888,2022-08-18 16:00:00,349.262,0.385,30.0,10.0,7.0,5.3,0.0,0.0,548.924,0.378,0.86,197.427,0.0,0.0,0.0,0.542,-3.695294884735018,-1.658798930897003,0.23857542829461695,282050.8569392621,307.92990385939714,60.21362410835221,19927.204282895313,0.0,-1.87524492239618,3092693.204128643,-50.02642742470671,0,-92.50615340337842,276.8797936916069,-234.8323678396469,0,0.43230012671172646,4858.309127972575,202.84966468043652,5.994062587174317,7.004078220038227,0.0,0.0,0.0,0.0,0.000633875313676209,1800.0,0.0,-50.0264274247067,0.0,,3399529.574478773,0.0,915.9579936999182,0.8554387768622944,4.489473617309575,0.0
1889,2022-08-18 17:00:00,105.868,0.143,30.0,9.2,11.0,3.3,0.0,0.0,548.924,0.377,1.28,206.715,0.0,0.0,0.0,0.574,-5.5705398071311985,-1.6593326789498644,0.15654938860805437,281990.6433151538,307.86416544724017,26.298403646057984,19987.417907003666,0.0,0.3360096903188862,3094493.204128643,8.963823437664349,0,-75.23096666477093,185.93207349714348,-102.56758795371395,0,0.8303045590057577,4858.309127972575,202.84146038678568,5.99196769093378,7.004554683518101,0.0,0.0,0.0,0.0,-0.000324074541905392,1800.0,0.0,8.963823437664345,0.0,,3401329.574478773,0.0,915.9579936999182,0.8554387768622944,3.8259962456404146,0.0
1890,2022-08-18 18:00:00,0.0,0.0,30.0,7.9,12.0,5.6,0.0,0.0,548.924,0.376,1.279,203.036,0.0,0.0,0.0,0.574,-5.234530116812312,-1.6603580086161775,0.10345780707994155,281964.34491150774,307.83545408293423,46.603101394803225,20013.716310649725,0.0,0.7209595453945653,3096293.204128643,19.233237185756227,0,-80.32883749721157,280.5734503447397,-181.77015512775708,0,0.7587794659851878,4858.309127972575,202.8288488820056,5.991781415150567,7.004336928854352,0.0,0.0,0.0,0.0,-0.00014154583708471798,1800.0,0.0,19.233237185756224,0.0,,3403129.574478773,0.0,915.9579936999182,0.8554387768622944,3.937863897525172,0.0
1891,2022-08-18 19:00:00,0.0,0.0,30.0,4.7,26.0,4.7,0.0,0.0,548.924,0.375,2.222,210.211,0.0,0.0,0.0,0.622,-4.5135705714177465,-1.6612950422324422,0.10345780707994155,281917.74181011296,307.78457500145305,28.91818307899472,20060.31941204453,0.0,-0.8708008420605545,3098093.204128643,-23.230594897999307,0,-76.21630640000774,165.1847041520455,-112.8045503249976,0,0.6055576749605406,4858.309127972575,202.8064992150265,5.99145128950725,7.00395101503767,0.0,0.0,0.0,0.0,-0.000250847361022017,1800.0,0.0,-23.23059489799931,0.0,,3404929.574478773,0.0,915.9579936999182,0.8554387768622944,4.188030798853765,0.0
1892,2022-08-18 20:00:00,0.0,0.0,30.0,1.5,43.0,0.4,0.0,0.0,548.924,0.374,2.929,209.123,0.0,0.0,0.0,0.648,-5.384371413478301,-1.6620429000599477,0.10345780707994157,281888.82362703397,307.7530034847701,1.1999322782048598,20089.237595123523,0.0,5.208902348815124,3099893.204128643,-66.99484697640813,0,-73.6084414894865,10.504328360630941,-4.681036766886443,0,0.7903029193338748,4858.309127972575,202.79263016772674,5.99124642146225,7.003711526192248,0.0,0.0,0.0,0.0,-0.00015567310123274332,1349.827663984693,450.17233601530717,138.9593285672852,,-205.95417554369334,3406729.574478773,1.0,915.9579936999182,0.8554387768622944,3.8876136687400784,0.0
1893,2022-08-18 21:00:00,0.0,0.0,30.0,0.2,62.0,0.6,0.0,0.0,548.924,0.373,3.845,213.47,0.0,0.0,0.0,0.674,-0.17546906466317758,-1.663018949838392,0.10355276269485873,282337.7960307711,308.2426573758626,4.0961465124949985,20090.437527401726,0.0,-0.423116949678362,3101243.0317926276,-107.33690971711795,0,-91.91190978228113,0.8593486843459553,-15.968671236499102,0,-0.31567738268367407,4858.309127972575,202.92903340430067,6.000778861729431,7.003711526192248,0.0,0.0,0.0,0.0,0.002414554664474467,1589.9153371276257,210.08466287237428,-11.287626677072554,,-96.0492830400454,3408529.574478773,1.0,915.9595184987526,0.8554387768622944,6.025113406672576,0.0
1894,2022-08-18 22:00:00,0.0,0.0,30.0,-0.9,84.0,1.1,0.0,0.0,548.924,0.372,4.808,216.996,0.0,0.0,0.0,0.697,-0.5985860143415396,-1.6626294361683127,0.10359626347370496,282543.784547131,308.46730648055797,3.4821302698694616,20094.533673914222,0.0,0.08988598642750618,3102832.9471297553,-101.55876921823572,0,-86.49691084950481,-1.2653394515021223,-13.570764445487209,0,-0.2257544717415701,4858.309127972575,202.9916559156048,6.005152265495926,7.003711526192248,0.0,0.0,0.0,0.0,0.0011070328425985799,1572.549625299365,227.4503747006349,2.3979191700852187,,-103.95668838832094,3410329.574478773,1.0,915.9602285597133,0.8567998323871446,5.818104311102502,-0.0
1895,2022-08-18 23:00:00,0.0,0.0,30.0,0.7,79.0,4.3,0.0,0.0,548.924,0.371,5.08,223.706,0.0,0.0,0.0,0.702,-0.5087000279140333,-1.6623509953764475,0.1036435157595272,282767.75279156177,308.71156518410737,10.537591851161846,20098.01580418409,0.0,-1.0302057947291916,3104405.4967550547,-101.64653104409776,0,-80.18747024943721,19.839598075825744,-41.05395081544341,0,-0.24470805504288923,4858.309127972575,203.05977457039535,6.009907423258745,7.003711526192248,0.0,0.0,0.0,0.0,0.0012032943051164524,1637.6810188695006,162.31898113049934,-27.483174996344353,,-74.1633560477534,3412129.574478773,1.0,915.9609962228873,0.8574242732639769,5.861530950277338,0.0
