,time,ghi,SW_diffuse,cld,sea,f_cone,SW_direct,dis,temp,RH,wind,SW_global,ppt,vp_a,press,LW_in,Discharge,alb,T_s,T_bulk,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,s_cone,vp_ice
40,2020-11-24 07:00:00,0.0,0.0,0.42,0.0,0.008699125671039953,1.588,-0.0,-1.533,90.8,1.167,1.588,0.0,4.967,803.168,206.079,11.837,0.25,-0.2331901407330248,-0.026206482823997946,17368.057620122752,18.94008464571729,2.0055692290709706,27.32279062087089,0.0,-0.20577736479165698,24125.98822677001,-107.37672174775041,0.010360658674208585,-99.04469694054228,-6.090741509731927,-10.551401572264766,8.237888137708762,0.06186947840560283,360.67157793262334,150.37131231846712,0.3784320264132827,6.913257081201572,0.0,0.0,0.0,0.0011182562108055768,544.2038914397948,166.01610856020514,-4.9462422231094,,-102.43047952464102,41882.040215446286,1.0,0.054254068612802714,5.996483876990676
41,2020-11-24 08:00:00,13.47,13.47,0.852,0.031,0.024250717703424445,64.38,-0.002,-0.917,90.983,1.25,77.85,0.0,5.2,803.4,207.118,11.837,0.25,-0.4389675055246818,-0.027126072874215625,17532.068159453887,19.118940195696716,1.4515164524251316,29.32835984994186,0.0,0.1212769031221092,24670.192118209805,-87.48917879630791,11.273445904309849,-97.08649267529722,-2.4005738892025996,-7.636285327492806,8.237654644301383,0.12307254707346994,360.67157793262334,150.3755745401311,0.38200564656757713,6.913257081201572,0.0,0.0,0.0,0.0011894260096675534,563.6914008751122,146.52859912488768,2.9151162447719594,,-90.40429504107988,42592.26021544629,1.0,0.05474004828235154,5.895423973014776
42,2020-11-24 09:00:00,129.02,73.507,0.458,0.171,0.09367651407627821,136.362,-0.011,0.85,87.667,1.083,209.869,0.0,5.7,803.341,205.193,11.837,0.25,-0.3176906024025726,-0.02893828657014616,17677.145242126353,19.277148573747386,0.4608953007073527,30.779876302366993,0.0,0.21681788952751613,25233.883519084917,-23.8618676890324,64.71068760935209,-99.5529829945763,5.0813748886801635,-2.4246635293797127,8.237446293071146,0.08627004382020764,360.67157793262334,150.37937801694156,0.3851667262681798,6.913257081201572,0.0,0.0,0.0,0.0010520882698835411,663.0960725835553,47.123927416444616,5.211621798113095,,-29.073489487145494,43302.48021544629,1.0,0.05525697107465037,5.954795235512055
43,2020-11-24 10:00:00,243.165,96.159,0.38,0.283,0.14792511498749608,222.626,-0.017,2.85,76.0,0.25,318.785,0.0,5.717,803.284,207.598,11.837,0.25,-0.10087271287505645,-0.0301981986586369,17723.80827424209,19.328035195465745,0.1442168563630298,31.240771603074347,10.925018551444591,0.10087271287505645,25896.97959166847,9.164887263861965,96.81823248690473,-98.11785618908408,2.964703559132489,-0.7586853051088701,8.237378916789018,0.021113795228675326,360.67157793262334,150.38060802025956,0.38618346551377547,6.913257081201572,0.0,0.0,0.0,0.0003383882975804432,710.2199999999999,0.0,2.4246635293797114,6.740223734482254,,44012.70021544629,0.0,0.055714220047670376,6.062297419577505
44,2020-11-24 11:00:00,324.372,104.501,0.344,0.36,0.18415030821675937,280.892,-0.021,2.767,74.917,0.25,385.393,0.0,5.583,802.552,210.983,11.837,0.25,0.0,-0.03050574117856625,17712.739038834283,19.315964055435423,0.22161803947799985,31.384988459437377,51.63843568267551,-0.0,26607.199591668472,31.816057530395465,117.17051128171647,-95.18486980679893,2.777435755679473,-1.164318807100816,8.226407146828276,-0.009108039929010948,371.5965964840679,150.58117448971652,0.38542507029811834,6.917894030793929,0.0,0.0,0.0,-8.027058933486905e-05,710.2199999999999,0.0,0.0,31.816057530395465,,44722.92021544629,0.0,0.055714220047670376,6.112911778902558
45,2020-11-24 12:00:00,360.365,107.256,0.331,0.394,0.19982040882171218,288.706,-0.023,1.75,78.983,0.083,395.962,0.0,5.45,802.285,213.316,11.837,0.25,0.0,-0.03037281394938958,17660.87898511213,19.259410016479965,0.09186422495438935,31.606606498915376,63.482346164466804,-0.0,27317.419591668473,39.1899937729932,123.70901321196094,-92.85186980679893,0.582997223536861,-0.48357312771979194,8.24250349165841,-0.009077219644283485,423.2350321667434,150.28711255671692,0.3850485483689336,6.911135936920182,0.0,0.0,0.0,-0.0003755717748058867,710.2199999999999,0.0,0.0,39.1899937729932,,45433.14021544629,0.0,0.055714220047670376,6.112911778902558
46,2020-11-24 13:00:00,346.535,106.251,0.336,0.381,0.19385519277326738,249.398,-0.022,1.083,83.7,0.75,355.649,0.0,5.55,801.788,214.037,11.837,0.25,0.0,-0.030240206982849935,17597.30477472271,19.19008154277286,0.7031857819304593,31.698470723869764,51.0948640927218,-0.0,28027.639591668474,31.618668678482432,115.94857302545051,-92.13086980679893,3.258149027768751,-3.7104785947889467,8.26234348593398,-0.009048459082944611,486.71737833121017,149.9262348640994,0.3845859706186596,6.902833249565353,0.0,0.0,0.0,-0.00046130684479643683,710.2199999999999,0.0,3.552713678800501e-15,31.618668678482432,,46143.36021544629,0.0,0.055714220047670376,6.112911778902558
47,2020-11-24 14:00:00,284.607,100.901,0.36,0.323,0.166856305308724,163.609,-0.019,1.367,84.417,1.467,264.51,0.0,5.717,801.638,214.215,11.837,0.25,0.0,-0.030107861179065266,17545.506724848055,19.133595119790684,0.9654805390150404,32.401656505800226,24.845085153135983,-0.0,28737.859591668475,15.404950765136846,96.15014494144125,-91.95286980679893,8.04263940239447,-5.104543009779565,8.27859695316236,-0.009017715282743368,537.8122424239319,149.63188291547516,0.3842082540432879,6.896053713298874,0.0,0.0,0.0,-0.00037676143226952376,710.2199999999999,0.0,-1.7763568394002505e-15,15.404950765136848,,46853.580215446294,0.0,0.055714220047670376,6.112911778902558
48,2020-11-24 15:00:00,183.052,86.61,0.415,0.225,0.12001075222789889,51.399,-0.014,1.683,82.6,2.1,138.009,0.0,5.7,801.304,212.83,11.837,0.25,0.0,-0.02997583537685092,17519.696159155905,19.10544837421582,1.4400093897808561,33.367137044815266,0.0,-0.31704953336639746,29448.079591668476,-8.928726405570648,69.58382449032132,-93.33786980679892,14.168451711594807,-7.620876039217259,8.28672581709406,-0.008982578564655069,562.6573275770679,149.4851015155699,0.38401976325793735,6.892670541369172,0.0,0.0,0.0,-0.00018810660553382922,708.1127696969656,2.107230303034258,-7.620876039217259,,-1.3078503663533896,47563.800215446296,1.0,0.055714220047670376,6.112911778902558
49,2020-11-24 16:00:00,61.148,46.044,0.548,0.097,0.057160843182591105,-25.348,-0.007,1.883,80.367,1.55,20.696,0.0,5.617,801.233,210.986,11.837,0.25,-0.31704953336639746,-0.029844259450784734,17520.363380069157,19.106175986989268,0.8703424309754895,34.80714643459612,0.0,0.1254294940756748,30156.192361365444,-42.88064898964009,33.44631521025576,-93.7628472286928,13.669249107455178,-4.605944536675697,8.286515429073301,0.08606302894416419,562.6573275770679,149.48889682312833,0.38402463820481963,6.892758040518906,0.0,0.0,0.0,4.867460141995835e-06,636.2703984772455,73.94960152275439,3.01493150254156,,-45.89558049218166,48274.0202154463,1.0,0.055714220047670376,5.955110513296037
50,2020-11-24 17:00:00,0.0,0.0,0.42,0.0,0.00885346326381513,0.0,-0.0,1.533,79.533,0.583,0.0,0.0,5.433,801.395,209.782,11.837,0.25,-0.19162003929072266,-0.031104886218834102,17593.442639160938,19.18586983550811,0.5670916945680404,35.67748886557161,0.0,0.06711156590058477,30792.46275984269,-86.17768791966844,0.0,-95.52764256023139,4.031162304934329,-2.992793054963654,8.26355261533788,0.04803277525439011,562.6573275770679,149.90429754156648,0.38455783313115244,6.902328217143054,0.0,0.0,0.0,0.000533108814182603,568.3732730545679,141.84672694543204,1.6131514817120447,,-87.79083940138048,48984.2402154463,1.0,0.055714220047670376,6.01709004156129
51,2020-11-24 18:00:00,0.0,0.0,0.42,0.0,0.008924336081601984,0.0,-0.0,0.317,84.6,0.917,0.0,0.0,5.3,801.41,208.897,11.837,0.25,-0.12450847339013789,-0.03180748113778441,17734.7222744118,19.33993704952214,1.1461246081324876,36.24458056013965,0.0,-0.12712396362072104,31360.836032897256,-92.84714221230153,0.0,-96.71301606189223,1.62324774726781,-6.048454288969927,8.263346454747328,0.027733936545490785,562.6573275770679,149.9080374741322,0.3876459263208674,6.902328217143054,0.0,0.0,0.0,0.0010277704945137183,565.1371469962047,145.08285300379524,-3.0556612340062737,,-89.79148097829527,49694.4602154463,1.0,0.055714220047670376,6.050493156390905
52,2020-11-24 19:00:00,0.0,0.0,0.42,0.0,0.008996536351238541,0.0,-0.0,-0.5,87.483,0.417,0.0,0.0,5.167,801.471,208.635,11.837,0.25,-0.2516324370108589,-0.03220993501403405,17878.659002807464,19.496901856932894,0.5698536771346974,37.39070516827214,0.0,0.1265238802542587,31925.97317989346,-91.50005141130363,0.0,-96.4062306202664,-0.4153698070180609,-3.007217176331844,8.263134737178369,0.06563145513432368,562.6573275770679,149.91187840935484,0.39079209830750383,6.902328217143054,0.0,0.0,0.0,0.001047073993199604,557.4586115583425,152.7613884416574,3.0412371126380817,,-94.5412885239417,50404.6802154463,1.0,0.05616161882277429,5.987362687901904
53,2020-11-24 20:00:00,0.0,0.0,0.42,0.0,0.00907287126276816,0.0,-0.0,-0.7,88.683,1.0,0.0,0.0,5.167,801.392,208.177,11.837,0.25,-0.1251085567566002,-0.03315468568333467,18030.850537571987,19.662868634211545,1.4715855223272776,37.96055884540684,0.0,-0.1979619426001741,32483.431791451803,-99.21143852072657,0.0,-97.43032926687388,-2.3059149915577297,-7.765601170845123,8.26290903406634,0.027497874483812353,562.6573275770679,149.91597328409537,0.3941187040225033,6.902328217143054,0.0,0.0,0.0,0.0011070955753449793,557.5970127058957,152.62298729410415,-4.758383994513277,,-94.45305452621331,51114.9002154463,1.0,0.056617431975620656,6.050193733078808
54,2020-11-24 21:00:00,0.0,0.0,0.42,0.0,0.009148678256459078,0.0,-0.0,-0.483,88.1,0.833,0.0,0.0,5.2,801.235,208.248,11.837,0.25,-0.32307049935677434,-0.03354718137212729,18182.001939343765,19.82770113341741,1.0442215028554058,39.43214436773411,0.0,0.0938293654298843,33041.0288041577,-94.16931960606463,0.0,-96.47394693379283,-0.5343769320427456,-5.51023761554474,8.262682998449598,0.08655887686607328,562.6573275770679,149.9200744155907,0.3974225744890321,6.902328217143054,0.0,0.0,0.0,0.0010994992434428725,554.4068729635156,155.81312703648427,2.2553635553003826,,-96.42468316136501,51825.1202154463,1.0,0.05709938612360471,5.952150000953231
55,2020-11-24 22:00:00,0.0,0.0,0.42,0.0,0.009226293064261343,0.0,-0.0,-0.35,87.717,1.6,0.0,0.0,5.217,801.015,208.409,11.837,0.25,-0.22924113392689005,-0.03477245693607818,18336.770844877392,19.996478565842303,2.084353299215489,40.47636587058952,0.0,-0.22833038361589175,33595.43567712122,-100.18535283289502,0.0,-96.73235743876182,-0.7749878757963702,-10.998583651092185,8.262449617379252,0.05812651537611567,562.6573275770679,149.924309056533,0.4008055164276162,6.902328217143054,0.0,0.0,0.0,0.0011257827417896545,557.1943115876319,153.025688412368,-5.488346035547443,,-94.69700679734757,52535.340215446304,1.0,0.057578046419463014,5.998438620598062
56,2020-11-24 23:00:00,0.0,0.0,0.42,0.0,0.009301982029147317,0.0,-0.0,-0.017,86.033,1.8,0.0,0.0,5.233,800.829,207.658,11.837,0.25,-0.4575715175427818,-0.035588339321390404,18487.712179990544,20.16108198472251,1.9611003717744202,42.560719169805004,0.0,0.027069284960151492,34152.62998870885,-95.24221223139286,0.0,-96.46349134023828,3.180880846612842,-10.347922970531705,8.26222012192268,0.12610111084160822,562.6573275770679,149.92847342727725,0.4041047952527754,6.902328217143054,0.0,0.0,0.0,0.0010979101382294196,555.2575467853824,154.9624532146175,0.6506606805604793,,-95.89287291195333,53245.560215446305,1.0,0.05806816248351543,5.886364203954971
57,2020-11-25 00:00:00,0.0,0.0,0.42,0.0,0.009378697519272183,0.0,-0.0,0.367,83.9,1.517,0.0,0.0,5.25,800.406,209.671,11.837,0.25,-0.4305022325826303,-0.03734393268437398,18640.71353283339,20.327931878771416,1.6435530406782775,44.521819541579426,0.0,0.06971847094709173,34707.887535494236,-90.01275050212907,0.0,-94.57126590279427,4.851179742895554,-8.672109670666215,8.261985594049065,0.11745973438680427,562.6573275770679,149.93272935409613,0.4074491019880822,6.902328217143054,0.0,0.0,0.0,0.0011128632889724954,562.0474855179496,148.1725144820503,1.6758132998654887,,-91.68856380199455,53955.780215446306,1.0,0.0585461575485668,5.899550588462741
58,2020-11-25 01:00:00,0.0,0.0,0.42,0.0,0.009452161578131887,0.0,-0.0,0.2,84.4,1.333,0.0,0.0,5.217,799.929,210.174,11.837,0.25,-0.3607837616355386,-0.038965843609821034,18787.242494274764,20.487723548827443,1.5937806563471804,46.1653725822577,0.0,0.010935348213647895,35269.935021012185,-91.43447481482299,0.0,-94.3794932389687,2.996392976331159,-8.409258209265142,8.261759194322062,0.096124462757625,562.6573275770679,149.93683801039998,0.41065193505825276,6.902328217143054,0.0,0.0,0.0,0.0010657557608962545,562.0292641882813,148.19073581171855,0.26285146140107507,,-91.69732627622406,54666.00021544631,1.0,0.0590306761964921,5.93363684105668
59,2020-11-25 02:00:00,0.0,0.0,0.42,0.0,0.009525653659607105,0.0,-0.0,-0.1,85.1,1.517,0.0,0.0,5.2,800.052,209.302,11.837,0.25,-0.3498484134218907,-0.040282836112608356,18933.839449430132,20.647589366881277,1.8708495620603933,47.75915323860488,0.0,-0.060807635897011936,35831.96428520047,-95.29739157471855,0.0,-95.30033092850672,1.519847464051647,-9.870882992271682,8.261530934456147,0.09244394755205236,562.6573275770679,149.94098065209818,0.41385625433643025,6.902328217143054,0.0,0.0,0.0,0.0010662210846592995,558.5691712132718,151.65082878672814,-1.46162478300654,,-93.83576679171202,55376.22021544631,1.0,0.05949469833067804,5.938999516122203
60,2020-11-25 03:00:00,0.0,0.0,0.42,0.0,0.009600735141092635,0.0,-0.0,-0.15,85.4,1.533,0.0,0.0,5.167,799.608,211.548,11.837,0.25,-0.41065604931890265,-0.041539630433390984,19083.6194286548,20.810926312600657,1.8993421766669405,49.630002800665274,0.0,-0.0062423380177716314,36390.53345641374,-92.83048115165634,0.0,-92.78283612887628,1.601786355330807,-10.020929212883381,8.261295905816857,0.11020192895565471,562.6573275770679,149.94524637808817,0.4171301482205561,6.902328217143054,0.0,0.0,0.0,0.001089341586329646,560.4320768245811,149.7879231754188,-0.15004622061169925,,-92.68043493104463,56086.44021544631,1.0,0.05995893578467495,5.90923543766026
61,2020-11-25 04:00:00,0.0,0.0,0.42,0.0,0.009674862194118302,0.0,-0.0,-0.3,86.317,1.817,0.0,0.0,5.167,799.612,212.774,11.837,0.25,-0.4168983873366743,-0.04302613148816531,19231.508009653553,20.972200664834844,2.24254558290105,51.529344977332215,0.0,-0.07531790908663294,36950.96553323832,-94.13600426541032,0.0,-91.52897552466197,0.8516482013177381,-11.83133543738628,8.261062048007187,0.11159644731300243,562.6573275770679,149.9494910946494,0.4203626998831358,6.902328217143054,0.0,0.0,0.0,0.001075554951755741,561.001331771031,149.2186682289689,-1.8104062245028967,,-92.32559804090742,56796.66021544631,1.0,0.06043325311371685,5.90618764460229
62,2020-11-25 05:00:00,0.0,0.0,0.42,0.0,0.009748525629774704,0.0,-0.0,-0.033,85.2,1.7,0.0,0.0,5.2,799.492,211.515,11.837,0.25,-0.4922162964233072,-0.04451990961332408,19378.48413229962,21.13247996979239,1.9009009548442124,53.77189056023327,0.0,0.07499940185027337,37511.96686500935,-90.95574903846321,0.0,-92.45196979148045,3.130376111672955,-10.02858512752901,8.26082786436695,0.1336019045063527,562.6573275770679,149.95374196614227,0.4235753070121682,6.902328217143054,0.0,0.0,0.0,0.0010688886223453398,560.2974171401178,149.92258285988217,1.8027503098572666,,-92.75849934832047,57506.88021544631,1.0,0.060901580837476946,5.8695266999371745
63,2020-11-25 06:00:00,0.0,0.0,0.42,0.0,0.009822706737172707,0.0,-0.0,-0.117,84.783,1.417,0.0,0.0,5.117,799.527,212.655,11.837,0.25,-0.41721689457303385,-0.04629472925108459,19526.505814204662,21.29389947023409,1.8677459056211052,55.67279151507748,0.0,0.007288787307516961,38072.26428214947,-91.42239549576392,0.0,-91.64655402460372,1.7062881284724931,-9.85338554922648,8.260590233152097,0.11066571644168373,562.6573275770679,149.9580556639374,0.4268107679971108,6.902328217143054,0.0,0.0,0.0,0.001076461969706293,562.1694906021593,148.0505093978406,0.1751995783025304,,-91.59759507406646,58217.10021544631,1.0,0.06136701902412437,5.906032173293211
64,2020-11-25 07:00:00,0.0,0.0,0.42,0.0,0.009895959963860487,1.19,-0.0,-0.3,85.1,1.0,1.19,0.0,5.1,799.75,214.355,11.837,0.25,-0.4099281072655169,-0.04775375325158104,19672.68857769688,21.45331360708493,1.352788957226442,57.540537420698584,0.0,0.11302993553970139,38634.433772751625,-88.29722868582819,0.008832144267745484,-89.97908518121281,0.44113955570573066,-7.136500530274813,8.260353799783344,0.10803152590262106,562.6573275770679,149.9623478636581,0.43000603386534747,6.902328217143054,0.0,0.0,0.0,0.001063058174134321,563.1083693184568,147.11163068154318,2.7168850189516656,,-91.01411370477985,58927.320215446314,1.0,0.061835768246583364,5.909590945291487
65,2020-11-25 08:00:00,11.574,11.574,0.873,0.028,0.02393577043267179,60.26,-0.002,-0.35,85.7,0.5,71.834,0.0,5.1,800.169,213.743,11.837,0.25,-0.29689817172581545,-0.049167504804241154,19818.447419421198,21.612265451931513,0.722894491268888,58.89332637792503,0.0,0.1382482350760642,39197.54214207008,-76.91969515922845,9.762277144704601,-91.09589184571257,-0.10662810720387404,-3.8134467128837803,8.260116316731473,0.07387804513570666,562.6573275770679,149.96665936662862,0.4331920336428126,6.902328217143054,0.0,0.0,0.0,0.001059945026941688,580.5150502733326,129.70494972666737,3.323053817391033,,-80.2427489766195,59637.540215446315,1.0,0.062298694054762224,5.965028707048839
66,2020-11-25 09:00:00,125.635,72.497,0.462,0.167,0.09284112083657235,126.304,-0.011,0.8,84.417,0.833,198.801,0.0,5.45,800.134,215.764,11.837,0.25,-0.15864993664975124,-0.05012722482341717,19947.429474656597,21.752922000716026,0.8125553893681926,59.61622086919392,0.0,-0.019672848154969245,39778.05719234341,-19.31226996140345,63.16740369460682,-89.69318027928585,3.2075650082973564,-4.286320258968155,8.25990472313234,0.03235715081403999,562.6573275770679,149.97050105563943,0.4360113260741711,6.902328217143054,0.0,0.0,0.0,0.0009379187972750994,679.7670856527892,30.452914347210747,-0.4728735460843745,,-18.839396415319076,60347.76021544632,1.0,0.06276027740421121,6.033479047235623
67,2020-11-25 10:00:00,239.483,95.701,0.382,0.28,0.14755928099173105,214.278,-0.017,2.55,75.55,0.917,309.979,0.0,5.533,800.059,217.085,11.837,0.25,-0.1783227848047205,-0.05054485632301687,19977.069833614438,21.78524518387616,0.7524060411042435,60.42877625856211,27.962479825082337,0.1783227848047205,40457.8242779962,21.584931577075594,95.4897807092596,-88.2841399339276,10.050340623160473,-3.96900228461487,8.259855906808793,0.038096556389197386,562.6573275770679,149.97138739174318,0.4366592056533892,6.902328217143054,0.0,0.0,0.0,0.0002155302738379334,710.2199999999999,0.0,4.286320258968157,17.298611318107437,,61057.98021544632,0.0,0.0631687326880901,6.023695047802574
68,2020-11-25 11:00:00,320.69,104.224,0.346,0.357,0.18378589641752174,270.984,-0.021,2.733,73.6,0.667,375.208,0.0,5.467,799.808,216.663,11.837,0.25,0.0,-0.05103583927480986,19948.354947748252,21.753931240728736,0.720412380074342,61.181182299666354,61.071754469556346,-0.0,41168.0442779962,37.78027263196893,115.52027801610429,-89.50486980679892,7.320569865675578,-3.800138074352679,8.259649250815956,-0.015216619475289189,590.6198074021503,149.97513966802242,0.4360180689732189,6.902434961393901,0.0,0.0,0.0,-0.00020879944962853698,710.2199999999999,0.0,0.0,37.78027263196893,,61768.20021544632,0.0,0.0631687326880901,6.112911778902558
69,2020-11-25 12:00:00,356.851,107.035,0.333,0.391,0.1994538775223266,278.965,-0.022,2.317,75.483,0.333,386.0,0.0,5.45,799.568,219.983,11.837,0.25,0.0,-0.05083944246071957,19886.56278089862,21.686546107850187,0.3683696634882099,61.9015946797407,72.96937113390305,-0.0,41878.264277996204,45.23384811710037,122.00673820726186,-86.18486980679893,3.097557324244509,-1.9471540286854974,8.276750167390807,-0.015173746312381949,651.6915618717067,149.66527017819908,0.43556739909082026,6.89530057918896,0.0,0.0,0.0,-0.00044930868561089037,710.2199999999999,0.0,0.0,45.23384811710037,,62478.42021544632,0.0,0.0631687326880901,6.112911778902558
