,time,sea,temp,RH,wind,SW_direct,SW_diffuse,ppt,vp_a,press,LW_in,SW_global,alb,Discharge,T_s,T_bulk,f_cone,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,s_cone,vp_ice
1948,2021-02-11 20:00:00,0.0,-7.367,94.0,0.083,0.0,0.0,0.0,3.3,794.371,190.91,0.0,0.25,7.5,0.0,-0.48260244506153005,0.06490863660264105,113845.73904112329,124.1502061517157,0.43867776269738434,6152.262772657828,0.0,-0.10160077686891399,721300.6638624353,-115.19932226744805,0.0,-115.25786980679894,-2.8921851325014605,-2.442163903491266,5.523218188273043,-0.13032161292944042,96347.61020850601,142.10465225988267,2.870534233380926,6.426552330098882,0.0,0.0,0.0,0.0014179134970839584,277.29359160227136,172.70640839772864,-2.442163903491266,,-112.75715836395679,937646.2758847228,1.0,0.4466678377357519,6.112911778902558
1949,2021-02-11 21:00:00,0.0,-7.667,94.0,0.0,0.0,0.0,0.0,3.2,794.462,207.236,0.0,0.25,7.5,-0.10160077686891399,-0.48232318294051385,0.06490863660264104,114018.00677175833,124.33806627236459,0.0,6152.701450420525,0.0,0.10160077686891397,721577.9574540375,-93.06170023057828,0.0,-98.47659553311036,-0.0,-0.0,5.5176534998829725,-0.10275819735089434,96347.61020850601,142.24796827431206,2.8719813705655155,6.429792180973137,0.0,0.0,-0.0,0.0013219843098826317,303.5723644086754,146.42763559132456,2.4421639034912657,,-95.50386413406954,938096.2758847228,1.0,0.4466678377357519,6.061933494198347
1950,2021-02-11 22:00:00,0.0,-7.717,94.0,0.167,0.0,0.0,0.0,3.2,794.475,208.697,0.0,0.25,7.5,-1.3877787807814457e-17,-0.48210309655661476,0.06490863660264105,114164.43440734966,124.49774744531042,0.9157239743273323,6152.701450420525,0.0,-0.21169306335336402,721881.5298184461,-103.27291785505712,0.0,-97.47086980679893,-6.096479995203212,-5.0884370560286,5.512934518476298,-0.13006551550267392,96347.61020850601,142.36973019895927,2.87321029208036,6.432543490584043,0.0,0.0,0.0,0.0011225550345851526,299.3335540482116,150.66644595178838,-5.0884370560286,,-98.18448079902852,938546.2758847228,1.0,0.4466678377357519,6.112911778902558
1951,2021-02-11 23:00:00,0.0,-7.75,94.0,0.167,0.0,0.0,0.0,3.2,794.329,197.289,0.0,0.25,7.5,-0.21169306335336402,-0.48182464280760356,0.06490863660264105,114314.18512932713,124.66105248563483,0.883241767361883,6153.617174394853,0.0,0.007687453138303771,722180.8633724944,-113.35344329072286,0.0,-107.93084408159905,-5.954216914943783,-4.903654801967998,5.5081188648694095,-0.07284635708144274,96347.61020850601,142.49420160590677,2.874466016851248,6.435354807327269,0.0,0.0,0.0,0.0011470488852945548,275.6205398720987,174.3794601279013,0.18478225406060123,,-113.53822554478346,938996.2758847228,1.0,0.4466678377357519,6.007131870758153
1952,2021-02-12 00:00:00,0.0,-7.75,94.0,0.333,0.0,0.0,0.0,3.2,794.174,199.496,0.0,0.25,7.5,-0.20400561021506025,-0.48166875613897,0.06490863660264104,114487.68134768769,124.85025228755472,1.7653702407220484,6154.500416162215,0.0,-0.20333642035705413,722456.4839123664,-122.00431182956169,0.0,-105.75823225387595,-11.88256838369101,-9.79122437933271,5.5025527386903095,-0.07483955135232621,96347.61020850601,142.63834210643333,2.8759194873793104,6.438608837291527,0.0,0.0,0.0,0.0013277719358936715,269.9424652337262,180.05753476627382,-4.887569577364712,,-117.11674225219699,939446.2758847228,1.0,0.4466678377357519,6.010943819928397
1953,2021-02-12 01:00:00,0.0,-7.75,94.583,0.333,0.0,0.0,0.0,3.2,794.083,211.512,0.0,0.25,7.5,-0.4073420305721144,-0.48150868509843864,0.06490863660264105,114665.97351221323,125.04468212891301,1.7042775007424058,6156.265786402937,0.0,0.014504295661549248,722726.4263776002,-108.36039980267026,0.0,-92.83362792919331,-11.561052590417843,-9.442586618856705,5.496847375983722,-0.019980040186107766,96347.61020850601,142.78639123749326,2.877411607064499,6.441949394992643,0.0,0.0,0.0,0.001363096615447246,282.695161057623,167.304838942377,0.3486377604760058,,-108.70903756314627,939896.2758847228,1.0,0.4466678377357519,5.910854074229965
1954,2021-02-12 02:00:00,0.0,-7.733,95.05,0.0,0.0,0.0,0.0,3.217,794.266,197.048,0.0,0.25,7.5,-0.3928377349105651,-0.4814659728255486,0.06490863660264104,114831.57407365486,125.22527161794423,0.0,6157.970063903679,0.0,0.3928377349105651,723009.1215386578,-101.89467583158562,0.0,-107.3623727863785,-0.0,-0.0,5.491561373720953,-0.023864418928076954,96347.61020850601,142.92383287490915,2.878796126404718,6.445049057030629,0.0,0.0,-0.0,0.001264752806385099,278.48534775933865,171.51465224066138,9.442586618856705,,-111.33726245044232,940346.2758847228,1.0,0.4466678377357519,5.9179430300502895
1955,2021-02-12 03:00:00,0.0,-7.6,94.7,0.083,0.0,0.0,0.0,3.3,794.416,199.649,0.0,0.25,7.5,0.0,-0.4814149812688046,0.06490863660264105,115003.08872589552,125.41231049715978,0.4416457977702246,6157.970063903679,0.0,-0.10160077686891399,723287.6068864171,-106.58832394563119,0.0,-106.51886980679893,-2.9838268192596717,-2.442163903491266,5.486099969599823,-0.12956338568113496,96347.61020850601,143.0661133317357,2.8802286885334136,6.4482562772682845,0.0,0.0,0.0,0.0013086612320231507,289.40350057379055,160.59649942620942,-2.442163903491266,,-104.14616004213993,940796.2758847228,1.0,0.4466678377357519,6.112911778902558
1956,2021-02-12 04:00:00,0.0,-7.65,94.817,0.333,0.0,0.0,0.0,3.25,794.122,204.328,0.0,0.25,7.5,-0.10160077686891399,-0.48113827841856416,0.06490863660264104,115163.24357952396,125.58696137352668,1.7729320837368194,6158.41170970145,0.0,-0.30588467027519606,723577.010386991,-117.68592931836459,0.0,-101.38459553311034,-11.88557695910833,-9.79467166375399,5.481012528597871,-0.10209769098979798,96347.61020850601,143.19890638906884,2.8815650834806834,6.451248198410501,0.0,0.0,0.0,0.0012207703997796034,279.7046374280734,170.29536257192657,-7.352507760262724,,-110.33342155810186,941246.2758847228,1.0,0.4466678377357519,6.061933494198347
1957,2021-02-12 05:00:00,0.0,-7.95,94.567,0.083,0.0,0.0,0.0,3.167,793.886,203.021,0.0,0.25,7.5,-0.40748544714411006,-0.48092033397383405,0.06490863660264104,115331.76601001214,125.77073719739602,0.43161268961193877,6160.184641785187,0.0,0.30838152575556993,723856.715024419,-101.20948979173885,0.0,-101.32398779211249,-2.959281904338294,-2.382147331627148,5.475672001433706,-0.01974476509461885,96347.61020850601,143.3385710090916,2.8829699636591792,6.454393444295267,0.0,0.0,0.0,0.0012833605263019542,282.18261250084015,167.81738749915982,7.412524332126843,,-108.62201412386568,941696.2758847228,1.0,0.4466678377357519,5.910784018196331
1958,2021-02-12 06:00:00,0.0,-9.25,93.4,0.25,0.0,0.0,0.0,2.833,793.562,189.342,0.0,0.25,7.5,-0.09910392138854013,-0.4808782060390065,0.06490863660264104,115499.15178482169,125.95327348399312,1.5319798207349518,6160.616254474799,0.0,-0.2523187514532036,724138.8976369199,-130.27091521131572,0.0,-116.38177788234864,-10.809819476282414,-8.447098466479478,5.470380354339533,-0.10259974054472631,96347.61020850601,143.47722629147273,2.8843640140837343,6.457514444525823,0.0,0.0,0.0,0.0012734624414912086,257.920305471924,192.079694528076,-6.064951134852329,,-124.2059640764634,942146.2758847228,1.0,0.4466678377357519,6.063181639185089
1959,2021-02-12 07:00:00,0.0,-10.217,93.1,0.167,1.233,3.241,0.0,2.617,794.009,189.649,4.474,0.25,7.5,-0.3514226728417437,-0.4806594024152881,0.06490863660264105,115689.69949952903,126.1610681565202,1.0533638708953872,6162.148234295533,0.0,0.11005567657497671,724396.8179423917,-120.61686997371028,2.4907742616982924,-114.94629986294183,-7.7892985021815235,-5.801705301302292,5.46437201289052,-0.034712581873456265,96347.61020850601,143.63498644464,2.8859493273252017,6.461063643970098,0.0,0.0,0.0,0.0014482763425113418,259.1701060409488,190.8298939590512,2.645393165177186,,-123.26226313888746,942596.2758847228,1.0,0.4466678377357519,5.938227230247942
1960,2021-02-12 08:00:00,0.0,-9.867,93.5,0.167,51.335,44.842,0.0,2.7,794.167,198.704,96.177,0.25,7.5,-0.241366996266767,-0.48058541522549264,0.06490863660264104,115879.47602961717,126.36802184254871,1.0453747710333743,6163.201598166429,0.0,0.0020922145036263197,724655.9880484326,-78.21116102463681,36.13056364499743,-106.38313136194716,-7.60136441333408,-5.75141502895812,5.458404359518804,-0.06421822491369145,96347.61020850601,143.79202204601643,2.8875264952473265,6.464594607672611,0.0,0.0,0.0,0.0014408306162111625,328.7061665003131,121.2938334996869,0.050290272344171605,,-78.26145129698098,943046.2758847228,1.0,0.4466678377357519,5.992438208184281
1961,2021-02-12 09:00:00,0.054,-7.483,94.95,0.25,133.719,95.674,0.0,3.333,794.198,204.875,229.393,0.25,7.5,-0.23927478176314068,-0.4804486137960713,0.08945457008586635,115999.72448834583,126.49915429481553,1.2654269735160115,6164.2469729374625,0.0,-0.050167325710614746,724984.694214933,-29.625789188881864,80.72683174298398,-100.22148709473379,-8.563764408973404,-6.957280139056882,5.454631487543277,-0.06472077664503972,96347.61020850601,143.89148044050572,2.8885249480874133,6.466829943991312,0.0,0.0,0.0,0.000911959164360638,405.92279694931034,44.07720305068968,-1.2058651100987614,,-28.419924078783104,943496.2758847228,1.0,0.4466678377357519,5.9934731379691
1962,2021-02-12 10:00:00,0.211,-4.417,93.183,0.917,197.831,132.51,0.0,4.117,793.805,210.871,330.341,0.25,7.5,-0.28944210747375543,-0.48031078945856165,0.15908337950580154,116042.536264423,126.54584107352564,3.231361407578431,6165.512399910978,0.0,-0.05260578402234169,725390.6170118822,-1.264477997249725,122.98621803825915,-94.0012136810216,-17.889997714696257,-17.761559734864342,5.4532898138738535,-0.051214718800536435,96347.61020850601,143.92688208192777,2.8888802583366426,6.4676254126129855,0.0,0.0,0.0,0.00032445825539625505,450.0,0.0,-1.264477997249724,0.0,,943946.2758847228,0.0,0.4466678377357519,5.96870227981899
1963,2021-02-12 11:00:00,0.345,-3.283,88.9,0.333,299.231,143.471,0.0,4.25,793.879,215.028,442.702,0.25,7.5,-0.3420478914960971,-0.4802017399863979,0.2154802690668767,116039.30490301542,126.5423172333865,1.0727386611624188,6168.743761318557,82.2511721380982,0.3420478914960971,725840.6170118822,61.2432821815218,155.96203229486295,-89.60917195130841,-4.62935457453846,-5.896544251451213,5.453391052377939,-0.037070388421007565,96347.61020850601,143.92421017703415,2.888853443161424,6.467565378796013,0.0,0.0,0.0,-2.4483543922894954e-05,450.0,0.0,8.221758136306605,53.021524045215195,,944396.2758847228,0.0,0.4466678377357519,5.942827575020879
1964,2021-02-12 12:00:00,0.448,-3.133,87.467,2.15,195.53,219.148,0.0,4.233,793.894,233.161,414.678,0.25,7.5,0.0,-0.4801228067439901,0.25625465059541425,115955.98099221615,126.45145146370355,7.687850463015614,6169.816499979719,93.25008519899698,-0.0,726290.6170118822,60.140540188012714,201.940103873191,-73.00686980679893,-31.841632122132214,-42.278204272976964,5.456003212973781,-0.1288606962439542,96429.86138064411,143.8553038483652,2.8881618148515567,6.4660169612663925,0.0,0.0,0.0,-0.0006313445776160925,450.0,0.0,0.0,60.14054018801271,,944846.2758847228,0.0,0.4466678377357519,6.112911778902558
1965,2021-02-12 13:00:00,0.508,-4.083,87.8,1.367,105.628,282.227,0.0,3.95,793.581,244.305,387.855,0.25,7.5,0.0,-0.47984836051477864,0.27878132102327224,115855.04305655415,126.34137737901216,5.620619394727626,6177.504350442735,185.83473230802736,-0.0,726740.6170118822,119.92151729646307,233.75558503278464,-61.862869806798926,-26.373823886619547,-30.927721372158217,5.459171757328957,-0.1288244280738605,96523.1114658431,143.77180914784418,2.8873235377763935,6.464140226466295,0.0,0.0,0.0,-0.0007651722372879455,450.0,0.0,1.4210854715202004e-14,119.92151729646307,,945296.2758847228,0.0,0.4466678377357519,6.112911778902558
1966,2021-02-12 14:00:00,0.518,-4.45,88.35,1.167,76.656,234.857,0.0,3.883,793.591,248.895,311.513,0.25,7.5,0.0,-0.47957391187156645,0.2824403600455361,115663.5877048514,126.13259291695898,4.941474279527194,6183.124969837462,137.2770521678788,-0.0,727190.6170118822,88.68435848826962,192.38081117973795,-57.27286980679892,-24.539264791994288,-27.220690738550502,5.465194393236567,-0.1288217473611893,96708.94619815113,143.61337283287114,2.885732186165585,6.4605775083201324,0.0,0.0,0.0,-0.0014521933283768843,450.0,0.0,0.0,88.68435848826962,,945746.2758847228,0.0,0.4466678377357519,6.112911778902558
1967,2021-02-12 15:00:00,0.476,-5.517,89.367,1.033,77.889,128.852,0.0,3.65,793.556,239.131,206.741,0.25,7.5,0.0,-0.47929931759642386,0.2668868776277224,115521.36917840398,125.97750183032059,4.82715181514788,6188.066444116989,0.0,-0.12513050585680685,727640.6170118822,-3.007744763835513,112.22966400865926,-67.03686980679893,-26.92866546531819,-26.612751647384115,5.469678945931625,-0.12880079892515556,96846.223250319,143.49562520187663,2.8845489474533266,6.457928473372246,0.0,0.0,0.0,-0.0010799209264368364,450.0,0.0,-3.007744763835511,0.0,,946196.2758847228,0.0,0.4466678377357519,6.112911778902558
1968,2021-02-12 16:00:00,0.388,-5.833,90.967,0.0,10.647,82.263,0.2,3.583,793.548,257.567,92.91,0.25,7.5,-0.12513050585680685,-0.479024655354672,0.23280574014722685,115516.54202658884,125.97223776072937,0.0,6192.893595932137,27.658163751886537,0.12513050585680685,728090.6170118822,20.890760030031796,63.55626203651065,-48.04023099297564,-0.0,-0.0,5.469831321145923,-0.09510233464914455,96846.223250319,143.49162778854569,2.8845087691736566,6.457838522235685,0.0,26.20319392479796,-0.0,-3.6684530164696855e-05,450.0,0.0,3.007744763835511,17.883015266196285,,946646.2758847228,0.0,0.4466678377357519,6.050182781402489
1969,2021-02-12 17:00:00,0.265,-6.35,91.517,1.55,0.0,13.164,0.6,3.483,793.664,267.454,13.164,0.25,7.5,0.0,-0.4788218508341422,0.18221182391119148,115515.08705676175,125.97065109788632,7.733906433507967,6192.893595932137,0.0,-1.7739268330622753,728540.6170118822,-112.65248475100373,9.873,-38.713869806798925,-46.51318200093771,-42.63963537137837,5.469877251208843,-0.12867482309756897,96873.88141407089,143.49042290236815,2.884496658669043,6.457811409236738,0.0,78.60892169686907,0.0,-1.1057529052434609e-05,341.7178918625866,108.28210813741342,-42.63963537137837,,-70.01284937962535,947122.4790786477,1.0,0.4466678377357519,6.112911778902558
1970,2021-02-12 18:00:00,0.116,-7.8,92.15,2.35,0.0,0.0,0.4,3.117,793.819,264.314,0.0,0.25,7.5,-1.7739268330622753,-0.4785474522564237,0.11731101461897185,115694.24418016252,126.16602418774539,9.638640915546194,6200.627502365645,0.0,-0.4346061771998921,728882.3349037449,-148.1873177060354,0.0,-33.97758977621959,-66.93568284654094,-53.08620429438281,5.464228911630089,0.3479302994778476,96873.88141407089,143.63874806369634,2.8859871167634847,6.461148246968323,0.0,52.46011950153207,0.0,0.0013615758174467716,236.74948693059153,213.25051306940847,-10.446568923004442,,-137.74074878303097,947651.0880003446,1.0,0.4466678377357519,5.276599448791952
1971,2021-02-12 19:00:00,0.0,-8.15,93.083,1.083,0.0,0.0,0.0,3.083,793.904,250.981,0.0,0.25,7.5,-2.208533010262167,-0.4792890291325902,0.06490863660264104,115950.3161718179,126.44527390601735,4.130674031769154,6210.266143281192,0.0,1.2634523074837152,729119.0843906754,-92.6183429484765,0.0,-45.40433070080752,-30.417539540416243,-22.71677490408901,5.456180915675271,0.46412128116099644,96873.88141407089,143.8506186158715,2.88811478210615,6.465911664351251,0.0,0.0,0.0,0.001944111335112187,259.30921652924474,190.6907834707553,30.369429390293785,,-122.98777233877028,948153.5481198461,1.0,0.4466678377357519,5.088291967857207
1972,2021-02-12 20:00:00,0.0,-8.283,93.083,0.583,0.0,0.0,0.0,3.0,793.945,248.282,0.0,0.25,7.5,-0.945080702778452,-0.4802775261183966,0.06490863660264104,116136.87628125689,126.64872004499115,2.945483420545529,6214.3968173129615,0.0,0.2718884882346639,729378.3936072047,-84.50088095537484,0.0,-53.670528907398335,-20.223943803078217,-16.181428697059534,5.45033621207942,0.12468424008182348,96873.88141407089,144.0048777652477,2.8896629115452286,6.469377616695002,0.0,0.0,0.0,0.0014142875500387723,308.69826720648837,141.30173279351163,6.535346207029484,,-91.03622716240433,948603.5481198461,1.0,0.4466678377357519,5.653430429296009
1973,2021-02-12 21:00:00,0.0,-8.35,93.783,1.083,0.0,0.0,0.0,3.033,794.186,249.083,0.0,0.25,7.5,-0.6731922145437881,-0.4805429394265811,0.06490863660264105,116275.23253062986,126.79959927004347,5.67378503516824,6217.342300733507,0.0,-0.6225262937101346,729687.0918744111,-119.04071671179459,0.0,-54.077743684903766,-39.315635167521044,-31.145007621604655,5.446011773203001,0.05165798903188626,96873.88141407089,144.11922571705827,2.8908099611178333,6.471945631393394,0.0,0.0,0.0,0.0010477369058170382,288.32856453327685,161.67143546672315,-14.963578924545121,,-104.07713778724947,949053.5481198461,1.0,0.4466678377357519,5.78228258461607
1974,2021-02-12 22:00:00,0.0,-8.533,94.167,1.167,0.0,0.0,0.0,3.0,794.027,245.481,0.0,0.25,7.5,-1.2957185082539227,-0.4806528593126412,0.06490863660264105,116431.23018106142,126.96971666418911,5.544709442819416,6223.016085768675,0.0,0.030608189129752137,729975.4204389444,-119.59987525781004,0.0,-54.91870504928568,-39.931491966429114,-30.409282788118805,5.441146212280858,0.21845833374270146,96873.88141407089,144.24809945899077,2.892102176807039,6.474838644008219,0.0,0.0,0.0,0.0011803934783803046,262.90582695348587,187.09417304651413,0.7357248334858468,,-120.33560009129589,949503.5481198461,1.0,0.4466678377357519,5.491120395456057
1975,2021-02-12 23:00:00,0.0,-8.6,94.7,0.083,0.0,0.0,0.0,3.0,794.062,245.654,0.0,0.25,7.5,-1.2651103191241706,-0.4811174957886308,0.06490863660264105,116612.7796446651,127.16769863104156,0.39698179031467473,6228.560795211494,0.0,1.1746268832149718,730238.3262658978,-54.28889498769878,0.0,-54.88101642130471,-2.878458934170354,-2.174937907476969,5.435497353570743,0.21002092168249642,96873.88141407089,144.3980097763072,2.893604599963877,6.478202269122698,0.0,0.0,0.0,0.0013725100545171364,321.5620067358913,128.43799326410868,28.234344880641835,,-82.52323986834062,949953.5481198461,1.0,0.4466678377357519,5.505117879097965
1976,2021-02-13 00:00:00,0.0,-8.6,94.7,0.417,0.0,0.0,0.0,3.0,794.181,246.525,0.0,0.25,7.5,-0.09048343590919883,-0.48156395489973824,0.06490863660264104,116740.8206561389,127.3073289598025,2.444002524617994,6228.957777001809,0.0,-0.46616682658919845,730559.8882726338,-84.0708118270787,0.0,-59.237387712761716,-16.780093705314737,-13.380125820262883,5.431522200980413,-0.10472678971977722,96873.88141407089,144.5036899339796,2.894663273351016,6.48057242720819,0.0,0.0,0.0,0.0009669823633805699,336.50998356333844,113.49001643666155,-11.205187912785908,,-72.86562391429278,950403.5481198461,1.0,0.4466678377357519,6.067492704772617
1977,2021-02-13 01:00:00,0.0,-8.667,94.033,1.417,0.0,0.0,0.0,3.0,794.458,221.439,0.0,0.25,7.5,-0.5566502624983973,-0.4813414097895419,0.06490863660264104,116851.86667005093,127.42842603058989,7.689352757380286,6231.401779526426,0.0,-1.1935803599000663,730896.3982561971,-173.22691708322162,0.0,-82.24074005565566,-54.36436520663098,-42.07005281388129,5.42808055314807,0.020160439798250565,96873.88141407089,144.5953117893219,2.895580801455882,6.4826265892215496,0.0,0.0,0.0,0.0008380206127795905,224.73731697740507,225.26268302259493,-28.689926993618407,,-144.53699008960322,950853.5481198461,1.0,0.4466678377357519,5.838328141314529
1978,2021-02-13 02:00:00,0.0,-8.783,93.9,0.583,0.0,0.0,0.0,3.0,794.687,224.482,0.0,0.25,7.5,-1.7502306223984636,-0.481384237280281,0.06490863660264103,117069.44000031614,127.66569247580823,2.55234597878355,6239.0911322838065,0.0,1.1699922501734183,731121.1355731745,-101.50112092052308,0.0,-73.91378917928168,-19.401038852248067,-13.947109970397232,5.421353083357595,0.33946399804629573,96873.88141407089,144.7747431189088,2.897376837662309,6.486647555260948,0.0,0.0,0.0,0.0016408999868822878,247.72860502854053,202.27139497145947,28.122942843484058,,-129.62406376400713,951303.5481198461,1.0,0.4466678377357519,5.2870468788034
1979,2021-02-13 03:00:00,0.0,-8.75,93.9,1.35,0.0,0.0,0.0,2.983,794.685,236.116,0.0,0.25,7.5,-0.5802383722250453,-0.4821049248877238,0.06490863660264104,117269.15904930882,127.8834886033902,7.357738641917283,6241.64347826259,0.0,-1.0905357718631659,731368.864178203,-154.3655498997811,0.0,-67.45864136098513,-52.188175627601076,-40.16016837000352,5.415195993926684,0.026239464881936018,96873.88141407089,144.93935231158068,2.8990235315533455,6.490334173709646,0.0,0.0,0.0,0.0015043793060167472,249.79754247142978,200.20245752857022,-26.213058399606286,,-128.1524915001748,951753.5481198461,1.0,0.4466678377357519,5.826944734180177
1980,2021-02-13 04:00:00,0.0,-9.017,94.133,1.8,0.0,0.0,0.0,2.9,794.947,242.911,0.0,0.25,7.5,-1.6707741440882111,-0.48216060005745875,0.06490863660264104,117462.00376819547,128.0937881877813,8.364703924600454,6249.001216904508,0.0,-0.22657926779281223,731618.6617206745,-158.30446357963456,0.0,-55.83438258700056,-62.590569363653174,-45.606423075290024,5.40926739363652,0.3176440526726676,96873.88141407089,145.09820699995893,2.9006117729698833,6.493889928752563,0.0,0.0,0.0,0.0014509488350618624,210.94003796881668,239.05996203118332,-5.446254705286506,,-152.85820887434807,952203.5481198461,1.0,0.4466678377357519,5.322216191080047
1981,2021-02-13 05:00:00,0.0,-9.25,93.9,0.75,0.0,0.0,0.0,2.85,795.238,239.743,0.0,0.25,7.5,-1.8973534118810234,-0.4828342114743837,0.06490863660264103,117692.69902630206,128.3453642598714,3.4182046371766397,6257.365920829108,0.0,1.1230206404120495,731829.6017586433,-96.95060596516576,0.0,-58.006286985782424,-26.111752791282157,-18.612530357043642,5.402196434665626,0.3777677342768292,96873.88141407089,145.28812668926588,2.9025094640323346,6.498138479693842,0.0,0.0,0.0,0.0017338330865118519,255.90541767140337,194.09458232859663,26.993892718246375,,-123.94449868341215,952653.5481198461,1.0,0.4466678377357519,5.222485418382747
1982,2021-02-13 06:00:00,0.0,-9.267,93.9,0.333,0.0,0.0,0.0,2.833,795.342,247.411,0.0,0.25,7.5,-0.7743327714689738,-0.4836348003169669,0.06490863660264104,117883.37540399349,128.55329924099618,1.8578048085125123,6260.784125466285,0.0,0.3539344531008572,732085.5071763147,-73.32391631652798,0.0,-55.29987378383248,-13.392948653947311,-10.105056573845639,5.396369494075164,0.07759320102230169,96873.88141407089,145.44500721489473,2.9040760901817717,6.501645842474602,0.0,0.0,0.0,0.001431190461760949,321.71532441780164,128.28467558219833,8.507473783198003,,-81.831390099726,953103.5481198461,1.0,0.4466678377357519,5.7340413024784604
1983,2021-02-13 07:00:00,0.0,-9.133,94.017,1.45,0.467,3.868,0.0,2.883,795.738,230.063,4.335,0.25,7.5,-0.42039831836811664,-0.48379915193866146,0.06490863660264104,118009.80227476716,128.69116932908088,8.431404597618126,6262.641930274798,0.0,-1.4861616549843095,732407.2225007325,-171.61042709952238,2.923734249970075,-74.22435558091894,-59.8576835425449,-45.82771992747593,5.392514627945605,-0.01691692649831785,96873.88141407089,145.54897930782528,2.905113901423428,6.5039692943866925,0.0,0.0,0.0,0.0009479190157486366,236.82044572127245,213.17955427872755,-35.72266335363029,,-135.8877637458921,953553.5481198461,1.0,0.4466678377357519,5.904479445705579
1984,2021-02-13 08:00:00,0.0,-8.6,93.9,1.0,9.166,67.938,0.0,3.0,796.086,237.89,77.104,0.25,7.5,-1.906559973352426,-0.483763332678268,0.06490863660264104,118214.55042444827,128.914449754033,4.274325698536021,6271.073334872416,0.0,0.9411400631602042,732644.0429464538,-57.587156801475146,51.39971442232486,-59.81886551759442,-31.728044714016583,-23.20566563605278,5.386286255585455,0.37941838827831703,96873.88141407089,145.71728325543458,2.906793064259702,6.50772860431325,0.0,0.0,0.0,0.0015340569615393922,324.02297605668355,125.97702394331645,22.622054291423144,,-80.20921109289829,954003.5481198461,1.0,0.4466678377357519,5.218469317011725
1985,2021-02-13 09:00:00,0.059,-7.517,93.633,0.833,41.051,151.09,0.0,3.267,796.469,235.66,192.141,0.25,7.5,-0.965419910192222,-0.48456623474521576,0.09171523974126476,118336.25312269304,129.0471680727296,3.817398764079922,6275.347660570952,0.0,0.36848465015300114,732968.0659225105,8.857214869088292,116.14125172996401,-66.2022912022712,-25.881764354157465,-20.71075959971249,5.382592611599193,0.1281856836662379,96873.88141407089,145.8172774043195,2.9077902433329954,6.509961088922727,0.0,0.0,0.0,0.0009107932547983453,450.0,0.0,8.857214869088292,0.0,,954453.5481198461,0.0,0.4466678377357519,5.643897327733772
1986,2021-02-13 10:00:00,0.216,-7.433,91.683,1.817,183.001,181.493,0.0,3.217,796.304,216.92,364.494,0.25,7.5,-0.5969352600392208,-0.4848374004520686,0.16124542719165155,118332.43572392897,129.0430051515038,9.114821293039704,6279.165059335032,0.0,-1.300648146952579,733418.0659225105,-31.263500669178935,158.25080581612457,-86.580263543406,-58.894391307669345,-49.452243308002544,5.3827083724317,0.02988330134269093,96873.88141407089,145.81414144965535,2.9077589756136772,6.509891086749576,0.0,0.0,0.0,-2.854888871814471e-05,450.0,0.0,-31.263500669178935,0.0,,954903.5481198461,0.0,0.4466678377357519,5.818899191714436
1987,2021-02-13 11:00:00,0.351,-6.667,89.617,1.417,268.857,191.982,0.0,3.3,796.72,200.102,460.839,0.25,7.5,-1.8975834069917998,-0.4849006166665211,0.2179224297445238,118323.32090263593,129.03306532457572,5.251588564905584,6288.279880628072,0.0,1.476383623476743,733868.0659225105,35.48763015476224,187.9289780203676,-97.6462771406211,-32.060830929650834,-28.49383044389661,5.38298480029973,0.3766058482634615,96873.88141407089,145.80665357931113,2.907684314810843,6.509723936136689,0.0,0.0,0.0,-6.816778420292913e-05,450.0,0.0,35.48763015476224,0.0,,955353.5481198461,0.0,0.4466678377357519,5.222385055244599
1988,2021-02-13 12:00:00,0.454,-6.0,88.083,0.917,335.388,179.139,0.0,3.45,797.163,188.496,514.527,0.25,7.5,-0.42119978351505694,-0.4856973227300216,0.2585501831153535,118318.06931407102,129.02733840138606,4.338375505470883,6293.531469192977,48.75181810222916,0.42119978351505694,734318.0659225105,41.146356787069465,199.39022161101911,-115.78777878348089,-24.282378459100194,-23.539657068268717,5.383144082887006,-0.017194595986855323,96873.88141407089,145.80233928627592,2.9076412965579808,6.509627626867859,0.0,0.0,0.0,-3.9277516142570026e-05,450.0,0.0,10.124321281381192,31.02203550568828,,955803.5481198461,0.0,0.4466678377357519,5.90408834078407
1989,2021-02-13 13:00:00,0.514,-5.8,85.517,1.7,305.675,184.858,0.0,3.4,797.332,189.813,490.533,0.25,7.5,0.0,-0.4856609471887994,0.2809801132651328,118264.97912046332,128.96944287945837,8.888372783874482,6297.869844698448,0.0,-0.12867233485221338,734768.0659225105,-3.0928792203966142,203.05994709173962,-116.35486980679894,-46.81123027926424,-48.24198800928543,5.3847549896577265,-0.1294932064453467,96922.63323217312,145.75872096455205,2.9072063381034723,6.508653841836205,0.0,0.0,0.0,-0.00039708225678063754,450.0,0.0,-3.092879220396611,0.0,,956253.5481198461,0.0,0.4466678377357519,6.112911778902558
