When,h_ice,h_f,r_ice,ice,T_a,Discharge
2021-03-06 21:00:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-1.25,0.0
2021-03-06 21:15:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-1.3,0.0
2021-03-06 21:30:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-1.35,0.0
2021-03-06 21:45:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-1.4,0.0
2021-03-06 22:00:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-1.55,0.0
2021-03-06 22:15:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-1.6,0.0
2021-03-06 22:30:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-1.8,0.0
2021-03-06 22:45:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-2.0,0.0
2021-03-06 23:00:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-2.05,0.0
2021-03-06 23:15:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-2.1,0.0
2021-03-06 23:30:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-2.1,0.0
2021-03-06 23:45:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-2.1,0.0
2021-03-07 00:00:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-2.1,0.0
2021-03-07 00:15:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-2.1,0.0
2021-03-07 00:30:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-2.1,0.0
2021-03-07 00:45:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-2.0,0.0
2021-03-07 01:00:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-1.9,0.0
2021-03-07 01:15:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-1.9,0.0
2021-03-07 01:30:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-1.95,0.0
2021-03-07 01:45:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-2.1,0.0
2021-03-07 02:00:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-2.1,0.0
2021-03-07 02:15:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-2.2,0.0
2021-03-07 02:30:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-2.15,0.0
2021-03-07 02:45:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-2.2,0.0
2021-03-07 03:00:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-2.2,0.0
2021-03-07 03:15:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-2.2,0.0
2021-03-07 03:30:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-2.05,0.0
2021-03-07 03:45:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-2.0,0.0
2021-03-07 04:00:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-1.95,0.0
2021-03-07 04:15:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-2.1,0.0
2021-03-07 04:30:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-2.1,0.0
2021-03-07 04:45:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-2.1,0.0
2021-03-07 05:00:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-2.15,0.0
2021-03-07 05:15:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-2.2,0.0
2021-03-07 05:30:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-2.2,0.0
2021-03-07 05:45:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-2.3,0.0
2021-03-07 06:00:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-2.3,0.0
2021-03-07 06:15:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-2.2,0.0
2021-03-07 06:30:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-1.9,0.0
2021-03-07 06:45:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-1.7,0.0
2021-03-07 07:00:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-1.6,0.0
2021-03-07 07:15:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-1.4,0.0
2021-03-07 07:30:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-1.25,0.0
2021-03-07 07:45:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-1.1,0.0
2021-03-07 08:00:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-0.6,0.0
2021-03-07 08:15:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-0.1,0.0
2021-03-07 08:30:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,0.65,0.0
2021-03-07 08:45:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,1.5,0.0
2021-03-07 09:00:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,2.45,0.0
2021-03-07 09:15:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,3.1,0.0
2021-03-07 09:30:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,3.7,0.0
2021-03-07 09:45:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,4.2,0.0
2021-03-07 10:00:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,4.4,0.0
2021-03-07 10:15:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,4.9,0.0
2021-03-07 10:30:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,5.4,0.0
2021-03-07 10:45:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,6.1,0.0
2021-03-07 11:00:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,5.75,0.0
2021-03-07 11:15:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,5.1,0.0
2021-03-07 11:30:00,2.978119405266641,2.5,6.387552830167434,116683.39863827277,5.05,0.0
2021-03-07 11:45:00,2.977997997818055,2.5,6.387292432115412,116669.12890530338,5.3,0.0
2021-03-07 12:00:00,2.9778923861076656,2.5,6.387065913199346,116656.71668478467,5.9,0.0
2021-03-07 12:15:00,2.97775245878384,2.5,6.386765793206931,116640.27281135085,6.1,0.0
2021-03-07 12:30:00,2.977575468402003,2.5,6.386386179343089,116619.47560302919,6.4,0.0
2021-03-07 12:45:00,2.977369422488851,2.5,6.385944246372446,116595.2673464969,5.9,0.0
2021-03-07 13:00:00,2.977160394454821,2.5,6.385495917266504,116570.71214517925,5.35,0.0
2021-03-07 13:15:00,2.976960751089744,2.5,6.38506771665797,116547.26261048063,5.1,0.0
2021-03-07 13:30:00,2.976787429876063,2.5,6.384695972527424,116526.90735021637,5.15,0.0
2021-03-07 13:45:00,2.9766174836846706,2.5,6.384331467237983,116506.9507621089,5.3,0.0
2021-03-07 14:00:00,2.9764761611931014,2.5,6.384028354851222,116490.35715784249,5.5,0.0
2021-03-07 14:15:00,2.9763770605075544,2.5,6.3838158009612345,116478.7220336849,5.7,0.0
2021-03-07 14:30:00,2.9762650035011475,2.5,6.38357545799609,116465.5666787951,5.7,0.0
2021-03-07 14:45:00,2.9760826333491437,2.5,6.383184305452472,116444.15876488412,5.6,0.0
2021-03-07 15:00:00,2.975965525948082,2.5,6.382933130261255,116430.4132431024,5.45,0.0
2021-03-07 15:15:00,2.975848734778813,2.5,6.3826826333327285,116416.70591651843,5.2,0.0
2021-03-07 15:30:00,2.9757749922366226,2.5,6.382524468289635,116408.05159446236,5.1,0.0
2021-03-07 15:45:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,5.1,0.0
2021-03-07 16:00:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,4.95,0.0
2021-03-07 16:15:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,4.8,0.0
2021-03-07 16:30:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,4.4,0.0
2021-03-07 16:45:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,4.1,0.0
2021-03-07 17:00:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,3.8,0.0
2021-03-07 17:15:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,3.5,0.0
2021-03-07 17:30:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,3.25,0.0
2021-03-07 17:45:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,3.1,0.0
2021-03-07 18:00:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,2.8,0.0
2021-03-07 18:15:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,2.6,0.0
2021-03-07 18:30:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,2.45,0.0
2021-03-07 18:45:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,2.3,0.0
2021-03-07 19:00:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,2.3,0.0
2021-03-07 19:15:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,2.3,0.0
2021-03-07 19:30:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,2.3,0.0
2021-03-07 19:45:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,2.2,0.0
2021-03-07 20:00:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,2.15,0.0
2021-03-07 20:15:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,2.0,0.0
2021-03-07 20:30:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.95,0.0
2021-03-07 20:45:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.8,0.0
2021-03-07 21:00:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.8,0.0
2021-03-07 21:15:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.8,0.0
2021-03-07 21:30:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.8,0.0
2021-03-07 21:45:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.8,0.0
2021-03-07 22:00:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.8,0.0
2021-03-07 22:15:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.8,0.0
2021-03-07 22:30:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.8,0.0
2021-03-07 22:45:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.8,0.0
2021-03-07 23:00:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.7,0.0
2021-03-07 23:15:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.7,0.0
2021-03-07 23:30:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.7,0.0
2021-03-07 23:45:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.6,0.0
2021-03-08 00:00:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.55,0.0
2021-03-08 00:15:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.4,0.0
2021-03-08 00:30:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.35,0.0
2021-03-08 00:45:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.3,0.0
2021-03-08 01:00:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.3,0.0
2021-03-08 01:15:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.2,0.0
2021-03-08 01:30:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.2,0.0
2021-03-08 01:45:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.2,0.0
2021-03-08 02:00:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.2,0.0
2021-03-08 02:15:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.1,0.0
2021-03-08 02:30:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.2,0.0
2021-03-08 02:45:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.2,0.0
2021-03-08 03:00:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.2,0.0
2021-03-08 03:15:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.2,0.0
2021-03-08 03:30:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.2,0.0
2021-03-08 03:45:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.2,0.0
2021-03-08 04:00:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.2,0.0
2021-03-08 04:15:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.2,0.0
2021-03-08 04:30:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.2,0.0
2021-03-08 04:45:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.1,0.0
2021-03-08 05:00:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.1,0.0
2021-03-08 05:15:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.1,0.0
2021-03-08 05:30:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.1,0.0
2021-03-08 05:45:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.1,0.0
2021-03-08 06:00:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.1,0.0
2021-03-08 06:15:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.1,0.0
2021-03-08 06:30:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.1,0.0
2021-03-08 06:45:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.1,0.0
2021-03-08 07:00:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.15,0.0
2021-03-08 07:15:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.2,0.0
2021-03-08 07:30:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.3,0.0
2021-03-08 07:45:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.4,0.0
2021-03-08 08:00:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,1.75,0.0
2021-03-08 08:15:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,2.2,0.0
2021-03-08 08:30:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,2.45,0.0
2021-03-08 08:45:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,2.6,0.0
2021-03-08 09:00:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,2.3,0.0
2021-03-08 09:15:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,2.2,0.0
2021-03-08 09:30:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,2.2,0.0
2021-03-08 09:45:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,2.1,0.0
2021-03-08 10:00:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,2.1,0.0
2021-03-08 10:15:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,2.1,0.0
2021-03-08 10:30:00,2.9757279159409196,2.5,6.382423497749193,116402.5270102649,2.15,0.0
2021-03-08 10:45:00,2.9756522683661633,2.5,6.382261246739588,116393.64984279856,2.1,0.0
2021-03-08 11:00:00,2.9755521863605225,2.5,6.382046588087134,116381.90601279552,2.05,0.0
2021-03-08 11:15:00,2.97545197886747,2.5,6.381831660285811,116370.14824930122,1.9,0.0
2021-03-08 11:30:00,2.9753414994141703,2.5,6.381594700900182,116357.18615168707,2.3,0.0
2021-03-08 11:45:00,2.9752045375194736,2.5,6.381300941242142,116341.11831500648,2.6,0.0
2021-03-08 12:00:00,2.97505626870068,2.5,6.3809829301807195,116323.72566147869,2.7,0.0
2021-03-08 12:15:00,2.9748317778957127,2.5,6.380501436096205,116297.39509758692,2.8,0.0
2021-03-08 12:30:00,2.9746054699804567,2.5,6.380016044623309,116270.85542658866,3.0,0.0
2021-03-08 12:45:00,2.974375407561291,2.5,6.379522600386634,116243.87959493687,3.1,0.0
2021-03-08 13:00:00,2.974172016617731,2.5,6.379086361868169,116220.03458640116,3.15,0.0
2021-03-08 13:15:00,2.9740306218464876,2.5,6.378783094453965,116203.4597643432,3.5,0.0
2021-03-08 13:30:00,2.9738954947130956,2.5,6.378493270042692,116187.621130879,3.8,0.0
2021-03-08 13:45:00,2.9737905889247482,2.5,6.378268265207737,116175.3258191715,4.1,0.0
2021-03-08 14:00:00,2.973719315890191,2.5,6.378115396832884,116166.97287435461,4.3,0.0
2021-03-08 14:15:00,2.97366714842315,2.5,6.378003506607412,116160.85928752257,4.3,0.0
2021-03-08 14:30:00,2.9736000784733148,2.5,6.3778596531248635,116152.99957065092,4.3,0.0
2021-03-08 14:45:00,2.973576874285979,2.5,6.37780988414239,116150.28042733115,4.3,0.0
2021-03-08 15:00:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,4.15,0.0
2021-03-08 15:15:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,4.1,0.0
2021-03-08 15:30:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,4.15,0.0
2021-03-08 15:45:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,4.2,0.0
2021-03-08 16:00:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,4.2,0.0
2021-03-08 16:15:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,4.0,0.0
2021-03-08 16:30:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,3.65,0.0
2021-03-08 16:45:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,3.4,0.0
2021-03-08 17:00:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,3.15,0.0
2021-03-08 17:15:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,2.9,0.0
2021-03-08 17:30:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,2.75,0.0
2021-03-08 17:45:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,2.6,0.0
2021-03-08 18:00:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,2.35,0.0
2021-03-08 18:15:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,2.3,0.0
2021-03-08 18:30:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,2.15,0.0
2021-03-08 18:45:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,1.9,0.0
2021-03-08 19:00:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,1.6,0.0
2021-03-08 19:15:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,1.3,0.0
2021-03-08 19:30:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,0.95,0.0
2021-03-08 19:45:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,0.6,0.0
2021-03-08 20:00:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,0.35,0.0
2021-03-08 20:15:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,0.2,0.0
2021-03-08 20:30:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,0.0,0.0
2021-03-08 20:45:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-0.2,0.0
2021-03-08 21:00:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-0.3,0.0
2021-03-08 21:15:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-0.3,0.0
2021-03-08 21:30:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-0.4,0.0
2021-03-08 21:45:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-0.4,0.0
2021-03-08 22:00:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-0.55,0.0
2021-03-08 22:15:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-0.6,0.0
2021-03-08 22:30:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-0.6,0.0
2021-03-08 22:45:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-0.6,0.0
2021-03-08 23:00:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-0.75,0.0
2021-03-08 23:15:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-0.8,0.0
2021-03-08 23:30:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-0.9,0.0
2021-03-08 23:45:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-1.1,0.0
2021-03-09 00:00:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-1.15,0.0
2021-03-09 00:15:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-1.2,0.0
2021-03-09 00:30:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-1.2,0.0
2021-03-09 00:45:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-1.3,0.0
2021-03-09 01:00:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-1.3,0.0
2021-03-09 01:15:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-1.4,0.0
2021-03-09 01:30:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-1.55,0.0
2021-03-09 01:45:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-1.6,0.0
2021-03-09 02:00:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-1.7,0.0
2021-03-09 02:15:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-1.7,0.0
2021-03-09 02:30:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-1.7,0.0
2021-03-09 02:45:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-1.6,0.0
2021-03-09 03:00:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-1.6,0.0
2021-03-09 03:15:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-1.6,0.0
2021-03-09 03:30:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-1.6,0.0
2021-03-09 03:45:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-1.6,0.0
2021-03-09 04:00:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-1.6,0.0
2021-03-09 04:15:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-1.6,0.0
2021-03-09 04:30:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-1.55,0.0
2021-03-09 04:45:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-1.5,0.0
2021-03-09 05:00:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-1.45,0.0
2021-03-09 05:15:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-1.4,0.0
2021-03-09 05:30:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-1.3,0.0
2021-03-09 05:45:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-1.3,0.0
2021-03-09 06:00:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-1.3,0.0
2021-03-09 06:15:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-1.3,0.0
2021-03-09 06:30:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-1.2,0.0
2021-03-09 06:45:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-1.1,0.0
2021-03-09 07:00:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-0.75,0.0
2021-03-09 07:15:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-0.6,0.0
2021-03-09 07:30:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,-0.3,0.0
2021-03-09 07:45:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,0.1,0.0
2021-03-09 08:00:00,2.9735673934949163,2.5,6.377789549479623,116149.16944912929,0.2,0.0
