,time,sea,temp,RH,wind,SW_direct,SW_diffuse,ppt,vp_a,press,LW_in,SW_global,alb,Discharge,T_s,T_bulk,f_cone,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,s_cone,vp_ice
41,2020-11-24 09:00:00,0.031,0.85,87.667,1.083,153.869,55.999,0.0,5.7,803.341,205.193,209.868,0.25,7.5,-0.31593390626797796,-0.030373270474415976,0.02167055926581685,18739.917878055498,20.436115461347324,0.605553723662975,36.40273186636295,0.0,0.2155153212633774,13639.81371043029,-48.41124646821871,44.50007046275398,-99.56083179022673,5.033819424893915,-2.413747720200145,3.9545967893564598,0.07484636520380764,225.59030733103373,198.4715615287101,0.3091361494855306,7.945293931099714,0.03696009973287664,0.0,0.0,0.0009646922505732585,335.3561641886778,114.6438358113222,5.180312143851129,,-53.59155861206984,32641.724627683183,1.0,0.03908992160389125,5.9556592150076515
42,2020-11-24 10:00:00,0.171,2.85,76.0,0.25,248.632,70.153,0.0,5.717,803.284,207.598,318.785,0.25,7.5,-0.10041858500460055,-0.031734105215341764,0.0910990282960125,18853.956160143156,20.56047563810595,0.19005339371066285,37.00828559002592,0.0,0.06909263696394038,13975.169874618967,-22.38185943424912,69.60235020247063,-98.11989002729439,2.9400136090485396,-0.7529775057354927,3.930695352251382,0.017948935010212833,225.59030733103373,199.67841047524774,0.3091361494855306,7.969432068420456,0.02413813732074205,0.0,0.0,0.0006265894005204137,398.25491419508734,51.745085804912655,1.6607702144646526,,-24.04262964871377,33091.72462768319,1.0,0.03890808221398838,6.062524427085689
43,2020-11-24 11:00:00,0.283,2.767,74.917,0.25,307.321,78.072,0.0,5.583,802.552,210.983,385.393,0.25,7.5,-0.03132594804066016,-0.032060446014938515,0.14542970389265633,18905.511192554357,20.616697047496572,0.28356246994694756,37.19833898373658,4.018250245849149,0.03132594804066016,14373.424788814054,2.6149136937787216,92.07420152249628,-95.04444368187757,2.785755313356662,-1.1203922127691133,3.919984437949051,-0.00019168537659238445,225.59030733103373,200.22400915720198,0.3091361494855306,7.980320601240332,0.010888532819876047,0.0,0.0,0.00028155978033285033,450.0,0.0,0.7529775057354924,1.8619361880432292,,33541.72462768319,0.0,0.038790235845099746,6.097152482639802
44,2020-11-24 12:00:00,0.36,1.75,78.983,0.083,316.678,79.283,0.0,5.45,802.285,213.316,395.961,0.25,7.5,0.0,-0.032056960870505906,0.1817714353047151,18901.20937983856,20.61200586678142,0.12135022917958257,37.481901453683534,29.761572716792113,-0.0,14823.424788814054,13.793753094618207,102.63451094206994,-92.85186980679893,0.578182599215826,-0.47957958736021,3.920875936608479,-0.00836698911689324,229.60855757688287,200.17848375965437,0.3091361494855306,7.97941261738874,-0.0009079838515922609,0.0,0.0,-2.3429661282375032e-05,450.0,0.0,1.7763568394002505e-15,13.793753094618205,,33991.72462768319,0.0,0.03873730955589472,6.112911778902558
45,2020-11-24 13:00:00,0.394,1.083,83.7,0.75,279.974,75.676,0.0,5.55,801.788,214.037,355.65,0.25,7.5,0.0,-0.03190483570045485,0.19749212458136828,18871.32645689259,20.579418164550262,0.9296568234371537,37.60325168286312,20.6066317112697,-0.0,15273.424788814054,9.565776512122056,98.22649506565801,-92.13086980679893,3.231248915819272,-3.6798439342085736,3.9270800207413905,-0.008333749089120266,259.370130293675,199.86223755425897,0.3091361494855306,7.973102373182352,-0.0063102442063887884,0.0,0.0,-0.00016279323141584325,450.0,0.0,1.7763568394002505e-15,9.565776512122055,,34441.72462768319,0.0,0.038741717505855124,6.112911778902558
46,2020-11-24 14:00:00,0.381,1.367,84.417,1.467,198.721,65.788,0.0,5.717,801.638,214.215,264.509,0.25,7.5,0.0,-0.03175331470718634,0.19151201229297848,18849.790168357882,20.555932571818847,1.2774990757301175,38.532908506300274,0.0,-0.2106129588683458,15723.424788814054,-7.231628715705542,77.88409394615474,-91.95286980679893,7.976357273029367,-5.062474733036584,3.931563422422163,-0.008298817476294485,279.9767620049447,199.6343224488677,0.3091361494855306,7.968551552351017,-0.0045508208313343535,0.0,0.0,-0.00011750890522797799,445.3325290172977,4.6674709827023015,-5.062474733036584,,-2.1691539826689574,34891.72462768319,1.0,0.03877237930937832,6.112911778902558
47,2020-11-24 15:00:00,0.323,1.683,82.6,2.1,91.931,46.078,0.0,5.7,801.304,212.83,138.009,0.25,7.5,-0.2106129588683458,-0.0316024286975698,0.16443727466979915,18853.180140264853,20.559629378696677,1.421397292410826,39.81040758203039,0.0,-0.023681458352117168,16168.757317831352,-32.34227435398186,45.89616232325198,-92.39467552183365,15.810303737274028,-5.6317026912459,3.9308570229188877,0.04678077565279898,279.9767620049447,199.67019798068998,0.3091361494855306,7.969268057713903,0.0007165053628853449,0.0,0.0,1.8517892276649423e-05,381.62015068426115,68.37984931573888,-0.5692279582093169,,-31.773046395772543,35341.72462768319,1.0,0.03879452212294768,6.0076673252391055
48,2020-11-24 16:00:00,0.225,1.883,80.367,1.55,10.382,10.314,0.0,5.617,801.233,210.986,20.696,0.25,7.5,-0.23429441722046296,-0.032452979228598806,0.11747265416142272,18920.13859228818,20.632648410346977,1.2967365264644397,41.23180487444122,0.0,0.021304198654719404,16550.377468515613,-73.58578010926674,8.650200821627918,-94.13275860230709,13.04678262583884,-5.119616597509725,3.916956116793324,0.052655526289982095,279.9767620049447,200.37880859450374,0.3091361494855306,7.983407234759612,0.014139177045709456,0.0,0.0,0.0003656981982727447,289.96553372170774,160.03446627829226,0.5120860937361753,,-74.09786620300292,35791.72462768319,1.0,0.03879103416358298,5.995937368060288
49,2020-11-24 17:00:00,0.097,1.533,79.533,0.583,0.0,0.0,0.0,5.433,801.395,209.782,0.0,0.25,7.5,-0.21299021856574354,-0.033410339728756004,0.054491791367968966,19078.876322040007,20.805753895354425,0.7443159088178625,42.52854140090566,0.0,0.09175202909771661,16840.34300223732,-90.3677999565902,0.0,-95.43204182256571,4.047380200436208,-2.914185689991912,3.8843909315457816,0.04665642398542899,279.9767620049447,202.05870465454447,0.3091361494855306,8.016827206001212,0.03341997124159912,0.0,0.0,0.0008638911780224814,248.38677362061097,201.61322637938903,2.205430907517813,,-92.57323086410801,36241.72462768319,1.0,0.03872233250729805,6.006488872291222
50,2020-11-24 18:00:00,0.0,0.317,84.6,0.917,0.0,0.0,0.0,5.3,801.41,208.897,0.0,0.25,7.5,-0.12123818946802693,-0.03425862180565881,0.006100618480567949,19279.745232510577,21.02480396129834,1.551436333040661,43.27285730972352,0.0,-0.12883720328619733,17088.729775857933,-97.27447382803373,0.0,-96.72765864304057,1.597779845660488,-6.0110278302667846,3.843950554460579,0.022482245152560518,279.9767620049447,204.18446826513392,0.3091361494855306,8.058918651967746,0.042091445966533296,0.0,0.0,0.0010840912116031815,242.7347463021413,207.2652536978587,-3.096842140274873,,-94.17763168775886,36691.72462768319,1.0,0.03856090963942922,6.052125165583448
51,2020-11-24 19:00:00,0.0,-0.5,87.483,0.417,0.0,0.0,0.0,5.167,801.471,208.635,0.0,0.25,7.5,-0.25007539275422425,-0.03466737876719765,0.006068377073691256,19485.459049875397,21.249137458969898,0.7783711976894978,44.82429364276418,0.0,0.12593366761073094,17331.464522160073,-95.95273779234981,0.0,-96.41319243195238,-0.4143550175655883,-2.9839775777869404,3.803398317873318,0.05538891708179151,279.9767620049447,206.36150473949448,0.3091361494855306,8.10179868215116,0.042880030183412673,0.0,0.0,0.0010986805195205213,229.84363832629285,220.15636167370715,3.0270502524798433,,-98.97978804482965,37141.72462768319,1.0,0.038359507377587046,5.988132282051786
52,2020-11-24 20:00:00,0.0,-0.7,88.683,1.0,0.0,0.0,0.0,5.167,801.392,208.177,0.0,0.25,7.5,-0.12414172514349331,-0.035674414750368554,0.006034551119222614,19704.837040351416,21.48837190878017,2.0311694083925262,45.60266484045368,0.0,-0.19620366202262166,17561.308160486366,-103.64010745793007,0.0,-97.43465813806276,-2.2890594514240763,-7.70009802382117,3.7610847422299147,0.022623413148027276,279.9767620049447,208.6831469621858,0.3091361494855306,8.147278279549761,0.04547959739860162,0.0,0.0,0.001159297855054293,227.4923110452702,222.5076889547298,-4.716120446034228,,-98.92398701189585,37591.72462768319,1.0,0.038156483715965396,6.050676159233206
53,2020-11-24 21:00:00,0.0,-0.483,88.1,0.833,0.0,0.0,0.0,5.2,801.235,208.248,0.0,0.25,7.5,-0.32034538716611494,-0.03608573181393296,0.006001119382926634,19925.313559897753,21.72880431831816,1.458676033012096,47.633834248846206,0.0,0.09283443269000348,17788.800471531635,-98.70139868887082,0.0,-96.48612188933055,-0.5384214675507871,-5.468649529986052,3.7194973718409883,0.07229682615558318,279.9767620049447,211.01641472904745,0.3091361494855306,8.1927312522565,0.04545297270673944,0.0,0.0,0.0011521409995870848,220.43546363113168,229.56453636886832,2.231448493835119,,-100.93284718270594,38041.72462768319,1.0,0.037943487245487115,5.953489774053365
54,2020-11-24 22:00:00,0.0,-0.35,87.717,1.6,0.0,0.0,0.0,5.217,801.015,208.409,0.0,0.25,7.5,-0.22751095447611147,-0.03740015247721368,0.005967109005284043,20153.419420233608,21.977556619665876,2.9418625171718884,49.0925102818583,0.0,-0.2261440996492345,18009.235935162767,-104.69753906730443,0.0,-96.74009527928143,-0.7785098090489644,-10.904444158440999,3.6774279436162693,0.04808223585070338,279.9767620049447,213.4304225763233,0.3091361494855306,8.239493172676449,0.046761920419948845,0.0,0.0,0.0011788291525430435,221.65355143566478,228.34644856433522,-5.435794628454948,,-99.26174443884949,38491.72462768319,1.0,0.03773297816895753,5.999295235769593
55,2020-11-24 23:00:00,0.0,-0.017,86.033,1.8,0.0,0.0,0.0,5.233,800.829,207.658,0.0,0.25,7.5,-0.45365505412534596,-0.03827432329750783,0.005934063098102237,20378.82400628077,22.223363147525376,2.8028903449677,52.034372799030194,0.0,0.02620784178215092,18230.889486598433,-99.89306058264599,0.0,-96.48096313235166,3.1211263639972784,-10.27448986910168,3.636781193433319,0.10448486137675775,279.9767620049447,215.81584325644715,0.3091361494855306,8.285442084888505,0.04594891221205548,0.0,0.0,0.0011516939567113446,216.16750539940006,233.83249460059994,0.6299542893393166,,-100.5230148719853,38941.72462768319,1.0,0.037518830710446885,5.888270386200903
56,2020-11-25 00:00:00,0.0,0.367,83.9,1.517,0.0,0.0,0.0,5.25,800.406,209.671,0.0,0.25,7.5,-0.42744721234319505,-0.04017392104511507,0.005900755904874598,20609.853610536404,22.475303828283973,2.3733112012198108,54.837263143997895,0.0,0.06956619268202888,18447.056991997833,-94.71157187057564,0.0,-94.58489869261183,4.782744421572017,-8.602336860955248,3.5960421048671876,0.09687715655222433,279.9767620049447,218.26079259130023,0.3091361494855306,8.332274713449559,0.0468326285610544,0.0,0.0,0.001167387328738531,223.25617525223313,226.74382474776687,1.6721530081464344,,-96.38372487872208,39391.72462768319,1.0,0.03731076100928302,5.901040482720083
57,2020-11-25 01:00:00,0.0,0.2,84.4,1.333,0.0,0.0,0.0,5.217,799.929,210.174,0.0,0.25,7.5,-0.35788101966116614,-0.04193519241094397,0.005868939760015147,20834.22412408295,22.719982687113358,2.32491161668086,57.21057434521771,0.0,0.01107133678144312,18670.313167250068,-96.14358093365448,0.0,-94.39245642470055,2.9491352003994273,-8.336216661048507,3.5573414922834754,0.07861545941169003,279.9767620049447,220.63526982229214,0.3091361494855306,8.37750686664569,0.04523215319613221,0.0,0.0,0.0011210389915863326,220.72763615831332,229.27236384168668,0.26612019990674085,,-96.40970113356121,39841.72462768319,1.0,0.037101051047505405,5.935059910368431
58,2020-11-25 02:00:00,0.0,-0.1,85.1,1.517,0.0,0.0,0.0,5.2,800.052,209.302,0.0,0.25,7.5,-0.346809682879723,-0.04336444712515884,0.005837276110964499,21061.171576307956,22.967471729888718,2.757909345853559,59.535485961898566,0.0,-0.06016064019695741,18891.04080340838,-100.01716193005963,0.0,-95.31390305984834,1.4848917267602546,-9.782289697374745,3.5190346684742595,0.07510443192895551,279.9767620049447,223.03701837080695,0.3091361494855306,8.423011423046786,0.04550455640109519,0.0,0.0,0.001121711152413197,213.03590912598978,236.96409087401022,-1.4460730363262382,,-98.57108889373339,40291.72462768319,1.0,0.03690073364383968,5.9404904876295594
59,2020-11-25 03:00:00,0.0,-0.15,85.4,1.533,0.0,0.0,0.0,5.167,799.608,211.548,0.0,0.25,7.5,-0.40697032307668046,-0.04472986020994773,0.0058051311785017505,21295.37775783611,23.222876508000123,2.8311828841940483,62.29339530775212,0.0,-0.0062208819802249396,19104.07671253437,-97.60027016602358,0.0,-92.7992870430732,1.561307862219764,-9.93182018216214,3.4803581332442053,0.089171063747792,279.9767620049447,225.51558487700262,0.3091361494855306,8.46971507658519,0.04670365353840513,0.0,0.0,0.001145122814037917,213.12581436743167,236.87418563256833,-0.1495304847873946,,-97.45073968123619,40741.72462768319,1.0,0.03670138077216442,5.911035649185166
60,2020-11-25 04:00:00,0.0,-0.3,86.317,1.817,0.0,0.0,0.0,5.167,799.612,212.774,0.0,0.25,7.5,-0.4131912050569054,-0.046350995387398106,0.005773533365179933,21529.420760584486,23.478103337605763,3.378348028319591,65.12457819194617,0.0,-0.07449859841941302,19317.2025269018,-98.92062439134587,0.0,-91.54552107183792,0.8150608789097885,-11.722532748812288,3.442548592581695,0.0898199578128437,279.9767620049447,227.99242447624917,0.3091361494855306,8.516130332298793,0.04641525571360321,0.0,0.0,0.0011317480773882734,211.3126266171376,238.6873733828624,-1.7907125666501482,,-97.12991182469572,41191.72462768319,1.0,0.03649900223209961,5.907997486736562
61,2020-11-25 05:00:00,0.0,-0.033,85.2,1.7,0.0,0.0,0.0,5.2,799.492,211.515,0.0,0.25,7.5,-0.4876898034763184,-0.047983915688786426,0.005742279166628394,21764.729785939027,23.73471078074049,2.8963296909432574,68.50292622026576,0.0,0.07410036516947188,19528.51515351894,-95.83858609617207,0.0,-92.47215536754453,3.0625202470650206,-9.941392460033901,3.4053537588584333,0.1070877254828944,279.9767620049447,230.48266217813193,0.3091361494855306,8.562543018648062,0.04641268634926953,0.0,0.0,0.0011255086379480027,207.48875477276903,242.51124522723097,1.781140288778385,,-97.61972638495045,41641.72462768319,1.0,0.0363000726178511,5.871724099892698
62,2020-11-25 06:00:00,0.0,-0.117,84.783,1.417,0.0,0.0,0.0,5.117,799.527,212.655,0.0,0.25,7.5,-0.4135894383068465,-0.049930748901288964,0.005710968970515995,22004.344701475315,23.996013851118118,2.873137717443556,71.39925591120902,0.0,0.0077765786792881805,19736.00390829171,-96.2958123092272,0.0,-91.6627436823172,1.6650121583177562,-9.754467907599421,3.368295248622251,0.0880918737494234,279.9767620049447,233.01846841396724,0.3091361494855306,8.609547895864026,0.047004877215963664,0.0,0.0,0.0011337211567596219,207.67624413529336,242.32375586470664,0.18692455243448158,,-96.48273686166169,42091.72462768319,1.0,0.0361033105249543,5.907803045508238
63,2020-11-25 07:00:00,0.0,-0.3,85.1,1.0,0.229,0.961,0.0,5.1,799.75,214.355,1.19,0.25,7.5,-0.40581285962755836,-0.05153223001643862,0.00568018636597468,22243.795319622575,24.25713775313258,2.1033729143360445,74.27239362865258,0.0,0.11192056614860023,19943.680152427005,-92.50326708970493,0.7217255720083562,-89.99745341676154,0.4192850699195019,-7.064248648163363,3.3320592239987787,0.08536510929333943,279.9767620049447,235.55253590543253,0.3091361494855306,8.656265565495922,0.046717669631896344,0.0,0.0,0.0011206146181965422,208.31424670542037,241.68575329457963,2.6902192594360583,,-95.193486349141,42541.72462768319,1.0,0.03590620009606285,5.911601089677115
64,2020-11-25 08:00:00,0.0,-0.35,85.7,0.5,41.953,29.882,0.0,5.1,800.169,213.743,71.835,0.25,7.5,-0.2938922934789581,-0.05308412870071974,0.005649879682970369,22483.37770000282,24.518405343514527,1.1348157091939521,76.37576654298863,0.0,0.1370195321241109,20151.994399132425,-69.04769926466655,22.58927205175474,-91.1093250627734,-0.11121147509738334,-3.7707289946817766,3.2965752462869626,0.05771896984429775,279.9767620049447,238.08799780439705,0.3091361494855306,8.702757951749144,0.04649238625322145,0.0,0.0,0.0011091690835663057,264.35666618136156,185.64333381863847,3.2935196534815865,,-72.34121891814813,42991.72462768319,1.0,0.03571241514559749,5.966509443322846
65,2020-11-25 09:00:00,0.028,0.8,84.417,0.833,138.381,60.42,0.0,5.45,800.134,215.764,198.801,0.25,7.5,-0.15687276135484723,-0.05413342607996084,0.019614081454350823,22667.886218112268,24.719614196414685,1.2853361943948078,77.51058225218259,0.0,-0.019362050453911175,20416.351065313786,-40.13297691254826,47.35066215430089,-89.70113446912046,3.1593415071998168,-4.236131939160503,3.2697590681239164,0.02452676610807785,279.9767620049447,240.04062184628674,0.3091361494855306,8.73839432508816,0.03563637333901718,0.0,0.0,0.000845102881101396,347.3695064648373,102.63049353516274,-0.46540294447872554,,-39.66757396806953,43441.72462768319,1.0,0.03552163017740809,6.034363611381005
66,2020-11-25 10:00:00,0.167,2.55,75.55,0.917,234.642,75.336,0.0,5.533,800.059,217.085,309.978,0.25,7.5,-0.1762348118087584,-0.05457930616884828,0.0885969297355518,22769.231375453033,24.83013236145369,1.1958929369663767,78.79591844657739,0.0,0.012993105892263022,20763.720571778624,-6.9323180985421535,72.09342059025701,-88.29348317187973,9.907369393695383,-3.9238184393802364,3.2552145250142237,0.028979003751192365,279.9767620049447,241.11314138246246,0.3091361494855306,8.757906649751597,0.019512324663435835,0.0,0.0,0.0004604144256457371,431.1724755144054,18.82752448559463,0.3123134997802661,,-7.244631598322419,43891.72462768319,1.0,0.03537676808632823,6.024732784398559
67,2020-11-25 11:00:00,0.28,2.733,73.6,0.667,297.887,77.321,0.0,5.467,799.808,216.663,375.208,0.25,7.5,-0.1632417059164954,-0.05510612347399372,0.14348550324244122,22786.863007001662,24.849359876773896,0.9987742179071885,79.99181138354376,13.022652298087952,0.1632417059164954,21194.89304729303,8.930921930184057,90.04759957828583,-88.77362939362513,7.653028116119469,-3.2745223868312032,3.2526973264053227,0.025748689829770407,279.9767620049447,241.2997341094121,0.3091361494855306,8.76129688938454,0.0033902396329442515,0.0,0.0,7.974478375572009e-05,450.0,0.0,3.9238184393802378,5.00710349080382,,44341.72462768319,0.0,0.035297949823922675,6.0311941049882165
68,2020-11-25 12:00:00,0.357,2.317,75.483,0.333,304.831,81.169,0.0,5.45,799.568,219.983,386.0,0.25,7.5,0.0,-0.055574215785690675,0.17988368867171423,22772.841580485667,24.834069335316975,0.5855215039634039,80.99058560145095,52.48842931089579,-0.0,21644.89304729303,20.193790658509798,102.00234352611548,-86.18486980679893,3.055692761721303,-1.9208375660527681,3.2546987931096987,-0.013237049584988938,292.99941430303267,241.15134760291966,0.3091361494855306,8.758600932859762,-0.0026959565247780563,0.0,0.0,-6.336741941865247e-05,450.0,0.0,0.0,20.193790658509798,,44791.72462768319,0.0,0.03528429105742205,6.112911778902558
69,2020-11-25 13:00:00,0.391,1.067,81.733,0.417,266.723,79.077,0.0,5.4,799.39,221.459,345.8,0.25,7.5,0.0,-0.055333575832624556,0.19563397151639572,22719.76762967081,24.77619152635857,0.7866912767279954,81.57610710541435,41.900599107704615,-0.0,22094.89304729303,16.157985503178484,98.44280983857573,-84.70886980679893,1.7617550154332764,-2.586811804494601,3.2622971107724745,-0.013194850309464918,345.4878436139285,240.5896744990681,0.3091361494855306,8.748388665008665,-0.010212267851097459,0.0,0.0,-0.00024000616017169136,450.0,0.0,0.0,16.157985503178484,,45241.72462768319,0.0,0.0352951518005279,6.112911778902558
