When,h_ice,h_f,r_ice,ice,T_a,Discharge
2021-03-07 07:15:00,1.156313075435978,2.5,6.00392208303472,40026.119275288365,-1.4,0.0
2021-03-07 07:30:00,1.156313075435978,2.5,6.00392208303472,40026.119275288365,-1.25,0.0
2021-03-07 07:45:00,1.156313075435978,2.5,6.00392208303472,40026.119275288365,-1.1,0.0
2021-03-07 08:00:00,1.156313075435978,2.5,6.00392208303472,40026.119275288365,-0.6,0.0
2021-03-07 08:15:00,1.156313075435978,2.5,6.00392208303472,40026.119275288365,-0.1,0.0
2021-03-07 08:30:00,1.156313075435978,2.5,6.00392208303472,40026.119275288365,0.65,0.0
2021-03-07 08:45:00,1.156313075435978,2.5,6.00392208303472,40026.119275288365,1.5,0.0
2021-03-07 09:00:00,1.156313075435978,2.5,6.00392208303472,40026.119275288365,2.45,0.0
2021-03-07 09:15:00,1.156313075435978,2.5,6.00392208303472,40026.119275288365,3.1,0.0
2021-03-07 09:30:00,1.156313075435978,2.5,6.00392208303472,40026.119275288365,3.7,0.0
2021-03-07 09:45:00,1.156313075435978,2.5,6.00392208303472,40026.119275288365,4.2,0.0
2021-03-07 10:00:00,1.156313075435978,2.5,6.00392208303472,40026.119275288365,4.4,0.0
2021-03-07 10:15:00,1.156313075435978,2.5,6.00392208303472,40026.119275288365,4.9,0.0
2021-03-07 10:30:00,1.156313075435978,2.5,6.00392208303472,40026.119275288365,5.4,0.0
2021-03-07 10:45:00,1.156313075435978,2.5,6.00392208303472,40026.119275288365,6.1,0.0
2021-03-07 11:00:00,1.156313075435978,2.5,6.00392208303472,40026.119275288365,5.75,0.0
2021-03-07 11:15:00,1.156313075435978,2.5,6.00392208303472,40026.119275288365,5.1,0.0
2021-03-07 11:30:00,1.15622971281078,2.5,6.003489239441614,40017.46303355872,5.05,0.0
2021-03-07 11:45:00,1.1561247552013452,2.5,6.002944268254784,40006.56617815859,5.3,0.0
2021-03-07 12:00:00,1.1560344175178685,2.5,6.002475208080443,39997.18876943959,5.9,0.0
2021-03-07 12:15:00,1.1559124851973825,2.5,6.001842099135165,39984.53403635591,6.1,0.0
2021-03-07 12:30:00,1.155756443177066,2.5,6.001031882463259,39968.34312574006,6.4,0.0
2021-03-07 12:45:00,1.155573733426384,2.5,6.000083198987989,39949.390728805876,5.9,0.0
2021-03-07 13:00:00,1.1553884768216482,2.5,5.999121291487478,39930.18026600685,5.35,0.0
2021-03-07 13:15:00,1.1552121398513235,2.5,5.998205697386989,39911.90045992607,5.1,0.0
2021-03-07 13:30:00,1.1550602538106458,2.5,5.997417059799901,39896.159809366414,5.15,0.0
2021-03-07 13:45:00,1.1549116156832713,2.5,5.9966452863466015,39880.75976234613,5.3,0.0
2021-03-07 14:00:00,1.1547895406398545,2.5,5.996011436341332,39868.11481835277,5.5,0.0
2021-03-07 14:15:00,1.1547065564033652,2.5,5.995580557455168,39859.52055798426,5.7,0.0
2021-03-07 14:30:00,1.15461153729406,2.5,5.9950871899228035,39849.68142318231,5.7,0.0
2021-03-07 14:45:00,1.1544514776566388,2.5,5.994256112585592,39833.11106720408,5.6,0.0
2021-03-07 15:00:00,1.1543514394686107,2.5,5.993736684500753,39822.75683307927,5.45,0.0
2021-03-07 15:15:00,1.154251380227891,2.5,5.993217147104065,39812.402214985974,5.2,0.0
2021-03-07 15:30:00,1.1541910880731627,2.5,5.99290409226892,39806.16375556245,5.1,0.0
2021-03-07 15:45:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,5.1,0.0
2021-03-07 16:00:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,4.95,0.0
2021-03-07 16:15:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,4.8,0.0
2021-03-07 16:30:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,4.4,0.0
2021-03-07 16:45:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,4.1,0.0
2021-03-07 17:00:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,3.8,0.0
2021-03-07 17:15:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,3.5,0.0
2021-03-07 17:30:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,3.25,0.0
2021-03-07 17:45:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,3.1,0.0
2021-03-07 18:00:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,2.8,0.0
2021-03-07 18:15:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,2.6,0.0
2021-03-07 18:30:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,2.45,0.0
2021-03-07 18:45:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,2.3,0.0
2021-03-07 19:00:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,2.3,0.0
2021-03-07 19:15:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,2.3,0.0
2021-03-07 19:30:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,2.3,0.0
2021-03-07 19:45:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,2.2,0.0
2021-03-07 20:00:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,2.15,0.0
2021-03-07 20:15:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,2.0,0.0
2021-03-07 20:30:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.95,0.0
2021-03-07 20:45:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.8,0.0
2021-03-07 21:00:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.8,0.0
2021-03-07 21:15:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.8,0.0
2021-03-07 21:30:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.8,0.0
2021-03-07 21:45:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.8,0.0
2021-03-07 22:00:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.8,0.0
2021-03-07 22:15:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.8,0.0
2021-03-07 22:30:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.8,0.0
2021-03-07 22:45:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.8,0.0
2021-03-07 23:00:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.7,0.0
2021-03-07 23:15:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.7,0.0
2021-03-07 23:30:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.7,0.0
2021-03-07 23:45:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.6,0.0
2021-03-08 00:00:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.55,0.0
2021-03-08 00:15:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.4,0.0
2021-03-08 00:30:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.35,0.0
2021-03-08 00:45:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.3,0.0
2021-03-08 01:00:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.3,0.0
2021-03-08 01:15:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.2,0.0
2021-03-08 01:30:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.2,0.0
2021-03-08 01:45:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.2,0.0
2021-03-08 02:00:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.2,0.0
2021-03-08 02:15:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.1,0.0
2021-03-08 02:30:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.2,0.0
2021-03-08 02:45:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.2,0.0
2021-03-08 03:00:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.2,0.0
2021-03-08 03:15:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.2,0.0
2021-03-08 03:30:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.2,0.0
2021-03-08 03:45:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.2,0.0
2021-03-08 04:00:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.2,0.0
2021-03-08 04:15:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.2,0.0
2021-03-08 04:30:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.2,0.0
2021-03-08 04:45:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.1,0.0
2021-03-08 05:00:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.1,0.0
2021-03-08 05:15:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.1,0.0
2021-03-08 05:30:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.1,0.0
2021-03-08 05:45:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.1,0.0
2021-03-08 06:00:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.1,0.0
2021-03-08 06:15:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.1,0.0
2021-03-08 06:30:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.1,0.0
2021-03-08 06:45:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.1,0.0
2021-03-08 07:00:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.15,0.0
2021-03-08 07:15:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.2,0.0
2021-03-08 07:30:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.3,0.0
2021-03-08 07:45:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.4,0.0
2021-03-08 08:00:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,1.75,0.0
2021-03-08 08:15:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,2.2,0.0
2021-03-08 08:30:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,2.45,0.0
2021-03-08 08:45:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,2.6,0.0
2021-03-08 09:00:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,2.3,0.0
2021-03-08 09:15:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,2.2,0.0
2021-03-08 09:30:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,2.2,0.0
2021-03-08 09:45:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,2.1,0.0
2021-03-08 10:00:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,2.1,0.0
2021-03-08 10:15:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,2.1,0.0
2021-03-08 10:30:00,1.1541554050506737,2.5,5.992718815382181,39802.47192236858,2.15,0.0
2021-03-08 10:45:00,1.1541367704057741,2.5,5.992622058752511,39800.54403739259,2.1,0.0
2021-03-08 11:00:00,1.1540522339221055,2.5,5.992183120136404,39791.798925838426,2.05,0.0
2021-03-08 11:15:00,1.153967509853078,2.5,5.991743207521208,39783.03569436021,1.9,0.0
2021-03-08 11:30:00,1.1538731453913447,2.5,5.991253239114131,39773.276846547364,2.3,0.0
2021-03-08 11:45:00,1.153754243907782,2.5,5.990635867177383,39760.982736888975,2.6,0.0
2021-03-08 12:00:00,1.1536248847437782,2.5,5.989964195847271,39747.61020755411,2.7,0.0
2021-03-08 12:15:00,1.1534252068208437,2.5,5.988927408564943,39726.974349176264,2.8,0.0
2021-03-08 12:30:00,1.1532238559522838,2.5,5.987881934850371,39706.17283266821,3.0,0.0
2021-03-08 12:45:00,1.1530190733498056,2.5,5.986818642550596,39685.02423370574,3.1,0.0
2021-03-08 13:00:00,1.1528389728508206,2.5,5.985883507087725,39666.43084746538,3.15,0.0
2021-03-08 13:15:00,1.152716175908724,2.5,5.985245908769377,39653.75675062352,3.5,0.0
2021-03-08 13:30:00,1.1525993674239576,2.5,5.984639404306119,39641.70323912878,3.8,0.0
2021-03-08 13:45:00,1.1525106720289642,2.5,5.984178871383006,39632.55235965009,4.1,0.0
2021-03-08 14:00:00,1.1524532554004159,2.5,5.983880747136729,39626.62932337341,4.3,0.0
2021-03-08 14:15:00,1.1524137139280597,2.5,5.983675436028415,39622.55061172077,4.3,0.0
2021-03-08 14:30:00,1.1523606423389978,2.5,5.9833998725220265,39617.07670545181,4.3,0.0
2021-03-08 14:45:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,4.3,0.0
2021-03-08 15:00:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,4.15,0.0
2021-03-08 15:15:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,4.1,0.0
2021-03-08 15:30:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,4.15,0.0
2021-03-08 15:45:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,4.2,0.0
2021-03-08 16:00:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,4.2,0.0
2021-03-08 16:15:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,4.0,0.0
2021-03-08 16:30:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,3.65,0.0
2021-03-08 16:45:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,3.4,0.0
2021-03-08 17:00:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,3.15,0.0
2021-03-08 17:15:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,2.9,0.0
2021-03-08 17:30:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,2.75,0.0
2021-03-08 17:45:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,2.6,0.0
2021-03-08 18:00:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,2.35,0.0
2021-03-08 18:15:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,2.3,0.0
2021-03-08 18:30:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,2.15,0.0
2021-03-08 18:45:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,1.9,0.0
2021-03-08 19:00:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,1.6,0.0
2021-03-08 19:15:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,1.3,0.0
2021-03-08 19:30:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,0.95,0.0
2021-03-08 19:45:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,0.6,0.0
2021-03-08 20:00:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,0.35,0.0
2021-03-08 20:15:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,0.2,0.0
2021-03-08 20:30:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,0.0,0.0
2021-03-08 20:45:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-0.2,0.0
2021-03-08 21:00:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-0.3,0.0
2021-03-08 21:15:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-0.3,0.0
2021-03-08 21:30:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-0.4,0.0
2021-03-08 21:45:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-0.4,0.0
2021-03-08 22:00:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-0.55,0.0
2021-03-08 22:15:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-0.6,0.0
2021-03-08 22:30:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-0.6,0.0
2021-03-08 22:45:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-0.6,0.0
2021-03-08 23:00:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-0.75,0.0
2021-03-08 23:15:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-0.8,0.0
2021-03-08 23:30:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-0.9,0.0
2021-03-08 23:45:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-1.1,0.0
2021-03-09 00:00:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-1.15,0.0
2021-03-09 00:15:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-1.2,0.0
2021-03-09 00:30:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-1.2,0.0
2021-03-09 00:45:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-1.3,0.0
2021-03-09 01:00:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-1.3,0.0
2021-03-09 01:15:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-1.4,0.0
2021-03-09 01:30:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-1.55,0.0
2021-03-09 01:45:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-1.6,0.0
2021-03-09 02:00:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-1.7,0.0
2021-03-09 02:15:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-1.7,0.0
2021-03-09 02:30:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-1.7,0.0
2021-03-09 02:45:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-1.6,0.0
2021-03-09 03:00:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-1.6,0.0
2021-03-09 03:15:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-1.6,0.0
2021-03-09 03:30:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-1.6,0.0
2021-03-09 03:45:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-1.6,0.0
2021-03-09 04:00:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-1.6,0.0
2021-03-09 04:15:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-1.6,0.0
2021-03-09 04:30:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-1.55,0.0
2021-03-09 04:45:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-1.5,0.0
2021-03-09 05:00:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-1.45,0.0
2021-03-09 05:15:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-1.4,0.0
2021-03-09 05:30:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-1.3,0.0
2021-03-09 05:45:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-1.3,0.0
2021-03-09 06:00:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-1.3,0.0
2021-03-09 06:15:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-1.3,0.0
2021-03-09 06:30:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-1.2,0.0
2021-03-09 06:45:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-1.1,0.0
2021-03-09 07:00:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-0.75,0.0
2021-03-09 07:15:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-0.6,0.0
2021-03-09 07:30:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,-0.3,0.0
2021-03-09 07:45:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,0.1,0.0
2021-03-09 08:00:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,0.2,0.0
2021-03-09 08:15:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,0.3,0.0
2021-03-09 08:30:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,0.3,0.0
2021-03-09 08:45:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,0.4,0.0
2021-03-09 09:00:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,0.55,0.0
2021-03-09 09:15:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,0.7,0.0
2021-03-09 09:30:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,0.9,0.0
2021-03-09 09:45:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,1.2,0.0
2021-03-09 10:00:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,1.55,0.0
2021-03-09 10:15:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,1.8,0.0
2021-03-09 10:30:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,1.95,0.0
2021-03-09 10:45:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,2.1,0.0
2021-03-09 11:00:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,2.4,0.0
2021-03-09 11:15:00,1.1523482740029132,2.5,5.9833356524351595,39615.80108380461,2.7,0.0
2021-03-09 11:30:00,1.152263024590006,2.5,5.982893012077984,39607.00953868736,2.85,0.0
2021-03-09 11:45:00,1.1520552830637099,2.5,5.98181435616395,39585.5911547841,2.7,0.0
2021-03-09 12:00:00,1.1518598003744485,2.5,5.980799351785085,39565.4437236092,2.5,0.0
2021-03-09 12:15:00,1.1516909670651672,2.5,5.979922718928915,39548.048414570716,2.3,0.0
2021-03-09 12:30:00,1.1514981423515678,2.5,5.978921515551795,39528.187450241974,2.3,0.0
2021-03-09 12:45:00,1.1512794929976176,2.5,5.977786222945917,39505.67459160346,2.4,0.0
2021-03-09 13:00:00,1.1510366779294352,2.5,5.9765254547500675,39480.68357045365,2.35,0.0
2021-03-09 13:15:00,1.1507325944310633,2.5,5.974946562605937,39449.401544605425,2.1,0.0
2021-03-09 13:30:00,1.1504379911614504,2.5,5.973416894634747,39419.11054315533,1.9,0.0
2021-03-09 13:45:00,1.1501829797533187,2.5,5.972092799407224,39392.90288602555,1.8,0.0
2021-03-09 14:00:00,1.1499511973067424,2.5,5.970889315870609,39369.09256092843,1.8,0.0
2021-03-09 14:15:00,1.1497496577921453,2.5,5.9698428626495925,39348.396802734635,1.8,0.0
2021-03-09 14:30:00,1.1495695887450788,2.5,5.968907890494455,39329.91194743964,1.75,0.0
2021-03-09 14:45:00,1.1494056103141026,2.5,5.968056465613258,39313.08389958172,1.6,0.0
2021-03-09 15:00:00,1.1492789609393586,2.5,5.967398864316532,39300.08997771601,1.7,0.0
2021-03-09 15:15:00,1.1491728327242414,2.5,5.966847814996144,39289.20368272507,1.6,0.0
2021-03-09 15:30:00,1.1490887489949508,2.5,5.966411227215692,39280.580068525116,1.55,0.0
2021-03-09 15:45:00,1.1490448964157132,2.5,5.966183531555688,39276.08305552786,1.4,0.0
2021-03-09 16:00:00,1.1490261810974263,2.5,5.96608635604575,39274.1639335894,1.0,0.0
2021-03-09 16:15:00,1.1490139392753496,2.5,5.9660227928573155,39272.908656174484,0.6,0.0
2021-03-09 16:30:00,1.1490029457473023,2.5,5.965965711183489,39271.781401724766,0.3,0.0
2021-03-09 16:45:00,1.1490006796167411,2.5,5.96595394475828,39271.549039896185,0.2,0.0
2021-03-09 17:00:00,1.1490006796167411,2.5,5.96595394475828,39271.549039896185,0.1,0.0
2021-03-09 17:15:00,1.1490006796167411,2.5,5.96595394475828,39271.549039896185,-0.1,0.0
2021-03-09 17:30:00,1.1490006796167411,2.5,5.96595394475828,39271.549039896185,-0.25,0.0
2021-03-09 17:45:00,1.1490006796167411,2.5,5.96595394475828,39271.549039896185,-0.5,0.0
2021-03-09 18:00:00,1.1490006796167411,2.5,5.96595394475828,39271.549039896185,-0.65,0.0
2021-03-09 18:15:00,1.1490006796167411,2.5,5.96595394475828,39271.549039896185,-0.8,0.0
2021-03-09 18:30:00,1.1490006796167411,2.5,5.96595394475828,39271.549039896185,-0.75,0.0
2021-03-09 18:45:00,1.1490006796167411,2.5,5.96595394475828,39271.549039896185,-0.8,0.0
2021-03-09 19:00:00,1.1490006796167411,2.5,5.96595394475828,39271.549039896185,-0.8,0.0
2021-03-09 19:15:00,1.1490006796167411,2.5,5.96595394475828,39271.549039896185,-0.8,0.0
2021-03-09 19:30:00,1.1490006796167411,2.5,5.96595394475828,39271.549039896185,-0.8,0.0
