time,temp,RH,wind,SW_global,Discharge
2019-12-11 20:00:00,-23.63,82.303,1.515,0.0,1000000
2019-12-11 21:00:00,-22.667,82.664,1.439,0.0,1000000
2019-12-11 22:00:00,-22.418,83.358,1.348,0.0,1000000
2019-12-11 23:00:00,-22.173,83.994,1.303,0.0,1000000
2019-12-12 00:00:00,-22.14,83.75,1.268,0.0,1000000
2019-12-12 01:00:00,-22.66,83.584,1.257,0.0,1000000
2019-12-12 02:00:00,-22.924,83.863,1.219,0.0,1000000
2019-12-12 03:00:00,-22.906,83.993,1.203,0.0,1000000
2019-12-12 04:00:00,-21.246,83.47,1.135,0.0,1000000
2019-12-12 05:00:00,-20.83,83.921,1.126,0.0,1000000
2019-12-12 06:00:00,-20.453,84.487,1.135,0.0,1000000
2019-12-12 07:00:00,-20.471,85.091,1.167,0.0,1000000
2019-12-12 08:00:00,-19.914,85.71,1.205,0.0,1000000
2019-12-12 09:00:00,-20.053,85.431,1.277,0.0,1000000
2019-12-12 10:00:00,-20.296,85.547,1.331,0.0,1000000
2019-12-12 11:00:00,-20.764,85.143,1.357,0.0,1000000
2019-12-12 12:00:00,-20.974,84.504,1.39,0.0,1000000
2019-12-12 13:00:00,-21.186,85.165,1.406,0.0,1000000
2019-12-12 14:00:00,-21.005,83.987,1.386,0.0,1000000
2019-12-12 15:00:00,-20.426,84.127,1.378,0.0,1000000
2019-12-12 16:00:00,-20.683,83.658,1.352,0.0,1000000
2019-12-12 17:00:00,-20.196,83.86,1.363,0.0,1000000
2019-12-12 18:00:00,-20.21,83.959,1.319,0.0,1000000
2019-12-12 19:00:00,-20.096,83.99,1.274,0.0,1000000
2019-12-12 20:00:00,-20.192,83.498,1.323,0.0,1000000
2019-12-12 21:00:00,-20.171,83.271,1.329,0.0,1000000
2019-12-12 22:00:00,-20.436,83.154,1.289,0.0,1000000
2019-12-12 23:00:00,-21.447,82.987,1.202,0.0,1000000
2019-12-13 00:00:00,-22.108,82.656,1.22,0.0,1000000
2019-12-13 01:00:00,-22.749,81.993,1.345,0.0,1000000
2019-12-13 02:00:00,-23.468,81.328,1.403,0.0,1000000
2019-12-13 03:00:00,-23.329,80.932,1.397,0.0,1000000
2019-12-13 04:00:00,-23.283,80.504,1.324,0.0,1000000
2019-12-13 05:00:00,-22.591,80.66,1.356,0.0,1000000
2019-12-13 06:00:00,-22.002,80.665,1.371,0.0,1000000
2019-12-13 07:00:00,-21.731,81.443,1.415,0.0,1000000
2019-12-13 08:00:00,-21.726,81.197,1.334,0.0,1000000
2019-12-13 09:00:00,-22.521,82.82,1.339,0.0,1000000
2019-12-13 10:00:00,-22.189,84.603,1.302,0.0,1000000
2019-12-13 11:00:00,-22.449,86.611,1.285,0.0,1000000
2019-12-13 12:00:00,-22.697,87.835,1.249,0.0,1000000
2019-12-13 13:00:00,-22.697,89.505,1.188,0.0,1000000
2019-12-13 14:00:00,-22.358,90.997,1.06,0.0,1000000
2019-12-13 15:00:00,-21.654,89.544,0.955,0.0,1000000
2019-12-13 16:00:00,-22.183,82.32,0.915,0.0,1000000
2019-12-13 17:00:00,-21.324,82.908,0.953,0.0,1000000
2019-12-13 18:00:00,-20.855,82.706,0.95,0.0,1000000
2019-12-13 19:00:00,-20.475,82.63,1.061,0.0,1000000
2019-12-13 20:00:00,-22.254,81.332,1.128,0.0,1000000
2019-12-13 21:00:00,-23.154,81.808,1.296,0.0,1000000
2019-12-13 22:00:00,-23.201,81.744,1.282,0.0,1000000
2019-12-13 23:00:00,-24.102,80.979,1.249,0.0,1000000
2019-12-14 00:00:00,-24.682,81.128,1.33,0.0,1000000
2019-12-14 01:00:00,-24.83,80.862,1.513,0.0,1000000
2019-12-14 02:00:00,-24.25,81.003,1.53,0.0,1000000
2019-12-14 03:00:00,-24.954,80.393,1.544,0.0,1000000
2019-12-14 04:00:00,-23.369,81.468,1.575,0.0,1000000
2019-12-14 05:00:00,-24.125,80.344,1.873,0.0,1000000
2019-12-14 06:00:00,-23.775,80.132,1.79,0.0,1000000
2019-12-14 07:00:00,-23.92,79.803,1.914,0.0,1000000
2019-12-14 08:00:00,-24.756,77.524,1.785,0.0,1000000
2019-12-14 09:00:00,-25.679,78.996,1.708,0.0,1000000
2019-12-14 10:00:00,-26.57,78.801,1.709,0.0,1000000
2019-12-14 11:00:00,-25.177,78.7,1.729,0.0,1000000
2019-12-14 12:00:00,-24.897,78.274,1.682,0.0,1000000
2019-12-14 13:00:00,-25.324,79.459,1.674,0.0,1000000
2019-12-14 14:00:00,-25.571,80.865,1.636,0.0,1000000
2019-12-14 15:00:00,-26.493,80.809,1.649,0.0,1000000
2019-12-14 16:00:00,-27.583,78.82,1.669,0.0,1000000
2019-12-14 17:00:00,-27.789,78.828,1.842,0.0,1000000
2019-12-14 18:00:00,-28.255,78.386,1.886,0.0,1000000
2019-12-14 19:00:00,-28.076,78.932,1.768,0.0,1000000
2019-12-14 20:00:00,-27.966,80.806,1.799,0.0,1000000
2019-12-14 21:00:00,-28.677,80.527,1.915,0.0,1000000
2019-12-14 22:00:00,-28.409,80.911,2.019,0.0,1000000
2019-12-14 23:00:00,-27.966,81.112,1.685,0.0,1000000
2019-12-15 00:00:00,-28.2,81.191,1.739,0.0,1000000
2019-12-15 01:00:00,-28.26,81.88,1.824,0.0,1000000
2019-12-15 02:00:00,-28.369,81.633,1.863,0.0,1000000
2019-12-15 03:00:00,-28.96,80.252,1.88,0.0,1000000
2019-12-15 04:00:00,-28.352,80.125,1.715,0.0,1000000
2019-12-15 05:00:00,-28.2,79.837,1.727,0.0,1000000
2019-12-15 06:00:00,-27.612,79.462,1.639,0.0,1000000
2019-12-15 07:00:00,-26.943,78.629,1.577,0.0,1000000
2019-12-15 08:00:00,-28.064,78.533,1.465,0.0,1000000
2019-12-15 09:00:00,-29.028,78.317,1.373,0.0,1000000
2019-12-15 10:00:00,-28.747,79.043,1.283,0.0,1000000
2019-12-15 11:00:00,-29.888,78.668,1.302,0.0,1000000
2019-12-15 12:00:00,-29.931,78.849,1.324,0.0,1000000
2019-12-15 13:00:00,-29.475,78.996,1.351,0.0,1000000
2019-12-15 14:00:00,-29.821,78.28,1.314,0.0,1000000
2019-12-15 15:00:00,-29.473,77.748,1.213,0.0,1000000
2019-12-15 16:00:00,-30.29,76.904,1.166,0.0,1000000
2019-12-15 17:00:00,-30.135,76.942,0.965,0.0,1000000
2019-12-15 18:00:00,-30.009,78.137,0.864,0.0,1000000
2019-12-15 19:00:00,-29.911,78.586,0.773,0.0,1000000
2019-12-15 20:00:00,-29.563,78.868,0.688,0.0,1000000
2019-12-15 21:00:00,-28.984,78.904,0.621,0.0,1000000
2019-12-15 22:00:00,-28.807,79.249,0.571,0.0,1000000
2019-12-15 23:00:00,-28.944,79.441,0.532,0.0,1000000
2019-12-16 00:00:00,-29.349,79.812,0.528,0.0,1000000
2019-12-16 01:00:00,-29.835,80.055,0.567,0.0,1000000
2019-12-16 02:00:00,-30.059,79.834,0.626,0.0,1000000
2019-12-16 03:00:00,-30.94,78.529,0.665,0.0,1000000
2019-12-16 04:00:00,-30.708,77.243,0.626,0.0,1000000
2019-12-16 05:00:00,-31.316,76.947,0.806,0.0,1000000
2019-12-16 06:00:00,-31.295,76.639,0.872,0.0,1000000
2019-12-16 07:00:00,-31.682,76.427,0.889,0.0,1000000
2019-12-16 08:00:00,-32.52,76.752,0.88,0.0,1000000
2019-12-16 09:00:00,-32.71,76.801,0.813,0.0,1000000
2019-12-16 10:00:00,-32.598,75.854,0.805,0.0,1000000
2019-12-16 11:00:00,-32.739,74.834,0.781,0.0,1000000
2019-12-16 12:00:00,-32.945,75.421,0.83,0.0,1000000
2019-12-16 13:00:00,-33.154,75.892,0.916,0.0,1000000
2019-12-16 14:00:00,-32.189,77.748,1.017,0.0,1000000
2019-12-16 15:00:00,-32.576,77.985,1.044,0.0,1000000
2019-12-16 16:00:00,-30.415,81.791,0.934,0.0,1000000
2019-12-16 17:00:00,-29.447,82.378,0.904,0.0,1000000
2019-12-16 18:00:00,-28.77,83.052,0.876,0.0,1000000
2019-12-16 19:00:00,-28.589,82.246,0.893,0.0,1000000
2019-12-16 20:00:00,-29.4,81.795,0.936,0.0,1000000
2019-12-16 21:00:00,-28.973,81.196,0.968,0.0,1000000
2019-12-16 22:00:00,-29.372,80.977,1.051,0.0,1000000
2019-12-16 23:00:00,-30.763,79.46,1.148,0.0,1000000
2019-12-17 00:00:00,-31.675,82.211,1.171,0.0,1000000
2019-12-17 01:00:00,-32.111,80.392,1.163,0.0,1000000
2019-12-17 02:00:00,-31.34,82.662,1.192,0.0,1000000
2019-12-17 03:00:00,-32.335,81.608,1.219,0.0,1000000
2019-12-17 04:00:00,-32.285,79.696,1.283,0.0,1000000
2019-12-17 05:00:00,-31.929,80.669,1.35,0.0,1000000
2019-12-17 06:00:00,-32.403,82.2,1.343,0.0,1000000
2019-12-17 07:00:00,-31.603,80.547,1.432,0.0,1000000
2019-12-17 08:00:00,-32.496,80.486,1.538,0.0,1000000
2019-12-17 09:00:00,-33.208,76.846,1.566,0.0,1000000
2019-12-17 10:00:00,-32.752,79.616,1.565,0.0,1000000
2019-12-17 11:00:00,-31.58,77.578,1.57,0.0,1000000
2019-12-17 12:00:00,-31.348,78.543,1.628,0.0,1000000
2019-12-17 13:00:00,-30.776,78.008,1.586,0.0,1000000
2019-12-17 14:00:00,-30.374,77.169,1.575,0.0,1000000
2019-12-17 15:00:00,-28.982,76.64,1.57,0.0,1000000
2019-12-17 16:00:00,-29.276,79.877,1.513,0.0,1000000
2019-12-17 17:00:00,-29.339,79.892,1.555,0.0,1000000
2019-12-17 18:00:00,-29.513,80.052,1.547,0.0,1000000
2019-12-17 19:00:00,-29.639,80.279,1.577,0.0,1000000
2019-12-17 20:00:00,-29.881,81.779,1.583,0.0,1000000
2019-12-17 21:00:00,-28.724,82.142,1.539,0.0,1000000
2019-12-17 22:00:00,-28.747,81.238,1.416,0.0,1000000
2019-12-17 23:00:00,-28.496,80.922,1.297,0.0,1000000
2019-12-18 00:00:00,-28.478,78.426,1.193,0.0,1000000
2019-12-18 01:00:00,-28.569,80.969,1.183,0.0,1000000
2019-12-18 02:00:00,-27.965,81.44,1.16,0.0,1000000
2019-12-18 03:00:00,-27.814,81.454,1.199,0.0,1000000
2019-12-18 04:00:00,-27.195,81.672,1.337,0.0,1000000
2019-12-18 05:00:00,-27.476,81.198,1.355,0.0,1000000
2019-12-18 06:00:00,-27.227,80.844,1.254,0.0,1000000
2019-12-18 07:00:00,-27.436,81.148,1.166,0.0,1000000
2019-12-18 08:00:00,-26.467,81.391,1.052,0.0,1000000
2019-12-18 09:00:00,-27.316,81.591,0.946,0.0,1000000
2019-12-18 10:00:00,-27.091,81.766,0.818,0.0,1000000
2019-12-18 11:00:00,-26.556,81.742,0.678,0.0,1000000
2019-12-18 12:00:00,-26.197,82.011,0.608,0.0,1000000
2019-12-18 13:00:00,-26.069,82.553,0.544,0.0,1000000
2019-12-18 14:00:00,-25.953,82.135,0.58,0.0,1000000
2019-12-18 15:00:00,-24.882,81.845,0.525,0.0,1000000
2019-12-18 16:00:00,-27.208,81.544,0.402,0.0,1000000
2019-12-18 17:00:00,-27.867,81.348,0.376,0.0,1000000
2019-12-18 18:00:00,-28.376,81.677,0.352,0.0,1000000
2019-12-18 19:00:00,-28.238,82.296,0.529,0.0,1000000
2019-12-18 20:00:00,-28.834,81.949,0.587,0.0,1000000
2019-12-18 21:00:00,-29.051,81.232,0.773,0.0,1000000
2019-12-18 22:00:00,-29.113,81.736,0.887,0.0,1000000
2019-12-18 23:00:00,-29.032,82.16,0.957,0.0,1000000
2019-12-19 00:00:00,-27.912,82.525,1.047,0.0,1000000
2019-12-19 01:00:00,-29.16,82.045,1.085,0.0,1000000
2019-12-19 02:00:00,-29.944,81.775,1.065,0.0,1000000
2019-12-19 03:00:00,-28.401,81.92,0.957,0.0,1000000
2019-12-19 04:00:00,-27.579,82.758,0.95,0.0,1000000
2019-12-19 05:00:00,-27.92,83.011,0.873,0.0,1000000
2019-12-19 06:00:00,-28.404,83.001,0.832,0.0,1000000
2019-12-19 07:00:00,-29.368,82.526,0.875,0.0,1000000
2019-12-19 08:00:00,-29.091,82.154,0.922,0.0,1000000
2019-12-19 09:00:00,-30.036,81.674,0.999,0.0,1000000
2019-12-19 10:00:00,-29.761,81.719,1.05,0.0,1000000
2019-12-19 11:00:00,-30.037,81.803,1.069,0.0,1000000
2019-12-19 12:00:00,-30.66,81.518,1.048,0.0,1000000
2019-12-19 13:00:00,-30.655,81.487,0.992,0.0,1000000
2019-12-19 14:00:00,-30.655,81.187,0.921,0.0,1000000
2019-12-19 15:00:00,-30.162,80.944,0.88,0.0,1000000
2019-12-19 16:00:00,-28.997,82.618,0.864,0.0,1000000
2019-12-19 17:00:00,-29.17,82.636,0.87,0.0,1000000
2019-12-19 18:00:00,-28.585,83.137,0.679,0.0,1000000
2019-12-19 19:00:00,-28.244,83.253,0.541,0.0,1000000
2019-12-19 20:00:00,-27.706,83.34,0.465,0.0,1000000
2019-12-19 21:00:00,-27.656,82.943,0.59,0.0,1000000
2019-12-19 22:00:00,-29.15,81.644,0.717,0.0,1000000
2019-12-19 23:00:00,-30.899,78.501,0.79,0.0,1000000
2019-12-20 00:00:00,-29.596,78.555,0.758,0.0,1000000
2019-12-20 01:00:00,-29.861,77.814,0.836,0.0,1000000
2019-12-20 02:00:00,-29.211,77.567,0.92,0.0,1000000
2019-12-20 03:00:00,-29.319,77.007,0.906,0.0,1000000
2019-12-20 04:00:00,-28.861,78.2,0.939,0.0,1000000
2019-12-20 05:00:00,-29.476,78.302,0.892,0.0,1000000
2019-12-20 06:00:00,-29.973,77.666,0.891,0.0,1000000
2019-12-20 07:00:00,-29.613,78.382,0.834,0.0,1000000
2019-12-20 08:00:00,-29.835,79.315,0.853,0.0,1000000
2019-12-20 09:00:00,-29.6,80.567,0.907,0.0,1000000
2019-12-20 10:00:00,-28.468,79.483,0.958,0.0,1000000
2019-12-20 11:00:00,-27.736,78.932,0.98,0.0,1000000
2019-12-20 12:00:00,-28.791,78.798,0.998,0.0,1000000
2019-12-20 13:00:00,-28.685,77.526,1.045,0.0,1000000
2019-12-20 14:00:00,-27.953,78.186,1.023,0.0,1000000
2019-12-20 15:00:00,-28.705,77.391,0.984,0.0,1000000
2019-12-20 16:00:00,-28.328,79.627,0.744,0.0,1000000
2019-12-20 17:00:00,-29.029,79.257,0.773,0.0,1000000
2019-12-20 18:00:00,-29.78,79.046,0.672,0.0,1000000
2019-12-20 19:00:00,-29.938,79.372,0.661,0.0,1000000
2019-12-20 20:00:00,-30.435,80.075,0.602,0.0,1000000
2019-12-20 21:00:00,-30.131,79.042,0.692,0.0,1000000
2019-12-20 22:00:00,-29.797,79.101,0.761,0.0,1000000
2019-12-20 23:00:00,-29.709,78.876,0.827,0.0,1000000
2019-12-21 00:00:00,-30.651,78.464,0.866,0.0,1000000
2019-12-21 01:00:00,-30.072,79.015,0.86,0.0,1000000
2019-12-21 02:00:00,-30.35,78.494,0.897,0.0,1000000
2019-12-21 03:00:00,-30.428,79.356,0.862,0.0,1000000
2019-12-21 04:00:00,-30.625,77.944,0.779,0.0,1000000
2019-12-21 05:00:00,-30.207,78.273,0.69,0.0,1000000
2019-12-21 06:00:00,-29.13,79.686,0.618,0.0,1000000
2019-12-21 07:00:00,-28.849,80.017,0.61,0.0,1000000
2019-12-21 08:00:00,-28.384,81.596,0.633,0.0,1000000
2019-12-21 09:00:00,-29.302,81.191,0.675,0.0,1000000
2019-12-21 10:00:00,-29.241,81.941,0.743,0.0,1000000
2019-12-21 11:00:00,-28.952,82.564,0.811,0.0,1000000
2019-12-21 12:00:00,-27.664,83.974,0.846,0.0,1000000
2019-12-21 13:00:00,-26.812,84.075,0.869,0.0,1000000
2019-12-21 14:00:00,-26.484,84.592,0.889,0.0,1000000
2019-12-21 15:00:00,-25.155,85.013,0.877,0.0,1000000
2019-12-21 16:00:00,-31.036,80.301,0.768,0.0,1000000
2019-12-21 17:00:00,-30.557,82.011,0.844,0.0,1000000
2019-12-21 18:00:00,-29.918,83.381,0.808,0.0,1000000
2019-12-21 19:00:00,-29.586,84.114,0.907,0.0,1000000
2019-12-21 20:00:00,-29.045,84.555,0.948,0.0,1000000
2019-12-21 21:00:00,-28.333,84.195,1.02,0.0,1000000
2019-12-21 22:00:00,-28.032,84.405,1.055,0.0,1000000
2019-12-21 23:00:00,-27.776,83.804,1.13,0.0,1000000
2019-12-22 00:00:00,-28.146,83.845,1.232,0.0,1000000
2019-12-22 01:00:00,-28.342,83.845,1.268,0.0,1000000
2019-12-22 02:00:00,-28.223,84.049,1.344,0.0,1000000
2019-12-22 03:00:00,-26.546,84.51,1.332,0.0,1000000
2019-12-22 04:00:00,-26.688,82.803,1.42,0.0,1000000
2019-12-22 05:00:00,-25.609,82.985,1.32,0.0,1000000
2019-12-22 06:00:00,-25.555,82.61,1.246,0.0,1000000
2019-12-22 07:00:00,-26.313,83.185,1.265,0.0,1000000
2019-12-22 08:00:00,-27.127,82.88,1.359,0.0,1000000
2019-12-22 09:00:00,-27.504,82.524,1.43,0.0,1000000
2019-12-22 10:00:00,-28.174,83.175,1.504,0.0,1000000
2019-12-22 11:00:00,-27.87,83.719,1.522,0.0,1000000
2019-12-22 12:00:00,-27.395,83.981,1.497,0.0,1000000
2019-12-22 13:00:00,-27.933,83.066,1.437,0.0,1000000
2019-12-22 14:00:00,-27.375,83.459,1.375,0.0,1000000
2019-12-22 15:00:00,-26.223,84.23,1.321,0.0,1000000
2019-12-22 16:00:00,-25.662,82.076,1.304,0.0,1000000
2019-12-22 17:00:00,-25.374,82.833,1.364,0.0,1000000
2019-12-22 18:00:00,-25.628,82.485,1.403,0.0,1000000
2019-12-22 19:00:00,-26.253,81.665,1.534,0.0,1000000
2019-12-22 20:00:00,-27.825,80.977,1.543,0.0,1000000
2019-12-22 21:00:00,-28.833,79.797,1.504,0.0,1000000
2019-12-22 22:00:00,-29.254,79.48,1.516,0.0,1000000
2019-12-22 23:00:00,-29.069,79.264,1.508,0.0,1000000
2019-12-23 00:00:00,-28.97,77.842,1.471,0.0,1000000
2019-12-23 01:00:00,-28.415,77.386,1.436,0.0,1000000
2019-12-23 02:00:00,-27.95,77.58,1.442,0.0,1000000
2019-12-23 03:00:00,-27.225,79.807,1.452,0.0,1000000
2019-12-23 04:00:00,-26.951,80.911,1.557,0.0,1000000
2019-12-23 05:00:00,-26.79,81.294,1.537,0.0,1000000
2019-12-23 06:00:00,-26.708,79.406,1.442,0.0,1000000
2019-12-23 07:00:00,-26.379,79.707,1.538,0.0,1000000
2019-12-23 08:00:00,-26.239,80.255,1.64,0.0,1000000
2019-12-23 09:00:00,-26.52,79.518,1.721,0.0,1000000
2019-12-23 10:00:00,-26.35,80.192,1.735,0.0,1000000
2019-12-23 11:00:00,-25.967,79.635,1.728,0.0,1000000
2019-12-23 12:00:00,-25.74,80.415,1.818,0.0,1000000
2019-12-23 13:00:00,-25.11,80.01,1.759,0.0,1000000
2019-12-23 14:00:00,-25.208,82.508,1.76,0.0,1000000
2019-12-23 15:00:00,-24.643,83.575,1.736,0.0,1000000
2019-12-23 16:00:00,-24.619,82.702,1.782,0.0,1000000
2019-12-23 17:00:00,-24.533,82.738,1.803,0.0,1000000
2019-12-23 18:00:00,-24.301,82.975,1.911,0.0,1000000
2019-12-23 19:00:00,-24.135,83.63,1.863,0.0,1000000
2019-12-23 20:00:00,-23.477,82.873,1.926,0.0,1000000
2019-12-23 21:00:00,-23.641,83.806,1.968,0.0,1000000
2019-12-23 22:00:00,-23.738,84.287,2.003,0.0,1000000
2019-12-23 23:00:00,-24.153,83.284,2.002,0.0,1000000
2019-12-24 00:00:00,-24.501,83.209,1.919,0.0,1000000
2019-12-24 01:00:00,-24.733,84.786,1.77,0.0,1000000
2019-12-24 02:00:00,-25.105,81.271,1.706,0.0,1000000
2019-12-24 03:00:00,-25.032,84.666,1.567,0.0,1000000
2019-12-24 04:00:00,-25.348,83.032,1.501,0.0,1000000
2019-12-24 05:00:00,-25.956,82.692,1.462,0.0,1000000
2019-12-24 06:00:00,-26.242,82.438,1.383,0.0,1000000
2019-12-24 07:00:00,-26.707,82.411,1.384,0.0,1000000
2019-12-24 08:00:00,-27.635,82.123,1.463,0.0,1000000
2019-12-24 09:00:00,-28.264,83.168,1.496,0.0,1000000
2019-12-24 10:00:00,-28.667,82.904,1.483,0.0,1000000
2019-12-24 11:00:00,-28.582,82.735,1.534,0.0,1000000
2019-12-24 12:00:00,-28.104,83.763,1.564,0.0,1000000
2019-12-24 13:00:00,-27.527,84.767,1.623,0.0,1000000
2019-12-24 14:00:00,-27.761,84.843,1.794,0.0,1000000
2019-12-24 15:00:00,-28.027,84.352,1.709,0.0,1000000
2019-12-24 16:00:00,-26.93,84.037,1.628,0.0,1000000
2019-12-24 17:00:00,-26.628,83.293,1.696,0.0,1000000
2019-12-24 18:00:00,-26.471,83.896,1.693,0.0,1000000
2019-12-24 19:00:00,-25.866,83.869,1.771,0.0,1000000
2019-12-24 20:00:00,-25.473,83.862,1.807,0.0,1000000
2019-12-24 21:00:00,-25.726,82.967,1.879,0.0,1000000
2019-12-24 22:00:00,-25.816,82.181,2.008,0.0,1000000
2019-12-24 23:00:00,-26.786,82.58,1.948,0.0,1000000
2019-12-25 00:00:00,-27.176,82.715,2.0,0.0,1000000
2019-12-25 01:00:00,-27.638,81.438,2.068,0.0,1000000
2019-12-25 02:00:00,-28.049,80.579,2.1,0.0,1000000
2019-12-25 03:00:00,-28.654,79.997,2.054,0.0,1000000
2019-12-25 04:00:00,-29.311,79.966,2.04,0.0,1000000
2019-12-25 05:00:00,-29.722,79.331,1.962,0.0,1000000
2019-12-25 06:00:00,-29.275,79.197,1.886,0.0,1000000
2019-12-25 07:00:00,-29.4,79.309,1.846,0.0,1000000
2019-12-25 08:00:00,-29.619,78.144,1.804,0.0,1000000
2019-12-25 09:00:00,-30.653,77.719,1.705,0.0,1000000
2019-12-25 10:00:00,-29.9,78.424,1.574,0.0,1000000
2019-12-25 11:00:00,-29.592,78.252,1.478,0.0,1000000
2019-12-25 12:00:00,-29.539,78.426,1.429,0.0,1000000
2019-12-25 13:00:00,-29.267,78.85,1.375,0.0,1000000
2019-12-25 14:00:00,-29.521,78.681,1.389,0.0,1000000
2019-12-25 15:00:00,-29.395,77.77,1.411,0.0,1000000
2019-12-25 16:00:00,-31.296,76.92,1.491,0.0,1000000
2019-12-25 17:00:00,-31.211,77.187,1.458,0.0,1000000
2019-12-25 18:00:00,-31.188,76.837,1.499,0.0,1000000
2019-12-25 19:00:00,-30.132,78.454,1.477,0.0,1000000
2019-12-25 20:00:00,-30.087,77.608,1.498,0.0,1000000
2019-12-25 21:00:00,-29.7,77.713,1.433,0.0,1000000
2019-12-25 22:00:00,-29.13,78.597,1.446,0.0,1000000
2019-12-25 23:00:00,-30.617,76.77,1.53,0.0,1000000
2019-12-26 00:00:00,-31.178,76.132,1.544,0.0,1000000
2019-12-26 01:00:00,-31.826,75.072,1.572,0.0,1000000
2019-12-26 02:00:00,-31.838,75.645,1.532,0.0,1000000
2019-12-26 03:00:00,-31.582,75.64,1.459,0.0,1000000
2019-12-26 04:00:00,-30.782,76.313,1.372,0.0,1000000
2019-12-26 05:00:00,-30.428,76.014,1.301,0.0,1000000
2019-12-26 06:00:00,-30.476,75.948,1.277,0.0,1000000
2019-12-26 07:00:00,-31.228,75.478,1.19,0.0,1000000
2019-12-26 08:00:00,-31.665,75.713,1.187,0.0,1000000
2019-12-26 09:00:00,-32.817,75.116,1.219,0.0,1000000
2019-12-26 10:00:00,-32.434,75.529,1.207,0.0,1000000
2019-12-26 11:00:00,-32.594,75.825,1.162,0.0,1000000
2019-12-26 12:00:00,-30.792,76.486,1.098,0.0,1000000
2019-12-26 13:00:00,-30.841,76.21,1.029,0.0,1000000
2019-12-26 14:00:00,-32.147,76.082,0.926,0.0,1000000
2019-12-26 15:00:00,-32.35,75.981,0.92,0.0,1000000
2019-12-26 16:00:00,-31.348,72.032,0.974,0.0,1000000
2019-12-26 17:00:00,-31.792,72.37,0.924,0.0,1000000
2019-12-26 18:00:00,-31.533,73.831,0.858,0.0,1000000
2019-12-26 19:00:00,-32.19,75.4,0.882,0.0,1000000
2019-12-26 20:00:00,-31.481,78.66,0.797,0.0,1000000
2019-12-26 21:00:00,-31.212,79.289,0.815,0.0,1000000
2019-12-26 22:00:00,-30.845,79.75,0.883,0.0,1000000
2019-12-26 23:00:00,-30.761,79.946,0.992,0.0,1000000
2019-12-27 00:00:00,-31.19,79.789,1.046,0.0,1000000
2019-12-27 01:00:00,-32.327,78.652,0.997,0.0,1000000
2019-12-27 02:00:00,-32.033,79.412,0.942,0.0,1000000
2019-12-27 03:00:00,-30.895,80.755,0.879,0.0,1000000
2019-12-27 04:00:00,-31.46,79.717,1.047,0.0,1000000
2019-12-27 05:00:00,-31.649,79.942,0.914,0.0,1000000
2019-12-27 06:00:00,-31.135,80.566,0.74,0.0,1000000
2019-12-27 07:00:00,-31.704,80.312,0.654,0.0,1000000
2019-12-27 08:00:00,-31.76,80.204,0.701,0.0,1000000
2019-12-27 09:00:00,-31.814,79.846,0.76,0.0,1000000
2019-12-27 10:00:00,-33.04,78.998,0.681,0.0,1000000
2019-12-27 11:00:00,-33.558,80.737,0.691,0.0,1000000
2019-12-27 12:00:00,-33.109,78.644,0.659,0.0,1000000
2019-12-27 13:00:00,-33.405,78.002,0.573,0.0,1000000
2019-12-27 14:00:00,-32.927,77.522,0.563,0.0,1000000
2019-12-27 15:00:00,-30.65,77.471,0.516,0.0,1000000
2019-12-27 16:00:00,-32.915,78.158,0.631,0.0,1000000
2019-12-27 17:00:00,-33.519,76.62,0.504,0.0,1000000
2019-12-27 18:00:00,-32.834,75.763,0.565,0.0,1000000
2019-12-27 19:00:00,-32.121,75.766,0.625,0.0,1000000
2019-12-27 20:00:00,-32.202,76.058,0.611,0.0,1000000
2019-12-27 21:00:00,-33.061,75.739,0.638,0.0,1000000
2019-12-27 22:00:00,-33.052,75.277,0.645,0.0,1000000
2019-12-27 23:00:00,-33.199,73.976,0.629,0.0,1000000
2019-12-28 00:00:00,-33.134,74.396,0.614,0.0,1000000
2019-12-28 01:00:00,-33.178,75.021,0.662,0.0,1000000
2019-12-28 02:00:00,-32.83,75.426,0.72,0.0,1000000
2019-12-28 03:00:00,-31.544,75.737,0.788,0.0,1000000
2019-12-28 04:00:00,-32.908,75.89,0.822,0.0,1000000
2019-12-28 05:00:00,-32.937,76.327,0.887,0.0,1000000
2019-12-28 06:00:00,-32.722,76.735,0.92,0.0,1000000
2019-12-28 07:00:00,-32.725,77.111,1.055,0.0,1000000
2019-12-28 08:00:00,-32.288,77.768,1.229,0.0,1000000
2019-12-28 09:00:00,-31.543,79.019,1.313,0.0,1000000
2019-12-28 10:00:00,-31.649,78.824,1.439,0.0,1000000
2019-12-28 11:00:00,-31.745,79.239,1.567,0.0,1000000
2019-12-28 12:00:00,-32.576,77.872,1.672,0.0,1000000
2019-12-28 13:00:00,-33.553,80.428,1.781,0.0,1000000
2019-12-28 14:00:00,-33.64,80.126,1.887,0.0,1000000
2019-12-28 15:00:00,-33.144,78.245,1.982,0.0,1000000
2019-12-28 16:00:00,-31.987,79.049,2.007,0.0,1000000
2019-12-28 17:00:00,-31.28,78.485,2.147,0.0,1000000
2019-12-28 18:00:00,-30.585,80.08,2.179,0.0,1000000
2019-12-28 19:00:00,-30.208,79.272,2.415,0.0,1000000
2019-12-28 20:00:00,-29.317,78.037,2.544,0.0,1000000
2019-12-28 21:00:00,-27.777,77.84,2.583,0.0,1000000
2019-12-28 22:00:00,-27.5,78.018,2.509,0.0,1000000
