time,temp,RH,wind,tcc,SW_global,Discharge
2020-07-14 06:00:00,7.6,90.611,1.218,1.0,71.225,1000000
2020-07-14 07:00:00,8.172,90.227,1.173,0.998,103.491,1000000
2020-07-14 08:00:00,8.472,90.53,1.272,0.994,152.173,1000000
2020-07-14 09:00:00,8.635,92.616,1.423,0.991,147.231,1000000
2020-07-14 10:00:00,9.023,88.53,1.769,0.969,156.303,1000000
2020-07-14 11:00:00,9.094,91.167,2.018,0.953,174.287,1000000
2020-07-14 12:00:00,8.697,86.045,1.669,0.983,192.328,1000000
2020-07-14 13:00:00,9.544,81.361,1.906,0.994,229.304,1000000
2020-07-14 14:00:00,10.529,81.323,2.262,0.946,384.969,1000000
2020-07-14 15:00:00,10.292,82.03,2.185,0.973,346.23,1000000
2020-07-14 16:00:00,9.863,81.083,2.28,0.976,207.944,1000000
2020-07-14 17:00:00,10.639,79.647,2.081,0.951,287.407,1000000
2020-07-14 18:00:00,10.76,76.24,2.42,0.929,311.957,1000000
2020-07-14 19:00:00,10.605,74.651,2.327,0.889,189.253,1000000
2020-07-14 20:00:00,10.007,77.139,2.053,0.861,96.924,1000000
2020-07-14 21:00:00,9.394,79.904,1.833,0.902,74.393,1000000
2020-07-14 22:00:00,8.757,83.96,1.569,0.841,39.702,1000000
2020-07-14 23:00:00,7.979,89.06,1.325,0.915,17.032,1000000
2020-07-15 00:00:00,7.129,91.086,1.071,0.995,1.172,1000000
2020-07-15 01:00:00,6.972,94.823,1.225,0.997,0.0,1000000
2020-07-15 02:00:00,6.901,97.34,1.699,0.997,0.0,1000000
2020-07-15 03:00:00,7.091,98.212,1.677,0.992,1.624,1000000
2020-07-15 04:00:00,7.247,93.785,2.203,0.796,12.055,1000000
2020-07-15 05:00:00,7.592,91.801,2.023,0.992,36.535,1000000
2020-07-15 06:00:00,7.97,90.189,2.208,0.999,75.019,1000000
2020-07-15 07:00:00,8.344,89.104,2.054,0.986,120.65,1000000
2020-07-15 08:00:00,9.024,88.399,2.334,0.983,228.387,1000000
2020-07-15 09:00:00,9.62,90.553,2.336,0.992,227.865,1000000
2020-07-15 10:00:00,10.304,90.714,2.485,0.978,332.017,1000000
2020-07-15 11:00:00,10.379,92.694,2.482,0.906,328.246,1000000
2020-07-15 12:00:00,11.307,89.957,1.846,0.821,368.076,1000000
2020-07-15 13:00:00,11.656,84.324,1.986,0.446,460.441,1000000
2020-07-15 14:00:00,11.859,81.715,1.924,0.506,428.999,1000000
2020-07-15 15:00:00,12.691,76.195,2.19,0.711,463.005,1000000
2020-07-15 16:00:00,11.457,77.046,2.871,0.862,337.203,1000000
2020-07-15 17:00:00,11.587,71.118,2.401,0.968,290.563,1000000
2020-07-15 18:00:00,11.351,72.658,1.725,0.395,247.345,1000000
2020-07-15 19:00:00,11.587,69.06,1.862,0.4,158.392,1000000
2020-07-15 20:00:00,11.073,70.774,1.836,0.319,124.096,1000000
2020-07-15 21:00:00,10.62,72.93,1.55,0.46,116.903,1000000
2020-07-15 22:00:00,9.689,78.126,1.509,0.64,55.655,1000000
2020-07-15 23:00:00,8.371,86.252,1.189,0.76,16.521,1000000
2020-07-16 00:00:00,7.852,89.425,1.466,0.893,1.636,1000000
2020-07-16 01:00:00,7.429,91.707,0.985,0.906,0.0,1000000
2020-07-16 02:00:00,7.22,93.827,0.783,0.79,0.0,1000000
2020-07-16 03:00:00,5.792,97.299,0.67,0.998,2.831,1000000
2020-07-16 04:00:00,6.17,96.467,0.512,0.999,20.28,1000000
2020-07-16 05:00:00,6.811,96.177,0.488,1.0,50.469,1000000
2020-07-16 06:00:00,7.625,93.758,0.661,0.999,96.042,1000000
2020-07-16 07:00:00,8.135,96.054,0.798,0.913,166.432,1000000
2020-07-16 08:00:00,9.292,94.71,0.775,0.679,231.949,1000000
2020-07-16 09:00:00,11.016,80.843,1.289,0.057,417.733,1000000
2020-07-16 10:00:00,12.634,68.908,1.596,0.364,510.005,1000000
2020-07-16 11:00:00,13.55,61.817,2.071,0.411,538.581,1000000
2020-07-16 12:00:00,14.016,58.95,1.646,0.403,561.855,1000000
2020-07-16 13:00:00,15.006,57.454,1.827,0.366,576.798,1000000
2020-07-16 14:00:00,15.094,58.293,1.89,0.681,505.99,1000000
2020-07-16 15:00:00,15.374,60.143,1.957,0.664,520.226,1000000
2020-07-16 16:00:00,15.508,58.81,2.0,0.888,389.088,1000000
2020-07-16 17:00:00,15.557,59.603,1.983,0.987,406.943,1000000
2020-07-16 18:00:00,15.046,60.483,1.596,1.0,302.177,1000000
2020-07-16 19:00:00,14.017,63.244,1.034,0.984,265.154,1000000
2020-07-16 20:00:00,13.698,64.111,0.172,0.988,156.28,1000000
2020-07-16 21:00:00,13.004,69.231,0.425,0.962,84.707,1000000
2020-07-16 22:00:00,11.531,78.102,0.659,0.99,41.814,1000000
2020-07-16 23:00:00,10.911,75.709,0.784,1.0,15.918,1000000
2020-07-17 00:00:00,10.113,80.795,0.793,0.613,1.091,1000000
2020-07-17 01:00:00,9.669,81.455,0.823,0.509,0.0,1000000
2020-07-17 02:00:00,9.329,82.166,1.146,0.619,0.0,1000000
2020-07-17 03:00:00,9.045,83.157,0.896,0.906,2.378,1000000
2020-07-17 04:00:00,8.815,85.094,0.742,0.999,22.821,1000000
2020-07-17 05:00:00,9.581,83.841,0.768,1.0,60.412,1000000
2020-07-17 06:00:00,10.485,83.741,1.172,0.999,116.172,1000000
2020-07-17 07:00:00,11.282,82.818,1.61,0.95,185.401,1000000
2020-07-17 08:00:00,12.033,81.626,2.177,0.981,244.526,1000000
2020-07-17 09:00:00,12.879,77.173,3.11,0.999,342.32,1000000
2020-07-17 10:00:00,13.791,72.281,3.48,1.0,401.502,1000000
2020-07-17 11:00:00,14.44,71.083,3.362,1.0,404.449,1000000
2020-07-17 12:00:00,15.451,68.319,3.1,1.0,413.185,1000000
2020-07-17 13:00:00,15.85,66.074,3.689,1.0,310.727,1000000
2020-07-17 14:00:00,16.02,65.222,3.533,1.0,351.416,1000000
2020-07-17 15:00:00,16.071,63.481,3.769,0.998,349.2,1000000
2020-07-17 16:00:00,15.568,64.842,3.256,0.996,242.762,1000000
2020-07-17 17:00:00,14.718,71.069,2.745,1.0,154.493,1000000
2020-07-17 18:00:00,14.494,71.985,1.96,1.0,135.756,1000000
2020-07-17 19:00:00,13.698,78.179,1.744,1.0,80.228,1000000
2020-07-17 20:00:00,13.281,82.226,1.544,1.0,42.371,1000000
2020-07-17 21:00:00,13.0,83.176,1.233,1.0,22.056,1000000
2020-07-17 22:00:00,12.422,84.553,0.946,1.0,10.279,1000000
2020-07-17 23:00:00,11.637,87.211,0.869,0.986,5.325,1000000
2020-07-18 00:00:00,11.219,89.652,1.393,0.996,0.406,1000000
2020-07-18 01:00:00,10.951,90.499,1.662,0.999,0.0,1000000
2020-07-18 02:00:00,10.558,88.007,1.745,0.889,0.0,1000000
2020-07-18 03:00:00,9.577,88.925,1.861,0.725,0.464,1000000
2020-07-18 04:00:00,8.944,90.612,1.529,0.597,10.72,1000000
2020-07-18 05:00:00,8.771,89.603,1.595,0.609,40.689,1000000
2020-07-18 06:00:00,8.759,86.917,1.882,0.643,105.289,1000000
2020-07-18 07:00:00,9.186,85.017,1.937,0.87,219.013,1000000
2020-07-18 08:00:00,9.984,74.781,1.883,0.901,327.701,1000000
2020-07-18 09:00:00,11.068,66.679,1.84,0.866,265.259,1000000
2020-07-18 10:00:00,11.724,60.872,1.785,0.779,372.381,1000000
2020-07-18 11:00:00,12.102,58.218,1.583,0.784,345.313,1000000
2020-07-18 12:00:00,12.995,52.31,2.209,0.768,347.425,1000000
2020-07-18 13:00:00,13.636,48.131,2.09,0.663,408.034,1000000
2020-07-18 14:00:00,14.636,45.577,1.694,0.364,507.65,1000000
2020-07-18 15:00:00,15.025,44.576,1.913,0.066,486.708,1000000
2020-07-18 16:00:00,15.266,43.91,1.53,0.059,493.89,1000000
2020-07-18 17:00:00,15.472,42.237,1.505,0.16,386.025,1000000
2020-07-18 18:00:00,15.287,43.636,1.95,0.534,293.231,1000000
2020-07-18 19:00:00,14.722,45.418,1.829,0.64,281.13,1000000
2020-07-18 20:00:00,13.976,47.044,1.856,0.513,204.905,1000000
2020-07-18 21:00:00,12.755,55.213,1.818,0.628,96.645,1000000
2020-07-18 22:00:00,11.021,63.762,1.954,0.758,55.064,1000000
2020-07-18 23:00:00,9.712,71.671,2.158,0.919,15.825,1000000
2020-07-19 00:00:00,8.37,79.07,2.394,0.9,0.499,1000000
2020-07-19 01:00:00,8.038,82.672,2.022,0.929,0.0,1000000
2020-07-19 02:00:00,8.647,83.16,1.631,0.992,0.0,1000000
2020-07-19 03:00:00,8.382,87.444,1.367,0.977,0.859,1000000
2020-07-19 04:00:00,8.918,85.607,1.304,1.0,8.76,1000000
2020-07-19 05:00:00,9.01,87.991,1.218,1.0,21.209,1000000
2020-07-19 06:00:00,9.111,92.699,0.992,1.0,57.071,1000000
2020-07-19 07:00:00,9.092,95.142,0.591,1.0,56.154,1000000
2020-07-19 08:00:00,9.916,95.04,1.058,1.0,65.749,1000000
2020-07-19 09:00:00,10.518,92.134,1.787,1.0,63.255,1000000
2020-07-19 10:00:00,11.209,88.441,1.802,1.0,74.555,1000000
2020-07-19 11:00:00,11.99,84.461,1.574,1.0,106.472,1000000
2020-07-19 12:00:00,12.081,80.069,1.278,1.0,95.961,1000000
2020-07-19 13:00:00,12.161,77.804,1.126,1.0,87.561,1000000
2020-07-19 14:00:00,12.079,78.925,1.078,1.0,77.896,1000000
2020-07-19 15:00:00,11.853,79.211,1.131,1.0,82.004,1000000
2020-07-19 16:00:00,11.615,80.753,0.987,1.0,63.347,1000000
2020-07-19 17:00:00,11.397,81.429,1.029,1.0,56.131,1000000
2020-07-19 18:00:00,11.264,83.193,1.142,1.0,64.206,1000000
2020-07-19 19:00:00,11.05,85.878,1.168,1.0,52.627,1000000
2020-07-19 20:00:00,11.228,86.319,1.147,1.0,66.921,1000000
2020-07-19 21:00:00,10.921,89.083,1.073,1.0,8.458,1000000
2020-07-19 22:00:00,10.647,93.863,1.0,1.0,3.852,1000000
2020-07-19 23:00:00,10.199,97.823,0.894,1.0,1.59,1000000
2020-07-20 00:00:00,8.996,92.25,1.107,0.997,0.035,1000000
2020-07-20 01:00:00,8.636,93.366,1.008,0.961,0.0,1000000
2020-07-20 02:00:00,8.279,94.306,1.055,0.87,0.0,1000000
2020-07-20 03:00:00,8.536,93.671,1.016,0.914,0.197,1000000
2020-07-20 04:00:00,8.55,95.086,0.92,0.926,4.513,1000000
2020-07-20 05:00:00,8.804,95.212,0.983,0.912,9.502,1000000
2020-07-20 06:00:00,9.063,95.081,1.009,0.949,17.357,1000000
2020-07-20 07:00:00,9.809,94.442,0.812,0.94,48.706,1000000
2020-07-20 08:00:00,10.337,95.521,1.204,0.991,66.236,1000000
2020-07-20 09:00:00,10.966,94.735,1.235,1.0,148.53,1000000
2020-07-20 10:00:00,11.519,88.352,1.508,1.0,110.348,1000000
2020-07-20 11:00:00,11.455,88.628,1.541,1.0,89.034,1000000
2020-07-20 12:00:00,11.483,92.768,2.008,1.0,91.912,1000000
2020-07-20 13:00:00,12.286,90.932,2.048,1.0,107.308,1000000
2020-07-20 14:00:00,13.628,85.3,1.67,1.0,218.235,1000000
2020-07-20 15:00:00,13.313,82.424,1.422,1.0,188.592,1000000
2020-07-20 16:00:00,12.227,83.622,1.03,1.0,105.045,1000000
2020-07-20 17:00:00,11.314,88.772,0.699,1.0,52.604,1000000
2020-07-20 18:00:00,10.748,91.349,0.792,1.0,58.393,1000000
2020-07-20 19:00:00,10.172,91.343,0.981,1.0,56.537,1000000
2020-07-20 20:00:00,9.436,91.744,1.409,1.0,45.295,1000000
2020-07-20 21:00:00,8.68,92.888,1.214,1.0,12.658,1000000
2020-07-20 22:00:00,8.091,92.847,1.418,1.0,10.395,1000000
2020-07-20 23:00:00,7.373,92.771,1.634,1.0,5.151,1000000
2020-07-21 00:00:00,7.67,93.952,1.633,1.0,0.023,1000000
2020-07-21 01:00:00,7.419,93.98,1.714,1.0,0.0,1000000
2020-07-21 02:00:00,7.016,94.366,1.887,1.0,0.0,1000000
2020-07-21 03:00:00,6.662,94.308,2.008,1.0,0.046,1000000
2020-07-21 04:00:00,6.413,95.083,2.075,1.0,1.218,1000000
2020-07-21 05:00:00,6.115,94.504,1.97,1.0,3.608,1000000
2020-07-21 06:00:00,6.076,94.632,1.868,1.0,12.751,1000000
2020-07-21 07:00:00,6.119,94.591,1.989,1.0,15.361,1000000
2020-07-21 08:00:00,6.197,94.511,1.784,1.0,18.099,1000000
2020-07-21 09:00:00,6.576,92.868,1.907,1.0,44.192,1000000
2020-07-21 10:00:00,6.509,94.338,2.142,1.0,62.918,1000000
2020-07-21 11:00:00,6.421,93.106,2.134,1.0,58.799,1000000
2020-07-21 12:00:00,6.511,94.974,2.881,1.0,61.398,1000000
2020-07-21 13:00:00,6.357,91.773,2.986,1.0,75.808,1000000
2020-07-21 14:00:00,5.892,92.04,2.923,1.0,75.425,1000000
2020-07-21 15:00:00,6.02,89.775,3.0,1.0,97.133,1000000
2020-07-21 16:00:00,6.081,89.219,2.954,1.0,117.761,1000000
2020-07-21 17:00:00,6.015,88.948,3.01,1.0,103.166,1000000
2020-07-21 18:00:00,6.217,87.665,2.935,1.0,134.561,1000000
2020-07-21 19:00:00,6.078,87.151,2.981,1.0,89.046,1000000
2020-07-21 20:00:00,5.803,87.018,2.897,1.0,26.14,1000000
2020-07-21 21:00:00,5.58,87.76,2.819,1.0,15.094,1000000
2020-07-21 22:00:00,5.308,88.927,2.871,1.0,8.945,1000000
2020-07-21 23:00:00,5.27,89.168,2.902,1.0,2.843,1000000
2020-07-22 00:00:00,5.584,87.87,2.895,1.0,0.0,1000000
2020-07-22 01:00:00,5.357,88.045,3.02,1.0,0.0,1000000
2020-07-22 02:00:00,5.123,88.063,2.941,0.992,0.0,1000000
2020-07-22 03:00:00,4.985,88.261,2.893,1.0,0.035,1000000
2020-07-22 04:00:00,4.822,88.78,2.916,1.0,2.239,1000000
2020-07-22 05:00:00,4.799,88.746,3.062,1.0,8.47,1000000
2020-07-22 06:00:00,5.026,87.435,3.204,1.0,26.499,1000000
2020-07-22 07:00:00,5.317,86.109,3.223,1.0,37.011,1000000
2020-07-22 08:00:00,5.869,83.102,3.122,1.0,55.678,1000000
2020-07-22 09:00:00,6.438,80.01,3.412,0.999,43.612,1000000
2020-07-22 10:00:00,6.768,78.331,3.774,0.998,166.061,1000000
2020-07-22 11:00:00,7.069,78.057,3.649,0.993,172.918,1000000
2020-07-22 12:00:00,7.947,72.968,3.89,0.999,193.221,1000000
2020-07-22 13:00:00,8.0,74.499,4.069,0.999,161.478,1000000
2020-07-22 14:00:00,7.967,75.717,3.712,1.0,153.554,1000000
2020-07-22 15:00:00,8.123,75.87,3.565,1.0,121.462,1000000
2020-07-22 16:00:00,8.06,77.079,3.464,1.0,109.721,1000000
2020-07-22 17:00:00,7.945,77.951,3.54,1.0,72.56,1000000
2020-07-22 18:00:00,7.763,79.168,3.45,1.0,49.75,1000000
2020-07-22 19:00:00,7.568,79.241,3.419,1.0,41.826,1000000
2020-07-22 20:00:00,7.109,80.957,3.505,1.0,28.065,1000000
2020-07-22 21:00:00,6.749,81.553,3.502,1.0,15.593,1000000
2020-07-22 22:00:00,6.299,81.665,3.656,1.0,8.203,1000000
2020-07-22 23:00:00,6.034,82.938,3.713,1.0,1.659,1000000
2020-07-23 00:00:00,5.695,85.218,3.676,1.0,0.0,1000000
2020-07-23 01:00:00,5.257,87.065,3.713,1.0,0.0,1000000
2020-07-23 02:00:00,4.787,88.235,3.645,1.0,0.0,1000000
2020-07-23 03:00:00,4.676,87.254,3.67,1.0,0.012,1000000
2020-07-23 04:00:00,4.397,88.311,3.449,1.0,1.404,1000000
2020-07-23 05:00:00,4.147,89.531,3.497,1.0,3.98,1000000
2020-07-23 06:00:00,4.035,90.658,3.587,1.0,7.831,1000000
2020-07-23 07:00:00,4.051,91.581,3.475,1.0,12.762,1000000
2020-07-23 08:00:00,4.247,91.491,3.265,1.0,21.777,1000000
2020-07-23 09:00:00,4.67,91.241,3.206,1.0,37.73,1000000
2020-07-23 10:00:00,5.266,90.639,3.063,1.0,51.107,1000000
2020-07-23 11:00:00,5.669,91.233,3.235,1.0,69.427,1000000
2020-07-23 12:00:00,6.089,90.353,3.073,1.0,83.477,1000000
2020-07-23 13:00:00,6.427,90.237,3.178,1.0,93.78,1000000
2020-07-23 14:00:00,6.927,87.853,2.936,1.0,160.469,1000000
2020-07-23 15:00:00,6.97,88.885,2.926,1.0,112.099,1000000
2020-07-23 16:00:00,7.058,88.289,2.867,1.0,112.03,1000000
2020-07-23 17:00:00,6.781,89.589,2.944,1.0,64.16,1000000
2020-07-23 18:00:00,6.671,90.014,2.64,1.0,54.785,1000000
2020-07-23 19:00:00,6.524,90.173,2.487,1.0,43.195,1000000
2020-07-23 20:00:00,6.451,91.073,2.339,1.0,31.581,1000000
2020-07-23 21:00:00,6.287,91.379,2.308,1.0,16.765,1000000
2020-07-23 22:00:00,5.956,92.278,2.363,1.0,8.261,1000000
2020-07-23 23:00:00,5.662,93.137,2.237,1.0,1.52,1000000
2020-07-24 00:00:00,5.941,93.011,2.207,1.0,0.0,1000000
2020-07-24 01:00:00,5.738,93.262,2.229,1.0,0.0,1000000
2020-07-24 02:00:00,5.475,94.25,2.262,1.0,0.0,1000000
2020-07-24 03:00:00,5.42,94.121,2.322,1.0,0.0,1000000
2020-07-24 04:00:00,5.426,94.372,2.203,1.0,1.74,1000000
2020-07-24 05:00:00,5.499,95.053,1.96,1.0,9.328,1000000
2020-07-24 06:00:00,5.847,94.831,1.653,1.0,17.832,1000000
2020-07-24 07:00:00,6.182,95.157,1.362,1.0,20.837,1000000
2020-07-24 08:00:00,6.644,94.934,1.437,1.0,28.588,1000000
2020-07-24 09:00:00,7.203,96.427,1.765,1.0,35.317,1000000
2020-07-24 10:00:00,7.695,96.715,2.229,1.0,73.882,1000000
2020-07-24 11:00:00,8.022,96.604,2.668,1.0,121.381,1000000
2020-07-24 12:00:00,9.343,89.084,2.934,0.994,239.688,1000000
2020-07-24 13:00:00,9.636,85.518,2.763,1.0,254.782,1000000
2020-07-24 14:00:00,9.671,83.513,2.932,1.0,275.573,1000000
2020-07-24 15:00:00,9.817,82.259,2.868,1.0,278.346,1000000
2020-07-24 16:00:00,9.649,82.862,2.412,1.0,177.558,1000000
2020-07-24 17:00:00,9.424,84.305,2.337,1.0,127.182,1000000
2020-07-24 18:00:00,9.337,85.21,1.882,1.0,121.079,1000000
2020-07-24 19:00:00,9.111,86.213,1.326,1.0,89.383,1000000
2020-07-24 20:00:00,8.898,87.049,0.814,1.0,72.304,1000000
2020-07-24 21:00:00,8.621,87.762,0.593,1.0,33.089,1000000
2020-07-24 22:00:00,8.155,92.0,0.641,1.0,21.766,1000000
2020-07-24 23:00:00,7.413,93.623,0.567,1.0,3.527,1000000
2020-07-25 00:00:00,7.054,95.396,0.699,1.0,0.0,1000000
2020-07-25 01:00:00,6.857,96.436,0.531,1.0,0.0,1000000
2020-07-25 02:00:00,6.745,97.443,0.354,1.0,0.0,1000000
2020-07-25 03:00:00,6.74,97.298,0.694,1.0,0.0,1000000
2020-07-25 04:00:00,7.001,97.102,1.174,1.0,1.241,1000000
2020-07-25 05:00:00,7.12,95.724,1.649,0.998,5.685,1000000
2020-07-25 06:00:00,7.135,94.383,2.107,0.971,7.797,1000000
2020-07-25 07:00:00,7.181,91.559,2.339,0.986,15.106,1000000
2020-07-25 08:00:00,7.131,90.216,2.293,0.961,33.983,1000000
2020-07-25 09:00:00,7.821,87.481,2.544,0.998,142.578,1000000
2020-07-25 10:00:00,8.842,82.388,2.334,0.996,248.633,1000000
2020-07-25 11:00:00,8.273,80.88,2.353,0.998,313.024,1000000
2020-07-25 12:00:00,7.904,90.039,2.679,0.998,324.29,1000000
2020-07-25 13:00:00,8.294,93.709,2.458,0.999,285.876,1000000
2020-07-25 14:00:00,8.227,92.135,2.709,0.995,306.783,1000000
2020-07-25 15:00:00,7.309,90.949,2.74,0.999,207.248,1000000
2020-07-25 16:00:00,8.398,91.136,2.502,0.996,255.095,1000000
2020-07-25 17:00:00,8.418,96.476,2.558,0.997,200.241,1000000
2020-07-25 18:00:00,8.024,91.636,2.45,0.972,155.677,1000000
2020-07-25 19:00:00,8.15,90.333,2.502,0.988,122.46,1000000
2020-07-25 20:00:00,8.205,91.884,2.457,0.996,83.338,1000000
2020-07-25 21:00:00,8.034,92.929,2.36,1.0,48.242,1000000
2020-07-25 22:00:00,7.734,96.544,2.407,1.0,13.192,1000000
2020-07-25 23:00:00,7.782,97.182,2.361,1.0,1.833,1000000
2020-07-26 00:00:00,7.876,96.682,2.199,1.0,0.0,1000000
2020-07-26 01:00:00,7.97,95.699,2.32,0.999,0.0,1000000
2020-07-26 02:00:00,8.136,93.697,2.263,1.0,0.0,1000000
2020-07-26 03:00:00,7.59,93.771,2.137,1.0,0.0,1000000
2020-07-26 04:00:00,7.468,94.357,2.112,1.0,1.88,1000000
2020-07-26 05:00:00,7.351,94.984,1.896,1.0,12.762,1000000
2020-07-26 06:00:00,7.509,93.115,1.996,1.0,28.762,1000000
2020-07-26 07:00:00,7.617,92.812,2.105,1.0,48.323,1000000
2020-07-26 08:00:00,8.17,92.912,2.059,0.999,112.227,1000000
2020-07-26 09:00:00,8.593,89.643,2.315,0.999,98.444,1000000
2020-07-26 10:00:00,9.674,83.068,2.762,0.999,119.815,1000000
2020-07-26 11:00:00,10.223,79.768,2.994,0.994,330.265,1000000
2020-07-26 12:00:00,11.145,83.847,3.45,0.506,417.652,1000000
2020-07-26 13:00:00,12.448,73.094,4.102,0.853,437.283,1000000
2020-07-26 14:00:00,13.134,66.331,4.223,0.809,370.931,1000000
2020-07-26 15:00:00,14.114,60.48,3.919,0.845,441.251,1000000
2020-07-26 16:00:00,14.32,57.328,3.848,0.794,381.686,1000000
2020-07-26 17:00:00,14.452,54.84,3.975,0.738,254.875,1000000
2020-07-26 18:00:00,14.4,54.469,3.814,0.59,306.446,1000000
2020-07-26 19:00:00,13.942,55.438,3.285,0.556,196.029,1000000
2020-07-26 20:00:00,13.683,57.803,2.816,0.543,154.958,1000000
2020-07-26 21:00:00,13.123,62.312,2.817,0.551,90.253,1000000
2020-07-26 22:00:00,12.291,68.315,2.666,0.548,35.769,1000000
2020-07-26 23:00:00,11.202,74.958,2.382,0.621,4.444,1000000
2020-07-27 00:00:00,10.405,80.284,2.375,0.761,0.0,1000000
2020-07-27 01:00:00,10.207,82.696,2.261,0.935,0.0,1000000
2020-07-27 02:00:00,10.002,85.421,2.199,0.989,0.0,1000000
2020-07-27 03:00:00,9.589,88.254,2.028,1.0,0.0,1000000
2020-07-27 04:00:00,9.498,89.128,2.066,1.0,3.191,1000000
2020-07-27 05:00:00,9.722,90.125,2.087,1.0,23.169,1000000
2020-07-27 06:00:00,9.895,90.899,2.668,0.993,37.301,1000000
2020-07-27 07:00:00,10.157,89.66,3.124,0.952,96.147,1000000
2020-07-27 08:00:00,10.397,85.933,3.583,0.831,162.441,1000000
2020-07-27 09:00:00,11.63,76.496,4.077,0.861,264.911,1000000
2020-07-27 10:00:00,12.328,73.744,4.785,0.999,280.782,1000000
2020-07-27 11:00:00,12.591,73.088,5.072,0.942,345.464,1000000
2020-07-27 12:00:00,13.064,70.989,4.841,0.945,300.993,1000000
2020-07-27 13:00:00,14.043,67.111,4.601,0.89,374.875,1000000
2020-07-27 14:00:00,14.121,65.954,4.93,0.941,358.586,1000000
2020-07-27 15:00:00,14.438,67.498,4.432,1.0,310.924,1000000
2020-07-27 16:00:00,14.189,68.986,3.881,1.0,178.8,1000000
2020-07-27 17:00:00,13.804,71.673,3.394,1.0,144.365,1000000
2020-07-27 18:00:00,12.882,77.06,3.156,1.0,88.628,1000000
2020-07-27 19:00:00,12.353,82.012,2.622,1.0,56.119,1000000
2020-07-27 20:00:00,12.163,84.011,2.58,1.0,39.494,1000000
2020-07-27 21:00:00,11.801,87.945,2.396,1.0,15.721,1000000
2020-07-27 22:00:00,11.295,93.132,2.026,1.0,9.444,1000000
2020-07-27 23:00:00,10.916,96.095,1.948,1.0,1.091,1000000
2020-07-28 00:00:00,10.656,96.109,1.639,1.0,0.0,1000000
2020-07-28 01:00:00,10.614,96.239,1.952,1.0,0.0,1000000
2020-07-28 02:00:00,10.549,95.93,1.84,1.0,0.0,1000000
2020-07-28 03:00:00,10.311,97.196,1.86,1.0,0.0,1000000
2020-07-28 04:00:00,10.418,96.493,2.034,1.0,2.065,1000000
2020-07-28 05:00:00,10.282,94.13,2.596,1.0,13.458,1000000
2020-07-28 06:00:00,10.388,94.141,2.826,1.0,27.358,1000000
2020-07-28 07:00:00,10.733,89.446,2.773,0.999,57.106,1000000
2020-07-28 08:00:00,11.312,85.285,3.097,1.0,117.819,1000000
2020-07-28 09:00:00,11.985,84.559,3.203,1.0,93.548,1000000
2020-07-28 10:00:00,12.152,87.528,3.225,1.0,192.838,1000000
2020-07-28 11:00:00,12.296,88.32,3.133,1.0,140.513,1000000
2020-07-28 12:00:00,12.923,89.109,3.2,1.0,269.389,1000000
2020-07-28 13:00:00,12.513,88.704,3.266,1.0,184.613,1000000
2020-07-28 14:00:00,12.091,89.692,3.198,1.0,185.761,1000000
2020-07-28 15:00:00,12.161,93.131,3.026,1.0,184.81,1000000
2020-07-28 16:00:00,12.099,96.657,2.815,1.0,148.785,1000000
2020-07-28 17:00:00,11.899,96.045,2.516,0.996,100.753,1000000
2020-07-28 18:00:00,11.699,88.53,2.045,0.994,130.616,1000000
2020-07-28 19:00:00,11.559,90.78,2.525,0.979,150.56,1000000
2020-07-28 20:00:00,11.275,91.663,2.631,0.996,72.107,1000000
2020-07-28 21:00:00,11.316,92.011,2.372,1.0,23.007,1000000
2020-07-28 22:00:00,10.832,94.035,2.11,1.0,7.414,1000000
2020-07-28 23:00:00,10.751,96.511,1.993,1.0,0.812,1000000
2020-07-29 00:00:00,10.52,95.53,2.82,0.993,0.0,1000000
2020-07-29 01:00:00,10.442,96.852,2.812,1.0,0.0,1000000
2020-07-29 02:00:00,10.612,95.306,2.489,1.0,0.0,1000000
2020-07-29 03:00:00,10.567,95.208,2.176,1.0,0.0,1000000
2020-07-29 04:00:00,10.773,94.496,1.966,1.0,1.067,1000000
2020-07-29 05:00:00,10.765,93.192,2.119,1.0,8.052,1000000
2020-07-29 06:00:00,11.013,93.562,2.339,1.0,15.582,1000000
2020-07-29 07:00:00,11.461,92.653,2.498,0.998,39.006,1000000
2020-07-29 08:00:00,11.466,92.498,2.485,0.999,55.586,1000000
2020-07-29 09:00:00,11.465,94.385,2.587,0.989,125.361,1000000
2020-07-29 10:00:00,12.726,93.545,2.276,1.0,131.092,1000000
2020-07-29 11:00:00,13.305,85.669,2.925,0.953,178.301,1000000
2020-07-29 12:00:00,13.207,85.007,2.908,0.908,248.633,1000000
2020-07-29 13:00:00,13.799,84.123,3.031,0.928,333.363,1000000
2020-07-29 14:00:00,14.086,82.934,3.435,0.962,343.074,1000000
2020-07-29 15:00:00,13.122,82.829,3.773,0.997,330.718,1000000
2020-07-29 16:00:00,12.809,84.195,3.395,0.998,217.574,1000000
2020-07-29 17:00:00,12.395,86.389,2.648,1.0,154.9,1000000
2020-07-29 18:00:00,11.911,87.934,2.469,0.991,80.484,1000000
2020-07-29 19:00:00,11.874,90.239,2.658,0.96,94.07,1000000
2020-07-29 20:00:00,11.553,89.127,2.543,0.999,59.356,1000000
2020-07-29 21:00:00,11.122,91.226,2.535,1.0,24.306,1000000
2020-07-29 22:00:00,10.709,93.552,1.851,1.0,7.681,1000000
