,time,ghi,sea,temp,RH,wind,ppt,Discharge,alb,vp_a,LW_in,SW_global,press,SW_direct,SW_diffuse,T_F,e_a
10189,2020-11-24 13:00:00,15.124,0.034,-9.919,91.997,1.433,0.015,1000000,0.85,2.653,176.577,15.124,897.331,12.099,3.025,0.0,0.649
10190,2020-11-24 14:00:00,4.182,0.012,-9.976,92.248,1.564,0.015,1000000,0.85,2.649,176.385,4.182,897.331,3.346,0.836,0.0,0.648
10191,2020-11-24 15:00:00,0.0,0.0,-10.048,92.142,1.647,0.025,1000000,0.85,2.631,176.027,0.0,897.331,0.0,0.0,0.0,0.648
10192,2020-11-24 16:00:00,0.0,0.0,-10.057,92.016,1.66,0.043,1000000,0.85,2.625,175.952,0.0,897.331,0.0,0.0,0.0,0.648
10193,2020-11-24 17:00:00,0.0,0.0,-9.85,92.171,1.708,0.07,1000000,0.85,2.673,176.941,0.0,897.331,0.0,0.0,0.0,0.649
10194,2020-11-24 18:00:00,0.0,0.0,-9.651,92.099,1.582,0.14,1000000,0.85,2.713,177.836,0.0,897.331,0.0,0.0,0.0,0.651
10195,2020-11-24 19:00:00,0.0,0.0,-9.311,93.22,1.436,0.064,1000000,0.85,2.82,179.717,0.0,897.331,0.0,0.0,0.0,0.654
10196,2020-11-24 20:00:00,0.0,0.0,-9.19,93.033,1.32,0.036,1000000,0.85,2.842,180.227,0.0,897.331,0.0,0.0,0.0,0.655
10197,2020-11-24 21:00:00,0.0,0.0,-9.15,93.598,1.205,0.011,1000000,0.85,2.868,180.57,0.0,897.331,0.0,0.0,0.0,0.656
10198,2020-11-24 22:00:00,0.0,0.0,-9.088,93.808,1.149,0.005,1000000,0.85,2.888,180.917,0.0,897.331,0.0,0.0,0.0,0.656
10199,2020-11-24 23:00:00,0.0,0.0,-9.05,92.447,1.169,0.006,1000000,0.85,2.855,180.717,0.0,897.331,0.0,0.0,0.0,0.655
10200,2020-11-25 00:00:00,0.0,0.0,-9.065,92.49,1.126,0.01,1000000,0.85,2.853,180.659,0.0,897.331,0.0,0.0,0.0,0.655
10201,2020-11-25 01:00:00,0.0,0.0,-9.324,92.121,1.033,0.0,1000000,0.848,2.784,179.352,0.0,897.331,0.0,0.0,0.0,0.653
10202,2020-11-25 02:00:00,0.0,0.0,-9.36,92.137,0.955,0.016,1000000,0.85,2.777,179.19,0.0,897.331,0.0,0.0,0.0,0.653
10203,2020-11-25 03:00:00,0.0,0.0,-9.235,92.32,0.946,0.007,1000000,0.85,2.81,179.82,0.0,897.331,0.0,0.0,0.0,0.654
10204,2020-11-25 04:00:00,0.0,0.0,-9.134,92.62,0.991,0.002,1000000,0.85,2.841,180.373,0.0,897.331,0.0,0.0,0.0,0.655
10205,2020-11-25 05:00:00,0.0,0.0,-9.16,92.709,1.058,0.003,1000000,0.85,2.838,180.277,0.0,897.331,0.0,0.0,0.0,0.655
10206,2020-11-25 06:00:00,0.0,0.0,-9.195,92.473,1.161,0.004,1000000,0.85,2.823,180.049,0.0,897.331,0.0,0.0,0.0,0.654
10207,2020-11-25 07:00:00,0.0,0.0,-9.048,92.267,0.837,0.005,1000000,0.85,2.85,180.676,0.0,897.331,0.0,0.0,0.0,0.655
10208,2020-11-25 08:00:00,0.0,0.0,-9.108,92.489,0.912,0.006,1000000,0.85,2.843,180.458,0.0,897.331,0.0,0.0,0.0,0.655
10209,2020-11-25 09:00:00,0.0,0.0,-9.136,92.436,1.052,0.008,1000000,0.85,2.835,180.313,0.0,897.331,0.0,0.0,0.0,0.655
10210,2020-11-25 10:00:00,0.0,0.0,-9.067,92.438,0.98,0.02,1000000,0.85,2.851,180.635,0.0,897.331,0.0,0.0,0.0,0.655
10211,2020-11-25 11:00:00,1.094,0.002,-8.999,92.02,1.077,0.038,1000000,0.85,2.853,180.835,1.094,897.331,0.875,0.219,0.0,0.655
10212,2020-11-25 12:00:00,11.907,0.028,-9.267,92.867,1.253,0.086,1000000,0.85,2.819,179.824,11.907,897.331,9.526,2.381,0.0,0.654
10213,2020-11-25 13:00:00,13.215,0.031,-9.072,92.896,1.335,0.221,1000000,0.85,2.864,180.739,13.215,897.331,10.572,2.643,0.0,0.655
10214,2020-11-25 14:00:00,3.047,0.009,-8.938,93.1,1.412,0.366,1000000,0.85,2.9,181.422,3.047,897.331,2.438,0.609,0.0,0.657
10215,2020-11-25 15:00:00,0.0,0.0,-8.827,92.998,1.431,0.51,1000000,0.85,2.922,181.913,0.0,897.331,0.0,0.0,0.0,0.657
10216,2020-11-25 16:00:00,0.0,0.0,-8.672,92.801,1.451,0.739,1000000,0.85,2.952,182.585,0.0,897.331,0.0,0.0,0.0,0.658
10217,2020-11-25 17:00:00,0.0,0.0,-8.475,92.763,1.357,0.901,1000000,0.85,2.996,183.502,0.0,897.331,0.0,0.0,0.0,0.659
10218,2020-11-25 18:00:00,0.0,0.0,-8.345,93.053,1.294,0.888,1000000,0.85,3.036,184.198,0.0,897.331,0.0,0.0,0.0,0.661
10219,2020-11-25 19:00:00,0.0,0.0,-8.639,91.961,1.075,0.541,1000000,0.85,2.933,182.503,0.0,897.331,0.0,0.0,0.0,0.658
10220,2020-11-25 20:00:00,0.0,0.0,-8.476,91.649,1.028,0.567,1000000,0.85,2.96,183.181,0.0,897.331,0.0,0.0,0.0,0.658
10221,2020-11-25 21:00:00,0.0,0.0,-8.459,91.677,1.097,0.55,1000000,0.85,2.965,183.269,0.0,897.331,0.0,0.0,0.0,0.658
10222,2020-11-25 22:00:00,0.0,0.0,-8.549,91.742,1.308,0.397,1000000,0.85,2.946,182.864,0.0,897.331,0.0,0.0,0.0,0.658
10223,2020-11-25 23:00:00,0.0,0.0,-8.696,92.021,1.535,0.244,1000000,0.85,2.921,182.252,0.0,897.331,0.0,0.0,0.0,0.657
10224,2020-11-26 00:00:00,0.0,0.0,-8.842,92.514,1.71,0.139,1000000,0.85,2.904,181.707,0.0,897.331,0.0,0.0,0.0,0.657
10225,2020-11-26 01:00:00,0.0,0.0,-8.799,92.331,1.773,0.0,1000000,0.848,2.908,181.857,0.0,897.331,0.0,0.0,0.0,0.657
10226,2020-11-26 02:00:00,0.0,0.0,-8.771,92.119,1.895,0.032,1000000,0.85,2.907,181.928,0.0,897.331,0.0,0.0,0.0,0.657
10227,2020-11-26 03:00:00,0.0,0.0,-8.886,92.4,2.059,0.035,1000000,0.85,2.89,181.469,0.0,897.331,0.0,0.0,0.0,0.656
10228,2020-11-26 04:00:00,0.0,0.0,-8.986,93.444,2.174,0.035,1000000,0.85,2.9,181.293,0.0,897.331,0.0,0.0,0.0,0.657
10229,2020-11-26 05:00:00,0.0,0.0,-8.956,93.52,2.286,0.023,1000000,0.85,2.909,181.454,0.0,897.331,0.0,0.0,0.0,0.657
10230,2020-11-26 06:00:00,0.0,0.0,-8.799,93.632,2.306,0.026,1000000,0.85,2.949,182.221,0.0,897.331,0.0,0.0,0.0,0.658
10231,2020-11-26 07:00:00,0.0,0.0,-7.952,93.533,2.147,0.016,1000000,0.85,3.146,186.202,0.0,897.331,0.0,0.0,0.0,0.664
10232,2020-11-26 08:00:00,0.0,0.0,-7.991,94.441,2.114,0.014,1000000,0.85,3.167,186.273,0.0,897.331,0.0,0.0,0.0,0.665
10233,2020-11-26 09:00:00,0.0,0.0,-7.742,94.492,2.041,0.03,1000000,0.85,3.231,187.479,0.0,897.331,0.0,0.0,0.0,0.666
10234,2020-11-26 10:00:00,0.0,0.0,-7.43,94.493,1.894,0.026,1000000,0.85,3.31,188.982,0.0,897.331,0.0,0.0,0.0,0.669
10235,2020-11-26 11:00:00,0.45,0.0,-7.327,94.797,1.833,0.019,1000000,0.85,3.347,189.567,0.45,897.331,0.36,0.09,0.0,0.67
10236,2020-11-26 12:00:00,10.136,0.025,-7.28,95.111,1.843,0.02,1000000,0.85,3.37,189.884,10.136,897.331,8.109,2.027,0.0,0.67
10237,2020-11-26 13:00:00,11.451,0.027,-6.972,95.484,1.728,0.023,1000000,0.85,3.465,191.489,11.451,897.331,9.161,2.29,0.0,0.673
10238,2020-11-26 14:00:00,2.089,0.006,-6.826,96.067,1.637,0.014,1000000,0.85,3.525,192.37,2.089,897.331,1.671,0.418,0.0,0.674
10239,2020-11-26 15:00:00,0.0,0.0,-6.486,95.954,1.565,0.012,1000000,0.85,3.614,194.008,0.0,897.331,0.0,0.0,0.0,0.677
10240,2020-11-26 16:00:00,0.0,0.0,-5.909,94.544,1.446,0.021,1000000,0.85,3.722,196.454,0.0,897.331,0.0,0.0,0.0,0.679
10241,2020-11-26 17:00:00,0.0,0.0,-6.115,95.155,1.227,0.005,1000000,0.85,3.688,195.611,0.0,897.331,0.0,0.0,0.0,0.678
10242,2020-11-26 18:00:00,0.0,0.0,-6.683,95.615,1.051,0.002,1000000,0.85,3.548,192.941,0.0,897.331,0.0,0.0,0.0,0.675
10243,2020-11-26 19:00:00,0.0,0.0,-6.684,94.559,0.989,0.004,1000000,0.85,3.508,192.631,0.0,897.331,0.0,0.0,0.0,0.674
10244,2020-11-26 20:00:00,0.0,0.0,-6.938,94.434,0.887,0.003,1000000,0.85,3.436,191.352,0.0,897.331,0.0,0.0,0.0,0.672
10245,2020-11-26 21:00:00,0.0,0.0,-7.071,94.308,0.657,0.002,1000000,0.85,3.396,190.668,0.0,897.331,0.0,0.0,0.0,0.671
10246,2020-11-26 22:00:00,0.0,0.0,-7.35,94.2,0.559,0.002,1000000,0.85,3.32,189.285,0.0,897.331,0.0,0.0,0.0,0.669
10247,2020-11-26 23:00:00,0.0,0.0,-7.647,93.946,0.634,0.001,1000000,0.85,3.236,187.78,0.0,897.331,0.0,0.0,0.0,0.666
10248,2020-11-27 00:00:00,0.0,0.0,-8.099,93.628,0.738,0.001,1000000,0.85,3.114,185.528,0.0,897.331,0.0,0.0,0.0,0.663
10249,2020-11-27 01:00:00,0.0,0.0,-8.327,92.971,0.723,0.0,1000000,0.848,3.038,184.26,0.0,897.331,0.0,0.0,0.0,0.661
10250,2020-11-27 02:00:00,0.0,0.0,-8.496,92.784,0.534,0.0,1000000,0.843,2.992,183.409,0.0,897.331,0.0,0.0,0.0,0.659
10251,2020-11-27 03:00:00,0.0,0.0,-8.608,92.677,0.585,0.0,1000000,0.838,2.963,182.851,0.0,897.331,0.0,0.0,0.0,0.658
10252,2020-11-27 04:00:00,0.0,0.0,-8.743,92.545,0.751,0.001,1000000,0.85,2.927,182.18,0.0,897.331,0.0,0.0,0.0,0.657
10253,2020-11-27 05:00:00,0.0,0.0,-8.839,92.513,0.657,0.006,1000000,0.85,2.904,181.721,0.0,897.331,0.0,0.0,0.0,0.657
10254,2020-11-27 06:00:00,0.0,0.0,-8.769,91.663,0.614,0.007,1000000,0.85,2.893,181.809,0.0,897.331,0.0,0.0,0.0,0.656
10255,2020-11-27 07:00:00,0.0,0.0,-7.309,78.956,0.691,0.011,1000000,0.85,2.792,184.764,0.0,897.331,0.0,0.0,0.0,0.652
10256,2020-11-27 08:00:00,0.0,0.0,-6.786,77.14,0.761,0.017,1000000,0.85,2.84,186.623,0.0,897.331,0.0,0.0,0.0,0.654
10257,2020-11-27 09:00:00,0.0,0.0,-6.31,77.431,0.89,0.041,1000000,0.85,2.956,188.997,0.0,897.331,0.0,0.0,0.0,0.657
10258,2020-11-27 10:00:00,0.0,0.0,-5.928,78.901,0.894,0.032,1000000,0.85,3.102,191.351,0.0,897.331,0.0,0.0,0.0,0.662
10259,2020-11-27 11:00:00,0.086,0.0,-5.611,80.645,0.895,0.018,1000000,0.85,3.248,193.496,0.086,897.331,0.069,0.017,0.0,0.666
10260,2020-11-27 12:00:00,8.515,0.022,-5.418,83.025,0.918,0.011,1000000,0.85,3.393,195.252,8.515,897.331,6.812,1.703,0.0,0.67
10261,2020-11-27 13:00:00,9.829,0.024,-5.161,85.388,0.95,0.013,1000000,0.85,3.558,197.312,9.829,897.331,7.863,1.966,0.0,0.675
10262,2020-11-27 14:00:00,1.309,0.003,-4.928,87.75,0.963,0.02,1000000,0.85,3.722,199.249,1.309,897.331,1.047,0.262,0.0,0.679
10263,2020-11-27 15:00:00,0.0,0.0,-4.791,90.214,0.96,0.022,1000000,0.85,3.866,200.73,0.0,897.331,0.0,0.0,0.0,0.683
10264,2020-11-27 16:00:00,0.0,0.0,-4.689,92.497,0.914,0.025,1000000,0.85,3.995,201.966,0.0,897.331,0.0,0.0,0.0,0.686
10265,2020-11-27 17:00:00,0.0,0.0,-4.374,93.357,0.905,0.023,1000000,0.85,4.129,203.841,0.0,897.331,0.0,0.0,0.0,0.689
10266,2020-11-27 18:00:00,0.0,0.0,-4.214,94.353,0.832,0.01,1000000,0.85,4.223,204.972,0.0,897.331,0.0,0.0,0.0,0.691
10267,2020-11-27 19:00:00,0.0,0.0,-4.765,96.046,0.764,0.005,1000000,0.85,4.124,202.667,0.0,897.331,0.0,0.0,0.0,0.689
10268,2020-11-27 20:00:00,0.0,0.0,-4.591,96.241,0.782,0.009,1000000,0.85,4.187,203.615,0.0,897.331,0.0,0.0,0.0,0.69
10269,2020-11-27 21:00:00,0.0,0.0,-4.525,96.672,0.784,0.01,1000000,0.85,4.227,204.084,0.0,897.331,0.0,0.0,0.0,0.691
10270,2020-11-27 22:00:00,0.0,0.0,-4.397,96.817,0.756,0.008,1000000,0.85,4.274,204.785,0.0,897.331,0.0,0.0,0.0,0.692
10271,2020-11-27 23:00:00,0.0,0.0,-4.343,97.192,0.694,0.005,1000000,0.85,4.308,205.176,0.0,897.331,0.0,0.0,0.0,0.693
10272,2020-11-28 00:00:00,0.0,0.0,-4.274,97.696,0.654,0.006,1000000,0.85,4.353,205.684,0.0,897.331,0.0,0.0,0.0,0.694
10273,2020-11-28 01:00:00,0.0,0.0,-4.249,97.884,0.61,0.0,1000000,0.848,4.37,205.869,0.0,897.331,0.0,0.0,0.0,0.694
10274,2020-11-28 02:00:00,0.0,0.0,-4.149,97.924,0.545,0.013,1000000,0.85,4.405,206.399,0.0,897.331,0.0,0.0,0.0,0.695
10275,2020-11-28 03:00:00,0.0,0.0,-4.101,97.292,0.523,0.017,1000000,0.85,4.392,206.456,0.0,897.331,0.0,0.0,0.0,0.695
10276,2020-11-28 04:00:00,0.0,0.0,-4.121,97.308,0.551,0.013,1000000,0.85,4.386,206.357,0.0,897.331,0.0,0.0,0.0,0.695
10277,2020-11-28 05:00:00,0.0,0.0,-4.238,97.274,0.595,0.008,1000000,0.85,4.346,205.742,0.0,897.331,0.0,0.0,0.0,0.694
10278,2020-11-28 06:00:00,0.0,0.0,-4.28,97.213,0.602,0.004,1000000,0.85,4.33,205.507,0.0,897.331,0.0,0.0,0.0,0.694
10279,2020-11-28 07:00:00,0.0,0.0,-4.923,97.026,0.686,0.003,1000000,0.85,4.117,202.156,0.0,897.331,0.0,0.0,0.0,0.689
10280,2020-11-28 08:00:00,0.0,0.0,-5.095,96.848,0.626,0.003,1000000,0.85,4.056,201.228,0.0,897.331,0.0,0.0,0.0,0.687
10281,2020-11-28 09:00:00,0.0,0.0,-5.285,96.5,0.59,0.002,1000000,0.85,3.984,200.163,0.0,897.331,0.0,0.0,0.0,0.686
10282,2020-11-28 10:00:00,0.0,0.0,-5.399,96.283,0.665,0.002,1000000,0.85,3.941,199.524,0.0,897.331,0.0,0.0,0.0,0.685
10283,2020-11-28 11:00:00,0.0,0.0,-5.394,96.467,0.854,0.003,1000000,0.85,3.95,199.603,0.0,897.331,0.0,0.0,0.0,0.685
10284,2020-11-28 12:00:00,7.043,0.019,-5.102,96.361,1.143,0.001,1000000,0.85,4.034,201.048,7.043,897.331,5.634,1.409,0.0,0.687
10285,2020-11-28 13:00:00,8.346,0.021,-5.199,96.632,1.316,0.0,1000000,0.848,4.015,200.637,8.346,897.331,6.677,1.669,0.0,0.686
10286,2020-11-28 14:00:00,0.71,0.0,-5.64,96.381,1.327,0.006,1000000,0.85,3.873,198.341,0.71,897.331,0.568,0.142,0.0,0.683
10287,2020-11-28 15:00:00,0.0,0.0,-6.164,95.799,1.276,0.005,1000000,0.85,3.699,195.556,0.0,897.331,0.0,0.0,0.0,0.679
10288,2020-11-28 16:00:00,0.0,0.0,-6.551,95.184,1.251,0.005,1000000,0.85,3.568,193.465,0.0,897.331,0.0,0.0,0.0,0.675
10289,2020-11-28 17:00:00,0.0,0.0,-6.962,94.547,1.212,0.029,1000000,0.85,3.434,191.268,0.0,897.331,0.0,0.0,0.0,0.672
10290,2020-11-28 18:00:00,0.0,0.0,-7.187,93.953,1.152,0.041,1000000,0.85,3.353,190.003,0.0,897.331,0.0,0.0,0.0,0.67
10291,2020-11-28 19:00:00,0.0,0.0,-7.978,93.144,1.154,0.02,1000000,0.85,3.127,185.967,0.0,897.331,0.0,0.0,0.0,0.663
10292,2020-11-28 20:00:00,0.0,0.0,-8.097,92.951,1.11,0.033,1000000,0.85,3.092,185.346,0.0,897.331,0.0,0.0,0.0,0.662
10293,2020-11-28 21:00:00,0.0,0.0,-8.178,92.045,1.109,0.04,1000000,0.85,3.043,184.702,0.0,897.331,0.0,0.0,0.0,0.661
10294,2020-11-28 22:00:00,0.0,0.0,-7.943,90.476,1.182,0.014,1000000,0.85,3.046,185.363,0.0,897.331,0.0,0.0,0.0,0.661
10295,2020-11-28 23:00:00,0.0,0.0,-7.467,87.908,1.136,0.006,1000000,0.85,3.07,186.865,0.0,897.331,0.0,0.0,0.0,0.661
10296,2020-11-29 00:00:00,0.0,0.0,-6.483,85.971,1.066,0.006,1000000,0.85,3.239,191.002,0.0,897.331,0.0,0.0,0.0,0.666
10297,2020-11-29 01:00:00,0.0,0.0,-6.338,86.734,0.997,0.0,1000000,0.848,3.304,191.949,0.0,897.331,0.0,0.0,0.0,0.668
10298,2020-11-29 02:00:00,0.0,0.0,-6.192,87.676,0.996,0.033,1000000,0.85,3.378,192.959,0.0,897.331,0.0,0.0,0.0,0.67
10299,2020-11-29 03:00:00,0.0,0.0,-6.03,88.329,1.009,0.023,1000000,0.85,3.445,193.959,0.0,897.331,0.0,0.0,0.0,0.672
10300,2020-11-29 04:00:00,0.0,0.0,-5.826,88.463,1.028,0.005,1000000,0.85,3.505,195.007,0.0,897.331,0.0,0.0,0.0,0.673
10301,2020-11-29 05:00:00,0.0,0.0,-5.7,88.975,0.991,0.001,1000000,0.85,3.559,195.791,0.0,897.331,0.0,0.0,0.0,0.675
10302,2020-11-29 06:00:00,0.0,0.0,-5.532,89.425,0.943,0.001,1000000,0.85,3.623,196.766,0.0,897.331,0.0,0.0,0.0,0.677
10303,2020-11-29 07:00:00,0.0,0.0,-6.281,93.993,0.892,0.007,1000000,0.85,3.597,194.447,0.0,897.331,0.0,0.0,0.0,0.676
10304,2020-11-29 08:00:00,0.0,0.0,-5.929,93.26,0.906,0.017,1000000,0.85,3.666,195.971,0.0,897.331,0.0,0.0,0.0,0.678
10305,2020-11-29 09:00:00,0.0,0.0,-5.836,93.78,0.906,0.02,1000000,0.85,3.713,196.59,0.0,897.331,0.0,0.0,0.0,0.679
10306,2020-11-29 10:00:00,0.0,0.0,-5.823,94.441,0.864,0.02,1000000,0.85,3.742,196.852,0.0,897.331,0.0,0.0,0.0,0.68
10307,2020-11-29 11:00:00,0.0,0.0,-5.847,95.202,0.967,0.023,1000000,0.85,3.766,196.958,0.0,897.331,0.0,0.0,0.0,0.68
10308,2020-11-29 12:00:00,5.718,0.016,-5.865,96.001,1.024,0.034,1000000,0.85,3.792,197.103,5.718,897.331,4.575,1.144,0.0,0.681
10309,2020-11-29 13:00:00,7.002,0.019,-5.903,96.468,1.075,0.027,1000000,0.85,3.799,197.05,7.002,897.331,5.601,1.4,0.0,0.681
10310,2020-11-29 14:00:00,0.294,0.0,-5.787,96.122,1.086,0.022,1000000,0.85,3.819,197.528,0.294,897.331,0.235,0.059,0.0,0.682
10311,2020-11-29 15:00:00,0.0,0.0,-5.649,95.775,0.993,0.025,1000000,0.85,3.846,198.117,0.0,897.331,0.0,0.0,0.0,0.682
10312,2020-11-29 16:00:00,0.0,0.0,-5.654,95.658,0.916,0.022,1000000,0.85,3.84,198.057,0.0,897.331,0.0,0.0,0.0,0.682
10313,2020-11-29 17:00:00,0.0,0.0,-5.956,95.885,0.881,0.016,1000000,0.85,3.761,196.615,0.0,897.331,0.0,0.0,0.0,0.68
10314,2020-11-29 18:00:00,0.0,0.0,-6.477,95.883,0.886,0.012,1000000,0.85,3.614,194.032,0.0,897.331,0.0,0.0,0.0,0.677
10315,2020-11-29 19:00:00,0.0,0.0,-6.036,95.884,0.916,0.007,1000000,0.85,3.738,196.217,0.0,897.331,0.0,0.0,0.0,0.68
10316,2020-11-29 20:00:00,0.0,0.0,-6.104,95.74,0.926,0.003,1000000,0.85,3.713,195.837,0.0,897.331,0.0,0.0,0.0,0.679
10317,2020-11-29 21:00:00,0.0,0.0,-6.421,95.349,0.949,0.003,1000000,0.85,3.61,194.154,0.0,897.331,0.0,0.0,0.0,0.677
10318,2020-11-29 22:00:00,0.0,0.0,-6.423,95.392,0.89,0.01,1000000,0.85,3.611,194.156,0.0,897.331,0.0,0.0,0.0,0.677
10319,2020-11-29 23:00:00,0.0,0.0,-6.594,95.265,0.842,0.019,1000000,0.85,3.559,193.277,0.0,897.331,0.0,0.0,0.0,0.675
10320,2020-11-30 00:00:00,0.0,0.0,-6.808,95.304,0.904,0.021,1000000,0.85,3.502,192.239,0.0,897.331,0.0,0.0,0.0,0.674
10321,2020-11-30 01:00:00,0.0,0.0,-6.758,95.187,1.048,0.0,1000000,0.848,3.511,192.45,0.0,897.331,0.0,0.0,0.0,0.674
10322,2020-11-30 02:00:00,0.0,0.0,-7.288,94.674,1.331,0.005,1000000,0.85,3.353,189.72,0.0,897.331,0.0,0.0,0.0,0.67
10323,2020-11-30 03:00:00,0.0,0.0,-7.699,94.082,1.567,0.002,1000000,0.85,3.228,187.569,0.0,897.331,0.0,0.0,0.0,0.666
10324,2020-11-30 04:00:00,0.0,0.0,-8.042,93.472,1.748,0.004,1000000,0.85,3.123,185.756,0.0,897.331,0.0,0.0,0.0,0.663
10325,2020-11-30 05:00:00,0.0,0.0,-8.211,93.318,1.945,0.006,1000000,0.85,3.077,184.908,0.0,897.331,0.0,0.0,0.0,0.662
10326,2020-11-30 06:00:00,0.0,0.0,-8.446,93.203,1.956,0.015,1000000,0.85,3.017,183.763,0.0,897.331,0.0,0.0,0.0,0.66
10327,2020-11-30 07:00:00,0.0,0.0,-9.05,92.046,2.047,0.032,1000000,0.85,2.842,180.604,0.0,897.331,0.0,0.0,0.0,0.655
10328,2020-11-30 08:00:00,0.0,0.0,-9.314,90.76,2.033,0.034,1000000,0.85,2.745,179.018,0.0,897.331,0.0,0.0,0.0,0.652
10329,2020-11-30 09:00:00,0.0,0.0,-9.696,90.293,2.032,0.05,1000000,0.85,2.65,177.127,0.0,897.331,0.0,0.0,0.0,0.648
10330,2020-11-30 10:00:00,0.0,0.0,-10.066,89.975,2.018,0.072,1000000,0.85,2.565,175.348,0.0,897.331,0.0,0.0,0.0,0.646
10331,2020-11-30 11:00:00,0.0,0.0,-10.524,90.743,1.88,0.084,1000000,0.85,2.495,173.484,0.0,897.331,0.0,0.0,0.0,0.643
10332,2020-11-30 12:00:00,4.539,0.013,-10.631,90.642,1.912,0.123,1000000,0.85,2.471,172.974,4.539,897.331,3.631,0.908,0.0,0.642
10333,2020-11-30 13:00:00,5.792,0.016,-10.731,90.578,1.813,0.238,1000000,0.85,2.45,172.507,5.792,897.331,4.634,1.158,0.0,0.642
10334,2020-11-30 14:00:00,0.063,0.0,-10.713,90.417,1.78,0.256,1000000,0.85,2.449,172.544,0.063,897.331,0.05,0.013,0.0,0.642
10335,2020-11-30 15:00:00,0.0,0.0,-10.704,90.673,1.767,0.263,1000000,0.85,2.457,172.654,0.0,897.331,0.0,0.0,0.0,0.642
10336,2020-11-30 16:00:00,0.0,0.0,-10.729,90.946,1.68,0.299,1000000,0.85,2.46,172.616,0.0,897.331,0.0,0.0,0.0,0.642
10337,2020-11-30 17:00:00,0.0,0.0,-10.703,90.706,1.61,0.32,1000000,0.85,2.459,172.668,0.0,897.331,0.0,0.0,0.0,0.642
10338,2020-11-30 18:00:00,0.0,0.0,-10.624,90.339,1.489,0.357,1000000,0.85,2.464,172.923,0.0,897.331,0.0,0.0,0.0,0.642
10339,2020-11-30 19:00:00,0.0,0.0,-10.553,90.422,1.36,0.264,1000000,0.85,2.48,173.265,0.0,897.331,0.0,0.0,0.0,0.643
10340,2020-11-30 20:00:00,0.0,0.0,-10.32,90.513,1.353,0.261,1000000,0.85,2.529,174.344,0.0,897.331,0.0,0.0,0.0,0.644
10341,2020-11-30 21:00:00,0.0,0.0,-10.327,90.774,1.122,0.177,1000000,0.85,2.535,174.384,0.0,897.331,0.0,0.0,0.0,0.645
10342,2020-11-30 22:00:00,0.0,0.0,-10.429,90.526,1.048,0.087,1000000,0.85,2.508,173.854,0.0,897.331,0.0,0.0,0.0,0.644
10343,2020-11-30 23:00:00,0.0,0.0,-10.664,90.181,0.816,0.038,1000000,0.85,2.452,172.7,0.0,897.331,0.0,0.0,0.0,0.642
10344,2020-12-01 00:00:00,0.0,0.0,-10.524,89.664,0.705,0.023,1000000,0.85,2.465,173.188,0.0,897.331,0.0,0.0,0.0,0.642
10345,2020-12-01 01:00:00,0.0,0.0,-10.626,89.543,0.872,0.0,1000000,0.848,2.442,172.695,0.0,897.331,0.0,0.0,0.0,0.641
10346,2020-12-01 02:00:00,0.0,0.0,-10.64,90.24,1.192,0.068,1000000,0.85,2.458,172.824,0.0,897.331,0.0,0.0,0.0,0.642
10347,2020-12-01 03:00:00,0.0,0.0,-10.409,91.422,1.662,0.137,1000000,0.85,2.536,174.189,0.0,897.331,0.0,0.0,0.0,0.645
10348,2020-12-01 04:00:00,0.0,0.0,-9.577,92.718,2.118,0.156,1000000,0.85,2.747,178.347,0.0,897.331,0.0,0.0,0.0,0.652
10349,2020-12-01 05:00:00,0.0,0.0,-9.285,92.973,2.72,0.114,1000000,0.85,2.819,179.769,0.0,897.331,0.0,0.0,0.0,0.654
10350,2020-12-01 06:00:00,0.0,0.0,-9.114,91.191,3.145,0.103,1000000,0.85,2.802,180.066,0.0,897.331,0.0,0.0,0.0,0.653
10351,2020-12-01 07:00:00,0.0,0.0,-9.365,89.346,3.482,0.041,1000000,0.85,2.692,178.381,0.0,897.331,0.0,0.0,0.0,0.65
10352,2020-12-01 08:00:00,0.0,0.0,-10.455,88.975,3.448,0.025,1000000,0.85,2.46,173.308,0.0,897.331,0.0,0.0,0.0,0.642
10353,2020-12-01 09:00:00,0.0,0.0,-11.434,88.707,3.287,0.021,1000000,0.85,2.268,168.866,0.0,897.331,0.0,0.0,0.0,0.635
10354,2020-12-01 10:00:00,0.0,0.0,-11.732,88.464,3.138,0.016,1000000,0.85,2.209,167.488,0.0,897.331,0.0,0.0,0.0,0.632
10355,2020-12-01 11:00:00,0.0,0.0,-11.537,87.729,3.039,0.02,1000000,0.85,2.225,168.145,0.0,897.331,0.0,0.0,0.0,0.633
10356,2020-12-01 12:00:00,3.504,0.01,-11.275,86.711,2.788,0.02,1000000,0.85,2.246,169.019,3.504,897.331,2.803,0.701,0.0,0.634
10357,2020-12-01 13:00:00,4.713,0.013,-11.193,86.846,2.498,0.014,1000000,0.85,2.264,169.419,4.713,897.331,3.771,0.943,0.0,0.635
10358,2020-12-01 14:00:00,0.0,0.0,-10.893,86.646,2.202,0.013,1000000,0.85,2.313,170.694,0.0,897.331,0.0,0.0,0.0,0.636
10359,2020-12-01 15:00:00,0.0,0.0,-10.55,86.637,1.938,0.009,1000000,0.85,2.377,172.224,0.0,897.331,0.0,0.0,0.0,0.639
