,time,SW_diffuse,cld,sea,Discharge,temp,RH,wind,SW_global,ppt,vp_a,press,LW_in,alb,SW_direct,T_s,T_bulk,f_cone,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,s_cone,vp_ice
3268,2021-04-07 20:00:00,0.0,0.38,0.0,0.0,-3.633,83.3,0.25,0.0,0.0,3.9,796.942,182.615,0.836,0.0,-10.161328577436272,-2.4256559882991287,0.052658627204671654,48550.0083551065,52.94439297176282,0.0,8313.602550771411,0.0,-2.7876554024761093,634244.4997060109,-67.0064896067004,0.0,-80.47416195049374,7.440607541044473,3.362403600157557,0.0,2.6646612025913,139567.17629504701,91.54539265155219,1.83857218469631,5.243911274269209,0.0,0.0,0.38908890736864415,5.2819705144247345e-06,0.0,0.0,-67.0064896067004,0.0,,830675.286906933,0.0,0.35061084914189994,2.56166909688664
3269,2021-04-07 21:00:00,0.0,0.38,0.0,0.0,-4.333,85.017,0.75,0.0,0.0,3.767,797.268,180.721,0.835,0.0,-12.94898397991238,-2.4342816664980456,0.052658627204671654,48550.39744401387,52.944817278095826,0.0,8313.602550771411,0.0,-1.0372341082909466,634244.4997060109,-24.9318536412996,0.0,-71.38939063044327,29.472036645895635,13.36357294890586,0.0,3.6219273943421775,139567.17629504701,91.54588175890676,1.8385770962377335,5.243925282795858,0.0,0.0,1.546407390662015,4.634928320471723e-06,0.0,0.0,-24.931853641299597,0.0,,830675.6759958403,0.0,0.35061084914189994,1.9939744325465676
3270,2021-04-07 22:00:00,0.0,0.38,0.0,0.0,-5.383,86.117,1.717,0.0,0.0,3.517,797.514,178.463,0.833,0.0,-13.986218088203326,-2.446006045070026,0.052658627204671654,48551.94385140453,52.946503654748675,0.0,8313.602550771411,0.0,1.2938989840983062,634244.4997060109,31.101271969660672,0.0,-69.65143322802524,67.39213454941971,29.38543515479054,0.0,3.9751354934756673,139567.17629504701,91.54782566989515,1.8385966165655676,5.24398095799211,0.0,0.0,3.4004991928459205,1.8421108852170643e-05,0.0,0.0,31.101271969660672,0.0,,830677.222403231,0.0,0.35061084914189994,1.8139966426469831
3271,2021-04-07 23:00:00,0.0,0.38,0.0,0.0,-5.983,85.6,1.517,0.0,0.0,3.333,797.651,179.134,0.832,0.0,-12.692319104105021,-2.4588736411070764,0.05265862720467165,48555.34435059738,52.95021194176377,0.0,8313.602550771411,0.0,-0.17921427918168295,634244.4997060109,-4.3077489867267245,0.0,-73.97260023513351,46.442609313224885,19.69731687591521,0.0,3.5249250592666934,139567.17629504701,91.55210019389006,1.8386395396692028,5.2441033817669025,0.0,0.0,2.2794910889847357,4.050655477570127e-05,0.0,0.0,-4.307748986726725,0.0,,830680.6229024238,0.0,0.35061084914189994,2.0409623662261
3272,2021-04-08 00:00:00,0.0,0.38,0.0,0.0,-6.7,85.083,1.817,0.0,0.0,3.133,797.653,179.387,0.83,0.0,-12.871533383286703,-2.4702836302583777,0.05265862720467166,48557.62384168636,52.95269775538316,0.0,8313.602550771411,0.0,0.09439679226565774,634244.4997060109,2.26900271613068,0.0,-73.02369414674689,51.16838172418397,20.5416457129553,0.0,3.5826694257382967,139567.17629504701,91.55496552301787,1.8386683116263571,5.244185444136692,0.0,0.0,2.3772762619832912,2.7151901639936898e-05,0.0,0.0,2.2690027161306787,0.0,,830682.9023935128,0.0,0.35061084914189994,2.008048030962686
3273,2021-04-08 01:00:00,0.0,0.38,0.0,0.0,-7.083,85.25,1.517,0.0,0.0,3.05,797.689,186.999,0.829,0.0,-12.777136591021046,-2.4818803532865634,0.05265862720467165,48560.00111794835,52.95529020496003,0.0,8313.602550771411,0.0,-0.29926232481021314,634244.4997060109,-7.193327352893432,0.0,-65.77806675377067,39.417287412191236,15.6213494798476,0.0,3.546102508838406,139567.17629504701,91.55795372072427,1.8386983168782283,5.244271024066533,0.0,0.0,1.807911395306225,2.831577252043812e-05,0.0,0.0,-7.193327352893432,0.0,,830685.2796697748,0.0,0.35061084914189994,2.0253238197139147
3274,2021-04-08 02:00:00,0.0,0.38,0.0,0.0,-7.4,85.1,1.25,0.0,0.0,3.0,797.624,173.958,0.827,0.0,-13.076398915831259,-2.4933585257494086,0.052658627204671654,48561.809029343654,52.95726175500944,0.0,8313.602550771411,0.0,-1.1944961004556476,634244.4997060109,-28.71193852343859,0.0,-77.65894071544008,32.37582200922286,12.925998412814435,0.0,3.645181769964196,139567.17629504701,91.5602262033842,1.8387211351258261,5.244336105474178,0.0,0.0,1.4960064673085496,2.153335640751936e-05,0.0,0.0,-28.71193852343859,0.0,,830687.0875811701,0.0,0.35061084914189994,1.9710180462182956
3275,2021-04-08 03:00:00,0.0,0.38,0.0,0.0,-7.683,85.517,1.167,0.0,0.0,2.933,797.806,172.463,0.826,0.0,-14.270895016286907,-2.505157255673737,0.052658627204671654,48563.30503581096,52.958893168823295,0.0,8313.602550771411,0.0,-0.904920172387906,634244.4997060109,-21.751441757164397,0.0,-74.56306878698155,35.08766703493361,13.671456100456096,0.0,4.052503894427443,139567.17629504701,91.5621066109173,1.8387400162899794,5.244389957670137,0.0,0.0,1.5823154338438106,1.781793122955075e-05,0.0,0.0,-21.751441757164393,0.0,,830688.5835876374,0.0,0.35061084914189994,1.7672710307061679
3276,2021-04-08 04:00:00,0.0,0.38,0.0,0.0,-8.083,86.05,1.183,0.0,0.0,2.867,797.838,171.45,0.824,0.0,-15.175815188674813,-2.518274271779173,0.05265862720467165,48564.887351244804,52.960618703647555,0.0,8313.602550771411,0.0,-0.6128076970451171,634244.4997060109,-14.729974352815134,0.0,-72.1401866852124,38.29638452584151,14.754205162295674,0.0,4.359622644260079,139567.17629504701,91.56409548362122,1.8387599863414805,5.244446915552501,0.0,0.0,1.7076684062343266,1.8845512495605083e-05,0.0,0.0,-14.729974352815136,0.0,,830690.1659030713,0.0,0.35061084914189994,1.6259629518509389
3277,2021-04-08 05:00:00,0.0,0.38,0.0,0.0,-8.15,86.167,1.617,0.06,0.0,2.85,797.93,172.174,0.823,0.06,-15.78862288571993,-2.5323852068607,0.052658627204671654,48566.59501965104,52.962480937460235,0.0,8313.602550771411,0.0,0.5485723531024359,634244.4997060109,13.1859582228247,0.0005592346209136131,-69.10986457706375,56.38058171861582,21.348904261346163,0.0,4.565777585305552,139567.17629504701,91.5662418930293,1.8387815379583228,5.244508384320211,0.0,0.0,2.471004267655888,2.0338035371227696e-05,0.0,0.0,13.1859582228247,0.0,,830691.8735714775,0.0,0.35061084914189994,1.5362302959214007
3278,2021-04-08 06:00:00,2.494,0.972,0.007,0.0,-7.333,84.0,1.367,70.506,0.0,2.967,798.2,173.401,0.821,68.012,-15.240050532617493,-2.547163237262091,0.05596018477575947,48569.06602391869,52.96517559860272,0.0,8313.602550771411,0.0,0.14407515551052066,634244.4997060109,3.4631147026725033,1.127693571567443,-69.94666232203372,49.35537108225949,18.555040793505423,0.0,4.371671577373861,139567.17629504701,91.5693477130661,1.8388127223555397,5.244597327367162,0.0,0.0,2.1477046123954517,2.942854360707219e-05,0.0,0.0,3.4631147026725024,0.0,,830694.3445757452,0.0,0.35061084914189994,1.6163367857640654
3279,2021-04-08 07:00:00,75.531,0.445,0.186,0.0,-6.783,82.367,1.533,256.27,0.0,3.017,798.48,184.117,0.82,180.739,-15.095975377106972,-2.561312765713322,0.13900729822129265,48571.21372853109,52.967517697416675,0.0,8313.602550771411,0.0,1.7521243413322865,634244.4997060109,42.115571875507236,18.117907213179283,-59.77487927425227,58.210638202562116,21.24479337713948,0.0,4.317112356878632,139567.17629504701,91.57204713304904,1.8388398258096434,5.244674630890913,0.0,0.0,2.4591099696867613,2.557732333415614e-05,0.0,0.0,42.115571875507236,0.0,,830696.4922803575,0.0,0.35061084914189994,1.638000750953288
3280,2021-04-08 08:00:00,101.88,0.342,0.365,0.0,-2.1,70.833,1.617,461.082,0.0,3.7,798.741,176.423,0.818,359.202,-13.343851035774685,-2.5752854996389996,0.21761235850218252,48573.672838500774,52.97019938767805,0.0,8313.602550771411,0.0,3.0893508259724785,634244.4997060109,74.25830101816189,32.768516580563585,-74.16051405464077,83.07507652743907,28.86644062423949,0.0,3.7087813405605154,139567.17629504701,91.57513790522529,1.8388708581344173,5.244763140202161,0.0,0.0,3.341437433845444,2.9285031244083094e-05,0.0,0.0,74.25830101816189,0.0,,830698.9513903272,0.0,0.35061084914189994,1.9236158496727336
3281,2021-04-08 09:00:00,113.075,0.29,0.536,0.0,1.917,55.9,0.583,638.122,0.0,3.9,799.013,178.649,0.817,525.047,-10.254500209802206,-2.587289111323002,0.28624249126049944,48577.01427593462,52.97384326710427,0.0,8313.602550771411,0.0,0.2982255744946478,634244.4997060109,7.168407128111356,48.19593431951983,-84.06753109585895,32.43442329139786,7.964991451726297,0.0,2.640589161326322,139567.17629504701,91.57933756137326,1.8389130231638298,5.244883401824172,0.0,0.0,0.9220305853202043,3.979114320299701e-05,0.0,0.0,7.168407128111356,0.0,,830702.292827761,0.0,0.35061084914189994,2.5405274833636105
3282,2021-04-08 10:00:00,122.95,0.259,0.689,0.0,4.9,48.2,0.583,775.049,0.0,4.15,799.14,181.203,0.815,652.099,-9.956274635307558,-2.595835282482028,0.34062542089595466,48577.93630651994,52.97484875302066,0.0,8313.602550771411,0.0,1.34337292178286,634244.4997060109,32.29047020711786,63.83822682305379,-82.70765128810135,39.59506064765327,9.029913156941122,0.0,2.534920867571032,139567.17629504701,91.58049639042521,1.8389246577702307,5.244916585641585,0.0,0.0,1.0453195735218954,1.097939713435283e-05,0.0,0.0,32.29047020711786,0.0,,830703.2148583464,0.0,0.35061084914189994,2.608765607110079
3283,2021-04-08 11:00:00,132.232,0.242,0.809,0.0,7.367,39.317,0.917,866.545,0.0,4.05,799.137,184.395,0.814,734.313,-8.612901713524698,-2.6040394101297597,0.3777677689524193,48578.98162609347,52.975988687124826,0.0,8313.602550771411,0.0,2.9354031568473746,634244.4997060109,70.55788206320628,76.19151177243299,-84.94517313740798,66.9891315512937,10.252986336016235,0.0,2.069425540871338,139567.17629504701,91.5818101630194,1.83893784791578,5.244954206113347,0.0,0.0,1.1869218306266343,1.2447345767890653e-05,0.0,0.0,70.55788206320628,0.0,,830704.2601779199,0.0,0.35061084914189994,2.9374111177036064
