,time,sea,temp,RH,wind,SW_global,ppt,press,SW_direct,SW_diffuse,alb,vp_a,LW_in,e_a,Discharge,T_s,T_bulk,f_cone,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,s_cone,vp_ice
1761,2021-04-01 09:00:00,0.601,-3.92,11.342,2.582,696.575,0,617.192,696.575,0,0.25,0.519,151.235,0.508,0.0,-13.85209675253113,-2.599132509832655,0.304368829307052,1072053.9779367535,1169.0883074555654,38.7153868237175,95876.23390634765,0.0,3.344260630740547,1900817.7253596387,116.11243647650662,159.01178795591983,-97.39344456479051,85.53311554752855,-32.292188627166105,0.0,1.253166165014846,15515.53811201202,948.4700167222915,3.78666965524893,17.170412466387297,-0.0001715900604084951,0.0,0.0,-4.697715617036276e-05,0.0,0.0,116.11243647650662,0.0,,3084263.4753147457,0.0,0.22053637073871926,1.8364003089828138
1762,2021-04-01 10:00:00,0.794,-3.06,10.968,2.762,886.5,0,617.037,886.5,0,0.25,0.535,153.781,0.51,0.0,-10.507836121790582,-2.6010358643389857,0.372241279612426,1072015.2625499298,1169.0460878407087,61.26356407171429,95914.94929317138,0.0,4.549059688171891,1900817.7253596387,157.94295433060532,247.49392078231173,-107.9243400979093,68.59326354843019,-51.10042553295462,0.0,0.880535630727277,15515.53811201202,948.4517151847352,3.7866046187028664,17.170249875022137,-0.00016259136515907134,0.0,0.0,-4.4513389050165556e-05,0.0,0.0,157.94295433060535,0.0,,3084263.4753147457,0.0,0.22053457729461615,2.4838468500042317
1763,2021-04-01 11:00:00,0.954,-2.206,10.368,2.728,1013.5,0,616.656,1013.5,0,0.25,0.539,155.824,0.51,0.0,-5.9587764336186915,-2.602373276482776,0.4181229826742277,1071953.9989858582,1168.9792791557886,98.15335094466927,95976.2128572431,0.0,4.203731214796113,1900817.7253596387,145.95317995123975,317.82573220524733,-124.48919932586205,34.11584722785763,-81.87298984861275,0.0,0.3737896926095967,15515.53811201202,948.4227541793117,3.786501701254246,17.169992581400585,-0.0002572936215505781,0.0,0.0,-7.043973230310502e-05,0.0,0.0,145.95317995123975,0.0,,3084263.4753147457,0.0,0.22053287787100329,3.700356591447448
1764,2021-04-01 12:00:00,1.046,-1.072,8.802,3.103,1068.0,0,616.138,1068.0,0,0.25,0.498,156.55,0.504,0.0,-1.7550452188225787,-2.602941026567568,0.43973274579197935,1071855.8456349135,1168.8722416956527,169.0455295469874,96074.36620818777,157.57776978992538,1.7550452188225787,1900817.7253596387,76.35053713745157,352.22592937937543,-141.82461573356818,7.0570767486828005,-141.01342391611485,0.0,-0.09442934092362802,15515.53811201202,948.3763530757049,3.7863368043765466,17.169580339206338,-0.000412242194248434,0.0,0.0,-0.00011285838479117083,0.0,0.0,60.935016431063296,15.415520706388271,,3084263.4753147457,0.0,0.22053018854277076,5.284922645236163
1765,2021-04-01 13:00:00,1.034,-0.322,8.018,3.516,1043.5,0,615.471,1043.5,0,0.25,0.479,157.354,0.501,0.0,0.0,-2.602797591492621,0.43712158363722137,1071529.2223355768,1168.5160548915778,225.39944954499322,96243.41173773476,12.059443671584317,-0.0,1900817.7253596387,1.1799435821121693,342.10227939408037,-148.81386980679892,-3.765538606539807,-188.05303129595865,0.0,-0.28989610267081345,15673.115881801945,948.2219336987869,3.785788010538548,17.16820835461134,-0.0013719845949965778,0.0,0.0,-0.0003755753746071,0.0,0.0,0.0,1.1799435821121733,,3084263.4753147457,0.0,0.22052587946663638,6.112911778902558
1766,2021-04-01 14:00:00,0.924,0.112,6.305,3.853,940.5,0,614.758,940.5,0,0.25,0.389,153.669,0.486,0.0,0.0,-2.602357186306414,0.4103017631869122,1071291.7634423603,1168.2571029905782,250.9179043506795,96468.81118727975,0.0,-2.053767774068696,1900817.7253596387,-71.3066374109849,289.4166062079682,-152.49886980679892,1.4336171495821002,-209.36812570572192,0.0,-0.28986525601433855,15685.175325473529,948.1096582368294,3.7853889642844805,17.167210738976173,-0.0009976156351691775,0.0,0.0,-0.0002730920808691713,0.0,0.0,-71.3066374109849,0.0,,3084263.4753147457,0.0,0.220511536925849,6.112911778902558
1767,2021-04-01 15:00:00,0.755,0.552,6.228,4.14,775.75,0,614.224,775.75,0,0.25,0.396,155.059,0.487,0.0,-2.053767774068696,-2.6019167825263505,0.35956435677338994,1071040.8455380097,1167.983473869149,224.11249569371932,96719.72909163042,0.0,-2.421768554084819,1900817.7253596387,-84.08359229307644,209.19903732521792,-142.00410754480552,35.80739760566005,-187.0248596904951,0.0,-0.061059988653760916,15685.175325473529,947.9910091928434,3.78496723919439,17.166156426250947,-0.0010543127252258474,0.0,0.0,-0.0002886049298749119,0.0,0.0,-84.08359229307644,0.0,,3084263.4753147457,0.0,0.22050110654785585,5.154635189042436
1768,2021-04-01 16:00:00,0.557,0.226,7.517,4.492,554.45,0,613.906,554.45,0,0.25,0.467,158.018,0.499,0.0,-4.475536328153515,-2.6018240015422776,0.2872094202836169,1070816.733042316,1167.739076382024,190.81787141186607,96943.84158732413,0.0,-2.8261925387715476,1900817.7253596387,-98.125157654301,119.43244730718854,-128.57155334025563,70.06307471438593,-159.25785723995799,0.0,0.20873090433813804,15685.175325473529,947.8850267654041,3.784590513588398,17.165214612235967,-0.0009418140149791724,0.0,0.0,-0.00025780570148356135,0.0,0.0,-98.125157654301,0.0,,3084263.4753147457,0.0,0.22049008206672965,4.201622351245955
1769,2021-04-01 17:00:00,0.346,0.034,7.862,4.387,107.363,0,613.894,107.363,0,0.25,0.482,158.289,0.501,0.0,-7.301728866925062,-2.6021412001986284,0.1978275417729718,1070625.9151709042,1167.5309871002228,140.316644501426,97134.659458736,0.0,-3.1779402500315195,1900817.7253596387,-110.33780741132249,15.929518775528678,-116.4309220351775,106.76038679620402,-117.12034982597638,0.0,0.5235588780987,15685.175325473529,947.7947829206844,3.784269715587641,17.164412617234074,-0.0008019950018930055,0.0,0.0,-0.00021953008637694467,0.0,0.0,-110.33780741132249,0.0,,3084263.4753147457,0.0,0.22048023278955156,3.2942389849659413
1770,2021-04-01 18:00:00,0.131,-1.075,8.46,3.848,15.423,0,614.232,15.423,0,0.25,0.478,155.655,0.501,0.0,-10.479669116956583,-2.6029368943410867,0.09775291816575452,1070485.5985264028,1167.3779700396979,88.05215927001811,97274.97610323742,0.0,-1.6571307541349687,1900817.7253596387,-57.535434784625124,1.1307324426528238,-106.16262430058114,120.11997299469027,-73.50105806901,0.0,0.8775421476229157,15685.175325473529,947.7284189628102,3.784033795712638,17.163822817546567,-0.0005897996875074334,0.0,0.0,-0.00016144535007186461,0.0,0.0,-57.535434784625124,0.0,,3084263.4753147457,0.0,0.22047184485579266,2.4900912202351533
1771,2021-04-01 19:00:00,0.0,-1.802,8.269,3.508,0.0,0,614.528,0.0,0,0.25,0.443,152.387,0.496,0.0,-12.13679987109155,-2.6042706464817735,0.03426477278077835,1070397.5463671328,1167.281948055761,67.94377072951163,97363.02826250745,0.0,-1.0987243553748234,1900817.7253596387,-38.14761348023277,0.0,-102.88588017007851,120.39441159389558,-56.71818318565951,0.0,1.0620382816096656,15685.175325473529,947.6867723170094,3.783885740117622,17.16345267855903,-0.00037013898753935677,0.0,0.0,-0.00010131803796914041,0.0,0.0,-38.14761348023277,0.0,,3084263.4753147457,0.0,0.22046567573770467,2.146150676224555
1772,2021-04-01 20:00:00,0.0,-2.276,10.15,2.655,0.0,0,615.008,0.0,0,0.25,0.525,155.082,0.508,0.0,-13.235524226466374,-2.6058848710599536,0.034264329929732044,1070329.6025964033,1167.2078545217048,42.80226272844397,97430.97203323696,0.0,-0.9724767054492991,1900817.7253596387,-33.76430612148794,0.0,-95.91970114647395,96.7028405782912,-35.731736386215196,0.0,1.1842908329100093,15685.175325473529,947.6546356205695,3.783771490542211,17.1631670546205,-0.0002856239385275968,0.0,0.0,-7.818356889691972e-05,0.0,0.0,-33.76430612148794,0.0,,3084263.4753147457,0.0,0.22046180398449416,1.9426881139180125
1773,2021-04-01 21:00:00,0.0,-3.051,13.132,3.258,0.0,0,615.555,0.0,0,0.25,0.641,157.824,0.523,0.0,-14.208000931915674,-2.607684964263617,0.03426405093146789,1070286.800333675,1167.1611781174208,42.10479097125976,97473.7742959654,0.0,-0.06879750429254376,1900817.7253596387,-2.3886433292554923,0.0,-89.4422139490701,120.91134942197796,-35.15023126259558,0.0,1.2924524604322245,15685.175325473529,947.6343902129629,3.7836995148296078,17.162987115338993,-0.00017993928150864224,0.0,0.0,-4.9254657265941e-05,0.0,0.0,-2.388643329255494,0.0,,3084263.4753147457,0.0,0.22045881616724,1.777498307854484
1774,2021-04-01 22:00:00,0.0,-3.648,14.332,3.125,0.0,0,615.644,0.0,0,0.25,0.669,157.444,0.526,0.0,-14.276798436208217,-2.609649497097469,0.034263776466580236,1070244.6955427038,1167.1152623148353,38.99267458237221,97515.87908693666,0.0,-0.2969976779918037,1900817.7253596387,-10.311733392578603,0.0,-89.55953705373338,110.50072600710175,-32.552835511448926,0.0,1.2999131655019551,15685.175325473529,947.6144744197564,3.7836287101892236,17.162810103738032,-0.0001770116009608125,0.0,0.0,-4.845307753684403e-05,0.0,0.0,-10.311733392578603,0.0,,3084263.4753147457,0.0,0.22045693383105908,1.7663138402310732
1775,2021-04-01 23:00:00,0.0,-4.166,15.288,3.341,0.0,0,615.442,0.0,0,0.25,0.687,156.854,0.528,0.0,-14.573796114200022,-2.6116254064385735,0.034263522276915745,1070205.7028681214,1167.0727403142,39.1968486998883,97554.87176151904,0.0,-0.1372423230760121,1900817.7253596387,-4.765041448495872,0.0,-89.01796641197677,115.64405389665959,-32.72392615797657,0.0,1.332797224797886,15685.175325473529,947.5960304189898,3.783563137393494,17.162646171748708,-0.00016393198932434036,0.0,0.0,-4.487267953698341e-05,0.0,0.0,-4.765041448495872,0.0,,3084263.4753147457,0.0,0.22045508208269202,1.7187663160450564
1776,2021-04-02 00:00:00,0.0,-4.664,19.868,2.07,0.0,0,615.046,0.0,0,0.25,0.86,160.813,0.546,0.0,-14.711038437276034,-2.6136513349756134,0.03426326674514833,1070166.5060194216,1167.0299956591293,19.705183259377872,97594.06861021892,0.0,-0.8790020242126391,1900817.7253596387,-30.518873367985712,0.0,-84.53738424337624,69.12204800184013,-16.45141383598679,0.0,1.3478767095371875,15685.175325473529,947.5774895938866,3.783497219712238,17.162481377545568,-0.00016479420314018524,0.0,0.0,-4.510852061272544e-05,0.0,0.0,-30.518873367985712,0.0,,3084263.4753147457,0.0,0.22045336712829205,1.6971930882597828
1777,2021-04-02 01:00:00,0.0,-5.387,18.07,3.088,0.0,0,614.403,0.0,0,0.25,0.74,155.784,0.534,0.0,-15.590040461488673,-2.6157002201512283,0.03426313827907484,1070146.8008361622,1167.0085069096642,28.960445491790715,97613.77379347829,0.0,-0.12590950553304914,1900817.7253596387,-4.371567015025731,0.0,-86.24543442140836,104.60693578886662,-24.17866172668861,0.0,1.4455933442046196,15685.175325473529,947.568168588671,3.783464080753962,17.16239853014988,-8.284739568936631e-05,0.0,0.0,-2.267756431647216e-05,0.0,0.0,-4.371567015025732,0.0,,3084263.4753147457,0.0,0.22045164312092738,1.5647988699914896
1778,2021-04-02 02:00:00,0.0,-5.272,17.022,2.47,0.0,0,614.032,0.0,0,0.25,0.703,154.909,0.531,0.0,-15.715949967021722,-2.6178976616196077,0.034262949469086965,1070117.8403906703,1166.9769251806656,23.693108845679493,97642.73423897008,0.0,-0.5579960680390553,1900817.7253596387,-19.373574657660047,0.0,-86.64751203340697,85.59587259370959,-19.78132367854838,0.0,1.459388460585713,15685.175325473529,947.5544695175569,3.78341537616355,17.16227676867385,-0.00012176147603023261,0.0,0.0,-3.332924220708641e-05,0.0,0.0,-19.373574657660047,0.0,,3084263.4753147457,0.0,0.22045077639395202,1.5466293008947027
1779,2021-04-02 03:00:00,0.0,-6.073,19.822,3.962,0.0,0,613.728,0.0,0,0.25,0.771,155.14,0.538,0.0,-16.273946035060778,-2.620116100960855,0.034262794995406874,1070094.1472818246,1166.9510875483365,31.417420427814744,97666.42734781576,0.0,0.7200634776805139,1900817.7253596387,25.000540939513144,0.0,-84.32898736306208,134.03884983359873,-26.230644426791226,0.0,1.5213228957677227,15685.175325473529,947.5432619378422,3.7833755293585067,17.16217715166124,-9.961701260816776e-05,0.0,0.0,-2.7267701393686405e-05,0.0,0.0,25.000540939513147,0.0,,3084263.4753147457,0.0,0.22044950254323975,1.4684097224229018
1780,2021-04-02 04:00:00,0.0,-6.035,22.31,3.722,0.0,0,613.57,0.0,0,0.25,0.87,157.935,0.547,0.0,-15.553882557380264,-2.6224287116603295,0.03426259015469406,1070062.7298613968,1166.9168264573575,29.62566798132453,97697.84476824357,0.0,0.28643936508419454,1900817.7253596387,9.945149692278791,0.0,-84.23037356519802,117.46976078330833,-24.735084568196136,0.0,1.4408470423646185,15685.175325473529,947.5284003778819,3.7833226910270645,17.162045055832635,-0.00013209582860549725,0.0,0.0,-3.6157811843836656e-05,0.0,0.0,9.94514969227879,0.0,,3084263.4753147457,0.0,0.22044846035121418,1.5700527128452821
1781,2021-04-02 05:00:00,0.0,-6.237,27.535,3.26,0.0,0,613.726,0.0,0,0.25,1.057,161.923,0.563,0.0,-15.26744319229607,-2.62461901844163,0.03426239698959976,1070033.1041934155,1166.8845192948916,20.580631639940833,97727.47043622489,0.0,0.015490618917561769,1900817.7253596387,0.5378329333885894,0.0,-81.32129480479546,97.63387960798887,-17.183450299624877,0.0,1.4086984298200491,15685.175325473529,947.5143862346152,3.7832728651899346,17.161920491239812,-0.00012456459282443567,0.0,0.0,-3.409624709196707e-05,0.0,0.0,0.5378329333885894,0.0,,3084263.4753147457,0.0,0.2204470783475351,1.6122476811859292
1782,2021-04-02 06:00:00,0.0,-6.475,28.103,2.61,5.588,0,614.017,5.588,0,0.25,1.059,161.417,0.563,0.0,-15.251952573378508,-2.6267604820553885,0.03426226279614746,1070012.5235617755,1166.8620758579884,16.486188336898202,97748.05106786483,0.0,-0.521073799989193,1900817.7253596387,-18.091636741667283,0.14359314337865403,-81.88574535286713,76.00877953450319,-13.765005547856386,0.0,1.4067414811743935,15685.175325473529,947.5046506771413,3.7832382512022367,17.161833956270566,-8.653496924450717e-05,0.0,0.0,-2.3686645004220753e-05,0.0,0.0,-18.091636741667283,0.0,,3084263.4753147457,0.0,0.22044577511713104,1.6145589146724846
1783,2021-04-02 07:00:00,0.181,-7.09,39.065,1.563,142.32,0,614.445,142.32,0,0.25,1.405,166.565,0.586,0.0,-15.773026373367701,-2.6288989899296853,0.12159876478843748,1069996.0373734385,1166.8440974628554,2.371619627543416,97764.53725620173,0.0,-0.4968720413383906,1900817.7253596387,-17.251353798965305,12.979452153517816,-74.777358651241,45.06216364349014,-1.980180340301323,0.0,1.4645693955690722,15685.175325473529,947.4968519247539,3.7832105232384285,17.161764636361045,-6.931990952015969e-05,0.0,0.0,-1.897446637350571e-05,0.0,0.0,-17.251353798965305,0.0,,3084263.4753147457,0.0,0.2204448697523916,1.538456638253805
1784,2021-04-02 08:00:00,0.397,-6.494,37.48,1.383,402.3,0,614.831,402.3,0,0.25,1.411,168.114,0.586,0.0,-16.26989841470609,-2.6311254229341317,0.2203912541080767,1069993.665753811,1166.8415111819095,0.9114322551309826,97766.90887582928,0.0,1.1752765666267029,1900817.7253596387,40.80549955657955,66.49755114575945,-71.37008106202529,44.91934373016447,-0.7609999298200097,0.0,1.5196856725009373,15685.175325473529,947.4957300320873,3.783206534411505,17.16175466429374,-9.972067308580236e-06,0.0,0.0,-2.729593180895804e-06,0.0,0.0,40.80549955657955,0.0,,3084263.4753147457,0.0,0.22044414449216074,1.4689638191718808
1785,2021-04-02 09:00:00,0.606,-5.75,39.84,4.031,583.075,0,614.92,583.075,0,0.25,1.588,172.818,0.596,0.0,-15.094621848079388,-2.6334356458850143,0.30627591331071374,1069992.7543215558,1166.840517253605,2.300961538130148,97767.82030808441,0.0,5.400136262256868,1900817.7253596387,187.4922585136355,133.93637111523333,-71.07899630098225,125.16759665938736,-1.9211876208848744,0.0,1.3884746608819423,15685.175325473529,947.4952988795849,3.7832050014721474,17.161750831945344,-3.832348393813878e-06,0.0,0.0,-1.0490055765111481e-06,0.0,0.0,187.4922585136355,0.0,,3084263.4753147457,0.0,0.220444040158827,1.638205530238911
1786,2021-04-02 10:00:00,0.8,-6.069,48.902,5.657,557.8,0,614.914,557.8,0,0.25,1.902,176.52,0.612,0.0,-9.69448558582252,-2.635546402970533,0.37413891787791775,1069990.4533600176,1166.8380080261916,49.39877933254253,97770.12126962254,0.0,2.758351251568812,1900817.7253596387,95.76971409873465,156.52101629422688,-88.4422275307555,68.14994349047359,-41.24555356213803,0.0,0.7865354069277094,15685.175325473529,947.4942104104601,3.783201131477587,17.161741156958943,-9.674986401259609e-06,0.0,0.0,-2.648274261994928e-06,0.0,0.0,95.76971409873464,0.0,,3084263.4753147457,0.0,0.22044400006262693,2.670043012748303
1787,2021-04-02 11:00:00,0.96,-6.966,56.72,3.951,282.375,0,615.121,282.375,0,0.25,2.059,176.235,0.619,0.0,-6.936134334253708,-2.6367420941076505,0.4196421692800343,1069941.054580685,1166.7841380378245,60.2629900802158,97819.52004895508,0.0,-1.767225683978786,1900817.7253596387,-61.35792111549611,88.87234316283725,-99.99922146131559,-0.39222793512830084,-50.31787673190949,0.0,0.47906185002001905,15685.175325473529,947.4708421272488,3.7831180462356655,17.16153344385414,-0.00020771310480342052,0.0,0.0,-5.68552163962374e-05,0.0,0.0,-61.35792111549611,0.0,,3084263.4753147457,0.0,0.22044389883735838,3.4005593225334807
1788,2021-04-02 12:00:00,1.053,-6.96,56.505,3.687,368.05,0,615.164,368.05,0,0.25,2.052,176.166,0.619,0.0,-8.703360018232495,-2.637470379600678,0.44122818505484723,1069880.7915906047,1166.7184204913901,36.13886752550639,97879.78303903529,0.0,0.6007195583019365,1900817.7253596387,20.85693050128188,121.79552513207739,-92.80595920376322,21.367289997342372,-30.175830884722725,0.0,0.6759054603480733,15685.175325473529,947.4423339532616,3.783016684857085,17.16128004040769,-0.0002534034464505532,0.0,0.0,-6.936102253745639e-05,0.0,0.0,20.856930501281884,0.0,,3084263.4753147457,0.0,0.2204417255959414,2.914146618098652
1789,2021-04-02 13:00:00,1.04,-6.04,53.895,1.706,633.95,0,614.888,633.95,0,0.25,2.101,179.12,0.621,0.0,-8.102640459930559,-2.6384979401470763,0.4384361613171462,1069844.652723079,1166.6790106031397,18.829704730161332,97915.92190656079,0.0,3.246946478621348,1900817.7253596387,112.73369762991634,208.45995335025367,-92.30429680416859,11.6922036463391,-15.723022817935478,0.0,0.6088602554276278,15685.175325473529,947.4252377207996,3.782955898121605,17.16112807356899,-0.00015196683870103884,0.0,0.0,-4.159608119476231e-05,0.0,0.0,112.73369762991634,0.0,,3084263.4753147457,0.0,0.22043907423861459,3.0718509632843127
1790,2021-04-02 14:00:00,0.929,-4.855,40.332,1.937,491.725,0,614.468,491.725,0,0.25,1.72,177.077,0.603,0.0,-4.85569398130921,-2.639423588270201,0.41163070768819326,1069825.823018349,1166.6584765739901,51.6957107605444,97934.75161129095,0.0,0.0287258380196004,1900817.7253596387,0.9973585825296988,151.80683230348262,-107.8939671294371,0.0044634857086912035,-43.166926609268636,0.0,0.24695653204412282,15685.175325473529,947.4163298591576,3.7829242254359854,17.16104889185494,-7.918171404876201e-05,0.0,0.0,-2.167350871814294e-05,0.0,0.0,0.9973585825296993,0.0,,3084263.4753147457,0.0,0.2204374841737817,4.067563601374653
1791,2021-04-02 15:00:00,0.759,-4.6,38.4,3.024,169.825,0,614.26,169.825,0,0.25,1.67,176.971,0.6,0.0,-4.82696814328961,-2.6397990385027437,0.3608878637765517,1069774.1273075885,1166.6021017530954,82.7664338400703,97986.44732205149,0.0,-3.7081783050883272,1900817.7253596387,-128.74762628706503,45.96583609938966,-108.1220322564223,2.2782230853914975,-69.11337036048414,0.0,0.243717145060269,15685.175325473529,947.3918736187013,3.782837268345709,17.160831499129248,-0.00021739272569133394,0.0,0.0,-5.9503746260178655e-05,0.0,0.0,-128.74762628706503,0.0,,3084263.4753147457,0.0,0.2204366556656951,4.077555493993282
1792,2021-04-02 16:00:00,0.56,-3.735,24.472,3.643,233.35,0,614.399,233.35,0,0.25,1.136,169.58,0.568,0.0,-8.535146448377937,-2.6401695722063634,0.2883936677329785,1069691.3608737483,1166.5118439190276,75.43564516451241,98069.21375589156,0.0,-1.5519679942342939,1900817.7253596387,-53.88419296261519,50.472496774117886,-100.07698090467156,58.05786151701051,-62.99446442677194,0.0,0.6568940776999151,15685.175325473529,947.3527175209773,3.7826980417841103,17.16048343272525,-0.0003480664039973025,0.0,0.0,-9.526979973251955e-05,0.0,0.0,-53.88419296261519,0.0,,3084263.4753147457,0.0,0.22043438096444526,2.957544068938377
1793,2021-04-02 17:00:00,0.349,-3.665,19.615,3.444,147.2,0,614.872,147.2,0,0.25,0.915,164.592,0.55,0.0,-10.087114442612231,-2.64116831264273,0.19916516971596573,1069615.9252285839,1166.4295804019453,65.12968842359162,98144.64940105607,0.0,-1.6381950971801278,1900817.7253596387,-56.87799043202304,21.987834736642615,-98.79425765045059,73.4889536244041,-54.39026072576174,0.0,0.8297395831425767,15685.175325473529,947.3170285926484,3.78257114082715,17.16016618033285,-0.00031725239240092725,0.0,0.0,-8.683515185091442e-05,0.0,0.0,-56.87799043202304,0.0,,3084263.4753147457,0.0,0.2204307388316613,2.5786239968703617
1794,2021-04-02 18:00:00,0.133,-4.38,23.475,2.468,18.376,0,615.467,18.376,0,0.25,1.038,165.872,0.561,0.0,-11.72530953979236,-2.642429888481066,0.09870647010572083,1069550.7955401603,1166.3585556599348,33.36262521052926,98209.77908947966,0.0,-1.6190350960983217,1900817.7253596387,-56.21275687096283,1.3603725709970445,-91.01445348835745,60.29142436079095,-27.86226917466106,0.0,1.0121688602676824,15685.175325473529,947.286214716804,3.7824615723954595,17.159892259253624,-0.0002739210792260192,0.0,0.0,-7.497462820439117e-05,0.0,0.0,-56.21275687096283,0.0,,3084263.4753147457,0.0,0.2204274190049703,2.227239035096826
1795,2021-04-02 19:00:00,0.0,-4.928,21.64,2.486,0.0,0,616.129,0.0,0,0.25,0.918,161.71,0.551,0.0,-13.344344635890682,-2.6439688821898626,0.03425903369289292,1069517.4329149497,1166.3221732987456,28.414104882076508,98243.1417146902,0.0,-1.202420116846652,1900817.7253596387,-41.74792124515554,0.0,-88.87160974714655,69.66124623211103,-23.729986042964033,0.0,1.192428312844015,15685.175325473529,947.2704300705711,3.782405444419102,17.15975193931273,-0.00014031994089332785,0.0,0.0,-3.840693617620359e-05,0.0,0.0,-41.74792124515554,0.0,,3084263.4753147457,0.0,0.22042455251172882,1.9235293389235968
1796,2021-04-02 20:00:00,0.0,-5.27,15.303,2.398,0.0,0,616.854,0.0,0,0.25,0.632,152.579,0.523,0.0,-14.546764752737333,-2.64578198513078,0.03425884831511352,1069489.0188100676,1166.2911873610333,29.73880082948156,98271.55581957227,0.0,-1.2314039137803268,1900817.7253596387,-42.754236138610494,0.0,-93.39579561531332,74.15198379440383,-24.83665584051346,0.0,1.3262315228124515,15685.175325473529,947.256986544321,3.7823576407614747,17.159632430168664,-0.00011950914406819494,0.0,0.0,-3.2710762131593014e-05,0.0,0.0,-42.754236138610494,0.0,,3084263.4753147457,0.0,0.2204230840746403,1.7230448813106403
1797,2021-04-02 21:00:00,0.0,-5.749,19.4,2.266,0.0,0,617.503,0.0,0,0.25,0.773,155.939,0.538,0.0,-15.77816866651766,-2.6477985625694114,0.03425865428854543,1069459.280009238,1166.2587568257775,19.6964793303047,98301.29462040175,0.0,-0.7067346532431326,1900817.7253596387,-24.537765321319405,0.0,-85.3840715184871,75.83301698724877,-16.44995532053183,0.0,1.4632445304507617,15685.175325473529,947.2429161266932,3.7823076075807487,17.15950734721685,-0.00012508295181477076,0.0,0.0,-3.423625870959058e-05,0.0,0.0,-24.537765321319405,0.0,,3084263.4753147457,0.0,0.22042183340195812,1.537722269226026
1798,2021-04-02 22:00:00,0.0,-6.332,26.008,2.31,0.0,0,617.798,0.0,0,0.25,0.991,160.222,0.558,0.0,-16.484903319760793,-2.6500235014867344,0.03425852577813776,1069439.5835299077,1166.2372775680565,11.783653758767032,98320.99109973205,0.0,-0.24379168235763085,1900817.7253596387,-8.464425879684738,0.0,-78.46130835958348,78.29659840897826,-9.841478857693032,0.0,1.5417629286135222,15685.175325473529,947.233596987277,3.7822744693245194,17.159424501576275,-8.284564057349668e-05,0.0,0.0,-2.267555381553157e-05,0.0,0.0,-8.464425879684738,0.0,,3084263.4753147457,0.0,0.2204205243802767,1.4397945352667332
