,time,ghi,sea,temp,RH,wind,ppt,Discharge,alb,vp_a,LW_in,SW_global,press,SW_direct,SW_diffuse,T_F,e_a
655,2019-07-20 07:00:00,0.0,0.0,-1.554,56.747,0.876,0.0,1000000,0.751,3.096,203.665,0.0,626.352,0.0,0.0,0.0,0.66
656,2019-07-20 08:00:00,0.0,0.0,-2.08,59.047,0.908,0.0,1000000,0.747,3.099,202.174,0.0,626.352,0.0,0.0,0.0,0.66
657,2019-07-20 09:00:00,52.07,0.085,-2.455,60.949,0.924,0.001,1000000,0.85,3.111,201.211,52.07,626.352,41.656,10.414,0.0,0.661
658,2019-07-20 10:00:00,234.39,0.279,-2.679,62.318,0.862,0.0,1000000,0.848,3.129,200.73,234.39,626.352,187.512,46.878,0.0,0.662
659,2019-07-20 11:00:00,407.751,0.45,-2.8,63.32,0.844,0.0,1000000,0.843,3.15,200.583,407.751,626.352,326.201,81.55,0.0,0.662
660,2019-07-20 12:00:00,541.919,0.586,-2.156,61.138,0.555,0.0,1000000,0.838,3.191,202.8,541.919,626.352,433.535,108.384,0.0,0.663
661,2019-07-20 13:00:00,621.417,0.671,1.699,48.062,0.339,0.0,1000000,0.833,3.321,215.382,621.417,626.352,497.133,124.283,0.0,0.666
662,2019-07-20 14:00:00,638.145,0.69,3.734,42.04,1.105,0.0,1000000,0.828,3.357,221.939,638.145,626.352,510.516,127.629,0.0,0.666
663,2019-07-20 15:00:00,590.463,0.638,5.281,37.179,1.854,0.044,1000000,0.823,3.308,226.289,590.463,626.352,472.37,118.093,0.0,0.664
664,2019-07-20 16:00:00,483.097,0.526,6.571,34.372,1.79,0.033,1000000,0.817,3.344,230.716,483.097,626.352,386.477,96.619,0.0,0.665
665,2019-07-20 17:00:00,327.478,0.371,7.056,35.955,1.495,0.049,1000000,0.812,3.617,234.878,327.478,626.352,261.982,65.496,0.0,0.672
666,2019-07-20 18:00:00,144.098,0.187,6.465,41.768,1.24,0.385,1000000,0.808,4.034,236.636,144.098,626.352,115.278,28.82,0.0,0.683
667,2019-07-20 19:00:00,0.0,0.0,6.62,41.124,2.288,0.442,1000000,0.803,4.015,236.978,0.0,626.352,0.0,0.0,0.0,0.682
668,2019-07-20 20:00:00,0.0,0.0,5.543,46.413,2.852,0.73,1000000,0.798,4.206,235.035,0.0,626.352,0.0,0.0,0.0,0.687
669,2019-07-20 21:00:00,0.0,0.0,4.714,48.159,2.769,0.674,1000000,0.793,4.119,231.659,0.0,626.352,0.0,0.0,0.0,0.685
670,2019-07-20 22:00:00,0.0,0.0,4.41,43.258,2.721,0.011,1000000,0.788,3.622,226.484,0.0,626.352,0.0,0.0,0.0,0.673
671,2019-07-20 23:00:00,0.0,0.0,3.027,47.191,2.313,0.0,1000000,0.783,3.584,221.83,0.0,626.352,0.0,0.0,0.0,0.672
672,2019-07-21 00:00:00,0.0,0.0,0.869,57.045,1.921,0.0,1000000,0.779,3.713,216.308,0.0,626.352,0.0,0.0,0.0,0.677
673,2019-07-21 01:00:00,0.0,0.0,-0.353,62.403,1.619,0.0,1000000,0.774,3.718,212.646,0.0,626.352,0.0,0.0,0.0,0.677
674,2019-07-21 02:00:00,0.0,0.0,-0.299,61.888,1.356,0.0,1000000,0.769,3.701,212.676,0.0,626.352,0.0,0.0,0.0,0.677
675,2019-07-21 03:00:00,0.0,0.0,-1.205,66.12,1.399,0.0,1000000,0.765,3.701,209.963,0.0,626.352,0.0,0.0,0.0,0.677
676,2019-07-21 04:00:00,0.0,0.0,-2.201,70.695,1.464,0.0,1000000,0.76,3.677,206.82,0.0,626.352,0.0,0.0,0.0,0.677
677,2019-07-21 05:00:00,0.0,0.0,-3.053,74.706,1.525,0.0,1000000,0.756,3.648,204.088,0.0,626.352,0.0,0.0,0.0,0.676
678,2019-07-21 06:00:00,0.0,0.0,-3.635,77.522,1.548,0.0,1000000,0.751,3.624,202.21,0.0,626.352,0.0,0.0,0.0,0.676
679,2019-07-21 07:00:00,0.0,0.0,-3.8,75.769,1.661,0.0,1000000,0.747,3.499,200.72,0.0,626.352,0.0,0.0,0.0,0.673
680,2019-07-21 08:00:00,0.0,0.0,-4.237,78.519,1.669,0.0,1000000,0.743,3.509,199.547,0.0,626.352,0.0,0.0,0.0,0.673
681,2019-07-21 09:00:00,53.457,0.087,-4.42,80.683,1.64,0.0,1000000,0.738,3.556,199.406,53.457,626.352,42.766,10.691,0.0,0.674
682,2019-07-21 10:00:00,236.469,0.281,-4.377,81.788,1.553,0.0,1000000,0.734,3.616,200.009,236.469,626.352,189.176,47.294,0.0,0.676
683,2019-07-21 11:00:00,410.258,0.452,-4.173,82.515,1.435,0.001,1000000,0.85,3.705,201.29,410.258,626.352,328.206,82.052,0.0,0.678
684,2019-07-21 12:00:00,544.737,0.589,-3.056,80.824,1.102,0.002,1000000,0.85,3.946,206.38,544.737,626.352,435.79,108.947,0.0,0.684
685,2019-07-21 13:00:00,624.439,0.674,0.928,63.749,1.228,0.0,1000000,0.848,4.167,220.085,624.439,626.352,499.552,124.888,0.0,0.688
686,2019-07-21 14:00:00,641.257,0.693,3.284,51.464,1.628,0.0,1000000,0.843,3.981,225.988,641.257,626.352,513.005,128.251,0.0,0.683
687,2019-07-21 15:00:00,593.541,0.641,5.567,39.403,3.22,0.057,1000000,0.838,3.577,229.732,593.541,626.352,474.832,118.708,0.0,0.671
688,2019-07-21 16:00:00,486.016,0.529,7.028,32.832,3.625,0.094,1000000,0.833,3.296,231.696,486.016,626.352,388.812,97.203,0.0,0.663
689,2019-07-21 17:00:00,330.103,0.373,8.327,28.69,3.559,0.0,1000000,0.828,3.148,234.316,330.103,626.352,264.082,66.021,0.0,0.658
690,2019-07-21 18:00:00,146.238,0.19,8.885,26.242,4.004,0.041,1000000,0.823,2.99,234.386,146.238,626.352,116.99,29.248,0.0,0.653
691,2019-07-21 19:00:00,0.0,0.0,8.388,25.936,4.275,0.134,1000000,0.817,2.857,231.292,0.0,626.352,0.0,0.0,0.0,0.649
692,2019-07-21 20:00:00,0.0,0.0,7.167,29.16,4.535,0.254,1000000,0.812,2.956,228.55,0.0,626.352,0.0,0.0,0.0,0.653
693,2019-07-21 21:00:00,0.0,0.0,5.874,35.816,4.079,0.04,1000000,0.808,3.321,228.279,0.0,626.352,0.0,0.0,0.0,0.664
694,2019-07-21 22:00:00,0.0,0.0,4.296,43.736,3.538,0.0,1000000,0.803,3.633,226.222,0.0,626.352,0.0,0.0,0.0,0.673
695,2019-07-21 23:00:00,0.0,0.0,2.528,53.11,2.69,0.0,1000000,0.798,3.893,222.907,0.0,626.352,0.0,0.0,0.0,0.681
696,2019-07-22 00:00:00,0.0,0.0,0.809,62.556,2.264,0.0,1000000,0.793,4.054,218.856,0.0,626.352,0.0,0.0,0.0,0.685
697,2019-07-22 01:00:00,0.0,0.0,-1.09,72.067,1.835,0.0,1000000,0.788,4.068,213.166,0.0,626.352,0.0,0.0,0.0,0.686
698,2019-07-22 02:00:00,0.0,0.0,-1.894,75.508,1.693,0.0,1000000,0.783,4.018,210.37,0.0,626.352,0.0,0.0,0.0,0.685
699,2019-07-22 03:00:00,0.0,0.0,-2.517,77.233,1.657,0.0,1000000,0.779,3.924,207.814,0.0,626.352,0.0,0.0,0.0,0.683
700,2019-07-22 04:00:00,0.0,0.0,-3.2,80.183,1.644,0.0,1000000,0.774,3.872,205.407,0.0,626.352,0.0,0.0,0.0,0.682
701,2019-07-22 05:00:00,0.0,0.0,-3.612,82.059,1.587,0.0,1000000,0.769,3.843,203.977,0.0,626.352,0.0,0.0,0.0,0.682
702,2019-07-22 06:00:00,0.0,0.0,-4.143,84.123,1.593,0.0,1000000,0.765,3.786,201.998,0.0,626.352,0.0,0.0,0.0,0.68
703,2019-07-22 07:00:00,0.0,0.0,-4.26,84.571,1.587,0.0,1000000,0.76,3.772,201.559,0.0,626.352,0.0,0.0,0.0,0.68
704,2019-07-22 08:00:00,0.0,0.0,-4.49,85.441,1.528,0.0,1000000,0.756,3.746,200.691,0.0,626.352,0.0,0.0,0.0,0.679
705,2019-07-22 09:00:00,54.923,0.088,-4.661,85.693,1.509,0.0,1000000,0.751,3.709,199.914,54.923,626.352,43.939,10.985,0.0,0.679
706,2019-07-22 10:00:00,238.645,0.283,-4.586,84.831,1.459,0.0,1000000,0.747,3.692,200.003,238.645,626.352,190.916,47.729,0.0,0.678
707,2019-07-22 11:00:00,412.866,0.455,-4.473,83.664,1.425,0.0,1000000,0.743,3.673,200.175,412.866,626.352,330.293,82.573,0.0,0.677
708,2019-07-22 12:00:00,547.657,0.592,-3.263,79.373,1.17,0.0,1000000,0.738,3.815,204.787,547.657,626.352,438.126,109.531,0.0,0.681
709,2019-07-22 13:00:00,627.558,0.678,1.296,57.284,1.203,0.0,1000000,0.734,3.845,218.699,627.558,626.352,502.046,125.512,0.0,0.68
710,2019-07-22 14:00:00,644.455,0.696,4.003,42.712,1.222,0.0,1000000,0.73,3.476,223.881,644.455,626.352,515.564,128.891,0.0,0.669
711,2019-07-22 15:00:00,596.693,0.644,6.154,34.504,2.016,0.0,1000000,0.725,3.262,228.577,596.693,626.352,477.355,119.339,0.0,0.662
712,2019-07-22 16:00:00,488.996,0.532,7.991,28.516,3.004,0.0,1000000,0.721,3.058,232.277,488.996,626.352,391.197,97.799,0.0,0.656
713,2019-07-22 17:00:00,332.775,0.376,9.266,24.325,3.736,0.027,1000000,0.717,2.844,233.928,332.775,626.352,266.22,66.555,0.0,0.649
714,2019-07-22 18:00:00,148.413,0.192,8.635,25.963,3.952,0.125,1000000,0.713,2.909,232.666,148.413,626.352,118.73,29.683,0.0,0.651
715,2019-07-22 19:00:00,0.0,0.0,8.953,22.964,4.228,0.036,1000000,0.709,2.629,230.325,0.0,626.352,0.0,0.0,0.0,0.641
716,2019-07-22 20:00:00,0.0,0.0,8.3,24.386,4.443,0.024,1000000,0.705,2.671,228.793,0.0,626.352,0.0,0.0,0.0,0.643
717,2019-07-22 21:00:00,0.0,0.0,6.782,30.912,4.604,0.005,1000000,0.701,3.052,228.381,0.0,626.352,0.0,0.0,0.0,0.656
718,2019-07-22 22:00:00,0.0,0.0,4.49,40.318,3.587,0.0,1000000,0.697,3.395,224.647,0.0,626.352,0.0,0.0,0.0,0.667
719,2019-07-22 23:00:00,0.0,0.0,2.443,47.829,2.661,0.0,1000000,0.693,3.485,219.146,0.0,626.352,0.0,0.0,0.0,0.67
720,2019-07-23 00:00:00,0.0,0.0,0.729,54.694,2.187,0.001,1000000,0.85,3.524,214.278,0.0,626.352,0.0,0.0,0.0,0.672
721,2019-07-23 01:00:00,0.0,0.0,-1.268,63.969,1.898,0.0,1000000,0.848,3.564,208.648,0.0,626.352,0.0,0.0,0.0,0.673
722,2019-07-23 02:00:00,0.0,0.0,-2.161,67.155,1.793,0.0,1000000,0.843,3.503,205.512,0.0,626.352,0.0,0.0,0.0,0.672
723,2019-07-23 03:00:00,0.0,0.0,-2.819,69.932,1.79,0.0,1000000,0.838,3.475,203.353,0.0,626.352,0.0,0.0,0.0,0.672
724,2019-07-23 04:00:00,0.0,0.0,-3.225,71.575,1.711,0.0,1000000,0.833,3.45,201.975,0.0,626.352,0.0,0.0,0.0,0.671
725,2019-07-23 05:00:00,0.0,0.0,-3.695,73.627,1.685,0.0,1000000,0.828,3.427,200.425,0.0,626.352,0.0,0.0,0.0,0.671
726,2019-07-23 06:00:00,0.0,0.0,-3.988,75.214,1.64,0.0,1000000,0.823,3.424,199.567,0.0,626.352,0.0,0.0,0.0,0.671
727,2019-07-23 07:00:00,0.0,0.0,-4.08,74.667,1.651,0.0,1000000,0.817,3.376,198.9,0.0,626.352,0.0,0.0,0.0,0.669
728,2019-07-23 08:00:00,0.0,0.0,-4.234,75.598,1.538,0.0,1000000,0.812,3.379,198.484,0.0,626.352,0.0,0.0,0.0,0.669
729,2019-07-23 09:00:00,56.469,0.09,-4.212,76.312,1.409,0.0,1000000,0.808,3.416,198.861,56.469,626.352,45.175,11.294,0.0,0.67
730,2019-07-23 10:00:00,240.916,0.285,-4.292,76.383,1.346,0.0,1000000,0.803,3.399,198.488,240.916,626.352,192.733,48.183,0.0,0.67
731,2019-07-23 11:00:00,415.575,0.458,-4.191,76.255,1.224,0.0,1000000,0.798,3.419,198.944,415.575,626.352,332.46,83.115,0.0,0.671
732,2019-07-23 12:00:00,550.677,0.595,-3.212,72.504,0.969,0.0,1000000,0.793,3.498,202.413,550.677,626.352,440.542,110.135,0.0,0.672
733,2019-07-23 13:00:00,630.771,0.681,0.387,55.992,1.239,0.0,1000000,0.788,3.52,213.209,630.771,626.352,504.617,126.154,0.0,0.672
734,2019-07-23 14:00:00,647.738,0.7,3.19,44.974,2.317,0.0,1000000,0.783,3.456,221.177,647.738,626.352,518.19,129.548,0.0,0.669
735,2019-07-23 15:00:00,599.919,0.647,5.603,36.062,4.558,0.004,1000000,0.779,3.282,227.037,599.919,626.352,479.936,119.984,0.0,0.663
736,2019-07-23 16:00:00,492.036,0.535,6.676,32.516,5.427,0.105,1000000,0.774,3.187,229.462,492.036,626.352,393.628,98.407,0.0,0.66
737,2019-07-23 17:00:00,335.493,0.379,7.361,31.236,5.749,0.251,1000000,0.769,3.209,231.863,335.493,626.352,268.395,67.099,0.0,0.66
738,2019-07-23 18:00:00,150.621,0.194,8.096,28.044,5.677,0.171,1000000,0.765,3.029,232.295,150.621,626.352,120.497,30.124,0.0,0.655
739,2019-07-23 19:00:00,0.0,0.0,7.676,32.556,5.083,0.321,1000000,0.76,3.417,234.972,0.0,626.352,0.0,0.0,0.0,0.666
740,2019-07-23 20:00:00,0.0,0.0,6.945,36.162,4.313,0.319,1000000,0.756,3.61,234.456,0.0,626.352,0.0,0.0,0.0,0.672
741,2019-07-23 21:00:00,0.0,0.0,5.898,39.552,3.718,0.115,1000000,0.751,3.673,231.669,0.0,626.352,0.0,0.0,0.0,0.674
742,2019-07-23 22:00:00,0.0,0.0,3.454,52.596,2.11,0.248,1000000,0.747,4.117,227.62,0.0,626.352,0.0,0.0,0.0,0.686
743,2019-07-23 23:00:00,0.0,0.0,2.048,58.873,1.364,0.074,1000000,0.743,4.171,223.6,0.0,626.352,0.0,0.0,0.0,0.688
744,2019-07-24 00:00:00,0.0,0.0,0.251,69.796,1.215,0.044,1000000,0.85,4.345,219.297,0.0,626.352,0.0,0.0,0.0,0.692
745,2019-07-24 01:00:00,0.0,0.0,-0.515,71.328,1.068,0.0,1000000,0.848,4.199,215.885,0.0,626.352,0.0,0.0,0.0,0.689
746,2019-07-24 02:00:00,0.0,0.0,-0.797,72.759,0.946,0.045,1000000,0.85,4.196,215.003,0.0,626.352,0.0,0.0,0.0,0.689
747,2019-07-24 03:00:00,0.0,0.0,-1.542,77.042,1.057,0.15,1000000,0.85,4.207,212.821,0.0,626.352,0.0,0.0,0.0,0.69
748,2019-07-24 04:00:00,0.0,0.0,-2.669,82.901,1.284,0.128,1000000,0.85,4.165,209.135,0.0,626.352,0.0,0.0,0.0,0.689
749,2019-07-24 05:00:00,0.0,0.0,-2.805,83.08,1.078,0.075,1000000,0.85,4.132,208.493,0.0,626.352,0.0,0.0,0.0,0.688
750,2019-07-24 06:00:00,0.0,0.0,-3.157,85.209,1.092,0.252,1000000,0.85,4.128,207.421,0.0,626.352,0.0,0.0,0.0,0.688
751,2019-07-24 07:00:00,0.0,0.0,-4.168,87.96,1.293,0.132,1000000,0.85,3.951,203.162,0.0,626.352,0.0,0.0,0.0,0.684
752,2019-07-24 08:00:00,0.0,0.0,-4.419,89.136,1.214,0.09,1000000,0.85,3.929,202.269,0.0,626.352,0.0,0.0,0.0,0.684
753,2019-07-24 09:00:00,58.095,0.092,-4.717,90.383,1.146,0.116,1000000,0.85,3.895,201.158,58.095,626.352,46.476,11.619,0.0,0.683
754,2019-07-24 10:00:00,243.284,0.288,-5.0,90.081,1.154,0.103,1000000,0.85,3.8,199.635,243.284,626.352,194.627,48.657,0.0,0.681
755,2019-07-24 11:00:00,418.384,0.46,-3.911,85.94,1.052,0.071,1000000,0.85,3.935,203.797,418.384,626.352,334.708,83.677,0.0,0.684
756,2019-07-24 12:00:00,553.796,0.598,-3.058,82.719,1.018,0.026,1000000,0.85,4.037,207.054,553.796,626.352,443.037,110.759,0.0,0.686
757,2019-07-24 13:00:00,634.077,0.685,-0.309,71.444,1.997,0.02,1000000,0.85,4.27,217.031,634.077,626.352,507.261,126.815,0.0,0.691
758,2019-07-24 14:00:00,651.104,0.704,2.291,58.197,5.22,0.037,1000000,0.848,4.195,224.549,651.104,626.352,520.883,130.221,0.0,0.688
759,2019-07-24 15:00:00,603.217,0.651,3.841,49.591,6.35,0.264,1000000,0.843,3.99,227.822,603.217,626.352,482.574,120.643,0.0,0.683
760,2019-07-24 16:00:00,495.133,0.538,5.901,37.141,6.799,0.274,1000000,0.838,3.45,229.613,495.133,626.352,396.107,99.027,0.0,0.668
761,2019-07-24 17:00:00,338.256,0.381,7.095,30.92,6.741,0.36,1000000,0.833,3.119,230.081,338.256,626.352,270.605,67.651,0.0,0.658
762,2019-07-24 18:00:00,152.861,0.196,6.988,34.042,6.009,0.152,1000000,0.828,3.408,232.677,152.861,626.352,122.289,30.572,0.0,0.666
763,2019-07-24 19:00:00,0.0,0.0,6.194,36.307,6.056,0.066,1000000,0.823,3.442,230.464,0.0,626.352,0.0,0.0,0.0,0.668
764,2019-07-24 20:00:00,0.0,0.0,5.224,35.669,6.046,0.029,1000000,0.817,3.161,224.648,0.0,626.352,0.0,0.0,0.0,0.66
765,2019-07-24 21:00:00,0.0,0.0,3.647,38.928,5.375,0.011,1000000,0.812,3.089,219.056,0.0,626.352,0.0,0.0,0.0,0.658
766,2019-07-24 22:00:00,0.0,0.0,1.535,49.128,4.155,0.006,1000000,0.808,3.355,215.199,0.0,626.352,0.0,0.0,0.0,0.667
767,2019-07-24 23:00:00,0.0,0.0,-0.313,57.804,4.23,0.004,1000000,0.85,3.454,210.54,0.0,626.352,0.0,0.0,0.0,0.67
768,2019-07-25 00:00:00,0.0,0.0,-1.336,58.695,4.073,0.001,1000000,0.85,3.254,205.754,0.0,626.352,0.0,0.0,0.0,0.665
769,2019-07-25 01:00:00,0.0,0.0,-2.193,57.45,3.827,0.0,1000000,0.848,2.99,200.821,0.0,626.352,0.0,0.0,0.0,0.657
770,2019-07-25 02:00:00,0.0,0.0,-2.982,55.571,3.539,0.0,1000000,0.843,2.728,195.987,0.0,626.352,0.0,0.0,0.0,0.649
771,2019-07-25 03:00:00,0.0,0.0,-3.935,55.382,3.279,0.0,1000000,0.838,2.532,191.283,0.0,626.352,0.0,0.0,0.0,0.642
772,2019-07-25 04:00:00,0.0,0.0,-5.131,56.75,2.929,0.0,1000000,0.833,2.37,186.266,0.0,626.352,0.0,0.0,0.0,0.637
773,2019-07-25 05:00:00,0.0,0.0,-6.14,58.869,2.544,0.0,1000000,0.828,2.277,182.526,0.0,626.352,0.0,0.0,0.0,0.633
774,2019-07-25 06:00:00,0.0,0.0,-6.448,58.583,2.261,0.0,1000000,0.823,2.213,180.978,0.0,626.352,0.0,0.0,0.0,0.631
775,2019-07-25 07:00:00,0.0,0.0,-6.685,56.352,1.999,0.0,1000000,0.817,2.091,178.896,0.0,626.352,0.0,0.0,0.0,0.626
776,2019-07-25 08:00:00,0.0,0.0,-7.425,60.531,1.967,0.0,1000000,0.812,2.121,177.355,0.0,626.352,0.0,0.0,0.0,0.627
777,2019-07-25 09:00:00,59.802,0.094,-7.933,63.411,1.921,0.0,1000000,0.808,2.136,176.231,59.802,626.352,47.841,11.96,0.0,0.628
778,2019-07-25 10:00:00,245.746,0.29,-8.322,65.295,1.888,0.0,1000000,0.803,2.134,175.212,245.746,626.352,196.597,49.149,0.0,0.628
779,2019-07-25 11:00:00,421.293,0.463,-8.523,65.907,1.863,0.0,1000000,0.798,2.121,174.541,421.293,626.352,337.034,84.259,0.0,0.628
780,2019-07-25 12:00:00,557.012,0.602,-7.27,60.184,1.715,0.0,1000000,0.793,2.134,177.913,557.012,626.352,445.61,111.402,0.0,0.628
781,2019-07-25 13:00:00,637.474,0.688,-1.851,36.933,2.043,0.0,1000000,0.788,1.971,190.142,637.474,626.352,509.979,127.495,0.0,0.619
782,2019-07-25 14:00:00,654.552,0.707,1.377,20.247,3.075,0.0,1000000,0.783,1.367,188.877,654.552,626.352,523.642,130.91,0.0,0.586
783,2019-07-25 15:00:00,606.584,0.654,3.627,11.82,4.533,0.0,1000000,0.779,0.937,184.67,606.584,626.352,485.267,121.317,0.0,0.555
784,2019-07-25 16:00:00,498.288,0.541,4.926,9.933,5.333,0.0,1000000,0.774,0.862,185.825,498.288,626.352,398.63,99.658,0.0,0.548
785,2019-07-25 17:00:00,341.061,0.384,5.496,9.211,5.695,0.0,1000000,0.769,0.832,186.344,341.061,626.352,272.849,68.212,0.0,0.545
786,2019-07-25 18:00:00,155.133,0.199,5.699,8.755,5.794,0.0,1000000,0.765,0.802,185.891,155.133,626.352,124.106,31.027,0.0,0.542
787,2019-07-25 19:00:00,0.005,0.0,5.621,6.568,5.677,0.0,1000000,0.76,0.598,178.083,0.005,626.352,0.004,0.001,0.0,0.52
788,2019-07-25 20:00:00,0.0,0.0,4.98,6.779,5.364,0.0,1000000,0.756,0.591,176.182,0.0,626.352,0.0,0.0,0.0,0.519
789,2019-07-25 21:00:00,0.0,0.0,3.835,7.279,4.676,0.0,1000000,0.751,0.585,173.175,0.0,626.352,0.0,0.0,0.0,0.519
790,2019-07-25 22:00:00,0.0,0.0,2.118,8.019,3.366,0.0,1000000,0.747,0.571,168.47,0.0,626.352,0.0,0.0,0.0,0.518
791,2019-07-25 23:00:00,0.0,0.0,0.036,9.609,2.536,0.0,1000000,0.743,0.589,164.333,0.0,626.352,0.0,0.0,0.0,0.52
792,2019-07-26 00:00:00,0.0,0.0,-2.778,13.65,1.963,0.0,1000000,0.738,0.68,161.187,0.0,626.352,0.0,0.0,0.0,0.532
793,2019-07-26 01:00:00,0.0,0.0,-2.963,12.959,1.632,0.0,1000000,0.734,0.637,159.26,0.0,626.352,0.0,0.0,0.0,0.527
794,2019-07-26 02:00:00,0.0,0.0,-3.72,14.451,1.559,0.0,1000000,0.73,0.671,158.731,0.0,626.352,0.0,0.0,0.0,0.531
795,2019-07-26 03:00:00,0.0,0.0,-5.174,16.54,1.626,0.0,1000000,0.725,0.689,156.018,0.0,626.352,0.0,0.0,0.0,0.534
796,2019-07-26 04:00:00,0.0,0.0,-6.266,18.654,1.644,0.0,1000000,0.721,0.715,154.395,0.0,626.352,0.0,0.0,0.0,0.537
797,2019-07-26 05:00:00,0.0,0.0,-7.172,20.596,1.656,0.0,1000000,0.717,0.736,153.026,0.0,626.352,0.0,0.0,0.0,0.539
798,2019-07-26 06:00:00,0.0,0.0,-7.753,22.052,1.642,0.0,1000000,0.713,0.753,152.249,0.0,626.352,0.0,0.0,0.0,0.541
799,2019-07-26 07:00:00,0.0,0.0,-7.63,19.106,1.6,0.0,1000000,0.709,0.659,149.632,0.0,626.352,0.0,0.0,0.0,0.531
800,2019-07-26 08:00:00,0.0,0.0,-7.785,19.234,1.583,0.0,1000000,0.705,0.655,149.181,0.0,626.352,0.0,0.0,0.0,0.531
801,2019-07-26 09:00:00,61.59,0.096,-8.014,19.152,1.592,0.0,1000000,0.701,0.641,148.218,61.59,626.352,49.272,12.318,0.0,0.529
802,2019-07-26 10:00:00,248.303,0.292,-7.968,18.416,1.551,0.0,1000000,0.697,0.619,147.565,248.303,626.352,198.643,49.661,0.0,0.526
803,2019-07-26 11:00:00,424.3,0.466,-7.794,17.407,1.5,0.0,1000000,0.693,0.593,147.036,424.3,626.352,339.44,84.86,0.0,0.523
804,2019-07-26 12:00:00,560.324,0.605,-6.103,15.087,1.183,0.0,1000000,0.689,0.585,150.405,560.324,626.352,448.26,112.065,0.0,0.522
805,2019-07-26 13:00:00,640.96,0.692,-0.234,7.793,0.991,0.0,1000000,0.685,0.468,158.436,640.96,626.352,512.768,128.192,0.0,0.504
806,2019-07-26 14:00:00,658.08,0.711,3.276,5.576,1.026,0.0,1000000,0.681,0.431,164.482,658.08,626.352,526.464,131.616,0.0,0.497
807,2019-07-26 15:00:00,610.019,0.658,5.335,4.243,1.079,0.0,1000000,0.677,0.379,166.173,610.019,626.352,488.015,122.004,0.0,0.487
808,2019-07-26 16:00:00,501.496,0.544,6.791,4.58,1.072,0.0,1000000,0.674,0.452,173.894,501.496,626.352,401.197,100.299,0.0,0.499
809,2019-07-26 17:00:00,343.908,0.387,7.754,4.189,1.08,0.0,1000000,0.67,0.442,175.628,343.908,626.352,275.126,68.782,0.0,0.497
810,2019-07-26 18:00:00,157.434,0.201,8.399,4.428,1.136,0.0,1000000,0.666,0.488,179.722,157.434,626.352,125.947,31.487,0.0,0.504
811,2019-07-26 19:00:00,0.102,0.0,8.851,4.189,1.836,0.0,1000000,0.663,0.476,180.196,0.102,626.352,0.081,0.02,0.0,0.503
812,2019-07-26 20:00:00,0.0,0.0,8.676,4.161,2.163,0.0,1000000,0.659,0.467,179.29,0.0,626.352,0.0,0.0,0.0,0.501
813,2019-07-26 21:00:00,0.0,0.0,7.856,4.22,2.164,0.0,1000000,0.655,0.448,176.234,0.0,626.352,0.0,0.0,0.0,0.498
814,2019-07-26 22:00:00,0.0,0.0,6.17,5.182,1.602,0.0,1000000,0.652,0.49,174.41,0.0,626.352,0.0,0.0,0.0,0.505
815,2019-07-26 23:00:00,0.0,0.0,3.254,10.548,1.316,0.0,1000000,0.648,0.814,180.069,0.0,626.352,0.0,0.0,0.0,0.544
816,2019-07-27 00:00:00,0.0,0.0,2.391,7.943,1.178,0.0,1000000,0.645,0.577,169.356,0.0,626.352,0.0,0.0,0.0,0.518
817,2019-07-27 01:00:00,0.0,0.0,0.8,9.226,1.105,0.0,1000000,0.641,0.598,166.461,0.0,626.352,0.0,0.0,0.0,0.521
818,2019-07-27 02:00:00,0.0,0.0,-0.768,10.742,1.155,0.0,1000000,0.638,0.621,163.707,0.0,626.352,0.0,0.0,0.0,0.525
819,2019-07-27 03:00:00,0.0,0.0,-2.057,12.029,1.205,0.0,1000000,0.634,0.632,161.163,0.0,626.352,0.0,0.0,0.0,0.526
820,2019-07-27 04:00:00,0.0,0.0,-2.978,13.05,1.148,0.0,1000000,0.631,0.641,159.36,0.0,626.352,0.0,0.0,0.0,0.528
821,2019-07-27 05:00:00,0.0,0.0,-3.587,13.856,1.082,0.0,1000000,0.628,0.65,158.306,0.0,626.352,0.0,0.0,0.0,0.529
822,2019-07-27 06:00:00,0.0,0.0,-3.913,14.345,1.001,0.0,1000000,0.624,0.657,157.8,0.0,626.352,0.0,0.0,0.0,0.53
823,2019-07-27 07:00:00,0.0,0.0,-3.004,11.068,0.481,0.0,1000000,0.621,0.542,155.553,0.0,626.352,0.0,0.0,0.0,0.515
824,2019-07-27 08:00:00,0.0,0.0,-2.76,10.418,0.253,0.0,1000000,0.618,0.52,155.153,0.0,626.352,0.0,0.0,0.0,0.512
825,2019-07-27 09:00:00,63.462,0.099,-2.741,10.225,0.162,0.0,1000000,0.614,0.511,154.813,63.462,626.352,50.769,12.692,0.0,0.511
826,2019-07-27 10:00:00,250.955,0.295,-2.845,10.362,0.151,0.0,1000000,0.611,0.514,154.706,250.955,626.352,200.764,50.191,0.0,0.511
827,2019-07-27 11:00:00,427.404,0.469,-2.939,10.592,0.135,0.0,1000000,0.608,0.522,154.829,427.404,626.352,341.924,85.481,0.0,0.512
828,2019-07-27 12:00:00,563.732,0.608,-2.726,11.082,0.068,0.0,1000000,0.605,0.554,156.661,563.732,626.352,450.985,112.746,0.0,0.517
829,2019-07-27 13:00:00,644.535,0.696,0.864,10.932,0.828,0.0,1000000,0.602,0.711,170.811,644.535,626.352,515.628,128.907,0.0,0.534
