time,iceV
2021-05-09 12:00:00,541.456633991156
2021-05-09 13:00:00,540.8477996399942
2021-05-09 14:00:00,540.8028091460415
2021-05-09 15:00:00,540.7046884664827
2021-05-09 16:00:00,540.4989913264836
2021-05-09 17:00:00,540.4973515001766
2021-05-09 18:00:00,540.4973314785774
2021-05-09 19:00:00,540.4973314785774
2021-05-09 20:00:00,540.4973314785774
2021-05-09 21:00:00,540.4973314785774
2021-05-09 22:00:00,540.4973300077315
2021-05-09 23:00:00,540.4973300077315
2021-05-10 00:00:00,540.4973299380212
2021-05-10 01:00:00,540.497318750044
2021-05-10 02:00:00,540.497318750044
2021-05-10 03:00:00,540.4973187442425
2021-05-10 04:00:00,540.4973140186344
2021-05-10 05:00:00,540.4973140186344
2021-05-10 06:00:00,540.4973140186344
2021-05-10 07:00:00,540.4972815515899
2021-05-10 08:00:00,540.176545418225
2021-05-10 09:00:00,539.5081679302724
2021-05-10 10:00:00,538.5227404697805
2021-05-10 11:00:00,537.3657804198538
2021-05-10 12:00:00,536.1037956392415
2021-05-10 13:00:00,535.0395388118349
2021-05-10 14:00:00,534.9523282505543
2021-05-10 15:00:00,534.9122926207675
2021-05-10 16:00:00,534.8987729700553
2021-05-10 17:00:00,534.8880400684039
2021-05-10 18:00:00,534.8880400684039
2021-05-10 19:00:00,534.8880400684039
2021-05-10 20:00:00,534.8880400684039
2021-05-10 21:00:00,534.8880396019049
2021-05-10 22:00:00,534.8880297638618
2021-05-10 23:00:00,534.8880206382665
2021-05-11 00:00:00,534.8880202990174
2021-05-11 01:00:00,534.8880202990174
2021-05-11 02:00:00,534.8880202990174
2021-05-11 03:00:00,534.8880188642319
2021-05-11 04:00:00,534.8880185142641
2021-05-11 05:00:00,534.8880185138696
2021-05-11 06:00:00,534.8880185138696
2021-05-11 07:00:00,534.8880185138696
2021-05-11 08:00:00,534.5720242006416
2021-05-11 09:00:00,534.2727177780873
2021-05-11 10:00:00,533.711310215161
2021-05-11 11:00:00,533.0845825923595
2021-05-11 12:00:00,532.0588339786798
2021-05-11 13:00:00,531.3800869269006
2021-05-11 14:00:00,530.8001276212037
2021-05-11 15:00:00,530.6072820366769
2021-05-11 16:00:00,530.3956617878689
2021-05-11 17:00:00,530.385375316657
2021-05-11 18:00:00,530.3719241673718
2021-05-11 19:00:00,530.3722200516767
2021-05-11 20:00:00,530.3722200516767
2021-05-11 21:00:00,530.372207899174
2021-05-11 22:00:00,530.3748544928835
2021-05-11 23:00:00,530.3748544664601
2021-05-12 00:00:00,530.3748544659394
2021-05-12 01:00:00,530.3748149029225
2021-05-12 02:00:00,530.3748131269298
2021-05-12 03:00:00,530.3748130588643
2021-05-12 04:00:00,530.3748130588643
2021-05-12 05:00:00,530.3748097877748
2021-05-12 06:00:00,530.3748097877748
2021-05-12 07:00:00,530.373991574427
2021-05-12 08:00:00,530.0722667939032
2021-05-12 09:00:00,529.5981169702928
2021-05-12 10:00:00,529.0705945974943
2021-05-12 11:00:00,528.1504782443249
2021-05-12 12:00:00,527.0136748614383
2021-05-12 13:00:00,525.9885228061609
2021-05-12 14:00:00,525.3623140798644
2021-05-12 15:00:00,524.6890808950408
2021-05-12 16:00:00,524.3292259059847
2021-05-12 17:00:00,524.3279499358545
2021-05-12 18:00:00,524.3244240522009
2021-05-12 19:00:00,524.3244240522009
2021-05-12 20:00:00,524.3244240522009
2021-05-12 21:00:00,524.3172354447029
2021-05-12 22:00:00,524.3172168271082
2021-05-12 23:00:00,524.3172168271082
2021-05-13 00:00:00,524.3172161144938
2021-05-13 01:00:00,524.3171509862599
2021-05-13 02:00:00,524.2493257226056
2021-05-13 03:00:00,524.2492513494226
2021-05-13 04:00:00,524.2492513494226
2021-05-13 05:00:00,524.2492513494226
2021-05-13 06:00:00,524.2492118346925
2021-05-13 07:00:00,524.2491993736659
2021-05-13 08:00:00,524.24916736156
2021-05-13 09:00:00,524.2192243668414
2021-05-13 10:00:00,523.9977451963044
2021-05-13 11:00:00,524.0016571716308
2021-05-13 12:00:00,523.6769919650353
2021-05-13 13:00:00,523.2734756097698
2021-05-13 14:00:00,522.7810309263422
2021-05-13 15:00:00,522.5341636536574
2021-05-13 16:00:00,522.3035083655901
2021-05-13 17:00:00,522.2671666275985
2021-05-13 18:00:00,522.2671666275985
2021-05-13 19:00:00,522.2671666275985
2021-05-13 20:00:00,522.2674553786296
2021-05-13 21:00:00,522.2615297099993
2021-05-13 22:00:00,522.2554805531408
2021-05-13 23:00:00,522.2488625793046
2021-05-14 00:00:00,522.2506195293438
2021-05-14 01:00:00,522.2450342845372
2021-05-14 02:00:00,522.2431947684886
2021-05-14 03:00:00,522.2406805898331
2021-05-14 04:00:00,522.236399205011
2021-05-14 05:00:00,522.2378027103629
2021-05-14 06:00:00,522.2399787701617
2021-05-14 07:00:00,522.2302396609417
2021-05-14 08:00:00,521.9862070635382
2021-05-14 09:00:00,521.8693806849541
2021-05-14 10:00:00,521.5016222185161
2021-05-14 11:00:00,520.9712574270759
2021-05-14 12:00:00,520.7064594762404
2021-05-14 13:00:00,520.671887510944
2021-05-14 14:00:00,520.4524427193254
2021-05-14 15:00:00,520.0614084626585
2021-05-14 16:00:00,520.0151820221012
2021-05-14 17:00:00,519.9849115729102
2021-05-14 18:00:00,519.9774603992238
2021-05-14 19:00:00,519.9774603992238
2021-05-14 20:00:00,519.9774571150132
2021-05-14 21:00:00,519.9774564011557
2021-05-14 22:00:00,519.9774564011557
2021-05-14 23:00:00,519.9774540154649
2021-05-15 00:00:00,519.9774357465419
2021-05-15 01:00:00,519.9774345330225
2021-05-15 02:00:00,519.9774345330225
2021-05-15 03:00:00,519.9774344380613
2021-05-15 04:00:00,519.9774343144258
2021-05-15 05:00:00,519.9774338224613
2021-05-15 06:00:00,519.9774338224613
2021-05-15 07:00:00,519.9774195812258
2021-05-15 08:00:00,519.79074725136
2021-05-15 09:00:00,519.4184871474539
2021-05-15 10:00:00,518.8496708207426
2021-05-15 11:00:00,518.0253831939108
2021-05-15 12:00:00,517.5953049375977
2021-05-15 13:00:00,517.3643783971776
2021-05-15 14:00:00,516.8015742488315
2021-05-15 15:00:00,516.5032685604384
2021-05-15 16:00:00,516.4695711526668
2021-05-15 17:00:00,516.4567677841275
2021-05-15 18:00:00,516.4567677841275
2021-05-15 19:00:00,516.4567677841275
2021-05-15 20:00:00,516.4567677841275
2021-05-15 21:00:00,516.4567677841275
2021-05-15 22:00:00,516.4567677841275
2021-05-15 23:00:00,516.4567677841275
2021-05-16 00:00:00,516.4567677841275
2021-05-16 01:00:00,516.4567677841275
2021-05-16 02:00:00,516.4567677841275
2021-05-16 03:00:00,516.4567586510404
2021-05-16 04:00:00,516.4567586510404
2021-05-16 05:00:00,516.4567585562299
2021-05-16 06:00:00,516.4567585562299
2021-05-16 07:00:00,516.4561053636855
2021-05-16 08:00:00,516.2268654125534
2021-05-16 09:00:00,516.1235577948128
2021-05-16 10:00:00,515.5215458353946
2021-05-16 11:00:00,514.5429610848029
2021-05-16 12:00:00,513.5353189389475
2021-05-16 13:00:00,512.6367344244982
2021-05-16 14:00:00,511.80569262044116
2021-05-16 15:00:00,511.5303817383972
2021-05-16 16:00:00,511.39164450162724
2021-05-16 17:00:00,511.38114962454966
2021-05-16 18:00:00,511.3670073345175
2021-05-16 19:00:00,511.3588187742744
2021-05-16 20:00:00,511.3588178956651
2021-05-16 21:00:00,511.358816298785
2021-05-16 22:00:00,511.3588140243512
2021-05-16 23:00:00,511.3588140243512
2021-05-17 00:00:00,511.35880531525123
2021-05-17 01:00:00,511.35880531525123
2021-05-17 02:00:00,511.35880531525123
2021-05-17 03:00:00,511.35880531525123
2021-05-17 04:00:00,511.3588016985106
2021-05-17 05:00:00,511.3588016297517
2021-05-17 06:00:00,511.3588015472268
2021-05-17 07:00:00,511.3588015472268
2021-05-17 08:00:00,511.11172153171293
2021-05-17 09:00:00,510.86511311154555
2021-05-17 10:00:00,510.25264737065845
2021-05-17 11:00:00,509.45869765616305
2021-05-17 12:00:00,508.80972249502145
2021-05-17 13:00:00,508.01844555638553
2021-05-17 14:00:00,507.5582699941866
2021-05-17 15:00:00,506.9221795079238
2021-05-17 16:00:00,506.6805533989199
2021-05-17 17:00:00,506.65073752463775
2021-05-17 18:00:00,506.65073752463775
2021-05-17 19:00:00,506.6329376225683
2021-05-17 20:00:00,506.6276053230804
2021-05-17 21:00:00,506.62755501127566
2021-05-17 22:00:00,506.6286892026883
2021-05-17 23:00:00,506.6158693064161
2021-05-18 00:00:00,506.6076637229509
2021-05-18 01:00:00,506.59631817683766
2021-05-18 02:00:00,506.59631817683766
2021-05-18 03:00:00,506.59631817683766
2021-05-18 04:00:00,506.54145387438126
2021-05-18 05:00:00,506.54145387438126
2021-05-18 06:00:00,506.54145380686543
2021-05-18 07:00:00,506.5320836040535
2021-05-18 08:00:00,506.29814849639587
2021-05-18 09:00:00,505.7011664872634
2021-05-18 10:00:00,504.91489583092226
2021-05-18 11:00:00,503.86179749210453
2021-05-18 12:00:00,502.84457308207794
2021-05-18 13:00:00,501.91708887991655
2021-05-18 14:00:00,501.0992774109709
2021-05-18 15:00:00,500.4991454995906
2021-05-18 16:00:00,500.2284568942038
2021-05-18 17:00:00,500.1853522151212
2021-05-18 18:00:00,500.1792127789059
2021-05-18 19:00:00,500.1762246246139
2021-05-18 20:00:00,500.1768183979238
2021-05-18 21:00:00,500.1763811603251
2021-05-18 22:00:00,500.171735483682
2021-05-18 23:00:00,500.17173513209025
2021-05-19 00:00:00,500.17173513209025
2021-05-19 01:00:00,500.17173513209025
2021-05-19 02:00:00,500.1716906632085
2021-05-19 03:00:00,500.1716906632085
2021-05-19 04:00:00,500.1716906632085
2021-05-19 05:00:00,500.1716904530693
2021-05-19 06:00:00,500.17168897497163
2021-05-19 07:00:00,500.17168529957644
2021-05-19 08:00:00,499.9699731319875
2021-05-19 09:00:00,499.41808624217765
2021-05-19 10:00:00,498.6325051344879
2021-05-19 11:00:00,497.9693900867432
2021-05-19 12:00:00,497.38089217156323
2021-05-19 13:00:00,497.00674635809395
2021-05-19 14:00:00,496.66598545628716
2021-05-19 15:00:00,496.4801535637624
2021-05-19 16:00:00,496.4424626378005
2021-05-19 17:00:00,496.42220820228795
2021-05-19 18:00:00,496.409589665023
2021-05-19 19:00:00,496.3919461876562
2021-05-19 20:00:00,496.3811397226996
2021-05-19 21:00:00,496.3842926765621
2021-05-19 22:00:00,496.38812328812935
2021-05-19 23:00:00,496.3928756363622
2021-05-20 00:00:00,496.3928755521346
2021-05-20 01:00:00,496.3928755521346
2021-05-20 02:00:00,496.3928755521346
2021-05-20 03:00:00,496.3928755521346
2021-05-20 04:00:00,496.3928755521346
2021-05-20 05:00:00,496.39279781202396
2021-05-20 06:00:00,496.39279781202396
2021-05-20 07:00:00,496.37227642551164
2021-05-20 08:00:00,495.98484623509006
2021-05-20 09:00:00,495.3774698482933
2021-05-20 10:00:00,494.45751233426614
2021-05-20 11:00:00,493.7473921406047
2021-05-20 12:00:00,493.34184334881235
2021-05-20 13:00:00,492.45954332336794
2021-05-20 14:00:00,491.6127139692178
2021-05-20 15:00:00,491.10679758941194
2021-05-20 16:00:00,490.7992312141066
2021-05-20 17:00:00,490.77481092105194
2021-05-20 18:00:00,490.77481080285565
2021-05-20 19:00:00,490.77481080285565
2021-05-20 20:00:00,490.7748105215101
2021-05-20 21:00:00,490.7725606883605
2021-05-20 22:00:00,490.7725532204513
2021-05-20 23:00:00,490.7725532204513
2021-05-21 00:00:00,490.7725532204513
2021-05-21 01:00:00,490.7736074670478
2021-05-21 02:00:00,490.7736074670478
2021-05-21 03:00:00,490.7736074670478
2021-05-21 04:00:00,490.77360517756574
2021-05-21 05:00:00,490.6025506261327
2021-05-21 06:00:00,490.6025506261327
2021-05-21 07:00:00,490.6025506261327
2021-05-21 08:00:00,490.60028431497307
2021-05-21 09:00:00,490.32954897152837
2021-05-21 10:00:00,489.7035310374435
2021-05-21 11:00:00,488.94778356824537
2021-05-21 12:00:00,488.45340059897757
2021-05-21 13:00:00,487.97954213830616
2021-05-21 14:00:00,487.414991758138
2021-05-21 15:00:00,487.2541277437547
2021-05-21 16:00:00,487.05307681639454
2021-05-21 17:00:00,487.0430996336357
2021-05-21 18:00:00,487.04309137918824
2021-05-21 19:00:00,487.0430913349968
2021-05-21 20:00:00,487.04310646437347
2021-05-21 21:00:00,487.04310521590094
2021-05-21 22:00:00,487.04310521590094
2021-05-21 23:00:00,487.0430999822446
2021-05-22 00:00:00,487.04348746709803
2021-05-22 01:00:00,487.04348347393346
2021-05-22 02:00:00,487.04348347393346
2021-05-22 03:00:00,487.04348347393346
2021-05-22 04:00:00,487.04348347393346
2021-05-22 05:00:00,487.04347905883924
2021-05-22 06:00:00,487.04347878660053
2021-05-22 07:00:00,487.0412770667553
2021-05-22 08:00:00,486.66836063729954
2021-05-22 09:00:00,486.55932113947927
2021-05-22 10:00:00,486.00036174716763
2021-05-22 11:00:00,485.5017694042758
2021-05-22 12:00:00,484.4044744035866
2021-05-22 13:00:00,483.4820566491174
2021-05-22 14:00:00,483.14008998202655
2021-05-22 15:00:00,483.11391505054786
2021-05-22 16:00:00,483.0881776824689
2021-05-22 17:00:00,483.0462883296898
2021-05-22 18:00:00,483.02805379125243
2021-05-22 19:00:00,483.0109727339062
2021-05-22 20:00:00,482.9939846753916
2021-05-22 21:00:00,482.98646418043296
2021-05-22 22:00:00,482.9748564853008
2021-05-22 23:00:00,482.959773733025
2021-05-23 00:00:00,482.94786473888803
2021-05-23 01:00:00,482.9446695653094
2021-05-23 02:00:00,482.9467374449779
2021-05-23 03:00:00,482.9446642240594
2021-05-23 04:00:00,482.9452628655986
2021-05-23 05:00:00,482.9453198346768
2021-05-23 06:00:00,482.9452847524936
2021-05-23 07:00:00,482.925257034333
2021-05-23 08:00:00,482.6933328011076
2021-05-23 09:00:00,482.2718620591286
2021-05-23 10:00:00,481.63776273124023
2021-05-23 11:00:00,480.91583176644934
2021-05-23 12:00:00,480.335192349765
2021-05-23 13:00:00,479.9686076803739
2021-05-23 14:00:00,479.76293035459594
2021-05-23 15:00:00,479.6144473097174
2021-05-23 16:00:00,479.6061806513586
2021-05-23 17:00:00,479.59416563875425
2021-05-23 18:00:00,479.57555854053373
2021-05-23 19:00:00,479.57633539919163
2021-05-23 20:00:00,479.58018452609485
2021-05-23 21:00:00,479.58018452609485
2021-05-23 22:00:00,479.58018452609485
2021-05-23 23:00:00,479.58014906129023
2021-05-24 00:00:00,479.58014906129023
2021-05-24 01:00:00,479.58014906129023
2021-05-24 02:00:00,479.58014906129023
2021-05-24 03:00:00,479.58014725036224
2021-05-24 04:00:00,479.58014610103965
2021-05-24 05:00:00,479.5801143667764
2021-05-24 06:00:00,479.5801142210837
2021-05-24 07:00:00,479.5801142210837
2021-05-24 08:00:00,479.5773027895594
2021-05-24 09:00:00,479.3041169827206
2021-05-24 10:00:00,478.47941823827756
2021-05-24 11:00:00,477.5855136053833
2021-05-24 12:00:00,476.47493802750336
2021-05-24 13:00:00,475.33470073777465
2021-05-24 14:00:00,474.80936278913964
2021-05-24 15:00:00,474.483352574524
2021-05-24 16:00:00,474.2643857715006
2021-05-24 17:00:00,474.1937037553943
2021-05-24 18:00:00,474.1937037553943
2021-05-24 19:00:00,474.1937037553943
2021-05-24 20:00:00,474.13258350080866
2021-05-24 21:00:00,474.13258350080866
2021-05-24 22:00:00,474.03978061833845
2021-05-24 23:00:00,473.97479555240716
2021-05-25 00:00:00,473.97479555240716
2021-05-25 01:00:00,473.97479555240716
2021-05-25 02:00:00,473.97479555240716
2021-05-25 03:00:00,473.9747915172624
2021-05-25 04:00:00,473.97479122030427
2021-05-25 05:00:00,473.9747859955717
2021-05-25 06:00:00,473.9747859955717
2021-05-25 07:00:00,473.9747859955717
2021-05-25 08:00:00,473.74444080763055
2021-05-25 09:00:00,473.1697303855885
2021-05-25 10:00:00,472.3186795457832
2021-05-25 11:00:00,471.31744019590667
2021-05-25 12:00:00,470.2751155533129
2021-05-25 13:00:00,469.52479152433506
2021-05-25 14:00:00,468.85591471306975
2021-05-25 15:00:00,468.5986653990835
2021-05-25 16:00:00,468.4345219546827
2021-05-25 17:00:00,468.39951232460425
2021-05-25 18:00:00,468.39710508030385
2021-05-25 19:00:00,468.3971841218382
2021-05-25 20:00:00,468.32332695349754
2021-05-25 21:00:00,468.3243423511178
2021-05-25 22:00:00,468.3099502679015
2021-05-25 23:00:00,468.29489047417684
2021-05-26 00:00:00,468.29489042218324
2021-05-26 01:00:00,468.29489027831033
2021-05-26 02:00:00,468.29488693940067
2021-05-26 03:00:00,468.2948793918081
2021-05-26 04:00:00,468.29487939179967
2021-05-26 05:00:00,468.2117997735499
2021-05-26 06:00:00,468.2117940774931
2021-05-26 07:00:00,468.20556961705125
2021-05-26 08:00:00,467.9771956351965
2021-05-26 09:00:00,467.40377420899466
2021-05-26 10:00:00,466.56116646634194
2021-05-26 11:00:00,465.48559585808175
2021-05-26 12:00:00,464.3570018658535
2021-05-26 13:00:00,463.36571824174564
2021-05-26 14:00:00,462.6840659108436
2021-05-26 15:00:00,462.3938420280254
2021-05-26 16:00:00,462.38132468485827
2021-05-26 17:00:00,462.35296670335856
2021-05-26 18:00:00,462.3508771227751
2021-05-26 19:00:00,462.33882555368206
2021-05-26 20:00:00,462.31518388195707
2021-05-26 21:00:00,462.27874483117023
2021-05-26 22:00:00,462.2462007386465
2021-05-26 23:00:00,462.2285327213408
2021-05-27 00:00:00,462.209012502891
2021-05-27 01:00:00,462.18514807932524
2021-05-27 02:00:00,462.155494553591
2021-05-27 03:00:00,462.11832961313803
2021-05-27 04:00:00,462.0832887101369
2021-05-27 05:00:00,462.0467001297102
2021-05-27 06:00:00,462.0240594863264
2021-05-27 07:00:00,462.0214397894302
2021-05-27 08:00:00,461.72989333632444
2021-05-27 09:00:00,461.1288703322459
2021-05-27 10:00:00,460.2917059592023
2021-05-27 11:00:00,459.32617912037557
2021-05-27 12:00:00,458.26749887230534
2021-05-27 13:00:00,457.2559443489369
2021-05-27 14:00:00,456.4266659300842
2021-05-27 15:00:00,455.8179037819769
2021-05-27 16:00:00,455.48585833507656
2021-05-27 17:00:00,455.444206309124
2021-05-27 18:00:00,455.4442094171039
2021-05-27 19:00:00,455.4442094171039
2021-05-27 20:00:00,455.429844360295
2021-05-27 21:00:00,455.429844360295
2021-05-27 22:00:00,455.43001073743534
2021-05-27 23:00:00,455.43001100676906
2021-05-28 00:00:00,455.4300108482099
2021-05-28 01:00:00,455.43044692205314
2021-05-28 02:00:00,455.43044692205314
2021-05-28 03:00:00,455.43044692128956
2021-05-28 04:00:00,455.43044543760357
2021-05-28 05:00:00,455.4304399657229
2021-05-28 06:00:00,455.43042061127613
2021-05-28 07:00:00,455.43042061127613
2021-05-28 08:00:00,455.14557210477443
2021-05-28 09:00:00,454.5631647747128
2021-05-28 10:00:00,453.71781049549304
2021-05-28 11:00:00,452.68021903202344
2021-05-28 12:00:00,451.5991217304999
2021-05-28 13:00:00,450.53757280124046
2021-05-28 14:00:00,449.6558544593385
2021-05-28 15:00:00,449.07012627891686
2021-05-28 16:00:00,448.8942454485679
2021-05-28 17:00:00,448.8652806064175
2021-05-28 18:00:00,448.8500474331576
2021-05-28 19:00:00,448.85015399076246
2021-05-28 20:00:00,448.8369284934442
2021-05-28 21:00:00,448.83694036074513
2021-05-28 22:00:00,448.8332543332049
2021-05-28 23:00:00,448.8334322150096
2021-05-29 00:00:00,448.83343168959175
2021-05-29 01:00:00,448.833402775524
2021-05-29 02:00:00,448.833402775524
2021-05-29 03:00:00,448.83340262735146
2021-05-29 04:00:00,448.8333594609446
2021-05-29 05:00:00,448.8333594603395
2021-05-29 06:00:00,448.83335040414545
2021-05-29 07:00:00,448.8182964477731
2021-05-29 08:00:00,448.5218735532384
2021-05-29 09:00:00,447.91900654034606
2021-05-29 10:00:00,447.0527066661239
2021-05-29 11:00:00,446.0030422601928
2021-05-29 12:00:00,444.9092524480053
2021-05-29 13:00:00,443.91817710495775
2021-05-29 14:00:00,443.1900529298564
2021-05-29 15:00:00,442.705261922548
2021-05-29 16:00:00,442.1938623080692
2021-05-29 17:00:00,442.0938152937955
2021-05-29 18:00:00,442.08834845664575
2021-05-29 19:00:00,442.0884590117923
2021-05-29 20:00:00,442.0884687017008
2021-05-29 21:00:00,442.08867651039816
2021-05-29 22:00:00,442.08867649956835
2021-05-29 23:00:00,442.08867649956835
2021-05-30 00:00:00,442.08867649956835
2021-05-30 01:00:00,442.08867649956835
2021-05-30 02:00:00,442.0886712602302
2021-05-30 03:00:00,442.0886712602302
2021-05-30 04:00:00,442.0886712602302
2021-05-30 05:00:00,442.0886712602302
2021-05-30 06:00:00,442.0886689549109
2021-05-30 07:00:00,442.0886678668659
2021-05-30 08:00:00,441.7659597088646
2021-05-30 09:00:00,441.1362016651896
2021-05-30 10:00:00,440.2530602710208
2021-05-30 11:00:00,439.2642059134603
2021-05-30 12:00:00,438.13865684099346
2021-05-30 13:00:00,437.0975538563282
2021-05-30 14:00:00,436.452624229907
2021-05-30 15:00:00,436.13148319759506
2021-05-30 16:00:00,435.6374201940508
2021-05-30 17:00:00,435.44933356128513
2021-05-30 18:00:00,435.4493186413109
2021-05-30 19:00:00,435.4486302106604
2021-05-30 20:00:00,435.4486297012419
2021-05-30 21:00:00,435.4486270311499
2021-05-30 22:00:00,435.4210483799685
2021-05-30 23:00:00,435.4134559949604
2021-05-31 00:00:00,435.40601417790685
2021-05-31 01:00:00,435.40601115856117
2021-05-31 02:00:00,435.40597908478793
2021-05-31 03:00:00,435.40597908478793
2021-05-31 04:00:00,435.405978937341
2021-05-31 05:00:00,435.40593745711965
2021-05-31 06:00:00,435.4059374498166
2021-05-31 07:00:00,435.37961594728057
2021-05-31 08:00:00,435.1030467493135
2021-05-31 09:00:00,434.41964012343226
2021-05-31 10:00:00,433.4671281642273
2021-05-31 11:00:00,432.44698505911396
2021-05-31 12:00:00,431.8647561830594
2021-05-31 13:00:00,431.3542242867688
2021-05-31 14:00:00,430.44951940391064
2021-05-31 15:00:00,429.68415188596737
2021-05-31 16:00:00,429.2727953902231
2021-05-31 17:00:00,429.21430531515244
2021-05-31 18:00:00,429.21435931440607
2021-05-31 19:00:00,429.21435931440607
2021-05-31 20:00:00,429.21435931440607
2021-05-31 21:00:00,429.21435931440607
2021-05-31 22:00:00,429.0820121389645
2021-05-31 23:00:00,428.80071821780984
2021-06-01 00:00:00,428.80071816108125
2021-06-01 01:00:00,428.80071268495976
2021-06-01 02:00:00,428.80071268495976
2021-06-01 03:00:00,428.80071268495976
2021-06-01 04:00:00,428.80071264758317
2021-06-01 05:00:00,428.8007118480786
2021-06-01 06:00:00,428.8007118480786
2021-06-01 07:00:00,428.8007118480786
2021-06-01 08:00:00,428.800699535723
2021-06-01 09:00:00,428.800699512791
2021-06-01 10:00:00,428.680909499887
2021-06-01 11:00:00,428.32913334760747
2021-06-01 12:00:00,427.35775190395776
2021-06-01 13:00:00,426.6911797785274
2021-06-01 14:00:00,426.1481306925274
2021-06-01 15:00:00,425.954971662833
2021-06-01 16:00:00,425.9407734073371
2021-06-01 17:00:00,425.87648387176057
2021-06-01 18:00:00,425.87648387176057
2021-06-01 19:00:00,425.87648387176057
2021-06-01 20:00:00,425.87647076986093
2021-06-01 21:00:00,425.87647076986093
2021-06-01 22:00:00,425.87647076986093
2021-06-01 23:00:00,425.8764699196711
2021-06-02 00:00:00,425.8764699196711
2021-06-02 01:00:00,425.8764699196711
2021-06-02 02:00:00,425.8764699188377
2021-06-02 03:00:00,425.87643997282504
2021-06-02 04:00:00,425.87643658755786
2021-06-02 05:00:00,425.87643658755786
2021-06-02 06:00:00,425.87643658755786
2021-06-02 07:00:00,425.7904803534763
2021-06-02 08:00:00,425.4246683660462
2021-06-02 09:00:00,424.7425281359546
2021-06-02 10:00:00,423.74192506935486
2021-06-02 11:00:00,423.2296688130051
2021-06-02 12:00:00,422.1478361233192
2021-06-02 13:00:00,422.14381542573284
2021-06-02 14:00:00,422.11246872163025
2021-06-02 15:00:00,421.89494330397076
2021-06-02 16:00:00,421.8880116269017
2021-06-02 17:00:00,421.6706097494716
2021-06-02 18:00:00,421.6711572402394
2021-06-02 19:00:00,421.671157237402
2021-06-02 20:00:00,421.671157237402
2021-06-02 21:00:00,421.671157237402
2021-06-02 22:00:00,421.671157237402
2021-06-02 23:00:00,421.6711572323791
2021-06-03 00:00:00,421.6711572323791
2021-06-03 01:00:00,421.6711572323791
2021-06-03 02:00:00,421.6711572323791
2021-06-03 03:00:00,421.6711572323791
2021-06-03 04:00:00,421.6711572323791
2021-06-03 05:00:00,421.6711572323791
2021-06-03 06:00:00,421.6711572318887
2021-06-03 07:00:00,421.5783041727298
2021-06-03 08:00:00,421.2893422640054
2021-06-03 09:00:00,420.8452732362469
2021-06-03 10:00:00,419.9571138444636
2021-06-03 11:00:00,418.915531546303
2021-06-03 12:00:00,417.7245018062946
2021-06-03 13:00:00,416.45228203033554
2021-06-03 14:00:00,415.69026407706247
2021-06-03 15:00:00,415.3081949862306
2021-06-03 16:00:00,415.1501197967822
2021-06-03 17:00:00,415.06294832114725
2021-06-03 18:00:00,415.06294832114725
2021-06-03 19:00:00,415.0652858741637
2021-06-03 20:00:00,415.0652701954916
2021-06-03 21:00:00,415.0652700649572
2021-06-03 22:00:00,415.0652700649572
2021-06-03 23:00:00,415.0652697334427
2021-06-04 00:00:00,415.06526873181707
2021-06-04 01:00:00,415.06526873181707
2021-06-04 02:00:00,415.06526873181707
2021-06-04 03:00:00,415.0652584589368
2021-06-04 04:00:00,415.06525845439336
2021-06-04 05:00:00,415.0652551233686
2021-06-04 06:00:00,415.0652551233686
2021-06-04 07:00:00,414.8663867827157
2021-06-04 08:00:00,414.8453287205505
2021-06-04 09:00:00,414.8453287205505
2021-06-04 10:00:00,414.6563595969479
2021-06-04 11:00:00,414.4878827003794
2021-06-04 12:00:00,414.215388385149
2021-06-04 13:00:00,414.0835651019042
2021-06-04 14:00:00,413.8259251442295
2021-06-04 15:00:00,413.5973060355352
2021-06-04 16:00:00,413.53850905390226
2021-06-04 17:00:00,413.53850905390226
2021-06-04 18:00:00,413.53850905390226
2021-06-04 19:00:00,413.53849120991157
2021-06-04 20:00:00,413.53847429655923
2021-06-04 21:00:00,413.5384268557404
2021-06-04 22:00:00,413.5384268557404
2021-06-04 23:00:00,413.5384268557404
2021-06-05 00:00:00,413.5384218096639
2021-06-05 01:00:00,413.5384218096639
2021-06-05 02:00:00,413.5384138832672
2021-06-05 03:00:00,413.53836332550037
2021-06-05 04:00:00,413.53836332550037
2021-06-05 05:00:00,413.53836332044983
2021-06-05 06:00:00,413.53836332044983
2021-06-05 07:00:00,413.48913136766646
2021-06-05 08:00:00,413.16358722128916
2021-06-05 09:00:00,412.5758592423669
2021-06-05 10:00:00,412.1190702764665
2021-06-05 11:00:00,411.863075142882
2021-06-05 12:00:00,411.55163139743684
2021-06-05 13:00:00,410.5723010445765
2021-06-05 14:00:00,409.63457865549236
2021-06-05 15:00:00,409.2796936247103
2021-06-05 16:00:00,408.9033374948148
2021-06-05 17:00:00,408.78185783591044
2021-06-05 18:00:00,408.7808383299946
2021-06-05 19:00:00,408.7808382511124
2021-06-05 20:00:00,408.7808382511124
2021-06-05 21:00:00,408.78083794397196
2021-06-05 22:00:00,408.7772029413398
2021-06-05 23:00:00,408.7685765499595
2021-06-06 00:00:00,408.75705542371094
2021-06-06 01:00:00,408.7577522223972
2021-06-06 02:00:00,408.7510315215283
2021-06-06 03:00:00,408.75108377409646
2021-06-06 04:00:00,408.74640498359554
2021-06-06 05:00:00,408.7454037795964
2021-06-06 06:00:00,408.743429994563
2021-06-06 07:00:00,408.729284393428
