When,h_ice,h_f,r_ice,ice,T_a,Discharge
2019-02-11 14:15:00,0.13422758903035914,1.35,2.085408803913533,560.5600568185199,0.0,0.0
2019-02-11 14:30:00,0.13422722363443074,1.35,2.085403126989053,560.555478941357,0.1,0.0
2019-02-11 14:45:00,0.13422637990868255,1.35,2.085390018557947,560.5449083855823,0.1,0.0
2019-02-11 15:00:00,0.13422556139811098,1.35,2.085377301879026,560.5346538632782,0.1,0.0
2019-02-11 15:15:00,0.13422528133818779,1.35,2.085372950765863,560.5311452253645,-0.6,0.0
2019-02-11 15:30:00,0.134224684217389,1.35,2.0853636736792387,560.5236644442583,-0.7,0.0
2019-02-11 15:45:00,0.13422464993456573,1.35,2.0853631410487865,560.5232349480983,-0.8,0.0
2019-02-11 16:00:00,0.13422464993456573,1.35,2.0853631410487865,560.5232349480983,-0.8,0.0
2019-02-11 16:15:00,0.13422464993456573,1.35,2.0853631410487865,560.5232349480983,-0.9,0.0
2019-02-11 16:30:00,0.13422464993456573,1.35,2.0853631410487865,560.5232349480983,-1.1,0.0
2019-02-11 16:45:00,0.13422464993456573,1.35,2.0853631410487865,560.5232349480983,-1.1,0.0
2019-02-11 17:00:00,0.13422464993456573,1.35,2.0853631410487865,560.5232349480983,-1.1,0.0
2019-02-11 17:15:00,0.13422464993456573,1.35,2.0853631410487865,560.5232349480983,-1.0,0.0
2019-02-11 17:30:00,0.13422464993456573,1.35,2.0853631410487865,560.5232349480983,-1.2,0.0
2019-02-11 17:45:00,0.13422464993456573,1.35,2.0853631410487865,560.5232349480983,-1.7,0.0
2019-02-11 18:00:00,0.13422464993456573,1.35,2.0853631410487865,560.5232349480983,-3.1,3.05
2019-02-11 18:15:00,0.13622297171968142,1.35,2.0853631410487865,568.8682430520968,-3.3,3.05
2019-02-11 18:30:00,0.13630007256408608,1.35,2.0853631410487865,569.1902168083628,-3.2,3.05
2019-02-11 18:45:00,0.13645536461433036,1.35,2.0853631410487865,569.8387176791573,-2.8,3.05
2019-02-11 19:00:00,0.1365113537498853,1.35,2.0853631410487865,570.0725287667518,-2.4,3.05
2019-02-11 19:15:00,0.1364739369496282,1.35,2.0856469705895506,570.0714240208176,-2.3,3.05
2019-02-11 19:30:00,0.13647384939288384,1.35,2.0856456325138515,570.0703268098698,-2.2,3.05
2019-02-11 19:45:00,0.13646472702083864,1.35,2.0855062209306148,569.9560181852036,-2.1,3.05
2019-02-11 20:00:00,0.13649320293989267,1.35,2.0855062209306148,570.0749501743886,-2.1,3.0
2019-02-11 20:15:00,0.13653896310114885,1.35,2.0855062209306148,570.2660712052254,-2.1,2.96
2019-02-11 20:30:00,0.136606732791514,1.35,2.0855062209306148,570.5491168223413,-2.1,3.0
2019-02-11 20:45:00,0.13669689868693014,1.35,2.0855062209306148,570.92570200922,-2.2,2.98
2019-02-11 21:00:00,0.1368088037963141,1.35,2.0855062209306148,571.3930827892315,-2.4,2.89
2019-02-11 21:15:00,0.13694418891172253,1.35,2.0855062209306148,571.9585297218147,-2.8,2.98
2019-02-11 21:30:00,0.13711636156096496,1.35,2.0855062209306148,572.6776227779098,-3.5,2.96
2019-02-11 21:45:00,0.13732861080017147,1.35,2.0855062209306148,573.5640989676327,-3.9,3.0
2019-02-11 22:00:00,0.13757965272030434,1.35,2.0855062209306148,574.6125959405878,-3.8,3.02
2019-02-11 22:15:00,0.13786670903676496,1.35,2.0855062209306148,575.8115099654539,-3.5,3.03
2019-02-11 22:30:00,0.13810256962255232,1.35,2.0855062209306148,576.7966008622514,-3.2,3.03
2019-02-11 22:45:00,0.13829279662878036,1.35,2.0855062209306148,577.591099406952,-2.9,3.03
2019-02-11 23:00:00,0.13843609725912429,1.35,2.0855062209306148,578.1896061306843,-2.9,3.03
2019-02-11 23:15:00,0.1385351131496785,1.35,2.0855062209306148,578.603154041191,-2.8,3.01
2019-02-11 23:30:00,0.138700350979991,1.35,2.0855062209306148,579.2932832626717,-3.2,3.03
2019-02-11 23:45:00,0.13892738839044508,1.35,2.0855062209306148,580.2415234509348,-4.0,3.01
2019-02-12 00:00:00,0.13922380454006397,1.35,2.0855062209306148,581.4795295793372,-4.9,3.03
2019-02-12 00:15:00,0.13958808774865872,1.35,2.0855062209306148,583.000987992768,-5.4,3.05
2019-02-12 00:30:00,0.1399945644876074,1.35,2.0855062209306148,584.6986711133352,-5.9,3.05
2019-02-12 00:45:00,0.1404460359749633,1.35,2.0855062209306148,586.584278455797,-6.2,3.07
2019-02-12 01:00:00,0.14094036604611307,1.35,2.0855062209306148,588.6488881551129,-6.4,3.05
2019-02-12 01:15:00,0.14147746056317753,1.35,2.0855062209306148,590.8921070367835,-6.4,3.07
2019-02-12 01:30:00,0.14195931647314933,1.35,2.0855062209306148,592.9046173885947,-6.1,3.07
2019-02-12 01:45:00,0.14239019491592703,1.35,2.0855062209306148,594.7042162074889,-6.2,3.05
2019-02-12 02:00:00,0.14277170475441395,1.35,2.0855062209306148,596.2976230400785,-5.7,3.07
2019-02-12 02:15:00,0.14310202397766192,1.35,2.0855062209306148,597.6772281096266,-5.2,3.08
2019-02-12 02:30:00,0.1434704139576453,1.35,2.0855062209306148,599.2158387873776,-4.9,3.08
2019-02-12 02:45:00,0.14387453687840693,1.35,2.0855062209306148,600.9036909950731,-4.8,3.1
2019-02-12 03:00:00,0.14431658050788318,1.35,2.0855062209306148,602.7499221232235,-5.4,3.08
2019-02-12 03:15:00,0.1448079147335232,1.35,2.0855062209306148,604.802019430399,-5.9,3.07
2019-02-12 03:30:00,0.14530672406011805,1.35,2.0855062209306148,606.885337103956,-6.2,3.07
2019-02-12 03:45:00,0.14580562746198644,1.35,2.0855062209306148,608.9690476905351,-6.2,3.07
2019-02-12 04:00:00,0.14630269135876503,1.35,2.0855062209306148,611.0450754346737,-6.5,3.08
2019-02-12 04:15:00,0.14679939508265605,1.35,2.0855062209306148,613.1195988874885,-7.0,3.08
2019-02-12 04:30:00,0.14736153457432163,1.35,2.0855062209306148,615.467420140122,-7.4,3.1
2019-02-12 04:45:00,0.14797855141918234,1.35,2.0855062209306148,618.0444411163652,-7.6,3.16
2019-02-12 05:00:00,0.1486492343581455,1.35,2.0855062209306148,620.8456028942202,-7.7,3.12
2019-02-12 05:15:00,0.14936885193334326,1.35,2.0855062209306148,623.8511441555395,-8.1,3.14
2019-02-12 05:30:00,0.15007227200592158,1.35,2.0855062209306148,626.7890352313563,-8.2,3.1
2019-02-12 05:45:00,0.15076263494963635,1.35,2.0855062209306148,629.6723921477717,-8.6,3.1
2019-02-12 06:00:00,0.1514429058087761,1.35,2.0855062209306148,632.513598653124,-9.0,3.1
2019-02-12 06:15:00,0.15211419704496312,1.35,2.0855062209306148,635.3173010337497,-9.2,3.08
2019-02-12 06:30:00,0.15273530845461558,1.35,2.0855062209306148,637.9114232924697,-9.5,3.08
2019-02-12 06:45:00,0.15330844885303424,1.35,2.0855062209306148,640.305190725822,-9.1,3.08
2019-02-12 07:00:00,0.15382511503552337,1.35,2.0855062209306148,642.4630890086324,-9.4,3.06
2019-02-12 07:15:00,0.15429313294314315,1.35,2.0855062209306148,644.4178038194832,-9.2,3.08
2019-02-12 07:30:00,0.15473675315088614,1.35,2.0855062209306148,646.2706196548388,-9.5,3.05
2019-02-12 07:45:00,0.15515950859243727,1.35,2.0855062209306148,648.036292099234,-9.6,3.05
2019-02-12 08:00:00,0.15556056781776917,1.35,2.0855062209306148,649.7113485340861,-9.5,3.05
2019-02-12 08:15:00,0.15593528368629692,1.35,2.0855062209306148,651.2763797992297,-9.6,2.72
2019-02-12 08:30:00,0.15627672833829154,1.35,2.0855062209306148,652.7024511257181,-9.5,2.75
2019-02-12 08:45:00,0.15657666562747632,1.35,2.0855062209306148,653.9551635795591,-9.3,2.79
2019-02-12 09:00:00,0.15683352531340694,1.35,2.0855062209306148,655.0279589239777,-9.6,2.81
2019-02-12 09:15:00,0.15705116317824697,1.35,2.0855062209306148,655.9369411464066,-9.6,2.79
2019-02-12 09:30:00,0.1572743442608125,1.35,2.0855062209306148,656.8690750679722,-9.3,2.83
2019-02-12 09:45:00,0.1574927081776575,1.35,2.0855062209306148,657.7810897055812,-8.7,2.83
2019-02-12 10:00:00,0.15770531532105214,1.35,2.0855062209306148,658.66906071122,-8.0,2.83
2019-02-12 10:15:00,0.1579105591645435,1.35,2.0855062209306148,659.5262782966514,-6.3,0.0
2019-02-12 10:30:00,0.1577726512207447,1.35,2.086396675620838,659.5131225656132,-5.0,0.0
2019-02-12 10:45:00,0.15777176669511367,1.35,2.086384978591462,659.5020302821425,-3.4,0.0
2019-02-12 11:00:00,0.15777102610082683,1.35,2.0863751849203402,659.4927430474237,-3.5,0.0
2019-02-12 11:15:00,0.15777015127730662,1.35,2.0863636161923624,659.4817726573932,-1.9,0.0
2019-02-12 11:30:00,0.15776972659940797,1.35,2.086358000221856,659.4764471903651,-1.5,0.0
2019-02-12 11:45:00,0.1577694709181469,1.35,2.0863546190748132,659.4732409574575,-1.2,0.0
2019-02-12 12:00:00,0.15776939222053443,1.35,2.0863535783720315,659.4722540946,-1.2,0.0
2019-02-12 12:15:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-1.0,0.0
2019-02-12 12:30:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-0.8,0.0
2019-02-12 12:45:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-0.8,0.0
2019-02-12 13:00:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-0.8,0.0
2019-02-12 13:15:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,0.5,0.0
2019-02-12 13:30:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,0.6,0.0
2019-02-12 13:45:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,1.0,0.0
2019-02-12 14:00:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,1.1,0.0
2019-02-12 14:15:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,1.1,0.0
2019-02-12 14:30:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,1.1,0.0
2019-02-12 14:45:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,0.9,0.0
2019-02-12 15:00:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,1.1,0.0
2019-02-12 15:15:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,0.9,0.0
2019-02-12 15:30:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,0.2,0.0
2019-02-12 15:45:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-0.4,0.0
2019-02-12 16:00:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-0.6,0.0
2019-02-12 16:15:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-1.1,0.0
2019-02-12 16:30:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-1.7,0.0
2019-02-12 16:45:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-2.2,0.0
2019-02-12 17:00:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-2.7,0.0
2019-02-12 17:15:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-3.0,0.0
2019-02-12 17:30:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-3.5,0.0
2019-02-12 17:45:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-3.9,0.0
2019-02-12 18:00:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-4.2,0.0
2019-02-12 18:15:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-4.4,0.0
2019-02-12 18:30:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-4.5,0.0
2019-02-12 18:45:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-5.0,0.0
2019-02-12 19:00:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-5.4,0.0
2019-02-12 19:15:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-5.4,0.0
2019-02-12 19:30:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-5.8,0.0
2019-02-12 19:45:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-6.0,0.0
2019-02-12 20:00:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-6.2,0.0
2019-02-12 20:15:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-6.2,0.0
2019-02-12 20:30:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-6.4,0.0
2019-02-12 20:45:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-6.6,0.0
2019-02-12 21:00:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-6.7,0.0
2019-02-12 21:15:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-6.7,0.0
2019-02-12 21:30:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-7.1,0.0
2019-02-12 21:45:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-7.2,0.0
2019-02-12 22:00:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-7.0,0.0
2019-02-12 22:15:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-7.2,0.0
2019-02-12 22:30:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-7.2,0.0
2019-02-12 22:45:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-7.5,0.0
2019-02-12 23:00:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-7.5,0.0
2019-02-12 23:15:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-7.6,0.0
2019-02-12 23:30:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-7.6,0.0
2019-02-12 23:45:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-7.7,0.0
2019-02-13 00:00:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-7.9,0.0
2019-02-13 00:15:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-7.9,0.0
2019-02-13 00:30:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-7.9,0.0
2019-02-13 00:45:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-7.9,0.0
2019-02-13 01:00:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-8.1,0.0
2019-02-13 01:15:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-8.0,0.0
2019-02-13 01:30:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-8.3,0.0
2019-02-13 01:45:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-8.5,0.0
2019-02-13 02:00:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-8.3,0.0
2019-02-13 02:15:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-8.1,0.0
2019-02-13 02:30:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-8.1,0.0
2019-02-13 02:45:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-8.1,0.0
2019-02-13 03:00:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-8.1,0.0
2019-02-13 03:15:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-8.3,0.0
2019-02-13 03:30:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-8.5,0.0
2019-02-13 03:45:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-8.4,0.0
2019-02-13 04:00:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-8.6,0.0
2019-02-13 04:15:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-8.4,0.0
2019-02-13 04:30:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-8.3,0.0
2019-02-13 04:45:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-8.2,0.0
2019-02-13 05:00:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-8.3,0.0
2019-02-13 05:15:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-8.5,0.0
2019-02-13 05:30:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-8.6,0.0
2019-02-13 05:45:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-8.3,0.0
2019-02-13 06:00:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-8.0,0.0
2019-02-13 06:15:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-8.2,0.0
2019-02-13 06:30:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-8.7,0.0
2019-02-13 06:45:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-8.5,0.0
2019-02-13 07:00:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-8.3,0.0
2019-02-13 07:15:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-8.5,0.0
2019-02-13 07:30:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-8.8,0.0
2019-02-13 07:45:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-8.3,0.0
2019-02-13 08:00:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-8.2,0.0
2019-02-13 08:15:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-8.4,0.0
2019-02-13 08:30:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-8.4,0.0
2019-02-13 08:45:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-8.4,0.0
2019-02-13 09:00:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-8.2,0.0
2019-02-13 09:15:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-8.3,0.0
2019-02-13 09:30:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-7.8,0.0
2019-02-13 09:45:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-7.5,0.0
2019-02-13 10:00:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-6.8,0.0
2019-02-13 10:15:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-4.4,0.0
2019-02-13 10:30:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-2.3,0.0
2019-02-13 10:45:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-0.4,0.0
2019-02-13 11:00:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,1.1,0.0
2019-02-13 11:15:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,0.0,0.0
2019-02-13 11:30:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-0.7,0.0
2019-02-13 11:45:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,0.2,0.0
2019-02-13 12:00:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,0.7,0.0
2019-02-13 12:15:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,1.1,0.0
2019-02-13 12:30:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,1.0,0.0
2019-02-13 12:45:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,1.0,0.0
2019-02-13 13:00:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,0.6,0.0
2019-02-13 13:15:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,0.6,0.0
2019-02-13 13:30:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,1.1,0.0
2019-02-13 13:45:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,0.9,0.0
2019-02-13 14:00:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,0.9,0.0
2019-02-13 14:15:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,0.8,0.0
2019-02-13 14:30:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,0.9,0.0
2019-02-13 14:45:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,0.9,0.0
2019-02-13 15:00:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,1.1,0.0
2019-02-13 15:15:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,1.0,0.0
2019-02-13 15:30:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,0.8,0.0
2019-02-13 15:45:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,0.7,0.0
2019-02-13 16:00:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,0.6,0.0
2019-02-13 16:15:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,0.3,0.0
2019-02-13 16:30:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-0.2,0.0
2019-02-13 16:45:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-0.5,0.0
2019-02-13 17:00:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-0.7,0.0
2019-02-13 17:15:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-1.0,0.0
2019-02-13 17:30:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-1.4,0.0
2019-02-13 17:45:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-1.7,0.0
2019-02-13 18:00:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-1.5,0.0
2019-02-13 18:15:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-1.6,0.0
2019-02-13 18:30:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-1.9,0.0
2019-02-13 18:45:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-2.4,0.0
2019-02-13 19:00:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-2.4,0.0
2019-02-13 19:15:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-2.4,0.0
2019-02-13 19:30:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-2.5,0.0
2019-02-13 19:45:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-2.6,0.0
2019-02-13 20:00:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-3.0,0.0
2019-02-13 20:15:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-3.2,0.0
2019-02-13 20:30:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-3.2,0.0
2019-02-13 20:45:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-3.5,0.0
2019-02-13 21:00:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-3.6,0.0
2019-02-13 21:15:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-3.5,0.0
2019-02-13 21:30:00,0.15776933705950955,1.35,2.086352848918745,659.4715623795807,-3.5,3.36
2019-02-13 21:45:00,0.15922716243803686,1.35,2.086352848918745,665.5652330381027,-3.9,3.36
2019-02-13 22:00:00,0.1592979210875855,1.35,2.086352848918745,665.8610022797022,-3.9,3.36
2019-02-13 22:15:00,0.15948940540111525,1.35,2.086352848918745,666.6614015319789,-3.9,3.36
2019-02-13 22:30:00,0.15966656464616685,1.35,2.086352848918745,667.4019223854074,-4.4,3.36
2019-02-13 22:45:00,0.15985548713093367,1.35,2.086352848918745,668.1916132627344,-4.5,3.37
2019-02-13 23:00:00,0.16005492458353937,1.35,2.086352848918745,669.0252564212734,-4.5,3.36
