,time,unscheduled_field,scheduled_icv,scheduled_wue
1959,2022-02-23 03:00:00,2.8145486111111104,2.9256669933194592,0.0
1960,2022-02-23 04:00:00,2.8145486111111104,2.9576174576903935,0.0
1961,2022-02-23 05:00:00,2.8145486111111104,2.9708565145865067,0.0
1962,2022-02-23 06:00:00,2.8145486111111104,2.963451293161884,0.0
1963,2022-02-23 07:00:00,2.8145486111111104,2.9922177004026285,0.0
1964,2022-02-23 08:00:00,2.8145486111111104,2.9910658809944004,0.0
1965,2022-02-23 09:00:00,2.8145486111111104,2.7201498990224553,0.0
1966,2022-02-23 10:00:00,2.8145486111111104,2.2219313982640054,0.0
1967,2022-02-23 11:00:00,2.8145486111111104,0.0,0.0
1968,2022-02-23 12:00:00,2.8145486111111104,0.0,0.0
1969,2022-02-23 13:00:00,2.8145486111111104,0.0,0.0
1970,2022-02-23 14:00:00,2.8145486111111104,0.0,0.0
1971,2022-02-23 15:00:00,2.8145486111111104,2.0086961073116796,0.0
1972,2022-02-23 16:00:00,2.8145486111111104,2.323141286036938,0.0
1973,2022-02-23 17:00:00,2.8145486111111104,2.6785253271042326,0.0
1974,2022-02-23 18:00:00,2.8145486111111104,3.0172535057283554,0.0
1975,2022-02-23 19:00:00,2.8145486111111104,3.0347285879528,0.0
1976,2022-02-23 20:00:00,2.8145486111111104,2.914087931432155,0.0
1977,2022-02-23 21:00:00,2.8145486111111104,2.53565328294194,0.0
1978,2022-02-23 22:00:00,2.8145486111111104,0.0,0.0
1979,2022-02-23 23:00:00,2.8145486111111104,0.0,0.0
1980,2022-02-24 00:00:00,2.8145486111111104,0.0,0.0
1981,2022-02-24 01:00:00,2.8145486111111104,0.0,0.0
1982,2022-02-24 02:00:00,2.8145486111111104,0.0,0.0
1983,2022-02-24 03:00:00,2.8145486111111104,0.0,0.0
1984,2022-02-24 04:00:00,2.8145486111111104,0.0,0.0
1985,2022-02-24 05:00:00,2.8145486111111104,0.0,0.0
1986,2022-02-24 06:00:00,2.8145486111111104,0.0,0.0
1987,2022-02-24 07:00:00,2.8145486111111104,0.0,0.0
1988,2022-02-24 08:00:00,2.8145486111111104,0.0,0.0
1989,2022-02-24 09:00:00,2.8145486111111104,0.0,0.0
1990,2022-02-24 10:00:00,2.8145486111111104,0.0,0.0
1991,2022-02-24 11:00:00,2.8145486111111104,0.0,0.0
1992,2022-02-24 12:00:00,2.8145486111111104,0.0,0.0
1993,2022-02-24 13:00:00,2.8145486111111104,0.0,0.0
1994,2022-02-24 14:00:00,2.8145486111111104,0.0,0.0
1995,2022-02-24 15:00:00,2.8145486111111104,0.0,0.0
1996,2022-02-24 16:00:00,2.8145486111111104,2.0177681727756935,0.0
1997,2022-02-24 17:00:00,2.8145486111111104,2.4366711675919746,0.0
1998,2022-02-24 18:00:00,2.8145486111111104,2.749383883526859,0.0
1999,2022-02-24 19:00:00,2.8145486111111104,2.904796000903802,0.0
2000,2022-02-24 20:00:00,2.8145486111111104,2.8615422711532568,0.0
2001,2022-02-24 21:00:00,2.8145486111111104,2.9325341445949773,0.0
2002,2022-02-24 22:00:00,2.8145486111111104,2.860893867275205,0.0
2003,2022-02-24 23:00:00,2.8145486111111104,2.811128298965582,0.0
2004,2022-02-25 00:00:00,2.8145486111111104,2.809737429037542,0.0
2005,2022-02-25 01:00:00,2.8145486111111104,2.818337828098774,0.0
2006,2022-02-25 02:00:00,2.8145486111111104,2.8106789009099318,0.0
2007,2022-02-25 03:00:00,2.8145486111111104,2.800311199060909,0.0
2008,2022-02-25 04:00:00,2.8145486111111104,3.0473582205021863,0.0
2009,2022-02-25 05:00:00,2.8145486111111104,3.1781518902344885,0.0
2010,2022-02-25 06:00:00,2.8145486111111104,3.2467500613692577,0.0
2011,2022-02-25 07:00:00,2.8145486111111104,3.2303609473879327,0.0
2012,2022-02-25 08:00:00,2.8145486111111104,3.0673279209534057,0.0
2013,2022-02-25 09:00:00,2.8145486111111104,2.817494654269082,0.0
2014,2022-02-25 10:00:00,2.8145486111111104,2.5102540455874776,0.0
2015,2022-02-25 11:00:00,2.8145486111111104,2.2668831624410473,0.0
2016,2022-02-25 12:00:00,2.8145486111111104,2.026279369423528,0.0
2017,2022-02-25 13:00:00,2.8145486111111104,2.001040034101546,0.0
2018,2022-02-25 14:00:00,2.8145486111111104,2.0919605627382145,0.0
2019,2022-02-25 15:00:00,2.8145486111111104,2.260415849121259,0.0
2020,2022-02-25 16:00:00,2.8145486111111104,2.5291795980391103,0.0
2021,2022-02-25 17:00:00,2.8145486111111104,2.8757656784022325,0.0
2022,2022-02-25 18:00:00,2.8145486111111104,3.1765809026448064,0.0
2023,2022-02-25 19:00:00,2.8145486111111104,3.225189701756466,0.0
2024,2022-02-25 20:00:00,2.8145486111111104,3.256196439368722,0.0
2025,2022-02-25 21:00:00,2.8145486111111104,3.2684379208973926,0.0
2026,2022-02-25 22:00:00,2.8145486111111104,3.2962150925891027,0.0
2027,2022-02-25 23:00:00,2.8145486111111104,3.3178208402813905,0.0
2028,2022-02-26 00:00:00,2.8145486111111104,3.34712066985782,0.0
2029,2022-02-26 01:00:00,2.8145486111111104,3.37037816006145,0.0
2030,2022-02-26 02:00:00,2.8145486111111104,3.3534889081468098,0.0
2031,2022-02-26 03:00:00,2.8145486111111104,3.344790532685255,0.0
2032,2022-02-26 04:00:00,2.8145486111111104,3.33946896530722,0.0
2033,2022-02-26 05:00:00,2.8145486111111104,3.3460419460925777,0.0
2034,2022-02-26 06:00:00,2.8145486111111104,3.3712261862766324,0.0
2035,2022-02-26 07:00:00,2.8145486111111104,3.3892942728667323,0.0
2036,2022-02-26 08:00:00,2.8145486111111104,3.575459722993342,0.0
2037,2022-02-26 09:00:00,2.8145486111111104,3.422426661496063,0.0
2038,2022-02-26 10:00:00,2.8145486111111104,2.9730994558550274,0.0
2039,2022-02-26 11:00:00,2.8145486111111104,2.2941784074450875,0.0
2040,2022-02-26 12:00:00,2.8145486111111104,2.066739821775108,0.0
2041,2022-02-26 13:00:00,2.8145486111111104,0.0,0.0
2042,2022-02-26 14:00:00,2.8145486111111104,2.3591669853076946,0.0
2043,2022-02-26 15:00:00,2.8145486111111104,2.651622100243043,0.0
2044,2022-02-26 16:00:00,2.8145486111111104,3.0108378631232764,0.0
2045,2022-02-26 17:00:00,2.8145486111111104,3.3064317862199175,0.0
2046,2022-02-26 18:00:00,2.8145486111111104,3.6077680843898747,0.0
2047,2022-02-26 19:00:00,2.8145486111111104,3.62650001348128,0.0
2048,2022-02-26 20:00:00,2.8145486111111104,3.8459556920379114,0.0
2049,2022-02-26 21:00:00,2.8145486111111104,3.958117988811833,0.0
2050,2022-02-26 22:00:00,2.8145486111111104,3.9413040730768527,0.0
2051,2022-02-26 23:00:00,2.8145486111111104,3.91860044738863,0.0
2052,2022-02-27 00:00:00,2.8145486111111104,3.892297115962425,0.0
2053,2022-02-27 01:00:00,2.8145486111111104,3.774022682388723,0.0
2054,2022-02-27 02:00:00,2.8145486111111104,3.7913279723504623,0.0
2055,2022-02-27 03:00:00,2.8145486111111104,3.918407239077111,0.0
2056,2022-02-27 04:00:00,2.8145486111111104,2.012631452046095,0.0
2057,2022-02-27 05:00:00,2.8145486111111104,2.006222415293733,0.0
2058,2022-02-27 06:00:00,2.8145486111111104,2.035324986438238,0.0
2059,2022-02-27 07:00:00,2.8145486111111104,2.0387107047255832,0.0
2060,2022-02-27 08:00:00,2.8145486111111104,2.0818305487243345,0.0
2061,2022-02-27 09:00:00,2.8145486111111104,3.6448321386882148,0.0
2062,2022-02-27 10:00:00,2.8145486111111104,3.240557851930875,0.0
2063,2022-02-27 11:00:00,2.8145486111111104,2.534047150612431,0.0
2064,2022-02-27 12:00:00,2.8145486111111104,2.3175868347051867,0.0
2065,2022-02-27 13:00:00,2.8145486111111104,2.1755458048042753,0.0
2066,2022-02-27 14:00:00,2.8145486111111104,2.437144132163991,0.0
2067,2022-02-27 15:00:00,2.8145486111111104,2.856328593831199,0.0
2068,2022-02-27 16:00:00,2.8145486111111104,3.111944092349229,0.0
2069,2022-02-27 17:00:00,2.8145486111111104,3.4722585959108714,0.0
2070,2022-02-27 18:00:00,2.8145486111111104,3.762969962152173,0.0
2071,2022-02-27 19:00:00,2.8145486111111104,3.8903808297509954,0.0
2072,2022-02-27 20:00:00,2.8145486111111104,3.8608771819905567,0.0
2073,2022-02-27 21:00:00,2.8145486111111104,3.8596123522104744,0.0
2074,2022-02-27 22:00:00,2.8145486111111104,3.9321398599630744,0.0
2075,2022-02-27 23:00:00,2.8145486111111104,3.8361766647887166,0.0
2076,2022-02-28 00:00:00,2.8145486111111104,3.8766260236531407,0.0
2077,2022-02-28 01:00:00,2.8145486111111104,3.930915086309651,0.0
2078,2022-02-28 02:00:00,2.8145486111111104,3.923101191578254,0.0
2079,2022-02-28 03:00:00,2.8145486111111104,3.910337792156251,0.0
2080,2022-02-28 04:00:00,2.8145486111111104,3.922812541623924,0.0
2081,2022-02-28 05:00:00,2.8145486111111104,3.874490242976117,0.0
2082,2022-02-28 06:00:00,2.8145486111111104,3.8301549124799226,0.0
2083,2022-02-28 07:00:00,2.8145486111111104,3.786713742409178,0.0
2084,2022-02-28 08:00:00,2.8145486111111104,3.5381466510676853,0.0
2085,2022-02-28 09:00:00,2.8145486111111104,3.2322856180936927,0.0
2086,2022-02-28 10:00:00,2.8145486111111104,2.6932658671841696,0.0
2087,2022-02-28 11:00:00,2.8145486111111104,2.230828277742651,0.0
2088,2022-02-28 12:00:00,2.8145486111111104,2.0128636033669065,0.0
2089,2022-02-28 13:00:00,2.8145486111111104,0.0,0.0
2090,2022-02-28 14:00:00,2.8145486111111104,2.0321905906834528,0.0
2091,2022-02-28 15:00:00,2.8145486111111104,2.4206745697213883,0.0
2092,2022-02-28 16:00:00,2.8145486111111104,2.7715333945352176,0.0
2093,2022-02-28 17:00:00,2.8145486111111104,3.1322780266097183,0.0
2094,2022-02-28 18:00:00,2.8145486111111104,3.4657999089900198,0.0
2095,2022-02-28 19:00:00,2.8145486111111104,3.5160456710549104,0.0
2096,2022-02-28 20:00:00,2.8145486111111104,3.551670887283847,0.0
2097,2022-02-28 21:00:00,2.8145486111111104,3.5782188947378812,0.0
2098,2022-02-28 22:00:00,2.8145486111111104,3.561308722071437,0.0
2099,2022-02-28 23:00:00,2.8145486111111104,3.614574569648133,0.0
2100,2022-03-01 00:00:00,2.8145486111111104,3.665459181946522,0.0
2101,2022-03-01 01:00:00,2.8145486111111104,3.669260099049321,0.0
2102,2022-03-01 02:00:00,2.8145486111111104,3.712349911361982,0.0
2103,2022-03-01 03:00:00,2.8145486111111104,3.698360413964533,0.0
2104,2022-03-01 04:00:00,2.8145486111111104,3.7176177066895586,0.0
2105,2022-03-01 05:00:00,2.8145486111111104,3.7229053166340806,0.0
2106,2022-03-01 06:00:00,2.8145486111111104,3.74491357186554,0.0
2107,2022-03-01 07:00:00,2.8145486111111104,3.772684293916615,0.0
2108,2022-03-01 08:00:00,2.8145486111111104,3.5466855629380083,0.0
2109,2022-03-01 09:00:00,2.8145486111111104,3.2394879236288237,0.0
2110,2022-03-01 10:00:00,2.8145486111111104,2.69785477337519,0.0
2111,2022-03-01 11:00:00,2.8145486111111104,2.101988157234605,0.0
2112,2022-03-01 12:00:00,2.8145486111111104,0.0,0.0
2113,2022-03-01 13:00:00,2.8145486111111104,0.0,0.0
2114,2022-03-01 14:00:00,2.8145486111111104,0.0,0.0
2115,2022-03-01 15:00:00,2.8145486111111104,2.307371735827983,0.0
2116,2022-03-01 16:00:00,2.8145486111111104,2.5900320430596504,0.0
2117,2022-03-01 17:00:00,2.8145486111111104,2.9568235888278593,0.0
2118,2022-03-01 18:00:00,2.8145486111111104,3.3494994920974746,0.0
2119,2022-03-01 19:00:00,2.8145486111111104,3.4620430218240297,0.0
2120,2022-03-01 20:00:00,2.8145486111111104,3.472266699573778,0.0
2121,2022-03-01 21:00:00,2.8145486111111104,3.460665076238875,0.0
2122,2022-03-01 22:00:00,2.8145486111111104,3.4358295913145342,0.0
2123,2022-03-01 23:00:00,2.8145486111111104,3.497062996928788,0.0
2124,2022-03-02 00:00:00,2.8145486111111104,3.5368322788325868,0.0
2125,2022-03-02 01:00:00,2.8145486111111104,3.6445676012227626,0.0
2126,2022-03-02 02:00:00,2.8145486111111104,3.6677066034805463,0.0
2127,2022-03-02 03:00:00,2.8145486111111104,3.63170937454735,0.0
2128,2022-03-02 04:00:00,2.8145486111111104,3.710425227557586,0.0
2129,2022-03-02 05:00:00,2.8145486111111104,3.6919001052357094,0.0
2130,2022-03-02 06:00:00,2.8145486111111104,3.691593127791458,0.0
2131,2022-03-02 07:00:00,2.8145486111111104,3.670808998175924,0.0
2132,2022-03-02 08:00:00,2.8145486111111104,3.4510601490439186,0.0
2133,2022-03-02 09:00:00,2.8145486111111104,3.089115549382819,0.0
2134,2022-03-02 10:00:00,2.8145486111111104,2.556593072627165,0.0
2135,2022-03-02 11:00:00,2.8145486111111104,0.0,0.0
2136,2022-03-02 12:00:00,2.8145486111111104,0.0,0.0
2137,2022-03-02 13:00:00,2.8145486111111104,0.0,0.0
2138,2022-03-02 14:00:00,2.8145486111111104,0.0,0.0
2139,2022-03-02 15:00:00,2.8145486111111104,0.0,0.0
2140,2022-03-02 16:00:00,2.8145486111111104,2.3099470571579572,0.0
2141,2022-03-02 17:00:00,2.8145486111111104,2.6816076866688885,0.0
2142,2022-03-02 18:00:00,2.8145486111111104,3.065272600299827,0.0
2143,2022-03-02 19:00:00,2.8145486111111104,3.2099476916313083,0.0
2144,2022-03-02 20:00:00,2.8145486111111104,3.1964456335009177,0.0
2145,2022-03-02 21:00:00,2.8145486111111104,3.121858366024047,0.0
2146,2022-03-02 22:00:00,2.8145486111111104,3.0862499157447454,0.0
2147,2022-03-02 23:00:00,2.8145486111111104,3.0615687265952802,0.0
2148,2022-03-03 00:00:00,2.8145486111111104,0.0,0.0
