,level_0,index,When,T_a,RH,v_a,SW_direct,SW_diffuse,LW_in,p_a,Prec
8598,17154,17154,2019-03-01 13:30:00,3.4518050000000002,90.03522,2.33199,2.9111900000000004,91.37614500000001,314.91139,892.7171900000001,0.0005149999999999999
8599,17155,17155,2019-03-01 13:35:00,3.4294658333333334,90.21410833333333,2.249728333333333,2.8292733333333335,90.45014916666666,315.2632883333333,892.742555,0.0005225
8600,17156,17156,2019-03-01 13:40:00,3.4071266666666666,90.39299666666666,2.1674666666666664,2.7473566666666667,89.52415333333333,315.61518666666666,892.76792,0.00053
8601,17157,17157,2019-03-01 13:45:00,3.3847875,90.571885,2.0852049999999998,2.6654400000000003,88.5981575,315.967085,892.793285,0.0005375
8602,17158,17158,2019-03-01 13:50:00,3.362448333333333,90.75077333333333,2.002943333333333,2.5835233333333334,87.67216166666667,316.31898333333334,892.8186499999999,0.0005449999999999999
8603,17159,17159,2019-03-01 13:55:00,3.3401091666666667,90.92966166666666,1.9206816666666664,2.5016066666666665,86.74616583333334,316.6708816666667,892.844015,0.0005524999999999999
8604,17160,17160,2019-03-01 14:00:00,3.31777,91.10855,1.83842,2.41969,85.82017,317.02278,892.86938,0.00056
8605,17161,17161,2019-03-01 14:05:00,3.288310833333333,91.28232583333333,1.8192333333333333,2.218819166666667,82.9427825,316.90382166666666,892.8864633333333,0.0005541666666666666
8606,17162,17162,2019-03-01 14:10:00,3.2588516666666667,91.45610166666665,1.8000466666666666,2.0179483333333335,80.06539500000001,316.78486333333336,892.9035466666667,0.0005483333333333333
8607,17163,17163,2019-03-01 14:15:00,3.2293925,91.62987749999999,1.7808599999999999,1.8170775000000001,77.1880075,316.665905,892.92063,0.0005425
8608,17164,17164,2019-03-01 14:20:00,3.199933333333333,91.80365333333333,1.7616733333333332,1.6162066666666668,74.31062,316.54694666666666,892.9377133333334,0.0005366666666666666
8609,17165,17165,2019-03-01 14:25:00,3.1704741666666667,91.97742916666667,1.7424866666666665,1.4153358333333335,71.4332325,316.42798833333336,892.9547966666667,0.0005308333333333332
8610,17166,17166,2019-03-01 14:30:00,3.141015,92.151205,1.7233,1.2144650000000001,68.555845,316.30903,892.97188,0.000525
8611,17167,17167,2019-03-01 14:35:00,3.111555833333333,92.32498083333333,1.7041133333333334,1.0135941666666668,65.67845750000001,316.19007166666665,892.9889633333333,0.0005191666666666667
8612,17168,17168,2019-03-01 14:40:00,3.0820966666666667,92.49875666666667,1.6849266666666667,0.8127233333333335,62.801069999999996,316.07111333333336,893.0060466666666,0.0005133333333333333
8613,17169,17169,2019-03-01 14:45:00,3.0526375,92.6725325,1.66574,0.6118525000000001,59.9236825,315.952155,893.02313,0.0005074999999999999
8614,17170,17170,2019-03-01 14:50:00,3.023178333333333,92.84630833333333,1.6465533333333333,0.4109816666666668,57.046295,315.83319666666665,893.0402133333333,0.0005016666666666666
8615,17171,17171,2019-03-01 14:55:00,2.9937191666666667,93.02008416666666,1.6273666666666666,0.21011083333333325,54.168907499999996,315.71423833333336,893.0572966666667,0.0004958333333333334
8616,17172,17172,2019-03-01 15:00:00,2.96426,93.19386,1.60818,0.00924,51.29152,315.59528,893.07438,0.00049
8617,17173,17173,2019-03-01 15:05:00,2.947210833333333,93.2387875,1.6042316666666667,0.18782249999999998,50.6750525,315.623335,893.0975050000001,0.00048416666666666665
8618,17174,17174,2019-03-01 15:10:00,2.9301616666666668,93.283715,1.6002833333333333,0.366405,50.058585,315.65139,893.12063,0.0004783333333333333
8619,17175,17175,2019-03-01 15:15:00,2.9131125,93.3286425,1.5963349999999998,0.5449875,49.442117499999995,315.679445,893.143755,0.0004725
8620,17176,17176,2019-03-01 15:20:00,2.896063333333333,93.37357,1.5923866666666666,0.7235699999999999,48.825649999999996,315.7075,893.16688,0.00046666666666666666
8621,17177,17177,2019-03-01 15:25:00,2.8790141666666664,93.4184975,1.5884383333333334,0.9021524999999999,48.2091825,315.735555,893.190005,0.00046083333333333333
8622,17178,17178,2019-03-01 15:30:00,2.8619649999999996,93.463425,1.58449,1.0807349999999998,47.592715,315.76360999999997,893.2131300000001,0.000455
8623,17179,17179,2019-03-01 15:35:00,2.8449158333333333,93.5083525,1.5805416666666665,1.2593174999999996,46.9762475,315.791665,893.236255,0.00044916666666666667
8624,17180,17180,2019-03-01 15:40:00,2.8278666666666665,93.55328,1.5765933333333333,1.4378999999999997,46.35978,315.81972,893.2593800000001,0.00044333333333333334
8625,17181,17181,2019-03-01 15:45:00,2.8108174999999997,93.5982075,1.572645,1.6164824999999998,45.7433125,315.847775,893.282505,0.0004375
8626,17182,17182,2019-03-01 15:50:00,2.7937683333333334,93.643135,1.5686966666666666,1.7950649999999997,45.126844999999996,315.87583,893.3056300000001,0.0004316666666666667
8627,17183,17183,2019-03-01 15:55:00,2.7767191666666666,93.6880625,1.5647483333333332,1.9736474999999996,44.5103775,315.903885,893.328755,0.00042583333333333335
8628,17184,17184,2019-03-01 16:00:00,2.75967,93.73299,1.5608,2.15223,43.89391,315.93194,893.35188,0.00042
8629,17185,17185,2019-03-01 16:05:00,2.7388158333333332,93.816125,1.5478066666666666,1.9728774999999998,41.56623833333333,315.56101416666667,893.3894316666667,0.0004166666666666667
8630,17186,17186,2019-03-01 16:10:00,2.7179616666666666,93.89926,1.5348133333333334,1.7935249999999998,39.238566666666664,315.19008833333334,893.4269833333334,0.00041333333333333337
8631,17187,17187,2019-03-01 16:15:00,2.6971075,93.982395,1.52182,1.6141725,36.910895,314.8191625,893.4645350000001,0.00041
8632,17188,17188,2019-03-01 16:20:00,2.6762533333333334,94.06553,1.5088266666666665,1.4348199999999998,34.58322333333333,314.4482366666667,893.5020866666667,0.00040666666666666667
8633,17189,17189,2019-03-01 16:25:00,2.6553991666666668,94.148665,1.4958333333333333,1.2554675,32.25555166666666,314.07731083333334,893.5396383333334,0.00040333333333333334
8634,17190,17190,2019-03-01 16:30:00,2.634545,94.23179999999999,1.48284,1.076115,29.92788,313.706385,893.57719,0.0004
8635,17191,17191,2019-03-01 16:35:00,2.613690833333333,94.314935,1.4698466666666665,0.8967624999999999,27.60020833333333,313.3354591666667,893.6147416666666,0.0003966666666666667
8636,17192,17192,2019-03-01 16:40:00,2.5928366666666665,94.39807,1.4568533333333333,0.7174099999999999,25.272536666666664,312.96453333333335,893.6522933333333,0.00039333333333333337
8637,17193,17193,2019-03-01 16:45:00,2.5719825,94.481205,1.44386,0.5380574999999999,22.944864999999997,312.5936075,893.689845,0.00039000000000000005
8638,17194,17194,2019-03-01 16:50:00,2.551128333333333,94.56434,1.4308666666666665,0.35870499999999983,20.61719333333333,312.2226816666667,893.7273966666667,0.00038666666666666667
8639,17195,17195,2019-03-01 16:55:00,2.5302741666666666,94.647475,1.4178733333333333,0.1793524999999998,18.289521666666662,311.85175583333336,893.7649483333333,0.00038333333333333334
8640,17196,17196,2019-03-01 17:00:00,2.50942,94.73061,1.40488,0.0,15.96185,311.48083,893.8025,0.00038
8641,17197,17197,2019-03-01 17:05:00,2.5029508333333332,94.62957833333333,1.4062083333333333,0.0,14.661266666666666,310.39360833333336,893.8426041666667,0.00036666666666666667
8642,17198,17198,2019-03-01 17:10:00,2.4964816666666665,94.52854666666667,1.4075366666666667,0.0,13.360683333333334,309.3063866666667,893.8827083333333,0.0003533333333333334
8643,17199,17199,2019-03-01 17:15:00,2.4900124999999997,94.427515,1.408865,0.0,12.0601,308.21916500000003,893.9228125,0.00034
8644,17200,17200,2019-03-01 17:20:00,2.4835433333333334,94.32648333333333,1.4101933333333332,0.0,10.759516666666666,307.13194333333337,893.9629166666667,0.0003266666666666667
8645,17201,17201,2019-03-01 17:25:00,2.4770741666666667,94.22545166666667,1.4115216666666666,0.0,9.458933333333334,306.0447216666667,894.0030208333334,0.0003133333333333333
8646,17202,17202,2019-03-01 17:30:00,2.470605,94.12442,1.41285,0.0,8.15835,304.9575,894.043125,0.00030000000000000003
8647,17203,17203,2019-03-01 17:35:00,2.464135833333333,94.02338833333333,1.4141783333333333,0.0,6.857766666666668,303.8702783333333,894.0832291666667,0.0002866666666666667
8648,17204,17204,2019-03-01 17:40:00,2.4576666666666664,93.92235666666667,1.4155066666666667,0.0,5.5571833333333345,302.78305666666665,894.1233333333333,0.00027333333333333333
8649,17205,17205,2019-03-01 17:45:00,2.4511975,93.821325,1.4168349999999998,0.0,4.256600000000001,301.695835,894.1634375000001,0.00026000000000000003
8650,17206,17206,2019-03-01 17:50:00,2.4447283333333334,93.72029333333333,1.4181633333333332,0.0,2.9560166666666685,300.6086133333333,894.2035416666668,0.0002466666666666667
8651,17207,17207,2019-03-01 17:55:00,2.4382591666666666,93.61926166666667,1.4194916666666666,0.0,1.6554333333333346,299.52139166666666,894.2436458333334,0.00023333333333333333
8652,17208,17208,2019-03-01 18:00:00,2.43179,93.51823,1.42082,0.0,0.35485,298.43417,894.28375,0.00022
8653,17209,17209,2019-03-01 18:05:00,2.42945,93.47629666666667,1.4183333333333332,0.0,0.3252791666666667,299.26433166666664,894.3354166666667,0.00021500000000000002
8654,17210,17210,2019-03-01 18:10:00,2.42711,93.43436333333334,1.4158466666666667,0.0,0.29570833333333335,300.09449333333333,894.3870833333334,0.00021
8655,17211,17211,2019-03-01 18:15:00,2.4247699999999996,93.39243,1.41336,0.0,0.2661375,300.92465500000003,894.43875,0.000205
8656,17212,17212,2019-03-01 18:20:00,2.42243,93.35049666666667,1.4108733333333334,0.0,0.23656666666666665,301.75481666666667,894.4904166666666,0.0002
8657,17213,17213,2019-03-01 18:25:00,2.42009,93.30856333333334,1.4083866666666667,0.0,0.20699583333333332,302.5849783333333,894.5420833333334,0.00019500000000000002
8658,17214,17214,2019-03-01 18:30:00,2.41775,93.26662999999999,1.4059,0.0,0.177425,303.41514,894.59375,0.00019
8659,17215,17215,2019-03-01 18:35:00,2.4154099999999996,93.22469666666666,1.4034133333333334,0.0,0.14785416666666665,304.2453016666667,894.6454166666666,0.000185
8660,17216,17216,2019-03-01 18:40:00,2.41307,93.18276333333333,1.4009266666666667,0.0,0.11828333333333332,305.07546333333335,894.6970833333334,0.00018
8661,17217,17217,2019-03-01 18:45:00,2.41073,93.14083,1.3984400000000001,0.0,0.08871249999999997,305.905625,894.74875,0.00017500000000000003
8662,17218,17218,2019-03-01 18:50:00,2.40839,93.09889666666666,1.3959533333333334,0.0,0.05914166666666665,306.7357866666667,894.8004166666666,0.00017
8663,17219,17219,2019-03-01 18:55:00,2.4060499999999996,93.05696333333333,1.3934666666666669,0.0,0.029570833333333324,307.5659483333334,894.8520833333333,0.000165
8664,17220,17220,2019-03-01 19:00:00,2.40371,93.01503,1.39098,0.0,0.0,308.39611,894.90375,0.00016
8665,17221,17221,2019-03-01 19:05:00,2.3971999999999998,93.08482916666667,1.3808250000000002,0.0,0.0,308.6465958333334,894.9196875,0.00015583333333333334
8666,17222,17222,2019-03-01 19:10:00,2.3906899999999998,93.15462833333333,1.37067,0.0,0.0,308.8970816666667,894.935625,0.00015166666666666668
8667,17223,17223,2019-03-01 19:15:00,2.3841799999999997,93.22442749999999,1.3605150000000001,0.0,0.0,309.14756750000004,894.9515624999999,0.0001475
8668,17224,17224,2019-03-01 19:20:00,2.3776699999999997,93.29422666666666,1.35036,0.0,0.0,309.39805333333334,894.9675,0.00014333333333333334
8669,17225,17225,2019-03-01 19:25:00,2.3711599999999997,93.36402583333333,1.340205,0.0,0.0,309.6485391666667,894.9834375,0.00013916666666666667
8670,17226,17226,2019-03-01 19:30:00,2.36465,93.433825,1.33005,0.0,0.0,309.89902500000005,894.999375,0.000135
8671,17227,17227,2019-03-01 19:35:00,2.35814,93.50362416666667,1.319895,0.0,0.0,310.14951083333335,895.0153124999999,0.00013083333333333333
8672,17228,17228,2019-03-01 19:40:00,2.35163,93.57342333333334,1.3097400000000001,0.0,0.0,310.3999966666667,895.03125,0.00012666666666666666
8673,17229,17229,2019-03-01 19:45:00,2.34512,93.64322250000001,1.299585,0.0,0.0,310.6504825,895.0471875000001,0.0001225
8674,17230,17230,2019-03-01 19:50:00,2.33861,93.71302166666666,1.28943,0.0,0.0,310.90096833333337,895.063125,0.00011833333333333333
8675,17231,17231,2019-03-01 19:55:00,2.3321,93.78282083333333,1.279275,0.0,0.0,311.15145416666667,895.0790625,0.00011416666666666666
8676,17232,17232,2019-03-01 20:00:00,2.32559,93.85262,1.26912,0.0,0.0,311.40194,895.095,0.00011
8677,17233,17233,2019-03-01 20:05:00,2.3406041666666666,93.7298275,1.2654408333333333,0.0,0.0,311.50731083333335,895.1152083333334,0.00010666666666666667
8678,17234,17234,2019-03-01 20:10:00,2.355618333333333,93.607035,1.2617616666666667,0.0,0.0,311.6126816666667,895.1354166666667,0.00010333333333333334
8679,17235,17235,2019-03-01 20:15:00,2.3706325,93.4842425,1.2580825,0.0,0.0,311.7180525,895.155625,0.0001
8680,17236,17236,2019-03-01 20:20:00,2.3856466666666667,93.36145,1.2544033333333333,0.0,0.0,311.8234233333333,895.1758333333333,9.666666666666667e-05
8681,17237,17237,2019-03-01 20:25:00,2.4006608333333332,93.2386575,1.2507241666666666,0.0,0.0,311.92879416666665,895.1960416666667,9.333333333333333e-05
8682,17238,17238,2019-03-01 20:30:00,2.4156750000000002,93.115865,1.247045,0.0,0.0,312.03416500000003,895.21625,8.999999999999999e-05
8683,17239,17239,2019-03-01 20:35:00,2.430689166666667,92.9930725,1.2433658333333333,0.0,0.0,312.13953583333335,895.2364583333333,8.666666666666667e-05
8684,17240,17240,2019-03-01 20:40:00,2.4457033333333333,92.87028,1.2396866666666666,0.0,0.0,312.2449066666667,895.2566666666667,8.333333333333333e-05
8685,17241,17241,2019-03-01 20:45:00,2.4607175,92.7474875,1.2360075,0.0,0.0,312.3502775,895.276875,7.999999999999999e-05
8686,17242,17242,2019-03-01 20:50:00,2.4757316666666664,92.624695,1.2323283333333332,0.0,0.0,312.45564833333333,895.2970833333334,7.666666666666667e-05
8687,17243,17243,2019-03-01 20:55:00,2.4907458333333334,92.5019025,1.2286491666666666,0.0,0.0,312.56101916666665,895.3172916666666,7.333333333333333e-05
8688,17244,17244,2019-03-01 21:00:00,2.50576,92.37911,1.22497,0.0,0.0,312.66639,895.3375,7e-05
8689,17245,17245,2019-03-01 21:05:00,2.5306216666666668,92.400555,1.2065316666666666,0.0,0.0,312.4535658333333,895.3452083333333,6.75e-05
8690,17246,17246,2019-03-01 21:10:00,2.555483333333333,92.422,1.1880933333333332,0.0,0.0,312.2407416666666,895.3529166666666,6.5e-05
8691,17247,17247,2019-03-01 21:15:00,2.580345,92.443445,1.169655,0.0,0.0,312.0279175,895.360625,6.25e-05
8692,17248,17248,2019-03-01 21:20:00,2.6052066666666667,92.46489,1.1512166666666666,0.0,0.0,311.8150933333333,895.3683333333333,5.9999999999999995e-05
8693,17249,17249,2019-03-01 21:25:00,2.6300683333333335,92.486335,1.1327783333333332,0.0,0.0,311.60226916666664,895.3760416666667,5.7499999999999995e-05
8694,17250,17250,2019-03-01 21:30:00,2.6549300000000002,92.50778,1.1143399999999999,0.0,0.0,311.389445,895.38375,5.4999999999999995e-05
8695,17251,17251,2019-03-01 21:35:00,2.6797916666666666,92.529225,1.0959016666666668,0.0,0.0,311.17662083333335,895.3914583333333,5.25e-05
8696,17252,17252,2019-03-01 21:40:00,2.7046533333333334,92.55067,1.0774633333333334,0.0,0.0,310.96379666666667,895.3991666666666,4.9999999999999996e-05
8697,17253,17253,2019-03-01 21:45:00,2.729515,92.572115,1.059025,0.0,0.0,310.7509725,895.4068749999999,4.75e-05
8698,17254,17254,2019-03-01 21:50:00,2.7543766666666665,92.59356,1.0405866666666668,0.0,0.0,310.5381483333333,895.4145833333333,4.4999999999999996e-05
8699,17255,17255,2019-03-01 21:55:00,2.7792383333333333,92.615005,1.0221483333333334,0.0,0.0,310.3253241666667,895.4222916666666,4.25e-05
8700,17256,17256,2019-03-01 22:00:00,2.8041,92.63645,1.00371,0.0,0.0,310.1125,895.43,4e-05
8701,17257,17257,2019-03-01 22:05:00,2.8104883333333333,92.50180166666667,0.9744658333333335,0.0,0.0,310.3712966666667,895.4180733333333,3.8333333333333334e-05
8702,17258,17258,2019-03-01 22:10:00,2.8168766666666665,92.36715333333333,0.9452216666666667,0.0,0.0,310.6300933333333,895.4061466666666,3.666666666666667e-05
8703,17259,17259,2019-03-01 22:15:00,2.823265,92.232505,0.9159775000000001,0.0,0.0,310.88889,895.3942199999999,3.5000000000000004e-05
8704,17260,17260,2019-03-01 22:20:00,2.8296533333333334,92.09785666666666,0.8867333333333334,0.0,0.0,311.1476866666667,895.3822933333333,3.3333333333333335e-05
8705,17261,17261,2019-03-01 22:25:00,2.8360416666666666,91.96320833333333,0.8574891666666667,0.0,0.0,311.4064833333333,895.3703666666667,3.166666666666667e-05
8706,17262,17262,2019-03-01 22:30:00,2.8424300000000002,91.82856,0.8282450000000001,0.0,0.0,311.66528,895.35844,3.0000000000000004e-05
8707,17263,17263,2019-03-01 22:35:00,2.8488183333333335,91.69391166666666,0.7990008333333334,0.0,0.0,311.9240766666667,895.3465133333333,2.8333333333333335e-05
8708,17264,17264,2019-03-01 22:40:00,2.8552066666666667,91.55926333333333,0.7697566666666668,0.0,0.0,312.1828733333333,895.3345866666666,2.6666666666666667e-05
8709,17265,17265,2019-03-01 22:45:00,2.861595,91.42461499999999,0.7405125000000001,0.0,0.0,312.44167,895.32266,2.5e-05
8710,17266,17266,2019-03-01 22:50:00,2.867983333333333,91.28996666666666,0.7112683333333334,0.0,0.0,312.70046666666667,895.3107333333334,2.3333333333333336e-05
8711,17267,17267,2019-03-01 22:55:00,2.8743716666666668,91.15531833333333,0.6820241666666667,0.0,0.0,312.9592633333333,895.2988066666667,2.1666666666666667e-05
8712,17268,17268,2019-03-01 23:00:00,2.88076,91.02067,0.65278,0.0,0.0,313.21806,895.28688,2e-05
8713,17269,17269,2019-03-01 23:05:00,2.8734966666666666,90.97497166666666,0.6375558333333333,0.0,0.0,312.50789749999996,895.301255,1.9166666666666667e-05
8714,17270,17270,2019-03-01 23:10:00,2.866233333333333,90.92927333333333,0.6223316666666667,0.0,0.0,311.797735,895.31563,1.8333333333333336e-05
8715,17271,17271,2019-03-01 23:15:00,2.8589700000000002,90.883575,0.6071075,0.0,0.0,311.08757249999996,895.330005,1.7500000000000002e-05
8716,17272,17272,2019-03-01 23:20:00,2.851706666666667,90.83787666666666,0.5918833333333333,0.0,0.0,310.37741,895.34438,1.6666666666666667e-05
8717,17273,17273,2019-03-01 23:25:00,2.8444433333333334,90.79217833333333,0.5766591666666667,0.0,0.0,309.6672475,895.358755,1.5833333333333336e-05
8718,17274,17274,2019-03-01 23:30:00,2.83718,90.74647999999999,0.561435,0.0,0.0,308.957085,895.37313,1.5000000000000002e-05
8719,17275,17275,2019-03-01 23:35:00,2.8299166666666666,90.70078166666667,0.5462108333333333,0.0,0.0,308.2469225,895.387505,1.4166666666666668e-05
8720,17276,17276,2019-03-01 23:40:00,2.8226533333333332,90.65508333333334,0.5309866666666667,0.0,0.0,307.53675999999996,895.40188,1.3333333333333333e-05
8721,17277,17277,2019-03-01 23:45:00,2.81539,90.609385,0.5157625,0.0,0.0,306.8265975,895.416255,1.25e-05
8722,17278,17278,2019-03-01 23:50:00,2.808126666666667,90.56368666666667,0.5005383333333333,0.0,0.0,306.11643499999997,895.4306300000001,1.1666666666666668e-05
8723,17279,17279,2019-03-01 23:55:00,2.8008633333333335,90.51798833333334,0.48531416666666666,0.0,0.0,305.4062725,895.445005,1.0833333333333334e-05
